# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA (set)
# _SET1_  NGENES = 99
# _SET1_  P-VALUE = 3.67447e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5791      10  129705325  129884180    474      72  1000     -0.38917      0.67638   -9.3282e-06     -0.38916
_SET1_   55128     11    4619902    4629489     15       3  1000       0.3203      0.36162   -9.3282e-06      0.32031
_SET1_   120227    11   14899551   14913874      8       2  1000      0.61877       0.2603   -9.3282e-06      0.61878
_SET1_   796       11   14988214   14993879      6       2  1000      -1.6189       0.9433   -9.3282e-06      -1.6189
_SET1_   79842     11   62518435   62521656      4       2  1000     -0.54079      0.69692   -9.3282e-06     -0.54078
_SET1_   5436      11   62529011   62534187      5       2  1000      0.62059      0.25685   -9.3282e-06       0.6206
_SET1_   10629     11   62538775   62554814     20       3  1000     -0.37586      0.62212   -9.3282e-06     -0.37585
_SET1_   10482     11   62559597   62572964      5       2  1000     -0.97028      0.83006   -9.3282e-06     -0.97027
_SET1_   6811      11   62574332   62599563     37       2  1000     -0.56376       0.6832   -9.3282e-06     -0.56375
_SET1_   54663     11   62600380   62608044     13       2  1000     -0.41163      0.63854   -9.3282e-06     -0.41162
_SET1_   6520      11   62623484   62656355     22       5  1000     -0.21385      0.56859   -9.3282e-06     -0.21384
_SET1_   1128      11   62676151   62689012     14       3  1000     -0.40624      0.64106   -9.3282e-06     -0.40623
_SET1_   3849      12   53038342   53045959     10       3  1000     -0.31879      0.61654   -9.3282e-06     -0.31878
_SET1_   3848      12   53068520   53074191     10       2  1000     -0.67069      0.74038   -9.3282e-06     -0.67068
_SET1_   23111     13   36875775   36944317    159       9  1000      0.95754      0.15198   -9.3282e-06      0.95755
_SET1_   8900      13   37005257   37017019     18       3  1000     -0.25665      0.58608   -9.3282e-06     -0.25665
_SET1_   112399    14   34393421   34420284     70      10  1000      0.75557      0.21175   -9.3282e-06      0.75558
_SET1_   7080      14   36985602   36990894      8       3  1000      0.69554       0.2358   -9.3282e-06      0.69555
_SET1_   26257     14   37049216   37051786      2       1  1000      0.48346      0.31635   -9.3282e-06      0.48347
_SET1_   5083      14   37126773   37147012     54       8  1000      0.53412      0.28244   -9.3282e-06      0.53413
_SET1_   5729      14   52734310   52743808     30       7  1000     -0.12418      0.53397   -9.3282e-06     -0.12417
_SET1_   5732      14   52781016   52795324     45       7  1000      0.85673      0.17909   -9.3282e-06      0.85674
_SET1_   3175      15   53049160   53082209     56      13  1000      0.10062       0.4477   -9.3282e-06      0.10063
_SET1_   64799     15   67547138   67794142    323      13  1000     -0.33853      0.60189   -9.3282e-06     -0.33852
_SET1_   390598    15   68112042   68126498     29       5  1000       2.5618    0.0045976   -9.3282e-06       2.5618
_SET1_   2108      15   76508628   76603810    159       9  1000      0.19176      0.39609   -9.3282e-06      0.19177
_SET1_   64843     15   76629065   76634817      9       2  1000     -0.22063       0.5742   -9.3282e-06     -0.22062
_SET1_   55466     15   78556487   78574538     53       9  1000      0.93797      0.16421   -9.3282e-06      0.93798
_SET1_   80349     15   78575575   78591977     37       9  1000      0.73354      0.22044   -9.3282e-06      0.73355
_SET1_   1381      15   78632666   78640572     12       3  1000      0.31636      0.36291   -9.3282e-06      0.31637
_SET1_   3658      15   78730518   78793798    121      11  1000     -0.05512      0.49995   -9.3282e-06    -0.055111
_SET1_   79831     16   27214807   27233089     25       5  1000      0.22734      0.39628   -9.3282e-06      0.22735
_SET1_   81831     16   47115431   47177936     35       2  1000      0.25583      0.36678   -9.3282e-06      0.25584
_SET1_   6299      16   51169886   51185183     10       3  1000      0.59697        0.267   -9.3282e-06      0.59698
_SET1_   123920    16   66637935   66647795     21       4  1000       1.2933     0.088399   -9.3282e-06       1.2933
_SET1_   3975      17   35294772   35301915     10       3  1000      0.52227      0.28083   -9.3282e-06      0.52228
_SET1_   26574     17   35306175   35414171    127      10  1000       1.0477      0.13073   -9.3282e-06       1.0477
_SET1_   3883      17   39502344   39507064      5       2  1000     -0.55851       0.7044   -9.3282e-06      -0.5585
_SET1_   3884      17   39519746   39526052      6       2  1000     -0.74156      0.76046   -9.3282e-06     -0.74155
_SET1_   3885      17   39533921   39538636      7       3  1000       1.2809     0.095069   -9.3282e-06        1.281
_SET1_   3881      17   39549976   39553844      9       3  1000      0.55511      0.27944   -9.3282e-06      0.55512
_SET1_   8688      17   39576809   39580822     16       3  1000      0.63918      0.24847   -9.3282e-06      0.63919
_SET1_   8687      17   39592621   39597596     25       4  1000      0.33834      0.35259   -9.3282e-06      0.33835
_SET1_   3882      17   39615765   39623638     42       5  1000      0.45536      0.30682   -9.3282e-06      0.45537
_SET1_   3886      17   39632941   39637392     16       4  1000      0.39848      0.33425   -9.3282e-06      0.39849
_SET1_   8689      17   39642388   39648799     18       6  1000    -0.040245      0.50419   -9.3282e-06    -0.040235
_SET1_   3860      17   39657233   39661865     11       3  1000      0.95581      0.15847   -9.3282e-06      0.95582
_SET1_   9480      18   55102917   55158530    192      21  1000      0.83465      0.18808   -9.3282e-06      0.83466
