# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SENESE_HDAC1_TARGETS_UP (set)
# _SET1_  NGENES = 421
# _SET1_  P-VALUE = 3.33332e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3814       1  204159469  204165619     21       3  1000      0.69785      0.22823   -4.7945e-06      0.69785
_SET1_   11009      1  207070630  207077484     13       3  1000       1.7786     0.034026   -4.7945e-06       1.7786
_SET1_   55432      1  207217194  207226325     10       2  1000     -0.31624      0.60646   -4.7945e-06     -0.31623
_SET1_   1604       1  207494817  207534311     56       4  1000     -0.16897      0.54682   -4.7945e-06     -0.16896
_SET1_   3914       1  209788215  209825820    126      18  1000     -0.26075      0.58723   -4.7945e-06     -0.26075
_SET1_   50486      1  209848670  209849735      3       2  1000      -1.0101      0.83523   -4.7945e-06      -1.0101
_SET1_   2058       1  220141940  220220000    265      10  1000     -0.40963      0.64082   -4.7945e-06     -0.40963
_SET1_   8560       1  224370910  224381143     17       3  1000      0.99278      0.14964   -4.7945e-06      0.99279
_SET1_   3964       1  236681514  236716281    218       7  1000      -1.2047      0.87545   -4.7945e-06      -1.2047
_SET1_   9859       1  243287730  243419284    173      14  1000       1.1271      0.12052   -4.7945e-06       1.1271
_SET1_   10000      1  243651535  244014381    354      13  1000   -0.0090289      0.48554   -4.7945e-06   -0.0090241
_SET1_   51029      1  244816352  244872335     82       7  1000       1.4786     0.063135   -4.7945e-06       1.4787
_SET1_   25909      1  247002400  247094726    163      15  1000      -1.0198        0.835   -4.7945e-06      -1.0198
_SET1_   114548     1  247579247  247612410    114      24  1000       1.0425      0.14027   -4.7945e-06       1.0425
_SET1_   6801       2   37064841   37193673    269      14  1000      0.26025      0.38087   -4.7945e-06      0.26025
_SET1_   23198      2   54091204   54197977    219      14  1000     -0.21821      0.56843   -4.7945e-06      -0.2182
_SET1_   9736       2   61414590   61697868    440      15  1000      0.81441      0.19507   -4.7945e-06      0.81442
_SET1_   10097      2   65454829   65498387     92      10  1000      0.97915      0.15218   -4.7945e-06      0.97916
_SET1_   200734     2   65534580   65659733    247      22  1000      0.62864       0.2519   -4.7945e-06      0.62864
_SET1_   56902      2   68385005   68403091     35       4  1000     -0.34481      0.61596   -4.7945e-06      -0.3448
_SET1_   113419     2   71213068   71222001     24       5  1000     -0.36579      0.62579   -4.7945e-06     -0.36578
_SET1_   55233      2   74381394   74406006     45       3  1000      -1.2975      0.89399   -4.7945e-06      -1.2975
_SET1_   4862       2  101436613  101613289    480      59  1000     -0.44973      0.67019   -4.7945e-06     -0.44972
_SET1_   699        2  111395275  111435684     17       1  1000     -0.11701      0.52754   -4.7945e-06       -0.117
_SET1_   3552       2  113531492  113542971     25       3  1000       2.2009     0.012207   -4.7945e-06       2.2009
_SET1_   55240      2  119981384  120023228     94      12  1000       0.9947      0.14893   -4.7945e-06       0.9947
_SET1_   10746      2  128056245  128100805     49       7  1000      -1.1432      0.86338   -4.7945e-06      -1.1432
_SET1_   55041      2  131862420  131907425     32       2  1000      -1.1699       0.8692   -4.7945e-06      -1.1699
_SET1_   339745     2  139259350  139330805     80       8  1000      0.16031      0.41819   -4.7945e-06      0.16032
_SET1_   8942       2  143506497  143799885    348      25  1000       1.3606     0.081279   -4.7945e-06       1.3606
_SET1_   22837      2  165536695  165698678    395      22  1000      0.84261      0.18913   -4.7945e-06      0.84261
_SET1_   253782     2  169312759  169631644    594      59  1000       1.3741     0.083596   -4.7945e-06       1.3741
_SET1_   3655       2  173291954  173371181    280      21  1000     -0.61023      0.71649   -4.7945e-06     -0.61022
_SET1_   4780       2  178095031  178129859     36       5  1000       1.7028     0.039912   -4.7945e-06       1.7028
_SET1_   6744       2  182756472  182795465     39       2  1000     -0.72947       0.7528   -4.7945e-06     -0.72947
_SET1_   7035       2  188328957  188419219    122      16  1000       1.2309      0.10134   -4.7945e-06       1.2309
_SET1_   51454      2  189156396  189460653    408      18  1000       0.5303      0.28412   -4.7945e-06       0.5303
_SET1_   4664       2  191513621  191557492     79      10  1000      0.57053      0.26853   -4.7945e-06      0.57054
_SET1_   64859      2  192542798  192553248      2       1  1000       1.1823      0.11217   -4.7945e-06       1.1823
_SET1_   23451      2  198256698  198299815     35       4  1000       1.1206      0.12104   -4.7945e-06       1.1206
_SET1_   58538      2  202509597  202563467    119      26  1000     -0.18764      0.56014   -4.7945e-06     -0.18764
_SET1_   2335       2  216225177  216300890    207      19  1000      0.24146      0.38809   -4.7945e-06      0.24146
_SET1_   130340     2  224616403  224702319    321      21  1000     0.093403      0.44652   -4.7945e-06     0.093407
_SET1_   55619      2  225629807  225907330    631      47  1000      0.28798      0.38038   -4.7945e-06      0.28798
_SET1_   6364       2  228678558  228682280      9       2  1000      0.38524      0.33005   -4.7945e-06      0.38524
_SET1_   3708       3    4535032    4889524    974     129  1000      0.47322      0.33216   -4.7945e-06      0.47323
_SET1_   55209      3    9439384    9519838    115      10  1000       1.1327      0.11978   -4.7945e-06       1.1327
_SET1_   3656       3   10206561   10285427    235      27  1000       0.1244      0.43622   -4.7945e-06       0.1244
_SET1_   6533       3   14444076   14530857    192      33  1000      0.47705      0.30545   -4.7945e-06      0.47705
_SET1_   7048       3   30647994   30735634    246      37  1000     -0.33734      0.62126   -4.7945e-06     -0.33733
_SET1_   25907      3   45265956   45267814      4       1  1000      0.42729      0.31953   -4.7945e-06      0.42729
_SET1_   11180      3   49044637   49053386      4       1  1000      0.93827      0.16331   -4.7945e-06      0.93827
_SET1_   1849       3   52082935   52090461      3       1  1000      0.86678      0.18328   -4.7945e-06      0.86679
_SET1_   201626     3   57541882   57640704    120      10  1000       1.4701      0.06451   -4.7945e-06       1.4701
_SET1_   84541      3   67048727   67061634     14       3  1000      0.66863      0.23779   -4.7945e-06      0.66863
_SET1_   64332      3  101546834  101579869     20       5  1000       1.3406     0.082814   -4.7945e-06       1.3406
_SET1_   79413      3  111311747  111314182      4       2  1000      0.49138      0.29914   -4.7945e-06      0.49139
_SET1_   2932       3  119540800  119813264    306      14  1000     -0.88396      0.79955   -4.7945e-06     -0.88396
_SET1_   116064     3  120043576  120068186     63       8  1000      0.87322       0.1792   -4.7945e-06      0.87322
_SET1_   201562     3  123213363  123303924    206      19  1000      0.76004      0.21211   -4.7945e-06      0.76004
_SET1_   29927      3  127770402  127790526     43       3  1000      0.42655      0.31652   -4.7945e-06      0.42655
_SET1_   55573      3  133292434  133309118     29       5  1000      0.85534      0.18407   -4.7945e-06      0.85535
_SET1_   253461     3  141043055  141168634    193      24  1000      -1.1331      0.86358   -4.7945e-06      -1.1331
_SET1_   4071       3  149086805  149095647     19       3  1000     -0.21578      0.56785   -4.7945e-06     -0.21578
_SET1_   13         3  151531769  151546276     72       6  1000      0.17407      0.41106   -4.7945e-06      0.17407
_SET1_   4154       3  151962120  152183569    211      20  1000     -0.67283      0.73607   -4.7945e-06     -0.67283
_SET1_   6747       3  156257929  156272973     43       6  1000     -0.31513      0.60578   -4.7945e-06     -0.31512
_SET1_   5806       3  157154580  157161417     10       3  1000     -0.94906      0.81733   -4.7945e-06     -0.94906
_SET1_   3840       3  160212783  160283376     70       6  1000       1.3461     0.081081   -4.7945e-06       1.3461
_SET1_   80117      3  160394948  160396236      1       1  1000     -0.46152        0.665   -4.7945e-06     -0.46151
_SET1_   56648      3  170606204  170626426     31       4  1000      0.22549      0.39267   -4.7945e-06      0.22549
_SET1_   64393      3  178735011  178790067     82       8  1000    -0.036487      0.49504   -4.7945e-06    -0.036482
_SET1_   23200      3  182511291  182639423    218      10  1000     -0.61344      0.71422   -4.7945e-06     -0.61344
_SET1_   1981       3  184032283  184053146     16       5  1000      0.43456      0.31604   -4.7945e-06      0.43457
_SET1_   90407      3  185207389  185216845      4       1  1000      0.42183      0.32015   -4.7945e-06      0.42183
_SET1_   10644      3  185361527  185542827    168      14  1000    -0.067799      0.50891   -4.7945e-06    -0.067794
_SET1_   79572      3  194123403  194188968    115      12  1000    -0.089425      0.51852   -4.7945e-06     -0.08942
_SET1_   7037       3  195776155  195809032     95       8  1000      0.48365      0.29685   -4.7945e-06      0.48365
_SET1_   1739       3  196769431  197026171    451      19  1000    -0.049983      0.50369   -4.7945e-06    -0.049978
_SET1_   9079       4   16503164   16900424    806      85  1000       1.6245     0.053625   -4.7945e-06       1.6245
_SET1_   51274      4   38665790   38703129     54      11  1000       0.5814      0.26592   -4.7945e-06      0.58141
_SET1_   80008      4   38968052   39034041    251      31  1000      0.06264       0.4617   -4.7945e-06     0.062644
_SET1_   55584      4   40337346   40357234    103      10  1000       1.5253      0.05796   -4.7945e-06       1.5253
_SET1_   57606      4   48343497   48428218    149       8  1000     -0.33403      0.61119   -4.7945e-06     -0.33403
_SET1_   3576       4   74606223   74609433      4       1  1000      0.99465      0.14943   -4.7945e-06      0.99465
_SET1_   6374       4   74861359   74864446      3       1  1000     -0.27126      0.59201   -4.7945e-06     -0.27125
_SET1_   2921       4   74902306   74904490      3       2  1000     -0.61219      0.71782   -4.7945e-06     -0.61218
_SET1_   152816     4   76481258   76491103     26       5  1000       2.1703     0.013355   -4.7945e-06       2.1703
_SET1_   9908       4   76567953   76649709    186      15  1000     -0.11516      0.52801   -4.7945e-06     -0.11516
_SET1_   118429     4   80822771   80994626    414      22  1000     0.029601      0.47281   -4.7945e-06     0.029605
_SET1_   84803      4   84456886   84527028    168      12  1000       1.0381      0.13873   -4.7945e-06       1.0381
_SET1_   79982      4  100817405  100867883     43       6  1000       1.1088       0.1238   -4.7945e-06       1.1088
_SET1_   64116      4  103172198  103266655    222      28  1000      0.16064      0.42239   -4.7945e-06      0.16065
_SET1_   10733      4  128802016  128820379     15       2  1000      -1.4246      0.91656   -4.7945e-06      -1.4246
_SET1_   23657      4  139085248  139163572    158      15  1000      -1.0177      0.83436   -4.7945e-06      -1.0177
_SET1_   54726      4  146054802  146101768     23       5  1000      0.16502      0.41659   -4.7945e-06      0.16503
_SET1_   201799     4  153547266  153601317    107      20  1000      0.70367      0.22893   -4.7945e-06      0.70367
_SET1_   201725     4  159587827  159593407      3       2  1000     -0.25364      0.58541   -4.7945e-06     -0.25364
_SET1_   7424       4  177604689  177713899    280      15  1000      -0.1189      0.53114   -4.7945e-06      -0.1189
_SET1_   205860     4  189012427  189030416    111      14  1000        2.343    0.0085073   -4.7945e-06        2.343
_SET1_   7204       5   14143817   14510313    631      34  1000       1.7945     0.034346   -4.7945e-06       1.7945
_SET1_   51663      5   32354456   32444844    155      12  1000      0.16838      0.41478   -4.7945e-06      0.16839
_SET1_   3575       5   35856977   35879705     69       6  1000     -0.76995       0.7642   -4.7945e-06     -0.76995
_SET1_   6502       5   36152091   36184143     80      10  1000      0.15783      0.42026   -4.7945e-06      0.15784
_SET1_   9180       5   38845960   38935743    243      34  1000      0.66843       0.2427   -4.7945e-06      0.66844
_SET1_   3673       5   52285156   52390609    310      19  1000      -1.5382      0.93277   -4.7945e-06      -1.5382
_SET1_   11082      5   54273695   54281414     14       2  1000     -0.62664       0.7192   -4.7945e-06     -0.62664
_SET1_   3572       5   55230923   55290821     55       7  1000     -0.21356      0.56705   -4.7945e-06     -0.21356
_SET1_   27292      5   61684351   61699728     31       5  1000      0.41942      0.32038   -4.7945e-06      0.41942
_SET1_   11174      5   64444563   64777704    600      26  1000      0.76054      0.21373   -4.7945e-06      0.76054
_SET1_   375449     5   65892176   66465426   1170      67  1000      0.14047      0.44698   -4.7945e-06      0.14048
_SET1_   55814      5   70751442   70863649    177       6  1000       0.5714      0.26555   -4.7945e-06       0.5714
_SET1_   115548     5   72251808   72386349    176      10  1000      0.36872      0.33823   -4.7945e-06      0.36873
_SET1_   2297       5   72742083   72744352      3       1  1000     -0.46273      0.66481   -4.7945e-06     -0.46272
_SET1_   9652       5   94799599   94890709    139       8  1000      0.82353      0.19168   -4.7945e-06      0.82353
_SET1_   2745       5   95149553   95158577     12       4  1000     -0.10457      0.52384   -4.7945e-06     -0.10456
_SET1_   285704     5   98104999   98132198     49       7  1000    -0.044514      0.49856   -4.7945e-06    -0.044509
_SET1_   167227     5  112312399  112357892     74       7  1000     -0.66527      0.73045   -4.7945e-06     -0.66527
_SET1_   56990      5  130599702  130730383    139       9  1000     -0.58103      0.70311   -4.7945e-06     -0.58103
_SET1_   1437       5  131409485  131411863      4       2  1000       1.4954     0.062418   -4.7945e-06       1.4954
_SET1_   8572       5  131593351  131609147     43       7  1000      0.59215      0.26135   -4.7945e-06      0.59216
_SET1_   1495       5  138089075  138270723    217       2  1000     -0.37938      0.62669   -4.7945e-06     -0.37938
_SET1_   51520      5  145492589  145562294    215       3  1000        1.601     0.048849   -4.7945e-06        1.601
_SET1_   81545      5  147763498  147822399     65       4  1000      0.76425      0.20779   -4.7945e-06      0.76425
_SET1_   134266     5  148724364  148734146      9       2  1000      0.68094      0.23343   -4.7945e-06      0.68094
_SET1_   2760       5  150632613  150650083     49      10  1000     -0.13477      0.53599   -4.7945e-06     -0.13477
_SET1_   4238       5  153418519  153437014     35       3  1000     -0.51923       0.6801   -4.7945e-06     -0.51923
_SET1_   23291      5  171288553  171433877    118       7  1000      0.90912      0.16969   -4.7945e-06      0.90912
_SET1_   80315      5  173315331  173387313    143      12  1000      0.61026      0.25558   -4.7945e-06      0.61027
_SET1_   8878       5  179233388  179265078     85      15  1000      -0.2457      0.57997   -4.7945e-06      -0.2457
_SET1_   221656     6   18155619   18224085    180      19  1000      0.12923      0.43282   -4.7945e-06      0.12924
_SET1_   10475      6   25962917   25987557     31       7  1000       2.4978    0.0054935   -4.7945e-06       2.4978
_SET1_   4050       6   31548335   31550202      1       1  1000     -0.06028       0.5123   -4.7945e-06    -0.060275
_SET1_   3159       6   34204577   34214008      6       2  1000      0.84245      0.18945   -4.7945e-06      0.84245
_SET1_   57699      6   36708549   36807220    301      44  1000       2.2118      0.01273   -4.7945e-06       2.2118
_SET1_   4800       6   41040707   41070146     36       5  1000    -0.085389      0.51558   -4.7945e-06    -0.085385
_SET1_   7422       6   43737946   43754224     39      10  1000      0.34632       0.3478   -4.7945e-06      0.34632
_SET1_   3326       6   44213903   44221625     14       4  1000    -0.027223      0.49357   -4.7945e-06    -0.027218
_SET1_   22858      6   52866097   52926676     32       5  1000     -0.50675      0.67754   -4.7945e-06     -0.50675
_SET1_   79627      6   71998477   72013267     32       6  1000      0.90275      0.17181   -4.7945e-06      0.90275
_SET1_   4646       6   76458893   76629254    293      16  1000       1.1537      0.11556   -4.7945e-06       1.1537
_SET1_   167681     6   84222194   84235423     29       4  1000       1.8082     0.031731   -4.7945e-06       1.8082
_SET1_   55122      6   88384578   88411985     59       7  1000      0.37646      0.33607   -4.7945e-06      0.37647
_SET1_   352999     6  127898319  127912963     17       5  1000     -0.22228      0.57004   -4.7945e-06     -0.22227
_SET1_   9774       6  136578001  136611783     14       3  1000        1.611     0.049095   -4.7945e-06        1.611
_SET1_   7128       6  138188325  138204451     22       4  1000     -0.95365      0.81844   -4.7945e-06     -0.95365
_SET1_   9749       6  143929317  144152322    532      40  1000       1.4616     0.068646   -4.7945e-06       1.4616
_SET1_   80177      6  153019030  153045717     81       9  1000      0.59334      0.26082   -4.7945e-06      0.59335
_SET1_   7430       6  159186773  159240456    177      10  1000      -1.1252       0.8588   -4.7945e-06      -1.1252
_SET1_   6648       6  160100148  160114353     35       4  1000      0.43769      0.31258   -4.7945e-06       0.4377
_SET1_   9265       7    6201407    6312242    151      25  1000      0.65688      0.24537   -4.7945e-06      0.65689
_SET1_   9734       7   18126572   19039135   1733     140  1000      0.53411      0.31571   -4.7945e-06      0.53412
_SET1_   84668      7   22980878   23053814    157      12  1000      0.26049      0.37879   -4.7945e-06      0.26049
_SET1_   10643      7   23349828   23509995    260      29  1000     -0.68116      0.74147   -4.7945e-06     -0.68115
_SET1_   25948      7   32907778   32931468     44       6  1000      0.98442      0.15076   -4.7945e-06      0.98443
_SET1_   23333      7   34968491   35077653    262       9  1000     -0.75839      0.76052   -4.7945e-06     -0.75839
_SET1_   4967       7   44646104   44748669    158      15  1000      -1.7592      0.95699   -4.7945e-06      -1.7592
_SET1_   7378       7   48128355   48148330     30       5  1000       1.7805     0.033793   -4.7945e-06       1.7805
_SET1_   154807     7   65338257   65424545    116       6  1000      -1.1081      0.85496   -4.7945e-06      -1.1081
_SET1_   2969       7   74071991   74175022     61       5  1000    -0.042159      0.49741   -4.7945e-06    -0.042154
_SET1_   5782       7   77166773   77269388    135      11  1000      0.48006      0.29861   -4.7945e-06      0.48006
_SET1_   57157      7   77428109   77586821    205      14  1000       2.2517     0.010821   -4.7945e-06       2.2517
_SET1_   9069       7   90032648   90045268     13       5  1000      0.53949      0.28097   -4.7945e-06       0.5395
_SET1_   1021       7   92234235   92465941    204      25  1000      0.56226      0.27526   -4.7945e-06      0.56226
_SET1_   79027      7   99156034   99174076     18       4  1000    -0.032733      0.49677   -4.7945e-06    -0.032728
_SET1_   51593      7  100472701  100486285     21       3  1000      0.64557       0.2436   -4.7945e-06      0.64557
_SET1_   10135      7  105888731  105926373     54       7  1000     -0.10251      0.52161   -4.7945e-06      -0.1025
_SET1_   4189       7  108210189  108215294      6       2  1000      0.41623      0.32235   -4.7945e-06      0.41624
_SET1_   9732       7  111366164  111846462   1001     108  1000      0.12741      0.46308   -4.7945e-06      0.12742
_SET1_   4233       7  116312406  116438440    128      18  1000      0.37622      0.33794   -4.7945e-06      0.37622
_SET1_   9162       7  137074385  137531609   1008      58  1000     0.014456       0.4943   -4.7945e-06     0.014461
_SET1_   50617      7  138391039  138484305    364      51  1000       1.8757      0.02915   -4.7945e-06       1.8757
_SET1_   92092      7  138710452  138720775     43       2  1000      0.69038      0.22809   -4.7945e-06      0.69039
_SET1_   57488      7  158523688  158622729    394      14  1000       1.1489      0.11685   -4.7945e-06       1.1489
_SET1_   23516      8   22224762   22291642    230      15  1000     -0.73087      0.75337   -4.7945e-06     -0.73087
_SET1_   8795       8   22877646   22926700    153      26  1000     -0.75372      0.76349   -4.7945e-06     -0.75371
_SET1_   9583       8   23284687   23315244     48       8  1000      0.25033      0.38353   -4.7945e-06      0.25034
_SET1_   51312      8   23386363   23432976    226      18  1000      -0.3975      0.63887   -4.7945e-06      -0.3975
_SET1_   157570     8   27632057   27670141    115       5  1000       1.2486     0.096982   -4.7945e-06       1.2486
_SET1_   2137       8   28558990   28611207     39       4  1000        2.418    0.0067977   -4.7945e-06       2.4181
_SET1_   2936       8   30535578   30585486    131      14  1000     -0.71522      0.74956   -4.7945e-06     -0.71522
_SET1_   137994     8   38240041   38267045     24       2  1000     -0.15957       0.5442   -4.7945e-06     -0.15957
_SET1_   4173       8   48872763   48890720      5       1  1000     -0.14132      0.54121   -4.7945e-06     -0.14131
_SET1_   10434      8   54958927   55014577     90       5  1000     -0.36766      0.62591   -4.7945e-06     -0.36766
_SET1_   8439       8   59496063   59572404    166      15  1000     -0.78083      0.76923   -4.7945e-06     -0.78083
_SET1_   444        8   62413115   62627199    414      28  1000     -0.25863      0.58937   -4.7945e-06     -0.25863
_SET1_   253943     8   64081112   64125346     44       7  1000     -0.94255      0.81549   -4.7945e-06     -0.94254
_SET1_   23643      8   74903564   74941314     87      11  1000     -0.72747      0.75245   -4.7945e-06     -0.72747
_SET1_   760        8   86376131   86393721     13       3  1000      0.52048      0.28583   -4.7945e-06      0.52048
_SET1_   169200     8   91634223   91658133     66       9  1000      0.51167      0.28895   -4.7945e-06      0.51167
_SET1_   2669       8   95261481   95274547     33       7  1000       2.4294    0.0066685   -4.7945e-06       2.4294
_SET1_   9134       8   95892452   95909672     21       4  1000      -0.7705      0.76609   -4.7945e-06      -0.7705
_SET1_   6674       8  101170263  101254132    163      12  1000      -1.3395      0.90176   -4.7945e-06      -1.3395
_SET1_   7534       8  101930804  101965717     41       7  1000     -0.19151      0.55741   -4.7945e-06     -0.19151
_SET1_   84294      8  117778742  117792449     24       5  1000      -0.0399      0.49852   -4.7945e-06    -0.039895
_SET1_   4982       8  119935796  119964383     96      13  1000     -0.17659      0.55248   -4.7945e-06     -0.17659
_SET1_   10221      8  126442563  126450647     17       7  1000     -0.59705      0.71013   -4.7945e-06     -0.59705
_SET1_   4609       8  128748315  128753680     11       3  1000     -0.89871      0.80497   -4.7945e-06      -0.8987
_SET1_   169044     8  139600478  139926236    906      93  1000       1.4568     0.075665   -4.7945e-06       1.4568
_SET1_   27161      8  141541264  141645646    254      26  1000     -0.98349      0.82812   -4.7945e-06     -0.98349
_SET1_   5339       8  144989321  145050913    137       6  1000      -1.1422      0.86191   -4.7945e-06      -1.1422
_SET1_   3297       8  145515270  145538385     35       2  1000      -1.1212        0.857   -4.7945e-06      -1.1212
_SET1_   123        9   19115759   19127604     18       4  1000       0.9724      0.15425   -4.7945e-06       0.9724
_SET1_   4507       9   21802635   21941040    261      24  1000       1.4894     0.063478   -4.7945e-06       1.4894
_SET1_   138199     9   77595936   77643326     56       7  1000      -1.3581      0.90503   -4.7945e-06      -1.3581
_SET1_   29968      9   80911991   80945009    127      15  1000     0.050109      0.46232   -4.7945e-06     0.050114
_SET1_   7046       9  101867412  101916474     60       5  1000       1.8155     0.031187   -4.7945e-06       1.8155
_SET1_   9991       9  114979995  115095944    287       8  1000      0.77291      0.20476   -4.7945e-06      0.77292
_SET1_   23307      9  115927800  115983641    201      19  1000       1.5029     0.061197   -4.7945e-06       1.5029
_SET1_   27090      9  130670165  130679326     22       8  1000     -0.52239       0.6857   -4.7945e-06     -0.52238
_SET1_   1645      10    5005454    5020158     57       6  1000     -0.31805      0.60594   -4.7945e-06     -0.31805
_SET1_   54906     10    5726801    5807742    137      14  1000      0.76033      0.21048   -4.7945e-06      0.76033
_SET1_   55301     10   15085895   15115851     74      13  1000      0.14401      0.42561   -4.7945e-06      0.14402
_SET1_   56243     10   23983675   24836772   1972     121  1000      0.12815      0.47133   -4.7945e-06      0.12816
_SET1_   1390      10   35415769   35501886    154       5  1000     -0.51287      0.67695   -4.7945e-06     -0.51286
_SET1_   55454     10   43633893   43680756     65       8  1000     -0.87777      0.79691   -4.7945e-06     -0.87776
_SET1_   56624     10   51947000   52008370     63       9  1000    -0.093257      0.51907   -4.7945e-06    -0.093253
_SET1_   7019      10   60144903   60158990     34       7  1000      -1.4216      0.91575   -4.7945e-06      -1.4216
_SET1_   221035    10   65281113   65384883    178      13  1000       1.0324      0.14022   -4.7945e-06       1.0324
_SET1_   5552      10   70847828   70864567     41       6  1000      -0.3841      0.63184   -4.7945e-06      -0.3841
_SET1_   5328      10   75670862   75677259     10       2  1000      -0.5512      0.69343   -4.7945e-06     -0.55119
_SET1_   10105     10   81107220   81115090     12       2  1000     -0.18589      0.55495   -4.7945e-06     -0.18588
_SET1_   355       10   90750288   90775542     84       9  1000    -0.067423      0.50713   -4.7945e-06    -0.067419
_SET1_   84333     10   92922769   93044088    114       4  1000       1.3196      0.08555   -4.7945e-06       1.3196
_SET1_   4791      10  104153867  104162286      8       4  1000      0.94113       0.1634   -4.7945e-06      0.94113
_SET1_   81603     10  104403326  104418076     15       4  1000      0.13933        0.427   -4.7945e-06      0.13933
_SET1_   85450     10  106069454  106098251     38       5  1000       0.1203      0.43339   -4.7945e-06      0.12031
_SET1_   1847      10  112257625  112271302     15       2  1000      0.19232      0.40532   -4.7945e-06      0.19233
_SET1_   142940    10  116697952  116737439     53       6  1000      0.42776      0.31661   -4.7945e-06      0.42776
_SET1_   1200      11    6633997    6640692     10       3  1000      0.56144      0.27276   -4.7945e-06      0.56145
_SET1_   51700     11    7686326    7695807     44       9  1000       0.1738      0.41344   -4.7945e-06      0.17381
_SET1_   6157      11    8703995    8711419     21       5  1000       1.2815      0.09247   -4.7945e-06       1.2815
_SET1_   56675     11    9002123    9025596     53       6  1000     -0.70403      0.74354   -4.7945e-06     -0.70403
_SET1_   7003      11   12695969   12966284    428      36  1000      0.24599      0.39208   -4.7945e-06      0.24599
_SET1_   5286      11   17108108   17229543    173      13  1000     -0.28908      0.59564   -4.7945e-06     -0.28908
_SET1_   6288      11   18287754   18306424     30       6  1000      -1.3294      0.90008   -4.7945e-06      -1.3294
