# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN (set)
# _SET1_  NGENES = 22
# _SET1_  P-VALUE = 5.49795e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3932       1   32716840   32751766     25       6  1000     -0.58726      0.70064   -2.6641e-06     -0.58726
_SET2_   4610       1   40361096   40367687      8       3  1000      -0.2736      0.58602   -2.6641e-06      -0.2736
_SET2_   731        1   57320443   57383894    167      20  1000      0.36476      0.33783   -2.6641e-06      0.36477
_SET2_   10903      1  149900543  149908791      3       2  1000       1.0206      0.14165   -2.6641e-06       1.0206
_SET2_   1893       1  150480487  150486265      9       3  1000     -0.30517       0.5998   -2.6641e-06     -0.30517
_SET2_   922        1  157796861  157811634     19       4  1000      0.38422       0.3305   -2.6641e-06      0.38422
_SET2_   325        1  159557616  159558661      1       1  1000      0.44892       0.3075   -2.6641e-06      0.44893
_SET2_   8682       1  160175125  160185162      2       1  1000        1.054      0.13471   -2.6641e-06        1.054
_SET2_   2328       1  171060018  171086961     87      10  1000      -1.2003      0.87417   -2.6641e-06      -1.2003
_SET2_   2329       1  171283318  171311223     46      11  1000       1.2112      0.10217   -2.6641e-06       1.2112
_SET2_   9674       1  175126123  175162229     83       8  1000    -0.095807      0.51839   -2.6641e-06    -0.095805
_SET2_   2752       1  182350839  182361341     22       3  1000      0.18141      0.40857   -2.6641e-06      0.18141
_SET2_   25802      1  201865584  201915716    101      15  1000      -1.7084      0.95105   -2.6641e-06      -1.7084
_SET2_   3290       1  209859525  209908295     93      12  1000      0.65845      0.23675   -2.6641e-06      0.65845
_SET2_   7779       1  211748381  211752099      4       2  1000       1.4272     0.069166   -2.6641e-06       1.4272
_SET2_   824        1  223889295  223963720    202      14  1000     -0.30889      0.60071   -2.6641e-06     -0.30889
_SET2_   3775       1  233749750  233808258    156      29  1000      0.37427       0.3355   -2.6641e-06      0.37428
_SET2_   10472      1  244212241  244220778      1       1  1000      0.20312       0.3996   -2.6641e-06      0.20312
_SET2_   3795       2   27309611   27323619     11       1  1000     -0.18445      0.55532   -2.6641e-06     -0.18445
_SET2_   10113      2   27353624   27357542      4       1  1000       1.0522      0.13463   -2.6641e-06       1.0522
_SET2_   10602      2   37869025   37899678     90      12  1000     -0.43366      0.64777   -2.6641e-06     -0.43366
_SET2_   6711       2   54683454   54898583    521      20  1000       1.4156     0.073352   -2.6641e-06       1.4156
_SET2_   307        2   69947946   70053596    241      16  1000      -1.3584       0.9053   -2.6641e-06      -1.3584
_SET2_   8869       2   86066271   86116157    115       9  1000    -0.031889      0.49272   -2.6641e-06    -0.031886
_SET2_   3554       2  102686836  102796334    267      18  1000      -0.4145      0.64389   -2.6641e-06      -0.4145
_SET2_   55679      2  128395996  128439360    102      18  1000      0.47577      0.29832   -2.6641e-06      0.47578
_SET2_   316        2  201450731  201536218    237      28  1000       1.1786      0.11026   -2.6641e-06       1.1786
_SET2_   25992      2  241938213  242038515    271      30  1000        1.243      0.09834   -2.6641e-06        1.243
_SET2_   8553       3    5021097    5026866     11       2  1000      0.27203      0.37158   -2.6641e-06      0.27203
_SET2_   6529       3   11034420   11080935    141      34  1000       0.9556      0.15668   -2.6641e-06       0.9556
_SET2_   9975       3   23986751   24022109     71       8  1000      0.91219      0.16689   -2.6641e-06      0.91219
_SET2_   5915       3   25215638   25639423   1200      90  1000      -1.2493      0.89463   -2.6641e-06      -1.2493
_SET2_   9881       3   36868308   36986548    193      13  1000       2.6893     0.003104   -2.6641e-06       2.6893
_SET2_   1524       3   39304985   39323226     39      10  1000    -0.080347      0.51032   -2.6641e-06    -0.080344
_SET2_   25924      3   39850405   40301812   1221      52  1000     -0.57967      0.71811   -2.6641e-06     -0.57967
_SET2_   22906      3   42055294   42267382    479      36  1000       1.0607       0.1365   -2.6641e-06       1.0607
_SET2_   54861      3   43328004   43392635     38       7  1000       0.5121       0.2841   -2.6641e-06      0.51211
_SET2_   54681      3   49027304   49044582      8       2  1000      0.38215      0.33225   -2.6641e-06      0.38215
_SET2_   7318       3   49842638   49851391      7       2  1000     -0.27652      0.58904   -2.6641e-06     -0.27652
_SET2_   211        3   52232099   52248343     14       2  1000     -0.28481      0.59396   -2.6641e-06     -0.28481
_SET2_   3700       3   52847006   52864717     75       7  1000     0.082203      0.44437   -2.6641e-06     0.082205
_SET2_   1776       3   58178353   58196730     50       8  1000       1.7024     0.039548   -2.6641e-06       1.7024
_SET2_   57406      3   58223233   58280463    192      16  1000     -0.17803       0.5514   -2.6641e-06     -0.17803
_SET2_   10550      3   69134090   69155239     49       7  1000     -0.73179      0.75104   -2.6641e-06     -0.73179
_SET2_   26137      3  114033348  114866132    921      79  1000     -0.36113      0.63557   -2.6641e-06     -0.36113
_SET2_   3081       3  120347015  120401418    157      24  1000     -0.81887      0.77845   -2.6641e-06     -0.81887
_SET2_   4638       3  123331143  123603149    525      47  1000     -0.36642      0.62856   -2.6641e-06     -0.36641
_SET2_   51421      3  134074187  134094321     26       4  1000     -0.99975      0.82869   -2.6641e-06     -0.99975
_SET2_   5947       3  139236276  139258671     50      10  1000      0.68046      0.23013   -2.6641e-06      0.68047
_SET2_   29909      3  150915537  150920997     10       3  1000      -1.6666      0.94612   -2.6641e-06      -1.6666
_SET2_   13         3  151531769  151546276     72       6  1000      0.25248      0.38069   -2.6641e-06      0.25248
_SET2_   604        3  187439165  187463513     56       9  1000       1.2353     0.098272   -2.6641e-06       1.2353
_SET2_   9079       4   16503164   16900424    806      85  1000       1.3484     0.086326   -2.6641e-06       1.3484
_SET2_   6443       4   52885752   52904485     21       3  1000      -1.2042      0.87573   -2.6641e-06      -1.2042
_SET2_   7363       4   70345883   70391732    212      11  1000      0.48349      0.29814   -2.6641e-06       0.4835
_SET2_   27284      4   70591838   70626430     97      10  1000      0.88578      0.17398   -2.6641e-06      0.88578
_SET2_   8671       4   72053003   72437804    643      37  1000    -0.031339      0.49905   -2.6641e-06    -0.031336
_SET2_   2638       4   72607410   72671237    144      20  1000      0.55111      0.27194   -2.6641e-06      0.55112
_SET2_   173        4   74347462   74369718     27       2  1000     -0.48248       0.6672   -2.6641e-06     -0.48247
_SET2_   130        4  100123795  100140403     26       5  1000      0.74379      0.21285   -2.6641e-06      0.74379
_SET2_   124        4  100197523  100212185     24       5  1000      0.18846        0.404   -2.6641e-06      0.18846
_SET2_   125        4  100227527  100242572     18       4  1000     -0.60771      0.71039   -2.6641e-06     -0.60771
_SET2_   126        4  100257649  100273917     99       4  1000      -0.3817      0.63096   -2.6641e-06     -0.38169
_SET2_   51705      4  101316498  101439250    271      16  1000     -0.67227      0.73427   -2.6641e-06     -0.67226
_SET2_   2028       4  111397229  111484493    147      18  1000      -1.1943      0.87356   -2.6641e-06      -1.1943
_SET2_   79633      4  126237003  126414087    405      33  1000     -0.92992      0.81347   -2.6641e-06     -0.92992
_SET2_   1519       4  156845270  156875048     96      15  1000     -0.43962      0.64984   -2.6641e-06     -0.43962
_SET2_   11199      4  169013688  169108893    159      14  1000     -0.22838      0.57098   -2.6641e-06     -0.22837
_SET2_   9848       4  170907748  170948371     84      13  1000      0.42177       0.3162   -2.6641e-06      0.42177
_SET2_   114899     5   34017963   34043371     69       6  1000      -1.2973      0.89373   -2.6641e-06      -1.2973
_SET2_   730        5   40909599   40983041    282      22  1000      -1.7553      0.95635   -2.6641e-06      -1.7553
_SET2_   2690       5   42423577   42721980    484      27  1000       -1.547       0.9344   -2.6641e-06       -1.547
_SET2_   3572       5   55230923   55290821     55       7  1000      -1.0665      0.84314   -2.6641e-06      -1.0665
_SET2_   375449     5   65892176   66465426   1170      67  1000      -1.0493      0.85239   -2.6641e-06      -1.0493
_SET2_   27089      5  132202319  132204536      2       1  1000     0.048261      0.46113   -2.6641e-06     0.048264
_SET2_   23338      5  133860003  133918918    136      21  1000     -0.33359      0.61049   -2.6641e-06     -0.33359
_SET2_   1958       5  137801181  137805004      2       1  1000     -0.90967      0.80506   -2.6641e-06     -0.90966
_SET2_   10011      5  139929652  139937678      8       2  1000     -0.44299        0.653   -2.6641e-06     -0.44299
_SET2_   11346      5  149980642  150038792     96      15  1000      0.13337      0.42419   -2.6641e-06      0.13337
_SET2_   7020       6   10393419   10419797     30       6  1000       2.2176     0.011436   -2.6641e-06       2.2176
_SET2_   54438      6   13363587   13487869    323      30  1000     -0.84841       0.7893   -2.6641e-06     -0.84841
_SET2_   3908       6  129204286  129837711   1365      58  1000      0.18434      0.42848   -2.6641e-06      0.18435
_SET2_   4217       6  136878184  137113656    343      32  1000     -0.54517      0.69291   -2.6641e-06     -0.54516
_SET2_   3097       6  143072604  143267495    357      32  1000     -0.21294      0.56799   -2.6641e-06     -0.21294
_SET2_   135138     6  163148164  163736524   1634     112  1000      0.80702      0.21711   -2.6641e-06      0.80702
_SET2_   9734       7   18126572   19039135   1733     140  1000      0.32003      0.38509   -2.6641e-06      0.32003
_SET2_   10268      7   45197367   45223849    166       8  1000      0.67025      0.23603   -2.6641e-06      0.67026
_SET2_   5444       7   94927669   94953884     82      14  1000       1.2692     0.092703   -2.6641e-06       1.2692
_SET2_   643641     7  149535464  149564568     45       8  1000     -0.75985       0.7603   -2.6641e-06     -0.75984
_SET2_   5919       7  150031033  150038773     27       5  1000    -0.045642      0.49478   -2.6641e-06     -0.04564
_SET2_   55340      7  150434436  150440737     19       2  1000     -0.35062      0.61798   -2.6641e-06     -0.35061
_SET2_   6461       9   37915895   38069210    316      13  1000       0.9369      0.16394   -2.6641e-06       0.9369
_SET2_   9413       9   71939287   72007372    180      19  1000     -0.78191      0.76821   -2.6641e-06      -0.7819
_SET2_   79670      9   88902648   88969402     90       6  1000       1.1042      0.12436   -2.6641e-06       1.1042
_SET2_   1612       9   90112601   90323566    715      62  1000      0.44992      0.31837   -2.6641e-06      0.44992
_SET2_   445815     9  112542577  112934792   1005      91  1000     -0.96407      0.83069   -2.6641e-06     -0.96407
_SET2_   79987      9  113127528  113342160    647      49  1000       2.0133     0.020614   -2.6641e-06       2.0133
_SET2_   2022       9  130577291  130617052     52      10  1000     0.015373      0.47099   -2.6641e-06     0.015375
_SET2_   20         9  139901686  139923374     23       6  1000      0.22965      0.38708   -2.6641e-06      0.22965
_SET2_   80760     10    7601232    7708961    442      55  1000      0.61419       0.2576   -2.6641e-06      0.61419
_SET2_   57118     10   12391583   12871735   1612     153  1000      -1.7073      0.95826   -2.6641e-06      -1.7073
_SET2_   5264      10   13319796   13342133    102      14  1000      0.91559      0.16668   -2.6641e-06      0.91559
_SET2_   8516      10   15557711   15762328    609      38  1000     0.043359      0.46952   -2.6641e-06     0.043362
_SET2_   6935      10   31607825   31818742    250      12  1000     -0.70659      0.74331   -2.6641e-06     -0.70659
_SET2_   196740    10   50222333   50323559    308      16  1000    -0.046357      0.50009   -2.6641e-06    -0.046355
_SET2_   8879      10   72575704   72640946     77      12  1000     -0.52498      0.68057   -2.6641e-06     -0.52497
_SET2_   10367     10   74127084   74385949    381       8  1000      0.60747      0.25937   -2.6641e-06      0.60747
_SET2_   23053     10   75545334   75561556      5       2  1000     -0.57086      0.69764   -2.6641e-06     -0.57086
_SET2_   219654    10   81142081   81205383    194      32  1000     -0.67233      0.73395   -2.6641e-06     -0.67233
_SET2_   79812     10   88695297   88717425     45       6  1000       2.6477    0.0034757   -2.6641e-06       2.6477
_SET2_   10974     10   88728188   88730666      5       1  1000       1.1347      0.11907   -2.6641e-06       1.1347
_SET2_   355       10   90750288   90775542     84       9  1000      0.32779      0.35265   -2.6641e-06       0.3278
_SET2_   1559      10   96698350   96749486    119      15  1000       1.8775     0.026627   -2.6641e-06       1.8776
_SET2_   29760     10   97951455   98031333    215      39  1000      0.67829      0.23339   -2.6641e-06      0.67829
_SET2_   51703     10  114133916  114188138     82       8  1000      0.28749      0.36754   -2.6641e-06      0.28749
_SET2_   5654      10  124221041  124274424    147      20  1000        1.552     0.054328   -2.6641e-06        1.552
_SET2_   1571      10  135340300  135352627     55       8  1000     0.021298      0.46781   -2.6641e-06     0.021301
_SET2_   975       11    2397391    2418649     81       4  1000     -0.52618      0.68028   -2.6641e-06     -0.52618
_SET2_   10346     11    5710817    5732093    125      21  1000      0.98012      0.15116   -2.6641e-06      0.98012
_SET2_   27122     11   11984543   12031373    145      38  1000      0.13103      0.42778   -2.6641e-06      0.13104
_SET2_   10418     11   13984184   14289679    675      31  1000     0.076567      0.45951   -2.6641e-06      0.07657
_SET2_   966       11   33724556   33758025     70      11  1000     0.079253      0.44705   -2.6641e-06     0.079255
_SET2_   847       11   34460472   34493607     69       8  1000      0.88556      0.17368   -2.6641e-06      0.88556
_SET2_   25891     11   35453374   35551848    293      26  1000     -0.82312      0.78213   -2.6641e-06     -0.82312
_SET2_   710       11   57365027   57382326     32       3  1000     -0.58693       0.7041   -2.6641e-06     -0.58693
_SET2_   9404      11   58294344   58345688     52       4  1000      0.22809      0.39064   -2.6641e-06      0.22809
_SET2_   10249     11   58476230   58499447     57       4  1000      -1.3797       0.9071   -2.6641e-06      -1.3797
_SET2_   26580     11   62457734   62477091     24       2  1000       1.3739     0.076791   -2.6641e-06       1.3739
_SET2_   8722      11   66330935   66336047     11       3  1000       1.0465       0.1355   -2.6641e-06       1.0465
_SET2_   22992     11   66886740   67025553     76      11  1000    -0.062425      0.50101   -2.6641e-06    -0.062423
_SET2_   5138      11   72287184   72385497    211      22  1000    -0.037189       0.4961   -2.6641e-06    -0.037186
_SET2_   837       11  104813594  104839325     50       9  1000     -0.76055      0.75973   -2.6641e-06     -0.76055
_SET2_   79602     12    1800147    1897845    233      18  1000   0.00034158      0.48058   -2.6641e-06   0.00034425
_SET2_   4908      12    5541280    5604465    144      21  1000       0.4766      0.29885   -2.6641e-06       0.4766
_SET2_   23710     12   10365435   10375727     21       7  1000       1.7405     0.035948   -2.6641e-06       1.7405
_SET2_   22914     12   10524952   10542653     46       5  1000     0.072339      0.44921   -2.6641e-06     0.072341
_SET2_   28234     12   20963638   21070019    548      17  1000     -0.32482      0.61367   -2.6641e-06     -0.32481
_SET2_   10599     12   21284128   21392730    383      23  1000     0.024199      0.47369   -2.6641e-06     0.024202
_SET2_   23371     12   53440810   53458163     28       7  1000     -0.92792      0.80776   -2.6641e-06     -0.92792
_SET2_   2647      12   56109818   56113491      1       1  1000     -0.08567       0.5165   -2.6641e-06    -0.085668
_SET2_   8630      12   57146237   57181574     37       7  1000      -1.1013       0.8522   -2.6641e-06      -1.1013
_SET2_   5787      12   70910630   71031220    377      47  1000      0.43456      0.31722   -2.6641e-06      0.43456
_SET2_   4673      12   76438672   76478738     51       5  1000      -0.5481      0.69051   -2.6641e-06     -0.54809
_SET2_   1466      12   77252495   77272814     41       6  1000     -0.57025      0.69784   -2.6641e-06     -0.57025
_SET2_   1634      12   91539035   91576806     35       4  1000     0.012317      0.47112   -2.6641e-06     0.012319
_SET2_   51019     12  102406717  102455902     59       7  1000       -1.218      0.87706   -2.6641e-06       -1.218
_SET2_   3479      12  102789645  102875563     87       8  1000      0.58295      0.26159   -2.6641e-06      0.58295
_SET2_   1610      12  109273806  109294710     50       5  1000    -0.039684      0.49421   -2.6641e-06    -0.039681
_SET2_   217       12  112204691  112247789     40       5  1000       2.9013    0.0015359   -2.6641e-06       2.9013
_SET2_   5037      12  118573668  118583390     20       5  1000     0.026685      0.46716   -2.6641e-06     0.026687
_SET2_   3242      12  122277433  122326517     61       7  1000      0.86848      0.17873   -2.6641e-06      0.86848
_SET2_   10129     13   32605269   32870794    563      48  1000      0.68243      0.23816   -2.6641e-06      0.68244
_SET2_   8848      13   45006279   45150701    182       9  1000       1.8554     0.028389   -2.6641e-06       1.8554
_SET2_   55739     13  111267807  111292343    114      10  1000     0.096846      0.43914   -2.6641e-06     0.096848
_SET2_   2621      13  114523522  114567046    204      24  1000     -0.44549      0.65296   -2.6641e-06     -0.44549
_SET2_   5721      14   24612574   24615855      1       1  1000      -1.1796       0.8711   -2.6641e-06      -1.1795
_SET2_   4792      14   35870716   35873960     12       4  1000       1.5629     0.052791   -2.6641e-06       1.5629
_SET2_   5583      14   61788515   62017698    565      52  1000        0.428      0.32169   -2.6641e-06      0.42801
_SET2_   6554      14   70242552   70264006     36       5  1000      0.38325      0.32986   -2.6641e-06      0.38325
_SET2_   23508     14   71108504   71142077     82      19  1000     -0.09933      0.51743   -2.6641e-06    -0.099327
_SET2_   57194     15   25923859   26110304    722      70  1000     -0.13223      0.54398   -2.6641e-06     -0.13223
_SET2_   7082      15   29992338   30261038    478      41  1000       1.0273      0.14343   -2.6641e-06       1.0273
_SET2_   567       15   45003685   45010357      9       3  1000      0.42268      0.31452   -2.6641e-06      0.42268
_SET2_   2628      15   45653322   45670980     35       3  1000     -0.60369      0.70939   -2.6641e-06     -0.60369
_SET2_   366       15   58430374   58478110    148      17  1000      0.22196      0.39195   -2.6641e-06      0.22196
_SET2_   51065     15   63445539   63449741     15       2  1000      0.50463      0.28725   -2.6641e-06      0.50463
_SET2_   4088      15   67358036   67487533    317      43  1000     -0.94615      0.81737   -2.6641e-06     -0.94615
_SET2_   1543      15   75011883   75017951      3       2  1000    0.0046255      0.47573   -2.6641e-06    0.0046281
_SET2_   23102     15   78287327   78369994    145      13  1000       1.9213     0.024169   -2.6641e-06       1.9213
_SET2_   5923      15   79252289   79383215    346      51  1000    -0.098128      0.52281   -2.6641e-06    -0.098125
_SET2_   9455      15   83517729   83654905    174      19  1000      -1.1266      0.85958   -2.6641e-06      -1.1266
_SET2_   1540      16   50775961   50835847     83      10  1000      0.68488      0.22986   -2.6641e-06      0.68488
_SET2_   7084      16   66541906   66584315     91       6  1000      -0.7839      0.76587   -2.6641e-06     -0.78389
_SET2_   8717      16   67188088   67193812      1       1  1000      0.62616       0.2839   -2.6641e-06      0.62617
_SET2_   58189     16   84328244   84363450    211      37  1000     -0.30817      0.60176   -2.6641e-06     -0.30816
_SET2_   443       17    3377404    3402700     76      17  1000       1.2409     0.097434   -2.6641e-06       1.2409
_SET2_   224       17   19552064   19580908     37       4  1000       2.1473     0.013975   -2.6641e-06       2.1473
_SET2_   9020      17   43340488   43394414     71       9  1000      0.23026      0.38839   -2.6641e-06      0.23026
_SET2_   51226     17   46103533   46120908     17       6  1000       0.6582      0.23644   -2.6641e-06      0.65821
_SET2_   23460     17   67074847   67138015    101       9  1000      0.46896      0.30032   -2.6641e-06      0.46896
_SET2_   103910    18    3262111    3278282     80       4  1000       1.4697     0.063343   -2.6641e-06       1.4697
_SET2_   3909      18   21269562   21535030    371      15  1000       1.2284      0.10175   -2.6641e-06       1.2284
_SET2_   4092      18   46446223   46477081     75      17  1000       1.2113      0.10279   -2.6641e-06       1.2113
_SET2_   256949    19    8387468    8408146    112      10  1000      0.62359      0.24956   -2.6641e-06      0.62359
_SET2_   25959     19   11274943   11308243    101      13  1000      0.46041      0.30299   -2.6641e-06      0.46041
_SET2_   126393    19   36245467   36247930      1       1  1000       0.8163        0.192   -2.6641e-06       0.8163
_SET2_   1555      19   41497138   41524308    117      12  1000      0.30452      0.36053   -2.6641e-06      0.30452
_SET2_   346       19   45445495   45448753      5       2  1000     -0.57383      0.70024   -2.6641e-06     -0.57383
_SET2_   8605      19   48551100   48614109    286      33  1000       1.6266     0.047228   -2.6641e-06       1.6266
_SET2_   1628      19   49133817   49140639      8       2  1000     -0.75181      0.75627   -2.6641e-06      -0.7518
_SET2_   6237      19   50138552   50143400      7       2  1000     -0.22318      0.56795   -2.6641e-06     -0.22318
_SET2_   10998     19   59009700   59023432     26       6  1000      0.43281      0.31237   -2.6641e-06      0.43282
_SET2_   10904     20   36145819   36156333      8       2  1000     -0.85756      0.79015   -2.6641e-06     -0.85755
_SET2_   1827      21   35888782   35987382    431      27  1000      0.62031      0.25457   -2.6641e-06      0.62031
_SET2_   80781     21   46825058   46933634    420      33  1000      0.20376      0.40366   -2.6641e-06      0.20376
_SET2_   9681      22   32149937   32303020    156      16  1000      0.70069      0.22505   -2.6641e-06       0.7007
_SET2_   7263      22   37406900   37416224     27       4  1000      0.88684       0.1746   -2.6641e-06      0.88684
_SET2_   3560      22   37521878   37552414     83      17  1000     -0.39511      0.63362   -2.6641e-06     -0.39511
_SET2_   23654     22   50713408   50746062     78      14  1000      0.01705      0.47207   -2.6641e-06     0.017053
