# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_HDACS_DEACETYLATE_HISTONES (set)
# _SET1_  NGENES = 60
# _SET1_  P-VALUE = 2.25379e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
# _SET2_  VARIABLE = REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ (set)
# _SET2_  NGENES = 6
# _SET2_  P-VALUE = 8.4192e-06
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5590     1    1981909    2116834    431      31  1000       0.8739      0.18839   -7.0863e-06      0.87391
_SET2_   4893     1  115247085  115259515      6       2  1000       1.8202     0.031631   -7.0863e-06       1.8202
_SET2_   3265    11     532242     535561      7       3  1000      0.35398      0.35601   -7.0863e-06      0.35399
_SET2_   3845    12   25358180   25403870    116       9  1000      0.25046      0.37891   -7.0863e-06      0.25047
_SET2_   5170    16    2587965    2653191     21       3  1000     -0.39241      0.64612   -7.0863e-06      -0.3924
_SET2_   5594    22   22113946   22221970    175      13  1000       1.9264     0.024254   -7.0863e-06       1.9264
