# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY (set)
# _SET1_  NGENES = 77
# _SET1_  P-VALUE = 8.74996e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3562          5  131396347  131398896      3       1  1000      0.52348      0.28712    2.3162e-06      0.52348
_SET1_   1437          5  131409485  131411863      4       2  1000       1.3671     0.079749    2.3162e-06       1.3671
_SET1_   3567          5  131877136  131892555     15       3  1000     -0.56802      0.70113    2.3162e-06     -0.56803
_SET1_   3596          5  131993865  131996801      7       2  1000     -0.14396      0.54151    2.3162e-06     -0.14396
_SET1_   3565          5  132009678  132018370     22       3  1000      0.57142      0.26799    2.3162e-06      0.57142
_SET1_   3937          5  169675088  169724822     90      24  1000    -0.051574      0.51264    2.3162e-06    -0.051576
_SET1_   5601          5  179660594  179719071    139      17  1000     0.036476      0.46886    2.3162e-06     0.036474
_SET1_   7124          6   31543344   31546113      4       2  1000       2.4619    0.0066721    2.3162e-06       2.4619
_SET1_   1432          6   35995412   36079013    155      11  1000      -1.0201      0.83699    2.3162e-06      -1.0201
_SET1_   5603          6   36098261   36112301     13       3  1000      0.46983      0.29919    2.3162e-06      0.46983
_SET1_   2534          6  111981535  112194655    443      30  1000       1.2549     0.099744    2.3162e-06       1.2549
_SET1_   5879          7    6414126    6443598    109      14  1000     -0.26069      0.58991    2.3162e-06      -0.2607
_SET1_   5294          7  106505723  106547592     54      11  1000     0.088602      0.45197    2.3162e-06     0.088599
_SET1_   4067          8   56792386   56925006    387      27  1000       0.8009       0.1998    2.3162e-06       0.8009
_SET1_   6850          9   93564012   93660842    411      49  1000      0.83822      0.20054    2.3162e-06      0.83822
_SET1_   7410          9  136627016  136857496    961      80  1000     -0.30296      0.62288    2.3162e-06     -0.30297
_SET1_   5599         10   49514682   49647403    206      16  1000       2.3808    0.0077192    2.3162e-06       2.3808
_SET1_   84647        10   74694519   74714590      7       2  1000      0.30005      0.37323    2.3162e-06      0.30005
_SET1_   3265         11     532242     535561      7       3  1000     -0.78807      0.77631    2.3162e-06     -0.78807
_SET1_   2206         11   59855734   59865940     20       3  1000     -0.57734       0.6983    2.3162e-06     -0.57735
_SET1_   9846         11   77926336   78128868    357       7  1000      0.18267      0.39927    2.3162e-06      0.18267
_SET1_   3845         12   25358180   25403870    116       9  1000        1.294      0.08727    2.3162e-06        1.294
_SET1_   5319         12  120759914  120765592     10       3  1000     0.044813      0.47102    2.3162e-06     0.044811
_SET1_   6655         14   50583846   50698596    240      15  1000       -1.179      0.87041    2.3162e-06       -1.179
_SET1_   207          14  105235686  105262080     65      15  1000     -0.44698      0.66406    2.3162e-06     -0.44699
_SET1_   8681         15   42120283   42140346     51       5  1000      0.53405      0.27491    2.3162e-06      0.53405
_SET1_   100137049    15   42131011   42140346     25       3  1000      0.87362       0.1765    2.3162e-06      0.87362
_SET1_   123745       15   42273780   42342901    283      28  1000     -0.92265      0.81506    2.3162e-06     -0.92265
_SET1_   5604         15   66679182   66783882    162      17  1000      0.85251      0.18685    2.3162e-06      0.85251
_SET1_   5170         16    2587965    2653191     21       3  1000        1.033      0.14538    2.3162e-06        1.033
_SET1_   8399         16   14766405   14788526      8       4  1000     -0.61968      0.71912    2.3162e-06     -0.61969
_SET1_   5579         16   23847300   24231932    897      75  1000      -0.5577      0.71101    2.3162e-06     -0.55771
_SET1_   27040        16   28996147   29002104      9       3  1000      0.49866      0.29808    2.3162e-06      0.49866
_SET1_   5595         16   30125426   30134630      7       3  1000      0.62619      0.25332    2.3162e-06      0.62619
_SET1_   5336         16   81812899   81996290    883      84  1000     -0.22515      0.59367    2.3162e-06     -0.22515
_SET1_   23533        17    8782233    8869029    131      21  1000       2.3456    0.0087662    2.3162e-06       2.3456
_SET1_   6416         17   11924135   12047148    150      11  1000        1.359     0.078818    2.3162e-06        1.359
_SET1_   5606         17   21187968   21218552     62      11  1000        1.917      0.02434    2.3162e-06        1.917
_SET1_   5578         17   64298760   64806862   1352      84  1000      -1.1285      0.86836    2.3162e-06      -1.1285
_SET1_   5608         17   67410838   67538470    287      37  1000       1.3089     0.091504    2.3162e-06       1.3089
_SET1_   2885         17   73314157   73401790    168       7  1000       1.6277      0.04557    2.3162e-06       1.6277
_SET1_   5881         17   79989532   79992080      3       1  1000     -0.89842      0.80463    2.3162e-06     -0.89842
_SET1_   5605         19    4090319    4124126     64      11  1000      0.93545      0.16383    2.3162e-06      0.93544
_SET1_   7409         19    6772679    6857377    259      38  1000       1.1352      0.12735    2.3162e-06       1.1352
_SET1_   5609         19    7968665    7979363     26       8  1000        2.289      0.01006    2.3162e-06        2.289
_SET1_   5296         19   18263988   18281343     25       5  1000       1.1622      0.11248    2.3162e-06       1.1622
_SET1_   208          19   40736224   40791443     75       8  1000     -0.62926      0.72028    2.3162e-06     -0.62926
_SET1_   5335         20   39766159   39804359     28       6  1000      0.16508       0.4176    2.3162e-06      0.16508
_SET1_   5594         22   22113946   22221970    175      13  1000      -0.3527      0.61651    2.3162e-06      -0.3527
_SET1_   50487        22   31530793   31536469     16       8  1000     -0.80194      0.78136    2.3162e-06     -0.80194
_SET1_   5880         22   37621301   37640339     58      10  1000     -0.62633      0.71984    2.3162e-06     -0.62633
_SET1_   8398         22   38507502   38577857    282      13  1000      0.88204      0.17208    2.3162e-06      0.88204
_SET1_   6300         22   50691331   50700248     35       5  1000       1.2107      0.10217    2.3162e-06       1.2107
_SET1_   5600         22   50702142   50708779     13       4  1000        2.447    0.0063497    2.3162e-06        2.447
