# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
9731         1    3728645    3773797    233      14  1000      0.96617   -2.0086e-06      0.96617
1677         1    3773845    3801993    157      20  1000      0.27771   -2.0086e-06      0.27771
339448       1    3805697    3816857     35       5  1000      -1.1425   -2.0086e-06      -1.1425
55966        1    4715105    4843851    499      76  1000     -0.71547   -2.0086e-06     -0.71547
261734       1    5922870    6052618    317      13  1000      -1.1112   -2.0086e-06      -1.1112
8514         1    6052358    6161253    240      40  1000     -0.35471   -2.0086e-06     -0.35471
26038        1    6161847    6240194    263      25  1000      -0.3571   -2.0086e-06     -0.35709
6146         1    6245080    6259679     30       5  1000     -0.47758   -2.0086e-06     -0.47758
388591       1    6266189    6281359     31       4  1000     -0.67136   -2.0086e-06     -0.67136
23463        1    6281253    6296044     20       4  1000     -0.70264   -2.0086e-06     -0.70264
390992       1    6304252    6305638      3       1  1000      0.51446   -2.0086e-06      0.51447
387509       1    6307406    6321035     32       2  1000       1.1551   -2.0086e-06       1.1551
11332        1    6324332    6453826    324      17  1000      -1.1548   -2.0086e-06      -1.1548
54626        1    6475292    6484724     25       4  1000     -0.59678   -2.0086e-06     -0.59678
83715        1    6484836    6521004     95      10  1000      -0.7857   -2.0086e-06     -0.78569
8718         1    6520787    6527432     17       5  1000     -0.93695   -2.0086e-06     -0.93695
57449        1    6526152    6580121    128      22  1000     -0.71188   -2.0086e-06     -0.71188
79707        1    6581407    6614658    106       2  1000     -0.43789   -2.0086e-06     -0.43789
80835        1    6614987    6639817     51       9  1000      0.73093   -2.0086e-06      0.73093
3104         1    6640051    6649340      3       1  1000     -0.30468   -2.0086e-06     -0.30468
9903         1    6650784    6662958     16       3  1000      0.37674   -2.0086e-06      0.37674
148479       1    6673756    6684093     16       3  1000     -0.21786   -2.0086e-06     -0.21786
90326        1    6684925    6695646     22       3  1000      -0.1492   -2.0086e-06      -0.1492
55735        1    6694228    6761966    104       8  1000      0.10005   -2.0086e-06      0.10005
23261        1    6845384    7829766   2248     185  1000     -0.86604   -2.0086e-06     -0.86604
9341         1    7831329    7841492     27       7  1000     -0.35964   -2.0086e-06     -0.35964
8863         1    7844413    7905241    176      19  1000     -0.25149   -2.0086e-06     -0.25148
10911        1    7907672    7913551     17       5  1000      0.13097   -2.0086e-06      0.13097
3604         1    7975931    8003225     35       4  1000       1.3627   -2.0086e-06       1.3627
11315        1    8021714    8045342     55       9  1000       1.2541   -2.0086e-06       1.2541
54206        1    8071779    8086393     24       5  1000       1.0536   -2.0086e-06       1.0536
50651        1    8378171    8404227     72      10  1000      0.55979   -2.0086e-06      0.55979
473          1    8412464    8877699    509      14  1000      0.90665   -2.0086e-06      0.90665
2023         1    8921059    8939151     26       5  1000      0.89653   -2.0086e-06      0.89653
765          1    9005893    9035151    103      21  1000      0.60155   -2.0086e-06      0.60155
155184       1    9063359    9086404     66      15  1000      0.92909   -2.0086e-06      0.92909
6518         1    9097005    9131763     94      12  1000     -0.30881   -2.0086e-06      -0.3088
80045        1    9163472    9189229     57       8  1000     -0.52334   -2.0086e-06     -0.52334
9563         1    9294822    9331396     81      12  1000     -0.94049   -2.0086e-06     -0.94049
80176        1    9335202    9429591    287      42  1000     -0.90144   -2.0086e-06     -0.90143
84275        1    9599528    9642831     43       4  1000     -0.96398   -2.0086e-06     -0.96398
199953       1    9648932    9674935     29       4  1000     -0.71958   -2.0086e-06     -0.71958
5293         1    9711789    9789172    108      20  1000       0.3822   -2.0086e-06       0.3822
22883        1    9789079    9884550     85       6  1000     0.069394   -2.0086e-06     0.069396
56998        1    9908334    9970316    100      10  1000     -0.59113   -2.0086e-06     -0.59113
84328        1    9982168   10003460     35       5  1000       0.6121   -2.0086e-06       0.6121
64802        1   10003486   10045556     50       5  1000       1.9363   -2.0086e-06       1.9363
116362       1   10057255   10076078     20       3  1000      0.82017   -2.0086e-06      0.82018
10277        1   10093041   10241297    139      20  1000       0.8698   -2.0086e-06       0.8698
23095        1   10270606   10441664    264       6  1000     -0.18246   -2.0086e-06     -0.18246
5226         1   10458884   10480565     32       3  1000      0.22964   -2.0086e-06      0.22964
378708       1   10489944   10510239     47       4  1000      -1.0713   -2.0086e-06      -1.0713
100526739    1   10490159   10512060     50       5  1000      -1.0668   -2.0086e-06      -1.0668
1325         1   10509776   10512060      4       1  1000     -0.51616   -2.0086e-06     -0.51616
1676         1   10520588   10532613     17       4  1000     -0.46039   -2.0086e-06     -0.46038
5195         1   10535003   10690815    338      21  1000      -1.0658   -2.0086e-06      -1.0658
54897        1   10696661   10856733    303      55  1000     -0.26998   -2.0086e-06     -0.26998
148345       1   11006530   11042094    124      17  1000       0.3328   -2.0086e-06       0.3328
23435        1   11072462   11085549     24       4  1000       1.1099   -2.0086e-06       1.1099
10747        1   11086580   11107296     55       6  1000      0.89522   -2.0086e-06      0.89522
6723         1   11114649   11120091      7       2  1000      0.25956   -2.0086e-06      0.25956
5394         1   11126675   11159961     86       4  1000      0.62678   -2.0086e-06      0.62679
2475         1   11166588   11322614    285       6  1000      0.43002   -2.0086e-06      0.43003
10218        1   11249346   11256038     11       1  1000     -0.14169   -2.0086e-06     -0.14169
29914        1   11333255   11348491     14       1  1000      0.59742   -2.0086e-06      0.59743
57540        1   11539295   11597640    130      11  1000      0.15121   -2.0086e-06      0.15121
26232        1   11707924   11714888     21      11  1000     -0.90586   -2.0086e-06     -0.90586
93611        1   11714432   11723384     21       7  1000      0.10689   -2.0086e-06      0.10689
26270        1   11724150   11734411     34       8  1000     -0.38305   -2.0086e-06     -0.38304
10459        1   11734537   11751678     62      12  1000     -0.50851   -2.0086e-06      -0.5085
374946       1   11751781   11780336     88      15  1000     -0.48672   -2.0086e-06     -0.48672
57085        1   11796142   11810828     33       6  1000     -0.19743   -2.0086e-06     -0.19743
284498       1   11823827   11849642    139       9  1000      0.42993   -2.0086e-06      0.42993
4524         1   11845787   11866160     61       8  1000      0.72716   -2.0086e-06      0.72716
1185         1   11866153   11903201    127       8  1000      0.37243   -2.0086e-06      0.37243
4878         1   11905766   11907840     11       2  1000     -0.57304   -2.0086e-06     -0.57303
90231        1   11979645   11986485     13       4  1000       2.1979   -2.0086e-06       2.1979
5351         1   11994724   12035599    102      10  1000       1.2736   -2.0086e-06       1.2736
9927         1   12040238   12073572     80       7  1000       1.6321   -2.0086e-06       1.6321
60672        1   12079299   12092106     20       4  1000     -0.48222   -2.0086e-06     -0.48221
943          1   12123434   12204264    196      36  1000     -0.19902   -2.0086e-06     -0.19902
7133         1   12227044   12269279     82      10  1000     -0.16583   -2.0086e-06     -0.16583
55187        1   12290101   12572099    193      15  1000      0.15776   -2.0086e-06      0.15776
9249         1   12627939   12677820    139      24  1000      0.20493   -2.0086e-06      0.20494
343066       1   12704566   12727097     39       5  1000     -0.93662   -2.0086e-06     -0.93662
126767       1   12776118   12788726     35       4  1000     -0.70437   -2.0086e-06     -0.70436
93190        1   12806163   12821102     44       6  1000      -1.0079   -2.0086e-06      -1.0079
390999       1   12834984   12838049      2       1  1000     -0.28246   -2.0086e-06     -0.28246
65121        1   12851546   12856777     25       5  1000      -1.2889   -2.0086e-06      -1.2889
440560       1   12884468   12891264     33       5  1000      0.56837   -2.0086e-06      0.56837
343069       1   12907261   12908578      8       3  1000        1.905   -2.0086e-06        1.905
65122        1   12916941   12921764     48       6  1000      0.93763   -2.0086e-06      0.93763
400735       1   12939033   12946025     38       6  1000       2.1861   -2.0086e-06       2.1861
343071       1   12952727   12958094      4       2  1000      0.57813   -2.0086e-06      0.57813
441871       1   12976467   12980300      1       1  1000      0.15319   -2.0086e-06      0.15319
440561       1   12998302   13007406      5       3  1000     -0.52892   -2.0086e-06     -0.52892
653606       1   13035543   13038381      1       1  1000      -1.6275   -2.0086e-06      -1.6275
441873       1   13140447   13145000      5       2  1000      -1.1412   -2.0086e-06      -1.1412
440563       1   13182960   13184326      5       2  1000       1.5799   -2.0086e-06       1.5799
645359       1   13216688   13219898      1       1  1000      0.17287   -2.0086e-06      0.17287
343068       1   13359819   13369057      3       2  1000       1.6232   -2.0086e-06       1.6232
343070       1   13421176   13428191      1       1  1000      -1.1846   -2.0086e-06      -1.1846
400736       1   13447414   13452656      4       2  1000      0.38843   -2.0086e-06      0.38843
391003       1   13474053   13477569      5       1  1000      -0.5312   -2.0086e-06      -0.5312
729528       1   13668269   13673511      1       1  1000      0.15063   -2.0086e-06      0.15063
645414       1   13694889   13698405      1       1  1000    -0.077615   -2.0086e-06    -0.077613
391004       1   13716088   13719064      3       1  1000      0.10326   -2.0086e-06      0.10326
126755       1   13801445   13840242    156      33  1000     -0.73078   -2.0086e-06     -0.73078
10630        1   13910252   13944452     86      20  1000            1   -2.0086e-06            1
7799         1   14026714   14151574    178      20  1000      -1.0238   -2.0086e-06      -1.0238
23254        1   14219646   15444544   1614     167  1000        1.112   -2.0086e-06        1.112
55092        1   15479028   15546974    299      21  1000        1.125   -2.0086e-06        1.125
727684       1   15490692   15498120     21       5  1000      0.78417   -2.0086e-06      0.78417
114827       1   15573730   15724767    380      41  1000      0.50767   -2.0086e-06      0.50767
79180        1   15736391   15756839     46      12  1000      -1.7016   -2.0086e-06      -1.7016
11330        1   15764938   15773153     13       4  1000     -0.12178   -2.0086e-06     -0.12177
63036        1   15783223   15798586     54       7  1000      0.56364   -2.0086e-06      0.56364
51032        1   15802596   15817895     34       4  1000      0.58132   -2.0086e-06      0.58132
842          1   15817896   15851407    104       5  1000      -1.1183   -2.0086e-06      -1.1183
23341        1   15853343   15898228     81       5  1000        -1.03   -2.0086e-06        -1.03
79814        1   15898194   15911605     49       4  1000     -0.57479   -2.0086e-06     -0.57479
84301        1   15943953   15995539     97       3  1000     -0.16673   -2.0086e-06     -0.16673
6248         1   15986364   15988217      1       1  1000      0.15152   -2.0086e-06      0.15152
23207        1   16010632   16061264    119       7  1000     -0.17566   -2.0086e-06     -0.17566
284723       1   16062721   16067884      6       2  1000    -0.035651   -2.0086e-06    -0.035649
388595       1   16068987   16074292     11       2  1000      0.23519   -2.0086e-06      0.23519
54751        1   16083107   16113089     43       5  1000     -0.11631   -2.0086e-06     -0.11631
440567       1   16133657   16134194      4       1  1000     -0.16791   -2.0086e-06     -0.16791
23013        1   16174359   16266951    109      10  1000     -0.13976   -2.0086e-06     -0.13975
7709         1   16268364   16302627     44       9  1000     -0.23435   -2.0086e-06     -0.23435
101928566    1   16302626   16323701     18       5  1000    -0.082485   -2.0086e-06    -0.082483
149563       1   16330731   16333184     10       3  1000      0.48656   -2.0086e-06      0.48656
27129        1   16340523   16346084     42       5  1000     -0.44321   -2.0086e-06      -0.4432
1187         1   16348486   16360548     60       8  1000     -0.53674   -2.0086e-06     -0.53673
1188         1   16370231   16383821    118      13  1000     -0.16828   -2.0086e-06     -0.16828
348487       1   16384264   16400127     71      12  1000     -0.55732   -2.0086e-06     -0.55732
1969         1   16450832   16482582     45       9  1000    -0.070312   -2.0086e-06     -0.07031
128272       1   16524599   16539104     42       3  1000       0.2193   -2.0086e-06       0.2193
101927546    1   16551343   16553528      6       1  1000     -0.81146   -2.0086e-06     -0.81146
79363        1   16558182   16563659      7       2  1000      0.29749   -2.0086e-06      0.29749
54455        1   16573339   16678965    157       6  1000      0.71653   -2.0086e-06      0.71654
26099        1   16693525   16724643     23       5  1000       1.5197   -2.0086e-06       1.5197
374955       1   16722101   16763919     67      11  1000      0.43982   -2.0086e-06      0.43982
55707        1   16767167   16786585     21       3  1000      0.30727   -2.0086e-06      0.30728
100133301    1   16865561   16866198      1       1  1000      -1.1024   -2.0086e-06      -1.1024
55672        1   16888922   16940100    111      36  1000    -0.048544   -2.0086e-06    -0.048542
11223        1   17081129   17090975     13       7  1000      0.78568   -2.0086e-06      0.78569
9696         1   17248445   17299474    109      16  1000     -0.33767   -2.0086e-06     -0.33767
4237         1   17300997   17308081     14       3  1000      -1.3593   -2.0086e-06      -1.3593
23400        1   17312453   17338467     33       4  1000      -1.7391   -2.0086e-06      -1.7391
6390         1   17345217   17380665     89       7  1000     -0.44943   -2.0086e-06     -0.44943
11240        1   17393256   17445948    212      10  1000     -0.63141   -2.0086e-06     -0.63141
29943        1   17531621   17572501    125      30  1000     -0.30088   -2.0086e-06     -0.30088
51702        1   17575593   17610728    138      19  1000     -0.73627   -2.0086e-06     -0.73627
23569        1   17634690   17690495    232      17  1000     -0.79199   -2.0086e-06     -0.79198
353238       1   17698741   17728195    137      11  1000      -1.1824   -2.0086e-06      -1.1824
55920        1   17733251   17766250     49       5  1000    -0.032871   -2.0086e-06    -0.032869
55160        1   17846693   18024370    292      28  1000    -0.036819   -2.0086e-06    -0.036817
81569        1   18081808   18153558    172      17  1000      0.77028   -2.0086e-06      0.77028
84966        1   18434240   18704977    821     100  1000     -0.69961   -2.0086e-06     -0.69961
127707       1   18807424   18812540     23       5  1000  -0.00087603   -2.0086e-06  -0.00087402
5081         1   18957500   19075360    284      44  1000      0.12472   -2.0086e-06      0.12472
80834        1   19166093   19186155    107      19  1000      0.93432   -2.0086e-06      0.93432
8659         1   19197924   19229293     97      18  1000       1.2247   -2.0086e-06       1.2247
126917       1   19230774   19282826    128      22  1000       1.3139   -2.0086e-06       1.3139
23352        1   19401000   19536812    151      10  1000      0.56599   -2.0086e-06        0.566
23065        1   19542158   19578053     68       7  1000       1.5421   -2.0086e-06       1.5421
51154        1   19578075   19586622     35       5  1000       1.1914   -2.0086e-06       1.1914
22977        1   19609057   19615280     12       4  1000        1.095   -2.0086e-06        1.095
8574         1   19629202   19638640     16       6  1000      0.92555   -2.0086e-06      0.92555
54896        1   19638740   19658925     58       7  1000     -0.11907   -2.0086e-06     -0.11907
832          1   19665267   19812066    435      20  1000      0.33103   -2.0086e-06      0.33103
440574       1   19923471   19956315    102       8  1000       1.1513   -2.0086e-06       1.1513
100532736    1   19923471   19984949    199      21  1000      0.90878   -2.0086e-06      0.90878
4681         1   19969723   19984949     43      12  1000     -0.31377   -2.0086e-06     -0.31377
3362         1   19991780   20006055     30       5  1000      0.10184   -2.0086e-06      0.10185
255104       1   20008706   20126424    298      36  1000     -0.37788   -2.0086e-06     -0.37788
54546        1   20140522   20141771      3       2  1000       2.1357   -2.0086e-06       2.1357
23252        1   20208356   20239438     44       8  1000    -0.061843   -2.0086e-06    -0.061841
30814        1   20246800   20250110     11       2  1000     -0.14818   -2.0086e-06     -0.14818
5320         1   20301924   20306932     11       4  1000     -0.32163   -2.0086e-06     -0.32163
5322         1   20386157   20418394    100      15  1000       1.2323   -2.0086e-06       1.2323
26279        1   20439143   20446059     18       7  1000      -1.0446   -2.0086e-06      -1.0446
64600        1   20465823   20476879     16       6  1000     -0.65802   -2.0086e-06     -0.65802
391013       1   20490484   20501687     29       5  1000     -0.47398   -2.0086e-06     -0.47398
127733       1   20512578   20522540      6       2  1000     0.053676   -2.0086e-06     0.053678
127731       1   20617412   20681662    163      17  1000     -0.67123   -2.0086e-06     -0.67123
79594        1   20825941   20834674     16       5  1000     -0.75084   -2.0086e-06     -0.75083
163933       1   20878932   20881513      3       1  1000      0.41296   -2.0086e-06      0.41296
978          1   20915444   20945401    122      18  1000     -0.25594   -2.0086e-06     -0.25593
65018        1   20959948   20978004     62       8  1000      0.39719   -2.0086e-06      0.39719
1650         1   20978260   20988037     24       4  1000     -0.52425   -2.0086e-06     -0.52425
57576        1   20990475   21044317    175      39  1000      0.35387   -2.0086e-06      0.35387
400745       1   21046225   21059133     26       5  1000     -0.33934   -2.0086e-06     -0.33934
50809        1   21069170   21113808     49       5  1000     -0.47136   -2.0086e-06     -0.47135
8672         1   21132785   21503381    459      11  1000     0.067669   -2.0086e-06     0.067671
1889         1   21543740   21672034    280      34  1000      0.38307   -2.0086e-06      0.38307
84224        1   21766583   21811393    135      10  1000      0.31234   -2.0086e-06      0.31234
249          1   21835475   21904905    250      28  1000     -0.46263   -2.0086e-06     -0.46262
5909         1   21922708   21996010    191      35  1000       -1.032   -2.0086e-06       -1.032
84196        1   22004791   22109688    142      15  1000     0.014668   -2.0086e-06      0.01467
401944       1   22138758   22151714     25       9  1000      -1.0495   -2.0086e-06      -1.0495
3339         1   22148737   22263750    219      26  1000      0.16978   -2.0086e-06      0.16978
23436        1   22303418   22315847    165      19  1000      -0.3095   -2.0086e-06      -0.3095
10136        1   22328149   22339035     74      12  1000      0.30914   -2.0086e-06      0.30914
998          1   22379120   22419439     38       7  1000       0.9066   -2.0086e-06       0.9066
54361        1   22443798   22470474     54       8  1000     -0.60467   -2.0086e-06     -0.60467
9923         1   22778344   22857650    101       9  1000     -0.32766   -2.0086e-06     -0.32766
2046         1   22890004   22930087    109      15  1000     -0.89626   -2.0086e-06     -0.89626
712          1   22963118   22966175      3       1  1000      0.96164   -2.0086e-06      0.96164
714          1   22969969   22974603     21       4  1000     0.020077   -2.0086e-06     0.020079
713          1   22979682   22988130     26       6  1000      0.83968   -2.0086e-06      0.83968
2048         1   23037263   23241823    507      53  1000      -1.5458   -2.0086e-06      -1.5458
646262       1   23279536   23299524     29       6  1000      0.11979   -2.0086e-06      0.11979
729059       1   23337327   23342343     10       3  1000      0.25512   -2.0086e-06      0.25512
23028        1   23345937   23410184     63       6  1000    -0.044063   -2.0086e-06    -0.044061
7798         1   23410516   23504301    131      12  1000     -0.11403   -2.0086e-06     -0.11403
3352         1   23518388   23521222      4       2  1000      0.24442   -2.0086e-06      0.24442
10236        1   23635953   23671143     54       7  1000      -1.5996   -2.0086e-06      -1.5996
80818        1   23685941   23696357     23       4  1000   -0.0028624   -2.0086e-06   -0.0028604
6920         1   23707555   23751269    114      17  1000      0.70805   -2.0086e-06      0.70805
55616        1   23755056   23810750     96      11  1000      0.74335   -2.0086e-06      0.74335
1870         1   23832920   23857712     41       5  1000      -0.7927   -2.0086e-06      -0.7927
3399         1   23884421   23886285      8       3  1000     -0.63867   -2.0086e-06     -0.63867
6135         1   24018269   24022915      3       1  1000       1.6067   -2.0086e-06       1.6067
6924         1   24069856   24088549     15       5  1000       2.8108   -2.0086e-06       2.8108
57095        1   24104876   24114722      4       2  1000       2.1015   -2.0086e-06       2.1015
11313        1   24117275   24122029      2       1  1000      0.86328   -2.0086e-06      0.86329
3155         1   24128367   24165110     38       2  1000       2.0303   -2.0086e-06       2.0303
2517         1   24171567   24194859     40       4  1000       1.5397   -2.0086e-06       1.5397
1269         1   24197005   24285549    251      17  1000      0.57639   -2.0086e-06       0.5764
55629        1   24286301   24289952      3       1  1000      0.72576   -2.0086e-06      0.72576
10772        1   24292935   24306953      2       1  1000    -0.084138   -2.0086e-06    -0.084136
127294       1   24382531   24438665    175      19  1000       -1.277   -2.0086e-06       -1.277
58985        1   24446261   24469783     42       7  1000     -0.12291   -2.0086e-06     -0.12291
163702       1   24480647   24513765    112      16  1000     -0.14134   -2.0086e-06     -0.14134
57822        1   24645812   24690972     78      15  1000    0.0072695   -2.0086e-06    0.0072715
90529        1   24683489   24741587    135      13  1000    -0.075134   -2.0086e-06    -0.075132
57185        1   24742245   24799473    151      13  1000    0.0048547   -2.0086e-06    0.0048567
11123        1   24828841   24863510     98      12  1000    -0.053605   -2.0086e-06    -0.053603
400746       1   24882567   24935819    188      24  1000      0.06032   -2.0086e-06     0.060322
10250        1   24969594   24999772      9       3  1000    -0.015675   -2.0086e-06    -0.015673
25932        1   25071760   25170815     63       3  1000      0.46713   -2.0086e-06      0.46713
864          1   25226002   25291648    109      20  1000     -0.99783   -2.0086e-06     -0.99783
25949        1   25548767   25559013      7       2  1000      0.13077   -2.0086e-06      0.13078
57035        1   25568740   25574010      6       3  1000    -0.053833   -2.0086e-06    -0.053831
6007         1   25598884   25656936     63      10  1000     0.073909   -2.0086e-06     0.073911
23585        1   25664789   25688852     37       5  1000     0.015064   -2.0086e-06     0.015066
6006         1   25687853   25747363    124      11  1000     -0.36861   -2.0086e-06     -0.36861
55219        1   25757388   25826700    116       5  1000     -0.13023   -2.0086e-06     -0.13023
26119        1   25870071   25895377     58       8  1000      -0.4169   -2.0086e-06      -0.4169
57134        1   25943959   26111258    305      23  1000      0.78453   -2.0086e-06      0.78454
57190        1   26126667   26144713     36       3  1000      0.66822   -2.0086e-06      0.66822
56181        1   26146397   26159433     27       2  1000      0.76964   -2.0086e-06      0.76964
79000        1   26158414   26185939     62       2  1000      0.91438   -2.0086e-06      0.91439
164091       1   26187975   26202461      8       2  1000      -1.0054   -2.0086e-06      -1.0054
3925         1   26210670   26233368     22       3  1000     -0.45135   -2.0086e-06     -0.45135
5051         1   26286258   26326366     73       4  1000     -0.57222   -2.0086e-06     -0.57222
2134         1   26348266   26362955     24       6  1000      0.26836   -2.0086e-06      0.26836
7780         1   26364513   26373439     15       3  1000     -0.38891   -2.0086e-06     -0.38891
84676        1   26377792   26394142     33       4  1000     -0.55971   -2.0086e-06     -0.55971
149420       1   26437656   26452039     29       2  1000     -0.44584   -2.0086e-06     -0.44584
79927        1   26485511   26489119      8       3  1000      0.37627   -2.0086e-06      0.37627
51042        1   26496388   26497364      4       2  1000        1.433   -2.0086e-06        1.433
10256        1   26503981   26516375     22       5  1000       1.9245   -2.0086e-06       1.9245
378807       1   26517119   26529033     56       8  1000     -0.20734   -2.0086e-06     -0.20734
64793        1   26560644   26605529    127      10  1000      -1.2066   -2.0086e-06      -1.2066
83442        1   26606213   26608013      3       2  1000     -0.22025   -2.0086e-06     -0.22025
91544        1   26608773   26644756    114       9  1000     -0.52288   -2.0086e-06     -0.52288
1043         1   26644411   26647014     12       3  1000    -0.095685   -2.0086e-06    -0.095683
55057        1   26648350   26680621     80      10  1000      -1.0445   -2.0086e-06      -1.0445
257101       1   26688125   26701023     40       6  1000      0.10642   -2.0086e-06      0.10642
