# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN (set)
# _SET1_  NGENES = 133
# _SET1_  P-VALUE = 1.13659e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   50853      3   38032217   38048676     29       3  1000      -1.2681      0.88355   -6.6413e-06      -1.2681
_SET1_   956        3   40428647   40470110     85       5  1000      0.13969      0.41162   -6.6413e-06      0.13969
_SET1_   131177     3   58619670   58652575    109      13  1000       2.2861    0.0096965   -6.6413e-06       2.2861
_SET1_   55081      3  107879659  107941417    304       4  1000       1.2091     0.091619   -6.6413e-06       1.2091
_SET1_   3081       3  120347015  120401418    157      24  1000      0.28058      0.38115   -6.6413e-06      0.28059
_SET1_   51208      3  137717658  137752494     61       7  1000      0.92084      0.16179   -6.6413e-06      0.92085
_SET1_   13         3  151531769  151546276     72       6  1000      0.22831      0.38054   -6.6413e-06      0.22832
_SET1_   6750       3  187386694  187388201      4       1  1000       1.1775      0.10671   -6.6413e-06       1.1775
_SET1_   6286       4    6695566    6698897     14       2  1000       1.3758     0.073249   -6.6413e-06       1.3758
_SET1_   10874      4   56461396   56502465     98      10  1000       1.0977      0.12312   -6.6413e-06       1.0977
_SET1_   54959      4   71061441   71070293     21       3  1000      0.80488      0.19032   -6.6413e-06      0.80489
_SET1_   8671       4   72053003   72437804    643      37  1000     -0.89402      0.80536   -6.6413e-06     -0.89401
_SET1_   9429       4   89011416   89152569    363      33  1000     -0.39584      0.64575   -6.6413e-06     -0.39584
_SET1_   126        4  100257649  100273917     99       4  1000       1.9116     0.022303   -6.6413e-06       1.9116
_SET1_   11162      4  123813799  123844159     75      10  1000       1.5261     0.056976   -6.6413e-06       1.5261
_SET1_   7518       5   82373317   82649579    571      20  1000     -0.84806      0.77793   -6.6413e-06     -0.84805
_SET1_   84418      5  139554653  139623374    110       5  1000      0.89319      0.16276   -6.6413e-06       0.8932
_SET1_   23120      5  159990127  160279219    662      46  1000     0.073775      0.46553   -6.6413e-06     0.073782
_SET1_   3161       5  162887517  162918951     62       8  1000      -1.2481       0.8827   -6.6413e-06      -1.2481
_SET1_   79908      5  180326077  180377906    164      10  1000      0.33166      0.34232   -6.6413e-06      0.33167
_SET1_   2762       6    1624035    2245868   1343      91  1000      0.34831      0.38299   -6.6413e-06      0.34831
_SET1_   1992       6    2832566    2842283     21       3  1000     -0.79594      0.76492   -6.6413e-06     -0.79594
_SET1_   352999     6  127898319  127912963     17       5  1000      0.15584      0.41646   -6.6413e-06      0.15585
_SET1_   57221      6  138483053  138665800    287      26  1000     -0.46405      0.66785   -6.6413e-06     -0.46405
_SET1_   253012     7   92817899   92855783     33       6  1000     -0.98799       0.8242   -6.6413e-06     -0.98798
_SET1_   24146      7  100875373  100882101      8       2  1000      -0.1396      0.52969   -6.6413e-06     -0.13959
_SET1_   1080       7  117120017  117308719    217      15  1000      -1.7705      0.95627   -6.6413e-06      -1.7705
_SET1_   5799       7  157331750  158380482   3688     231  1000       2.3665     0.011094   -6.6413e-06       2.3665
_SET1_   137075     8    8559666    8561617     11       1  1000       1.1423      0.10945   -6.6413e-06       1.1423
_SET1_   2626       8   11534433   11617510    235      38  1000     -0.80936      0.79314   -6.6413e-06     -0.80935
_SET1_   9          8   18027971   18081198    194      21  1000     -0.41403      0.64699   -6.6413e-06     -0.41402
_SET1_   10         8   18248755   18258723     33       4  1000      0.10383      0.42923   -6.6413e-06      0.10384
_SET1_   157570     8   27632057   27670141    115       5  1000       1.1734      0.10345   -6.6413e-06       1.1734
_SET1_   7163       8   80947103   81083836    375      16  1000       0.8655      0.17242   -6.6413e-06      0.86551
_SET1_   377677     8   86157716   86196302     31       2  1000     -0.20461      0.54486   -6.6413e-06     -0.20461
_SET1_   760        8   86376131   86393721     13       3  1000      0.12115      0.42657   -6.6413e-06      0.12116
_SET1_   55638      8  110586405  110704020    265      19  1000      0.98535      0.15006   -6.6413e-06      0.98535
_SET1_   8667       8  117657055  117768258    169      13  1000     -0.49785      0.66901   -6.6413e-06     -0.49784
_SET1_   79139      8  124025404  124054663     46       7  1000      -1.1988      0.87268   -6.6413e-06      -1.1988
_SET1_   1537       8  145149960  145152428      2       1  1000      -1.2715      0.88779   -6.6413e-06      -1.2715
_SET1_   51160      8  145648984  145653946      5       1  1000     0.042318      0.45208   -6.6413e-06     0.042325
_SET1_   5646       9   33750464   33799229     96      13  1000     -0.31805      0.60605   -6.6413e-06     -0.31804
_SET1_   8395       9   71320188   71624092    661      41  1000     -0.56254      0.70413   -6.6413e-06     -0.56253
_SET1_   2650       9   79034752   79122332    290      23  1000      0.23104       0.3917   -6.6413e-06      0.23105
_SET1_   51280      9   88629018   88715116    225      19  1000      -1.2854      0.89223   -6.6413e-06      -1.2854
_SET1_   229        9  104182842  104198062     36       5  1000     -0.28547      0.58652   -6.6413e-06     -0.28547
_SET1_   401546     9  112961841  112970413     24       7  1000      0.64697      0.24375   -6.6413e-06      0.64697
_SET1_   203        9  130628759  130640022     25       8  1000      -1.8171      0.96188   -6.6413e-06      -1.8171
_SET1_   8636       9  140083029  140084822      4       1  1000       1.2104      0.10003   -6.6413e-06       1.2105
_SET1_   1645      10    5005454    5020158     57       6  1000     -0.53434      0.67871   -6.6413e-06     -0.53433
_SET1_   8644      10    5090958    5149878    247      28  1000       0.3754      0.34474   -6.6413e-06       0.3754
_SET1_   5092      10   72642037   72648541     13       5  1000     -0.56446      0.69733   -6.6413e-06     -0.56446
_SET1_   29760     10   97951455   98031333    215      39  1000      0.54244      0.29884   -6.6413e-06      0.54245
_SET1_   2805      10  101156627  101190530     41      10  1000       2.6305    0.0037799   -6.6413e-06       2.6305
_SET1_   150       10  112836790  112840665      7       3  1000       2.2132     0.011852   -6.6413e-06       2.2132
_SET1_   119467    10  129676114  129691211     34      11  1000      0.29881      0.36895   -6.6413e-06      0.29882
_SET1_   3043      11    5246696    5248301      5       1  1000     -0.70916      0.73726   -6.6413e-06     -0.70915
_SET1_   83661     11   60467046   60483284     16       5  1000      -3.0113      0.99848   -6.6413e-06      -3.0113
_SET1_   54979     11   63320242   63330855      7       2  1000      0.77381      0.20046   -6.6413e-06      0.77382
_SET1_   1351      11   63742079   63744015      3       1  1000     -0.99773      0.82406   -6.6413e-06     -0.99773
_SET1_   10072     11   66247484   66277130     43       2  1000      -1.5016      0.92002   -6.6413e-06      -1.5016
_SET1_   57804     11   67118236   67121067      3       1  1000     -0.33002       0.6053   -6.6413e-06     -0.33001
_SET1_   26579     11   69061613   69064754      7       2  1000      0.92777      0.16162   -6.6413e-06      0.92778
_SET1_   10809     11   72465774   72504750     72       9  1000      0.55014      0.27161   -6.6413e-06      0.55015
_SET1_   10008     11   74165886   74178600     28       7  1000       3.6276   0.00011697   -6.6413e-06       3.6276
_SET1_   23584     11  124617370  124622109      5       1  1000    0.0085978      0.46702   -6.6413e-06    0.0086045
_SET1_   120224    11  129685732  129729898    132      15  1000       1.5155     0.058831   -6.6413e-06       1.5155
_SET1_   9904      12  114254543  114404176    564      32  1000       -1.486      0.92566   -6.6413e-06       -1.486
_SET1_   84945     13  108870763  108886603     34       5  1000       1.9724     0.020948   -6.6413e-06       1.9724
_SET1_   6751      14   38677204   38682268     11       4  1000       1.0183      0.14208   -6.6413e-06       1.0183
_SET1_   54207     14   88646452   88793256    427      48  1000     -0.17977       0.5768   -6.6413e-06     -0.17976
_SET1_   1396      14  105952892  105955128      7       3  1000      0.43485      0.31429   -6.6413e-06      0.43485
_SET1_   254531    15   34651089   34659397     16       6  1000      0.86845      0.18059   -6.6413e-06      0.86845
_SET1_   1159      15   43885055   43891604      8       2  1000       0.2855       0.3643   -6.6413e-06      0.28551
_SET1_   9245      15   59903982   59912210     17       2  1000      0.48638      0.28741   -6.6413e-06      0.48638
_SET1_   51065     15   63445539   63449741     15       2  1000     -0.23208      0.56305   -6.6413e-06     -0.23207
_SET1_   91860     15   68483043   68498448     18       3  1000        1.102      0.12056   -6.6413e-06        1.102
_SET1_   123228    15   72406599   72433311     39       5  1000      -0.6123      0.70785   -6.6413e-06     -0.61229
_SET1_   3669      15   89178904   89198881     76      13  1000      -0.3344      0.61398   -6.6413e-06     -0.33439
_SET1_   79622     16     103829     107669      9       2  1000     -0.18124      0.54485   -6.6413e-06     -0.18123
_SET1_   79838     16   19421839   19510435    288      23  1000      0.72171      0.22277   -6.6413e-06      0.72171
_SET1_   2813      16   20320896   20339684     44       8  1000      0.42776      0.31547   -6.6413e-06      0.42776
_SET1_   6799      16   28603264   28611058     21       4  1000      0.30901      0.35457   -6.6413e-06      0.30901
_SET1_   8824      16   66968347   66978999      8       3  1000     -0.64996      0.72541   -6.6413e-06     -0.64995
_SET1_   3294      16   82068842   82132139    144      18  1000      -1.6548      0.94705   -6.6413e-06      -1.6548
_SET1_   201161    17   16245831   16256812     14       2  1000      0.24179      0.37475   -6.6413e-06      0.24179
_SET1_   218       17   19641297   19651746     12       3  1000       1.0451      0.13378   -6.6413e-06       1.0451
_SET1_   3980      17   33307517   33332088     17       4  1000      -0.7888      0.76707   -6.6413e-06      -0.7888
_SET1_   79154     17   34948226   34957233     12       2  1000      -0.4172      0.63364   -6.6413e-06     -0.41719
_SET1_   55876     17   38060848   38074903     40       3  1000      -0.8491      0.77652   -6.6413e-06      -0.8491
_SET1_   65266     17   40932632   40949084     17       1  1000      0.31028      0.30311   -6.6413e-06      0.31028
_SET1_   55040     17   48610043   48621111     20       6  1000     -0.19251      0.55678   -6.6413e-06      -0.1925
_SET1_   1824      18   28645938   28682388     40       9  1000      0.13775      0.42681   -6.6413e-06      0.13776
_SET1_   92840     19    1491165    1497924     27       4  1000      0.35232      0.33692   -6.6413e-06      0.35232
_SET1_   84444     19    2164148    2232577    131      15  1000      -1.4074      0.91287   -6.6413e-06      -1.4074
_SET1_   4701      19    8373492    8386452     40       5  1000       1.1348      0.11508   -6.6413e-06       1.1348
_SET1_   85415     19   33469498   33555824    331      29  1000      0.96283      0.16052   -6.6413e-06      0.96284
_SET1_   5349      19   35606732   35615228     27       5  1000    -0.068948      0.50204   -6.6413e-06    -0.068942
_SET1_   3960      19   39292311   39303740     30       9  1000       1.6571     0.044803   -6.6413e-06       1.6571
_SET1_   645       19   40953691   40971725     53       8  1000      0.23745      0.38373   -6.6413e-06      0.23745
_SET1_   23474     19   44010871   44031408     57       7  1000     -0.24212      0.57043   -6.6413e-06     -0.24211
_SET1_   148170    19   54976210   54984422     22       5  1000     -0.59787      0.70484   -6.6413e-06     -0.59787
_SET1_   26090     20   25275379   25371618    179       5  1000      0.33755      0.32888   -6.6413e-06      0.33756
_SET1_   6590      20   43880880   43883205      9       3  1000      0.40009      0.32528   -6.6413e-06       0.4001
_SET1_   7113      21   42836236   42880085    161      21  1000     -0.28303      0.59891   -6.6413e-06     -0.28302
_SET1_   7033      21   43731777   43735706      7       3  1000      0.72507      0.21787   -6.6413e-06      0.72508
_SET1_   7032      21   43766466   43771208     13       3  1000      0.63685      0.24113   -6.6413e-06      0.63686
_SET1_   400916    22   24108021   24110141     10       4  1000      -1.2371      0.88273   -6.6413e-06      -1.2371
_SET1_   1652      22   24313554   24322019      3       1  1000     -0.10023      0.51479   -6.6413e-06     -0.10022
_SET1_   91689     22   42475695   42480288      5       2  1000       1.0627      0.13143   -6.6413e-06       1.0627
