# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
5590         1    1981909    2116834    431      31  1000      0.32959   -4.9919e-06      0.32959
100506504    1    2113250    2115812      3       2  1000     -0.24956   -4.9919e-06     -0.24955
199990       1    2115899    2144159     35       6  1000    -0.029958   -4.9919e-06    -0.029953
6497         1    2160134    2241652    191      32  1000     -0.61868   -4.9919e-06     -0.61867
79906        1    2251719    2323190    264      27  1000     -0.50459   -4.9919e-06     -0.50459
11079        1    2323214    2336883     30       8  1000      -1.3362   -4.9919e-06      -1.3362
5192         1    2336241    2344010     19       6  1000     -0.13394   -4.9919e-06     -0.13394
9651         1    2407754    2436964     46       6  1000      -1.7226   -4.9919e-06      -1.7226
55229        1    2439975    2458061     36       5  1000     -0.72229   -4.9919e-06     -0.72228
8764         1    2487291    2495268     11       2  1000     -0.43708   -4.9919e-06     -0.43707
127281       1    2517899    2522908      6       2  1000     -0.81373   -4.9919e-06     -0.81372
79258        1    2522078    2564499    110       3  1000      -1.0403   -4.9919e-06      -1.0403
100287898    1    2572807    2706230    142      14  1000      -0.7602   -4.9919e-06      -0.7602
140625       1    2938046    2939467      2       1  1000    -0.033663   -4.9919e-06    -0.033658
63976        1    2985565    3355185   1283     151  1000      0.32509   -4.9919e-06      0.32509
27237        1    3371147    3397677     69       8  1000      -1.5545   -4.9919e-06      -1.5545
1953         1    3404506    3528059    391      60  1000       0.1828   -4.9919e-06      0.18281
127262       1    3541556    3546695     14       3  1000      -1.0999   -4.9919e-06      -1.0999
49856        1    3547331    3566671     35       7  1000       -1.282   -4.9919e-06       -1.282
7161         1    3569129    3652765    265      44  1000     0.012722   -4.9919e-06     0.012727
148870       1    3668965    3688209     58      11  1000      0.66912   -4.9919e-06      0.66912
388588       1    3689352    3692546     12       5  1000      0.84946   -4.9919e-06      0.84947
57470        1    3696784    3713068     48       9  1000       0.6045   -4.9919e-06       0.6045
9731         1    3728645    3773797    233      14  1000        1.134   -4.9919e-06        1.134
1677         1    3773845    3801993    157      20  1000     -0.36006   -4.9919e-06     -0.36006
339448       1    3805697    3816857     35       5  1000     -0.91828   -4.9919e-06     -0.91828
55966        1    4715105    4843851    499      76  1000      0.62694   -4.9919e-06      0.62695
261734       1    5922870    6052618    317      13  1000      0.54378   -4.9919e-06      0.54378
8514         1    6052358    6161253    240      40  1000    -0.070282   -4.9919e-06    -0.070277
26038        1    6161847    6240194    263      25  1000     -0.64088   -4.9919e-06     -0.64087
6146         1    6245080    6259679     30       5  1000     0.078281   -4.9919e-06     0.078286
388591       1    6266189    6281359     31       4  1000     0.017372   -4.9919e-06     0.017377
23463        1    6281253    6296044     20       4  1000     -0.19708   -4.9919e-06     -0.19707
390992       1    6304252    6305638      3       1  1000     -0.70392   -4.9919e-06     -0.70392
387509       1    6307406    6321035     32       2  1000     -0.89958   -4.9919e-06     -0.89957
11332        1    6324332    6453826    324      17  1000      0.37659   -4.9919e-06      0.37659
54626        1    6475292    6484724     25       4  1000    -0.016723   -4.9919e-06    -0.016718
83715        1    6484836    6521004     95      10  1000    -0.024443   -4.9919e-06    -0.024438
8718         1    6520787    6527432     17       5  1000      0.87812   -4.9919e-06      0.87812
57449        1    6526152    6580121    128      22  1000      -1.1491   -4.9919e-06       -1.149
79707        1    6581407    6614658    106       2  1000     -0.84847   -4.9919e-06     -0.84846
80835        1    6614987    6639817     51       9  1000     -0.80049   -4.9919e-06     -0.80049
3104         1    6640051    6649340      3       1  1000      0.16454   -4.9919e-06      0.16455
9903         1    6650784    6662958     16       3  1000     -0.23286   -4.9919e-06     -0.23285
148479       1    6673756    6684093     16       3  1000     -0.10534   -4.9919e-06     -0.10534
90326        1    6684925    6695646     22       3  1000      0.30806   -4.9919e-06      0.30807
55735        1    6694228    6761966    104       8  1000     -0.41257   -4.9919e-06     -0.41256
23261        1    6845384    7829766   2248     185  1000     -0.17869   -4.9919e-06     -0.17868
9341         1    7831329    7841492     27       7  1000       -1.443   -4.9919e-06       -1.443
8863         1    7844413    7905241    176      19  1000     -0.40412   -4.9919e-06     -0.40411
10911        1    7907672    7913551     17       5  1000      -1.6001   -4.9919e-06      -1.6001
3604         1    7975931    8003225     35       4  1000       2.2816   -4.9919e-06       2.2816
11315        1    8021714    8045342     55       9  1000        1.925   -4.9919e-06       1.9251
54206        1    8071779    8086393     24       5  1000       2.0089   -4.9919e-06       2.0089
50651        1    8378171    8404227     72      10  1000      0.42582   -4.9919e-06      0.42583
473          1    8412464    8877699    509      14  1000     -0.60051   -4.9919e-06      -0.6005
2023         1    8921059    8939151     26       5  1000     -0.44706   -4.9919e-06     -0.44705
765          1    9005893    9035151    103      21  1000      -1.1456   -4.9919e-06      -1.1456
155184       1    9063359    9086404     66      15  1000     -0.67949   -4.9919e-06     -0.67948
6518         1    9097005    9131763     94      12  1000     -0.84826   -4.9919e-06     -0.84826
80045        1    9163472    9189229     57       8  1000     0.065039   -4.9919e-06     0.065044
9563         1    9294822    9331396     81      12  1000     -0.54319   -4.9919e-06     -0.54318
80176        1    9335202    9429591    287      42  1000     -0.39883   -4.9919e-06     -0.39882
84275        1    9599528    9642831     43       4  1000     -0.17991   -4.9919e-06      -0.1799
199953       1    9648932    9674935     29       4  1000      -0.3403   -4.9919e-06     -0.34029
5293         1    9711789    9789172    108      20  1000       1.2913   -4.9919e-06       1.2913
22883        1    9789079    9884550     85       6  1000     0.089369   -4.9919e-06     0.089374
56998        1    9908334    9970316    100      10  1000     -0.70462   -4.9919e-06     -0.70462
84328        1    9982168   10003460     35       5  1000       1.1175   -4.9919e-06       1.1175
64802        1   10003486   10045556     50       5  1000      0.64415   -4.9919e-06      0.64416
116362       1   10057255   10076078     20       3  1000        1.211   -4.9919e-06        1.211
10277        1   10093041   10241297    139      20  1000      0.19414   -4.9919e-06      0.19415
23095        1   10270606   10441664    264       6  1000     -0.59951   -4.9919e-06      -0.5995
5226         1   10458884   10480565     32       3  1000     -0.70737   -4.9919e-06     -0.70736
378708       1   10489944   10510239     47       4  1000       1.0282   -4.9919e-06       1.0282
100526739    1   10490159   10512060     50       5  1000        1.046   -4.9919e-06        1.046
1325         1   10509776   10512060      4       1  1000      0.76581   -4.9919e-06      0.76582
1676         1   10520588   10532613     17       4  1000      -0.2331   -4.9919e-06      -0.2331
5195         1   10535003   10690815    338      21  1000     -0.66126   -4.9919e-06     -0.66125
54897        1   10696661   10856733    303      55  1000     -0.38864   -4.9919e-06     -0.38864
148345       1   11006530   11042094    124      17  1000      0.50191   -4.9919e-06      0.50191
23435        1   11072462   11085549     24       4  1000      -1.1945   -4.9919e-06      -1.1945
10747        1   11086580   11107296     55       6  1000     -0.74479   -4.9919e-06     -0.74478
6723         1   11114649   11120091      7       2  1000      -1.2398   -4.9919e-06      -1.2398
5394         1   11126675   11159961     86       4  1000      0.60258   -4.9919e-06      0.60258
2475         1   11166588   11322614    285       6  1000     -0.73087   -4.9919e-06     -0.73086
10218        1   11249346   11256038     11       1  1000     -0.21552   -4.9919e-06     -0.21552
29914        1   11333255   11348491     14       1  1000     -0.71151   -4.9919e-06     -0.71151
57540        1   11539295   11597640    130      11  1000      0.63792   -4.9919e-06      0.63792
26232        1   11707924   11714888     21      11  1000     -0.18656   -4.9919e-06     -0.18655
93611        1   11714432   11723384     21       7  1000      0.71085   -4.9919e-06      0.71085
26270        1   11724150   11734411     34       8  1000       1.7941   -4.9919e-06       1.7941
10459        1   11734537   11751678     62      12  1000       2.4567   -4.9919e-06       2.4567
374946       1   11751781   11780336     88      15  1000    -0.082049   -4.9919e-06    -0.082044
57085        1   11796142   11810828     33       6  1000      0.44264   -4.9919e-06      0.44265
284498       1   11823827   11849642    139       9  1000     0.099045   -4.9919e-06      0.09905
4524         1   11845787   11866160     61       8  1000    -0.090398   -4.9919e-06    -0.090393
1185         1   11866153   11903201    127       8  1000     -0.44572   -4.9919e-06     -0.44572
4878         1   11905766   11907840     11       2  1000     -0.38875   -4.9919e-06     -0.38875
90231        1   11979645   11986485     13       4  1000       1.1144   -4.9919e-06       1.1144
5351         1   11994724   12035599    102      10  1000     0.023696   -4.9919e-06     0.023701
9927         1   12040238   12073572     80       7  1000       2.8958   -4.9919e-06       2.8958
60672        1   12079299   12092106     20       4  1000       1.7739   -4.9919e-06       1.7739
943          1   12123434   12204264    196      36  1000        1.081   -4.9919e-06        1.081
7133         1   12227044   12269279     82      10  1000     -0.74798   -4.9919e-06     -0.74797
55187        1   12290101   12572099    193      15  1000     -0.42595   -4.9919e-06     -0.42595
9249         1   12627939   12677820    139      24  1000     -0.22939   -4.9919e-06     -0.22938
343066       1   12704566   12727097     39       5  1000      0.71284   -4.9919e-06      0.71284
126767       1   12776118   12788726     35       4  1000     -0.58519   -4.9919e-06     -0.58519
93190        1   12806163   12821102     44       6  1000     -0.20971   -4.9919e-06      -0.2097
390999       1   12834984   12838049      2       1  1000     -0.60772   -4.9919e-06     -0.60772
65121        1   12851546   12856777     25       5  1000      0.25538   -4.9919e-06      0.25538
440560       1   12884468   12891264     33       5  1000      0.34099   -4.9919e-06        0.341
343069       1   12907261   12908578      8       3  1000       3.1034   -4.9919e-06       3.1034
65122        1   12916941   12921764     48       6  1000       2.2636   -4.9919e-06       2.2636
400735       1   12939033   12946025     38       6  1000       1.5121   -4.9919e-06       1.5121
343071       1   12952727   12958094      4       2  1000       0.3938   -4.9919e-06      0.39381
441871       1   12976467   12980300      1       1  1000      -1.1064   -4.9919e-06      -1.1064
440561       1   12998302   13007406      5       3  1000       1.2839   -4.9919e-06       1.2839
653606       1   13035543   13038381      1       1  1000      0.68068   -4.9919e-06      0.68068
441873       1   13140447   13145000      5       2  1000        1.131   -4.9919e-06        1.131
440563       1   13182960   13184326      5       2  1000       -1.593   -4.9919e-06       -1.593
645359       1   13216688   13219898      1       1  1000       1.6993   -4.9919e-06       1.6993
343068       1   13359819   13369057      3       2  1000      0.55606   -4.9919e-06      0.55607
343070       1   13421176   13428191      1       1  1000     -0.29287   -4.9919e-06     -0.29286
400736       1   13447414   13452656      4       2  1000     -0.53485   -4.9919e-06     -0.53484
391003       1   13474053   13477569      5       1  1000       1.4364   -4.9919e-06       1.4364
729528       1   13668269   13673511      1       1  1000        0.662   -4.9919e-06        0.662
645414       1   13694889   13698405      1       1  1000      -1.9089   -4.9919e-06      -1.9089
391004       1   13716088   13719064      3       1  1000     -0.45872   -4.9919e-06     -0.45872
126755       1   13801445   13840242    156      33  1000      0.61561   -4.9919e-06      0.61561
10630        1   13910252   13944452     86      20  1000      0.49528   -4.9919e-06      0.49529
7799         1   14026714   14151574    178      20  1000       1.5834   -4.9919e-06       1.5834
23254        1   14219646   15444544   1614     167  1000     -0.86462   -4.9919e-06     -0.86461
55092        1   15479028   15546974    299      21  1000      -1.3088   -4.9919e-06      -1.3088
727684       1   15490692   15498120     21       5  1000      -1.6338   -4.9919e-06      -1.6338
114827       1   15573730   15724767    380      41  1000      -1.3362   -4.9919e-06      -1.3362
79180        1   15736391   15756839     46      12  1000      0.71606   -4.9919e-06      0.71606
11330        1   15764938   15773153     13       4  1000      0.41008   -4.9919e-06      0.41008
63036        1   15783223   15798586     54       7  1000     -0.94401   -4.9919e-06     -0.94401
51032        1   15802596   15817895     34       4  1000      -1.2191   -4.9919e-06      -1.2191
842          1   15817896   15851407    104       5  1000      -1.6077   -4.9919e-06      -1.6077
23341        1   15853343   15898228     81       5  1000      -1.2569   -4.9919e-06      -1.2569
79814        1   15898194   15911605     49       4  1000     -0.79804   -4.9919e-06     -0.79804
84301        1   15943953   15995539     97       3  1000       1.1011   -4.9919e-06       1.1011
6248         1   15986364   15988217      1       1  1000       1.2611   -4.9919e-06       1.2611
23207        1   16010632   16061264    119       7  1000       0.6339   -4.9919e-06       0.6339
284723       1   16062721   16067884      6       2  1000     -0.50046   -4.9919e-06     -0.50045
388595       1   16068987   16074292     11       2  1000     -0.52177   -4.9919e-06     -0.52176
54751        1   16083107   16113089     43       5  1000     -0.35453   -4.9919e-06     -0.35453
440567       1   16133657   16134194      4       1  1000     -0.37696   -4.9919e-06     -0.37695
23013        1   16174359   16266951    109      10  1000       1.0977   -4.9919e-06       1.0977
7709         1   16268364   16302627     44       9  1000      0.52485   -4.9919e-06      0.52486
101928566    1   16302626   16323701     18       5  1000      0.39074   -4.9919e-06      0.39074
149563       1   16330731   16333184     10       3  1000       1.6072   -4.9919e-06       1.6072
27129        1   16340523   16346084     42       5  1000      0.43659   -4.9919e-06      0.43659
1187         1   16348486   16360548     60       8  1000       1.1715   -4.9919e-06       1.1715
1188         1   16370231   16383821    118      13  1000     -0.86499   -4.9919e-06     -0.86499
348487       1   16384264   16400127     71      12  1000     -0.49633   -4.9919e-06     -0.49633
1969         1   16450832   16482582     45       9  1000       -0.444   -4.9919e-06     -0.44399
128272       1   16524599   16539104     42       3  1000      -0.9255   -4.9919e-06     -0.92549
101927546    1   16551343   16553528      6       1  1000      -1.3389   -4.9919e-06      -1.3389
79363        1   16558182   16563659      7       2  1000      -1.1098   -4.9919e-06      -1.1097
54455        1   16573339   16678965    157       6  1000     -0.79168   -4.9919e-06     -0.79168
26099        1   16693525   16724643     23       5  1000      0.18013   -4.9919e-06      0.18013
374955       1   16722101   16763919     67      11  1000     -0.88855   -4.9919e-06     -0.88855
55707        1   16767167   16786585     21       3  1000      0.32405   -4.9919e-06      0.32406
100133301    1   16865561   16866198      1       1  1000      -1.2533   -4.9919e-06      -1.2533
55672        1   16888922   16940100    111      36  1000      0.77506   -4.9919e-06      0.77506
11223        1   17081129   17090975     13       7  1000      -1.2697   -4.9919e-06      -1.2697
9696         1   17248445   17299474    109      16  1000     -0.16088   -4.9919e-06     -0.16087
4237         1   17300997   17308081     14       3  1000     -0.22203   -4.9919e-06     -0.22203
23400        1   17312453   17338467     33       4  1000     -0.12659   -4.9919e-06     -0.12659
6390         1   17345217   17380665     89       7  1000     -0.10027   -4.9919e-06     -0.10027
11240        1   17393256   17445948    212      10  1000      0.49718   -4.9919e-06      0.49718
29943        1   17531621   17572501    125      30  1000       1.0695   -4.9919e-06       1.0695
51702        1   17575593   17610728    138      19  1000     -0.28794   -4.9919e-06     -0.28794
23569        1   17634690   17690495    232      17  1000     -0.82729   -4.9919e-06     -0.82729
353238       1   17698741   17728195    137      11  1000      -1.1582   -4.9919e-06      -1.1582
55920        1   17733251   17766250     49       5  1000     -0.81884   -4.9919e-06     -0.81884
55160        1   17846693   18024370    292      28  1000     -0.48937   -4.9919e-06     -0.48937
81569        1   18081808   18153558    172      17  1000     -0.45644   -4.9919e-06     -0.45644
84966        1   18434240   18704977    821     100  1000      -0.6811   -4.9919e-06      -0.6811
127707       1   18807424   18812540     23       5  1000      -2.2831   -4.9919e-06      -2.2831
5081         1   18957500   19075360    284      44  1000     0.054018   -4.9919e-06     0.054023
80834        1   19166093   19186155    107      19  1000       1.4503   -4.9919e-06       1.4503
8659         1   19197924   19229293     97      18  1000     -0.29152   -4.9919e-06     -0.29152
126917       1   19230774   19282826    128      22  1000      -1.3261   -4.9919e-06      -1.3261
23352        1   19401000   19536812    151      10  1000      0.26523   -4.9919e-06      0.26524
23065        1   19542158   19578053     68       7  1000      -1.1698   -4.9919e-06      -1.1698
51154        1   19578075   19586622     35       5  1000      -1.4017   -4.9919e-06      -1.4017
22977        1   19609057   19615280     12       4  1000      0.50164   -4.9919e-06      0.50164
8574         1   19629202   19638640     16       6  1000      -1.6321   -4.9919e-06      -1.6321
54896        1   19638740   19658925     58       7  1000     0.016817   -4.9919e-06     0.016822
832          1   19665267   19812066    435      20  1000      -0.1722   -4.9919e-06      -0.1722
440574       1   19923471   19956315    102       8  1000     -0.42311   -4.9919e-06      -0.4231
100532736    1   19923471   19984949    199      21  1000     -0.44012   -4.9919e-06     -0.44011
4681         1   19969723   19984949     43      12  1000     -0.23878   -4.9919e-06     -0.23878
3362         1   19991780   20006055     30       5  1000     -0.66326   -4.9919e-06     -0.66326
255104       1   20008706   20126424    298      36  1000      -1.0221   -4.9919e-06       -1.022
54546        1   20140522   20141771      3       2  1000     -0.99074   -4.9919e-06     -0.99073
23252        1   20208356   20239438     44       8  1000      0.80807   -4.9919e-06      0.80807
30814        1   20246800   20250110     11       2  1000       2.8517   -4.9919e-06       2.8517
5320         1   20301924   20306932     11       4  1000      -0.8656   -4.9919e-06      -0.8656
5322         1   20386157   20418394    100      15  1000      -1.5144   -4.9919e-06      -1.5144
26279        1   20439143   20446059     18       7  1000      0.39625   -4.9919e-06      0.39625
64600        1   20465823   20476879     16       6  1000      -1.2551   -4.9919e-06      -1.2551
391013       1   20490484   20501687     29       5  1000       1.8584   -4.9919e-06       1.8584
127733       1   20512578   20522540      6       2  1000       1.3339   -4.9919e-06       1.3339
127731       1   20617412   20681662    163      17  1000     -0.49766   -4.9919e-06     -0.49765
79594        1   20825941   20834674     16       5  1000      -1.7987   -4.9919e-06      -1.7987
163933       1   20878932   20881513      3       1  1000      -1.6376   -4.9919e-06      -1.6376
978          1   20915444   20945401    122      18  1000     -0.12553   -4.9919e-06     -0.12552
65018        1   20959948   20978004     62       8  1000      0.24122   -4.9919e-06      0.24123
1650         1   20978260   20988037     24       4  1000     -0.37424   -4.9919e-06     -0.37423
57576        1   20990475   21044317    175      39  1000     -0.86691   -4.9919e-06      -0.8669
400745       1   21046225   21059133     26       5  1000      -1.4889   -4.9919e-06      -1.4889
50809        1   21069170   21113808     49       5  1000     -0.01515   -4.9919e-06    -0.015145
8672         1   21132785   21503381    459      11  1000      0.60946   -4.9919e-06      0.60946
1889         1   21543740   21672034    280      34  1000      0.59036   -4.9919e-06      0.59036
84224        1   21766583   21811393    135      10  1000     -0.85024   -4.9919e-06     -0.85024
249          1   21835475   21904905    250      28  1000     -0.15158   -4.9919e-06     -0.15158
5909         1   21922708   21996010    191      35  1000       1.6899   -4.9919e-06       1.6899
84196        1   22004791   22109688    142      15  1000       1.1058   -4.9919e-06       1.1058
401944       1   22138758   22151714     25       9  1000       0.5665   -4.9919e-06       0.5665
3339         1   22148737   22263750    219      26  1000     0.015814   -4.9919e-06     0.015819
23436        1   22303418   22315847    165      19  1000      0.91456   -4.9919e-06      0.91456
10136        1   22328149   22339035     74      12  1000       2.1108   -4.9919e-06       2.1108
998          1   22379120   22419439     38       7  1000      0.65472   -4.9919e-06      0.65473
54361        1   22443798   22470474     54       8  1000       1.7837   -4.9919e-06       1.7837
9923         1   22778344   22857650    101       9  1000     -0.17833   -4.9919e-06     -0.17832
2046         1   22890004   22930087    109      15  1000       1.0196   -4.9919e-06       1.0196
712          1   22963118   22966175      3       1  1000     -0.87035   -4.9919e-06     -0.87035
714          1   22969969   22974603     21       4  1000      -0.7985   -4.9919e-06     -0.79849
713          1   22979682   22988130     26       6  1000      -0.5007   -4.9919e-06     -0.50069
2048         1   23037263   23241823    507      53  1000      -0.8938   -4.9919e-06     -0.89379
646262       1   23279536   23299524     29       6  1000      -1.0506   -4.9919e-06      -1.0506
729059       1   23337327   23342343     10       3  1000      -1.5988   -4.9919e-06      -1.5988
23028        1   23345937   23410184     63       6  1000     -0.88477   -4.9919e-06     -0.88476
7798         1   23410516   23504301    131      12  1000       1.1449   -4.9919e-06       1.1449
3352         1   23518388   23521222      4       2  1000     -0.57067   -4.9919e-06     -0.57066
10236        1   23635953   23671143     54       7  1000     -0.18264   -4.9919e-06     -0.18263
80818        1   23685941   23696357     23       4  1000      0.90561   -4.9919e-06      0.90562
6920         1   23707555   23751269    114      17  1000      0.98248   -4.9919e-06      0.98249
55616        1   23755056   23810750     96      11  1000    0.0066336   -4.9919e-06    0.0066386
1870         1   23832920   23857712     41       5  1000     -0.61556   -4.9919e-06     -0.61556
3399         1   23884421   23886285      8       3  1000     -0.50252   -4.9919e-06     -0.50251
6135         1   24018269   24022915      3       1  1000       1.0169   -4.9919e-06       1.0169
6924         1   24069856   24088549     15       5  1000      0.38965   -4.9919e-06      0.38965
57095        1   24104876   24114722      4       2  1000       1.0542   -4.9919e-06       1.0542
11313        1   24117275   24122029      2       1  1000     -0.18178   -4.9919e-06     -0.18177
3155         1   24128367   24165110     38       2  1000       1.5015   -4.9919e-06       1.5015
2517         1   24171567   24194859     40       4  1000       1.2371   -4.9919e-06       1.2372
1269         1   24197005   24285549    251      17  1000       1.1039   -4.9919e-06       1.1039
55629        1   24286301   24289952      3       1  1000       1.6051   -4.9919e-06       1.6051
10772        1   24292935   24306953      2       1  1000      0.78735   -4.9919e-06      0.78736
127294       1   24382531   24438665    175      19  1000      0.47625   -4.9919e-06      0.47626
58985        1   24446261   24469783     42       7  1000       -1.439   -4.9919e-06       -1.439
163702       1   24480647   24513765    112      16  1000     -0.25662   -4.9919e-06     -0.25661
57822        1   24645812   24690972     78      15  1000      0.75952   -4.9919e-06      0.75953
90529        1   24683489   24741587    135      13  1000      -1.1549   -4.9919e-06      -1.1549
57185        1   24742245   24799473    151      13  1000     -0.72621   -4.9919e-06      -0.7262
11123        1   24828841   24863510     98      12  1000      0.28134   -4.9919e-06      0.28134
400746       1   24882567   24935819    188      24  1000     -0.25915   -4.9919e-06     -0.25915
10250        1   24969594   24999772      9       3  1000       1.1725   -4.9919e-06       1.1725
25932        1   25071760   25170815     63       3  1000      -1.2037   -4.9919e-06      -1.2037
864          1   25226002   25291648    109      20  1000     -0.98266   -4.9919e-06     -0.98266
25949        1   25548767   25559013      7       2  1000       -1.566   -4.9919e-06       -1.566
57035        1   25568740   25574010      6       3  1000      0.95012   -4.9919e-06      0.95013
6007         1   25598884   25656936     63      10  1000       -1.318   -4.9919e-06       -1.318
23585        1   25664789   25688852     37       5  1000     -0.48794   -4.9919e-06     -0.48794
6006         1   25687853   25747363    124      11  1000     -0.09875   -4.9919e-06    -0.098745
55219        1   25757388   25826700    116       5  1000      0.35415   -4.9919e-06      0.35416
26119        1   25870071   25895377     58       8  1000     -0.52378   -4.9919e-06     -0.52377
57134        1   25943959   26111258    305      23  1000     -0.59644   -4.9919e-06     -0.59644
57190        1   26126667   26144713     36       3  1000     -0.21084   -4.9919e-06     -0.21083
56181        1   26146397   26159433     27       2  1000     -0.21835   -4.9919e-06     -0.21835
79000        1   26158414   26185939     62       2  1000     -0.19344   -4.9919e-06     -0.19343
164091       1   26187975   26202461      8       2  1000       1.3749   -4.9919e-06       1.3749
3925         1   26210670   26233368     22       3  1000      0.25268   -4.9919e-06      0.25268
5051         1   26286258   26326366     73       4  1000     -0.77476   -4.9919e-06     -0.77476
2134         1   26348266   26362955     24       6  1000      -1.1814   -4.9919e-06      -1.1814
7780         1   26364513   26373439     15       3  1000      -1.2718   -4.9919e-06      -1.2718
84676        1   26377792   26394142     33       4  1000     -0.24917   -4.9919e-06     -0.24916
149420       1   26437656   26452039     29       2  1000      0.99655   -4.9919e-06      0.99655
79927        1   26485511   26489119      8       3  1000       1.0987   -4.9919e-06       1.0987
51042        1   26496388   26497364      4       2  1000      0.84823   -4.9919e-06      0.84823
10256        1   26503981   26516375     22       5  1000      0.56667   -4.9919e-06      0.56667
378807       1   26517119   26529033     56       8  1000      0.81074   -4.9919e-06      0.81075
64793        1   26560644   26605529    127      10  1000       1.4941   -4.9919e-06       1.4941
83442        1   26606213   26608013      3       2  1000       1.5622   -4.9919e-06       1.5622
91544        1   26608773   26644756    114       9  1000       1.2712   -4.9919e-06       1.2712
1043         1   26644411   26647014     12       3  1000       1.2642   -4.9919e-06       1.2642
55057        1   26648350   26680621     80      10  1000     -0.01294   -4.9919e-06    -0.012935
