# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KEGG_TGF_BETA_SIGNALING_PATHWAY (set)
# _SET1_  NGENES = 84
# _SET1_  P-VALUE = 2.72603e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4093      13   37418968   37494409    166      21  1000       1.5343     0.055594   -2.2892e-06       1.5343
_SET1_   7027      13  114239003  114295788     87       6  1000      0.45432      0.30124   -2.2892e-06      0.45432
_SET1_   652       14   54416454   54423554     17       4  1000       0.8316      0.18514   -2.2892e-06       0.8316
_SET1_   7043      14   76424440   76449334     34       4  1000      0.71348      0.22087   -2.2892e-06      0.71349
_SET1_   7057      15   39873280   39889668     21       3  1000     -0.26298      0.58296   -2.2892e-06     -0.26297
_SET1_   4091      15   66994674   67074338    208      27  1000    -0.018821      0.48224   -2.2892e-06    -0.018819
_SET1_   4088      15   67358036   67487533    317      43  1000       3.7904   5.9066e-05   -2.2892e-06       3.7904
_SET1_   1387      16    3775055    3930121    142      16  1000      0.54568      0.27809   -2.2892e-06      0.54569
_SET1_   5595      16   30125426   30134630      7       3  1000       1.4938     0.061284   -2.2892e-06       1.4938
_SET1_   5934      16   53468351   53525560     95       6  1000    -0.047141      0.48921   -2.2892e-06    -0.047138
_SET1_   1874      16   67226068   67232821      7       2  1000      0.70142      0.23954   -2.2892e-06      0.70142
_SET1_   6198      17   57970407   58027787     78       8  1000     0.026244      0.46259   -2.2892e-06     0.026247
_SET1_   64750     17   62538400   62658386     82       6  1000       0.4011      0.32994   -2.2892e-06      0.40111
_SET1_   6093      18   18529701   18691812     78       4  1000       2.4985    0.0053706   -2.2892e-06       2.4985
_SET1_   4087      18   45359466   45457564    132       6  1000       5.3723   1.5452e-11   -2.2892e-06       5.3723
_SET1_   4092      18   46446223   46477081     75      17  1000        1.433      0.06732   -2.2892e-06        1.433
_SET1_   4089      18   48556583   48611412     36       3  1000      0.49593      0.28587   -2.2892e-06      0.49593
_SET1_   268       19    2249113    2252072      7       3  1000      0.89351      0.17506   -2.2892e-06      0.89351
_SET1_   1311      19   18893583   18902114      7       2  1000      0.67046      0.23589   -2.2892e-06      0.67046
_SET1_   7040      19   41836812   41859831     32       7  1000       1.5548     0.052661   -2.2892e-06       1.5548
_SET1_   5518      19   52693055   52729678     93       9  1000     -0.79957      0.76938   -2.2892e-06     -0.79957
_SET1_   650       20    6748745    6760910     20       5  1000     -0.76916      0.76067   -2.2892e-06     -0.76915
_SET1_   3397      20   30193086   30194318      3       1  1000     -0.35343        0.623   -2.2892e-06     -0.35343
_SET1_   8200      20   34021149   34026027     10       2  1000      -0.8242      0.77957   -2.2892e-06      -0.8242
_SET1_   5933      20   35624752   35724403     96      11  1000    -0.029275      0.48577   -2.2892e-06    -0.029273
_SET1_   655       20   55743809   55841707    262      18  1000       1.4486     0.064131   -2.2892e-06       1.4486
_SET1_   5594      22   22113946   22221970    175      13  1000     -0.76327       0.7556   -2.2892e-06     -0.76327
_SET1_   9978      22   41347351   41369019     13       4  1000       1.7842     0.033906   -2.2892e-06       1.7842
_SET1_   2033      22   41488614   41576081    128      10  1000      0.14391      0.41588   -2.2892e-06      0.14391

# _SET2_  VARIABLE = DORN_ADENOVIRUS_INFECTION_12HR_UP (set)
# _SET2_  NGENES = 26
# _SET2_  P-VALUE = 9.3932e-07
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   1969      1   16450832   16482582     45       9  1000       2.1734     0.012742   -2.2892e-06       2.1734
_SET2_   4237      1   17300997   17308081     14       3  1000      0.25524      0.37394   -2.2892e-06      0.25524
_SET2_   8880      1   78409740   78444839     46       6  1000       1.0946      0.12737   -2.2892e-06       1.0946
_SET2_   3491      1   86046444   86049650      3       1  1000      0.26041      0.37623   -2.2892e-06      0.26042
_SET2_   8412      1   94027343   94312706    726      23  1000      -1.1695      0.86701   -2.2892e-06      -1.1695
_SET2_   5861      2   65313988   65357435     98       9  1000       0.9287      0.16042   -2.2892e-06       0.9287
_SET2_   10769     5   57749809   57755966     21       4  1000      0.77037      0.20372   -2.2892e-06      0.77037
_SET2_   22936     5   95220802   95297775    168       7  1000       1.9612     0.021183   -2.2892e-06       1.9613
_SET2_   85236     6   27106072   27114637      3       1  1000      0.52052      0.28906   -2.2892e-06      0.52053
_SET2_   1960      8   22545172   22550815      5       2  1000       3.4973    0.0001921   -2.2892e-06       3.4973
_SET2_   23586     9   32455300   32526322    148      12  1000     -0.94259       0.8079   -2.2892e-06     -0.94259
_SET2_   3433     10   91061706   91069033     12       4  1000      0.67378      0.23194   -2.2892e-06      0.67378
_SET2_   3434     10   91152303   91166244     21       4  1000     -0.58008      0.69841   -2.2892e-06     -0.58008
_SET2_   4791     10  104153867  104162286      8       4  1000       1.0749      0.13111   -2.2892e-06       1.0749
_SET2_   5138     11   72287184   72385497    211      22  1000        3.476   0.00019642   -2.2892e-06        3.476
_SET2_   3822     12   10583198   10588780     13       2  1000       1.7781     0.033183   -2.2892e-06       1.7781
_SET2_   3164     12   52416616   52453291     70      16  1000      0.89496       0.1703   -2.2892e-06      0.89496
_SET2_   51285    15   65337919   65360707     44       7  1000     -0.37649      0.62236   -2.2892e-06     -0.37648
_SET2_   4324     16   58059282   58080805     18       3  1000       0.4886      0.29345   -2.2892e-06       0.4886
_SET2_   3880     17   39679869   39684641      6       1  1000     -0.25633      0.57829   -2.2892e-06     -0.25633
_SET2_   3861     17   39738531   39743147     12       3  1000     -0.65746      0.72493   -2.2892e-06     -0.65746
_SET2_   6426     17   56078280   56084707      4       2  1000       2.1175     0.015429   -2.2892e-06       2.1175
_SET2_   9267     17   76670130   76778376    176      11  1000     -0.95867      0.81361   -2.2892e-06     -0.95866
_SET2_   5268     18   61144144   61172318    134      10  1000     -0.43184      0.63982   -2.2892e-06     -0.43184
_SET2_   3726     19   12902310   12904125      1       1  1000       1.6235      0.05287   -2.2892e-06       1.6235
_SET2_   468      22   39916569   39918691      1       1  1000     -0.87126       0.7956   -2.2892e-06     -0.87126
