# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
65220        1    1682671    1711508     59       7  1000     -0.67963   -1.8304e-06     -0.67963
2782         1    1716725    1822552    112      10  1000      -0.6836   -1.8304e-06      -0.6836
163688       1    1846266    1848733     11       3  1000       1.0628   -1.8304e-06       1.0628
339456       1    1849029    1850740      5       2  1000      0.69718   -1.8304e-06      0.69719
85452        1    1853390    1935276    388      29  1000      0.82526   -1.8304e-06      0.82526
2563         1    1950768    1962192     22       4  1000       0.6097   -1.8304e-06       0.6097
5590         1    1981909    2116834    431      31  1000      0.15174   -1.8304e-06      0.15175
100506504    1    2113250    2115812      3       2  1000      0.46132   -1.8304e-06      0.46132
199990       1    2115899    2144159     35       6  1000      0.60842   -1.8304e-06      0.60842
6497         1    2160134    2241652    191      32  1000      -1.4302   -1.8304e-06      -1.4302
79906        1    2251719    2323190    264      27  1000      0.23869   -1.8304e-06      0.23869
11079        1    2323214    2336883     30       8  1000      0.48934   -1.8304e-06      0.48935
5192         1    2336241    2344010     19       6  1000      0.51271   -1.8304e-06      0.51271
9651         1    2407754    2436964     46       6  1000     -0.49373   -1.8304e-06     -0.49373
55229        1    2439975    2458061     36       5  1000      0.64946   -1.8304e-06      0.64946
8764         1    2487291    2495268     11       2  1000      -1.0641   -1.8304e-06      -1.0641
127281       1    2517899    2522908      6       2  1000      0.27206   -1.8304e-06      0.27206
79258        1    2522078    2564499    110       3  1000      0.45091   -1.8304e-06      0.45091
100287898    1    2572807    2706230    142      14  1000     -0.46757   -1.8304e-06     -0.46757
140625       1    2938046    2939467      2       1  1000      0.82076   -1.8304e-06      0.82076
63976        1    2985565    3355185   1283     151  1000    -0.095315   -1.8304e-06    -0.095313
27237        1    3371147    3397677     69       8  1000       2.0876   -1.8304e-06       2.0876
1953         1    3404506    3528059    391      60  1000        1.181   -1.8304e-06        1.181
127262       1    3541556    3546695     14       3  1000     -0.96627   -1.8304e-06     -0.96627
49856        1    3547331    3566671     35       7  1000     -0.23027   -1.8304e-06     -0.23027
7161         1    3569129    3652765    265      44  1000      0.43688   -1.8304e-06      0.43689
148870       1    3668965    3688209     58      11  1000      0.23254   -1.8304e-06      0.23254
388588       1    3689352    3692546     12       5  1000      0.91804   -1.8304e-06      0.91805
57470        1    3696784    3713068     48       9  1000     0.081272   -1.8304e-06     0.081274
9731         1    3728645    3773797    233      14  1000      0.83728   -1.8304e-06      0.83728
1677         1    3773845    3801993    157      20  1000       0.3944   -1.8304e-06       0.3944
339448       1    3805697    3816857     35       5  1000      0.81064   -1.8304e-06      0.81064
55966        1    4715105    4843851    499      76  1000       1.8678   -1.8304e-06       1.8678
261734       1    5922870    6052618    317      13  1000     -0.73766   -1.8304e-06     -0.73765
8514         1    6052358    6161253    240      40  1000     -0.16908   -1.8304e-06     -0.16908
26038        1    6161847    6240194    263      25  1000       0.4854   -1.8304e-06       0.4854
6146         1    6245080    6259679     30       5  1000      0.85621   -1.8304e-06      0.85621
388591       1    6266189    6281359     31       4  1000       1.4764   -1.8304e-06       1.4764
23463        1    6281253    6296044     20       4  1000       1.4449   -1.8304e-06       1.4449
390992       1    6304252    6305638      3       1  1000       1.4974   -1.8304e-06       1.4974
387509       1    6307406    6321035     32       2  1000     -0.52766   -1.8304e-06     -0.52766
11332        1    6324332    6453826    324      17  1000      0.32489   -1.8304e-06      0.32489
54626        1    6475292    6484724     25       4  1000    -0.049092   -1.8304e-06    -0.049091
83715        1    6484836    6521004     95      10  1000      0.11799   -1.8304e-06      0.11799
8718         1    6520787    6527432     17       5  1000      0.44527   -1.8304e-06      0.44527
57449        1    6526152    6580121    128      22  1000     0.049678   -1.8304e-06      0.04968
79707        1    6581407    6614658    106       2  1000     -0.18077   -1.8304e-06     -0.18077
80835        1    6614987    6639817     51       9  1000     -0.94787   -1.8304e-06     -0.94787
3104         1    6640051    6649340      3       1  1000     -0.86214   -1.8304e-06     -0.86214
9903         1    6650784    6662958     16       3  1000      -1.3617   -1.8304e-06      -1.3617
148479       1    6673756    6684093     16       3  1000      -1.8219   -1.8304e-06      -1.8219
90326        1    6684925    6695646     22       3  1000      -1.8227   -1.8304e-06      -1.8227
55735        1    6694228    6761966    104       8  1000      -0.7799   -1.8304e-06     -0.77989
23261        1    6845384    7829766   2248     185  1000      0.13515   -1.8304e-06      0.13515
9341         1    7831329    7841492     27       7  1000       1.9646   -1.8304e-06       1.9646
8863         1    7844413    7905241    176      19  1000       1.9353   -1.8304e-06       1.9353
10911        1    7907672    7913551     17       5  1000       2.5919   -1.8304e-06       2.5919
3604         1    7975931    8003225     35       4  1000     -0.33742   -1.8304e-06     -0.33742
11315        1    8021714    8045342     55       9  1000     -0.23407   -1.8304e-06     -0.23407
54206        1    8071779    8086393     24       5  1000     -0.18826   -1.8304e-06     -0.18826
50651        1    8378171    8404227     72      10  1000     -0.95769   -1.8304e-06     -0.95769
473          1    8412464    8877699    509      14  1000      -1.0067   -1.8304e-06      -1.0067
2023         1    8921059    8939151     26       5  1000      -0.9222   -1.8304e-06     -0.92219
765          1    9005893    9035151    103      21  1000      -1.2642   -1.8304e-06      -1.2642
155184       1    9063359    9086404     66      15  1000      0.20319   -1.8304e-06      0.20319
6518         1    9097005    9131763     94      12  1000       -1.497   -1.8304e-06       -1.497
80045        1    9163472    9189229     57       8  1000     -0.12187   -1.8304e-06     -0.12187
9563         1    9294822    9331396     81      12  1000     -0.51648   -1.8304e-06     -0.51648
80176        1    9335202    9429591    287      42  1000       1.1865   -1.8304e-06       1.1865
84275        1    9599528    9642831     43       4  1000     0.060404   -1.8304e-06     0.060406
199953       1    9648932    9674935     29       4  1000     -0.37396   -1.8304e-06     -0.37396
5293         1    9711789    9789172    108      20  1000      0.77641   -1.8304e-06      0.77641
22883        1    9789079    9884550     85       6  1000      0.79652   -1.8304e-06      0.79652
56998        1    9908334    9970316    100      10  1000       1.3223   -1.8304e-06       1.3223
84328        1    9982168   10003460     35       5  1000      -1.3206   -1.8304e-06      -1.3206
64802        1   10003486   10045556     50       5  1000     0.022733   -1.8304e-06     0.022735
116362       1   10057255   10076078     20       3  1000       0.5563   -1.8304e-06      0.55631
10277        1   10093041   10241297    139      20  1000      0.48057   -1.8304e-06      0.48057
23095        1   10270606   10441664    264       6  1000      -0.2852   -1.8304e-06     -0.28519
5226         1   10458884   10480565     32       3  1000     0.053568   -1.8304e-06     0.053569
378708       1   10489944   10510239     47       4  1000       1.1148   -1.8304e-06       1.1148
100526739    1   10490159   10512060     50       5  1000       1.0966   -1.8304e-06       1.0966
1325         1   10509776   10512060      4       1  1000      0.27138   -1.8304e-06      0.27139
1676         1   10520588   10532613     17       4  1000      -1.1383   -1.8304e-06      -1.1383
5195         1   10535003   10690815    338      21  1000      0.10239   -1.8304e-06      0.10239
54897        1   10696661   10856733    303      55  1000     -0.56458   -1.8304e-06     -0.56458
148345       1   11006530   11042094    124      17  1000     -0.65797   -1.8304e-06     -0.65797
23435        1   11072462   11085549     24       4  1000     -0.24146   -1.8304e-06     -0.24146
10747        1   11086580   11107296     55       6  1000     -0.72863   -1.8304e-06     -0.72863
6723         1   11114649   11120091      7       2  1000     0.081116   -1.8304e-06     0.081118
5394         1   11126675   11159961     86       4  1000      0.25995   -1.8304e-06      0.25995
2475         1   11166588   11322614    285       6  1000       1.2083   -1.8304e-06       1.2083
10218        1   11249346   11256038     11       1  1000       1.1027   -1.8304e-06       1.1027
29914        1   11333255   11348491     14       1  1000      0.77321   -1.8304e-06      0.77322
57540        1   11539295   11597640    130      11  1000     -0.29267   -1.8304e-06     -0.29267
26232        1   11707924   11714888     21      11  1000       1.7315   -1.8304e-06       1.7315
93611        1   11714432   11723384     21       7  1000        1.828   -1.8304e-06        1.828
26270        1   11724150   11734411     34       8  1000       1.5193   -1.8304e-06       1.5193
10459        1   11734537   11751678     62      12  1000       1.3655   -1.8304e-06       1.3655
374946       1   11751781   11780336     88      15  1000      0.25963   -1.8304e-06      0.25963
57085        1   11796142   11810828     33       6  1000      -0.3131   -1.8304e-06      -0.3131
284498       1   11823827   11849642    139       9  1000      0.43944   -1.8304e-06      0.43944
4524         1   11845787   11866160     61       8  1000      0.34518   -1.8304e-06      0.34518
1185         1   11866153   11903201    127       8  1000      0.18576   -1.8304e-06      0.18576
4878         1   11905766   11907840     11       2  1000      0.18188   -1.8304e-06      0.18188
90231        1   11979645   11986485     13       4  1000      0.82669   -1.8304e-06       0.8267
5351         1   11994724   12035599    102      10  1000      0.30677   -1.8304e-06      0.30677
9927         1   12040238   12073572     80       7  1000    -0.034763   -1.8304e-06    -0.034761
60672        1   12079299   12092106     20       4  1000      0.50177   -1.8304e-06      0.50177
943          1   12123434   12204264    196      36  1000      0.90128   -1.8304e-06      0.90128
7133         1   12227044   12269279     82      10  1000      0.81394   -1.8304e-06      0.81394
55187        1   12290101   12572099    193      15  1000      0.30457   -1.8304e-06      0.30457
9249         1   12627939   12677820    139      24  1000     0.011038   -1.8304e-06      0.01104
343066       1   12704566   12727097     39       5  1000     -0.65831   -1.8304e-06      -0.6583
126767       1   12776118   12788726     35       4  1000    -0.094289   -1.8304e-06    -0.094287
93190        1   12806163   12821102     44       6  1000     -0.10039   -1.8304e-06     -0.10039
390999       1   12834984   12838049      2       1  1000     -0.42651   -1.8304e-06      -0.4265
65121        1   12851546   12856777     25       5  1000       1.6044   -1.8304e-06       1.6044
440560       1   12884468   12891264     33       5  1000      0.91614   -1.8304e-06      0.91614
343069       1   12907261   12908578      8       3  1000     -0.29331   -1.8304e-06     -0.29331
65122        1   12916941   12921764     48       6  1000     -0.66987   -1.8304e-06     -0.66987
400735       1   12939033   12946025     38       6  1000     -0.14839   -1.8304e-06     -0.14838
343071       1   12952727   12958094      4       2  1000     -0.96907   -1.8304e-06     -0.96907
441871       1   12976467   12980300      1       1  1000      0.41429   -1.8304e-06      0.41429
440561       1   12998302   13007406      5       3  1000       -2.645   -1.8304e-06       -2.645
653606       1   13035543   13038381      1       1  1000     -0.50986   -1.8304e-06     -0.50986
441873       1   13140447   13145000      5       2  1000      0.30864   -1.8304e-06      0.30864
440563       1   13182960   13184326      5       2  1000     -0.43399   -1.8304e-06     -0.43398
645359       1   13216688   13219898      1       1  1000      0.16288   -1.8304e-06      0.16288
343068       1   13359819   13369057      3       2  1000        1.416   -1.8304e-06        1.416
343070       1   13421176   13428191      1       1  1000       -1.238   -1.8304e-06      -1.2379
400736       1   13447414   13452656      4       2  1000     -0.10011   -1.8304e-06      -0.1001
391003       1   13474053   13477569      5       1  1000      -1.6659   -1.8304e-06      -1.6659
729528       1   13668269   13673511      1       1  1000       2.0909   -1.8304e-06       2.0909
645414       1   13694889   13698405      1       1  1000     -0.40387   -1.8304e-06     -0.40387
391004       1   13716088   13719064      3       1  1000     -0.41943   -1.8304e-06     -0.41943
126755       1   13801445   13840242    156      33  1000      -1.2341   -1.8304e-06      -1.2341
10630        1   13910252   13944452     86      20  1000     -0.62471   -1.8304e-06     -0.62471
7799         1   14026714   14151574    178      20  1000     -0.71739   -1.8304e-06     -0.71739
23254        1   14219646   15444544   1614     167  1000      -1.3547   -1.8304e-06      -1.3547
55092        1   15479028   15546974    299      21  1000      -1.0636   -1.8304e-06      -1.0636
727684       1   15490692   15498120     21       5  1000     -0.54444   -1.8304e-06     -0.54444
114827       1   15573730   15724767    380      41  1000      0.82812   -1.8304e-06      0.82812
79180        1   15736391   15756839     46      12  1000     -0.83431   -1.8304e-06     -0.83431
11330        1   15764938   15773153     13       4  1000     -0.32342   -1.8304e-06     -0.32342
63036        1   15783223   15798586     54       7  1000      0.16263   -1.8304e-06      0.16263
51032        1   15802596   15817895     34       4  1000      0.32628   -1.8304e-06      0.32628
842          1   15817896   15851407    104       5  1000      -1.1149   -1.8304e-06      -1.1149
23341        1   15853343   15898228     81       5  1000     -0.56719   -1.8304e-06     -0.56719
79814        1   15898194   15911605     49       4  1000     -0.51627   -1.8304e-06     -0.51627
84301        1   15943953   15995539     97       3  1000     -0.65274   -1.8304e-06     -0.65274
6248         1   15986364   15988217      1       1  1000     -0.67169   -1.8304e-06     -0.67168
23207        1   16010632   16061264    119       7  1000     -0.59217   -1.8304e-06     -0.59217
284723       1   16062721   16067884      6       2  1000      -2.0618   -1.8304e-06      -2.0617
388595       1   16068987   16074292     11       2  1000      -1.5728   -1.8304e-06      -1.5728
54751        1   16083107   16113089     43       5  1000       0.9454   -1.8304e-06       0.9454
440567       1   16133657   16134194      4       1  1000     -0.37133   -1.8304e-06     -0.37133
23013        1   16174359   16266951    109      10  1000      0.38429   -1.8304e-06      0.38429
7709         1   16268364   16302627     44       9  1000     -0.10734   -1.8304e-06     -0.10734
101928566    1   16302626   16323701     18       5  1000     -0.11736   -1.8304e-06     -0.11736
149563       1   16330731   16333184     10       3  1000     -0.18916   -1.8304e-06     -0.18916
27129        1   16340523   16346084     42       5  1000     -0.68502   -1.8304e-06     -0.68502
1187         1   16348486   16360548     60       8  1000     -0.90687   -1.8304e-06     -0.90686
1188         1   16370231   16383821    118      13  1000      -1.4016   -1.8304e-06      -1.4016
348487       1   16384264   16400127     71      12  1000     -0.98685   -1.8304e-06     -0.98685
1969         1   16450832   16482582     45       9  1000     -0.86888   -1.8304e-06     -0.86888
128272       1   16524599   16539104     42       3  1000      0.11541   -1.8304e-06      0.11542
101927546    1   16551343   16553528      6       1  1000       1.1345   -1.8304e-06       1.1345
79363        1   16558182   16563659      7       2  1000       1.2215   -1.8304e-06       1.2215
54455        1   16573339   16678965    157       6  1000       1.8933   -1.8304e-06       1.8933
26099        1   16693525   16724643     23       5  1000       1.7205   -1.8304e-06       1.7205
374955       1   16722101   16763919     67      11  1000      0.96487   -1.8304e-06      0.96487
55707        1   16767167   16786585     21       3  1000     -0.83822   -1.8304e-06     -0.83822
100133301    1   16865561   16866198      1       1  1000     -0.39155   -1.8304e-06     -0.39155
55672        1   16888922   16940100    111      36  1000      0.71316   -1.8304e-06      0.71317
11223        1   17081129   17090975     13       7  1000     -0.57905   -1.8304e-06     -0.57905
9696         1   17248445   17299474    109      16  1000      0.40989   -1.8304e-06      0.40989
4237         1   17300997   17308081     14       3  1000     -0.57761   -1.8304e-06     -0.57761
23400        1   17312453   17338467     33       4  1000      -1.1439   -1.8304e-06      -1.1439
6390         1   17345217   17380665     89       7  1000     0.069824   -1.8304e-06     0.069826
11240        1   17393256   17445948    212      10  1000      0.73676   -1.8304e-06      0.73676
29943        1   17531621   17572501    125      30  1000       1.6586   -1.8304e-06       1.6586
51702        1   17575593   17610728    138      19  1000       1.7007   -1.8304e-06       1.7007
23569        1   17634690   17690495    232      17  1000      -0.3622   -1.8304e-06      -0.3622
353238       1   17698741   17728195    137      11  1000     -0.72265   -1.8304e-06     -0.72265
55920        1   17733251   17766250     49       5  1000     -0.39481   -1.8304e-06      -0.3948
55160        1   17846693   18024370    292      28  1000     -0.32125   -1.8304e-06     -0.32125
81569        1   18081808   18153558    172      17  1000      0.35489   -1.8304e-06      0.35489
84966        1   18434240   18704977    821     100  1000      0.10629   -1.8304e-06      0.10629
127707       1   18807424   18812540     23       5  1000      0.49816   -1.8304e-06      0.49816
5081         1   18957500   19075360    284      44  1000     -0.75277   -1.8304e-06     -0.75277
80834        1   19166093   19186155    107      19  1000     -0.38446   -1.8304e-06     -0.38446
8659         1   19197924   19229293     97      18  1000      0.87009   -1.8304e-06      0.87009
126917       1   19230774   19282826    128      22  1000      0.95488   -1.8304e-06      0.95488
23352        1   19401000   19536812    151      10  1000     -0.53182   -1.8304e-06     -0.53182
23065        1   19542158   19578053     68       7  1000      -0.3783   -1.8304e-06      -0.3783
51154        1   19578075   19586622     35       5  1000      0.41261   -1.8304e-06      0.41261
22977        1   19609057   19615280     12       4  1000      -1.2502   -1.8304e-06      -1.2502
8574         1   19629202   19638640     16       6  1000       -1.681   -1.8304e-06       -1.681
54896        1   19638740   19658925     58       7  1000     -0.69035   -1.8304e-06     -0.69035
832          1   19665267   19812066    435      20  1000      -1.3388   -1.8304e-06      -1.3388
440574       1   19923471   19956315    102       8  1000     -0.95404   -1.8304e-06     -0.95404
100532736    1   19923471   19984949    199      21  1000     -0.95613   -1.8304e-06     -0.95612
4681         1   19969723   19984949     43      12  1000      0.13011   -1.8304e-06      0.13011
3362         1   19991780   20006055     30       5  1000     -0.20652   -1.8304e-06     -0.20652
255104       1   20008706   20126424    298      36  1000      0.48986   -1.8304e-06      0.48987
54546        1   20140522   20141771      3       2  1000     -0.16534   -1.8304e-06     -0.16534
23252        1   20208356   20239438     44       8  1000     -0.79706   -1.8304e-06     -0.79706
30814        1   20246800   20250110     11       2  1000       1.4797   -1.8304e-06       1.4797
5320         1   20301924   20306932     11       4  1000      0.35687   -1.8304e-06      0.35687
5322         1   20386157   20418394    100      15  1000      -1.5058   -1.8304e-06      -1.5058
26279        1   20439143   20446059     18       7  1000      -1.2868   -1.8304e-06      -1.2868
64600        1   20465823   20476879     16       6  1000       1.6346   -1.8304e-06       1.6346
391013       1   20490484   20501687     29       5  1000      -1.0348   -1.8304e-06      -1.0347
127733       1   20512578   20522540      6       2  1000     -0.65488   -1.8304e-06     -0.65488
127731       1   20617412   20681662    163      17  1000     -0.92724   -1.8304e-06     -0.92724
79594        1   20825941   20834674     16       5  1000     -0.87548   -1.8304e-06     -0.87548
163933       1   20878932   20881513      3       1  1000       1.1972   -1.8304e-06       1.1972
978          1   20915444   20945401    122      18  1000      -1.2332   -1.8304e-06      -1.2332
65018        1   20959948   20978004     62       8  1000     -0.43565   -1.8304e-06     -0.43564
1650         1   20978260   20988037     24       4  1000     -0.29466   -1.8304e-06     -0.29465
57576        1   20990475   21044317    175      39  1000     -0.34973   -1.8304e-06     -0.34973
400745       1   21046225   21059133     26       5  1000      0.61234   -1.8304e-06      0.61234
50809        1   21069170   21113808     49       5  1000     -0.10746   -1.8304e-06     -0.10746
8672         1   21132785   21503381    459      11  1000     -0.41462   -1.8304e-06     -0.41462
1889         1   21543740   21672034    280      34  1000    -0.080876   -1.8304e-06    -0.080874
84224        1   21766583   21811393    135      10  1000     -0.71168   -1.8304e-06     -0.71168
249          1   21835475   21904905    250      28  1000    0.0076466   -1.8304e-06    0.0076484
5909         1   21922708   21996010    191      35  1000     -0.11922   -1.8304e-06     -0.11922
84196        1   22004791   22109688    142      15  1000      -0.9656   -1.8304e-06      -0.9656
401944       1   22138758   22151714     25       9  1000     -0.62984   -1.8304e-06     -0.62984
3339         1   22148737   22263750    219      26  1000      0.53591   -1.8304e-06      0.53591
23436        1   22303418   22315847    165      19  1000      0.65194   -1.8304e-06      0.65195
10136        1   22328149   22339035     74      12  1000    -0.051834   -1.8304e-06    -0.051832
998          1   22379120   22419439     38       7  1000      0.10976   -1.8304e-06      0.10976
54361        1   22443798   22470474     54       8  1000      0.18272   -1.8304e-06      0.18272
9923         1   22778344   22857650    101       9  1000      0.99367   -1.8304e-06      0.99367
2046         1   22890004   22930087    109      15  1000       0.3878   -1.8304e-06       0.3878
712          1   22963118   22966175      3       1  1000     -0.68314   -1.8304e-06     -0.68314
714          1   22969969   22974603     21       4  1000     -0.79595   -1.8304e-06     -0.79595
713          1   22979682   22988130     26       6  1000      -1.1286   -1.8304e-06      -1.1286
2048         1   23037263   23241823    507      53  1000     -0.53415   -1.8304e-06     -0.53415
646262       1   23279536   23299524     29       6  1000    0.0030532   -1.8304e-06     0.003055
729059       1   23337327   23342343     10       3  1000     -0.93248   -1.8304e-06     -0.93248
23028        1   23345937   23410184     63       6  1000      -2.1089   -1.8304e-06      -2.1089
7798         1   23410516   23504301    131      12  1000      -1.7762   -1.8304e-06      -1.7762
3352         1   23518388   23521222      4       2  1000      -2.5764   -1.8304e-06      -2.5764
10236        1   23635953   23671143     54       7  1000     -0.44206   -1.8304e-06     -0.44206
80818        1   23685941   23696357     23       4  1000     -0.84933   -1.8304e-06     -0.84932
6920         1   23707555   23751269    114      17  1000      -0.6459   -1.8304e-06      -0.6459
55616        1   23755056   23810750     96      11  1000     -0.29653   -1.8304e-06     -0.29652
1870         1   23832920   23857712     41       5  1000     -0.93034   -1.8304e-06     -0.93034
3399         1   23884421   23886285      8       3  1000     -0.46019   -1.8304e-06     -0.46019
6135         1   24018269   24022915      3       1  1000     -0.38008   -1.8304e-06     -0.38008
6924         1   24069856   24088549     15       5  1000     -0.35959   -1.8304e-06     -0.35958
57095        1   24104876   24114722      4       2  1000    -0.079129   -1.8304e-06    -0.079128
11313        1   24117275   24122029      2       1  1000       0.3897   -1.8304e-06       0.3897
3155         1   24128367   24165110     38       2  1000     -0.60235   -1.8304e-06     -0.60235
2517         1   24171567   24194859     40       4  1000      -0.2638   -1.8304e-06      -0.2638
1269         1   24197005   24285549    251      17  1000      -1.6352   -1.8304e-06      -1.6352
55629        1   24286301   24289952      3       1  1000     -0.82612   -1.8304e-06     -0.82612
10772        1   24292935   24306953      2       1  1000      0.60566   -1.8304e-06      0.60567
127294       1   24382531   24438665    175      19  1000     -0.58714   -1.8304e-06     -0.58714
58985        1   24446261   24469783     42       7  1000      0.50658   -1.8304e-06      0.50658
163702       1   24480647   24513765    112      16  1000      -1.2304   -1.8304e-06      -1.2304
57822        1   24645812   24690972     78      15  1000     -0.76615   -1.8304e-06     -0.76615
90529        1   24683489   24741587    135      13  1000      0.78237   -1.8304e-06      0.78237
57185        1   24742245   24799473    151      13  1000     -0.37337   -1.8304e-06     -0.37337
11123        1   24828841   24863510     98      12  1000      -1.3815   -1.8304e-06      -1.3815
400746       1   24882567   24935819    188      24  1000      0.89453   -1.8304e-06      0.89453
10250        1   24969594   24999772      9       3  1000      -1.0742   -1.8304e-06      -1.0742
25932        1   25071760   25170815     63       3  1000     -0.34974   -1.8304e-06     -0.34974
864          1   25226002   25291648    109      20  1000      -1.4272   -1.8304e-06      -1.4272
25949        1   25548767   25559013      7       2  1000      -1.3473   -1.8304e-06      -1.3473
57035        1   25568740   25574010      6       3  1000      0.69994   -1.8304e-06      0.69994
6007         1   25598884   25656936     63      10  1000       -0.899   -1.8304e-06       -0.899
23585        1   25664789   25688852     37       5  1000     -0.93683   -1.8304e-06     -0.93683
6006         1   25687853   25747363    124      11  1000       -1.306   -1.8304e-06       -1.306
55219        1   25757388   25826700    116       5  1000     -0.54285   -1.8304e-06     -0.54285
26119        1   25870071   25895377     58       8  1000    -0.019467   -1.8304e-06    -0.019465
57134        1   25943959   26111258    305      23  1000      0.26865   -1.8304e-06      0.26866
57190        1   26126667   26144713     36       3  1000      0.25178   -1.8304e-06      0.25178
56181        1   26146397   26159433     27       2  1000      0.92531   -1.8304e-06      0.92531
79000        1   26158414   26185939     62       2  1000       1.0781   -1.8304e-06       1.0781
164091       1   26187975   26202461      8       2  1000      0.45685   -1.8304e-06      0.45685
3925         1   26210670   26233368     22       3  1000       0.4763   -1.8304e-06       0.4763
5051         1   26286258   26326366     73       4  1000       1.7048   -1.8304e-06       1.7048
2134         1   26348266   26362955     24       6  1000      0.88323   -1.8304e-06      0.88323
7780         1   26364513   26373439     15       3  1000     0.071272   -1.8304e-06     0.071274
84676        1   26377792   26394142     33       4  1000    -0.059375   -1.8304e-06    -0.059373
149420       1   26437656   26452039     29       2  1000     -0.75646   -1.8304e-06     -0.75646
79927        1   26485511   26489119      8       3  1000     -0.64259   -1.8304e-06     -0.64259
51042        1   26496388   26497364      4       2  1000     -0.66281   -1.8304e-06     -0.66281
10256        1   26503981   26516375     22       5  1000     -0.67262   -1.8304e-06     -0.67262
378807       1   26517119   26529033     56       8  1000      0.26563   -1.8304e-06      0.26563
64793        1   26560644   26605529    127      10  1000     -0.22371   -1.8304e-06      -0.2237
83442        1   26606213   26608013      3       2  1000     -0.14509   -1.8304e-06     -0.14508
91544        1   26608773   26644756    114       9  1000     -0.11126   -1.8304e-06     -0.11126
1043         1   26644411   26647014     12       3  1000      0.43439   -1.8304e-06      0.43439
55057        1   26648350   26680621     80      10  1000     0.095776   -1.8304e-06     0.095778
