# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP (set)
# _SET1_  NGENES = 60
# _SET1_  P-VALUE = 4.88158e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   57019     16   57462081   57481439     29       7  1000      0.84687      0.19553   -7.1694e-06      0.84688
_SET1_   57017     16   57481337   57495187     17       4  1000     -0.50368       0.6864   -7.1694e-06     -0.50367
_SET1_   5432      16   57496551   57505921     13       4  1000      0.21062      0.41101   -7.1694e-06      0.21062
_SET1_   55715     16   57505870   57520385     21       5  1000     -0.40496      0.65109   -7.1694e-06     -0.40495
_SET1_   221188    16   57576333   57611101     91      12  1000      0.99002      0.15748   -7.1694e-06      0.99003
_SET1_   9289      16   57653442   57698944    194      40  1000     -0.34007      0.63769   -7.1694e-06     -0.34007
_SET1_   222487    16   57702099   57723290     78      16  1000     0.081895      0.46501   -7.1694e-06     0.081902
_SET1_   10300     16   57769623   57791162     68      14  1000     -0.18348      0.57141   -7.1694e-06     -0.18348
_SET1_   3801      16   57792129   57896957    308      33  1000      0.73829      0.22818   -7.1694e-06       0.7383
_SET1_   388282    16   57844549   57850831     20       7  1000       0.6583      0.25408   -7.1694e-06      0.65831
_SET1_   1258      16   57916244   58005020    238      44  1000      0.29436      0.38887   -7.1694e-06      0.29436
_SET1_   29105     16   58147496   58163296     15       3  1000     -0.49223      0.68254   -7.1694e-06     -0.49222
_SET1_   1459      16   58191811   58231782    113       9  1000    -0.028352      0.50226   -7.1694e-06    -0.028345
_SET1_   29070     16   58283840   58317740    124       9  1000      0.29881      0.37225   -7.1694e-06      0.29882
_SET1_   221191    16   58313901   58328951     67       4  1000       0.5044       0.2963   -7.1694e-06       0.5044
_SET1_   64785     16   58426298   58440048     16       6  1000       1.8615     0.030782   -7.1694e-06       1.8615
_SET1_   65009     16   58497549   58547523     93      24  1000     -0.63857      0.73971   -7.1694e-06     -0.63856
_SET1_   23019     16   58553850   58663790    271       9  1000     -0.33969      0.61631   -7.1694e-06     -0.33968
_SET1_   55238     16   58700298   58718674     75      12  1000      0.10407      0.45388   -7.1694e-06      0.10407
_SET1_   2806      16   58741035   58768246     88       9  1000      0.62347      0.26006   -7.1694e-06      0.62347
_SET1_   1006      16   61681169   62070939    738      47  1000       1.5725     0.054908   -7.1694e-06       1.5725
_SET1_   5713      16   74330673   74340186      8       3  1000     -0.21417       0.5788   -7.1694e-06     -0.21416
_SET1_   8139      16   81348571   81413803    200      19  1000     0.082281      0.46031   -7.1694e-06     0.082288
_SET1_   80790     16   81478775   81745367    893      89  1000     -0.25118      0.60173   -7.1694e-06     -0.25117
_SET1_   5336      16   81812899   81996290    883      84  1000      0.23215      0.40868   -7.1694e-06      0.23216
_SET1_   92822     16   89786393   89807333     97      12  1000       2.7218    0.0030841   -7.1694e-06       2.7218
_SET1_   2175      16   89803959   89883066    402      13  1000       2.0886      0.01638   -7.1694e-06       2.0886
_SET1_   84501     16   89894883   89937727    140      13  1000       1.7178     0.041079   -7.1694e-06       1.7178
_SET1_   22980     16   89939994   89977795    154      10  1000     -0.20027       0.5701   -7.1694e-06     -0.20026
_SET1_   4157      16   89984287   89987385     11       3  1000       1.8325     0.032042   -7.1694e-06       1.8326
_SET1_   54849     16   90014560   90034468     85      11  1000      0.46345      0.31698   -7.1694e-06      0.46346
_SET1_   79007     16   90071279   90085937     52       9  1000      0.29005      0.38061   -7.1694e-06      0.29005
_SET1_   2622      16   90086056   90111379    116      12  1000     -0.10111      0.53217   -7.1694e-06     -0.10111
_SET1_   11105     16   90122974   90143708     47       7  1000      -0.2563      0.59502   -7.1694e-06     -0.25629
_SET1_   4946      19    2269520    2273487     16       5  1000     -0.56354      0.70934   -7.1694e-06     -0.56354
_SET1_   10382     19    6494330    6502595     15       6  1000      0.10835      0.45314   -7.1694e-06      0.10836

# _SET2_  VARIABLE = ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_DN (set)
# _SET2_  NGENES = 24
# _SET2_  P-VALUE = 5.785e-07
_SET2_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   79801     16  46614466  46655311      8       3  1000       3.3757    0.0003479   -7.1694e-06       3.3757
_SET2_   55737     16  46693589  46723144     13       2  1000        2.802    0.0023399   -7.1694e-06        2.802
_SET2_   23594     16  46723558  46732306      5       2  1000       3.4684   0.00024432   -7.1694e-06       3.4684
_SET2_   91807     16  46736194  46797201     29       3  1000       3.0848   0.00092849   -7.1694e-06       3.0848
_SET2_   388272    16  46835959  46865074     16       2  1000       4.4951   3.0623e-06   -7.1694e-06       4.4951
_SET2_   84706     16  46918308  46965201     17       2  1000       4.5102   2.8549e-06   -7.1694e-06       4.5102
_SET2_   10294     16  46989274  47007625     10       3  1000       5.4921   9.3582e-11   -7.1694e-06       5.4921
_SET2_   81831     16  47115431  47177936     35       2  1000        5.476   9.5064e-12   -7.1694e-06        5.476
_SET2_   81533     16  47188302  47495018    149       4  1000       5.4664   6.9472e-13   -7.1694e-06       5.4664
_SET2_   5257      16  47495047  47735434    115       5  1000       5.4752    4.356e-13   -7.1694e-06       5.4752
_SET2_   79190     16  55358406  55364672     26       4  1000      0.23322      0.39867   -7.1694e-06      0.23322
_SET2_   4313      16  55513081  55540586     81       9  1000      0.82362      0.19898   -7.1694e-06      0.82362
_SET2_   54947     16  55542913  55620582    178      12  1000      0.81407      0.20003   -7.1694e-06      0.81408
_SET2_   84290     16  55600584  55601592      1       1  1000     0.022855       0.4836   -7.1694e-06     0.022862
_SET2_   6530      16  55689542  55740104    143      26  1000       1.2989     0.096898   -7.1694e-06       1.2989
_SET2_   1066      16  55836763  55867098     78      10  1000       1.0303      0.14759   -7.1694e-06       1.0303
_SET2_   221223    16  55880066  55989943    274      27  1000       1.3723     0.082912   -7.1694e-06       1.3723
_SET2_   2775      16  56225251  56391356    313      31  1000     -0.40114      0.65165   -7.1694e-06     -0.40113
_SET2_   1006      16  61681169  62070939    738      47  1000       1.5725     0.054908   -7.1694e-06       1.5725
_SET2_   85445     16  76311176  76593135   1145      45  1000      -1.0956      0.84941   -7.1694e-06      -1.0956
_SET2_   51741     16  78133310  79246567   5594     311  1000      -1.7294      0.95513   -7.1694e-06      -1.7294
_SET2_   4094      16  79627745  79634622     15       7  1000      0.52147      0.29901   -7.1694e-06      0.52148
_SET2_   83657     16  80574854  80584713     45       5  1000    -0.065019      0.51692   -7.1694e-06    -0.065011
_SET2_   124359    16  80637675  80838175    684      42  1000     -0.15541      0.55084   -7.1694e-06     -0.15541
