# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
2782         1    1716725    1822552    112      10  1000     -0.45276   -6.7456e-07     -0.45276
163688       1    1846266    1848733     11       3  1000      -1.0256   -6.7456e-07      -1.0256
339456       1    1849029    1850740      5       2  1000       -1.426   -6.7456e-07       -1.426
85452        1    1853390    1935276    388      29  1000      0.18321   -6.7456e-07      0.18321
2563         1    1950768    1962192     22       4  1000     -0.23208   -6.7456e-07     -0.23208
5590         1    1981909    2116834    431      31  1000       1.0183   -6.7456e-07       1.0183
100506504    1    2113250    2115812      3       2  1000       1.4876   -6.7456e-07       1.4876
199990       1    2115899    2144159     35       6  1000      0.89036   -6.7456e-07      0.89036
6497         1    2160134    2241652    191      32  1000      0.23833   -6.7456e-07      0.23834
79906        1    2251719    2323190    264      27  1000    -0.025798   -6.7456e-07    -0.025797
11079        1    2323214    2336883     30       8  1000     -0.44888   -6.7456e-07     -0.44887
5192         1    2336241    2344010     19       6  1000      -1.4646   -6.7456e-07      -1.4646
9651         1    2407754    2436964     46       6  1000       1.5846   -6.7456e-07       1.5846
55229        1    2439975    2458061     36       5  1000      0.48115   -6.7456e-07      0.48115
8764         1    2487291    2495268     11       2  1000       1.4312   -6.7456e-07       1.4312
127281       1    2517899    2522908      6       2  1000         1.24   -6.7456e-07         1.24
79258        1    2522078    2564499    110       3  1000       1.4453   -6.7456e-07       1.4453
100287898    1    2572807    2706230    142      14  1000    -0.025869   -6.7456e-07    -0.025868
140625       1    2938046    2939467      2       1  1000      0.41337   -6.7456e-07      0.41337
63976        1    2985565    3355185   1283     151  1000      0.75637   -6.7456e-07      0.75637
27237        1    3371147    3397677     69       8  1000     -0.80648   -6.7456e-07     -0.80648
1953         1    3404506    3528059    391      60  1000     -0.30998   -6.7456e-07     -0.30997
127262       1    3541556    3546695     14       3  1000      -0.2713   -6.7456e-07      -0.2713
49856        1    3547331    3566671     35       7  1000      0.37925   -6.7456e-07      0.37925
7161         1    3569129    3652765    265      44  1000      -0.5371   -6.7456e-07     -0.53709
148870       1    3668965    3688209     58      11  1000     -0.25305   -6.7456e-07     -0.25305
388588       1    3689352    3692546     12       5  1000     -0.72475   -6.7456e-07     -0.72475
57470        1    3696784    3713068     48       9  1000     -0.87183   -6.7456e-07     -0.87183
9731         1    3728645    3773797    233      14  1000     -0.76467   -6.7456e-07     -0.76467
1677         1    3773845    3801993    157      20  1000       2.4227   -6.7456e-07       2.4227
339448       1    3805697    3816857     35       5  1000      0.61226   -6.7456e-07      0.61226
55966        1    4715105    4843851    499      76  1000      -2.3021   -6.7456e-07      -2.3021
261734       1    5922870    6052618    317      13  1000      0.56707   -6.7456e-07      0.56707
8514         1    6052358    6161253    240      40  1000      0.97269   -6.7456e-07      0.97269
26038        1    6161847    6240194    263      25  1000      0.42084   -6.7456e-07      0.42084
6146         1    6245080    6259679     30       5  1000      0.19316   -6.7456e-07      0.19317
388591       1    6266189    6281359     31       4  1000      -0.1411   -6.7456e-07      -0.1411
23463        1    6281253    6296044     20       4  1000     -0.36141   -6.7456e-07     -0.36141
390992       1    6304252    6305638      3       1  1000       1.2299   -6.7456e-07       1.2299
387509       1    6307406    6321035     32       2  1000      0.80635   -6.7456e-07      0.80635
11332        1    6324332    6453826    324      17  1000      0.94186   -6.7456e-07      0.94186
54626        1    6475292    6484724     25       4  1000       1.1015   -6.7456e-07       1.1015
83715        1    6484836    6521004     95      10  1000       1.1358   -6.7456e-07       1.1358
8718         1    6520787    6527432     17       5  1000      0.96603   -6.7456e-07      0.96603
57449        1    6526152    6580121    128      22  1000     -0.38583   -6.7456e-07     -0.38583
79707        1    6581407    6614658    106       2  1000     -0.45402   -6.7456e-07     -0.45401
80835        1    6614987    6639817     51       9  1000     -0.61776   -6.7456e-07     -0.61776
3104         1    6640051    6649340      3       1  1000       1.1864   -6.7456e-07       1.1864
9903         1    6650784    6662958     16       3  1000      0.93547   -6.7456e-07      0.93547
148479       1    6673756    6684093     16       3  1000       0.6034   -6.7456e-07       0.6034
90326        1    6684925    6695646     22       3  1000      0.25859   -6.7456e-07      0.25859
55735        1    6694228    6761966    104       8  1000        1.824   -6.7456e-07        1.824
23261        1    6845384    7829766   2248     185  1000      0.15835   -6.7456e-07      0.15835
9341         1    7831329    7841492     27       7  1000      -1.0424   -6.7456e-07      -1.0424
8863         1    7844413    7905241    176      19  1000     -0.56772   -6.7456e-07     -0.56772
10911        1    7907672    7913551     17       5  1000      0.27945   -6.7456e-07      0.27945
3604         1    7975931    8003225     35       4  1000       1.9748   -6.7456e-07       1.9748
11315        1    8021714    8045342     55       9  1000       1.5063   -6.7456e-07       1.5063
54206        1    8071779    8086393     24       5  1000       2.7548   -6.7456e-07       2.7548
50651        1    8378171    8404227     72      10  1000      0.84607   -6.7456e-07      0.84607
473          1    8412464    8877699    509      14  1000      0.32054   -6.7456e-07      0.32054
2023         1    8921059    8939151     26       5  1000     -0.31044   -6.7456e-07     -0.31044
765          1    9005893    9035151    103      21  1000      0.30752   -6.7456e-07      0.30752
155184       1    9063359    9086404     66      15  1000      0.35031   -6.7456e-07      0.35031
6518         1    9097005    9131763     94      12  1000       2.2201   -6.7456e-07       2.2201
80045        1    9163472    9189229     57       8  1000     -0.62035   -6.7456e-07     -0.62035
9563         1    9294822    9331396     81      12  1000      0.61437   -6.7456e-07      0.61437
80176        1    9335202    9429591    287      42  1000      0.75373   -6.7456e-07      0.75373
84275        1    9599528    9642831     43       4  1000    -0.022473   -6.7456e-07    -0.022473
199953       1    9648932    9674935     29       4  1000      0.96049   -6.7456e-07      0.96049
5293         1    9711789    9789172    108      20  1000     -0.53776   -6.7456e-07     -0.53776
22883        1    9789079    9884550     85       6  1000      -1.2024   -6.7456e-07      -1.2024
56998        1    9908334    9970316    100      10  1000      -1.3011   -6.7456e-07      -1.3011
84328        1    9982168   10003460     35       5  1000     -0.81535   -6.7456e-07     -0.81535
64802        1   10003486   10045556     50       5  1000      -1.3144   -6.7456e-07      -1.3144
116362       1   10057255   10076078     20       3  1000      -1.0624   -6.7456e-07      -1.0624
10277        1   10093041   10241297    139      20  1000     -0.82703   -6.7456e-07     -0.82703
23095        1   10270606   10441664    264       6  1000      0.55341   -6.7456e-07      0.55341
5226         1   10458884   10480565     32       3  1000       0.2555   -6.7456e-07       0.2555
378708       1   10489944   10510239     47       4  1000     -0.81703   -6.7456e-07     -0.81703
100526739    1   10490159   10512060     50       5  1000     -0.87216   -6.7456e-07     -0.87216
1325         1   10509776   10512060      4       1  1000      -1.0136   -6.7456e-07      -1.0136
1676         1   10520588   10532613     17       4  1000     -0.85409   -6.7456e-07     -0.85409
5195         1   10535003   10690815    338      21  1000     -0.99884   -6.7456e-07     -0.99884
54897        1   10696661   10856733    303      55  1000   -0.0074297   -6.7456e-07    -0.007429
148345       1   11006530   11042094    124      17  1000      0.34075   -6.7456e-07      0.34075
23435        1   11072462   11085549     24       4  1000       1.9121   -6.7456e-07       1.9121
10747        1   11086580   11107296     55       6  1000       1.7131   -6.7456e-07       1.7131
6723         1   11114649   11120091      7       2  1000       1.2507   -6.7456e-07       1.2507
5394         1   11126675   11159961     86       4  1000       1.3736   -6.7456e-07       1.3736
2475         1   11166588   11322614    285       6  1000       1.3521   -6.7456e-07       1.3521
10218        1   11249346   11256038     11       1  1000      0.45263   -6.7456e-07      0.45263
29914        1   11333255   11348491     14       1  1000     0.088802   -6.7456e-07     0.088803
57540        1   11539295   11597640    130      11  1000       1.4991   -6.7456e-07       1.4991
26232        1   11707924   11714888     21      11  1000       1.6679   -6.7456e-07       1.6679
93611        1   11714432   11723384     21       7  1000     -0.19162   -6.7456e-07     -0.19162
26270        1   11724150   11734411     34       8  1000      0.42114   -6.7456e-07      0.42114
10459        1   11734537   11751678     62      12  1000      0.68878   -6.7456e-07      0.68878
374946       1   11751781   11780336     88      15  1000     -0.43304   -6.7456e-07     -0.43304
57085        1   11796142   11810828     33       6  1000       1.7856   -6.7456e-07       1.7856
284498       1   11823827   11849642    139       9  1000      -1.1844   -6.7456e-07      -1.1844
4524         1   11845787   11866160     61       8  1000     -0.81839   -6.7456e-07     -0.81839
1185         1   11866153   11903201    127       8  1000     -0.38664   -6.7456e-07     -0.38664
4878         1   11905766   11907840     11       2  1000      0.65925   -6.7456e-07      0.65925
90231        1   11979645   11986485     13       4  1000       -1.401   -6.7456e-07       -1.401
5351         1   11994724   12035599    102      10  1000     -0.48184   -6.7456e-07     -0.48184
9927         1   12040238   12073572     80       7  1000      0.14883   -6.7456e-07      0.14883
60672        1   12079299   12092106     20       4  1000      0.41933   -6.7456e-07      0.41933
943          1   12123434   12204264    196      36  1000       1.4917   -6.7456e-07       1.4917
7133         1   12227044   12269279     82      10  1000     -0.12225   -6.7456e-07     -0.12225
55187        1   12290101   12572099    193      15  1000      0.26137   -6.7456e-07      0.26137
9249         1   12627939   12677820    139      24  1000     0.065877   -6.7456e-07     0.065878
343066       1   12704566   12727097     39       5  1000      0.16538   -6.7456e-07      0.16539
126767       1   12776118   12788726     35       4  1000       1.0547   -6.7456e-07       1.0547
93190        1   12806163   12821102     44       6  1000      0.58758   -6.7456e-07      0.58758
390999       1   12834984   12838049      2       1  1000      0.89696   -6.7456e-07      0.89696
65121        1   12851546   12856777     25       5  1000      0.92391   -6.7456e-07      0.92391
440560       1   12884468   12891264     33       5  1000     -0.04841   -6.7456e-07     -0.04841
343069       1   12907261   12908578      8       3  1000      0.17786   -6.7456e-07      0.17786
65122        1   12916941   12921764     48       6  1000    -0.020977   -6.7456e-07    -0.020977
400735       1   12939033   12946025     38       6  1000    -0.013118   -6.7456e-07    -0.013117
343071       1   12952727   12958094      4       2  1000     -0.89881   -6.7456e-07     -0.89881
441871       1   12976467   12980300      1       1  1000      -1.0009   -6.7456e-07      -1.0009
440561       1   12998302   13007406      5       3  1000      -1.6276   -6.7456e-07      -1.6276
653606       1   13035543   13038381      1       1  1000     -0.95214   -6.7456e-07     -0.95214
441873       1   13140447   13145000      5       2  1000      0.10636   -6.7456e-07      0.10636
440563       1   13182960   13184326      5       2  1000      0.54808   -6.7456e-07      0.54808
645359       1   13216688   13219898      1       1  1000     -0.86214   -6.7456e-07     -0.86214
343068       1   13359819   13369057      3       2  1000      -1.2458   -6.7456e-07      -1.2458
343070       1   13421176   13428191      1       1  1000     -0.87927   -6.7456e-07     -0.87927
400736       1   13447414   13452656      4       2  1000      0.22119   -6.7456e-07      0.22119
391003       1   13474053   13477569      5       1  1000     -0.42848   -6.7456e-07     -0.42848
729528       1   13668269   13673511      1       1  1000     -0.41967   -6.7456e-07     -0.41967
645414       1   13694889   13698405      1       1  1000      0.82366   -6.7456e-07      0.82366
391004       1   13716088   13719064      3       1  1000      0.55045   -6.7456e-07      0.55045
126755       1   13801445   13840242    156      33  1000       1.1102   -6.7456e-07       1.1102
10630        1   13910252   13944452     86      20  1000       1.8676   -6.7456e-07       1.8676
7799         1   14026714   14151574    178      20  1000     -0.77338   -6.7456e-07     -0.77338
23254        1   14219646   15444544   1614     167  1000     -0.86609   -6.7456e-07     -0.86609
55092        1   15479028   15546974    299      21  1000     -0.78968   -6.7456e-07     -0.78968
727684       1   15490692   15498120     21       5  1000     -0.40651   -6.7456e-07     -0.40651
114827       1   15573730   15724767    380      41  1000     -0.17867   -6.7456e-07     -0.17867
79180        1   15736391   15756839     46      12  1000    -0.081169   -6.7456e-07    -0.081168
11330        1   15764938   15773153     13       4  1000     -0.55801   -6.7456e-07     -0.55801
63036        1   15783223   15798586     54       7  1000      -1.1235   -6.7456e-07      -1.1235
51032        1   15802596   15817895     34       4  1000     -0.38864   -6.7456e-07     -0.38864
842          1   15817896   15851407    104       5  1000     -0.84061   -6.7456e-07     -0.84061
23341        1   15853343   15898228     81       5  1000     -0.72414   -6.7456e-07     -0.72414
79814        1   15898194   15911605     49       4  1000      -1.1652   -6.7456e-07      -1.1652
84301        1   15943953   15995539     97       3  1000     -0.40609   -6.7456e-07     -0.40609
6248         1   15986364   15988217      1       1  1000      -0.2909   -6.7456e-07      -0.2909
23207        1   16010632   16061264    119       7  1000     -0.42676   -6.7456e-07     -0.42676
284723       1   16062721   16067884      6       2  1000     -0.28426   -6.7456e-07     -0.28426
388595       1   16068987   16074292     11       2  1000      0.36871   -6.7456e-07      0.36871
54751        1   16083107   16113089     43       5  1000     -0.24302   -6.7456e-07     -0.24302
440567       1   16133657   16134194      4       1  1000      0.37478   -6.7456e-07      0.37478
23013        1   16174359   16266951    109      10  1000     -0.83434   -6.7456e-07     -0.83434
7709         1   16268364   16302627     44       9  1000     -0.50855   -6.7456e-07     -0.50855
101928566    1   16302626   16323701     18       5  1000      0.32392   -6.7456e-07      0.32392
149563       1   16330731   16333184     10       3  1000      0.71702   -6.7456e-07      0.71702
27129        1   16340523   16346084     42       5  1000       1.2269   -6.7456e-07       1.2269
1187         1   16348486   16360548     60       8  1000      0.32366   -6.7456e-07      0.32366
1188         1   16370231   16383821    118      13  1000     -0.93974   -6.7456e-07     -0.93974
348487       1   16384264   16400127     71      12  1000      0.40563   -6.7456e-07      0.40563
1969         1   16450832   16482582     45       9  1000       2.1744   -6.7456e-07       2.1744
128272       1   16524599   16539104     42       3  1000       1.4698   -6.7456e-07       1.4698
101927546    1   16551343   16553528      6       1  1000       -0.351   -6.7456e-07       -0.351
79363        1   16558182   16563659      7       2  1000       0.6175   -6.7456e-07       0.6175
54455        1   16573339   16678965    157       6  1000     -0.29029   -6.7456e-07     -0.29029
26099        1   16693525   16724643     23       5  1000    -0.038001   -6.7456e-07       -0.038
374955       1   16722101   16763919     67      11  1000      0.84723   -6.7456e-07      0.84723
55707        1   16767167   16786585     21       3  1000      0.86747   -6.7456e-07      0.86747
100133301    1   16865561   16866198      1       1  1000      0.85513   -6.7456e-07      0.85513
55672        1   16888922   16940100    111      36  1000     -0.68413   -6.7456e-07     -0.68413
11223        1   17081129   17090975     13       7  1000     -0.69245   -6.7456e-07     -0.69245
9696         1   17248445   17299474    109      16  1000     -0.06682   -6.7456e-07     -0.06682
4237         1   17300997   17308081     14       3  1000     -0.63169   -6.7456e-07     -0.63168
23400        1   17312453   17338467     33       4  1000      -1.3956   -6.7456e-07      -1.3956
6390         1   17345217   17380665     89       7  1000       -1.222   -6.7456e-07       -1.222
11240        1   17393256   17445948    212      10  1000      0.24395   -6.7456e-07      0.24395
29943        1   17531621   17572501    125      30  1000     -0.18998   -6.7456e-07     -0.18998
51702        1   17575593   17610728    138      19  1000       1.6381   -6.7456e-07       1.6381
23569        1   17634690   17690495    232      17  1000     -0.55972   -6.7456e-07     -0.55972
353238       1   17698741   17728195    137      11  1000      -1.0038   -6.7456e-07      -1.0038
55920        1   17733251   17766250     49       5  1000     -0.89385   -6.7456e-07     -0.89385
55160        1   17846693   18024370    292      28  1000     -0.96742   -6.7456e-07     -0.96742
81569        1   18081808   18153558    172      17  1000       1.7342   -6.7456e-07       1.7342
84966        1   18434240   18704977    821     100  1000      -1.7605   -6.7456e-07      -1.7605
127707       1   18807424   18812540     23       5  1000      0.62892   -6.7456e-07      0.62892
5081         1   18957500   19075360    284      44  1000     -0.87277   -6.7456e-07     -0.87277
80834        1   19166093   19186155    107      19  1000       1.9418   -6.7456e-07       1.9418
8659         1   19197924   19229293     97      18  1000      0.49314   -6.7456e-07      0.49314
126917       1   19230774   19282826    128      22  1000       1.2713   -6.7456e-07       1.2713
23352        1   19401000   19536812    151      10  1000     -0.78542   -6.7456e-07     -0.78542
23065        1   19542158   19578053     68       7  1000       1.0931   -6.7456e-07       1.0931
51154        1   19578075   19586622     35       5  1000     -0.88122   -6.7456e-07     -0.88122
22977        1   19609057   19615280     12       4  1000      -1.0317   -6.7456e-07      -1.0317
8574         1   19629202   19638640     16       6  1000     -0.81662   -6.7456e-07     -0.81662
54896        1   19638740   19658925     58       7  1000      -1.0876   -6.7456e-07      -1.0876
832          1   19665267   19812066    435      20  1000     -0.85049   -6.7456e-07     -0.85049
440574       1   19923471   19956315    102       8  1000      -1.2752   -6.7456e-07      -1.2752
100532736    1   19923471   19984949    199      21  1000      -1.8585   -6.7456e-07      -1.8585
4681         1   19969723   19984949     43      12  1000      -1.3228   -6.7456e-07      -1.3228
3362         1   19991780   20006055     30       5  1000     -0.92938   -6.7456e-07     -0.92938
255104       1   20008706   20126424    298      36  1000     -0.33151   -6.7456e-07     -0.33151
54546        1   20140522   20141771      3       2  1000    -0.050134   -6.7456e-07    -0.050133
23252        1   20208356   20239438     44       8  1000       0.1284   -6.7456e-07       0.1284
30814        1   20246800   20250110     11       2  1000     -0.16837   -6.7456e-07     -0.16837
5320         1   20301924   20306932     11       4  1000       1.3965   -6.7456e-07       1.3965
5322         1   20386157   20418394    100      15  1000      0.94291   -6.7456e-07      0.94291
26279        1   20439143   20446059     18       7  1000     -0.10152   -6.7456e-07     -0.10152
64600        1   20465823   20476879     16       6  1000     -0.95615   -6.7456e-07     -0.95615
391013       1   20490484   20501687     29       5  1000     -0.95329   -6.7456e-07     -0.95329
127733       1   20512578   20522540      6       2  1000      -1.2515   -6.7456e-07      -1.2515
127731       1   20617412   20681662    163      17  1000     -0.45852   -6.7456e-07     -0.45852
79594        1   20825941   20834674     16       5  1000         1.44   -6.7456e-07         1.44
163933       1   20878932   20881513      3       1  1000      -1.4961   -6.7456e-07      -1.4961
978          1   20915444   20945401    122      18  1000     -0.49342   -6.7456e-07     -0.49342
65018        1   20959948   20978004     62       8  1000     -0.33179   -6.7456e-07     -0.33179
1650         1   20978260   20988037     24       4  1000      0.60443   -6.7456e-07      0.60443
57576        1   20990475   21044317    175      39  1000     -0.58271   -6.7456e-07     -0.58271
400745       1   21046225   21059133     26       5  1000      -1.4016   -6.7456e-07      -1.4016
50809        1   21069170   21113808     49       5  1000     -0.21951   -6.7456e-07     -0.21951
8672         1   21132785   21503381    459      11  1000      -1.0019   -6.7456e-07      -1.0019
1889         1   21543740   21672034    280      34  1000     -0.64989   -6.7456e-07     -0.64989
84224        1   21766583   21811393    135      10  1000     0.036323   -6.7456e-07     0.036323
249          1   21835475   21904905    250      28  1000       1.1773   -6.7456e-07       1.1773
5909         1   21922708   21996010    191      35  1000      0.10559   -6.7456e-07      0.10559
84196        1   22004791   22109688    142      15  1000       1.9704   -6.7456e-07       1.9704
401944       1   22138758   22151714     25       9  1000      -1.2048   -6.7456e-07      -1.2048
3339         1   22148737   22263750    219      26  1000      0.46703   -6.7456e-07      0.46703
23436        1   22303418   22315847    165      19  1000      0.34417   -6.7456e-07      0.34417
10136        1   22328149   22339035     74      12  1000      -0.4033   -6.7456e-07      -0.4033
998          1   22379120   22419439     38       7  1000     -0.47144   -6.7456e-07     -0.47144
54361        1   22443798   22470474     54       8  1000     -0.80216   -6.7456e-07     -0.80216
9923         1   22778344   22857650    101       9  1000     0.096233   -6.7456e-07     0.096233
2046         1   22890004   22930087    109      15  1000       0.2781   -6.7456e-07       0.2781
712          1   22963118   22966175      3       1  1000      -1.1379   -6.7456e-07      -1.1379
714          1   22969969   22974603     21       4  1000     0.062085   -6.7456e-07     0.062085
713          1   22979682   22988130     26       6  1000      0.14708   -6.7456e-07      0.14708
2048         1   23037263   23241823    507      53  1000      0.94209   -6.7456e-07       0.9421
646262       1   23279536   23299524     29       6  1000        0.311   -6.7456e-07        0.311
729059       1   23337327   23342343     10       3  1000       1.4636   -6.7456e-07       1.4636
23028        1   23345937   23410184     63       6  1000       1.7288   -6.7456e-07       1.7288
7798         1   23410516   23504301    131      12  1000       1.3677   -6.7456e-07       1.3677
3352         1   23518388   23521222      4       2  1000      0.92703   -6.7456e-07      0.92703
10236        1   23635953   23671143     54       7  1000      -1.3791   -6.7456e-07      -1.3791
80818        1   23685941   23696357     23       4  1000     -0.25984   -6.7456e-07     -0.25984
6920         1   23707555   23751269    114      17  1000      0.67824   -6.7456e-07      0.67824
55616        1   23755056   23810750     96      11  1000      0.13558   -6.7456e-07      0.13558
1870         1   23832920   23857712     41       5  1000      0.20342   -6.7456e-07      0.20342
3399         1   23884421   23886285      8       3  1000     -0.55857   -6.7456e-07     -0.55857
6135         1   24018269   24022915      3       1  1000      -1.3381   -6.7456e-07      -1.3381
6924         1   24069856   24088549     15       5  1000     -0.24186   -6.7456e-07     -0.24186
57095        1   24104876   24114722      4       2  1000     -0.73413   -6.7456e-07     -0.73413
11313        1   24117275   24122029      2       1  1000     -0.41372   -6.7456e-07     -0.41372
3155         1   24128367   24165110     38       2  1000        0.223   -6.7456e-07        0.223
2517         1   24171567   24194859     40       4  1000     -0.44718   -6.7456e-07     -0.44718
1269         1   24197005   24285549    251      17  1000      0.38361   -6.7456e-07      0.38361
55629        1   24286301   24289952      3       1  1000      0.38179   -6.7456e-07      0.38179
10772        1   24292935   24306953      2       1  1000      0.30747   -6.7456e-07      0.30747
127294       1   24382531   24438665    175      19  1000     -0.31965   -6.7456e-07     -0.31964
58985        1   24446261   24469783     42       7  1000     -0.40987   -6.7456e-07     -0.40987
163702       1   24480647   24513765    112      16  1000     -0.49253   -6.7456e-07     -0.49253
57822        1   24645812   24690972     78      15  1000       0.4959   -6.7456e-07      0.49591
90529        1   24683489   24741587    135      13  1000      0.86523   -6.7456e-07      0.86523
57185        1   24742245   24799473    151      13  1000       1.4642   -6.7456e-07       1.4642
11123        1   24828841   24863510     98      12  1000      -1.2736   -6.7456e-07      -1.2736
400746       1   24882567   24935819    188      24  1000     -0.37124   -6.7456e-07     -0.37124
10250        1   24969594   24999772      9       3  1000      -1.6212   -6.7456e-07      -1.6212
25932        1   25071760   25170815     63       3  1000      0.73486   -6.7456e-07      0.73486
864          1   25226002   25291648    109      20  1000       1.1428   -6.7456e-07       1.1428
25949        1   25548767   25559013      7       2  1000      0.62734   -6.7456e-07      0.62734
57035        1   25568740   25574010      6       3  1000      0.95442   -6.7456e-07      0.95442
6007         1   25598884   25656936     63      10  1000     0.033041   -6.7456e-07     0.033042
23585        1   25664789   25688852     37       5  1000      -1.2977   -6.7456e-07      -1.2977
6006         1   25687853   25747363    124      11  1000      -1.7199   -6.7456e-07      -1.7199
55219        1   25757388   25826700    116       5  1000      -1.4032   -6.7456e-07      -1.4032
26119        1   25870071   25895377     58       8  1000       1.3117   -6.7456e-07       1.3117
57134        1   25943959   26111258    305      23  1000     -0.90109   -6.7456e-07     -0.90108
57190        1   26126667   26144713     36       3  1000     -0.78495   -6.7456e-07     -0.78495
56181        1   26146397   26159433     27       2  1000     -0.65657   -6.7456e-07     -0.65657
79000        1   26158414   26185939     62       2  1000      -0.5067   -6.7456e-07      -0.5067
164091       1   26187975   26202461      8       2  1000     -0.25433   -6.7456e-07     -0.25433
3925         1   26210670   26233368     22       3  1000     -0.78008   -6.7456e-07     -0.78008
5051         1   26286258   26326366     73       4  1000     -0.43725   -6.7456e-07     -0.43725
2134         1   26348266   26362955     24       6  1000     -0.22855   -6.7456e-07     -0.22855
7780         1   26364513   26373439     15       3  1000     -0.70431   -6.7456e-07     -0.70431
84676        1   26377792   26394142     33       4  1000     -0.69488   -6.7456e-07     -0.69488
149420       1   26437656   26452039     29       2  1000      -1.0056   -6.7456e-07      -1.0056
79927        1   26485511   26489119      8       3  1000     -0.40188   -6.7456e-07     -0.40188
51042        1   26496388   26497364      4       2  1000      0.33317   -6.7456e-07      0.33317
10256        1   26503981   26516375     22       5  1000     -0.12013   -6.7456e-07     -0.12013
378807       1   26517119   26529033     56       8  1000     -0.74238   -6.7456e-07     -0.74238
64793        1   26560644   26605529    127      10  1000      -1.3379   -6.7456e-07      -1.3379
83442        1   26606213   26608013      3       2  1000      -1.2573   -6.7456e-07      -1.2573
91544        1   26608773   26644756    114       9  1000     -0.96771   -6.7456e-07     -0.96771
1043         1   26644411   26647014     12       3  1000      -1.0519   -6.7456e-07      -1.0519
55057        1   26648350   26680621     80      10  1000    -0.086509   -6.7456e-07    -0.086508
257101       1   26688125   26701023     40       6  1000     -0.82321   -6.7456e-07     -0.82321
