# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = HEDENFALK_BREAST_CANCER_BRACX_UP (set)
# _SET1_  NGENES = 16
# _SET1_  P-VALUE = 3.63906e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3398      2    8822113    8824583      2       1  1000      -1.8642      0.96837   -1.6524e-06      -1.8642
_SET2_   1961      2   73518057   73520829      2       1  1000       1.5208     0.063285   -1.6524e-06       1.5208
_SET2_   1386      2  175936978  176032934    157       8  1000      0.81797      0.19731   -1.6524e-06      0.81797
_SET2_   4664      2  191513621  191557492     79      10  1000       2.0057      0.02118   -1.6524e-06       2.0057
_SET2_   1385      2  208394616  208470284     79       6  1000      0.93756       0.1663   -1.6524e-06      0.93756
_SET2_   5978      4   57774042   57802010     64      10  1000       1.8303     0.031973   -1.6524e-06       1.8303
_SET2_   1958      5  137801181  137805004      2       1  1000      -1.0549      0.85186   -1.6524e-06      -1.0549
_SET2_   3400      6   19837579   19842431      8       3  1000       0.5557       0.2839   -1.6524e-06       0.5557
_SET2_   6722      6   43138920   43149244     10       2  1000       1.9729     0.023175   -1.6524e-06       1.9729
_SET2_   6446      6  134490384  134639196    326      49  1000       3.2647    0.0005956   -1.6524e-06       3.2647
_SET2_   1020      7  150750899  150755052      7       3  1000      0.79333      0.20962   -1.6524e-06      0.79333
_SET2_   1960      8   22545172   22550815      5       2  1000      0.37112      0.34962   -1.6524e-06      0.37112
_SET2_   10221     8  126442563  126450647     17       7  1000     -0.64592      0.73614   -1.6524e-06     -0.64592
_SET2_   23237     8  143692405  143695833     11       3  1000       1.3339     0.087803   -1.6524e-06       1.3339
_SET2_   1959     10   64571756   64578927      9       2  1000      0.85349      0.19176   -1.6524e-06      0.85349
_SET2_   7166     11   18042084   18062354     35       4  1000     -0.37769      0.63582   -1.6524e-06     -0.37768
_SET2_   8061     11   65659616   65667997     19       4  1000      -0.9968      0.83502   -1.6524e-06      -0.9968
_SET2_   1108     12    6679248    6716551     65       6  1000      0.53538      0.28655   -1.6524e-06      0.53538
_SET2_   466      12   51157789   51214943     96       8  1000     -0.33316      0.61867   -1.6524e-06     -0.33316
_SET2_   4665     12   57482677   57489259      5       2  1000     -0.58003      0.71356   -1.6524e-06     -0.58003
_SET2_   429      12  103351452  103354294      3       2  1000      -1.1312      0.86933   -1.6524e-06      -1.1312
_SET2_   2353     14   75745477   75748937      6       2  1000      0.74606      0.22309   -1.6524e-06      0.74606
_SET2_   6938     15   57210833   57580716    684      15  1000      0.38165       0.3373   -1.6524e-06      0.38165
_SET2_   6457     15   84116091   84287495    291      40  1000     -0.35399      0.64245   -1.6524e-06     -0.35399
_SET2_   6236     16   66955582   66959439      5       2  1000      0.95529      0.16677   -1.6524e-06      0.95529
_SET2_   8851     17   30814105   30818271      2       1  1000      -0.7661      0.77433   -1.6524e-06      -0.7661
_SET2_   1785     19   10828729   10944169    229      24  1000       2.5691    0.0049568   -1.6524e-06       2.5691
_SET2_   3726     19   12902310   12904125      1       1  1000     -0.25426       0.5996   -1.6524e-06     -0.25426
_SET2_   4066     19   13208002   13213974      7       3  1000      0.94103      0.17041   -1.6524e-06      0.94103
_SET2_   3727     19   18390563   18392432      2       1  1000       -1.715      0.95576   -1.6524e-06       -1.715
_SET2_   2354     19   45971253   45978437     18       4  1000      0.40495      0.33451   -1.6524e-06      0.40496
_SET2_   3397     20   30193086   30194318      3       1  1000      -1.6215      0.94616   -1.6524e-06      -1.6215
_SET2_   2033     22   41488614   41576081    128      10  1000       1.0695       0.1359   -1.6524e-06       1.0696
