# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP (set)
# _SET1_  NGENES = 23
# _SET1_  P-VALUE = 1.72179e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   23020      2   96940074   96971307     17       2  1000      -1.6793      0.94841   -6.3508e-06      -1.6793
_SET2_   23397      2   97001479   97042833     28       4  1000     -0.46692      0.66546   -6.3508e-06     -0.46691
_SET2_   699        2  111395275  111435684     17       1  1000     -0.46278      0.67166   -6.3508e-06     -0.46277
_SET2_   83879      2  174219561  174233718     38       7  1000      0.44484      0.31892   -6.3508e-06      0.44485
_SET2_   1841       2  242615157  242626383     51       7  1000     -0.56437      0.70324   -6.3508e-06     -0.56437
_SET2_   993        3   48198668   48230153     18       2  1000     0.049523      0.46081   -6.3508e-06      0.04953
_SET2_   10721      3  121150273  121264853    135       7  1000       2.6382    0.0036391   -6.3508e-06       2.6382
_SET2_   10051      3  160117078  160152755     36       5  1000     -0.59425      0.71098   -6.3508e-06     -0.59424
_SET2_   5984       3  186507681  186524484     27       4  1000    -0.046038      0.50218   -6.3508e-06    -0.046032
_SET2_   7468       4    1873123    1983934     62       8  1000       3.0929   0.00097143   -6.3508e-06       3.0929
_SET2_   23284      4   62066949   62938168   1702     104  1000     -0.70759       0.7759   -6.3508e-06     -0.70758
_SET2_   1062       4  104026963  104119566    144       8  1000      0.67052       0.2384   -6.3508e-06      0.67052
_SET2_   4085       4  120980577  120988013     13       2  1000      0.35249      0.34501   -6.3508e-06      0.35249
_SET2_   890        4  122737599  122745153     15       4  1000     0.021712      0.47942   -6.3508e-06     0.021718
_SET2_   10733      4  128802016  128820379     15       2  1000      -1.8917      0.96836   -6.3508e-06      -1.8917
_SET2_   84057      4  154265801  154336247    133      12  1000      -1.5717      0.93917   -6.3508e-06      -1.5717
_SET2_   79682      4  185615219  185655286    255       3  1000       2.2143     0.011156   -6.3508e-06       2.2143
_SET2_   3818       4  187148502  187179625    120      10  1000     -0.85958      0.79554   -6.3508e-06     -0.85958
_SET2_   891        5   68462837   68474072     32       4  1000     -0.23759      0.57749   -6.3508e-06     -0.23759
_SET2_   1719       5   79922045   79950800    128       4  1000      0.67833      0.23131   -6.3508e-06      0.67833
_SET2_   91975      5  150273954  150284545     29       3  1000        3.127   0.00079966   -6.3508e-06        3.127
_SET2_   9232       5  159848865  159855747     19       5  1000       2.1982     0.013167   -6.3508e-06       2.1982
_SET2_   2561       5  160715426  160975130    368      28  1000      0.52996      0.29598   -6.3508e-06      0.52996
_SET2_   6659       6   21593972   21598850      3       2  1000      0.13422      0.43348   -6.3508e-06      0.13423
_SET2_   8364       6   26104176   26104565      2       1  1000     -0.14941      0.54277   -6.3508e-06      -0.1494
_SET2_   7272       6   80714322   80752244    110       6  1000     -0.32953       0.6108   -6.3508e-06     -0.32952
_SET2_   4521       7    2281857    2290780     32       6  1000        1.172      0.11459   -6.3508e-06        1.172
_SET2_   7291       7   19039315   19157295    220      18  1000       3.7285   9.3307e-05   -6.3508e-06       3.7285
_SET2_   55972      7   87462885   87505692     37       3  1000      0.69184      0.23495   -6.3508e-06      0.69184
_SET2_   10926      7   87505544   87538856     40       4  1000      0.96633      0.16016   -6.3508e-06      0.96633
_SET2_   1021       7   92234235   92465941    204      25  1000      0.27894      0.39109   -6.3508e-06      0.27895
_SET2_   5446       7   94989181   95025702     52       8  1000      0.53659      0.28639   -6.3508e-06      0.53659
_SET2_   4176       7   99690351   99699563      9       3  1000      0.28296      0.37521   -6.3508e-06      0.28296
_SET2_   157313     8   25316275   25365425    108       6  1000     -0.51826      0.68176   -6.3508e-06     -0.51825
_SET2_   55872      8   27667138   27695612    144       3  1000      0.95838      0.15458   -6.3508e-06      0.95839
_SET2_   1978       8   37888020   37917883     25       4  1000       1.2096      0.10699   -6.3508e-06       1.2096
_SET2_   4173       8   48872763   48890720      5       1  1000      -0.6551      0.73232   -6.3508e-06     -0.65509
_SET2_   8836       8   63927638   63951610     83       9  1000     -0.33927      0.62323   -6.3508e-06     -0.33926
_SET2_   29028      8  124332090  124408705     26       7  1000      0.22427       0.4045   -6.3508e-06      0.22427
_SET2_   9401       8  145736667  145743210     12       2  1000      -0.6733      0.73431   -6.3508e-06      -0.6733
_SET2_   9833       9   36572859   36677680    140       6  1000       1.4232     0.071875   -6.3508e-06       1.4232
_SET2_   29968      9   80911991   80945009    127      15  1000     -0.97182      0.82964   -6.3508e-06     -0.97182
_SET2_   1164       9   91926113   91931618      5       2  1000     -0.22465      0.57732   -6.3508e-06     -0.22465
_SET2_   195828     9   99148223   99180669     24       3  1000      0.30819      0.36442   -6.3508e-06       0.3082
_SET2_   8577       9  103235520  103339918    176      10  1000      0.22831      0.39719   -6.3508e-06      0.22831
_SET2_   11130     10   58117016   58121063     10       3  1000    -0.087519      0.52337   -6.3508e-06    -0.087513
_SET2_   983       10   62538089   62554610     49       5  1000    -0.055718      0.50654   -6.3508e-06    -0.055711
_SET2_   3832      10   94352825   94415152    161      13  1000     -0.41646      0.65357   -6.3508e-06     -0.41645
_SET2_   4288      10  129894923  129924468     71      12  1000       -1.421      0.91976   -6.3508e-06       -1.421
_SET2_   91057     11   27360061   27384795     31       6  1000      0.57399       0.2726   -6.3508e-06        0.574
_SET2_   113130    11   64833772   64851635     20       4  1000    -0.034778      0.50018   -6.3508e-06    -0.034771
_SET2_   3014      11  118964580  118966177      3       1  1000      0.53272      0.28058   -6.3508e-06      0.53273
_SET2_   2597      12    6643585    6647537     13       3  1000      0.42088      0.32444   -6.3508e-06      0.42088
_SET2_   586       12   24962958   25102393    422      38  1000      0.33446       0.3714   -6.3508e-06      0.33447
_SET2_   904       12   49082241   49110781     37       5  1000       2.1934     0.012812   -6.3508e-06       2.1934
_SET2_   7846      12   49578578   49583107      4       1  1000     -0.56934      0.69826   -6.3508e-06     -0.56934
_SET2_   9700      12   53662083   53687427     29       4  1000      0.16424      0.41916   -6.3508e-06      0.16425
_SET2_   1019      12   58141510   58146304      4       2  1000       2.2464     0.011214   -6.3508e-06       2.2464
_SET2_   7112      12   98909351   98944157     71      10  1000      -0.5392      0.69698   -6.3508e-06     -0.53919
_SET2_   5983      13   34392206   34540695    315      20  1000      0.27173      0.38962   -6.3508e-06      0.27173
_SET2_   26586     13   53029495   53050763     23       4  1000     0.071615       0.4571   -6.3508e-06     0.071621
_SET2_   5427      14   50110270   50155098     79       3  1000       1.0439      0.13608   -6.3508e-06       1.0439
_SET2_   9787      14   55614834   55658396     88      10  1000       1.0795      0.13493   -6.3508e-06       1.0796
_SET2_   51203     15   41624892   41673248     59       6  1000     -0.50349      0.68004   -6.3508e-06     -0.50348
_SET2_   9133      15   59397284   59417244     17       3  1000      -1.5774      0.93806   -6.3508e-06      -1.5774
_SET2_   84206     15   82334119   82338484      2       1  1000       2.0692     0.018496   -6.3508e-06       2.0692
_SET2_   9055      15   91509268   91537881     88       9  1000       1.1298      0.12368   -6.3508e-06       1.1298
_SET2_   55839     16   81040103   81066712     77       5  1000     -0.35075      0.62138   -6.3508e-06     -0.35074
_SET2_   51659     16   85711280   85722588     41       6  1000       0.4543      0.31326   -6.3508e-06      0.45431
_SET2_   1973      17    7476024    7482324     14       4  1000      0.70317      0.23274   -6.3508e-06      0.70318
_SET2_   7153      17   38544773   38574202     10       2  1000      0.76808      0.20997   -6.3508e-06      0.76808
_SET2_   4830      17   49230920   49239450     21       3  1000      0.65329      0.24363   -6.3508e-06      0.65329
_SET2_   3838      17   66031848   66042970     27       3  1000      0.90639      0.17137   -6.3508e-06       0.9064
_SET2_   51155     17   73131343   73150775     15       3  1000     -0.19941      0.56356   -6.3508e-06     -0.19941
_SET2_   7083      17   76170160   76183285     47       9  1000     -0.42472      0.65818   -6.3508e-06     -0.42472
_SET2_   332       17   76210277   76221716     55       6  1000       1.5612     0.054734   -6.3508e-06       1.5612
_SET2_   7298      18     657590     673499     75       6  1000       1.4585     0.066648   -6.3508e-06       1.4585
_SET2_   115106    18   43684298   43708299     62       7  1000       2.7533     0.002687   -6.3508e-06       2.7533
_SET2_   84823     19    2428163    2456966     87      10  1000       -1.419      0.91848   -6.3508e-06       -1.419
_SET2_   29128     19    4909510    4962165    111      15  1000     0.093292      0.45558   -6.3508e-06     0.093298
_SET2_   1786      19   10244021   10305783     86       7  1000      -0.9593      0.82184   -6.3508e-06      -0.9593
_SET2_   3609      19   10764937   10803095     39       3  1000       0.1117      0.43556   -6.3508e-06       0.1117
_SET2_   10535     19   12912863   12924462     29       3  1000      0.66993      0.24209   -6.3508e-06      0.66994
_SET2_   55723     19   14230321   14247440     22       2  1000      0.53833      0.28018   -6.3508e-06      0.53833
_SET2_   5050      19   42801185   42806952      3       1  1000      0.45951      0.30818   -6.3508e-06      0.45952
_SET2_   5111      20    5095599    5107268     16       2  1000      -1.0067      0.83366   -6.3508e-06      -1.0067
_SET2_   22974     20   30326904   30389605     75       5  1000    -0.052961      0.50361   -6.3508e-06    -0.052955
_SET2_   1869      20   32263292   32274210      5       2  1000       1.9463     0.023717   -6.3508e-06       1.9463
_SET2_   4605      20   42295659   42345136     97       6  1000     -0.36813      0.63187   -6.3508e-06     -0.36812
_SET2_   11065     20   44441255   44445596      5       2  1000      -1.4364      0.91901   -6.3508e-06      -1.4364
_SET2_   6790      20   54944445   54967351     29       9  1000      0.11265      0.44915   -6.3508e-06      0.11266
_SET2_   8568      21   45209418   45223983     62       7  1000      -2.0076      0.97607   -6.3508e-06      -2.0076
_SET2_   8318      22   19466984   19508135     65       8  1000      0.38246       0.3393   -6.3508e-06      0.38247
_SET2_   4174      22   35796116   35820495     59      13  1000      -1.7698      0.96051   -6.3508e-06      -1.7698

# _SET3_  VARIABLE = VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP (set)
# _SET3_  NGENES = 76
# _SET3_  P-VALUE = 1.4115e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   79727      1   26737269   26756219     28       8  1000      0.34385      0.35723   -6.3508e-06      0.34385
_SET3_   5174       1  145727662  145764207     11       3  1000      0.21144      0.40182   -6.3508e-06      0.21144
_SET3_   8407       1  159887897  159895332     10       3  1000     -0.61927      0.72001   -6.3508e-06     -0.61926
_SET3_   336        1  161192083  161193418      2       1  1000     -0.10104      0.52651   -6.3508e-06     -0.10103
_SET3_   7139       1  201328136  201346836     70       9  1000      0.21297      0.40733   -6.3508e-06      0.21297
_SET3_   4065       2  160659866  160761267    363      30  1000     -0.79681      0.78616   -6.3508e-06      -0.7968
_SET3_   6694       2  234959346  234985776    107      11  1000       1.0545      0.14001   -6.3508e-06       1.0545
_SET3_   26355      3  122103023  122128961     55       8  1000      0.40913      0.33016   -6.3508e-06      0.40913
_SET3_   7018       3  133464977  133497850     97      11  1000      0.45994      0.31327   -6.3508e-06      0.45995
_SET3_   2119       3  185764106  185826901     75       7  1000      0.72081       0.2268   -6.3508e-06      0.72082
_SET3_   174        4   74301933   74321492     23       3  1000      0.13795      0.42704   -6.3508e-06      0.13795
_SET3_   6622       4   90645250   90759447    319      18  1000      0.50315      0.29798   -6.3508e-06      0.50316
_SET3_   900        5  162864573  162872022      6       2  1000     -0.48127      0.67103   -6.3508e-06     -0.48126
_SET3_   8870       6   30710976   30712327      3       1  1000       1.3722     0.080052   -6.3508e-06       1.3722
_SET3_   7430       6  159186773  159240456    177      10  1000     -0.38572      0.63507   -6.3508e-06     -0.38572
_SET3_   7378       7   48128355   48148330     30       5  1000     -0.88667      0.80298   -6.3508e-06     -0.88666
_SET3_   10157      7  121713598  121784344     99      12  1000     -0.35533       0.6306   -6.3508e-06     -0.35532
_SET3_   5420       7  131185021  131241376    131      28  1000    -0.061617      0.52904   -6.3508e-06    -0.061611
_SET3_   26266      7  135365979  135412943     96      10  1000     0.023759      0.47822   -6.3508e-06     0.023765
_SET3_   665        8   26239894   26270644     44       8  1000      0.22634      0.40091   -6.3508e-06      0.22635
_SET3_   59339      8   38758753   38831431    179      38  1000      0.62178      0.27554   -6.3508e-06      0.62179
_SET3_   3037       8  122624356  122653675     60       6  1000     -0.52217      0.68629   -6.3508e-06     -0.52216
_SET3_   9380       9   37422693   37436990     21       6  1000      0.21824      0.40429   -6.3508e-06      0.21824
_SET3_   1515       9   99791959   99801925      9       1  1000      0.42017      0.31878   -6.3508e-06      0.42018
_SET3_   229        9  104182842  104198062     36       5  1000       1.6807     0.043034   -6.3508e-06       1.6807
_SET3_   80201     10   70980059   71027315    162      27  1000       1.5033     0.067004   -6.3508e-06       1.5033
_SET3_   7262      11    2949503    2950650      2       1  1000      0.78187      0.20626   -6.3508e-06      0.78188
_SET3_   3939      11   18415936   18429765     43       3  1000     -0.19176      0.55678   -6.3508e-06     -0.19175
_SET3_   2348      11   71900602   71907367     11       3  1000      -1.2915      0.89789   -6.3508e-06      -1.2915
_SET3_   10809     11   72465774   72504750     72       9  1000      0.84937      0.19069   -6.3508e-06      0.84938
_SET3_   10008     11   74165886   74178600     28       7  1000      0.36571       0.3476   -6.3508e-06      0.36572
_SET3_   4647      11   76839302   76926286    242      24  1000      0.62408       0.2627   -6.3508e-06      0.62408
_SET3_   337       11  116691418  116694011      9       4  1000      0.70507      0.23323   -6.3508e-06      0.70508
_SET3_   7167      12    6976288    6980110      1       1  1000       1.8858      0.03195   -6.3508e-06       1.8858
_SET3_   5318      12   32943680   33049780    232      21  1000       1.0882      0.13576   -6.3508e-06       1.0882
_SET3_   51303     12   49315742   49319330      4       2  1000     -0.57936      0.70617   -6.3508e-06     -0.57935
_SET3_   3890      12   52771596   52779417     57       4  1000      0.74798      0.21416   -6.3508e-06      0.74799
_SET3_   283375    12   56623820   56631630      4       2  1000       1.4923     0.066435   -6.3508e-06       1.4923
_SET3_   6472      12   57623356   57628718      3       1  1000       1.8359     0.030293   -6.3508e-06       1.8359
_SET3_   7103      12   71518877   71551779    116       9  1000     -0.21674       0.5712   -6.3508e-06     -0.21673
_SET3_   949       12  125262174  125348519    295      47  1000      0.16159      0.44907   -6.3508e-06       0.1616
_SET3_   6038      14   21152259   21168761     49      11  1000      0.62572      0.26031   -6.3508e-06      0.62573
_SET3_   4625      14   23881947   23904870     51       8  1000      0.27539      0.38167   -6.3508e-06       0.2754
_SET3_   112399    14   34393421   34420284     70      10  1000     0.011185      0.48561   -6.3508e-06     0.011191
_SET3_   30001     14   53108605   53162419     96       9  1000      -0.5583      0.70074   -6.3508e-06     -0.55829
_SET3_   55195     14   57936595   57960581     42       8  1000     -0.17384      0.56133   -6.3508e-06     -0.17384
_SET3_   81693     14  103388993  103397179     15       6  1000     -0.34034      0.62397   -6.3508e-06     -0.34034
_SET3_   6692      15   41136246   41149853     34       4  1000      0.50518      0.29448   -6.3508e-06      0.50519
_SET3_   84952     15   57668703   57842925    639      63  1000     -0.17736      0.58562   -6.3508e-06     -0.17736
_SET3_   10620     15   74833518   74890472     55       3  1000       0.1934      0.40613   -6.3508e-06       0.1934
_SET3_   57538     15   85359911   85416713    120      19  1000     0.087355      0.46234   -6.3508e-06     0.087361
_SET3_   9074      16    3064713    3068188      9       3  1000     0.091942      0.44957   -6.3508e-06     0.091948
_SET3_   226       16   30064411   30081741     11       4  1000      0.27518       0.3809   -6.3508e-06      0.27519
_SET3_   5652      16   31142754   31147151      3       2  1000       1.4634     0.067489   -6.3508e-06       1.4634
_SET3_   766       16   66878282   66888052     10       2  1000     -0.41734      0.64448   -6.3508e-06     -0.41733
_SET3_   999       16   68771128   68869445    227      15  1000       1.6813     0.043696   -6.3508e-06       1.6813
_SET3_   1535      16   88709697   88717492     25       7  1000     -0.81456       0.7847   -6.3508e-06     -0.81455
_SET3_   353       16   88875877   88878342      5       3  1000      0.69812      0.23517   -6.3508e-06      0.69813
_SET3_   9032      17    4675187    4686506     34       8  1000     -0.20936      0.57393   -6.3508e-06     -0.20936
_SET3_   3880      17   39679869   39684641      6       1  1000     -0.57717      0.69957   -6.3508e-06     -0.57717
_SET3_   3675      17   48133340   48167849     68       9  1000     -0.37708      0.63989   -6.3508e-06     -0.37708
_SET3_   7706      17   54965270   54991409     30       7  1000      0.20438      0.40985   -6.3508e-06      0.20439
_SET3_   9368      17   72744751   72765499     14       3  1000      0.87793      0.17976   -6.3508e-06      0.87793
_SET3_   2584      17   73754018   73761280     13       3  1000       1.8176     0.032043   -6.3508e-06       1.8176
_SET3_   9123      17   80186282   80197375     36       9  1000       0.8758      0.18567   -6.3508e-06       0.8758
_SET3_   1829      18   29078027   29128814    112      11  1000     -0.93387      0.81737   -6.3508e-06     -0.93386
_SET3_   92840     19    1491165    1497924     27       4  1000      0.11553      0.43894   -6.3508e-06      0.11554
_SET3_   57662     19    7660774    7683196     52       8  1000      0.89273      0.17887   -6.3508e-06      0.89273
_SET3_   10053     19   10683347   10697991     52       4  1000      0.18319      0.41075   -6.3508e-06       0.1832
_SET3_   51599     19   35739290   35758867     49       9  1000     -0.47739       0.6752   -6.3508e-06     -0.47738
_SET3_   341       19   45417577   45422606      7       3  1000      0.94165      0.16477   -6.3508e-06      0.94166
_SET3_   8785      20   43922086   43937206     44       6  1000       2.4355    0.0067385   -6.3508e-06       2.4355
_SET3_   1522      20   57570242   57582309     40       7  1000       0.4621      0.31113   -6.3508e-06      0.46211
_SET3_   5211      21   45719925   45747261    102      10  1000     -0.93504      0.81731   -6.3508e-06     -0.93503
_SET3_   3957      22   37966253   37976024     48       6  1000     0.034867      0.47191   -6.3508e-06     0.034873
_SET3_   23492     22   39526777   39548661     54       5  1000       1.2539     0.097412   -6.3508e-06        1.254
