# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR (set)
# _SET1_  NGENES = 417
# _SET1_  P-VALUE = 4.47161e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   200539        2   97488599   97509758     27       3  1000      0.31916       0.3482    -5.022e-06      0.31917
_SET1_   27177         2  113779668  113810444     92      10  1000      0.26721      0.38181    -5.022e-06      0.26721
_SET1_   23550         2  113914976  113960677    124      23  1000      -2.0142      0.97697    -5.022e-06      -2.0142
_SET1_   8886          2  118572255  118589953     35       7  1000     -0.78195      0.77349    -5.022e-06     -0.78194
_SET1_   23332         2  122095352  122407052    591       9  1000       1.4934      0.05652    -5.022e-06       1.4934
_SET1_   4249          2  134877502  135212192    786      65  1000      0.38642      0.34986    -5.022e-06      0.38643
_SET1_   84083         2  135954539  136288806    480       8  1000       1.6454     0.042316    -5.022e-06       1.6454
_SET1_   55660         2  153508107  153574628    114      10  1000     -0.63713      0.72397    -5.022e-06     -0.63713
_SET1_   79675         2  170386259  170430431     91      13  1000    -0.049034      0.50646    -5.022e-06    -0.049029
_SET1_   26003         2  171784948  171823645     69       6  1000       2.4275    0.0068339    -5.022e-06       2.4275
_SET1_   8575          2  179296141  179315958     16       4  1000     -0.25337      0.58221    -5.022e-06     -0.25337
_SET1_   92935         2  198570028  198573114      1       1  1000     -0.25342       0.5949    -5.022e-06     -0.25342
_SET1_   130535        2  201353677  201374817     41      10  1000      0.96492      0.16099    -5.022e-06      0.96492
_SET1_   57679         2  202564986  202645895    184      14  1000     -0.33282      0.61482    -5.022e-06     -0.33282
_SET1_   8324          2  202899310  202903160      3       1  1000       1.7961     0.034467    -5.022e-06       1.7961
_SET1_   55759         2  203745323  203776949     23       5  1000    -0.039708      0.50143    -5.022e-06    -0.039703
_SET1_   117583        2  205410516  206484886   1986     111  1000     -0.25849      0.62042    -5.022e-06     -0.25848
_SET1_   9654          2  219575558  219620139     88       5  1000     -0.61459      0.72009    -5.022e-06     -0.61458
_SET1_   65080         2  224822121  224832431     15       2  1000     -0.92688        0.818    -5.022e-06     -0.92688
_SET1_   4691          2  232319459  232329208     21       6  1000       0.2004      0.41089    -5.022e-06      0.20041
_SET1_   84289         2  242641456  242668896    110      13  1000      0.55397       0.2777    -5.022e-06      0.55397
_SET1_   112616        3   32433163   32496333    179      20  1000      0.11337       0.4446    -5.022e-06      0.11337
_SET1_   2720          3   33038100   33138694    344      30  1000     -0.20308       0.5663    -5.022e-06     -0.20307
_SET1_   9941          3   38537763   38583721     78       7  1000      -1.0125      0.83615    -5.022e-06      -1.0125
_SET1_   22906         3   42055294   42267382    479      36  1000      0.15626      0.43143    -5.022e-06      0.15627
_SET1_   54716         3   45796941   45838039     73      22  1000     -0.61689      0.72518    -5.022e-06     -0.61689
_SET1_   54859         3   47537130   47555199     18       2  1000     -0.39158      0.64265    -5.022e-06     -0.39157
_SET1_   51447         3   48725436   48754711     35       4  1000       -0.616      0.71713    -5.022e-06       -0.616
_SET1_   7873          3   51422692   51426828      5       1  1000       1.4885     0.055882    -5.022e-06       1.4885
_SET1_   84864         3   97660661   97691295     18       3  1000     -0.95832      0.82541    -5.022e-06     -0.95831
_SET1_   8702          3  118930589  118959754     94      12  1000      0.27396      0.37627    -5.022e-06      0.27396
_SET1_   56983         3  119187785  119213555     65      11  1000       1.0881       0.1312    -5.022e-06       1.0881
_SET1_   10954         3  122785856  122880953    232      29  1000       1.3143     0.091208    -5.022e-06       1.3143
_SET1_   7372          3  124449213  124468120     38       5  1000     -0.47967      0.67258    -5.022e-06     -0.47966
_SET1_   57493         3  124684554  124774802    243      22  1000       1.3119     0.091135    -5.022e-06       1.3119
_SET1_   29927         3  127770402  127790526     43       3  1000     -0.40634      0.64414    -5.022e-06     -0.40634
_SET1_   8419          3  133118790  133194056    224      33  1000       1.1256      0.12645    -5.022e-06       1.1256
_SET1_   9934          3  150929905  150996996    142      14  1000      0.85948      0.18761    -5.022e-06      0.85949
_SET1_   8833          3  155588325  155657150    175      10  1000      -1.5329      0.93032    -5.022e-06      -1.5329
_SET1_   51319         3  157823690  158262624   1157      15  1000      -0.2468      0.57853    -5.022e-06     -0.24679
_SET1_   56925         3  158384203  158390482     13       2  1000      0.25924      0.38906    -5.022e-06      0.25925
_SET1_   151827        3  169511216  169530574     17       3  1000      0.94703      0.16298    -5.022e-06      0.94704
_SET1_   59345         3  179113876  179169371     96      14  1000     -0.89802      0.80782    -5.022e-06     -0.89801
_SET1_   200933        3  196295725  196315930     36       6  1000       1.2373      0.10218    -5.022e-06       1.2373
_SET1_   375387        3  196366656  196388875     84      26  1000      0.96564      0.16318    -5.022e-06      0.96564
_SET1_   84248         3  197476424  197511317     52       5  1000      0.50114      0.28524    -5.022e-06      0.50115
_SET1_   170960        4     433773     492960    125      10  1000      0.75764      0.21229    -5.022e-06      0.75765
_SET1_   5860          4   17488016   17513857     82      10  1000     -0.98148      0.82742    -5.022e-06     -0.98148
_SET1_   254251        4   17844839   18023483    296      11  1000      -1.3772      0.90584    -5.022e-06      -1.3772
_SET1_   51088         4   39046308   39127853    235       8  1000      -1.0677       0.8487    -5.022e-06      -1.0677
_SET1_   23142         4   52700010   52783003     52       2  1000    -0.024705       0.4927    -5.022e-06      -0.0247
_SET1_   55153         4   76871064   76912115     69       8  1000    -0.061948      0.51056    -5.022e-06    -0.061943
_SET1_   55752         4   77870895   77961307    189      13  1000     -0.27919      0.59677    -5.022e-06     -0.27918
_SET1_   55008         4   89299838   89364249     69      20  1000       0.3271      0.36067    -5.022e-06       0.3271
_SET1_   27071         4  100737957  100791347    126      12  1000      -1.4475      0.92057    -5.022e-06      -1.4475
_SET1_   4126          4  103552643  103682151    224      15  1000       1.7985     0.033735    -5.022e-06       1.7985
_SET1_   84068         4  147175137  147443123    421      18  1000      -1.0666      0.84835    -5.022e-06      -1.0666
_SET1_   5188          4  152591808  152682175    178       6  1000    -0.080428      0.51808    -5.022e-06    -0.080423
_SET1_   5481          4  159630279  159644552     19       3  1000     -0.55033      0.69471    -5.022e-06     -0.55033
_SET1_   1635          4  183811244  183838630    103      13  1000      0.37699      0.33849    -5.022e-06        0.377
_SET1_   153572        5    2746279    2751769     10       4  1000      0.65254      0.24581    -5.022e-06      0.65255
_SET1_   6715          5    6633500    6669675    102      10  1000     -0.20442      0.56842    -5.022e-06     -0.20441
_SET1_   5019          5   41730167   41870791    129       5  1000     -0.28099      0.59181    -5.022e-06     -0.28099
_SET1_   10884         5   44809027   44815616      5       1  1000       0.1077      0.45241    -5.022e-06      0.10771
_SET1_   79668         5   49961733   50142356    247      16  1000      0.45809       0.3063    -5.022e-06      0.45809
_SET1_   27292         5   61684351   61699728     31       5  1000     -0.43669      0.65711    -5.022e-06     -0.43669
_SET1_   57486         5   65018023   65125111    246      20  1000      0.32059      0.36413    -5.022e-06       0.3206
_SET1_   6607          5   69345350   69373422      2       1  1000     -0.12646      0.54134    -5.022e-06     -0.12645
_SET1_   23107         5   71515236   71616084    109      11  1000     -0.34809      0.61857    -5.022e-06     -0.34808
_SET1_   411           5   78073032   78282357    678      34  1000    -0.089864      0.52562    -5.022e-06    -0.089859
_SET1_   83734         5   81267844   81551958    256      17  1000     -0.40702      0.64462    -5.022e-06     -0.40701
_SET1_   84250         5   93953086   94033326    188      12  1000     -0.21796      0.56844    -5.022e-06     -0.21796
_SET1_   134430        5  110427870  110466200     83       7  1000      0.50872      0.29392    -5.022e-06      0.50872
_SET1_   167227        5  112312399  112357892     74       7  1000     -0.85513      0.79641    -5.022e-06     -0.85513
_SET1_   501           5  125877533  125931104    146      23  1000       1.0118      0.14931    -5.022e-06       1.0119
_SET1_   9555          5  134670071  134735645     46       4  1000      0.38585      0.32191    -5.022e-06      0.38586
_SET1_   3313          5  137890571  137911318     24       3  1000     -0.14302      0.54283    -5.022e-06     -0.14301
_SET1_   10146         5  151151476  151184915     47       4  1000      0.56164      0.27603    -5.022e-06      0.56165
_SET1_   134353        5  157170755  157183746     24       4  1000     -0.98818      0.83138    -5.022e-06     -0.98818
_SET1_   55819         5  179382067  179499118    232      18  1000     -0.76697      0.76801    -5.022e-06     -0.76696
_SET1_   2762          6    1624035    2245868   1343      91  1000      0.71222      0.24948    -5.022e-06      0.71223
_SET1_   8737          6    3064201    3115421    124      24  1000       1.8997     0.025958    -5.022e-06       1.8997
_SET1_   84062         6   15523032   15663289    246      18  1000    -0.057787      0.50555    -5.022e-06    -0.057782
_SET1_   30834         6   30029017   30032686     13       3  1000      0.47206      0.30057    -5.022e-06      0.47207
_SET1_   6992          6   30034932   30038110      8       4  1000      0.95099      0.15739    -5.022e-06      0.95099
_SET1_   80742         6   30524486   30532473      7       2  1000     -0.73159      0.75991    -5.022e-06     -0.73158
_SET1_   57176         6   30881982   30894236     49       3  1000      0.63002      0.25414    -5.022e-06      0.63003
_SET1_   347734        6   44221838   44225283      4       2  1000      -1.1424      0.86886    -5.022e-06      -1.1424
_SET1_   4172          6   52128812   52149679     54       8  1000      0.93391      0.16695    -5.022e-06      0.93391
_SET1_   22858         6   52866097   52926676     32       5  1000       1.4467     0.068444    -5.022e-06       1.4467
_SET1_   60481         6   53132196   53213977    190       8  1000     0.038883      0.46723    -5.022e-06     0.038888
_SET1_   594           6   80816344   81055987    582      16  1000       1.1392      0.11809    -5.022e-06       1.1392
_SET1_   5238          6   83874592   83903655     22       3  1000     -0.52909      0.69261    -5.022e-06     -0.52909
_SET1_   10559         6   88182637   88222057     81       7  1000      0.24863      0.38845    -5.022e-06      0.24864
_SET1_   5550          6  105725442  105850999    279      23  1000     -0.70804      0.74538    -5.022e-06     -0.70803
_SET1_   57120         6  117881432  117923705     50       6  1000       1.7939     0.033894    -5.022e-06       1.7939
_SET1_   84456         6  130339728  130462594    212      18  1000     -0.01033      0.49207    -5.022e-06    -0.010325
_SET1_   4602          6  135502453  135540311     53       7  1000      0.65868      0.24537    -5.022e-06      0.65868
_SET1_   5191          6  137143702  137235072    127       9  1000      0.73798      0.22115    -5.022e-06      0.73798
_SET1_   58527         6  139349819  139364439     36       6  1000       0.8411      0.19317    -5.022e-06       0.8411
_SET1_   51429         6  158137078  158366109    270       9  1000      0.49078      0.29192    -5.022e-06      0.49078
_SET1_   6581          6  160769405  160873613    185      13  1000      0.53009      0.28782    -5.022e-06      0.53009
_SET1_   221937        7    4721930    4811074    191      42  1000      0.88952      0.18289    -5.022e-06      0.88952
_SET1_   9678          7   11013495   11209250    311      12  1000      0.82686      0.19322    -5.022e-06      0.82686
_SET1_   25928         7   16501106   16505562     14       3  1000     0.066782      0.46329    -5.022e-06     0.066787
_SET1_   28969         7   16685759   16746148    165      21  1000     -0.17124      0.55702    -5.022e-06     -0.17124
_SET1_   55536         7   21940517   21985542    128      19  1000     -0.40403      0.64559    -5.022e-06     -0.40402
_SET1_   11097         7   23221446   23240630     41       3  1000     -0.72396      0.74682    -5.022e-06     -0.72395
_SET1_   51678         7   24613007   24733322    278       9  1000     -0.12262      0.52261    -5.022e-06     -0.12262
_SET1_   11112         7   27565059   27702620    328      10  1000     -0.11118      0.52671    -5.022e-06     -0.11117
_SET1_   1124          7   29233991   29553944    987      95  1000       1.0418      0.15862    -5.022e-06       1.0418
_SET1_   223082        7   30323923   30407308     52      11  1000      0.13881      0.41591    -5.022e-06      0.13881
_SET1_   79017         7   30536237   30544457     24       4  1000       1.4334     0.071557    -5.022e-06       1.4334
_SET1_   79783         7   40174575   40900366   1030      55  1000      -1.0878      0.86137    -5.022e-06      -1.0878
_SET1_   222068        7   44617493   44621881     13       4  1000     -0.97892      0.82811    -5.022e-06     -0.97891
_SET1_   94239         7   44866488   44887725     39       5  1000     0.033584      0.47345    -5.022e-06     0.033589
_SET1_   10268         7   45197367   45223849    166       8  1000      0.56712      0.27125    -5.022e-06      0.56712
_SET1_   168417        7   63688852   63727309    135      14  1000       -1.961       0.9729    -5.022e-06      -1.9609
_SET1_   55069         7   66386203   66423538     62       6  1000      -0.2433      0.57758    -5.022e-06     -0.24329
_SET1_   83451         7   73150424   73153190      4       2  1000      -1.2474      0.89262    -5.022e-06      -1.2474
_SET1_   2969          7   74071991   74175022     61       5  1000     -0.66953      0.73337    -5.022e-06     -0.66952
_SET1_   85865         7   89975341   90020769    118      10  1000      -1.8925      0.96778    -5.022e-06      -1.8925
_SET1_   1021          7   92234235   92465941    204      25  1000       1.7828     0.034274    -5.022e-06       1.7828
_SET1_   11333         7   98992296   99006305     16       4  1000      -0.1008      0.51003    -5.022e-06     -0.10079
_SET1_   1523          7  101459184  101927250    963      51  1000      -1.4129      0.92027    -5.022e-06      -1.4129
_SET1_   55131         7  127950429  127983962     53       8  1000     -0.38964      0.63821    -5.022e-06     -0.38963
_SET1_   154791        7  139025196  139031065     17       2  1000       1.6745     0.043604    -5.022e-06       1.6745
_SET1_   7434          7  158820866  158937649    326      22  1000     -0.15259      0.54394    -5.022e-06     -0.15259
_SET1_   54984         8   10622473   10697394    380      17  1000     -0.13081      0.53738    -5.022e-06     -0.13081
_SET1_   157773        8   13424352   13425797      3       1  1000       1.0269      0.14494    -5.022e-06       1.0269
_SET1_   9108          8   17154306   17271040    532      42  1000      0.31902      0.36818    -5.022e-06      0.31902
_SET1_   55140         8   27950584   28048670    183      12  1000     -0.31991      0.61305    -5.022e-06     -0.31991
_SET1_   5591          8   48685669   48872743     52       3  1000     -0.25027      0.57317    -5.022e-06     -0.25026
_SET1_   6224          8   56980739   56987140     25       4  1000       1.6574     0.043853    -5.022e-06       1.6574
_SET1_   9760          8   59717977   60031767    675      62  1000      0.53399      0.29799    -5.022e-06      0.53399
_SET1_   157657        8   96257141   96281707     38       6  1000     -0.28348      0.59547    -5.022e-06     -0.28347
_SET1_   29967         8  105501459  105601252     90      11  1000       1.1562      0.11351    -5.022e-06       1.1562
_SET1_   64798         8  120885900  121063157    624      21  1000      -1.1257      0.86217    -5.022e-06      -1.1257
_SET1_   92949         9   18474079   18910948   1419     112  1000      0.28844      0.40905    -5.022e-06      0.28844
_SET1_   138241        9   74526190   74588373     61       6  1000     -0.18168      0.54705    -5.022e-06     -0.18167
_SET1_   54769         9   93372114   93405108     70      14  1000      0.30675      0.36763    -5.022e-06      0.30675
_SET1_   54942         9  111696673  111703238     15       4  1000      0.70205      0.22935    -5.022e-06      0.70205
_SET1_   9128          9  116037914  116056079     41       6  1000      0.29252      0.36859    -5.022e-06      0.29252
_SET1_   2356          9  130565137  130576799     17       4  1000       2.0597     0.017859    -5.022e-06       2.0597
_SET1_   81605         9  131133598  131154295     24       4  1000      0.19096      0.40042    -5.022e-06      0.19097
_SET1_   64794         9  135468384  135545788    131      14  1000       1.4556     0.068145    -5.022e-06       1.4556
_SET1_   2529          9  139924626  139927292      6       2  1000     -0.83251      0.79181    -5.022e-06     -0.83251
_SET1_   79746        10   11784356   11806065    143       9  1000      0.88807       0.1702    -5.022e-06      0.88807
_SET1_   79723        10   14920782   14946314     23       6  1000      0.40084      0.32482    -5.022e-06      0.40084
_SET1_   8027         10   17686124   17758823    226      15  1000     -0.56339      0.69633    -5.022e-06     -0.56339
_SET1_   256297       10   23481460   23483181      3       1  1000      0.45154      0.32234    -5.022e-06      0.45155
_SET1_   8453         10   35297479   35379570    153       6  1000      0.85579      0.18505    -5.022e-06      0.85579
_SET1_   57705        10   49892907   50191001    839      59  1000     -0.13803      0.55554    -5.022e-06     -0.13802
_SET1_   11130        10   58117016   58121063     10       3  1000     -0.01157      0.48819    -5.022e-06    -0.011565
_SET1_   29982        10   64893007   64914786     34       6  1000      0.13844      0.42938    -5.022e-06      0.13845
_SET1_   6832         10   70939993   70968854     60       7  1000      0.74175      0.21713    -5.022e-06      0.74175
_SET1_   5464         10   71962586   71993667     99      12  1000     -0.21788      0.56905    -5.022e-06     -0.21787
_SET1_   10105        10   81107220   81115090     12       2  1000     -0.20216      0.57278    -5.022e-06     -0.20216
_SET1_   53354        10   91339254   91405329    235      24  1000     -0.26183      0.59386    -5.022e-06     -0.26183
_SET1_   55118        10   99624757   99790585    276      31  1000       1.5295     0.060463    -5.022e-06       1.5295
_SET1_   1355         10  101455886  101492423     48       5  1000     -0.13684      0.53807    -5.022e-06     -0.13683
_SET1_   55662        10  102295641  102313681     36       1  1000     -0.38073      0.62915    -5.022e-06     -0.38073
_SET1_   23082        10  103892787  103910090     13       4  1000         0.34      0.35086    -5.022e-06      0.34001
_SET1_   9221         10  103911933  103923627     10       2  1000       0.1544      0.41689    -5.022e-06       0.1544
_SET1_   118980       10  104474298  104498947     32       6  1000      0.86985      0.18508    -5.022e-06      0.86986
_SET1_   9446         10  106013952  106027222     65       2  1000     -0.18202      0.52984    -5.022e-06     -0.18201
_SET1_   79892        10  121588916  121633140    111       7  1000     -0.19704      0.55456    -5.022e-06     -0.19704
_SET1_   11196        10  121652085  121704170    148       9  1000     0.093581      0.44062    -5.022e-06     0.093586
_SET1_   196743       10  135192741  135205198     29       5  1000     -0.68205      0.73314    -5.022e-06     -0.68204
_SET1_   23410        11     215030     236362    118      11  1000       1.6848     0.042324    -5.022e-06       1.6848
_SET1_   7465         11    9595197    9615016     30       6  1000     -0.22684      0.57751    -5.022e-06     -0.22684
_SET1_   143458       11   35965537   36253688    868      88  1000       3.5496   0.00021743    -5.022e-06       3.5496
_SET1_   119710       11   36616043   36680841    182       4  1000       0.2895      0.35925    -5.022e-06      0.28951
_SET1_   79080        11   60609429   60618561     30       9  1000       2.0239     0.019986    -5.022e-06       2.0239
_SET1_   80150        11   62104774   62160887    111       9  1000     -0.47419      0.66861    -5.022e-06     -0.47418
_SET1_   790955       11   62439126   62441162      3       1  1000      0.44299      0.31854    -5.022e-06        0.443
_SET1_   28992        11   63766006   63933602    307      39  1000      0.19939      0.41615    -5.022e-06       0.1994
_SET1_   26472        11   64011951   64014413      4       1  1000       1.0522       0.1407    -5.022e-06       1.0522
_SET1_   402          11   64781585   64789657      8       2  1000       1.9033     0.026237    -5.022e-06       1.9033
_SET1_   2248         11   69624736   69634192     39       5  1000       1.5041     0.063172    -5.022e-06       1.5041
_SET1_   1717         11   71145457   71159477     29       3  1000       2.0946     0.016158    -5.022e-06       2.0946
_SET1_   5058         11   77033060   77185108    257      12  1000      -1.2853      0.89275    -5.022e-06      -1.2853
_SET1_   2230         11  110300661  110335608     95       7  1000      0.22194      0.39675    -5.022e-06      0.22194
_SET1_   1737         11  111895538  111935002     44       5  1000     0.082222      0.45134    -5.022e-06     0.082227
_SET1_   372          11  118443078  118473748     45       2  1000      0.37116      0.33519    -5.022e-06      0.37116
_SET1_   55823        11  118938493  118952688     33       4  1000     0.064901      0.46279    -5.022e-06     0.064906
_SET1_   1798         11  118967213  118973124     11       3  1000     -0.46814      0.67149    -5.022e-06     -0.46813
_SET1_   219854       11  124964266  124981659     53      11  1000     -0.32615      0.61954    -5.022e-06     -0.32614
_SET1_   57103        12    4430359    4469194     81      11  1000      0.30549      0.36604    -5.022e-06      0.30549
_SET1_   8496         12   27677045   27848497    541      41  1000      -1.1984      0.88262    -5.022e-06      -1.1984
_SET1_   58516        12   31433356   31479159     38       6  1000     -0.79712      0.77211    -5.022e-06     -0.79712
_SET1_   55605        12   39687030   39837192    172      11  1000       1.1325      0.11723    -5.022e-06       1.1325
_SET1_   10411        12   48128453   48164846    100      18  1000       1.7919     0.034358    -5.022e-06       1.7919
_SET1_   9498         12   51785101   51909547    213      14  1000      -0.2959      0.60431    -5.022e-06      -0.2959
_SET1_   23583        12   54574142   54582778     16       2  1000      0.38008      0.34555    -5.022e-06      0.38009
_SET1_   9840         12   55342087   55378965    171       8  1000     -0.98728      0.82411    -5.022e-06     -0.98728
_SET1_   121214       12   57316938   57328189     28       5  1000    -0.073925      0.51374    -5.022e-06     -0.07392
_SET1_   11247        12   57610578   57620232     10       2  1000     -0.71929      0.75598    -5.022e-06     -0.71928
_SET1_   1019         12   58141510   58146304      4       2  1000      0.10724      0.45287    -5.022e-06      0.10724
_SET1_   55832        12   67663061   67708388    101       7  1000     0.012244      0.47948    -5.022e-06     0.012249
_SET1_   79158        12  102139275  102224645    180      19  1000      -1.8505      0.96528    -5.022e-06      -1.8505
_SET1_   9904         12  114254543  114404176    564      32  1000       1.2824     0.093558    -5.022e-06       1.2824
_SET1_   9761         12  121124949  121139667     30       7  1000     -0.11977      0.53306    -5.022e-06     -0.11977
_SET1_   84678        12  121866899  122019110    212      16  1000       1.9099     0.026156    -5.022e-06       1.9099
_SET1_   140707       12  125478194  125510349    161      17  1000      -1.4043      0.91441    -5.022e-06      -1.4042
_SET1_   317781       12  132621139  132628880     17       3  1000      -1.8055      0.96044    -5.022e-06      -1.8055
_SET1_   23141        12  133302254  133338451    121      19  1000     0.038884      0.47436    -5.022e-06     0.038889
_SET1_   387914       13   26618735   26625198     19       6  1000      0.71922      0.22876    -5.022e-06      0.71922
_SET1_   51569        13   38923942   38937143     18       2  1000      0.72993      0.20778    -5.022e-06      0.72994
_SET1_   10166        13   41363547   41386601     64       8  1000    -0.014931       0.4927    -5.022e-06    -0.014926
_SET1_   9617         13   41790505   41837731     67       3  1000     0.046839      0.46779    -5.022e-06     0.046844
_SET1_   29103        13   43597362   43683306    182       8  1000     -0.23168      0.57684    -5.022e-06     -0.23168
_SET1_   2098         13   47345391   47371423     36       5  1000    -0.029377      0.49825    -5.022e-06    -0.029372
_SET1_   8803         13   48516791   48612125    316      12  1000        2.066     0.016955    -5.022e-06        2.066
