# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 3.632e-08
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79776      8   77593515   77779521    249      24  1000      0.61427       0.2611   -4.0829e-06      0.61427
_SET1_   5828       8   77892494   77913280     17       4  1000      0.77326      0.21009   -4.0829e-06      0.77327
_SET1_   5569       8   79428336   79517502    101       6  1000      -0.6296      0.71628   -4.0829e-06      -0.6296
_SET1_   51101      8   79578282   79632000     64       3  1000      0.34823      0.33869   -4.0829e-06      0.34823
_SET1_   3574       8   79645007   79717758     72       8  1000        1.016      0.14567   -4.0829e-06        1.016
_SET1_   11075      8   80523049   80578410    138      18  1000       0.2948      0.37187   -4.0829e-06      0.29481
_SET1_   23462      8   80676245   80680098      4       2  1000         2.41     0.007702   -4.0829e-06       2.4101
_SET1_   28957      8   80830952   80942516     95       7  1000       1.1549      0.11278   -4.0829e-06       1.1549
_SET1_   7163       8   80947103   81083836    375      16  1000      0.64194      0.23613   -4.0829e-06      0.64195
_SET1_   65986      8   81397854   81438500     53       5  1000       1.3045     0.087712   -4.0829e-06       1.3045
_SET1_   619279     8   81540686   81787016    247      19  1000       2.0494     0.018611   -4.0829e-06       2.0494
_SET1_   55824      8   81880045   82024303    282      32  1000       1.3221     0.090445   -4.0829e-06       1.3221
_SET1_   2171       8   82192718   82197012      1       1  1000       2.2337       0.0134   -4.0829e-06       2.2337
_SET1_   5375       8   82352561   82359719     10       2  1000     -0.05659      0.51275   -4.0829e-06    -0.056586
_SET1_   646480     8   82370618   82373758      6       3  1000     0.064774       0.4754   -4.0829e-06     0.064778
_SET1_   2167       8   82390732   82395473     12       2  1000     -0.42272      0.65248   -4.0829e-06     -0.42272
_SET1_   3612       8   82569151   82599029     41       8  1000      0.28168      0.37777   -4.0829e-06      0.28169
_SET1_   347051     8   82605891   82607207      3       1  1000       1.7163     0.042191   -4.0829e-06       1.7163
_SET1_   79752      8   82613566   82633539     53       8  1000       1.2281      0.10298   -4.0829e-06       1.2281
_SET1_   92421      8   82644688   82671750     46       9  1000       1.5454     0.057776   -4.0829e-06       1.5454
_SET1_   64089      8   82711816   82754539    126       8  1000      0.68474      0.22696   -4.0829e-06      0.68474
_SET1_   138046     8   85095453   85834079   1064      33  1000      0.12428      0.41761   -4.0829e-06      0.12428
_SET1_   168975     8   87878676   88394955   1084      37  1000      0.96229      0.14945   -4.0829e-06      0.96229
_SET1_   138009     8   88882971   88886296      3       2  1000     -0.79304      0.78617   -4.0829e-06     -0.79304
_SET1_   4325       8   89049460   89339717    499      44  1000      0.55873      0.28549   -4.0829e-06      0.55873
_SET1_   8767       8   90769335   90803292    107      12  1000        0.668      0.23946   -4.0829e-06        0.668
_SET1_   734        8   90914096   90940096     43       8  1000       3.0468    0.0010537   -4.0829e-06       3.0468
_SET1_   4683       8   90945564   90996952    117       9  1000        1.427     0.069133   -4.0829e-06        1.427
_SET1_   1666       8   91013580   91064232    111      10  1000       1.4919     0.062562   -4.0829e-06       1.4919
_SET1_   793        8   91070836   91095107     32       5  1000      0.71153      0.22909   -4.0829e-06      0.71153
_SET1_   169200     8   91634223   91658133     66       9  1000       1.7908     0.033844   -4.0829e-06       1.7908
_SET1_   64168      8   91803921   91971630    292       9  1000       1.2994      0.08297   -4.0829e-06       1.2994
_SET1_   55529      8   92006499   92053203     62       6  1000       1.2193      0.10167   -4.0829e-06       1.2193
_SET1_   51633      8   92082424   92099323     16       2  1000    -0.048925      0.50134   -4.0829e-06    -0.048921
_SET1_   115111     8   92261508   92410378    213      21  1000        1.907     0.026089   -4.0829e-06        1.907
_SET1_   862        8   92967195   93115454    136       3  1000       0.2996      0.34944   -4.0829e-06       0.2996
_SET1_   137392     8   94712480   94741481     21       3  1000    -0.047116      0.50166   -4.0829e-06    -0.047112
_SET1_   389677     8   94742798   94753268     11       2  1000     -0.60271      0.71396   -4.0829e-06      -0.6027
_SET1_   91147      8   94767072   94831462     33       4  1000     0.062545      0.45479   -4.0829e-06     0.062549
_SET1_   54704      8   94929083   94938296      6       1  1000       1.1323      0.12089   -4.0829e-06       1.1323
_SET1_   1015       8   95139394   95229531    213      27  1000      0.83025      0.19669   -4.0829e-06      0.83026
_SET1_   2669       8   95261481   95274547     33       7  1000       2.0505     0.018664   -4.0829e-06       2.0505
_SET1_   25788      8   95384188   95487343    238      11  1000      -1.1107      0.85048   -4.0829e-06      -1.1107
_SET1_   25962      8   95500005   95565746    170      13  1000       -1.102      0.85268   -4.0829e-06       -1.102
_SET1_   54845      8   95653364   95719694    211      13  1000      0.98887      0.14601   -4.0829e-06      0.98887
_SET1_   286148     8   95732103   95806076    196      17  1000     -0.11004       0.5264   -4.0829e-06     -0.11004
_SET1_   55656      8   95835518   95892721     89       6  1000     -0.36544      0.61901   -4.0829e-06     -0.36544
_SET1_   9134       8   95892452   95909672     21       4  1000      -0.3932      0.64146   -4.0829e-06     -0.39319
_SET1_   94241      8   95938200   95961615     38       4  1000      -1.3047       0.8949   -4.0829e-06      -1.3047
_SET1_   137682     8   96037209   96115685    189      18  1000     0.060138      0.45856   -4.0829e-06     0.060142
_SET1_   79666      8   96145949   96168913     50       4  1000      0.15834      0.41954   -4.0829e-06      0.15834
_SET1_   157657     8   96257141   96281707     38       6  1000     0.014725      0.47978   -4.0829e-06     0.014729
_SET1_   392255     8   97154558   97173020     20       5  1000    -0.016084      0.49393   -4.0829e-06     -0.01608
_SET1_   7381       8   97238904   97247862     12       2  1000     -0.55159      0.69559   -4.0829e-06     -0.55159
_SET1_   51001      8   97251645   97273796     27       4  1000     -0.16572      0.54862   -4.0829e-06     -0.16571
_SET1_   9791       8   97274167   97346774    116      16  1000     -0.62156      0.72151   -4.0829e-06     -0.62156
_SET1_   6383       8   97505579   97624037    325      37  1000      0.41213      0.33715   -4.0829e-06      0.41213
_SET1_   10404      8   97657455   98155731    524      30  1000      0.49118      0.29433   -4.0829e-06      0.49118
_SET1_   85453      8   98285714   98290192      7       3  1000      -1.0758      0.85561   -4.0829e-06      -1.0758
_SET1_   92140      8   98656375   98742488    101       7  1000     0.069982      0.44931   -4.0829e-06     0.069986
_SET1_   55353      8   98787809   98864830    388      13  1000      -1.0215      0.82468   -4.0829e-06      -1.0215
_SET1_   4147       8   98881284   99048948    394      33  1000     -0.25419      0.58977   -4.0829e-06     -0.25418
_SET1_   6156       8   99053938   99057818      8       2  1000     -0.16477      0.55296   -4.0829e-06     -0.16477
_SET1_   203111     8   99076750   99105838     63      16  1000       0.6736      0.24358   -4.0829e-06       0.6736
_SET1_   10247      8   99114567   99129418     51      10  1000     -0.61116      0.71872   -4.0829e-06     -0.61115
_SET1_   10940      8   99129521   99172069    153      13  1000      0.91913      0.16666   -4.0829e-06      0.91913
_SET1_   79815      8   99202054   99307444    171      25  1000       1.1191      0.12751   -4.0829e-06       1.1191
_SET1_   3788       8   99439250   99443025      2       1  1000     -0.82738      0.79615   -4.0829e-06     -0.82737
_SET1_   6788       8   99466859   99954799    271       9  1000      0.30878      0.34627   -4.0829e-06      0.30878
_SET1_   116039     8   99956631   99964338      2       1  1000    -0.007014      0.50944   -4.0829e-06   -0.0070099
_SET1_   157680     8  100025299  100890447    936      15  1000       0.7033      0.20599   -4.0829e-06      0.70331
_SET1_   1345       8  100890223  100906242     26       2  1000     -0.65514      0.72783   -4.0829e-06     -0.65514
_SET1_   26166      8  100973164  101118344    201      17  1000      0.84777      0.18506   -4.0829e-06      0.84777
_SET1_   286151     8  101145588  101158099     30       4  1000       1.0247      0.14296   -4.0829e-06       1.0247
_SET1_   5440       8  101162839  101166230      6       2  1000      0.96982      0.16144   -4.0829e-06      0.96982
_SET1_   6674       8  101170263  101254132    163      12  1000      0.77239      0.20295   -4.0829e-06       0.7724
_SET1_   25897      8  101269285  101348446    151       9  1000     -0.38366      0.62486   -4.0829e-06     -0.38366
_SET1_   157567     8  101521980  101572014     69       8  1000      0.52785      0.28137   -4.0829e-06      0.52786
_SET1_   169166     8  101585110  101661893    245      27  1000     -0.98449      0.83118   -4.0829e-06     -0.98448
_SET1_   26986      8  101715144  101734969     24       4  1000     -0.35172      0.62143   -4.0829e-06     -0.35172
_SET1_   7534       8  101930804  101965717     41       7  1000    -0.053153      0.50561   -4.0829e-06    -0.053149
_SET1_   51123      8  102209266  102218292      6       2  1000     -0.65008      0.73838   -4.0829e-06     -0.65007
_SET1_   79977      8  102504668  102681954    457      42  1000     -0.72029      0.76141   -4.0829e-06     -0.72029
_SET1_   4956       8  103563848  103573245     50       7  1000        1.926     0.024512   -4.0829e-06        1.926
_SET1_   7071       8  103661005  103668130      7       2  1000     -0.66574      0.73958   -4.0829e-06     -0.66573
_SET1_   51582      8  103838536  103876905     92       9  1000    0.0091461      0.47596   -4.0829e-06    0.0091502
_SET1_   528        8  104033248  104085285     90      12  1000      -1.0497      0.84369   -4.0829e-06      -1.0497
_SET1_   79870      8  104152921  104242533    202      28  1000      0.29327      0.37821   -4.0829e-06      0.29327
_SET1_   8323       8  104310661  104345094     66       7  1000     -0.26317      0.58331   -4.0829e-06     -0.26317
_SET1_   115908     8  104383743  104395233     31       5  1000      -1.4642      0.92291   -4.0829e-06      -1.4642
_SET1_   81034      8  104410866  104427563     39       4  1000      -1.2355      0.88148   -4.0829e-06      -1.2355
_SET1_   25879      8  104426942  104455681     50       4  1000      -1.3378      0.89954   -4.0829e-06      -1.3378
_SET1_   9699       8  104512426  105266656   1975      24  1000      0.52478      0.24775   -4.0829e-06      0.52478
