# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KEGG_ECM_RECEPTOR_INTERACTION (set)
# _SET1_  NGENES = 83
# _SET1_  P-VALUE = 6.43168e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5649       7  103112231  103629963   1772      87  1000       3.7961   0.00013214   -8.2651e-07       3.7961
_SET1_   3912       7  107564244  107643804    153      25  1000      -1.6618       0.9496   -8.2651e-07      -1.6618
_SET1_   22798      7  107663996  107770801    226      20  1000     -0.96755      0.82362   -8.2651e-07     -0.96755
_SET1_   6383       8   97505579   97624037    325      37  1000      0.22422      0.40828   -8.2651e-07      0.22422
_SET1_   3371       9  117781854  117880536    265      24  1000      0.24493      0.39326   -8.2651e-07      0.24493
_SET1_   10319      9  133884504  133968446    287      35  1000      0.85185      0.19488   -8.2651e-07      0.85185
_SET1_   1289       9  137533651  137736689    699      67  1000      -1.0499      0.86625   -8.2651e-07      -1.0499
_SET1_   8516      10   15557711   15762328    609      38  1000      0.22385      0.41092   -8.2651e-07      0.22385
_SET1_   3688      10   33189246   33247293    127      14  1000     0.080279      0.45129   -8.2651e-07      0.08028
_SET1_   960       11   35160417   35253949    216      39  1000     0.056351      0.47558   -8.2651e-07     0.056352
_SET1_   7450      12    6058040    6233836    623      59  1000      0.94563      0.18272   -8.2651e-07      0.94564
_SET1_   1280      12   48366748   48398285     86      10  1000      0.23556      0.39202   -8.2651e-07      0.23556
_SET1_   3695      12   53585102   53601065     18       6  1000     -0.32722      0.61156   -8.2651e-07     -0.32722
_SET1_   3678      12   54789045   54813050     17       3  1000     -0.19515      0.56027   -8.2651e-07     -0.19515
_SET1_   3679      12   56078352   56109821     54       5  1000       1.3159      0.08833   -8.2651e-07       1.3159
_SET1_   1282      13  110801310  110959496    661      72  1000      0.48545       0.3375   -8.2651e-07      0.48545
_SET1_   1284      13  110959631  111165374    881      94  1000    -0.089469      0.58152   -8.2651e-07    -0.089468
_SET1_   7057      15   39873280   39889668     21       3  1000      0.98043      0.15387   -8.2651e-07      0.98043
_SET1_   22801     15   68591128   68724502    431      51  1000       1.1426      0.13002   -8.2651e-07       1.1426
_SET1_   9899      15   91642996   91844539    533      41  1000     -0.38672      0.65337   -8.2651e-07     -0.38672
_SET1_   2811      17    4835312    4838325      6       4  1000     -0.18877      0.56542   -8.2651e-07     -0.18877
_SET1_   7448      17   26694298   26697373      6       2  1000     0.066276      0.46642   -8.2651e-07     0.066277
_SET1_   3674      17   42449550   42466873     15       3  1000      0.81962      0.20004   -8.2651e-07      0.81962
_SET1_   3690      17   45331208   45390077    170      18  1000       1.9884     0.021251   -8.2651e-07       1.9884
_SET1_   3675      17   48133340   48167849     68       9  1000        2.782    0.0022832   -8.2651e-07        2.782
_SET1_   1277      17   48261457   48279003     34      10  1000     0.027392      0.47434   -8.2651e-07     0.027393
_SET1_   1101      17   48541853   48547242      7       2  1000     -0.74358      0.76952   -8.2651e-07     -0.74358
_SET1_   3691      17   73717516   73753899     68      13  1000      0.13462      0.43121   -8.2651e-07      0.13462
_SET1_   284217    18    6941743    7117813    555      82  1000     -0.78201      0.80523   -8.2651e-07     -0.78201
_SET1_   3909      18   21269562   21535030    371      15  1000      0.90121      0.17248   -8.2651e-07      0.90121
_SET1_   50509     19   10070237   10121147    241      33  1000       1.0154      0.15152   -8.2651e-07       1.0154
_SET1_   1311      19   18893583   18902114      7       2  1000     -0.58945      0.71502   -8.2651e-07     -0.58945
_SET1_   51206     19   55525073   55549632    118      11  1000       2.8555     0.001848   -8.2651e-07       2.8555
_SET1_   6385      20   43953928   43977064     72       9  1000     -0.55307      0.69724   -8.2651e-07     -0.55307
_SET1_   3911      20   60884116   60942368    210      16  1000     -0.55815      0.69658   -8.2651e-07     -0.55814
_SET1_   1291      21   47401663   47424963     84      15  1000       0.7606      0.21319   -8.2651e-07       0.7606
_SET1_   1292      21   47518033   47552763    120      14  1000     -0.39035      0.63724   -8.2651e-07     -0.39035
_SET1_   2812      22   19711066   19712297      1       1  1000       1.2932       0.1017   -8.2651e-07       1.2932

# _SET2_  VARIABLE = PID_INTEGRIN_CS_PATHWAY (set)
# _SET2_  NGENES = 26
# _SET2_  P-VALUE = 5.8556e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   8515      1  145524709  145543868     19       5  1000       2.6571    0.0035604   -8.2651e-07       2.6571
_SET2_   3694      2  160956182  161110349    327      21  1000      0.65708      0.24626   -8.2651e-07      0.65708
_SET2_   3655      2  173291954  173371181    280      21  1000       1.5837     0.052178   -8.2651e-07       1.5837
_SET2_   3676      2  182321619  182402474    174      17  1000      0.10733      0.44371   -8.2651e-07      0.10733
_SET2_   3685      2  187454058  187545629    111      13  1000       3.5056   0.00019716   -8.2651e-07       3.5056
_SET2_   3680      3   37493813   37861281    770      57  1000       0.1668        0.452   -8.2651e-07       0.1668
_SET2_   3693      3  124480795  124606500    313      21  1000       1.5506     0.056264   -8.2651e-07       1.5506
_SET2_   3672      5   52084136   52249485    496      56  1000      0.13983      0.45784   -8.2651e-07      0.13983
_SET2_   3673      5   52285156   52390609    310      19  1000     0.036481      0.47162   -8.2651e-07     0.036482
_SET2_   3696      7   20370345   20455382    241      16  1000      0.73869      0.21942   -8.2651e-07      0.73869
_SET2_   8516     10   15557711   15762328    609      38  1000      0.22385      0.41092   -8.2651e-07      0.22385
_SET2_   3688     10   33189246   33247293    127      14  1000     0.080279      0.45129   -8.2651e-07      0.08028
_SET2_   3695     12   53585102   53601065     18       6  1000     -0.32722      0.61156   -8.2651e-07     -0.32722
_SET2_   3678     12   54789045   54813050     17       3  1000     -0.19515      0.56027   -8.2651e-07     -0.19515
_SET2_   3679     12   56078352   56109821     54       5  1000       1.3159      0.08833   -8.2651e-07       1.3159
_SET2_   22801    15   68591128   68724502    431      51  1000       1.1426      0.13002   -8.2651e-07       1.1426
_SET2_   3683     16   30483983   30534506     72      15  1000     -0.84911      0.79267   -8.2651e-07     -0.84911
_SET2_   3684     16   31271288   31344213    138       9  1000       1.2438     0.098104   -8.2651e-07       1.2438
_SET2_   3687     16   31366488   31394320     35       9  1000      0.88306      0.18077   -8.2651e-07      0.88306
_SET2_   3681     16   31404633   31437826     39       6  1000       1.1632      0.11503   -8.2651e-07       1.1632
_SET2_   3682     17    3617919    3704537    250      33  1000     0.030977      0.48197   -8.2651e-07     0.030978
_SET2_   3674     17   42449550   42466873     15       3  1000      0.81962      0.20004   -8.2651e-07      0.81962
_SET2_   3690     17   45331208   45390077    170      18  1000       1.9884     0.021251   -8.2651e-07       1.9884
_SET2_   3675     17   48133340   48167849     68       9  1000        2.782    0.0022832   -8.2651e-07        2.782
_SET2_   3691     17   73717516   73753899     68      13  1000      0.13462      0.43121   -8.2651e-07      0.13462
_SET2_   3689     21   46305864   46348753    178      39  1000      0.12485      0.45001   -8.2651e-07      0.12485
