# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN (set)
# _SET1_  NGENES = 155
# _SET1_  P-VALUE = 1.89674e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   23017     12   50260679   50297760     86      16  1000       2.0008     0.021046   -3.7981e-06       2.0008
_SET1_   4141      12   57881736   57910438     34       3  1000      -0.3347      0.61108   -3.7981e-06      -0.3347
_SET1_   2583      12   58019678   58027022     11       2  1000      0.24608      0.38759   -3.7981e-06      0.24608
_SET1_   9958      12   62654121   62803501    252      10  1000       1.2766     0.091086   -3.7981e-06       1.2766
_SET1_   10576     12   69979206   70010595     41       7  1000      0.59671      0.26146   -3.7981e-06      0.59672
_SET1_   5801      12   71031853   71314584    575      56  1000      -1.0816       0.8656   -3.7981e-06      -1.0816
_SET1_   488       12  110719032  110788898     43       6  1000      0.79542      0.20001   -3.7981e-06      0.79542
_SET1_   217       12  112204691  112247789     40       5  1000     -0.85147      0.78881   -3.7981e-06     -0.85147
_SET1_   6128      12  112842994  112856647      8       3  1000      0.75093      0.21682   -3.7981e-06      0.75094
_SET1_   10645     12  121675495  121736111    168      27  1000     -0.31185      0.61521   -3.7981e-06     -0.31184
_SET1_   1967      12  124105570  124118323     34       6  1000     -0.75204      0.76091   -3.7981e-06     -0.75203
_SET1_   241       13   31287615   31338565     93      13  1000    -0.082666      0.51737   -3.7981e-06    -0.082662
_SET1_   10808     13   31710762   31737246     46       5  1000      0.61357      0.25394   -3.7981e-06      0.61357
_SET1_   9071      13   96085853   96232010    504      23  1000     -0.78352      0.77256   -3.7981e-06     -0.78352
_SET1_   1282      13  110801310  110959496    661      72  1000      0.91667      0.19387   -3.7981e-06      0.91667
_SET1_   7027      13  114239003  114295788     87       6  1000      0.49886      0.28996   -3.7981e-06      0.49886
_SET1_   4738      14   24686057   24701576     17       5  1000     -0.58818      0.70925   -3.7981e-06     -0.58817
_SET1_   87        14   69340840   69446083    294      30  1000      -1.2123      0.88368   -3.7981e-06      -1.2123
_SET1_   10598     14   77924373   77935815     43       5  1000       1.4352     0.069066   -3.7981e-06       1.4352
_SET1_   3320      14  102547075  102606086     85       9  1000      -1.3673      0.90617   -3.7981e-06      -1.3672
_SET1_   2562      15   26788693   27018935    577      56  1000       1.8825     0.031594   -3.7981e-06       1.8825
_SET1_   23269     15   41913432   42062141    174      10  1000      -1.2882      0.89156   -3.7981e-06      -1.2882
_SET1_   2958      15   59930261   59949737     53       4  1000        1.791     0.032557   -3.7981e-06        1.791
_SET1_   10260     15   65952954   66084631    217       9  1000       1.1514      0.11318   -3.7981e-06       1.1514
_SET1_   4205      15  100106133  100256688    202      16  1000       1.8332     0.030393   -3.7981e-06       1.8332
_SET1_   27324     16   52471682   52581714    201      29  1000      0.18854      0.41896   -3.7981e-06      0.18855
_SET1_   58189     16   84328244   84363450    211      37  1000      -1.2736      0.89818   -3.7981e-06      -1.2736
_SET1_   5048      17    2496923    2588909    165       9  1000     0.006269      0.47553   -3.7981e-06    0.0062728
_SET1_   9098      17    5031687    5078327     95      11  1000       2.0648     0.017468   -3.7981e-06       2.0648
_SET1_   6416      17   11924135   12047148    150      11  1000      0.49663      0.29255   -3.7981e-06      0.49663
_SET1_   7756      17   30677071   30697468     26       3  1000     0.052142      0.46048   -3.7981e-06     0.052146
_SET1_   51195     17   38334242   38351906     20       4  1000      0.25714      0.38195   -3.7981e-06      0.25714
_SET1_   27175     17   40811266   40819024      7       2  1000     -0.32252      0.61396   -3.7981e-06     -0.32251
_SET1_   996       17   45195310   45266665    116      14  1000      -1.0682       0.8481   -3.7981e-06      -1.0682
_SET1_   51096     17   49337897   49375294     67       6  1000       0.7387      0.21493   -3.7981e-06       0.7387
_SET1_   9256      17   56378588   56406152     56       9  1000     -0.45744      0.66092   -3.7981e-06     -0.45744
_SET1_   5889      17   56769934   56811703     52       7  1000      0.60652       0.2573   -3.7981e-06      0.60652
_SET1_   1655      17   62494374   62503042      9       2  1000      0.41192      0.32583   -3.7981e-06      0.41192
_SET1_   6169      17   72199795   72206019      5       2  1000       2.0134     0.019061   -3.7981e-06       2.0134
_SET1_   9489      17   76374705   76420740    167      13  1000       0.6973      0.22866   -3.7981e-06       0.6973
_SET1_   23396     19    3630179    3700484    143      18  1000     -0.56506      0.70226   -3.7981e-06     -0.56506
_SET1_   79187     19    4304591    4323843     31       7  1000      0.27082      0.37837   -3.7981e-06      0.27083
_SET1_   10430     19   36036502   36038429      3       2  1000      0.36453      0.34948   -3.7981e-06      0.36454
_SET1_   25999     19   36505562   36523797     26       8  1000      -0.7907      0.77539   -3.7981e-06     -0.79069
_SET1_   1891      19   39306062   39322497     40       7  1000       1.0384      0.13993   -3.7981e-06       1.0384
_SET1_   1457      20     463338     524482     78      12  1000      -0.4038      0.64219   -3.7981e-06      -0.4038
_SET1_   55968     20    1422807    1448345     29       5  1000      0.85735      0.18413   -3.7981e-06      0.85735
_SET1_   8195      20   10385428   10414887     88       5  1000      0.78052      0.20077   -3.7981e-06      0.78052
_SET1_   10483     20   18488188   18542059    164      11  1000     -0.17461      0.54913   -3.7981e-06     -0.17461
_SET1_   6185      20   35807454   35870026    143       6  1000       1.3199     0.083693   -3.7981e-06       1.3199
_SET1_   7150      20   39657462   39753127     98      14  1000     -0.72473      0.75369   -3.7981e-06     -0.72473
_SET1_   63916     20   44994689   45035690     33       3  1000     0.028291       0.4676   -3.7981e-06     0.028295
_SET1_   2778      20   57414756   57486250    116      23  1000      -1.0808      0.85529   -3.7981e-06      -1.0808
_SET1_   7267      21   38445554   38575408    332       7  1000      0.21239      0.39012   -3.7981e-06      0.21239
_SET1_   7485      21   40752213   40769815     26       2  1000      0.03168      0.46702   -3.7981e-06     0.031683
_SET1_   5121      21   41239347   41301322    243      44  1000     0.028523      0.49248   -3.7981e-06     0.028526
_SET1_   5116      21   47743976   47865682    341      20  1000      0.09894      0.44484   -3.7981e-06     0.098943
_SET1_   4809      22   42069937   42085296     39       4  1000        0.929      0.16368   -3.7981e-06      0.92901
