# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
1855         1    1270658    1284509     32       6  1000     -0.44655   -4.5778e-06     -0.44655
54587        1    1288071    1297183     26       5  1000     0.050463   -4.5778e-06     0.050468
54998        1    1309110    1310818      3       2  1000     -0.27135   -4.5778e-06     -0.27135
81669        1    1321091    1334718     16       5  1000     0.069606   -4.5778e-06      0.06961
55052        1    1337276    1342693     10       4  1000     -0.38737   -4.5778e-06     -0.38736
441869       1    1353800    1356824      7       2  1000      0.40035   -4.5778e-06      0.40036
643965       1    1361508    1363167      7       2  1000       1.3185   -4.5778e-06       1.3185
64856        1    1370903    1378262     16       4  1000      0.28895   -4.5778e-06      0.28896
219293       1    1378152    1405538     88      11  1000      0.67331   -4.5778e-06      0.67332
83858        1    1407139    1444852     69       9  1000      0.29317   -4.5778e-06      0.29317
55210        1    1447523    1470067     67      10  1000     -0.23465   -4.5778e-06     -0.23465
339453       1    1470158    1475740      8       3  1000       0.7851   -4.5778e-06      0.78511
29101        1    1477053    1510262     73       6  1000      0.26697   -4.5778e-06      0.26698
643988       1    1533388    1535476      2       1  1000     -0.33882   -4.5778e-06     -0.33882
142678       1    1550795    1565990     29       5  1000      0.70337   -4.5778e-06      0.70337
984          1    1571100    1590473     34       6  1000      0.17997   -4.5778e-06      0.17997
728661       1    1591486    1624243     85      15  1000     -0.76415   -4.5778e-06     -0.76415
728642       1    1633822    1655999    119       8  1000     -0.70586   -4.5778e-06     -0.70586
9906         1    1656277    1677438     70       8  1000         -1.3   -4.5778e-06         -1.3
65220        1    1682671    1711508     59       7  1000      -1.2675   -4.5778e-06      -1.2675
2782         1    1716725    1822552    112      10  1000      -1.0452   -4.5778e-06      -1.0452
163688       1    1846266    1848733     11       3  1000     -0.52065   -4.5778e-06     -0.52065
339456       1    1849029    1850740      5       2  1000     -0.99944   -4.5778e-06     -0.99943
85452        1    1853390    1935276    388      29  1000     -0.98379   -4.5778e-06     -0.98379
2563         1    1950768    1962192     22       4  1000    -0.012006   -4.5778e-06    -0.012001
5590         1    1981909    2116834    431      31  1000      0.18211   -4.5778e-06      0.18212
100506504    1    2113250    2115812      3       2  1000     -0.94471   -4.5778e-06      -0.9447
199990       1    2115899    2144159     35       6  1000     -0.22546   -4.5778e-06     -0.22545
6497         1    2160134    2241652    191      32  1000      0.40481   -4.5778e-06      0.40482
79906        1    2251719    2323190    264      27  1000       0.1955   -4.5778e-06      0.19551
11079        1    2323214    2336883     30       8  1000      -0.2836   -4.5778e-06      -0.2836
5192         1    2336241    2344010     19       6  1000     -0.50842   -4.5778e-06     -0.50842
9651         1    2407754    2436964     46       6  1000     -0.41209   -4.5778e-06     -0.41208
55229        1    2439975    2458061     36       5  1000      -1.3498   -4.5778e-06      -1.3498
8764         1    2487291    2495268     11       2  1000       0.2913   -4.5778e-06       0.2913
127281       1    2517899    2522908      6       2  1000     0.025431   -4.5778e-06     0.025436
79258        1    2522078    2564499    110       3  1000     -0.37427   -4.5778e-06     -0.37427
100287898    1    2572807    2706230    142      14  1000     -0.73711   -4.5778e-06      -0.7371
140625       1    2938046    2939467      2       1  1000      0.18539   -4.5778e-06      0.18539
63976        1    2985565    3355185   1283     151  1000    -0.098115   -4.5778e-06     -0.09811
27237        1    3371147    3397677     69       8  1000     -0.11494   -4.5778e-06     -0.11493
1953         1    3404506    3528059    391      60  1000     -0.52687   -4.5778e-06     -0.52687
127262       1    3541556    3546695     14       3  1000      0.69648   -4.5778e-06      0.69648
49856        1    3547331    3566671     35       7  1000      0.30337   -4.5778e-06      0.30337
7161         1    3569129    3652765    265      44  1000      -0.4393   -4.5778e-06      -0.4393
148870       1    3668965    3688209     58      11  1000     -0.34417   -4.5778e-06     -0.34417
388588       1    3689352    3692546     12       5  1000     0.055833   -4.5778e-06     0.055837
57470        1    3696784    3713068     48       9  1000      0.91622   -4.5778e-06      0.91623
9731         1    3728645    3773797    233      14  1000       1.5767   -4.5778e-06       1.5767
1677         1    3773845    3801993    157      20  1000     -0.73388   -4.5778e-06     -0.73388
339448       1    3805697    3816857     35       5  1000       -1.099   -4.5778e-06       -1.099
55966        1    4715105    4843851    499      76  1000      -1.5559   -4.5778e-06      -1.5559
261734       1    5922870    6052618    317      13  1000      0.27699   -4.5778e-06        0.277
8514         1    6052358    6161253    240      40  1000    -0.030256   -4.5778e-06    -0.030251
26038        1    6161847    6240194    263      25  1000        2.154   -4.5778e-06        2.154
6146         1    6245080    6259679     30       5  1000       3.3377   -4.5778e-06       3.3377
388591       1    6266189    6281359     31       4  1000      0.42823   -4.5778e-06      0.42824
23463        1    6281253    6296044     20       4  1000      0.16191   -4.5778e-06      0.16192
390992       1    6304252    6305638      3       1  1000       1.1345   -4.5778e-06       1.1345
387509       1    6307406    6321035     32       2  1000      0.73288   -4.5778e-06      0.73289
11332        1    6324332    6453826    324      17  1000      0.79928   -4.5778e-06      0.79928
54626        1    6475292    6484724     25       4  1000     -0.85381   -4.5778e-06      -0.8538
83715        1    6484836    6521004     95      10  1000      -1.4512   -4.5778e-06      -1.4512
8718         1    6520787    6527432     17       5  1000      0.12894   -4.5778e-06      0.12894
57449        1    6526152    6580121    128      22  1000     -0.15302   -4.5778e-06     -0.15301
79707        1    6581407    6614658    106       2  1000     0.092486   -4.5778e-06     0.092491
80835        1    6614987    6639817     51       9  1000      0.54222   -4.5778e-06      0.54223
3104         1    6640051    6649340      3       1  1000      0.82116   -4.5778e-06      0.82116
9903         1    6650784    6662958     16       3  1000      0.58246   -4.5778e-06      0.58246
148479       1    6673756    6684093     16       3  1000       1.1689   -4.5778e-06       1.1689
90326        1    6684925    6695646     22       3  1000      0.96693   -4.5778e-06      0.96693
55735        1    6694228    6761966    104       8  1000     -0.17569   -4.5778e-06     -0.17569
23261        1    6845384    7829766   2248     185  1000       2.2681   -4.5778e-06       2.2681
9341         1    7831329    7841492     27       7  1000      -0.6098   -4.5778e-06      -0.6098
8863         1    7844413    7905241    176      19  1000    -0.051231   -4.5778e-06    -0.051227
10911        1    7907672    7913551     17       5  1000      0.20799   -4.5778e-06      0.20799
3604         1    7975931    8003225     35       4  1000     -0.84748   -4.5778e-06     -0.84747
11315        1    8021714    8045342     55       9  1000     -0.80246   -4.5778e-06     -0.80245
54206        1    8071779    8086393     24       5  1000     -0.29569   -4.5778e-06     -0.29568
50651        1    8378171    8404227     72      10  1000      0.26586   -4.5778e-06      0.26586
473          1    8412464    8877699    509      14  1000      -1.1445   -4.5778e-06      -1.1445
2023         1    8921059    8939151     26       5  1000     0.017058   -4.5778e-06     0.017063
765          1    9005893    9035151    103      21  1000       1.2902   -4.5778e-06       1.2903
155184       1    9063359    9086404     66      15  1000     -0.27056   -4.5778e-06     -0.27056
6518         1    9097005    9131763     94      12  1000      0.45998   -4.5778e-06      0.45998
80045        1    9163472    9189229     57       8  1000     -0.40242   -4.5778e-06     -0.40242
9563         1    9294822    9331396     81      12  1000     -0.57158   -4.5778e-06     -0.57158
80176        1    9335202    9429591    287      42  1000      -1.7704   -4.5778e-06      -1.7704
84275        1    9599528    9642831     43       4  1000      0.40167   -4.5778e-06      0.40168
199953       1    9648932    9674935     29       4  1000     0.080961   -4.5778e-06     0.080965
5293         1    9711789    9789172    108      20  1000      0.61876   -4.5778e-06      0.61876
22883        1    9789079    9884550     85       6  1000     -0.54929   -4.5778e-06     -0.54929
56998        1    9908334    9970316    100      10  1000      0.14273   -4.5778e-06      0.14273
84328        1    9982168   10003460     35       5  1000      0.28658   -4.5778e-06      0.28658
64802        1   10003486   10045556     50       5  1000       1.2303   -4.5778e-06       1.2303
116362       1   10057255   10076078     20       3  1000      0.11481   -4.5778e-06      0.11481
10277        1   10093041   10241297    139      20  1000      -1.4182   -4.5778e-06      -1.4182
23095        1   10270606   10441664    264       6  1000       1.2951   -4.5778e-06       1.2951
5226         1   10458884   10480565     32       3  1000       1.2493   -4.5778e-06       1.2493
378708       1   10489944   10510239     47       4  1000       2.4908   -4.5778e-06       2.4908
100526739    1   10490159   10512060     50       5  1000       2.3961   -4.5778e-06       2.3961
1325         1   10509776   10512060      4       1  1000      0.33098   -4.5778e-06      0.33098
1676         1   10520588   10532613     17       4  1000        2.005   -4.5778e-06        2.005
5195         1   10535003   10690815    338      21  1000      0.77134   -4.5778e-06      0.77134
54897        1   10696661   10856733    303      55  1000     -0.65772   -4.5778e-06     -0.65772
148345       1   11006530   11042094    124      17  1000     -0.45159   -4.5778e-06     -0.45158
23435        1   11072462   11085549     24       4  1000      0.35061   -4.5778e-06      0.35061
10747        1   11086580   11107296     55       6  1000      0.27083   -4.5778e-06      0.27084
6723         1   11114649   11120091      7       2  1000       0.7688   -4.5778e-06       0.7688
5394         1   11126675   11159961     86       4  1000      0.66823   -4.5778e-06      0.66823
2475         1   11166588   11322614    285       6  1000       1.2244   -4.5778e-06       1.2244
10218        1   11249346   11256038     11       1  1000       1.4058   -4.5778e-06       1.4058
29914        1   11333255   11348491     14       1  1000     -0.10994   -4.5778e-06     -0.10993
57540        1   11539295   11597640    130      11  1000       1.3342   -4.5778e-06       1.3342
26232        1   11707924   11714888     21      11  1000     -0.41865   -4.5778e-06     -0.41865
93611        1   11714432   11723384     21       7  1000      0.65131   -4.5778e-06      0.65131
26270        1   11724150   11734411     34       8  1000      0.33887   -4.5778e-06      0.33887
10459        1   11734537   11751678     62      12  1000      0.99997   -4.5778e-06      0.99998
374946       1   11751781   11780336     88      15  1000      -1.0897   -4.5778e-06      -1.0897
57085        1   11796142   11810828     33       6  1000     -0.70235   -4.5778e-06     -0.70235
284498       1   11823827   11849642    139       9  1000     -0.67252   -4.5778e-06     -0.67251
4524         1   11845787   11866160     61       8  1000      0.70201   -4.5778e-06      0.70201
1185         1   11866153   11903201    127       8  1000       1.6407   -4.5778e-06       1.6407
4878         1   11905766   11907840     11       2  1000      0.30024   -4.5778e-06      0.30024
90231        1   11979645   11986485     13       4  1000     -0.21702   -4.5778e-06     -0.21702
5351         1   11994724   12035599    102      10  1000     -0.18906   -4.5778e-06     -0.18905
9927         1   12040238   12073572     80       7  1000      -0.2062   -4.5778e-06      -0.2062
60672        1   12079299   12092106     20       4  1000     -0.30535   -4.5778e-06     -0.30535
943          1   12123434   12204264    196      36  1000     -0.61808   -4.5778e-06     -0.61807
7133         1   12227044   12269279     82      10  1000     -0.97721   -4.5778e-06     -0.97721
55187        1   12290101   12572099    193      15  1000       1.5924   -4.5778e-06       1.5924
9249         1   12627939   12677820    139      24  1000      -1.9429   -4.5778e-06      -1.9429
343066       1   12704566   12727097     39       5  1000      0.50185   -4.5778e-06      0.50186
126767       1   12776118   12788726     35       4  1000     -0.30185   -4.5778e-06     -0.30185
93190        1   12806163   12821102     44       6  1000      0.40833   -4.5778e-06      0.40833
390999       1   12834984   12838049      2       1  1000     -0.94285   -4.5778e-06     -0.94285
65121        1   12851546   12856777     25       5  1000        1.234   -4.5778e-06        1.234
440560       1   12884468   12891264     33       5  1000      0.57513   -4.5778e-06      0.57514
343069       1   12907261   12908578      8       3  1000     -0.79793   -4.5778e-06     -0.79793
65122        1   12916941   12921764     48       6  1000     -0.56528   -4.5778e-06     -0.56527
400735       1   12939033   12946025     38       6  1000      0.20057   -4.5778e-06      0.20057
343071       1   12952727   12958094      4       2  1000       1.5127   -4.5778e-06       1.5128
441871       1   12976467   12980300      1       1  1000       2.4878   -4.5778e-06       2.4878
440561       1   12998302   13007406      5       3  1000      0.31711   -4.5778e-06      0.31711
653606       1   13035543   13038381      1       1  1000     -0.55543   -4.5778e-06     -0.55543
441873       1   13140447   13145000      5       2  1000      0.61538   -4.5778e-06      0.61538
440563       1   13182960   13184326      5       2  1000      -1.4387   -4.5778e-06      -1.4386
645359       1   13216688   13219898      1       1  1000      -1.6108   -4.5778e-06      -1.6108
343068       1   13359819   13369057      3       2  1000       1.2778   -4.5778e-06       1.2778
343070       1   13421176   13428191      1       1  1000       1.8411   -4.5778e-06       1.8411
400736       1   13447414   13452656      4       2  1000      0.22642   -4.5778e-06      0.22642
391003       1   13474053   13477569      5       1  1000       1.1642   -4.5778e-06       1.1642
729528       1   13668269   13673511      1       1  1000     -0.67371   -4.5778e-06      -0.6737
645414       1   13694889   13698405      1       1  1000    -0.030698   -4.5778e-06    -0.030693
391004       1   13716088   13719064      3       1  1000      -0.5712   -4.5778e-06     -0.57119
126755       1   13801445   13840242    156      33  1000      0.34469   -4.5778e-06      0.34469
10630        1   13910252   13944452     86      20  1000     0.086182   -4.5778e-06     0.086187
7799         1   14026714   14151574    178      20  1000      0.76973   -4.5778e-06      0.76974
23254        1   14219646   15444544   1614     167  1000      -1.3097   -4.5778e-06      -1.3097
55092        1   15479028   15546974    299      21  1000      -1.2781   -4.5778e-06      -1.2781
727684       1   15490692   15498120     21       5  1000     -0.36585   -4.5778e-06     -0.36584
114827       1   15573730   15724767    380      41  1000      0.71485   -4.5778e-06      0.71486
79180        1   15736391   15756839     46      12  1000        1.942   -4.5778e-06        1.942
11330        1   15764938   15773153     13       4  1000     -0.41968   -4.5778e-06     -0.41967
63036        1   15783223   15798586     54       7  1000     -0.69825   -4.5778e-06     -0.69824
51032        1   15802596   15817895     34       4  1000       2.3177   -4.5778e-06       2.3177
842          1   15817896   15851407    104       5  1000       1.4548   -4.5778e-06       1.4548
23341        1   15853343   15898228     81       5  1000       1.9748   -4.5778e-06       1.9748
79814        1   15898194   15911605     49       4  1000       1.0514   -4.5778e-06       1.0514
84301        1   15943953   15995539     97       3  1000       1.4294   -4.5778e-06       1.4294
6248         1   15986364   15988217      1       1  1000       1.7762   -4.5778e-06       1.7762
23207        1   16010632   16061264    119       7  1000       1.0531   -4.5778e-06       1.0531
284723       1   16062721   16067884      6       2  1000     -0.76635   -4.5778e-06     -0.76635
388595       1   16068987   16074292     11       2  1000    -0.031973   -4.5778e-06    -0.031969
54751        1   16083107   16113089     43       5  1000     -0.64356   -4.5778e-06     -0.64355
440567       1   16133657   16134194      4       1  1000      0.76599   -4.5778e-06        0.766
23013        1   16174359   16266951    109      10  1000      0.38447   -4.5778e-06      0.38447
7709         1   16268364   16302627     44       9  1000      0.66789   -4.5778e-06      0.66789
101928566    1   16302626   16323701     18       5  1000      0.76152   -4.5778e-06      0.76152
149563       1   16330731   16333184     10       3  1000     -0.35524   -4.5778e-06     -0.35524
27129        1   16340523   16346084     42       5  1000     -0.70352   -4.5778e-06     -0.70352
1187         1   16348486   16360548     60       8  1000      0.35083   -4.5778e-06      0.35083
1188         1   16370231   16383821    118      13  1000     -0.41093   -4.5778e-06     -0.41093
348487       1   16384264   16400127     71      12  1000      -0.1838   -4.5778e-06      -0.1838
1969         1   16450832   16482582     45       9  1000      0.39196   -4.5778e-06      0.39196
128272       1   16524599   16539104     42       3  1000      0.25539   -4.5778e-06      0.25539
101927546    1   16551343   16553528      6       1  1000    -0.097013   -4.5778e-06    -0.097008
79363        1   16558182   16563659      7       2  1000      0.40295   -4.5778e-06      0.40295
54455        1   16573339   16678965    157       6  1000     -0.60862   -4.5778e-06     -0.60861
26099        1   16693525   16724643     23       5  1000     -0.66847   -4.5778e-06     -0.66847
374955       1   16722101   16763919     67      11  1000      0.57306   -4.5778e-06      0.57306
55707        1   16767167   16786585     21       3  1000       0.1226   -4.5778e-06      0.12261
100133301    1   16865561   16866198      1       1  1000     -0.59543   -4.5778e-06     -0.59543
55672        1   16888922   16940100    111      36  1000       -1.059   -4.5778e-06       -1.059
11223        1   17081129   17090975     13       7  1000       1.5502   -4.5778e-06       1.5502
9696         1   17248445   17299474    109      16  1000       1.7135   -4.5778e-06       1.7135
4237         1   17300997   17308081     14       3  1000      0.21765   -4.5778e-06      0.21766
23400        1   17312453   17338467     33       4  1000      0.49074   -4.5778e-06      0.49074
6390         1   17345217   17380665     89       7  1000      0.48007   -4.5778e-06      0.48007
11240        1   17393256   17445948    212      10  1000    -0.022342   -4.5778e-06    -0.022337
29943        1   17531621   17572501    125      30  1000     -0.26182   -4.5778e-06     -0.26182
51702        1   17575593   17610728    138      19  1000     -0.60423   -4.5778e-06     -0.60423
23569        1   17634690   17690495    232      17  1000     -0.10758   -4.5778e-06     -0.10758
353238       1   17698741   17728195    137      11  1000     -0.19634   -4.5778e-06     -0.19634
55920        1   17733251   17766250     49       5  1000    -0.029767   -4.5778e-06    -0.029762
55160        1   17846693   18024370    292      28  1000       1.3258   -4.5778e-06       1.3258
81569        1   18081808   18153558    172      17  1000     -0.43301   -4.5778e-06     -0.43301
84966        1   18434240   18704977    821     100  1000    -0.031909   -4.5778e-06    -0.031905
127707       1   18807424   18812540     23       5  1000      0.20014   -4.5778e-06      0.20015
5081         1   18957500   19075360    284      44  1000     -0.24849   -4.5778e-06     -0.24849
80834        1   19166093   19186155    107      19  1000       0.6712   -4.5778e-06       0.6712
8659         1   19197924   19229293     97      18  1000     -0.59679   -4.5778e-06     -0.59679
126917       1   19230774   19282826    128      22  1000     -0.40334   -4.5778e-06     -0.40334
23352        1   19401000   19536812    151      10  1000     -0.29809   -4.5778e-06     -0.29809
23065        1   19542158   19578053     68       7  1000      -0.1162   -4.5778e-06     -0.11619
51154        1   19578075   19586622     35       5  1000      0.58463   -4.5778e-06      0.58464
22977        1   19609057   19615280     12       4  1000      0.12175   -4.5778e-06      0.12176
8574         1   19629202   19638640     16       6  1000      0.12244   -4.5778e-06      0.12245
54896        1   19638740   19658925     58       7  1000     -0.21077   -4.5778e-06     -0.21077
832          1   19665267   19812066    435      20  1000     -0.88129   -4.5778e-06     -0.88129
440574       1   19923471   19956315    102       8  1000     -0.38416   -4.5778e-06     -0.38415
100532736    1   19923471   19984949    199      21  1000     -0.69492   -4.5778e-06     -0.69491
4681         1   19969723   19984949     43      12  1000     -0.18777   -4.5778e-06     -0.18776
3362         1   19991780   20006055     30       5  1000      -1.0182   -4.5778e-06      -1.0182
255104       1   20008706   20126424    298      36  1000     -0.54992   -4.5778e-06     -0.54992
54546        1   20140522   20141771      3       2  1000      0.30364   -4.5778e-06      0.30364
23252        1   20208356   20239438     44       8  1000     -0.26228   -4.5778e-06     -0.26227
30814        1   20246800   20250110     11       2  1000     -0.11681   -4.5778e-06      -0.1168
5320         1   20301924   20306932     11       4  1000      -1.5202   -4.5778e-06      -1.5202
5322         1   20386157   20418394    100      15  1000       1.0648   -4.5778e-06       1.0648
26279        1   20439143   20446059     18       7  1000      0.60631   -4.5778e-06      0.60631
64600        1   20465823   20476879     16       6  1000       1.7912   -4.5778e-06       1.7912
391013       1   20490484   20501687     29       5  1000     -0.69914   -4.5778e-06     -0.69913
127733       1   20512578   20522540      6       2  1000       -1.135   -4.5778e-06       -1.135
127731       1   20617412   20681662    163      17  1000     0.083037   -4.5778e-06     0.083042
79594        1   20825941   20834674     16       5  1000     0.039947   -4.5778e-06     0.039952
163933       1   20878932   20881513      3       1  1000       -0.904   -4.5778e-06       -0.904
978          1   20915444   20945401    122      18  1000      0.29218   -4.5778e-06      0.29218
65018        1   20959948   20978004     62       8  1000      0.47927   -4.5778e-06      0.47928
1650         1   20978260   20988037     24       4  1000       1.0709   -4.5778e-06       1.0709
57576        1   20990475   21044317    175      39  1000       1.1232   -4.5778e-06       1.1232
400745       1   21046225   21059133     26       5  1000     0.038485   -4.5778e-06     0.038489
50809        1   21069170   21113808     49       5  1000     -0.28708   -4.5778e-06     -0.28707
8672         1   21132785   21503381    459      11  1000      -1.0141   -4.5778e-06      -1.0141
1889         1   21543740   21672034    280      34  1000     -0.59694   -4.5778e-06     -0.59694
84224        1   21766583   21811393    135      10  1000     -0.32698   -4.5778e-06     -0.32698
249          1   21835475   21904905    250      28  1000     -0.43753   -4.5778e-06     -0.43753
5909         1   21922708   21996010    191      35  1000    -0.010489   -4.5778e-06    -0.010485
84196        1   22004791   22109688    142      15  1000     -0.91838   -4.5778e-06     -0.91837
401944       1   22138758   22151714     25       9  1000      0.64279   -4.5778e-06       0.6428
3339         1   22148737   22263750    219      26  1000      0.73991   -4.5778e-06      0.73992
23436        1   22303418   22315847    165      19  1000     -0.76282   -4.5778e-06     -0.76281
10136        1   22328149   22339035     74      12  1000       1.1723   -4.5778e-06       1.1723
998          1   22379120   22419439     38       7  1000       0.3899   -4.5778e-06       0.3899
54361        1   22443798   22470474     54       8  1000      0.36724   -4.5778e-06      0.36725
9923         1   22778344   22857650    101       9  1000       2.1027   -4.5778e-06       2.1027
2046         1   22890004   22930087    109      15  1000      0.29226   -4.5778e-06      0.29226
712          1   22963118   22966175      3       1  1000     -0.13109   -4.5778e-06     -0.13108
714          1   22969969   22974603     21       4  1000     -0.21087   -4.5778e-06     -0.21087
713          1   22979682   22988130     26       6  1000      -0.2831   -4.5778e-06     -0.28309
2048         1   23037263   23241823    507      53  1000     0.016829   -4.5778e-06     0.016834
646262       1   23279536   23299524     29       6  1000      0.87037   -4.5778e-06      0.87037
729059       1   23337327   23342343     10       3  1000    -0.060216   -4.5778e-06    -0.060211
23028        1   23345937   23410184     63       6  1000     -0.55331   -4.5778e-06      -0.5533
7798         1   23410516   23504301    131      12  1000     -0.75332   -4.5778e-06     -0.75332
3352         1   23518388   23521222      4       2  1000      -0.5222   -4.5778e-06      -0.5222
10236        1   23635953   23671143     54       7  1000      -1.1659   -4.5778e-06      -1.1659
80818        1   23685941   23696357     23       4  1000      -0.1144   -4.5778e-06      -0.1144
6920         1   23707555   23751269    114      17  1000     -0.25371   -4.5778e-06     -0.25371
55616        1   23755056   23810750     96      11  1000     -0.34625   -4.5778e-06     -0.34625
1870         1   23832920   23857712     41       5  1000      -1.4407   -4.5778e-06      -1.4407
3399         1   23884421   23886285      8       3  1000      0.44074   -4.5778e-06      0.44074
6135         1   24018269   24022915      3       1  1000     -0.30116   -4.5778e-06     -0.30116
6924         1   24069856   24088549     15       5  1000     0.092248   -4.5778e-06     0.092253
57095        1   24104876   24114722      4       2  1000      0.92364   -4.5778e-06      0.92364
11313        1   24117275   24122029      2       1  1000       0.8894   -4.5778e-06      0.88941
3155         1   24128367   24165110     38       2  1000      0.72024   -4.5778e-06      0.72025
2517         1   24171567   24194859     40       4  1000     -0.12857   -4.5778e-06     -0.12856
1269         1   24197005   24285549    251      17  1000       0.7606   -4.5778e-06       0.7606
55629        1   24286301   24289952      3       1  1000      -0.1793   -4.5778e-06      -0.1793
10772        1   24292935   24306953      2       1  1000      -1.2917   -4.5778e-06      -1.2917
127294       1   24382531   24438665    175      19  1000     -0.28731   -4.5778e-06     -0.28731
58985        1   24446261   24469783     42       7  1000     0.051485   -4.5778e-06      0.05149
163702       1   24480647   24513765    112      16  1000      0.62559   -4.5778e-06       0.6256
57822        1   24645812   24690972     78      15  1000     -0.84534   -4.5778e-06     -0.84533
90529        1   24683489   24741587    135      13  1000     -0.60639   -4.5778e-06     -0.60639
57185        1   24742245   24799473    151      13  1000     -0.97045   -4.5778e-06     -0.97044
11123        1   24828841   24863510     98      12  1000      0.14109   -4.5778e-06       0.1411
400746       1   24882567   24935819    188      24  1000      -1.4708   -4.5778e-06      -1.4708
10250        1   24969594   24999772      9       3  1000      -1.4406   -4.5778e-06      -1.4406
25932        1   25071760   25170815     63       3  1000      0.11876   -4.5778e-06      0.11876
864          1   25226002   25291648    109      20  1000     -0.54664   -4.5778e-06     -0.54663
25949        1   25548767   25559013      7       2  1000     -0.93612   -4.5778e-06     -0.93612
57035        1   25568740   25574010      6       3  1000      -2.2977   -4.5778e-06      -2.2977
6007         1   25598884   25656936     63      10  1000      0.20503   -4.5778e-06      0.20503
23585        1   25664789   25688852     37       5  1000     -0.35648   -4.5778e-06     -0.35648
6006         1   25687853   25747363    124      11  1000     -0.10238   -4.5778e-06     -0.10237
55219        1   25757388   25826700    116       5  1000       0.1465   -4.5778e-06       0.1465
26119        1   25870071   25895377     58       8  1000        1.093   -4.5778e-06        1.093
57134        1   25943959   26111258    305      23  1000      0.84673   -4.5778e-06      0.84674
57190        1   26126667   26144713     36       3  1000     -0.74529   -4.5778e-06     -0.74529
56181        1   26146397   26159433     27       2  1000     -0.25622   -4.5778e-06     -0.25622
79000        1   26158414   26185939     62       2  1000     -0.67519   -4.5778e-06     -0.67519
164091       1   26187975   26202461      8       2  1000     0.030133   -4.5778e-06     0.030137
3925         1   26210670   26233368     22       3  1000      -0.9282   -4.5778e-06     -0.92819
5051         1   26286258   26326366     73       4  1000     -0.80482   -4.5778e-06     -0.80481
2134         1   26348266   26362955     24       6  1000     -0.14719   -4.5778e-06     -0.14719
7780         1   26364513   26373439     15       3  1000     -0.12391   -4.5778e-06      -0.1239
84676        1   26377792   26394142     33       4  1000      0.23845   -4.5778e-06      0.23846
149420       1   26437656   26452039     29       2  1000      0.22641   -4.5778e-06      0.22641
79927        1   26485511   26489119      8       3  1000      -1.4403   -4.5778e-06      -1.4403
51042        1   26496388   26497364      4       2  1000     -0.58086   -4.5778e-06     -0.58086
10256        1   26503981   26516375     22       5  1000       -1.435   -4.5778e-06       -1.435
378807       1   26517119   26529033     56       8  1000     -0.78877   -4.5778e-06     -0.78876
64793        1   26560644   26605529    127      10  1000      0.32792   -4.5778e-06      0.32793
83442        1   26606213   26608013      3       2  1000    -0.036354   -4.5778e-06     -0.03635
91544        1   26608773   26644756    114       9  1000      0.63182   -4.5778e-06      0.63183
1043         1   26644411   26647014     12       3  1000      0.68101   -4.5778e-06      0.68101
55057        1   26648350   26680621     80      10  1000      0.18637   -4.5778e-06      0.18637
257101       1   26688125   26701023     40       6  1000      0.50705   -4.5778e-06      0.50705
