# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
5590         1    1981909    2116834    431      31  1000     -0.29826   -5.4624e-06     -0.29826
100506504    1    2113250    2115812      3       2  1000       -0.132   -5.4624e-06     -0.13199
199990       1    2115899    2144159     35       6  1000     -0.36437   -5.4624e-06     -0.36437
6497         1    2160134    2241652    191      32  1000      0.88929   -5.4624e-06       0.8893
79906        1    2251719    2323190    264      27  1000     -0.32313   -5.4624e-06     -0.32313
11079        1    2323214    2336883     30       8  1000     -0.30774   -5.4624e-06     -0.30774
5192         1    2336241    2344010     19       6  1000     -0.44142   -5.4624e-06     -0.44142
9651         1    2407754    2436964     46       6  1000       1.9205   -5.4624e-06       1.9205
55229        1    2439975    2458061     36       5  1000       1.7877   -5.4624e-06       1.7877
8764         1    2487291    2495268     11       2  1000      0.63013   -5.4624e-06      0.63014
127281       1    2517899    2522908      6       2  1000       1.3115   -5.4624e-06       1.3115
79258        1    2522078    2564499    110       3  1000      0.83714   -5.4624e-06      0.83714
100287898    1    2572807    2706230    142      14  1000      0.20449   -5.4624e-06      0.20449
140625       1    2938046    2939467      2       1  1000     -0.26522   -5.4624e-06     -0.26522
63976        1    2985565    3355185   1283     151  1000      0.14374   -5.4624e-06      0.14375
27237        1    3371147    3397677     69       8  1000       0.2115   -5.4624e-06      0.21151
1953         1    3404506    3528059    391      60  1000     -0.10952   -5.4624e-06     -0.10952
127262       1    3541556    3546695     14       3  1000     0.016367   -5.4624e-06     0.016373
49856        1    3547331    3566671     35       7  1000    -0.091401   -5.4624e-06    -0.091396
7161         1    3569129    3652765    265      44  1000     0.097752   -5.4624e-06     0.097758
148870       1    3668965    3688209     58      11  1000      0.46818   -5.4624e-06      0.46819
388588       1    3689352    3692546     12       5  1000     -0.74493   -5.4624e-06     -0.74493
57470        1    3696784    3713068     48       9  1000     -0.36019   -5.4624e-06     -0.36018
9731         1    3728645    3773797    233      14  1000      -1.6227   -5.4624e-06      -1.6227
1677         1    3773845    3801993    157      20  1000     -0.65056   -5.4624e-06     -0.65056
339448       1    3805697    3816857     35       5  1000     -0.85061   -5.4624e-06     -0.85061
55966        1    4715105    4843851    499      76  1000      0.35049   -5.4624e-06       0.3505
261734       1    5922870    6052618    317      13  1000    -0.076521   -5.4624e-06    -0.076515
8514         1    6052358    6161253    240      40  1000     -0.51072   -5.4624e-06     -0.51071
26038        1    6161847    6240194    263      25  1000      0.40089   -5.4624e-06       0.4009
6146         1    6245080    6259679     30       5  1000    0.0094143   -5.4624e-06    0.0094197
388591       1    6266189    6281359     31       4  1000      0.31116   -5.4624e-06      0.31117
23463        1    6281253    6296044     20       4  1000      0.15546   -5.4624e-06      0.15547
390992       1    6304252    6305638      3       1  1000     -0.63708   -5.4624e-06     -0.63708
387509       1    6307406    6321035     32       2  1000     -0.50644   -5.4624e-06     -0.50643
11332        1    6324332    6453826    324      17  1000     -0.71402   -5.4624e-06     -0.71401
54626        1    6475292    6484724     25       4  1000     -0.97647   -5.4624e-06     -0.97646
83715        1    6484836    6521004     95      10  1000      -1.0072   -5.4624e-06      -1.0072
8718         1    6520787    6527432     17       5  1000      -0.5106   -5.4624e-06     -0.51059
57449        1    6526152    6580121    128      22  1000      -1.1918   -5.4624e-06      -1.1918
79707        1    6581407    6614658    106       2  1000     -0.10473   -5.4624e-06     -0.10473
80835        1    6614987    6639817     51       9  1000      -1.1454   -5.4624e-06      -1.1454
3104         1    6640051    6649340      3       1  1000     -0.61978   -5.4624e-06     -0.61978
9903         1    6650784    6662958     16       3  1000     -0.81011   -5.4624e-06      -0.8101
148479       1    6673756    6684093     16       3  1000      -1.1764   -5.4624e-06      -1.1764
90326        1    6684925    6695646     22       3  1000      -1.7444   -5.4624e-06      -1.7443
55735        1    6694228    6761966    104       8  1000     -0.88409   -5.4624e-06     -0.88408
23261        1    6845384    7829766   2248     185  1000     -0.38054   -5.4624e-06     -0.38053
9341         1    7831329    7841492     27       7  1000     0.031924   -5.4624e-06      0.03193
8863         1    7844413    7905241    176      19  1000     -0.44953   -5.4624e-06     -0.44953
10911        1    7907672    7913551     17       5  1000      -0.7481   -5.4624e-06      -0.7481
3604         1    7975931    8003225     35       4  1000      0.99124   -5.4624e-06      0.99125
11315        1    8021714    8045342     55       9  1000      0.89984   -5.4624e-06      0.89984
54206        1    8071779    8086393     24       5  1000        1.247   -5.4624e-06       1.2471
50651        1    8378171    8404227     72      10  1000     -0.83445   -5.4624e-06     -0.83445
473          1    8412464    8877699    509      14  1000     -0.66032   -5.4624e-06     -0.66031
2023         1    8921059    8939151     26       5  1000      0.82367   -5.4624e-06      0.82368
765          1    9005893    9035151    103      21  1000     0.044012   -5.4624e-06     0.044017
155184       1    9063359    9086404     66      15  1000     0.040324   -5.4624e-06      0.04033
6518         1    9097005    9131763     94      12  1000     -0.12171   -5.4624e-06      -0.1217
80045        1    9163472    9189229     57       8  1000    -0.030003   -5.4624e-06    -0.029997
9563         1    9294822    9331396     81      12  1000     -0.18048   -5.4624e-06     -0.18047
80176        1    9335202    9429591    287      42  1000     -0.21803   -5.4624e-06     -0.21802
84275        1    9599528    9642831     43       4  1000      0.32796   -5.4624e-06      0.32797
199953       1    9648932    9674935     29       4  1000       1.0551   -5.4624e-06       1.0551
5293         1    9711789    9789172    108      20  1000      0.13159   -5.4624e-06       0.1316
22883        1    9789079    9884550     85       6  1000     -0.26957   -5.4624e-06     -0.26957
56998        1    9908334    9970316    100      10  1000     0.046098   -5.4624e-06     0.046104
84328        1    9982168   10003460     35       5  1000     -0.87011   -5.4624e-06     -0.87011
64802        1   10003486   10045556     50       5  1000     -0.66208   -5.4624e-06     -0.66208
116362       1   10057255   10076078     20       3  1000      -1.0995   -5.4624e-06      -1.0995
10277        1   10093041   10241297    139      20  1000      0.56497   -5.4624e-06      0.56498
23095        1   10270606   10441664    264       6  1000     -0.92562   -5.4624e-06     -0.92562
5226         1   10458884   10480565     32       3  1000       -1.267   -5.4624e-06       -1.267
378708       1   10489944   10510239     47       4  1000    -0.042545   -5.4624e-06     -0.04254
100526739    1   10490159   10512060     50       5  1000    -0.030317   -5.4624e-06    -0.030312
1325         1   10509776   10512060      4       1  1000      0.33043   -5.4624e-06      0.33043
1676         1   10520588   10532613     17       4  1000        -1.04   -5.4624e-06        -1.04
5195         1   10535003   10690815    338      21  1000     -0.79634   -5.4624e-06     -0.79634
54897        1   10696661   10856733    303      55  1000     0.011269   -5.4624e-06     0.011274
148345       1   11006530   11042094    124      17  1000      0.57133   -5.4624e-06      0.57134
23435        1   11072462   11085549     24       4  1000      0.44789   -5.4624e-06      0.44789
10747        1   11086580   11107296     55       6  1000      0.10038   -5.4624e-06      0.10038
6723         1   11114649   11120091      7       2  1000      0.47177   -5.4624e-06      0.47178
5394         1   11126675   11159961     86       4  1000       1.5488   -5.4624e-06       1.5488
2475         1   11166588   11322614    285       6  1000      0.23102   -5.4624e-06      0.23103
10218        1   11249346   11256038     11       1  1000     -0.18861   -5.4624e-06     -0.18861
29914        1   11333255   11348491     14       1  1000     -0.07542   -5.4624e-06    -0.075415
57540        1   11539295   11597640    130      11  1000      -1.4012   -5.4624e-06      -1.4012
26232        1   11707924   11714888     21      11  1000     -0.47429   -5.4624e-06     -0.47429
93611        1   11714432   11723384     21       7  1000     -0.42578   -5.4624e-06     -0.42577
26270        1   11724150   11734411     34       8  1000     -0.11103   -5.4624e-06     -0.11102
10459        1   11734537   11751678     62      12  1000       -1.073   -5.4624e-06       -1.073
374946       1   11751781   11780336     88      15  1000      0.41537   -5.4624e-06      0.41537
57085        1   11796142   11810828     33       6  1000      0.82788   -5.4624e-06      0.82788
284498       1   11823827   11849642    139       9  1000       0.7652   -5.4624e-06      0.76521
4524         1   11845787   11866160     61       8  1000      0.67544   -5.4624e-06      0.67545
1185         1   11866153   11903201    127       8  1000      0.46836   -5.4624e-06      0.46837
4878         1   11905766   11907840     11       2  1000       1.7314   -5.4624e-06       1.7314
90231        1   11979645   11986485     13       4  1000     -0.05652   -5.4624e-06    -0.056515
5351         1   11994724   12035599    102      10  1000      -1.0276   -5.4624e-06      -1.0276
9927         1   12040238   12073572     80       7  1000      0.10938   -5.4624e-06      0.10939
60672        1   12079299   12092106     20       4  1000     -0.54549   -5.4624e-06     -0.54548
943          1   12123434   12204264    196      36  1000     0.024392   -5.4624e-06     0.024398
7133         1   12227044   12269279     82      10  1000     -0.89096   -5.4624e-06     -0.89096
55187        1   12290101   12572099    193      15  1000      -1.2482   -5.4624e-06      -1.2482
9249         1   12627939   12677820    139      24  1000      0.60132   -5.4624e-06      0.60133
343066       1   12704566   12727097     39       5  1000     -0.10233   -5.4624e-06     -0.10232
126767       1   12776118   12788726     35       4  1000      -1.0932   -5.4624e-06      -1.0932
93190        1   12806163   12821102     44       6  1000      -1.8011   -5.4624e-06      -1.8011
390999       1   12834984   12838049      2       1  1000     -0.74768   -5.4624e-06     -0.74767
65121        1   12851546   12856777     25       5  1000     -0.87837   -5.4624e-06     -0.87837
440560       1   12884468   12891264     33       5  1000      -1.0428   -5.4624e-06      -1.0428
343069       1   12907261   12908578      8       3  1000      0.84418   -5.4624e-06      0.84419
65122        1   12916941   12921764     48       6  1000    -0.024698   -5.4624e-06    -0.024693
400735       1   12939033   12946025     38       6  1000     -0.10961   -5.4624e-06     -0.10961
343071       1   12952727   12958094      4       2  1000     -0.94473   -5.4624e-06     -0.94472
441871       1   12976467   12980300      1       1  1000     -0.90452   -5.4624e-06     -0.90452
440561       1   12998302   13007406      5       3  1000      0.14875   -5.4624e-06      0.14876
653606       1   13035543   13038381      1       1  1000      -1.7739   -5.4624e-06      -1.7739
441873       1   13140447   13145000      5       2  1000     -0.35374   -5.4624e-06     -0.35373
440563       1   13182960   13184326      5       2  1000     0.061709   -5.4624e-06     0.061714
645359       1   13216688   13219898      1       1  1000      0.46183   -5.4624e-06      0.46183
343068       1   13359819   13369057      3       2  1000      0.45667   -5.4624e-06      0.45667
343070       1   13421176   13428191      1       1  1000     -0.20752   -5.4624e-06     -0.20751
400736       1   13447414   13452656      4       2  1000      0.67354   -5.4624e-06      0.67355
391003       1   13474053   13477569      5       1  1000      0.42126   -5.4624e-06      0.42126
729528       1   13668269   13673511      1       1  1000     -0.24976   -5.4624e-06     -0.24976
645414       1   13694889   13698405      1       1  1000      0.40647   -5.4624e-06      0.40647
391004       1   13716088   13719064      3       1  1000     -0.12233   -5.4624e-06     -0.12232
126755       1   13801445   13840242    156      33  1000     -0.63357   -5.4624e-06     -0.63357
10630        1   13910252   13944452     86      20  1000      0.92502   -5.4624e-06      0.92502
7799         1   14026714   14151574    178      20  1000      0.11121   -5.4624e-06      0.11122
23254        1   14219646   15444544   1614     167  1000      0.44945   -5.4624e-06      0.44945
55092        1   15479028   15546974    299      21  1000      0.38665   -5.4624e-06      0.38665
727684       1   15490692   15498120     21       5  1000    -0.038087   -5.4624e-06    -0.038082
114827       1   15573730   15724767    380      41  1000       0.2221   -5.4624e-06      0.22211
79180        1   15736391   15756839     46      12  1000       1.5936   -5.4624e-06       1.5936
11330        1   15764938   15773153     13       4  1000      0.99066   -5.4624e-06      0.99067
63036        1   15783223   15798586     54       7  1000      0.67901   -5.4624e-06      0.67902
51032        1   15802596   15817895     34       4  1000      0.98142   -5.4624e-06      0.98143
842          1   15817896   15851407    104       5  1000      -0.3113   -5.4624e-06      -0.3113
23341        1   15853343   15898228     81       5  1000     -0.22964   -5.4624e-06     -0.22963
79814        1   15898194   15911605     49       4  1000     -0.49849   -5.4624e-06     -0.49848
84301        1   15943953   15995539     97       3  1000      0.58144   -5.4624e-06      0.58144
6248         1   15986364   15988217      1       1  1000     0.044819   -5.4624e-06     0.044825
23207        1   16010632   16061264    119       7  1000      0.95741   -5.4624e-06      0.95741
284723       1   16062721   16067884      6       2  1000      0.19216   -5.4624e-06      0.19217
388595       1   16068987   16074292     11       2  1000      0.25265   -5.4624e-06      0.25265
54751        1   16083107   16113089     43       5  1000      0.49217   -5.4624e-06      0.49217
440567       1   16133657   16134194      4       1  1000       1.4418   -5.4624e-06       1.4419
23013        1   16174359   16266951    109      10  1000     0.034986   -5.4624e-06     0.034991
7709         1   16268364   16302627     44       9  1000      0.90581   -5.4624e-06      0.90581
101928566    1   16302626   16323701     18       5  1000     -0.35207   -5.4624e-06     -0.35207
149563       1   16330731   16333184     10       3  1000     -0.49949   -5.4624e-06     -0.49949
27129        1   16340523   16346084     42       5  1000      0.96656   -5.4624e-06      0.96657
1187         1   16348486   16360548     60       8  1000      0.31953   -5.4624e-06      0.31954
1188         1   16370231   16383821    118      13  1000     -0.29683   -5.4624e-06     -0.29682
348487       1   16384264   16400127     71      12  1000     -0.52455   -5.4624e-06     -0.52455
1969         1   16450832   16482582     45       9  1000      0.34701   -5.4624e-06      0.34701
128272       1   16524599   16539104     42       3  1000    -0.084583   -5.4624e-06    -0.084578
101927546    1   16551343   16553528      6       1  1000      0.96691   -5.4624e-06      0.96692
79363        1   16558182   16563659      7       2  1000      0.27781   -5.4624e-06      0.27782
54455        1   16573339   16678965    157       6  1000       0.8792   -5.4624e-06       0.8792
26099        1   16693525   16724643     23       5  1000      0.70594   -5.4624e-06      0.70595
374955       1   16722101   16763919     67      11  1000     -0.53585   -5.4624e-06     -0.53585
55707        1   16767167   16786585     21       3  1000      -1.4242   -5.4624e-06      -1.4242
100133301    1   16865561   16866198      1       1  1000     -0.17344   -5.4624e-06     -0.17344
55672        1   16888922   16940100    111      36  1000     -0.13885   -5.4624e-06     -0.13885
11223        1   17081129   17090975     13       7  1000     -0.55997   -5.4624e-06     -0.55996
9696         1   17248445   17299474    109      16  1000    -0.010473   -5.4624e-06    -0.010468
4237         1   17300997   17308081     14       3  1000     -0.20685   -5.4624e-06     -0.20685
23400        1   17312453   17338467     33       4  1000     -0.11596   -5.4624e-06     -0.11596
6390         1   17345217   17380665     89       7  1000     0.063487   -5.4624e-06     0.063492
11240        1   17393256   17445948    212      10  1000      0.78887   -5.4624e-06      0.78888
29943        1   17531621   17572501    125      30  1000     -0.40683   -5.4624e-06     -0.40682
51702        1   17575593   17610728    138      19  1000     -0.10242   -5.4624e-06     -0.10241
23569        1   17634690   17690495    232      17  1000     -0.84773   -5.4624e-06     -0.84773
353238       1   17698741   17728195    137      11  1000      -1.1884   -5.4624e-06      -1.1884
55920        1   17733251   17766250     49       5  1000     -0.63189   -5.4624e-06     -0.63189
55160        1   17846693   18024370    292      28  1000      0.14264   -5.4624e-06      0.14264
81569        1   18081808   18153558    172      17  1000      0.46357   -5.4624e-06      0.46357
84966        1   18434240   18704977    821     100  1000     -0.12064   -5.4624e-06     -0.12063
127707       1   18807424   18812540     23       5  1000     -0.53606   -5.4624e-06     -0.53605
5081         1   18957500   19075360    284      44  1000   -0.0098195   -5.4624e-06   -0.0098141
80834        1   19166093   19186155    107      19  1000      0.15377   -5.4624e-06      0.15378
8659         1   19197924   19229293     97      18  1000     -0.25244   -5.4624e-06     -0.25244
126917       1   19230774   19282826    128      22  1000      0.27548   -5.4624e-06      0.27548
23352        1   19401000   19536812    151      10  1000     -0.36817   -5.4624e-06     -0.36816
23065        1   19542158   19578053     68       7  1000     -0.82141   -5.4624e-06     -0.82141
51154        1   19578075   19586622     35       5  1000     -0.98211   -5.4624e-06     -0.98211
22977        1   19609057   19615280     12       4  1000     -0.85538   -5.4624e-06     -0.85537
8574         1   19629202   19638640     16       6  1000     -0.18843   -5.4624e-06     -0.18842
54896        1   19638740   19658925     58       7  1000      0.57639   -5.4624e-06       0.5764
832          1   19665267   19812066    435      20  1000     -0.22779   -5.4624e-06     -0.22778
440574       1   19923471   19956315    102       8  1000      -1.5309   -5.4624e-06      -1.5309
100532736    1   19923471   19984949    199      21  1000      -1.4171   -5.4624e-06      -1.4171
4681         1   19969723   19984949     43      12  1000      -0.2899   -5.4624e-06     -0.28989
3362         1   19991780   20006055     30       5  1000      0.17918   -5.4624e-06      0.17918
255104       1   20008706   20126424    298      36  1000     -0.51531   -5.4624e-06      -0.5153
54546        1   20140522   20141771      3       2  1000      0.71277   -5.4624e-06      0.71277
23252        1   20208356   20239438     44       8  1000      -0.7283   -5.4624e-06     -0.72829
30814        1   20246800   20250110     11       2  1000      0.93879   -5.4624e-06       0.9388
5320         1   20301924   20306932     11       4  1000      -2.0814   -5.4624e-06      -2.0814
5322         1   20386157   20418394    100      15  1000     0.061181   -5.4624e-06     0.061186
26279        1   20439143   20446059     18       7  1000     -0.93562   -5.4624e-06     -0.93561
64600        1   20465823   20476879     16       6  1000      0.47177   -5.4624e-06      0.47177
391013       1   20490484   20501687     29       5  1000      0.69845   -5.4624e-06      0.69845
127733       1   20512578   20522540      6       2  1000      0.37278   -5.4624e-06      0.37278
127731       1   20617412   20681662    163      17  1000     -0.53286   -5.4624e-06     -0.53285
79594        1   20825941   20834674     16       5  1000       2.0656   -5.4624e-06       2.0656
163933       1   20878932   20881513      3       1  1000      -1.3195   -5.4624e-06      -1.3195
978          1   20915444   20945401    122      18  1000     -0.62534   -5.4624e-06     -0.62533
65018        1   20959948   20978004     62       8  1000      0.20523   -5.4624e-06      0.20524
1650         1   20978260   20988037     24       4  1000      0.79601   -5.4624e-06      0.79602
57576        1   20990475   21044317    175      39  1000       2.2653   -5.4624e-06       2.2653
400745       1   21046225   21059133     26       5  1000        1.402   -5.4624e-06        1.402
50809        1   21069170   21113808     49       5  1000      0.86813   -5.4624e-06      0.86813
8672         1   21132785   21503381    459      11  1000       1.1041   -5.4624e-06       1.1041
1889         1   21543740   21672034    280      34  1000       1.8494   -5.4624e-06       1.8494
84224        1   21766583   21811393    135      10  1000     -0.82752   -5.4624e-06     -0.82752
249          1   21835475   21904905    250      28  1000     -0.75093   -5.4624e-06     -0.75092
5909         1   21922708   21996010    191      35  1000     0.028112   -5.4624e-06     0.028117
84196        1   22004791   22109688    142      15  1000      0.93298   -5.4624e-06      0.93299
401944       1   22138758   22151714     25       9  1000      0.22611   -5.4624e-06      0.22612
3339         1   22148737   22263750    219      26  1000       1.1789   -5.4624e-06       1.1789
23436        1   22303418   22315847    165      19  1000      0.12877   -5.4624e-06      0.12878
10136        1   22328149   22339035     74      12  1000       0.8217   -5.4624e-06      0.82171
998          1   22379120   22419439     38       7  1000      0.41226   -5.4624e-06      0.41227
54361        1   22443798   22470474     54       8  1000     -0.41357   -5.4624e-06     -0.41357
9923         1   22778344   22857650    101       9  1000     -0.56997   -5.4624e-06     -0.56996
2046         1   22890004   22930087    109      15  1000       1.0376   -5.4624e-06       1.0376
712          1   22963118   22966175      3       1  1000       2.0259   -5.4624e-06       2.0259
714          1   22969969   22974603     21       4  1000       1.5784   -5.4624e-06       1.5784
713          1   22979682   22988130     26       6  1000      0.85375   -5.4624e-06      0.85376
2048         1   23037263   23241823    507      53  1000      -0.9336   -5.4624e-06     -0.93359
646262       1   23279536   23299524     29       6  1000      0.44268   -5.4624e-06      0.44268
729059       1   23337327   23342343     10       3  1000    -0.026639   -5.4624e-06    -0.026633
23028        1   23345937   23410184     63       6  1000     0.036257   -5.4624e-06     0.036262
7798         1   23410516   23504301    131      12  1000       1.7421   -5.4624e-06       1.7421
3352         1   23518388   23521222      4       2  1000      0.55992   -5.4624e-06      0.55993
10236        1   23635953   23671143     54       7  1000       0.2299   -5.4624e-06       0.2299
80818        1   23685941   23696357     23       4  1000      0.91827   -5.4624e-06      0.91827
6920         1   23707555   23751269    114      17  1000     -0.90583   -5.4624e-06     -0.90583
55616        1   23755056   23810750     96      11  1000      -1.4573   -5.4624e-06      -1.4573
1870         1   23832920   23857712     41       5  1000     -0.45742   -5.4624e-06     -0.45741
3399         1   23884421   23886285      8       3  1000       1.0125   -5.4624e-06       1.0125
6135         1   24018269   24022915      3       1  1000     -0.76811   -5.4624e-06     -0.76811
6924         1   24069856   24088549     15       5  1000      -0.2615   -5.4624e-06      -0.2615
57095        1   24104876   24114722      4       2  1000    -0.065898   -5.4624e-06    -0.065893
11313        1   24117275   24122029      2       1  1000      0.67386   -5.4624e-06      0.67387
3155         1   24128367   24165110     38       2  1000     -0.95742   -5.4624e-06     -0.95742
2517         1   24171567   24194859     40       4  1000    -0.078255   -5.4624e-06    -0.078249
1269         1   24197005   24285549    251      17  1000      0.35547   -5.4624e-06      0.35548
55629        1   24286301   24289952      3       1  1000       1.4414   -5.4624e-06       1.4414
10772        1   24292935   24306953      2       1  1000      0.32856   -5.4624e-06      0.32857
127294       1   24382531   24438665    175      19  1000       1.6907   -5.4624e-06       1.6907
58985        1   24446261   24469783     42       7  1000       0.9471   -5.4624e-06      0.94711
163702       1   24480647   24513765    112      16  1000       2.3116   -5.4624e-06       2.3116
57822        1   24645812   24690972     78      15  1000      0.26998   -5.4624e-06      0.26999
90529        1   24683489   24741587    135      13  1000      0.68734   -5.4624e-06      0.68735
57185        1   24742245   24799473    151      13  1000      0.68546   -5.4624e-06      0.68546
11123        1   24828841   24863510     98      12  1000       2.0234   -5.4624e-06       2.0235
400746       1   24882567   24935819    188      24  1000    -0.072113   -5.4624e-06    -0.072107
10250        1   24969594   24999772      9       3  1000       1.6756   -5.4624e-06       1.6756
25932        1   25071760   25170815     63       3  1000      0.31724   -5.4624e-06      0.31724
864          1   25226002   25291648    109      20  1000     -0.95223   -5.4624e-06     -0.95222
25949        1   25548767   25559013      7       2  1000     -0.62892   -5.4624e-06     -0.62891
57035        1   25568740   25574010      6       3  1000      -2.1793   -5.4624e-06      -2.1793
6007         1   25598884   25656936     63      10  1000     -0.36181   -5.4624e-06      -0.3618
23585        1   25664789   25688852     37       5  1000      -1.1852   -5.4624e-06      -1.1852
6006         1   25687853   25747363    124      11  1000     -0.89344   -5.4624e-06     -0.89344
55219        1   25757388   25826700    116       5  1000     -0.88552   -5.4624e-06     -0.88551
26119        1   25870071   25895377     58       8  1000     -0.40451   -5.4624e-06      -0.4045
57134        1   25943959   26111258    305      23  1000      -2.1363   -5.4624e-06      -2.1363
57190        1   26126667   26144713     36       3  1000      0.15095   -5.4624e-06      0.15095
56181        1   26146397   26159433     27       2  1000       1.0665   -5.4624e-06       1.0665
79000        1   26158414   26185939     62       2  1000        1.214   -5.4624e-06        1.214
164091       1   26187975   26202461      8       2  1000      0.31712   -5.4624e-06      0.31712
3925         1   26210670   26233368     22       3  1000     -0.12556   -5.4624e-06     -0.12555
5051         1   26286258   26326366     73       4  1000     -0.49023   -5.4624e-06     -0.49022
2134         1   26348266   26362955     24       6  1000     -0.19306   -5.4624e-06     -0.19306
7780         1   26364513   26373439     15       3  1000     -0.26997   -5.4624e-06     -0.26997
84676        1   26377792   26394142     33       4  1000       1.1995   -5.4624e-06       1.1995
149420       1   26437656   26452039     29       2  1000      0.70085   -5.4624e-06      0.70085
79927        1   26485511   26489119      8       3  1000    -0.098213   -5.4624e-06    -0.098208
51042        1   26496388   26497364      4       2  1000      -1.3288   -5.4624e-06      -1.3288
10256        1   26503981   26516375     22       5  1000       0.5043   -5.4624e-06      0.50431
378807       1   26517119   26529033     56       8  1000       1.1085   -5.4624e-06       1.1085
64793        1   26560644   26605529    127      10  1000      0.48445   -5.4624e-06      0.48446
83442        1   26606213   26608013      3       2  1000     -0.26606   -5.4624e-06     -0.26606
91544        1   26608773   26644756    114       9  1000      0.74203   -5.4624e-06      0.74204
1043         1   26644411   26647014     12       3  1000      0.83886   -5.4624e-06      0.83886
55057        1   26648350   26680621     80      10  1000     -0.81701   -5.4624e-06     -0.81701
257101       1   26688125   26701023     40       6  1000      -0.1645   -5.4624e-06     -0.16449
