# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP (set)
# _SET1_  NGENES = 112
# _SET1_  P-VALUE = 3.18805e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55096         3   73110810   73112488      6       1  1000      0.99313      0.14862   -5.4624e-06      0.99314
_SET1_   286676        3  121706170  121741127     57       9  1000      0.61754      0.25643   -5.4624e-06      0.61755
_SET1_   25937         3  149235022  149421060    476      59  1000      0.26437      0.41003   -5.4624e-06      0.26438
_SET1_   7037          3  195776155  195809032     95       8  1000      0.10943      0.43896   -5.4624e-06      0.10944
_SET1_   10744         4   37962056   37962631      2       1  1000     0.014028      0.48477   -5.4624e-06     0.014034
_SET1_   4085          4  120980577  120988013     13       2  1000        1.807     0.032377   -5.4624e-06        1.807
_SET1_   11157         4  147096835  147111213     37       2  1000    0.0070258      0.47561   -5.4624e-06    0.0070312
_SET1_   56034         4  157682763  157892546    338      22  1000     -0.74103      0.76671   -5.4624e-06     -0.74103
_SET1_   60559         4  177241090  177253396     34       6  1000       1.0663      0.13747   -5.4624e-06       1.0663
_SET1_   891           5   68462837   68474072     32       4  1000     -0.78578      0.77066   -5.4624e-06     -0.78578
_SET1_   3842          5   72112418   72210215    135      11  1000     0.080516      0.45415   -5.4624e-06     0.080522
_SET1_   1958          5  137801181  137805004      2       1  1000     -0.57902      0.71103   -5.4624e-06     -0.57902
_SET1_   6678          5  151040657  151066615     57      10  1000      0.19716      0.41062   -5.4624e-06      0.19717
_SET1_   51053         6   24775159   24786327     25       3  1000      0.84749      0.19181   -5.4624e-06       0.8475
_SET1_   3006          6   26055968   26056699      3       2  1000      0.79819      0.20797   -5.4624e-06       0.7982
_SET1_   8870          6   30710976   30712327      3       1  1000      0.39162      0.34545   -5.4624e-06      0.39163
_SET1_   79627         6   71998477   72013267     32       6  1000     -0.70606      0.75227   -5.4624e-06     -0.70605
_SET1_   55023         6   79644136   79788011    179      11  1000     -0.36887      0.62666   -5.4624e-06     -0.36886
_SET1_   9096          6   85442214   85473954     49      12  1000      0.74747      0.22166   -5.4624e-06      0.74748
_SET1_   441168        6  116782533  116784948      5       2  1000       1.2401      0.10313   -5.4624e-06       1.2401
_SET1_   5110          6  150070831  150132557    139       2  1000      -1.1424      0.85773   -5.4624e-06      -1.1424
_SET1_   6648          6  160100148  160114353     35       4  1000     -0.35422      0.61998   -5.4624e-06     -0.35421
_SET1_   11116         6  167412805  167458064     99       7  1000     -0.24727      0.57841   -5.4624e-06     -0.24727
_SET1_   11335         7   26240831   26253227     13       4  1000       1.8984     0.028376   -5.4624e-06       1.8984
_SET1_   5683          7   42956460   42971805     24       2  1000     0.033112      0.47444   -5.4624e-06     0.033118
_SET1_   5814          7   44915892   44924960      4       1  1000      0.52251      0.29217   -5.4624e-06      0.52252
_SET1_   27342         7   66147151   66276451    236      14  1000       1.9091     0.025626   -5.4624e-06       1.9091
_SET1_   3984          7   73498107   73536855     48       6  1000       1.1642        0.117   -5.4624e-06       1.1642
_SET1_   2791          7   93551016   93555826     10       4  1000     -0.72274       0.7574   -5.4624e-06     -0.72274
_SET1_   10447         7  120988905  121036422     93       6  1000      -1.3157      0.89865   -5.4624e-06      -1.3157
_SET1_   55872         8   27667138   27695612    144       3  1000      0.11244      0.43568   -5.4624e-06      0.11244
_SET1_   301           9   75766721   75785309     29       7  1000    -0.036925      0.50536   -5.4624e-06    -0.036919
_SET1_   5887          9  110045517  110094475    116      11  1000     -0.85827      0.79506   -5.4624e-06     -0.85826
_SET1_   8727          9  111704849  111775829    153      14  1000      0.52576      0.29114   -5.4624e-06      0.52577
_SET1_   3309          9  127997127  128003666      4       1  1000      0.88656      0.17751   -5.4624e-06      0.88656
_SET1_   138151        9  138898383  138987131    238      40  1000      0.98759      0.16362   -5.4624e-06       0.9876
_SET1_   22943        10   54074041   54077417      5       2  1000       1.4084     0.074324   -5.4624e-06       1.4084
_SET1_   79955        10  102767440  102790914     51      14  1000       2.0463     0.019374   -5.4624e-06       2.0463
_SET1_   8539         11   43333505   43366080     41      10  1000      0.44083      0.32347   -5.4624e-06      0.44083
_SET1_   80150        11   62104774   62160887    111       9  1000      -1.2439      0.88562   -5.4624e-06      -1.2439
_SET1_   25923        11   63391554   63439533     41       2  1000       0.6313      0.25034   -5.4624e-06       0.6313
_SET1_   9440         11   93517405   93546496     43       5  1000      0.46402      0.30956   -5.4624e-06      0.46402
_SET1_   255239       11  113258513  113271140     34       6  1000       1.3327     0.085186   -5.4624e-06       1.3328
_SET1_   4704         12    4758264    4796720     98      12  1000      -1.1537      0.86857   -5.4624e-06      -1.1537
_SET1_   23603        12  109038885  109125326    125      10  1000        1.305     0.089389   -5.4624e-06        1.305
_SET1_   7011         14   20833826   20882331    114      27  1000      0.30149      0.38007   -5.4624e-06       0.3015
_SET1_   5411         14   39644387   39652422     17       5  1000      0.59558      0.26981   -5.4624e-06      0.59559
_SET1_   9787         14   55614834   55658396     88      10  1000     0.042068      0.47208   -5.4624e-06     0.042074
_SET1_   5684         14   58711523   58738727     28       3  1000        1.423     0.071497   -5.4624e-06        1.423
_SET1_   1965         14   67827034   67853233     40       4  1000       1.1458      0.12223   -5.4624e-06       1.1458
_SET1_   83544        14   74111578   74170431    126      11  1000       1.4689      0.06615   -5.4624e-06       1.4689
_SET1_   2353         14   75745477   75748937      6       2  1000       -1.693       0.9525   -5.4624e-06      -1.6929
_SET1_   55148        14   93673401   93695561     65       9  1000        1.132      0.12219   -5.4624e-06        1.132
_SET1_   3320         14  102547075  102606086     85       9  1000      0.25998      0.38987   -5.4624e-06      0.25999
_SET1_   5873         15   55495164   55582034    247      26  1000      0.32258      0.36989   -5.4624e-06      0.32259
_SET1_   80119        15   65107831   65117867     38       6  1000     -0.53682      0.68935   -5.4624e-06     -0.53682
_SET1_   51495        15   65822804   65870693     76       5  1000      0.80445      0.20243   -5.4624e-06      0.80446
_SET1_   6627         15  101821715  101835481     51       6  1000      0.91938      0.17011   -5.4624e-06      0.91939
_SET1_   2813         16   20320896   20339684     44       8  1000       1.0062      0.15071   -5.4624e-06       1.0062
_SET1_   4706         16   23592335   23607639     29       3  1000     -0.70198      0.75006   -5.4624e-06     -0.70198
_SET1_   124975       17    4460222    4463876      6       2  1000     -0.35274      0.62803   -5.4624e-06     -0.35274
_SET1_   5430         17    7387698    7417935    111       8  1000      0.17027      0.41708   -5.4624e-06      0.17028
_SET1_   990          17   38444146   38459413      4       1  1000     0.090206      0.45998   -5.4624e-06     0.090211
_SET1_   84366        17   46799081   46799882      1       1  1000       1.3403      0.08612   -5.4624e-06       1.3403
_SET1_   8877         17   74372742   74383941     30      11  1000     -0.66285      0.74154   -5.4624e-06     -0.66285
_SET1_   147138       17   76125505   76139049     48      13  1000       1.9187     0.026408   -5.4624e-06       1.9187
_SET1_   84617        18   12308218   12326568     52       3  1000       0.7028      0.22926   -5.4624e-06       0.7028
_SET1_   100101467    18   32831023   32870196     55       8  1000     -0.73587       0.7619   -5.4624e-06     -0.73587
_SET1_   23327        18   55711580   56068772    978      81  1000      0.51598      0.32548   -5.4624e-06      0.51599
_SET1_   84839        19    3769087    3772219      9       3  1000      0.28558      0.37882   -5.4624e-06      0.28559
_SET1_   8740         19    6661264    6670599     13       4  1000     -0.57271      0.70596   -5.4624e-06      -0.5727
_SET1_   811          19   13049414   13055304      3       1  1000      0.39615      0.33353   -5.4624e-06      0.39616
_SET1_   5143         19   18318771   18359010     93      10  1000       0.9358      0.16438   -5.4624e-06       0.9358
_SET1_   4037         19   33685599   33699773     35       7  1000       1.3291     0.087787   -5.4624e-06       1.3291
_SET1_   90522        19   38794200   38806615     23       4  1000   -0.0027968      0.48914   -5.4624e-06   -0.0027913
_SET1_   54922        19   49223842   49244136     39       5  1000     -0.51367      0.68071   -5.4624e-06     -0.51367
_SET1_   55655        19   55476652   55512510    150      17  1000      -0.4236      0.65402   -5.4624e-06     -0.42359
_SET1_   54498        20    4129426    4168394    152      21  1000      0.59902      0.26738   -5.4624e-06      0.59902
_SET1_   5111         20    5095599    5107268     16       2  1000     -0.26641      0.59611   -5.4624e-06      -0.2664
_SET1_   3055         20   30639991   30689659     83      11  1000     -0.67873      0.74232   -5.4624e-06     -0.67872
_SET1_   4605         20   42295659   42345136     97       6  1000      0.38495      0.34037   -5.4624e-06      0.38495
_SET1_   6790         20   54944445   54967351     29       9  1000     -0.69762      0.75144   -5.4624e-06     -0.69762
_SET1_   5594         22   22113946   22221970    175      13  1000      0.36512      0.34307   -5.4624e-06      0.36513
_SET1_   64781        22   47080307   47134152    181      28  1000       1.4866     0.067585   -5.4624e-06       1.4866
