# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_5P15_AMPLICON (set)
# _SET1_  NGENES = 26
# _SET1_  P-VALUE = 5.28194e-06
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3955       7  2552163  2568811     25       8  1000     -0.92057       0.8143   -7.9313e-07     -0.92057
_SET2_   221927     7  2577444  2595392     63       7  1000       1.0428       0.1384   -7.9313e-07       1.0428
_SET2_   23288      7  2598617  2654368    235      23  1000      0.25305      0.38929   -7.9313e-07      0.25306
_SET2_   80727      7  2671603  2704436     75      15  1000      0.98977       0.1551   -7.9313e-07      0.98977
_SET2_   155185     7  2719163  2755069    152      28  1000      0.35547      0.35813   -7.9313e-07      0.35547
_SET2_   2768       7  2767739  2883963    260      12  1000     -0.40934      0.63768   -7.9313e-07     -0.40934
_SET2_   221937     7  4721930  4811074    191      42  1000      0.68324      0.25254   -7.9313e-07      0.68324
_SET2_   9907       7  4815262  4834026     59       7  1000     -0.52021      0.68367   -7.9313e-07     -0.52021
_SET2_   55698      7  4838736  4923335    247      27  1000      0.53583      0.28903   -7.9313e-07      0.53583
_SET2_   56903      7  4897369  4901625     11       2  1000      0.96082      0.15839   -7.9313e-07      0.96082
_SET2_   26100      7  5229835  5273486     86      13  1000     -0.68216      0.74203   -7.9313e-07     -0.68216
_SET2_   222962     7  5322561  5343704    120      19  1000       1.1246      0.12543   -7.9313e-07       1.1246
_SET2_   84629      7  5346421  5463177    338      47  1000     -0.46916      0.68533   -7.9313e-07     -0.46916
_SET2_   80028      7  5515428  5553423    140      12  1000       2.8595    0.0018446   -7.9313e-07       2.8595
_SET2_   60         7  5566779  5570232      9       2  1000       3.1494   0.00071946   -7.9313e-07       3.1494
