# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
643988       1    1533388    1535476      2       1  1000     -0.93428    -8.043e-06     -0.93428
142678       1    1550795    1565990     29       5  1000     -0.57636    -8.043e-06     -0.57635
984          1    1571100    1590473     34       6  1000    -0.047963    -8.043e-06    -0.047954
728661       1    1591486    1624243     85      15  1000      0.07566    -8.043e-06     0.075668
728642       1    1633822    1655999    119       8  1000     -0.42556    -8.043e-06     -0.42555
9906         1    1656277    1677438     70       8  1000     -0.43197    -8.043e-06     -0.43197
65220        1    1682671    1711508     59       7  1000       -0.289    -8.043e-06     -0.28899
2782         1    1716725    1822552    112      10  1000      0.14048    -8.043e-06      0.14049
163688       1    1846266    1848733     11       3  1000     -0.77224    -8.043e-06     -0.77224
339456       1    1849029    1850740      5       2  1000      -1.6662    -8.043e-06      -1.6662
85452        1    1853390    1935276    388      29  1000      -0.8562    -8.043e-06     -0.85619
2563         1    1950768    1962192     22       4  1000      -0.1902    -8.043e-06     -0.19019
5590         1    1981909    2116834    431      31  1000     0.075314    -8.043e-06     0.075322
100506504    1    2113250    2115812      3       2  1000     -0.35728    -8.043e-06     -0.35727
199990       1    2115899    2144159     35       6  1000      -1.0692    -8.043e-06      -1.0692
6497         1    2160134    2241652    191      32  1000   -0.0035498    -8.043e-06   -0.0035418
79906        1    2251719    2323190    264      27  1000       1.0329    -8.043e-06       1.0329
11079        1    2323214    2336883     30       8  1000     -0.48685    -8.043e-06     -0.48685
5192         1    2336241    2344010     19       6  1000     -0.54829    -8.043e-06     -0.54828
9651         1    2407754    2436964     46       6  1000      0.32666    -8.043e-06      0.32667
55229        1    2439975    2458061     36       5  1000     -0.22684    -8.043e-06     -0.22683
8764         1    2487291    2495268     11       2  1000     -0.91674    -8.043e-06     -0.91673
127281       1    2517899    2522908      6       2  1000      0.17039    -8.043e-06       0.1704
79258        1    2522078    2564499    110       3  1000     -0.54758    -8.043e-06     -0.54757
100287898    1    2572807    2706230    142      14  1000    -0.035402    -8.043e-06    -0.035394
140625       1    2938046    2939467      2       1  1000      0.64591    -8.043e-06      0.64592
63976        1    2985565    3355185   1283     151  1000     -0.35965    -8.043e-06     -0.35964
27237        1    3371147    3397677     69       8  1000      -1.0856    -8.043e-06      -1.0856
1953         1    3404506    3528059    391      60  1000      -1.2236    -8.043e-06      -1.2236
127262       1    3541556    3546695     14       3  1000     -0.49462    -8.043e-06     -0.49461
49856        1    3547331    3566671     35       7  1000         -0.3    -8.043e-06         -0.3
7161         1    3569129    3652765    265      44  1000     0.040791    -8.043e-06     0.040799
148870       1    3668965    3688209     58      11  1000     -0.44338    -8.043e-06     -0.44338
388588       1    3689352    3692546     12       5  1000       2.5919    -8.043e-06       2.5919
57470        1    3696784    3713068     48       9  1000       1.5881    -8.043e-06       1.5881
9731         1    3728645    3773797    233      14  1000       1.1692    -8.043e-06       1.1693
1677         1    3773845    3801993    157      20  1000       0.5835    -8.043e-06       0.5835
339448       1    3805697    3816857     35       5  1000     -0.16951    -8.043e-06     -0.16951
55966        1    4715105    4843851    499      76  1000     -0.17629    -8.043e-06     -0.17628
261734       1    5922870    6052618    317      13  1000      0.44656    -8.043e-06      0.44656
8514         1    6052358    6161253    240      40  1000      0.20951    -8.043e-06      0.20952
26038        1    6161847    6240194    263      25  1000      -1.3133    -8.043e-06      -1.3133
6146         1    6245080    6259679     30       5  1000     -0.90654    -8.043e-06     -0.90653
388591       1    6266189    6281359     31       4  1000     -0.19465    -8.043e-06     -0.19464
23463        1    6281253    6296044     20       4  1000      -0.9805    -8.043e-06     -0.98049
390992       1    6304252    6305638      3       1  1000      0.23166    -8.043e-06      0.23167
387509       1    6307406    6321035     32       2  1000      0.82252    -8.043e-06      0.82253
11332        1    6324332    6453826    324      17  1000       2.5023    -8.043e-06       2.5024
54626        1    6475292    6484724     25       4  1000       1.4605    -8.043e-06       1.4605
83715        1    6484836    6521004     95      10  1000       2.0168    -8.043e-06       2.0168
8718         1    6520787    6527432     17       5  1000       2.5851    -8.043e-06       2.5852
57449        1    6526152    6580121    128      22  1000       2.1991    -8.043e-06       2.1991
79707        1    6581407    6614658    106       2  1000       2.1905    -8.043e-06       2.1905
80835        1    6614987    6639817     51       9  1000       2.1186    -8.043e-06       2.1186
3104         1    6640051    6649340      3       1  1000      0.52478    -8.043e-06      0.52479
9903         1    6650784    6662958     16       3  1000     -0.61542    -8.043e-06     -0.61542
148479       1    6673756    6684093     16       3  1000     -0.71149    -8.043e-06     -0.71148
90326        1    6684925    6695646     22       3  1000      0.29371    -8.043e-06      0.29372
55735        1    6694228    6761966    104       8  1000   -0.0055583    -8.043e-06   -0.0055502
23261        1    6845384    7829766   2248     185  1000     -0.29815    -8.043e-06     -0.29814
9341         1    7831329    7841492     27       7  1000      -1.4803    -8.043e-06      -1.4802
8863         1    7844413    7905241    176      19  1000      0.74932    -8.043e-06      0.74933
10911        1    7907672    7913551     17       5  1000     0.081819    -8.043e-06     0.081827
3604         1    7975931    8003225     35       4  1000     -0.26988    -8.043e-06     -0.26987
11315        1    8021714    8045342     55       9  1000      -1.3376    -8.043e-06      -1.3376
54206        1    8071779    8086393     24       5  1000      -1.0997    -8.043e-06      -1.0997
50651        1    8378171    8404227     72      10  1000     -0.91409    -8.043e-06     -0.91408
473          1    8412464    8877699    509      14  1000      0.38571    -8.043e-06      0.38572
2023         1    8921059    8939151     26       5  1000       2.2444    -8.043e-06       2.2444
765          1    9005893    9035151    103      21  1000      -1.4687    -8.043e-06      -1.4687
155184       1    9063359    9086404     66      15  1000     -0.12193    -8.043e-06     -0.12192
6518         1    9097005    9131763     94      12  1000      0.69035    -8.043e-06      0.69035
80045        1    9163472    9189229     57       8  1000     0.036186    -8.043e-06     0.036194
9563         1    9294822    9331396     81      12  1000     -0.52109    -8.043e-06     -0.52108
80176        1    9335202    9429591    287      42  1000      0.56223    -8.043e-06      0.56224
84275        1    9599528    9642831     43       4  1000      0.30437    -8.043e-06      0.30438
199953       1    9648932    9674935     29       4  1000      0.36716    -8.043e-06      0.36717
5293         1    9711789    9789172    108      20  1000      0.33664    -8.043e-06      0.33664
22883        1    9789079    9884550     85       6  1000       1.5881    -8.043e-06       1.5881
56998        1    9908334    9970316    100      10  1000       1.3162    -8.043e-06       1.3162
84328        1    9982168   10003460     35       5  1000       1.2349    -8.043e-06       1.2349
64802        1   10003486   10045556     50       5  1000      0.11216    -8.043e-06      0.11217
116362       1   10057255   10076078     20       3  1000      0.34731    -8.043e-06      0.34732
10277        1   10093041   10241297    139      20  1000      0.70794    -8.043e-06      0.70795
23095        1   10270606   10441664    264       6  1000      0.52688    -8.043e-06      0.52689
5226         1   10458884   10480565     32       3  1000      0.37838    -8.043e-06      0.37839
378708       1   10489944   10510239     47       4  1000       1.3077    -8.043e-06       1.3077
100526739    1   10490159   10512060     50       5  1000       1.3272    -8.043e-06       1.3273
1325         1   10509776   10512060      4       1  1000       1.2415    -8.043e-06       1.2416
1676         1   10520588   10532613     17       4  1000     -0.20953    -8.043e-06     -0.20953
5195         1   10535003   10690815    338      21  1000     -0.06282    -8.043e-06    -0.062812
54897        1   10696661   10856733    303      55  1000     -0.40086    -8.043e-06     -0.40086
148345       1   11006530   11042094    124      17  1000      0.43604    -8.043e-06      0.43605
23435        1   11072462   11085549     24       4  1000       1.1208    -8.043e-06       1.1208
10747        1   11086580   11107296     55       6  1000      0.48439    -8.043e-06       0.4844
6723         1   11114649   11120091      7       2  1000      0.59889    -8.043e-06       0.5989
5394         1   11126675   11159961     86       4  1000        1.175    -8.043e-06        1.175
2475         1   11166588   11322614    285       6  1000      0.42035    -8.043e-06      0.42036
10218        1   11249346   11256038     11       1  1000      0.96591    -8.043e-06      0.96592
29914        1   11333255   11348491     14       1  1000      0.65172    -8.043e-06      0.65172
57540        1   11539295   11597640    130      11  1000      0.50506    -8.043e-06      0.50507
26232        1   11707924   11714888     21      11  1000       1.2556    -8.043e-06       1.2556
93611        1   11714432   11723384     21       7  1000     -0.35552    -8.043e-06     -0.35551
26270        1   11724150   11734411     34       8  1000     0.086997    -8.043e-06     0.087005
10459        1   11734537   11751678     62      12  1000     -0.24968    -8.043e-06     -0.24967
374946       1   11751781   11780336     88      15  1000       1.4679    -8.043e-06       1.4679
57085        1   11796142   11810828     33       6  1000       0.3392    -8.043e-06       0.3392
284498       1   11823827   11849642    139       9  1000     -0.48617    -8.043e-06     -0.48617
4524         1   11845787   11866160     61       8  1000     -0.57083    -8.043e-06     -0.57082
1185         1   11866153   11903201    127       8  1000     -0.26283    -8.043e-06     -0.26283
4878         1   11905766   11907840     11       2  1000      -1.0036    -8.043e-06      -1.0036
90231        1   11979645   11986485     13       4  1000     -0.68582    -8.043e-06     -0.68582
5351         1   11994724   12035599    102      10  1000     -0.35485    -8.043e-06     -0.35485
9927         1   12040238   12073572     80       7  1000      0.20449    -8.043e-06       0.2045
60672        1   12079299   12092106     20       4  1000     -0.77548    -8.043e-06     -0.77547
943          1   12123434   12204264    196      36  1000      0.58889    -8.043e-06       0.5889
7133         1   12227044   12269279     82      10  1000       0.2088    -8.043e-06      0.20881
55187        1   12290101   12572099    193      15  1000      0.41154    -8.043e-06      0.41155
9249         1   12627939   12677820    139      24  1000      0.54698    -8.043e-06      0.54699
343066       1   12704566   12727097     39       5  1000     -0.87489    -8.043e-06     -0.87488
126767       1   12776118   12788726     35       4  1000        1.205    -8.043e-06        1.205
93190        1   12806163   12821102     44       6  1000      0.25593    -8.043e-06      0.25594
390999       1   12834984   12838049      2       1  1000      0.58691    -8.043e-06      0.58691
65121        1   12851546   12856777     25       5  1000       1.2308    -8.043e-06       1.2308
440560       1   12884468   12891264     33       5  1000        1.167    -8.043e-06        1.167
343069       1   12907261   12908578      8       3  1000       1.8144    -8.043e-06       1.8144
65122        1   12916941   12921764     48       6  1000      0.27783    -8.043e-06      0.27784
400735       1   12939033   12946025     38       6  1000     -0.22385    -8.043e-06     -0.22385
343071       1   12952727   12958094      4       2  1000     -0.34437    -8.043e-06     -0.34436
441871       1   12976467   12980300      1       1  1000       -1.319    -8.043e-06       -1.319
440561       1   12998302   13007406      5       3  1000      0.18507    -8.043e-06      0.18507
653606       1   13035543   13038381      1       1  1000      -1.8971    -8.043e-06      -1.8971
441873       1   13140447   13145000      5       2  1000      0.14448    -8.043e-06      0.14448
440563       1   13182960   13184326      5       2  1000      -1.0625    -8.043e-06      -1.0625
645359       1   13216688   13219898      1       1  1000       1.3117    -8.043e-06       1.3117
343068       1   13359819   13369057      3       2  1000      -1.6894    -8.043e-06      -1.6894
343070       1   13421176   13428191      1       1  1000     -0.36232    -8.043e-06     -0.36232
400736       1   13447414   13452656      4       2  1000      0.10794    -8.043e-06      0.10795
391003       1   13474053   13477569      5       1  1000      0.15265    -8.043e-06      0.15266
729528       1   13668269   13673511      1       1  1000        1.011    -8.043e-06        1.011
645414       1   13694889   13698405      1       1  1000       -0.616    -8.043e-06     -0.61599
391004       1   13716088   13719064      3       1  1000      -1.2014    -8.043e-06      -1.2014
126755       1   13801445   13840242    156      33  1000      -1.3868    -8.043e-06      -1.3868
10630        1   13910252   13944452     86      20  1000     -0.58149    -8.043e-06     -0.58149
7799         1   14026714   14151574    178      20  1000   -0.0050582    -8.043e-06   -0.0050502
23254        1   14219646   15444544   1614     167  1000     -0.88298    -8.043e-06     -0.88297
55092        1   15479028   15546974    299      21  1000     -0.97485    -8.043e-06     -0.97484
727684       1   15490692   15498120     21       5  1000      0.59274    -8.043e-06      0.59275
114827       1   15573730   15724767    380      41  1000      0.33671    -8.043e-06      0.33672
79180        1   15736391   15756839     46      12  1000       1.0563    -8.043e-06       1.0563
11330        1   15764938   15773153     13       4  1000     -0.26137    -8.043e-06     -0.26136
63036        1   15783223   15798586     54       7  1000       0.1327    -8.043e-06      0.13271
51032        1   15802596   15817895     34       4  1000       1.2378    -8.043e-06       1.2378
842          1   15817896   15851407    104       5  1000     0.077284    -8.043e-06     0.077292
23341        1   15853343   15898228     81       5  1000      0.19621    -8.043e-06      0.19622
79814        1   15898194   15911605     49       4  1000      0.71522    -8.043e-06      0.71523
84301        1   15943953   15995539     97       3  1000      0.78706    -8.043e-06      0.78707
6248         1   15986364   15988217      1       1  1000       1.0039    -8.043e-06       1.0039
23207        1   16010632   16061264    119       7  1000     -0.16212    -8.043e-06     -0.16211
284723       1   16062721   16067884      6       2  1000     -0.55667    -8.043e-06     -0.55667
388595       1   16068987   16074292     11       2  1000      -1.1414    -8.043e-06      -1.1414
54751        1   16083107   16113089     43       5  1000    -0.018729    -8.043e-06    -0.018721
440567       1   16133657   16134194      4       1  1000     -0.29229    -8.043e-06     -0.29228
23013        1   16174359   16266951    109      10  1000     -0.86182    -8.043e-06     -0.86181
7709         1   16268364   16302627     44       9  1000       -1.064    -8.043e-06       -1.064
101928566    1   16302626   16323701     18       5  1000      -2.0494    -8.043e-06      -2.0494
149563       1   16330731   16333184     10       3  1000      -1.1297    -8.043e-06      -1.1297
27129        1   16340523   16346084     42       5  1000     0.023555    -8.043e-06     0.023563
1187         1   16348486   16360548     60       8  1000      -1.3249    -8.043e-06      -1.3249
1188         1   16370231   16383821    118      13  1000      0.60711    -8.043e-06      0.60712
348487       1   16384264   16400127     71      12  1000      -1.3298    -8.043e-06      -1.3298
1969         1   16450832   16482582     45       9  1000      0.30655    -8.043e-06      0.30655
128272       1   16524599   16539104     42       3  1000      -0.8237    -8.043e-06     -0.82369
101927546    1   16551343   16553528      6       1  1000     -0.30531    -8.043e-06      -0.3053
79363        1   16558182   16563659      7       2  1000      -1.3725    -8.043e-06      -1.3725
54455        1   16573339   16678965    157       6  1000      -1.2848    -8.043e-06      -1.2848
26099        1   16693525   16724643     23       5  1000     -0.27386    -8.043e-06     -0.27385
374955       1   16722101   16763919     67      11  1000     -0.27594    -8.043e-06     -0.27594
55707        1   16767167   16786585     21       3  1000      -1.1041    -8.043e-06      -1.1041
100133301    1   16865561   16866198      1       1  1000     -0.36062    -8.043e-06     -0.36061
55672        1   16888922   16940100    111      36  1000     -0.45045    -8.043e-06     -0.45045
11223        1   17081129   17090975     13       7  1000      0.59179    -8.043e-06       0.5918
9696         1   17248445   17299474    109      16  1000      -1.3657    -8.043e-06      -1.3656
4237         1   17300997   17308081     14       3  1000    0.0078238    -8.043e-06    0.0078318
23400        1   17312453   17338467     33       4  1000      0.22175    -8.043e-06      0.22175
6390         1   17345217   17380665     89       7  1000      0.47699    -8.043e-06        0.477
11240        1   17393256   17445948    212      10  1000     -0.59757    -8.043e-06     -0.59756
29943        1   17531621   17572501    125      30  1000      0.55447    -8.043e-06      0.55447
51702        1   17575593   17610728    138      19  1000       1.2633    -8.043e-06       1.2633
23569        1   17634690   17690495    232      17  1000       1.6009    -8.043e-06       1.6009
353238       1   17698741   17728195    137      11  1000      -1.9836    -8.043e-06      -1.9836
55920        1   17733251   17766250     49       5  1000      -1.2887    -8.043e-06      -1.2887
55160        1   17846693   18024370    292      28  1000     -0.43819    -8.043e-06     -0.43818
81569        1   18081808   18153558    172      17  1000     -0.42666    -8.043e-06     -0.42666
84966        1   18434240   18704977    821     100  1000      -1.0297    -8.043e-06      -1.0296
127707       1   18807424   18812540     23       5  1000      0.47765    -8.043e-06      0.47765
5081         1   18957500   19075360    284      44  1000      0.57782    -8.043e-06      0.57782
80834        1   19166093   19186155    107      19  1000     -0.87526    -8.043e-06     -0.87525
8659         1   19197924   19229293     97      18  1000     -0.03938    -8.043e-06    -0.039372
126917       1   19230774   19282826    128      22  1000       1.3244    -8.043e-06       1.3244
23352        1   19401000   19536812    151      10  1000      -1.2817    -8.043e-06      -1.2817
23065        1   19542158   19578053     68       7  1000      -1.1978    -8.043e-06      -1.1978
51154        1   19578075   19586622     35       5  1000      -1.2189    -8.043e-06      -1.2189
22977        1   19609057   19615280     12       4  1000      0.16308    -8.043e-06      0.16309
8574         1   19629202   19638640     16       6  1000       0.5459    -8.043e-06      0.54591
54896        1   19638740   19658925     58       7  1000       1.1971    -8.043e-06       1.1971
832          1   19665267   19812066    435      20  1000      0.98153    -8.043e-06      0.98154
440574       1   19923471   19956315    102       8  1000       0.4929    -8.043e-06      0.49291
100532736    1   19923471   19984949    199      21  1000       1.3367    -8.043e-06       1.3367
4681         1   19969723   19984949     43      12  1000       2.5691    -8.043e-06       2.5691
3362         1   19991780   20006055     30       5  1000       2.3999    -8.043e-06       2.3999
255104       1   20008706   20126424    298      36  1000       1.2554    -8.043e-06       1.2554
54546        1   20140522   20141771      3       2  1000      -0.4412    -8.043e-06     -0.44119
23252        1   20208356   20239438     44       8  1000    -0.048527    -8.043e-06    -0.048519
30814        1   20246800   20250110     11       2  1000     -0.55547    -8.043e-06     -0.55547
5320         1   20301924   20306932     11       4  1000     -0.25051    -8.043e-06      -0.2505
5322         1   20386157   20418394    100      15  1000     -0.92632    -8.043e-06     -0.92631
26279        1   20439143   20446059     18       7  1000     -0.94993    -8.043e-06     -0.94992
64600        1   20465823   20476879     16       6  1000       1.0194    -8.043e-06       1.0194
391013       1   20490484   20501687     29       5  1000      -1.4811    -8.043e-06      -1.4811
127733       1   20512578   20522540      6       2  1000    -0.028885    -8.043e-06    -0.028877
127731       1   20617412   20681662    163      17  1000     0.076682    -8.043e-06      0.07669
79594        1   20825941   20834674     16       5  1000      0.78858    -8.043e-06      0.78859
163933       1   20878932   20881513      3       1  1000      0.81973    -8.043e-06      0.81974
978          1   20915444   20945401    122      18  1000      0.68661    -8.043e-06      0.68662
65018        1   20959948   20978004     62       8  1000      0.92785    -8.043e-06      0.92786
1650         1   20978260   20988037     24       4  1000       1.4312    -8.043e-06       1.4313
57576        1   20990475   21044317    175      39  1000       1.0837    -8.043e-06       1.0837
400745       1   21046225   21059133     26       5  1000       1.6392    -8.043e-06       1.6392
50809        1   21069170   21113808     49       5  1000      0.21563    -8.043e-06      0.21564
8672         1   21132785   21503381    459      11  1000    -0.069306    -8.043e-06    -0.069298
1889         1   21543740   21672034    280      34  1000    -0.039448    -8.043e-06     -0.03944
84224        1   21766583   21811393    135      10  1000     -0.13889    -8.043e-06     -0.13888
249          1   21835475   21904905    250      28  1000     -0.72016    -8.043e-06     -0.72015
5909         1   21922708   21996010    191      35  1000      0.77799    -8.043e-06        0.778
84196        1   22004791   22109688    142      15  1000      0.93278    -8.043e-06      0.93278
401944       1   22138758   22151714     25       9  1000      0.63872    -8.043e-06      0.63873
3339         1   22148737   22263750    219      26  1000      0.81116    -8.043e-06      0.81116
23436        1   22303418   22315847    165      19  1000      -1.3805    -8.043e-06      -1.3804
10136        1   22328149   22339035     74      12  1000     -0.42601    -8.043e-06       -0.426
998          1   22379120   22419439     38       7  1000     -0.55473    -8.043e-06     -0.55472
54361        1   22443798   22470474     54       8  1000      0.53634    -8.043e-06      0.53635
9923         1   22778344   22857650    101       9  1000      0.58233    -8.043e-06      0.58234
2046         1   22890004   22930087    109      15  1000      0.38727    -8.043e-06      0.38728
712          1   22963118   22966175      3       1  1000     -0.28791    -8.043e-06      -0.2879
714          1   22969969   22974603     21       4  1000      0.25228    -8.043e-06      0.25228
713          1   22979682   22988130     26       6  1000     -0.23559    -8.043e-06     -0.23559
2048         1   23037263   23241823    507      53  1000      0.49665    -8.043e-06      0.49666
646262       1   23279536   23299524     29       6  1000     -0.62736    -8.043e-06     -0.62735
729059       1   23337327   23342343     10       3  1000     -0.17906    -8.043e-06     -0.17905
23028        1   23345937   23410184     63       6  1000     -0.46804    -8.043e-06     -0.46803
7798         1   23410516   23504301    131      12  1000     0.055222    -8.043e-06      0.05523
3352         1   23518388   23521222      4       2  1000      0.20273    -8.043e-06      0.20274
10236        1   23635953   23671143     54       7  1000     -0.60153    -8.043e-06     -0.60152
80818        1   23685941   23696357     23       4  1000     -0.15912    -8.043e-06     -0.15911
6920         1   23707555   23751269    114      17  1000     0.016542    -8.043e-06      0.01655
55616        1   23755056   23810750     96      11  1000       0.2562    -8.043e-06      0.25621
1870         1   23832920   23857712     41       5  1000    -0.085007    -8.043e-06    -0.084999
3399         1   23884421   23886285      8       3  1000     -0.17967    -8.043e-06     -0.17966
6135         1   24018269   24022915      3       1  1000     0.061271    -8.043e-06     0.061279
6924         1   24069856   24088549     15       5  1000       1.3603    -8.043e-06       1.3603
57095        1   24104876   24114722      4       2  1000       0.5817    -8.043e-06       0.5817
11313        1   24117275   24122029      2       1  1000      0.36991    -8.043e-06      0.36992
3155         1   24128367   24165110     38       2  1000      0.47157    -8.043e-06      0.47158
2517         1   24171567   24194859     40       4  1000       1.1957    -8.043e-06       1.1957
1269         1   24197005   24285549    251      17  1000       2.2174    -8.043e-06       2.2174
55629        1   24286301   24289952      3       1  1000      -1.0815    -8.043e-06      -1.0815
10772        1   24292935   24306953      2       1  1000      0.30737    -8.043e-06      0.30738
127294       1   24382531   24438665    175      19  1000       1.6221    -8.043e-06       1.6221
58985        1   24446261   24469783     42       7  1000      0.88269    -8.043e-06      0.88269
163702       1   24480647   24513765    112      16  1000    0.0088531    -8.043e-06    0.0088611
57822        1   24645812   24690972     78      15  1000       1.0787    -8.043e-06       1.0787
90529        1   24683489   24741587    135      13  1000      0.25634    -8.043e-06      0.25635
57185        1   24742245   24799473    151      13  1000      0.80378    -8.043e-06      0.80379
11123        1   24828841   24863510     98      12  1000      -1.1651    -8.043e-06      -1.1651
400746       1   24882567   24935819    188      24  1000     0.050737    -8.043e-06     0.050745
10250        1   24969594   24999772      9       3  1000     0.090278    -8.043e-06     0.090286
25932        1   25071760   25170815     63       3  1000     -0.16989    -8.043e-06     -0.16988
864          1   25226002   25291648    109      20  1000        1.303    -8.043e-06        1.303
25949        1   25548767   25559013      7       2  1000    -0.098835    -8.043e-06    -0.098827
57035        1   25568740   25574010      6       3  1000     -0.74625    -8.043e-06     -0.74624
6007         1   25598884   25656936     63      10  1000      -1.0094    -8.043e-06      -1.0094
23585        1   25664789   25688852     37       5  1000       0.6568    -8.043e-06       0.6568
6006         1   25687853   25747363    124      11  1000      0.97789    -8.043e-06       0.9779
55219        1   25757388   25826700    116       5  1000      0.75759    -8.043e-06       0.7576
26119        1   25870071   25895377     58       8  1000       1.0421    -8.043e-06       1.0421
57134        1   25943959   26111258    305      23  1000      0.75679    -8.043e-06      0.75679
57190        1   26126667   26144713     36       3  1000      0.21431    -8.043e-06      0.21432
56181        1   26146397   26159433     27       2  1000     -0.51402    -8.043e-06     -0.51401
79000        1   26158414   26185939     62       2  1000     -0.52497    -8.043e-06     -0.52496
164091       1   26187975   26202461      8       2  1000      0.35218    -8.043e-06      0.35219
3925         1   26210670   26233368     22       3  1000      0.14197    -8.043e-06      0.14198
5051         1   26286258   26326366     73       4  1000     -0.05261    -8.043e-06    -0.052602
2134         1   26348266   26362955     24       6  1000     -0.16613    -8.043e-06     -0.16612
7780         1   26364513   26373439     15       3  1000      -1.0364    -8.043e-06      -1.0364
84676        1   26377792   26394142     33       4  1000      0.49596    -8.043e-06      0.49597
149420       1   26437656   26452039     29       2  1000      0.87985    -8.043e-06      0.87986
79927        1   26485511   26489119      8       3  1000      -1.5173    -8.043e-06      -1.5173
51042        1   26496388   26497364      4       2  1000     -0.42206    -8.043e-06     -0.42205
10256        1   26503981   26516375     22       5  1000       -1.051    -8.043e-06       -1.051
378807       1   26517119   26529033     56       8  1000     -0.21834    -8.043e-06     -0.21833
64793        1   26560644   26605529    127      10  1000     -0.38493    -8.043e-06     -0.38492
83442        1   26606213   26608013      3       2  1000     -0.36216    -8.043e-06     -0.36215
91544        1   26608773   26644756    114       9  1000     -0.22317    -8.043e-06     -0.22316
1043         1   26644411   26647014     12       3  1000     -0.78908    -8.043e-06     -0.78907
55057        1   26648350   26680621     80      10  1000     -0.26096    -8.043e-06     -0.26095
257101       1   26688125   26701023     40       6  1000     -0.56128    -8.043e-06     -0.56127
79727        1   26737269   26756219     28       8  1000      0.45106    -8.043e-06      0.45107
79947        1   26758773   26797797     38       7  1000       1.6225    -8.043e-06       1.6225
3151         1   26798902   26803133      4       2  1000       1.4863    -8.043e-06       1.4863
6195         1   26856249   26901520     78       8  1000       2.5918    -8.043e-06       2.5918
101928728    1   27018623   27022896      1       1  1000       1.1694    -8.043e-06       1.1695
8289         1   27022522   27108601     23       5  1000      0.43987    -8.043e-06      0.43988
55650        1   27113739   27124894      3       1  1000      0.42207    -8.043e-06      0.42208
84243        1   27153201   27184092     23       3  1000     -0.62884    -8.043e-06     -0.62883
54707        1   27205872   27216869      8       2  1000     -0.29571    -8.043e-06      -0.2957
