# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_MITOTIC_SPINDLE_CHECKPOINT (set)
# _SET1_  NGENES = 107
# _SET1_  P-VALUE = 3.56051e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55055     15   66797431   66841823     75      11  1000    -0.066879       0.5227    2.1171e-06    -0.066881
_SET1_   54820     16   15737124   15820210    144      17  1000      0.50127      0.30596    2.1171e-06      0.50127
_SET1_   5347      16   23690201   23701688     30       4  1000     -0.76673      0.77916    2.1171e-06     -0.76673
_SET1_   1783      16   66754796   66785526     49       3  1000       0.2961      0.35906    2.1171e-06       0.2961
_SET1_   80152     16   67862060   67881361     19       5  1000    -0.091403      0.54119    2.1171e-06    -0.091406
_SET1_   55839     16   81040103   81066712     77       5  1000      -0.6348      0.72826    2.1171e-06      -0.6348
_SET1_   5048      17    2496923    2588909    165       9  1000     -0.64759      0.73162    2.1171e-06      -0.6476
_SET1_   79003     17    5389694    5394134     18       4  1000      0.37422       0.3438    2.1171e-06      0.37421
_SET1_   9212      17    8108049    8113944     10       4  1000       2.8692    0.0019825    2.1171e-06       2.8692
_SET1_   81565     17    8316447    8371495     75      12  1000      -0.1339      0.54594    2.1171e-06      -0.1339
_SET1_   57551     17   27717943   27878921    239      12  1000       1.3944     0.074785    2.1171e-06       1.3944
_SET1_   996       17   45195310   45266665    116      14  1000     -0.96016       0.8289    2.1171e-06     -0.96016
_SET1_   84643     17   51900239   51902573      9       3  1000     -0.23279      0.57847    2.1171e-06     -0.23279
_SET1_   140735    17   56160780   56167618      4       2  1000      -1.0921      0.85754    2.1171e-06      -1.0921
_SET1_   348235    17   57187308   57232800     34       5  1000     -0.13084      0.53407    2.1171e-06     -0.13084
_SET1_   79902     17   73201597   73231854     80       5  1000       1.0184      0.15499    2.1171e-06       1.0184
_SET1_   332       17   76210277   76221716     55       6  1000      0.28404      0.37027    2.1171e-06      0.28404
_SET1_   51529     17   79849599   79858363      4       1  1000     -0.86258      0.72678    2.1171e-06     -0.86258
_SET1_   10403     18    2571510    2616634     98      11  1000      -1.5595      0.93767    2.1171e-06      -1.5595
_SET1_   81929     18   12947983   12987536    102      13  1000      0.56792      0.28165    2.1171e-06      0.56791
_SET1_   220134    18   47901392   47920538     74       7  1000      0.18837      0.41589    2.1171e-06      0.18837
_SET1_   147841    19   11257444   11266563     32       7  1000       1.6294     0.050097    2.1171e-06       1.6294
_SET1_   80776     19   41860322   41870078     13       2  1000     -0.10516      0.51831    2.1171e-06     -0.10516
_SET1_   5518      19   52693055   52729678     93       9  1000     -0.52388      0.69471    2.1171e-06     -0.52388
_SET1_   22919     20   31407699   31438211     36       5  1000     -0.78635      0.77261    2.1171e-06     -0.78636
_SET1_   79980     20   35380194   35402578      5       3  1000     -0.65904      0.74253    2.1171e-06     -0.65905
_SET1_   11065     20   44441255   44445596      5       2  1000       0.4073      0.32508    2.1171e-06      0.40729
_SET1_   5905      22   41640781   41682255     65       6  1000    -0.017116      0.48886    2.1171e-06    -0.017118
_SET1_   79019     22   42334531   42343155     26       4  1000      -1.0974      0.86101    2.1171e-06      -1.0974
