# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KAUFFMANN_DNA_REPLICATION_GENES (set)
# _SET1_  NGENES = 134
# _SET1_  P-VALUE = 4.24199e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5981       4   39289069   39368001     91       5  1000       1.0916       0.1273   -4.1697e-06       1.0916
_SET1_   3576       4   74606223   74609433      4       1  1000      0.64842      0.24504   -4.1697e-06      0.64842
_SET1_   1062       4  104026963  104119566    144       8  1000       1.1944       0.1107   -4.1697e-06       1.1944
_SET1_   1950       4  110834040  110934118    195      14  1000      0.48542      0.30867   -4.1697e-06      0.48543
_SET1_   7015       5    1253282    1295178     83      23  1000     -0.25437      0.59906   -4.1697e-06     -0.25436
_SET1_   11044      5    6714076    6757161    110       9  1000      -1.0949      0.85651   -4.1697e-06      -1.0949
_SET1_   5884       5   68665124   68710628     62       4  1000     -0.67196      0.73464   -4.1697e-06     -0.67196
_SET1_   5515       5  133532148  133561950     71       3  1000     0.066596       0.4614   -4.1697e-06       0.0666
_SET1_   7320       5  133706843  133727799     22       1  1000      -0.7075      0.75449   -4.1697e-06      -0.7075
_SET1_   10318      5  150409504  150467221    163      28  1000     -0.27372       0.6124   -4.1697e-06     -0.27371
_SET1_   9232       5  159848865  159855747     19       5  1000     -0.48109       0.6811   -4.1697e-06     -0.48109
_SET1_   56897      6    2765575    2785979     46       7  1000     -0.74541      0.76291   -4.1697e-06     -0.74541
_SET1_   7913       6   18224400   18264799     50       7  1000      0.47838      0.30691   -4.1697e-06      0.47839
_SET1_   51053      6   24775159   24786327     25       3  1000     -0.18941      0.57076   -4.1697e-06     -0.18941
_SET1_   5429       6   43543878   43588260     28       4  1000       1.7921     0.036485   -4.1697e-06       1.7921
_SET1_   4172       6   52128812   52149679     54       8  1000     -0.72377      0.75746   -4.1697e-06     -0.72376
_SET1_   23595      6   88299785   88377172    125      12  1000     -0.99887      0.83632   -4.1697e-06     -0.99887
_SET1_   5980       6  111620234  111804421    201      12  1000      0.75188      0.21802   -4.1697e-06      0.75189
_SET1_   254394     6  119134612  119256327    252      10  1000     0.020597      0.48656   -4.1697e-06     0.020601
_SET1_   6119       7    7676347    7758238    225      18  1000     -0.16216       0.5589   -4.1697e-06     -0.16215
_SET1_   27434      7   44111846   44122129     16       2  1000      0.79402      0.20538   -4.1697e-06      0.79403
_SET1_   5425       7   44154279   44163267     13       3  1000     -0.19224      0.56434   -4.1697e-06     -0.19223
_SET1_   5478       7   44836241   44842716     11       3  1000      0.50716      0.29837   -4.1697e-06      0.50716
_SET1_   5982       7   73645832   73668788     37       5  1000      0.11387      0.45659   -4.1697e-06      0.11387
_SET1_   4176       7   99690351   99699563      9       3  1000      -1.0419      0.84405   -4.1697e-06      -1.0419
_SET1_   43         7  100487615  100493754     11       4  1000     -0.54874      0.70012   -4.1697e-06     -0.54874
_SET1_   5001       7  103766788  103848495    252      14  1000     -0.40187      0.65047   -4.1697e-06     -0.40187
_SET1_   6742       7  141438121  141450288     20       3  1000       1.3455     0.083753   -4.1697e-06       1.3455
_SET1_   29803      7  150065361  150071133     14       2  1000     -0.13035      0.53748   -4.1697e-06     -0.13034
_SET1_   10061      7  150904923  150924460     52       8  1000      0.32947      0.36362   -4.1697e-06      0.32947
_SET1_   5516       8   30643126   30670352     46       7  1000      -0.2707       0.6058   -4.1697e-06     -0.27069
_SET1_   5423       8   42195973   42229331     34       3  1000      0.48871      0.31028   -4.1697e-06      0.48872
_SET1_   4173       8   48872763   48890720      5       1  1000      0.24328      0.40375   -4.1697e-06      0.24329
_SET1_   4986       8   54138276   54164257    112       9  1000      0.57307      0.28185   -4.1697e-06      0.57307
_SET1_   54108      8  141521397  141527252      7       2  1000      -1.4877       0.9308   -4.1697e-06      -1.4877
_SET1_   4781       9   14081842   14398982    717     114  1000       1.1511      0.15614   -4.1697e-06       1.1511
_SET1_   10592      9  106856213  106903700    245       6  1000      0.51387       0.3005   -4.1697e-06      0.51387
_SET1_   54107      9  116169515  116173029      1       1  1000      0.25894       0.3865   -4.1697e-06      0.25894
_SET1_   6418       9  131445934  131458675     13       4  1000      0.50799      0.31648   -4.1697e-06        0.508
_SET1_   7019      10   60144903   60158990     34       7  1000     -0.69455      0.75059   -4.1697e-06     -0.69454
_SET1_   1791      10   98064085   98098321     83       8  1000       0.1959      0.42108   -4.1697e-06       0.1959
_SET1_   27343     10  103338639  103348027     13       2  1000     -0.41944      0.65009   -4.1697e-06     -0.41944
_SET1_   9126      10  112327449  112364392     73       5  1000     -0.41197      0.65683   -4.1697e-06     -0.41197
_SET1_   1488      10  126676418  126849624    526      59  1000       1.9782     0.027271   -4.1697e-06       1.9782
_SET1_   6240      11    4115791    4160116    114      11  1000      0.68782      0.23936   -4.1697e-06      0.68783
_SET1_   2237      11   61560109   61564716      1       1  1000       2.7775     0.002493   -4.1697e-06       2.7775
_SET1_   23649     11   65029432   65065088     25       3  1000     -0.37751      0.63839   -4.1697e-06     -0.37751
_SET1_   10432     11   66384053   66397405      6       3  1000     -0.90405      0.81343   -4.1697e-06     -0.90405
_SET1_   57804     11   67118236   67121067      3       1  1000       1.0575      0.14858   -4.1697e-06       1.0575
_SET1_   5883      11   67159423   67165883     13       5  1000      0.86808      0.19829   -4.1697e-06      0.86808
_SET1_   3508      11   68671319   68708070     87       8  1000       0.2108      0.40429   -4.1697e-06      0.21081
_SET1_   10714     11   74303575   74380386    201      14  1000       1.5025     0.064173   -4.1697e-06       1.5025
_SET1_   5519      11  111597632  111637169     31       7  1000       1.1968      0.11199   -4.1697e-06       1.1968
_SET1_   1410      11  111779350  111782473      2       1  1000      0.18158      0.41557   -4.1697e-06      0.18158
_SET1_   5763      12    6875255    6880118      9       3  1000      0.41862      0.32788   -4.1697e-06      0.41862
_SET1_   1017      12   56360556   56366573      4       2  1000     -0.33876      0.62953   -4.1697e-06     -0.33876
_SET1_   4673      12   76438672   76478738     51       5  1000        0.268      0.37969   -4.1697e-06        0.268
_SET1_   3479      12  102789645  102875563     87       8  1000     -0.28087      0.60326   -4.1697e-06     -0.28087
_SET1_   5985      12  118454506  118470044     39       9  1000      0.72551      0.22944   -4.1697e-06      0.72551
_SET1_   8099      12  123745517  123756863     26       5  1000      -1.0402      0.84741   -4.1697e-06      -1.0402
_SET1_   5983      13   34392206   34540695    315      20  1000       1.0478      0.15278   -4.1697e-06       1.0478
_SET1_   3981      13  108859790  108870716     14       5  1000       1.1539      0.12309   -4.1697e-06       1.1539
_SET1_   7011      14   20833826   20882331    114      27  1000      -0.6715       0.7502   -4.1697e-06      -0.6715
_SET1_   5427      14   50110270   50155098     79       3  1000      0.71135      0.22813   -4.1697e-06      0.71136
_SET1_   81542     14   51706886   51724373     29       5  1000     -0.74526      0.76379   -4.1697e-06     -0.74525
_SET1_   1854      15   48623215   48635570      8       2  1000     -0.75714      0.77206   -4.1697e-06     -0.75714
_SET1_   5428      15   89859536   89878026     34       4  1000     -0.18116      0.55728   -4.1697e-06     -0.18116
_SET1_   641       15   91260579   91358686    248      15  1000     -0.96268       0.8297   -4.1697e-06     -0.96268
_SET1_   63922     16     838622     848074     53      10  1000      0.45859       0.3246   -4.1697e-06      0.45859
_SET1_   23594     16   46723558   46732306      5       2  1000      0.21625      0.40393   -4.1697e-06      0.21625
_SET1_   51659     16   85711280   85722588     41       6  1000      0.47229      0.30887   -4.1697e-06      0.47229
_SET1_   6117      17    1733273    1802848    185      18  1000      -1.0734      0.85559   -4.1697e-06      -1.0734
_SET1_   10514     17    4442191    4458921     30       9  1000     -0.46708      0.67645   -4.1697e-06     -0.46707
_SET1_   1984      17    7210318    7215782      9       2  1000        1.476     0.065004   -4.1697e-06        1.476
_SET1_   56953     17   17206680   17250977    124      15  1000      0.66336      0.24873   -4.1697e-06      0.66336
_SET1_   146691    17   17746822   17875784    166       5  1000    -0.082804      0.51476   -4.1697e-06    -0.082799
_SET1_   6347      17   32582296   32584222      3       1  1000     -0.27396      0.59527   -4.1697e-06     -0.27395
_SET1_   3980      17   33307517   33332088     17       4  1000      0.43702      0.32204   -4.1697e-06      0.43702
_SET1_   6348      17   34415602   34417506      5       1  1000      -1.1643      0.87143   -4.1697e-06      -1.1643
_SET1_   6351      17   34431220   34433014     12       2  1000      -1.2869      0.89536   -4.1697e-06      -1.2869
_SET1_   990       17   38444146   38459413      4       1  1000       0.8709      0.19094   -4.1697e-06       0.8709
_SET1_   672       17   41196312   41277500    142       4  1000     -0.98652      0.82685   -4.1697e-06     -0.98652
_SET1_   11143     17   47865922   47906458     17       5  1000     -0.20463      0.57747   -4.1697e-06     -0.20463
_SET1_   11232     17   62473902   62493184     31       2  1000      0.77511      0.21445   -4.1697e-06      0.77511
_SET1_   11201     18   51795849   51837583    103       7  1000     0.029555      0.47621   -4.1697e-06      0.02956
_SET1_   997       19     531720     542087     63       9  1000     -0.15561      0.55079   -4.1697e-06     -0.15561
_SET1_   5442      19     617223     633665     76      12  1000      0.12796      0.44332   -4.1697e-06      0.12797
_SET1_   4782      19    3359561    3469215    345      45  1000     -0.86072      0.81515   -4.1697e-06     -0.86072
_SET1_   10036     19    4402660    4443394     67       6  1000       2.8623    0.0018612   -4.1697e-06       2.8623
_SET1_   30835     19    7804879    7812499     25       7  1000       1.9428     0.025853   -4.1697e-06       1.9428
_SET1_   10332     19    7828035    7834491     28       6  1000     -0.64811      0.73215   -4.1697e-06      -0.6481
_SET1_   4784      19   13106584   13209610     81      15  1000       1.8531     0.031549   -4.1697e-06       1.8531
_SET1_   6829      19   39936186   39967310     81       7  1000    -0.068348      0.51245   -4.1697e-06    -0.068344
_SET1_   3978      19   48618702   48673852    188      12  1000      0.21521      0.40404   -4.1697e-06      0.21522
_SET1_   11284     19   50364460   50370840      8       3  1000       1.4649     0.067998   -4.1697e-06        1.465
_SET1_   5424      19   50887531   50921275    112      12  1000     -0.25367      0.60544   -4.1697e-06     -0.25367
_SET1_   5518      19   52693055   52729678     93       9  1000      0.34443       0.3582   -4.1697e-06      0.34444
_SET1_   5111      20    5095599    5107268     16       2  1000     -0.78015      0.77882   -4.1697e-06     -0.78014
_SET1_   84515     20    5931298    5975852     95      14  1000      0.39054      0.35118   -4.1697e-06      0.39055
_SET1_   23054     20   33302578   33413433    129       8  1000     0.080751      0.45376   -4.1697e-06     0.080756
_SET1_   8208      21   37757689   37789125     57       8  1000       1.4579     0.070689   -4.1697e-06       1.4579
_SET1_   8888      21   47655047   47706211    126      15  1000      0.09791      0.45432   -4.1697e-06     0.097914
_SET1_   8318      22   19466984   19508135     65       8  1000     -0.73976      0.76093   -4.1697e-06     -0.73975
_SET1_   4174      22   35796116   35820495     59      13  1000       1.5981     0.053374   -4.1697e-06       1.5981
_SET1_   1890      22   50964181   50968514      6       2  1000      0.17454      0.41986   -4.1697e-06      0.17454
