# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
55229        1    2439975    2458061     36       5  1000      0.14433   -4.1697e-06      0.14434
8764         1    2487291    2495268     11       2  1000     -0.10906   -4.1697e-06     -0.10906
127281       1    2517899    2522908      6       2  1000       -1.127   -4.1697e-06       -1.127
79258        1    2522078    2564499    110       3  1000     0.073503   -4.1697e-06     0.073508
100287898    1    2572807    2706230    142      14  1000       1.3335   -4.1697e-06       1.3335
140625       1    2938046    2939467      2       1  1000     -0.10283   -4.1697e-06     -0.10282
63976        1    2985565    3355185   1283     151  1000      0.57409   -4.1697e-06       0.5741
27237        1    3371147    3397677     69       8  1000     -0.45536   -4.1697e-06     -0.45535
1953         1    3404506    3528059    391      60  1000     -0.19748   -4.1697e-06     -0.19748
127262       1    3541556    3546695     14       3  1000      -1.1508   -4.1697e-06      -1.1508
49856        1    3547331    3566671     35       7  1000       -1.175   -4.1697e-06       -1.175
7161         1    3569129    3652765    265      44  1000     -0.12074   -4.1697e-06     -0.12074
148870       1    3668965    3688209     58      11  1000       2.2773   -4.1697e-06       2.2773
388588       1    3689352    3692546     12       5  1000     0.012586   -4.1697e-06      0.01259
57470        1    3696784    3713068     48       9  1000       1.0445   -4.1697e-06       1.0445
9731         1    3728645    3773797    233      14  1000       1.3383   -4.1697e-06       1.3383
1677         1    3773845    3801993    157      20  1000     -0.65155   -4.1697e-06     -0.65155
339448       1    3805697    3816857     35       5  1000     -0.70207   -4.1697e-06     -0.70207
55966        1    4715105    4843851    499      76  1000     0.001487   -4.1697e-06    0.0014911
261734       1    5922870    6052618    317      13  1000     -0.36969   -4.1697e-06     -0.36968
8514         1    6052358    6161253    240      40  1000     -0.56472   -4.1697e-06     -0.56471
26038        1    6161847    6240194    263      25  1000     -0.96947   -4.1697e-06     -0.96947
6146         1    6245080    6259679     30       5  1000       1.0053   -4.1697e-06       1.0053
388591       1    6266189    6281359     31       4  1000      0.59005   -4.1697e-06      0.59005
23463        1    6281253    6296044     20       4  1000      -1.1676   -4.1697e-06      -1.1676
390992       1    6304252    6305638      3       1  1000      0.75649   -4.1697e-06      0.75649
387509       1    6307406    6321035     32       2  1000      0.12539   -4.1697e-06      0.12539
11332        1    6324332    6453826    324      17  1000    -0.038449   -4.1697e-06    -0.038445
54626        1    6475292    6484724     25       4  1000     -0.17293   -4.1697e-06     -0.17293
83715        1    6484836    6521004     95      10  1000      0.36082   -4.1697e-06      0.36082
8718         1    6520787    6527432     17       5  1000     -0.89151   -4.1697e-06     -0.89151
57449        1    6526152    6580121    128      22  1000     0.032186   -4.1697e-06      0.03219
79707        1    6581407    6614658    106       2  1000       1.1917   -4.1697e-06       1.1917
80835        1    6614987    6639817     51       9  1000       2.1564   -4.1697e-06       2.1564
3104         1    6640051    6649340      3       1  1000     -0.13595   -4.1697e-06     -0.13595
9903         1    6650784    6662958     16       3  1000     -0.19781   -4.1697e-06     -0.19781
148479       1    6673756    6684093     16       3  1000      -1.7155   -4.1697e-06      -1.7155
90326        1    6684925    6695646     22       3  1000      -1.0819   -4.1697e-06      -1.0819
55735        1    6694228    6761966    104       8  1000     -0.40319   -4.1697e-06     -0.40318
23261        1    6845384    7829766   2248     185  1000      -0.6945   -4.1697e-06     -0.69449
9341         1    7831329    7841492     27       7  1000     -0.02312   -4.1697e-06    -0.023116
8863         1    7844413    7905241    176      19  1000     -0.45838   -4.1697e-06     -0.45837
10911        1    7907672    7913551     17       5  1000       -1.222   -4.1697e-06       -1.222
3604         1    7975931    8003225     35       4  1000     -0.13411   -4.1697e-06      -0.1341
11315        1    8021714    8045342     55       9  1000       1.2268   -4.1697e-06       1.2268
54206        1    8071779    8086393     24       5  1000      0.98816   -4.1697e-06      0.98817
50651        1    8378171    8404227     72      10  1000      -1.2425   -4.1697e-06      -1.2425
473          1    8412464    8877699    509      14  1000     -0.34437   -4.1697e-06     -0.34436
2023         1    8921059    8939151     26       5  1000      0.75172   -4.1697e-06      0.75172
765          1    9005893    9035151    103      21  1000     -0.19874   -4.1697e-06     -0.19874
155184       1    9063359    9086404     66      15  1000      -0.6188   -4.1697e-06     -0.61879
6518         1    9097005    9131763     94      12  1000      -1.0643   -4.1697e-06      -1.0643
80045        1    9163472    9189229     57       8  1000      0.56704   -4.1697e-06      0.56704
9563         1    9294822    9331396     81      12  1000      -0.6397   -4.1697e-06      -0.6397
80176        1    9335202    9429591    287      42  1000     -0.49024   -4.1697e-06     -0.49023
84275        1    9599528    9642831     43       4  1000     -0.77567   -4.1697e-06     -0.77566
199953       1    9648932    9674935     29       4  1000     -0.64826   -4.1697e-06     -0.64825
5293         1    9711789    9789172    108      20  1000      -0.9294   -4.1697e-06      -0.9294
22883        1    9789079    9884550     85       6  1000      0.16278   -4.1697e-06      0.16278
56998        1    9908334    9970316    100      10  1000      0.54666   -4.1697e-06      0.54666
84328        1    9982168   10003460     35       5  1000      0.82244   -4.1697e-06      0.82245
64802        1   10003486   10045556     50       5  1000      0.52024   -4.1697e-06      0.52025
116362       1   10057255   10076078     20       3  1000      0.69842   -4.1697e-06      0.69843
10277        1   10093041   10241297    139      20  1000      0.27263   -4.1697e-06      0.27264
23095        1   10270606   10441664    264       6  1000     -0.17719   -4.1697e-06     -0.17718
5226         1   10458884   10480565     32       3  1000     -0.26111   -4.1697e-06      -0.2611
378708       1   10489944   10510239     47       4  1000     -0.97346   -4.1697e-06     -0.97346
100526739    1   10490159   10512060     50       5  1000     -0.90352   -4.1697e-06     -0.90352
1325         1   10509776   10512060      4       1  1000      0.16828   -4.1697e-06      0.16828
1676         1   10520588   10532613     17       4  1000       -1.023   -4.1697e-06       -1.023
5195         1   10535003   10690815    338      21  1000     -0.20304   -4.1697e-06     -0.20303
54897        1   10696661   10856733    303      55  1000     -0.64615   -4.1697e-06     -0.64615
148345       1   11006530   11042094    124      17  1000      0.75642   -4.1697e-06      0.75642
23435        1   11072462   11085549     24       4  1000      0.14181   -4.1697e-06      0.14182
10747        1   11086580   11107296     55       6  1000     -0.01509   -4.1697e-06    -0.015086
6723         1   11114649   11120091      7       2  1000      -0.2536   -4.1697e-06      -0.2536
5394         1   11126675   11159961     86       4  1000     -0.87072   -4.1697e-06     -0.87071
2475         1   11166588   11322614    285       6  1000     -0.28787   -4.1697e-06     -0.28786
10218        1   11249346   11256038     11       1  1000      -1.0705   -4.1697e-06      -1.0705
29914        1   11333255   11348491     14       1  1000      0.27083   -4.1697e-06      0.27083
57540        1   11539295   11597640    130      11  1000       1.8368   -4.1697e-06       1.8368
26232        1   11707924   11714888     21      11  1000     -0.16523   -4.1697e-06     -0.16523
93611        1   11714432   11723384     21       7  1000      0.47076   -4.1697e-06      0.47076
26270        1   11724150   11734411     34       8  1000      0.38065   -4.1697e-06      0.38066
10459        1   11734537   11751678     62      12  1000     0.082171   -4.1697e-06     0.082175
374946       1   11751781   11780336     88      15  1000      0.56534   -4.1697e-06      0.56534
57085        1   11796142   11810828     33       6  1000       -1.491   -4.1697e-06       -1.491
284498       1   11823827   11849642    139       9  1000     -0.67546   -4.1697e-06     -0.67546
4524         1   11845787   11866160     61       8  1000      -0.3996   -4.1697e-06      -0.3996
1185         1   11866153   11903201    127       8  1000     -0.14641   -4.1697e-06     -0.14641
4878         1   11905766   11907840     11       2  1000       2.0005   -4.1697e-06       2.0005
90231        1   11979645   11986485     13       4  1000      -1.3527   -4.1697e-06      -1.3527
5351         1   11994724   12035599    102      10  1000      0.40978   -4.1697e-06      0.40979
9927         1   12040238   12073572     80       7  1000       1.3801   -4.1697e-06       1.3801
60672        1   12079299   12092106     20       4  1000     0.080169   -4.1697e-06     0.080174
943          1   12123434   12204264    196      36  1000      0.45881   -4.1697e-06      0.45881
7133         1   12227044   12269279     82      10  1000      -1.0931   -4.1697e-06      -1.0931
55187        1   12290101   12572099    193      15  1000     -0.45164   -4.1697e-06     -0.45163
9249         1   12627939   12677820    139      24  1000      0.62061   -4.1697e-06      0.62061
343066       1   12704566   12727097     39       5  1000     -0.10512   -4.1697e-06     -0.10511
126767       1   12776118   12788726     35       4  1000     -0.04017   -4.1697e-06    -0.040166
93190        1   12806163   12821102     44       6  1000     -0.88685   -4.1697e-06     -0.88685
390999       1   12834984   12838049      2       1  1000      0.49832   -4.1697e-06      0.49832
65121        1   12851546   12856777     25       5  1000      0.86411   -4.1697e-06      0.86411
440560       1   12884468   12891264     33       5  1000     -0.12766   -4.1697e-06     -0.12765
343069       1   12907261   12908578      8       3  1000      0.10757   -4.1697e-06      0.10757
65122        1   12916941   12921764     48       6  1000     -0.64394   -4.1697e-06     -0.64394
400735       1   12939033   12946025     38       6  1000     -0.13735   -4.1697e-06     -0.13734
343071       1   12952727   12958094      4       2  1000       0.4338   -4.1697e-06       0.4338
441871       1   12976467   12980300      1       1  1000      0.22939   -4.1697e-06       0.2294
440561       1   12998302   13007406      5       3  1000     -0.93731   -4.1697e-06      -0.9373
653606       1   13035543   13038381      1       1  1000     -0.20983   -4.1697e-06     -0.20983
441873       1   13140447   13145000      5       2  1000     -0.57088   -4.1697e-06     -0.57087
440563       1   13182960   13184326      5       2  1000    0.0083172   -4.1697e-06    0.0083214
645359       1   13216688   13219898      1       1  1000     -0.64794   -4.1697e-06     -0.64794
343068       1   13359819   13369057      3       2  1000    -0.016391   -4.1697e-06    -0.016386
343070       1   13421176   13428191      1       1  1000     -0.78275   -4.1697e-06     -0.78275
400736       1   13447414   13452656      4       2  1000      0.53992   -4.1697e-06      0.53992
391003       1   13474053   13477569      5       1  1000     -0.47213   -4.1697e-06     -0.47212
729528       1   13668269   13673511      1       1  1000      0.64352   -4.1697e-06      0.64352
645414       1   13694889   13698405      1       1  1000      0.36301   -4.1697e-06      0.36301
391004       1   13716088   13719064      3       1  1000      0.92108   -4.1697e-06      0.92108
126755       1   13801445   13840242    156      33  1000       -0.875   -4.1697e-06       -0.875
10630        1   13910252   13944452     86      20  1000     -0.08297   -4.1697e-06    -0.082966
7799         1   14026714   14151574    178      20  1000     -0.40412   -4.1697e-06     -0.40411
23254        1   14219646   15444544   1614     167  1000     -0.63583   -4.1697e-06     -0.63582
55092        1   15479028   15546974    299      21  1000     -0.21379   -4.1697e-06     -0.21379
727684       1   15490692   15498120     21       5  1000     -0.34049   -4.1697e-06     -0.34049
114827       1   15573730   15724767    380      41  1000      0.36932   -4.1697e-06      0.36932
79180        1   15736391   15756839     46      12  1000     -0.45635   -4.1697e-06     -0.45635
11330        1   15764938   15773153     13       4  1000      -0.5759   -4.1697e-06     -0.57589
63036        1   15783223   15798586     54       7  1000      -1.3485   -4.1697e-06      -1.3485
51032        1   15802596   15817895     34       4  1000      -1.6582   -4.1697e-06      -1.6582
842          1   15817896   15851407    104       5  1000     -0.46411   -4.1697e-06      -0.4641
23341        1   15853343   15898228     81       5  1000      -0.6734   -4.1697e-06      -0.6734
79814        1   15898194   15911605     49       4  1000       -1.107   -4.1697e-06       -1.107
84301        1   15943953   15995539     97       3  1000      -1.0433   -4.1697e-06      -1.0433
6248         1   15986364   15988217      1       1  1000      -1.0344   -4.1697e-06      -1.0344
23207        1   16010632   16061264    119       7  1000     -0.22145   -4.1697e-06     -0.22144
284723       1   16062721   16067884      6       2  1000     -0.98365   -4.1697e-06     -0.98365
388595       1   16068987   16074292     11       2  1000      0.55995   -4.1697e-06      0.55996
54751        1   16083107   16113089     43       5  1000      -1.1899   -4.1697e-06      -1.1899
440567       1   16133657   16134194      4       1  1000      0.34913   -4.1697e-06      0.34914
23013        1   16174359   16266951    109      10  1000      -1.4687   -4.1697e-06      -1.4687
7709         1   16268364   16302627     44       9  1000      -1.0124   -4.1697e-06      -1.0124
101928566    1   16302626   16323701     18       5  1000     -0.35521   -4.1697e-06      -0.3552
149563       1   16330731   16333184     10       3  1000      -1.0461   -4.1697e-06      -1.0461
27129        1   16340523   16346084     42       5  1000     -0.27718   -4.1697e-06     -0.27718
1187         1   16348486   16360548     60       8  1000     -0.57994   -4.1697e-06     -0.57994
1188         1   16370231   16383821    118      13  1000     -0.73592   -4.1697e-06     -0.73592
348487       1   16384264   16400127     71      12  1000      -1.3244   -4.1697e-06      -1.3244
1969         1   16450832   16482582     45       9  1000       0.1009   -4.1697e-06      0.10091
128272       1   16524599   16539104     42       3  1000      0.45124   -4.1697e-06      0.45125
101927546    1   16551343   16553528      6       1  1000     -0.44054   -4.1697e-06     -0.44053
79363        1   16558182   16563659      7       2  1000     -0.73114   -4.1697e-06     -0.73114
54455        1   16573339   16678965    157       6  1000    -0.082939   -4.1697e-06    -0.082935
26099        1   16693525   16724643     23       5  1000      -0.6315   -4.1697e-06      -0.6315
374955       1   16722101   16763919     67      11  1000     -0.22906   -4.1697e-06     -0.22906
55707        1   16767167   16786585     21       3  1000     -0.27931   -4.1697e-06      -0.2793
100133301    1   16865561   16866198      1       1  1000     -0.11238   -4.1697e-06     -0.11238
55672        1   16888922   16940100    111      36  1000      0.52903   -4.1697e-06      0.52903
11223        1   17081129   17090975     13       7  1000      0.27367   -4.1697e-06      0.27368
9696         1   17248445   17299474    109      16  1000      -0.3268   -4.1697e-06     -0.32679
4237         1   17300997   17308081     14       3  1000     -0.83697   -4.1697e-06     -0.83697
23400        1   17312453   17338467     33       4  1000      -1.0399   -4.1697e-06      -1.0399
6390         1   17345217   17380665     89       7  1000      -1.3344   -4.1697e-06      -1.3344
11240        1   17393256   17445948    212      10  1000     -0.61671   -4.1697e-06     -0.61671
29943        1   17531621   17572501    125      30  1000     -0.25574   -4.1697e-06     -0.25574
51702        1   17575593   17610728    138      19  1000     -0.64502   -4.1697e-06     -0.64502
23569        1   17634690   17690495    232      17  1000       -1.391   -4.1697e-06       -1.391
353238       1   17698741   17728195    137      11  1000     -0.78552   -4.1697e-06     -0.78551
55920        1   17733251   17766250     49       5  1000       -1.201   -4.1697e-06       -1.201
55160        1   17846693   18024370    292      28  1000     -0.49946   -4.1697e-06     -0.49946
81569        1   18081808   18153558    172      17  1000      0.69828   -4.1697e-06      0.69828
84966        1   18434240   18704977    821     100  1000      -1.4638   -4.1697e-06      -1.4638
127707       1   18807424   18812540     23       5  1000     -0.33326   -4.1697e-06     -0.33326
5081         1   18957500   19075360    284      44  1000       1.3042   -4.1697e-06       1.3042
80834        1   19166093   19186155    107      19  1000       2.4432   -4.1697e-06       2.4432
8659         1   19197924   19229293     97      18  1000       1.8082   -4.1697e-06       1.8082
126917       1   19230774   19282826    128      22  1000      0.99262   -4.1697e-06      0.99262
23352        1   19401000   19536812    151      10  1000      0.13045   -4.1697e-06      0.13045
23065        1   19542158   19578053     68       7  1000    -0.051443   -4.1697e-06    -0.051439
51154        1   19578075   19586622     35       5  1000     -0.28321   -4.1697e-06      -0.2832
22977        1   19609057   19615280     12       4  1000     -0.20764   -4.1697e-06     -0.20764
8574         1   19629202   19638640     16       6  1000     -0.12639   -4.1697e-06     -0.12638
54896        1   19638740   19658925     58       7  1000      -0.7926   -4.1697e-06      -0.7926
832          1   19665267   19812066    435      20  1000     -0.50064   -4.1697e-06     -0.50064
440574       1   19923471   19956315    102       8  1000     0.023281   -4.1697e-06     0.023285
100532736    1   19923471   19984949    199      21  1000      0.23476   -4.1697e-06      0.23477
4681         1   19969723   19984949     43      12  1000      0.73997   -4.1697e-06      0.73997
3362         1   19991780   20006055     30       5  1000     -0.30616   -4.1697e-06     -0.30616
255104       1   20008706   20126424    298      36  1000     -0.29732   -4.1697e-06     -0.29732
54546        1   20140522   20141771      3       2  1000      -1.1849   -4.1697e-06      -1.1849
23252        1   20208356   20239438     44       8  1000      0.87699   -4.1697e-06        0.877
30814        1   20246800   20250110     11       2  1000       1.0225   -4.1697e-06       1.0225
5320         1   20301924   20306932     11       4  1000      0.93468   -4.1697e-06      0.93468
5322         1   20386157   20418394    100      15  1000     -0.17235   -4.1697e-06     -0.17235
26279        1   20439143   20446059     18       7  1000     -0.72062   -4.1697e-06     -0.72062
64600        1   20465823   20476879     16       6  1000      -1.6128   -4.1697e-06      -1.6128
391013       1   20490484   20501687     29       5  1000      0.47002   -4.1697e-06      0.47003
127733       1   20512578   20522540      6       2  1000      0.09745   -4.1697e-06     0.097455
127731       1   20617412   20681662    163      17  1000      0.50353   -4.1697e-06      0.50354
79594        1   20825941   20834674     16       5  1000     -0.82283   -4.1697e-06     -0.82283
163933       1   20878932   20881513      3       1  1000      -0.8101   -4.1697e-06     -0.81009
978          1   20915444   20945401    122      18  1000      0.94109   -4.1697e-06       0.9411
65018        1   20959948   20978004     62       8  1000     0.043579   -4.1697e-06     0.043584
1650         1   20978260   20988037     24       4  1000     -0.48355   -4.1697e-06     -0.48355
57576        1   20990475   21044317    175      39  1000      0.76142   -4.1697e-06      0.76143
400745       1   21046225   21059133     26       5  1000      0.22792   -4.1697e-06      0.22793
50809        1   21069170   21113808     49       5  1000       1.6911   -4.1697e-06       1.6911
8672         1   21132785   21503381    459      11  1000      0.65654   -4.1697e-06      0.65655
1889         1   21543740   21672034    280      34  1000      0.92234   -4.1697e-06      0.92234
84224        1   21766583   21811393    135      10  1000       1.3751   -4.1697e-06       1.3751
249          1   21835475   21904905    250      28  1000     -0.50041   -4.1697e-06     -0.50041
5909         1   21922708   21996010    191      35  1000       0.2028   -4.1697e-06      0.20281
84196        1   22004791   22109688    142      15  1000     -0.34373   -4.1697e-06     -0.34372
401944       1   22138758   22151714     25       9  1000       0.4417   -4.1697e-06      0.44171
3339         1   22148737   22263750    219      26  1000      0.64647   -4.1697e-06      0.64647
23436        1   22303418   22315847    165      19  1000       0.9568   -4.1697e-06       0.9568
10136        1   22328149   22339035     74      12  1000     -0.43201   -4.1697e-06     -0.43201
998          1   22379120   22419439     38       7  1000     -0.36558   -4.1697e-06     -0.36558
54361        1   22443798   22470474     54       8  1000     -0.87714   -4.1697e-06     -0.87714
9923         1   22778344   22857650    101       9  1000       1.5157   -4.1697e-06       1.5157
2046         1   22890004   22930087    109      15  1000     -0.75389   -4.1697e-06     -0.75389
712          1   22963118   22966175      3       1  1000     -0.88544   -4.1697e-06     -0.88543
714          1   22969969   22974603     21       4  1000      0.61981   -4.1697e-06      0.61981
713          1   22979682   22988130     26       6  1000     -0.37258   -4.1697e-06     -0.37257
2048         1   23037263   23241823    507      53  1000       1.4999   -4.1697e-06       1.4999
646262       1   23279536   23299524     29       6  1000     -0.16358   -4.1697e-06     -0.16358
729059       1   23337327   23342343     10       3  1000       1.3971   -4.1697e-06       1.3971
23028        1   23345937   23410184     63       6  1000      0.54282   -4.1697e-06      0.54283
7798         1   23410516   23504301    131      12  1000     -0.14422   -4.1697e-06     -0.14421
3352         1   23518388   23521222      4       2  1000       1.2462   -4.1697e-06       1.2462
10236        1   23635953   23671143     54       7  1000     -0.97364   -4.1697e-06     -0.97363
80818        1   23685941   23696357     23       4  1000       1.5731   -4.1697e-06       1.5731
6920         1   23707555   23751269    114      17  1000      0.33173   -4.1697e-06      0.33173
55616        1   23755056   23810750     96      11  1000       1.0028   -4.1697e-06       1.0028
1870         1   23832920   23857712     41       5  1000       1.6754   -4.1697e-06       1.6754
3399         1   23884421   23886285      8       3  1000       2.6354   -4.1697e-06       2.6354
6135         1   24018269   24022915      3       1  1000     -0.97028   -4.1697e-06     -0.97027
6924         1   24069856   24088549     15       5  1000      0.53354   -4.1697e-06      0.53355
57095        1   24104876   24114722      4       2  1000     -0.77697   -4.1697e-06     -0.77697
11313        1   24117275   24122029      2       1  1000     -0.69253   -4.1697e-06     -0.69252
3155         1   24128367   24165110     38       2  1000      0.26169   -4.1697e-06       0.2617
2517         1   24171567   24194859     40       4  1000      0.45376   -4.1697e-06      0.45377
1269         1   24197005   24285549    251      17  1000     0.072499   -4.1697e-06     0.072503
55629        1   24286301   24289952      3       1  1000     -0.86301   -4.1697e-06       -0.863
10772        1   24292935   24306953      2       1  1000      0.17231   -4.1697e-06      0.17232
127294       1   24382531   24438665    175      19  1000      -1.0105   -4.1697e-06      -1.0105
58985        1   24446261   24469783     42       7  1000      -1.8975   -4.1697e-06      -1.8975
163702       1   24480647   24513765    112      16  1000     -0.55011   -4.1697e-06     -0.55011
57822        1   24645812   24690972     78      15  1000      -1.0819   -4.1697e-06      -1.0819
90529        1   24683489   24741587    135      13  1000      0.64639   -4.1697e-06      0.64639
57185        1   24742245   24799473    151      13  1000    -0.069212   -4.1697e-06    -0.069208
11123        1   24828841   24863510     98      12  1000     -0.81488   -4.1697e-06     -0.81488
400746       1   24882567   24935819    188      24  1000     -0.91886   -4.1697e-06     -0.91885
10250        1   24969594   24999772      9       3  1000      -1.9933   -4.1697e-06      -1.9933
25932        1   25071760   25170815     63       3  1000      -0.1023   -4.1697e-06      -0.1023
864          1   25226002   25291648    109      20  1000     -0.78348   -4.1697e-06     -0.78347
25949        1   25548767   25559013      7       2  1000      0.12296   -4.1697e-06      0.12296
57035        1   25568740   25574010      6       3  1000      0.62177   -4.1697e-06      0.62178
6007         1   25598884   25656936     63      10  1000     -0.60868   -4.1697e-06     -0.60867
23585        1   25664789   25688852     37       5  1000     -0.64145   -4.1697e-06     -0.64145
6006         1   25687853   25747363    124      11  1000     -0.30024   -4.1697e-06     -0.30024
55219        1   25757388   25826700    116       5  1000      0.21229   -4.1697e-06      0.21229
26119        1   25870071   25895377     58       8  1000     -0.85956   -4.1697e-06     -0.85955
57134        1   25943959   26111258    305      23  1000      -1.5055   -4.1697e-06      -1.5055
57190        1   26126667   26144713     36       3  1000      0.26665   -4.1697e-06      0.26665
56181        1   26146397   26159433     27       2  1000      0.96524   -4.1697e-06      0.96525
79000        1   26158414   26185939     62       2  1000       1.4953   -4.1697e-06       1.4953
164091       1   26187975   26202461      8       2  1000       0.6284   -4.1697e-06       0.6284
3925         1   26210670   26233368     22       3  1000      0.62421   -4.1697e-06      0.62422
5051         1   26286258   26326366     73       4  1000     -0.90573   -4.1697e-06     -0.90572
2134         1   26348266   26362955     24       6  1000      -1.5412   -4.1697e-06      -1.5412
7780         1   26364513   26373439     15       3  1000     -0.21161   -4.1697e-06      -0.2116
84676        1   26377792   26394142     33       4  1000      0.32947   -4.1697e-06      0.32947
149420       1   26437656   26452039     29       2  1000     -0.18901   -4.1697e-06       -0.189
79927        1   26485511   26489119      8       3  1000     -0.15843   -4.1697e-06     -0.15842
51042        1   26496388   26497364      4       2  1000     -0.19504   -4.1697e-06     -0.19503
10256        1   26503981   26516375     22       5  1000     -0.18822   -4.1697e-06     -0.18822
378807       1   26517119   26529033     56       8  1000      0.58377   -4.1697e-06      0.58377
64793        1   26560644   26605529    127      10  1000       2.1819   -4.1697e-06       2.1819
83442        1   26606213   26608013      3       2  1000       1.8787   -4.1697e-06       1.8787
91544        1   26608773   26644756    114       9  1000        1.858   -4.1697e-06        1.858
1043         1   26644411   26647014     12       3  1000       1.2349   -4.1697e-06       1.2349
55057        1   26648350   26680621     80      10  1000       1.4559   -4.1697e-06       1.4559
