# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CARD_MIR302A_TARGETS (set)
# _SET1_  NGENES = 73
# _SET1_  P-VALUE = 8.17905e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   340719    10  120789228  120793854      3       2  1000       1.1855      0.11984   -5.9024e-06       1.1855
_SET1_   7465      11    9595197    9615016     30       6  1000       1.0063      0.15371   -5.9024e-06       1.0063
_SET1_   1982      11   10818593   10830582     17       3  1000        0.153      0.42893   -5.9024e-06      0.15301
_SET1_   595       11   69455873   69469242     19       4  1000       3.7563    8.047e-05   -5.9024e-06       3.7563
_SET1_   894       12    4382901    4414522     59      16  1000      -1.6376      0.94962   -5.9024e-06      -1.6376
_SET1_   25946     12   54762913   54785083     31       8  1000       1.6001     0.055578   -5.9024e-06       1.6001
_SET1_   1017      12   56360556   56366573      4       2  1000    -0.035581      0.51942   -5.9024e-06    -0.035575
_SET1_   55188     12  107168077  107283094    105      11  1000      0.41112      0.33479   -5.9024e-06      0.41113
_SET1_   23014     12  117581278  117628305    152       8  1000      0.82862      0.19413   -5.9024e-06      0.82863
_SET1_   6049      13   26786894   26796686     21       4  1000     -0.53016      0.70215   -5.9024e-06     -0.53015
_SET1_   8600      13   43136872   43182149     72       6  1000      0.66158      0.24412   -5.9024e-06      0.66158
_SET1_   5925      13   48877883   49056026    225      16  1000       1.0698      0.14409   -5.9024e-06       1.0698
_SET1_   5926      14   58765103   58840713     60       4  1000     -0.21921      0.57304   -5.9024e-06     -0.21921
_SET1_   7026      15   96869157   96883492     15       4  1000     0.052991      0.47888   -5.9024e-06     0.052997
_SET1_   5930      16   24550866   24584184     71       7  1000       1.1274      0.12482   -5.9024e-06       1.1274
_SET1_   5934      16   53468351   53525560     95       6  1000       1.0269      0.14332   -5.9024e-06       1.0269
_SET1_   4335      17    2287354    2304258     37       5  1000      -1.1294      0.86867   -5.9024e-06      -1.1294
_SET1_   1949      17    7608520    7614693      3       1  1000       1.1745      0.11709   -5.9024e-06       1.1746
_SET1_   5878      17   40276994   40307062     47       3  1000       1.4843     0.065369   -5.9024e-06       1.4843
_SET1_   6774      17   40465342   40540586     98       6  1000     -0.29348      0.60241   -5.9024e-06     -0.29347
_SET1_   7484      17   44928952   44964096     50      13  1000    -0.098308      0.54146   -5.9024e-06    -0.098302
_SET1_   3131      17   53342321   53402426    106      20  1000       2.0327     0.021287   -5.9024e-06       2.0327
_SET1_   1655      17   62494374   62503042      9       2  1000     -0.62943      0.73765   -5.9024e-06     -0.62943
_SET1_   3838      17   66031848   66042970     27       3  1000     -0.18532      0.56571   -5.9024e-06     -0.18532
_SET1_   6427      17   74730197   74733493      4       2  1000      0.65864      0.25913   -5.9024e-06      0.65865
_SET1_   7525      18     721592     812327    216      17  1000     -0.29914      0.61312   -5.9024e-06     -0.29914
_SET1_   4092      18   46446223   46477081     75      17  1000      0.56953       0.2845   -5.9024e-06      0.56954
_SET1_   8932      18   51677971   51751158    106      11  1000     -0.73523      0.76283   -5.9024e-06     -0.73522
_SET1_   1786      19   10244021   10305783     86       7  1000       1.8648      0.02939   -5.9024e-06       1.8648
_SET1_   3726      19   12902310   12904125      1       1  1000     -0.24049       0.6126   -5.9024e-06     -0.24049
_SET1_   57616     19   31765851   31840190    114      22  1000    -0.055614      0.52457   -5.9024e-06    -0.055608
_SET1_   1869      20   32263292   32274210      5       2  1000      -1.1186      0.86733   -5.9024e-06      -1.1186
_SET1_   4661      20   62795827   62873606    207      36  1000      -1.5066      0.93861   -5.9024e-06      -1.5066
