# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN (set)
# _SET1_  NGENES = 1027
# _SET1_  P-VALUE = 1.65581e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55765         1  200860627  200884864     59      12  1000      0.54273      0.28562   -6.5794e-06      0.54274
_SET1_   89796         1  201508243  201796102    415      41  1000      0.12353      0.45152   -6.5794e-06      0.12354
_SET1_   149345        1  201857797  201861715      4       2  1000     -0.74155      0.76193   -6.5794e-06     -0.74155
_SET1_   4660          1  202317830  202557697    217       6  1000      0.44147      0.30219   -6.5794e-06      0.44147
_SET1_   10765         1  202696532  202777549    172      14  1000    -0.070373      0.51141   -6.5794e-06    -0.070367
_SET1_   9580          1  204042237  204096871    117      28  1000     -0.14149      0.55959   -6.5794e-06     -0.14149
_SET1_   23114         1  204797782  204991950    523      48  1000      0.38514      0.35232   -6.5794e-06      0.38515
_SET1_   9911          1  205197038  205242471     90       8  1000     -0.33022       0.6117   -6.5794e-06     -0.33022
_SET1_   7779          1  211748381  211752099      4       2  1000     -0.50681      0.68293   -6.5794e-06      -0.5068
_SET1_   9926          1  211916799  212048531    179      11  1000   -0.0063979       0.4813   -6.5794e-06   -0.0063913
_SET1_   467           1  212738676  212794119    158      25  1000      0.44062      0.32686   -6.5794e-06      0.44063
_SET1_   25782         1  220321610  220445843    203      17  1000     -0.63052      0.72287   -6.5794e-06     -0.63051
_SET1_   4139          1  220701568  220837799    134      11  1000       1.2861     0.091437   -6.5794e-06       1.2861
_SET1_   11221         1  221874764  221916204     69      15  1000     -0.74302      0.76629   -6.5794e-06     -0.74301
_SET1_   9725          1  226033233  226070420     84       8  1000       0.8001      0.19838   -6.5794e-06      0.80011
_SET1_   286826        1  226418850  226497789     90       9  1000       1.4689     0.065327   -6.5794e-06       1.4689
_SET1_   56997         1  227084589  227175246    174      31  1000     0.046846       0.4839   -6.5794e-06     0.046853
_SET1_   149603        1  228674277  228697598     14       3  1000      0.56147      0.27328   -6.5794e-06      0.56147
_SET1_   126731        1  229456752  229478688     47       7  1000     -0.40667      0.64379   -6.5794e-06     -0.40666
_SET1_   9804          1  235272656  235292256     37       4  1000      0.32797      0.35247   -6.5794e-06      0.32797
_SET1_   56776         1  240255185  240638491   1152      72  1000     -0.37221      0.64797   -6.5794e-06      -0.3722
_SET1_   1122          1  241792166  241799232     10       4  1000        1.053       0.1398   -6.5794e-06        1.053
_SET1_   10000         1  243651535  244014381    354      13  1000      0.84534      0.18051   -6.5794e-06      0.84535
_SET1_   7837          2    1635659    1748291    376      44  1000      0.75126      0.23006   -6.5794e-06      0.75126
_SET1_   9781          2    7057523    7209011    455      33  1000      0.73943      0.22327   -6.5794e-06      0.73944
_SET1_   57498         2    8865295    8977755    139      13  1000      0.69115      0.23259   -6.5794e-06      0.69116
_SET1_   129642        2    8996701    9143876     79       7  1000      -1.0285      0.83557   -6.5794e-06      -1.0285
_SET1_   348654        2   17935152   17966632     50       6  1000       1.7518     0.036249   -6.5794e-06       1.7518
_SET1_   57539         2   20110024   20189884    140      13  1000     -0.41118      0.64495   -6.5794e-06     -0.41118
_SET1_   6382          2   20400558   20425194     55       6  1000       -0.425      0.64783   -6.5794e-06     -0.42499
_SET1_   114818        2   23608298   23931483    845      84  1000      -1.2767      0.90927   -6.5794e-06      -1.2767
_SET1_   22979         2   25264973   25382004    239      26  1000      0.83773      0.19648   -6.5794e-06      0.83773
_SET1_   1788          2   25451421   25565459    132      22  1000       1.2781     0.098944   -6.5794e-06       1.2781
_SET1_   3797          2   26149455   26205443    114      15  1000    -0.031336      0.50091   -6.5794e-06     -0.03133
_SET1_   150946        2   26395960   26412532     27       4  1000       1.5583     0.054406   -6.5794e-06       1.5583
_SET1_   3032          2   26467616   26513333     62       5  1000      0.66709      0.23505   -6.5794e-06      0.66709
_SET1_   22924         2   27193525   27250087     44       2  1000     -0.41294      0.63475   -6.5794e-06     -0.41294
_SET1_   4358          2   27532360   27545969      7       2  1000      0.29654       0.3681   -6.5794e-06      0.29654
_SET1_   84272         2   32502958   32533074     25       6  1000     -0.49683      0.67861   -6.5794e-06     -0.49682
_SET1_   4052          2   33172221   33624576   1250      65  1000       -1.009      0.83964   -6.5794e-06       -1.009
_SET1_   6801          2   37064841   37193673    269      14  1000      -1.1551        0.864   -6.5794e-06      -1.1551
_SET1_   25797         2   37571742   37600465     76      14  1000       1.6654     0.045594   -6.5794e-06       1.6654
_SET1_   10602         2   37869025   37899678     90      12  1000      0.33499      0.35661   -6.5794e-06        0.335
_SET1_   129285        2   48667908   48742531    144      19  1000      -1.7895      0.96138   -6.5794e-06      -1.7895
_SET1_   6711          2   54683454   54898583    521      20  1000     -0.28539      0.58774   -6.5794e-06     -0.28538
_SET1_   57142         2   55199325   55307770    282      19  1000       1.2692     0.095008   -6.5794e-06       1.2692
_SET1_   10678         2   62423262   62451866     39       7  1000      0.19294      0.40911   -6.5794e-06      0.19294
_SET1_   23301         2   62900986   63273622    239      17  1000      0.96582      0.15702   -6.5794e-06      0.96583
_SET1_   57162         2   64319786   64371605     81       8  1000      -1.5669      0.93593   -6.5794e-06      -1.5669
_SET1_   25927         2   68511303   68547183     75      18  1000       1.1625      0.12058   -6.5794e-06       1.1626
_SET1_   4084          2   70142173   70170077     41       3  1000      0.81772      0.19066   -6.5794e-06      0.81773
_SET1_   7840          2   73612886   73837047    364      10  1000     -0.12457      0.51776   -6.5794e-06     -0.12456
_SET1_   83444         2   74682150   74685087      1       1  1000      0.21323       0.4061   -6.5794e-06      0.21324
_SET1_   83439         2   85360583   85537511    385      47  1000     0.097292      0.46888   -6.5794e-06     0.097299
_SET1_   129303        2   85825670   85829822      4       2  1000      0.53472      0.28621   -6.5794e-06      0.53473
_SET1_   65055         2   86441116   86565206    297      14  1000      0.64479      0.24129   -6.5794e-06      0.64479
_SET1_   30818         2   95963072   96051825     68       4  1000      0.26745      0.37091   -6.5794e-06      0.26746
_SET1_   11138         2  101623690  101767858    353      25  1000      0.80254      0.20188   -6.5794e-06      0.80254
_SET1_   55679         2  128395996  128439360    102      18  1000     -0.60763      0.72299   -6.5794e-06     -0.60762
_SET1_   2840          2  128403439  128410213     19       5  1000     -0.36033      0.62868   -6.5794e-06     -0.36032
_SET1_   84826         2  128458597  128461407      3       1  1000     -0.70536      0.74727   -6.5794e-06     -0.70536
_SET1_   116372        2  133402337  133429070     67       5  1000      -1.1609      0.86576   -6.5794e-06      -1.1609
_SET1_   905           2  135676363  135716915     79       8  1000      0.16358      0.41756   -6.5794e-06      0.16359
_SET1_   9839          2  145141942  145277958    136      24  1000     0.052667      0.47632   -6.5794e-06     0.052674
_SET1_   130574        2  150186499  150330662    221      19  1000     -0.10614      0.52925   -6.5794e-06     -0.10614
_SET1_   7130          2  152214106  152236562     42       3  1000     -0.89984      0.79946   -6.5794e-06     -0.89984
_SET1_   114793        2  153191684  153506348    858      48  1000        2.272     0.010851   -6.5794e-06        2.272
_SET1_   8502          2  159313476  159537941    573      18  1000     -0.21211      0.55479   -6.5794e-06     -0.21211
_SET1_   29994         2  160175490  160473059    687      45  1000       1.0209      0.15016   -6.5794e-06       1.0209
_SET1_   5937          2  161128662  161350366    360      20  1000     -0.75952      0.76206   -6.5794e-06     -0.75952
_SET1_   2888          2  165349323  165478360    180      23  1000       1.6092     0.052038   -6.5794e-06       1.6092
_SET1_   253782        2  169312759  169631644    594      59  1000      0.52815       0.3074   -6.5794e-06      0.52816
_SET1_   5163          2  173420101  173490351    152       8  1000     -0.76715      0.75957   -6.5794e-06     -0.76714
_SET1_   150737        2  178414880  178417524      2       1  1000      -1.3136      0.89931   -6.5794e-06      -1.3135
_SET1_   51661         2  179328391  179343646     12       2  1000    -0.092329      0.51719   -6.5794e-06    -0.092322
_SET1_   6772          2  191833762  191878976     76      14  1000      0.74318      0.22174   -6.5794e-06      0.74319
_SET1_   23671         2  192770615  193059645    541      57  1000       2.0091     0.023675   -6.5794e-06       2.0091
_SET1_   91526         2  197831741  198175521    712      51  1000     -0.16533      0.56409   -6.5794e-06     -0.16532
_SET1_   130132        2  198435524  198540774    145       8  1000      0.22731      0.38795   -6.5794e-06      0.22732
_SET1_   26010         2  201170604  201346986    297      28  1000     0.049367      0.47332   -6.5794e-06     0.049374
_SET1_   130535        2  201353677  201374817     41      10  1000      0.25665      0.38959   -6.5794e-06      0.25666
_SET1_   65065         2  203879597  204091101    183      11  1000      -0.9957      0.82694   -6.5794e-06     -0.99569
_SET1_   389072        2  208686012  208890284    259      20  1000     -0.10259      0.52732   -6.5794e-06     -0.10258
_SET1_   22807         2  213864408  214016379    317      19  1000      0.38134      0.33514   -6.5794e-06      0.38135
_SET1_   7145          2  218664512  218808796    369      52  1000      0.58093      0.29164   -6.5794e-06      0.58093
_SET1_   64114         2  219138917  219157280     39       2  1000    -0.098826      0.51308   -6.5794e-06     -0.09882
_SET1_   10290         2  220299552  220358354     70      10  1000      0.65452      0.24577   -6.5794e-06      0.65453
_SET1_   114790        2  220462593  220481173     19       5  1000       1.9542     0.023163   -6.5794e-06       1.9542
_SET1_   57590         2  224740065  224810104    165       7  1000     -0.64926      0.71933   -6.5794e-06     -0.64925
_SET1_   3667          2  227596033  227664545    133       9  1000      0.55857      0.26809   -6.5794e-06      0.55857
_SET1_   92737         2  230222345  230579286    967      92  1000      -1.2076      0.89858   -6.5794e-06      -1.2076
_SET1_   80303         2  233470767  233547491    212      27  1000     -0.12666      0.54651   -6.5794e-06     -0.12665
_SET1_   389084        2  233733724  233741111     17       3  1000     -0.70341      0.74536   -6.5794e-06      -0.7034
_SET1_   23677         2  235860628  235964358    275      35  1000     -0.36352      0.64235   -6.5794e-06     -0.36351
_SET1_   1293          2  238232655  238322850    177      29  1000      0.39994       0.3448   -6.5794e-06      0.39995
_SET1_   377007        2  239047310  239061547     42       9  1000      0.19662      0.41105   -6.5794e-06      0.19662
_SET1_   150678        2  241065980  241075764     25       4  1000      0.55031      0.27664   -6.5794e-06      0.55032
_SET1_   25992         2  241938213  242038515    271      30  1000      0.68369      0.24371   -6.5794e-06       0.6837
_SET1_   8553          3    5021097    5026866     11       2  1000       1.1712      0.11144   -6.5794e-06       1.1712
_SET1_   56852         3    8918880    9005159    327      10  1000      0.62562      0.24122   -6.5794e-06      0.62562
_SET1_   78987         3    9975478    9987097     19       2  1000       1.9764     0.021052   -6.5794e-06       1.9764
_SET1_   55287         3   12775392   12801038     59      12  1000      -1.2634      0.89212   -6.5794e-06      -1.2634
_SET1_   6533          3   14444076   14530857    192      33  1000      0.54322      0.29663   -6.5794e-06      0.54323
_SET1_   26061         3   15602239   15643359     46       9  1000     -0.14638      0.54487   -6.5794e-06     -0.14637
_SET1_   23243         3   15708743   15901053    350      12  1000     -0.46065      0.65175   -6.5794e-06     -0.46064
_SET1_   9975          3   23986751   24022109     71       8  1000     -0.80063      0.77576   -6.5794e-06     -0.80063
_SET1_   54918         3   32522804   32544403     33       7  1000     -0.10562      0.52864   -6.5794e-06     -0.10562
_SET1_   2803          3   37284682   37408370     91       5  1000      0.21166      0.39266   -6.5794e-06      0.21166
_SET1_   30            3   38164201   38178733     11       3  1000     -0.95776      0.82061   -6.5794e-06     -0.95776
_SET1_   152206        3   42749764   42814745    120      10  1000     0.076568      0.45147   -6.5794e-06     0.076575
_SET1_   353274        3   44481262   44519162     35       4  1000     -0.10317      0.52193   -6.5794e-06     -0.10316
_SET1_   54585         3   45864808   45957216    143      21  1000       1.8285      0.03255   -6.5794e-06       1.8285
_SET1_   79443         3   45959391   46037316    185      14  1000       2.9408    0.0014248   -6.5794e-06       2.9408
_SET1_   23276         3   47324116   47388306     36       5  1000       -1.851      0.96469   -6.5794e-06       -1.851
_SET1_   5364          3   48445261   48471460     15       1  1000       1.2454     0.095313   -6.5794e-06       1.2454
_SET1_   5576          3   48784017   48885270     42       4  1000    -0.077059      0.50971   -6.5794e-06    -0.077053
_SET1_   55152         3   49052832   49058504      3       1  1000      0.64855      0.24526   -6.5794e-06      0.64856
_SET1_   25915         3   49057908   49060928      1       1  1000        0.383         0.33   -6.5794e-06      0.38301
_SET1_   6988          3   49449639   49453909      5       2  1000      0.10681       0.4446   -6.5794e-06      0.10682
_SET1_   10181         3   50126341   50156397     22       3  1000      0.73889      0.21591   -6.5794e-06       0.7389
_SET1_   10039         3   51976297   51982883      3       2  1000       1.8244     0.031614   -6.5794e-06       1.8244
_SET1_   1849          3   52082935   52090461      3       1  1000       1.9568     0.022754   -6.5794e-06       1.9568
_SET1_   11188         3   52489524   52527088     12       3  1000      0.30125      0.36634   -6.5794e-06      0.30126
_SET1_   2317          3   57994127   58157982    320      23  1000      0.17422      0.41777   -6.5794e-06      0.17423
_SET1_   26018         3   66429221   66551446    283      30  1000     0.040564      0.47881   -6.5794e-06     0.040571
_SET1_   23150         3   69219146   69435430    706      60  1000     0.019105      0.49916   -6.5794e-06     0.019111
_SET1_   27086         3   71003865   71633140   1069      96  1000      0.90065      0.20224   -6.5794e-06      0.90066
_SET1_   253559        3   85008133   86123579   2765      49  1000     -0.12915      0.50925   -6.5794e-06     -0.12914
_SET1_   5627          3   93591881   93692934     55      10  1000       1.2523     0.099911   -6.5794e-06       1.2523
_SET1_   55773         3   99979661  100044096     80       6  1000     -0.43089      0.64715   -6.5794e-06     -0.43088
_SET1_   214           3  105085557  105295757    478      27  1000       0.1323      0.43153   -6.5794e-06      0.13231
_SET1_   90102         3  111451327  111695364    800      47  1000     -0.65538      0.73731   -6.5794e-06     -0.65537
_SET1_   55347         3  111697723  111712215     51       6  1000     -0.64449      0.72533   -6.5794e-06     -0.64449
_SET1_   26137         3  114033348  114866132    921      79  1000       1.3446     0.096069   -6.5794e-06       1.3446
_SET1_   4045          3  115521210  116164385   1212      68  1000      0.10975      0.45351   -6.5794e-06      0.10976
_SET1_   152404        3  118619477  118864915    540      33  1000     -0.49115      0.67703   -6.5794e-06     -0.49115
_SET1_   2932          3  119540800  119813264    306      14  1000       1.1384      0.11538   -6.5794e-06       1.1384
_SET1_   6565          3  121613171  121663034    165       3  1000      0.72135      0.20936   -6.5794e-06      0.72135
_SET1_   54437         3  122628040  122747452    364      51  1000       1.2693      0.10745   -6.5794e-06       1.2693
_SET1_   201562        3  123213363  123303924    206      19  1000      0.40087      0.33218   -6.5794e-06      0.40088
_SET1_   4638          3  123331143  123603149    525      47  1000     -0.39226      0.65307   -6.5794e-06     -0.39226
_SET1_   8997          3  123813558  124440036   1794      81  1000     -0.92577      0.81674   -6.5794e-06     -0.92576
_SET1_   80325         3  127391781  127399769     11       3  1000      -1.0649      0.84753   -6.5794e-06      -1.0649
_SET1_   11343         3  127407905  127542093    364      45  1000      -1.2422      0.89573   -6.5794e-06      -1.2422
_SET1_   66000         3  132757171  133116619    810      33  1000      -1.4941      0.92504   -6.5794e-06      -1.4941
_SET1_   8419          3  133118790  133194056    224      33  1000        1.239      0.10837   -6.5794e-06        1.239
_SET1_   55573         3  133292434  133309118     29       5  1000     -0.48467      0.67107   -6.5794e-06     -0.48466
_SET1_   51421         3  134074187  134094321     26       4  1000      0.22846      0.39306   -6.5794e-06      0.22847
_SET1_   54464         3  142025449  142166904    134       9  1000      -0.5146      0.67824   -6.5794e-06     -0.51459
_SET1_   5357          3  142315229  142432506    215      15  1000      0.19858      0.40429   -6.5794e-06      0.19859
_SET1_   205428        3  143690640  143711210     33       5  1000     -0.56084      0.69809   -6.5794e-06     -0.56083
_SET1_   5217          3  149682691  149688741      5       2  1000     -0.12779      0.53778   -6.5794e-06     -0.12778
_SET1_   151742        3  160473996  160788817    573      21  1000      -1.0608      0.84022   -6.5794e-06      -1.0608
_SET1_   590           3  165490692  165555260    123      13  1000     -0.98945      0.82944   -6.5794e-06     -0.98944
_SET1_   11235         3  167401692  167452693     51       1  1000      0.65397      0.22952   -6.5794e-06      0.65397
_SET1_   5274          3  167453432  167543357    269      17  1000      0.24718       0.3848   -6.5794e-06      0.24718
_SET1_   6498          3  170075473  170114637     65       5  1000     -0.86475      0.79066   -6.5794e-06     -0.86475
_SET1_   57552         3  172348435  172429207    240      40  1000       1.1374       0.1318   -6.5794e-06       1.1374
_SET1_   59345         3  179113876  179169371     96      14  1000      0.42233      0.32671   -6.5794e-06      0.42233
_SET1_   54800         3  183353398  183402307    189       3  1000      0.78827      0.18919   -6.5794e-06      0.78827
_SET1_   79929         3  183533664  183543393     26       4  1000     -0.70774      0.74707   -6.5794e-06     -0.70773
_SET1_   10057         3  183637722  183735803    223      18  1000      0.17704      0.41565   -6.5794e-06      0.17704
_SET1_   151963        3  192514604  192635950    326      21  1000      0.19719      0.40671   -6.5794e-06       0.1972
_SET1_   9711          3  197398259  197476568    128       7  1000     -0.56486       0.6919   -6.5794e-06     -0.56485
_SET1_   54872         4     492989     533320    121       6  1000      0.39645      0.32199   -6.5794e-06      0.39646
_SET1_   53834         4    1004712    1020686     39       6  1000      0.79975      0.20058   -6.5794e-06      0.79975
_SET1_   7468          4    1873123    1983934     62       8  1000       1.4397     0.068422   -6.5794e-06       1.4397
_SET1_   8603          4    2627159    2734302    193      16  1000     -0.18987      0.56032   -6.5794e-06     -0.18986
_SET1_   3064          4    3076408    3245687    254      14  1000       1.7101     0.038893   -6.5794e-06       1.7101
_SET1_   57533         4    6911171    7034845    346      16  1000      -1.0763      0.84583   -6.5794e-06      -1.0762
_SET1_   60312         4    7760440    7941653    844      35  1000     -0.27472      0.58776   -6.5794e-06     -0.27471
_SET1_   94031         4    8271487    8308838    122      12  1000       -0.868      0.79679   -6.5794e-06     -0.86799
_SET1_   9948          4   10075963   10118612    145      13  1000     -0.28141      0.59569   -6.5794e-06      -0.2814
_SET1_   9957          4   11399988   11431255     60      17  1000      0.53915      0.29229   -6.5794e-06      0.53916
_SET1_   132864        4   15004298   15071777     88      10  1000      0.37918      0.33766   -6.5794e-06      0.37919
_SET1_   254251        4   17844839   18023483    296      11  1000       0.7407      0.20872   -6.5794e-06       0.7407
_SET1_   5099          4   30721951   31148423    940      46  1000     0.030578      0.47413   -6.5794e-06     0.030584
_SET1_   51088         4   39046308   39127853    235       8  1000       1.4152     0.068657   -6.5794e-06       1.4152
_SET1_   201895        4   39548917   39640481    176      19  1000     -0.83226      0.78957   -6.5794e-06     -0.83226
_SET1_   10396         4   42410390   42659122    617      26  1000      0.21709      0.39249   -6.5794e-06       0.2171
_SET1_   6443          4   52885752   52904485     21       3  1000      0.63164      0.24886   -6.5794e-06      0.63165
_SET1_   3490          4   57897237   57976551    367      37  1000      -1.0447      0.85115   -6.5794e-06      -1.0447
_SET1_   23284         4   62066949   62938168   1702     104  1000      0.58771      0.28988   -6.5794e-06      0.58771
_SET1_   22902         4   71570647   71674336    226      11  1000       0.7635      0.20277   -6.5794e-06      0.76351
