# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SCHLOSSER_SERUM_RESPONSE_UP (set)
# _SET1_  NGENES = 118
# _SET1_  P-VALUE = 6.70364e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8698      19    3178250    3180335      4       2  1000      0.85254      0.19447    -4.343e-06      0.85255
_SET1_   51341     19    4045216    4066816     28       4  1000       1.3019     0.090582    -4.343e-06       1.3019
_SET1_   55702     19    4247111    4269085     70       3  1000       1.2297     0.098059    -4.343e-06       1.2297
_SET1_   23030     19    4969123    5153609    414      26  1000      -1.2433      0.88947    -4.343e-06      -1.2433
_SET1_   5802      19    5205514    5340814    377      55  1000      0.25952        0.431    -4.343e-06      0.25952
_SET1_   6813      19    7701987    7712760     24       4  1000      0.77956      0.21083    -4.343e-06      0.77956
_SET1_   3385      19   10444452   10450345     25       3  1000      0.34155      0.35173    -4.343e-06      0.34156
_SET1_   7297      19   10461204   10491248     53       9  1000      0.75863      0.21868    -4.343e-06      0.75863
_SET1_   773       19   13317256   13617274    912     103  1000     -0.36774       0.7044    -4.343e-06     -0.36774
_SET1_   4650      19   17186591   17324104    400      42  1000      0.91433      0.19108    -4.343e-06      0.91433
_SET1_   79629     19   17337040   17340028     25       5  1000       0.5394      0.28719    -4.343e-06       0.5394
_SET1_   2063      19   17342692   17356744     23       7  1000      -0.7035      0.75582    -4.343e-06     -0.70349
_SET1_   3640      19   17927322   17932383     14       3  1000      0.71263      0.23191    -4.343e-06      0.71263
_SET1_   5143      19   18318771   18359010     93      10  1000     -0.20926      0.57421    -4.343e-06     -0.20926
_SET1_   3727      19   18390563   18392432      2       1  1000     -0.38679      0.64854    -4.343e-06     -0.38679
_SET1_   7644      19   23540498   23578269    102       7  1000     -0.70638      0.74488    -4.343e-06     -0.70637
_SET1_   11045     19   36157418   36169387     41       6  1000     -0.64629       0.7305    -4.343e-06     -0.64629
_SET1_   9757      19   36208921   36229781     31       7  1000    -0.061429      0.51807    -4.343e-06    -0.061425
_SET1_   81        19   39138256   39221336    213      15  1000      0.25297      0.38702    -4.343e-06      0.25298
_SET1_   5452      19   42590262   42636625     14       4  1000      0.11786      0.44211    -4.343e-06      0.11786
_SET1_   2068      19   45854649   45873845     39       5  1000       1.4458     0.070644    -4.343e-06       1.4458
_SET1_   2909      19   47421824   47508334     72       8  1000       1.8993     0.027019    -4.343e-06       1.8993
_SET1_   6415      19   48281842   48287939      5       2  1000      0.68174      0.24483    -4.343e-06      0.68175
_SET1_   4849      19   54641436   54659446     38       7  1000       0.1675      0.42818    -4.343e-06      0.16751
_SET1_   9371      20   30865443   30922814     65       5  1000       1.1623      0.11422    -4.343e-06       1.1623
_SET1_   22913     20   32581458   32670991    102       9  1000     -0.98117      0.82759    -4.343e-06     -0.98116
_SET1_   26013     20   42136320   42179590     83       8  1000    -0.093634      0.52395    -4.343e-06     -0.09363
_SET1_   100       20   43248160   43280376     70      15  1000     -0.61851      0.73353    -4.343e-06      -0.6185
_SET1_   3745      20   47988505   48099181    283      27  1000       1.5824     0.057166    -4.343e-06       1.5824
_SET1_   5770      20   49126858   49201299     69       5  1000     -0.51992      0.68366    -4.343e-06     -0.51992
_SET1_   8675      20   57226309   57254582     39       5  1000     -0.23714      0.58185    -4.343e-06     -0.23714
_SET1_   9681      22   32149937   32303020    156      16  1000      0.77082      0.21446    -4.343e-06      0.77082
_SET1_   23112     22   40440046   40731812    429      17  1000      -1.3123      0.89537    -4.343e-06      -1.3123

# _SET2_  VARIABLE = KANG_IMMORTALIZED_BY_TERT_UP (set)
# _SET2_  NGENES = 82
# _SET2_  P-VALUE = 6.3995e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   2023      1    8921059    8939151     26       5  1000       1.0588      0.13968    -4.343e-06       1.0588
_SET2_   3953      1   65886335   66103176    537      21  1000      0.30294         0.36    -4.343e-06      0.30294
_SET2_   7412      1  101185196  101204601     30      13  1000      0.50599      0.31196    -4.343e-06        0.506
_SET2_   1163      1  154947118  154951725      2       1  1000      0.49668      0.30519    -4.343e-06      0.49669
_SET2_   1660      1  182808439  182857117     48       5  1000      0.54884       0.2737    -4.343e-06      0.54884
_SET2_   3918      1  183147952  183214262    191      14  1000     -0.26554      0.59264    -4.343e-06     -0.26554
_SET2_   7042      1  218518676  218617961    168      27  1000       1.5654     0.061672    -4.343e-06       1.5654
_SET2_   7044      1  226124298  226129083      5       2  1000       1.4752     0.068015    -4.343e-06       1.4752
_SET2_   3241      2   10443015   10567743    476      62  1000     -0.36979      0.67945    -4.343e-06     -0.36978
_SET2_   1058      2   27008857   27023935     37       3  1000      0.96305       0.1569    -4.343e-06      0.96305
_SET2_   10602     2   37869025   37899678     90      12  1000     -0.93927       0.8223    -4.343e-06     -0.93927
_SET2_   72        2   74120093   74146780    118      11  1000        1.287     0.094548    -4.343e-06        1.287
_SET2_   8869      2   86066271   86116157    115       9  1000     -0.63467      0.72565    -4.343e-06     -0.63467
_SET2_   5468      3   12329349   12475855    286      18  1000      -1.2735       0.8928    -4.343e-06      -1.2735
_SET2_   6533      3   14444076   14530857    192      33  1000       1.1909      0.12598    -4.343e-06       1.1909
_SET2_   11280     3   38887260   38995136    225      21  1000     -0.15291      0.55634    -4.343e-06     -0.15291
_SET2_   23395     3   45430053   45590334    307      20  1000       2.5973    0.0043007    -4.343e-06       2.5973
_SET2_   1294      3   48601506   48632593     15       3  1000       1.6875     0.042196    -4.343e-06       1.6875
_SET2_   7474      3   55499743   55521670     29       6  1000      0.65823      0.25103    -4.343e-06      0.65823
_SET2_   1295      3   99357440   99518061    272      21  1000      0.80081      0.20644    -4.343e-06      0.80081
_SET2_   5918      3  158414892  158450642     95      10  1000      0.57586      0.27429    -4.343e-06      0.57587
_SET2_   5099      4   30721951   31148423    940      46  1000     -0.10809      0.53694    -4.343e-06     -0.10808
_SET2_   2247      4  123747568  123819390    185      26  1000      0.18713       0.4309    -4.343e-06      0.18713
_SET2_   56034     4  157682763  157892546    338      22  1000       1.5783     0.053618    -4.343e-06       1.5783
_SET2_   1022      5   68530622   68573257    104      10  1000     -0.63312      0.72757    -4.343e-06     -0.63312
_SET2_   8974      5  131528299  131563556     52       7  1000       1.8031      0.03393    -4.343e-06       1.8031
_SET2_   56128     5  140557371  140560081     15       4  1000      0.44691      0.32055    -4.343e-06      0.44691
_SET2_   1794      5  169064251  169510386   1110      87  1000     -0.39228      0.68791    -4.343e-06     -0.39227
_SET2_   5601      5  179660594  179719071    139      17  1000      0.33934      0.36533    -4.343e-06      0.33934
_SET2_   7020      6   10393419   10419797     30       6  1000    0.0045931      0.48947    -4.343e-06    0.0045975
_SET2_   8935      7   26697397   27034862    717      16  1000      0.32992      0.33379    -4.343e-06      0.32992
_SET2_   8621      7   39989959   40136733    257      14  1000       1.7508     0.036284    -4.343e-06       1.7508
_SET2_   2006      7   73442119   73484237     47       9  1000     0.078246      0.46195    -4.343e-06      0.07825
_SET2_   948       7   80231504   80308593    198      12  1000      0.10196      0.44351    -4.343e-06      0.10196
_SET2_   781       7   81575760   82073031   1273      85  1000       0.5176      0.32859    -4.343e-06      0.51761
_SET2_   3912      7  107564244  107643804    153      25  1000       1.1187      0.13706    -4.343e-06       1.1187
_SET2_   4897      7  107788071  108096841    811      33  1000     -0.11989      0.52911    -4.343e-06     -0.11988
_SET2_   6009      7  151163098  151217010     71       6  1000     -0.11543      0.53125    -4.343e-06     -0.11543
_SET2_   2055      8    1703944    1734736     68       4  1000      0.31259      0.35717    -4.343e-06      0.31259
_SET2_   8439      8   59496063   59572404    166      15  1000       1.0314      0.14618    -4.343e-06       1.0314
_SET2_   4982      8  119935796  119964383     96      13  1000      0.79432      0.21002    -4.343e-06      0.79433
_SET2_   3641      9    5231419    5233967      4       1  1000       1.4155     0.075142    -4.343e-06       1.4155
_SET2_   3371      9  117781854  117880536    265      24  1000      0.88209        0.188    -4.343e-06       0.8821
_SET2_   22943    10   54074041   54077417      5       2  1000      0.26481      0.39377    -4.343e-06      0.26482
_SET2_   664      10  133781204  133795435     20       3  1000      0.77348      0.20986    -4.343e-06      0.77349
_SET2_   627      11   27676440   27743605     89      11  1000     -0.23009      0.58384    -4.343e-06     -0.23008
_SET2_   5024     11   57105841   57137549     49       4  1000      0.93757      0.16382    -4.343e-06      0.93757
_SET2_   3177     11   66129992   66139961     17       3  1000      0.53447      0.28646    -4.343e-06      0.53448
_SET2_   4837     11  114166535  114183238     28       6  1000       1.7944     0.034862    -4.343e-06       1.7944
_SET2_   4908     12    5541280    5604465    144      21  1000     0.095869      0.46587    -4.343e-06     0.095873
_SET2_   27239    12    6930963    6936583      1       1  1000     -0.68087       0.7565    -4.343e-06     -0.68086
_SET2_   3375     12   21525802   21532914     16       2  1000      -0.5688      0.70006    -4.343e-06      -0.5688
_SET2_   9478     12  121078422  121105129     79      14  1000    -0.078838      0.53022    -4.343e-06    -0.078834
_SET2_   3242     12  122277433  122326517     61       7  1000     -0.80855      0.78283    -4.343e-06     -0.80855
_SET2_   10631    13   38136719   38172981     74      10  1000       0.9252      0.17285    -4.343e-06      0.92521
_SET2_   79789    14   95648276   95786245    378      29  1000       2.3278    0.0096908    -4.343e-06       2.3278
_SET2_   23431    15   51200780   51298097    183      11  1000     -0.87572      0.79828    -4.343e-06     -0.87571
_SET2_   1464     15   75966663   76005189     54       6  1000      -0.5902      0.71314    -4.343e-06      -0.5902
_SET2_   1136     15   78885394   78913637     82       8  1000      -1.2296      0.88486    -4.343e-06      -1.2296
_SET2_   50615    16   27413483   27463363    115      20  1000      0.20654      0.42395    -4.343e-06      0.20654
_SET2_   8558     16   89753076   89762772     26       6  1000       2.4683    0.0065106    -4.343e-06       2.4683
_SET2_   51393    17   16318856   16340317     51       7  1000     -0.33866      0.62453    -4.343e-06     -0.33866
_SET2_   3675     17   48133340   48167849     68       9  1000     -0.31712      0.61267    -4.343e-06     -0.31712
_SET2_   10513    17   58520520   58603580    291       6  1000    -0.091727      0.48835    -4.343e-06    -0.091723
_SET2_   5596     18   48086484   48258196    339      41  1000    -0.068995      0.54646    -4.343e-06    -0.068991
_SET2_   5055     18   61554939   61571124     76       2  1000     -0.83368      0.77376    -4.343e-06     -0.83368
_SET2_   84444    19    2164148    2232577    131      15  1000      -1.4014      0.91767    -4.343e-06      -1.4014
_SET2_   27134    19    3708335    3750811    138      22  1000       0.3311      0.37716    -4.343e-06      0.33111
_SET2_   718      19    6677846    6720662    169      20  1000       1.3804     0.083727    -4.343e-06       1.3804
_SET2_   6813     19    7701987    7712760     24       4  1000      0.77956      0.21083    -4.343e-06      0.77956
_SET2_   3383     19   10380707   10397291     27       7  1000     -0.17664      0.56778    -4.343e-06     -0.17664
_SET2_   10437    19   18284590   18288934      9       2  1000      0.53903      0.28733    -4.343e-06      0.53903
_SET2_   7040     19   41836812   41859831     32       7  1000     -0.56133      0.70928    -4.343e-06     -0.56133
_SET2_   6223     19   42363988   42375484     21       1  1000      0.33983      0.34561    -4.343e-06      0.33984
_SET2_   7596     19   44416776   44439411     65       6  1000       1.2093      0.10718    -4.343e-06       1.2093
_SET2_   10794    19   57790776   57805436     42       6  1000      -1.2786      0.89504    -4.343e-06      -1.2786
_SET2_   598      20   30252261   30311752     58       3  1000     -0.41408      0.63856    -4.343e-06     -0.41407
_SET2_   1522     20   57570242   57582309     40       7  1000      0.84759      0.19413    -4.343e-06      0.84759
_SET2_   8771     20   62328004   62330051      7       1  1000      -1.0303      0.83923    -4.343e-06      -1.0303
_SET2_   1292     21   47518033   47552763    120      14  1000    -0.089697       0.5303    -4.343e-06    -0.089693
_SET2_   91227    22   22987059   22990368     11       4  1000      0.32861      0.36841    -4.343e-06      0.32861
_SET2_   5155     22   39619685   39640957     55       5  1000     -0.70706       0.7495    -4.343e-06     -0.70705

# _SET3_  VARIABLE = REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE (set)
# _SET3_  NGENES = 11
# _SET3_  P-VALUE = 7.3893e-06
_SET3_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   2782     1    1716725    1822552    112      10  1000      0.91487      0.17211    -4.343e-06      0.91488
_SET3_   6295     2  234216309  234255701    115      14  1000       1.1668      0.11884    -4.343e-06       1.1668
_SET3_   2779     3   50229043   50235129      3       1  1000      0.91889      0.17396    -4.343e-06       0.9189
_SET3_   6010     3  129247482  129254187     17       5  1000     -0.93865      0.81947    -4.343e-06     -0.93865
_SET3_   5158     4     619363     664681     72       4  1000    -0.051497      0.49537    -4.343e-06    -0.051493
_SET3_   1259     4   47937994   48018646    245      15  1000      0.33392       0.3547    -4.343e-06      0.33393
_SET3_   5145     5  149237519  149324356    183      27  1000       1.0346      0.15513    -4.343e-06       1.0346
_SET3_   2792     7   93535820   93540485     12       3  1000       1.4081      0.07635    -4.343e-06       1.4081
_SET3_   9187    15   65903618   65953334     69       4  1000     -0.15659      0.53603    -4.343e-06     -0.15659
_SET3_   1258    16   57916244   58005020    238      44  1000      -1.1593      0.89105    -4.343e-06      -1.1593
_SET3_   5148    17   79617489   79623607     29       6  1000        3.246   0.00055379    -4.343e-06        3.246
