# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
80772        1    1260136    1264276      9       2  1000     -0.42519    -2.279e-06     -0.42519
83756        1    1266726    1269844      6       3  1000      0.13682    -2.279e-06      0.13682
1855         1    1270658    1284509     32       6  1000     -0.22849    -2.279e-06     -0.22849
54587        1    1288071    1297183     26       5  1000      -0.2438    -2.279e-06      -0.2438
54998        1    1309110    1310818      3       2  1000      0.15027    -2.279e-06      0.15027
81669        1    1321091    1334718     16       5  1000      0.13642    -2.279e-06      0.13643
55052        1    1337276    1342693     10       4  1000     0.048381    -2.279e-06     0.048383
441869       1    1353800    1356824      7       2  1000     -0.36168    -2.279e-06     -0.36168
643965       1    1361508    1363167      7       2  1000       1.7845    -2.279e-06       1.7845
64856        1    1370903    1378262     16       4  1000       1.5168    -2.279e-06       1.5168
219293       1    1378152    1405538     88      11  1000     -0.54649    -2.279e-06     -0.54648
83858        1    1407139    1444852     69       9  1000      -1.1464    -2.279e-06      -1.1464
55210        1    1447523    1470067     67      10  1000     0.050562    -2.279e-06     0.050564
339453       1    1470158    1475740      8       3  1000      -1.0258    -2.279e-06      -1.0258
29101        1    1477053    1510262     73       6  1000     -0.74736    -2.279e-06     -0.74736
643988       1    1533388    1535476      2       1  1000       1.6114    -2.279e-06       1.6114
142678       1    1550795    1565990     29       5  1000      0.56894    -2.279e-06      0.56894
984          1    1571100    1590473     34       6  1000       1.4294    -2.279e-06       1.4294
728661       1    1591486    1624243     85      15  1000       0.8168    -2.279e-06       0.8168
728642       1    1633822    1655999    119       8  1000      0.70944    -2.279e-06      0.70944
9906         1    1656277    1677438     70       8  1000     -0.22092    -2.279e-06     -0.22092
65220        1    1682671    1711508     59       7  1000     -0.54958    -2.279e-06     -0.54958
2782         1    1716725    1822552    112      10  1000     -0.72046    -2.279e-06     -0.72046
163688       1    1846266    1848733     11       3  1000     -0.63492    -2.279e-06     -0.63492
339456       1    1849029    1850740      5       2  1000    -0.010329    -2.279e-06    -0.010327
85452        1    1853390    1935276    388      29  1000      -1.2808    -2.279e-06      -1.2808
2563         1    1950768    1962192     22       4  1000     -0.72795    -2.279e-06     -0.72795
5590         1    1981909    2116834    431      31  1000     0.042239    -2.279e-06     0.042242
100506504    1    2113250    2115812      3       2  1000      -1.6235    -2.279e-06      -1.6235
199990       1    2115899    2144159     35       6  1000       1.0533    -2.279e-06       1.0533
6497         1    2160134    2241652    191      32  1000      0.97305    -2.279e-06      0.97305
79906        1    2251719    2323190    264      27  1000     -0.79937    -2.279e-06     -0.79936
11079        1    2323214    2336883     30       8  1000     -0.49078    -2.279e-06     -0.49077
5192         1    2336241    2344010     19       6  1000      -1.3251    -2.279e-06      -1.3251
9651         1    2407754    2436964     46       6  1000     -0.81794    -2.279e-06     -0.81794
55229        1    2439975    2458061     36       5  1000      -1.1217    -2.279e-06      -1.1217
8764         1    2487291    2495268     11       2  1000     0.075937    -2.279e-06      0.07594
127281       1    2517899    2522908      6       2  1000      -1.1199    -2.279e-06      -1.1199
79258        1    2522078    2564499    110       3  1000      0.22753    -2.279e-06      0.22753
100287898    1    2572807    2706230    142      14  1000       0.3185    -2.279e-06       0.3185
140625       1    2938046    2939467      2       1  1000      0.90736    -2.279e-06      0.90736
63976        1    2985565    3355185   1283     151  1000       -0.344    -2.279e-06       -0.344
27237        1    3371147    3397677     69       8  1000       1.2239    -2.279e-06       1.2239
1953         1    3404506    3528059    391      60  1000   -0.0024127    -2.279e-06   -0.0024104
127262       1    3541556    3546695     14       3  1000      -1.3968    -2.279e-06      -1.3968
49856        1    3547331    3566671     35       7  1000      -1.2255    -2.279e-06      -1.2255
7161         1    3569129    3652765    265      44  1000      0.89741    -2.279e-06      0.89742
148870       1    3668965    3688209     58      11  1000      0.73897    -2.279e-06      0.73898
388588       1    3689352    3692546     12       5  1000     -0.22718    -2.279e-06     -0.22718
57470        1    3696784    3713068     48       9  1000      0.22019    -2.279e-06       0.2202
9731         1    3728645    3773797    233      14  1000     -0.87381    -2.279e-06      -0.8738
1677         1    3773845    3801993    157      20  1000      0.61008    -2.279e-06      0.61008
339448       1    3805697    3816857     35       5  1000      0.45776    -2.279e-06      0.45776
55966        1    4715105    4843851    499      76  1000     -0.29946    -2.279e-06     -0.29946
261734       1    5922870    6052618    317      13  1000     -0.95456    -2.279e-06     -0.95456
8514         1    6052358    6161253    240      40  1000      0.93465    -2.279e-06      0.93465
26038        1    6161847    6240194    263      25  1000     -0.51464    -2.279e-06     -0.51464
6146         1    6245080    6259679     30       5  1000     -0.47434    -2.279e-06     -0.47434
388591       1    6266189    6281359     31       4  1000     -0.08278    -2.279e-06    -0.082778
23463        1    6281253    6296044     20       4  1000        1.125    -2.279e-06        1.125
390992       1    6304252    6305638      3       1  1000      0.19823    -2.279e-06      0.19823
387509       1    6307406    6321035     32       2  1000      0.88548    -2.279e-06      0.88548
11332        1    6324332    6453826    324      17  1000       2.1835    -2.279e-06       2.1835
54626        1    6475292    6484724     25       4  1000       2.2033    -2.279e-06       2.2033
83715        1    6484836    6521004     95      10  1000       1.7967    -2.279e-06       1.7967
8718         1    6520787    6527432     17       5  1000      0.59281    -2.279e-06      0.59281
57449        1    6526152    6580121    128      22  1000     -0.12041    -2.279e-06     -0.12041
79707        1    6581407    6614658    106       2  1000     -0.35274    -2.279e-06     -0.35274
80835        1    6614987    6639817     51       9  1000     -0.56517    -2.279e-06     -0.56517
3104         1    6640051    6649340      3       1  1000      0.86032    -2.279e-06      0.86033
9903         1    6650784    6662958     16       3  1000    -0.062388    -2.279e-06    -0.062386
148479       1    6673756    6684093     16       3  1000     -0.31788    -2.279e-06     -0.31788
90326        1    6684925    6695646     22       3  1000      -1.7101    -2.279e-06      -1.7101
55735        1    6694228    6761966    104       8  1000     -0.89529    -2.279e-06     -0.89529
23261        1    6845384    7829766   2248     185  1000      -2.2005    -2.279e-06      -2.2005
9341         1    7831329    7841492     27       7  1000      -1.2248    -2.279e-06      -1.2247
8863         1    7844413    7905241    176      19  1000      -1.1346    -2.279e-06      -1.1346
10911        1    7907672    7913551     17       5  1000     -0.66438    -2.279e-06     -0.66438
3604         1    7975931    8003225     35       4  1000     -0.24381    -2.279e-06     -0.24381
11315        1    8021714    8045342     55       9  1000      0.54743    -2.279e-06      0.54744
54206        1    8071779    8086393     24       5  1000       0.4159    -2.279e-06       0.4159
50651        1    8378171    8404227     72      10  1000    -0.027586    -2.279e-06    -0.027584
473          1    8412464    8877699    509      14  1000     -0.08864    -2.279e-06    -0.088638
2023         1    8921059    8939151     26       5  1000     -0.58332    -2.279e-06     -0.58331
765          1    9005893    9035151    103      21  1000     -0.32476    -2.279e-06     -0.32476
155184       1    9063359    9086404     66      15  1000     -0.30313    -2.279e-06     -0.30313
6518         1    9097005    9131763     94      12  1000      0.10658    -2.279e-06      0.10658
80045        1    9163472    9189229     57       8  1000      0.18308    -2.279e-06      0.18308
9563         1    9294822    9331396     81      12  1000     -0.29574    -2.279e-06     -0.29573
80176        1    9335202    9429591    287      42  1000     -0.95123    -2.279e-06     -0.95123
84275        1    9599528    9642831     43       4  1000     -0.26845    -2.279e-06     -0.26845
199953       1    9648932    9674935     29       4  1000      -1.0583    -2.279e-06      -1.0583
5293         1    9711789    9789172    108      20  1000       1.9428    -2.279e-06       1.9428
22883        1    9789079    9884550     85       6  1000      0.75913    -2.279e-06      0.75913
56998        1    9908334    9970316    100      10  1000      -1.4255    -2.279e-06      -1.4255
84328        1    9982168   10003460     35       5  1000     -0.85131    -2.279e-06     -0.85131
64802        1   10003486   10045556     50       5  1000     -0.26312    -2.279e-06     -0.26312
116362       1   10057255   10076078     20       3  1000      -1.1281    -2.279e-06      -1.1281
10277        1   10093041   10241297    139      20  1000      -1.1888    -2.279e-06      -1.1888
23095        1   10270606   10441664    264       6  1000      0.12196    -2.279e-06      0.12196
5226         1   10458884   10480565     32       3  1000      0.22594    -2.279e-06      0.22594
378708       1   10489944   10510239     47       4  1000     -0.60756    -2.279e-06     -0.60756
100526739    1   10490159   10512060     50       5  1000     -0.64048    -2.279e-06     -0.64048
1325         1   10509776   10512060      4       1  1000     -0.91213    -2.279e-06     -0.91213
1676         1   10520588   10532613     17       4  1000     -0.11467    -2.279e-06     -0.11467
5195         1   10535003   10690815    338      21  1000     -0.20942    -2.279e-06     -0.20941
54897        1   10696661   10856733    303      55  1000     -0.36489    -2.279e-06     -0.36488
148345       1   11006530   11042094    124      17  1000      0.26667    -2.279e-06      0.26667
23435        1   11072462   11085549     24       4  1000      -1.2199    -2.279e-06      -1.2199
10747        1   11086580   11107296     55       6  1000      -1.1218    -2.279e-06      -1.1218
6723         1   11114649   11120091      7       2  1000      0.52088    -2.279e-06      0.52089
5394         1   11126675   11159961     86       4  1000     -0.38583    -2.279e-06     -0.38583
2475         1   11166588   11322614    285       6  1000     -0.74257    -2.279e-06     -0.74256
10218        1   11249346   11256038     11       1  1000     -0.37425    -2.279e-06     -0.37424
29914        1   11333255   11348491     14       1  1000      -1.1319    -2.279e-06      -1.1319
57540        1   11539295   11597640    130      11  1000     -0.30054    -2.279e-06     -0.30054
26232        1   11707924   11714888     21      11  1000      -1.5025    -2.279e-06      -1.5025
93611        1   11714432   11723384     21       7  1000      0.10777    -2.279e-06      0.10777
26270        1   11724150   11734411     34       8  1000     -0.25068    -2.279e-06     -0.25068
10459        1   11734537   11751678     62      12  1000     -0.45751    -2.279e-06     -0.45751
374946       1   11751781   11780336     88      15  1000      -1.4784    -2.279e-06      -1.4784
57085        1   11796142   11810828     33       6  1000     -0.71083    -2.279e-06     -0.71082
284498       1   11823827   11849642    139       9  1000      -1.1816    -2.279e-06      -1.1816
4524         1   11845787   11866160     61       8  1000     -0.88512    -2.279e-06     -0.88511
1185         1   11866153   11903201    127       8  1000     -0.15454    -2.279e-06     -0.15454
4878         1   11905766   11907840     11       2  1000      -1.3428    -2.279e-06      -1.3428
90231        1   11979645   11986485     13       4  1000       1.0887    -2.279e-06       1.0887
5351         1   11994724   12035599    102      10  1000     -0.22672    -2.279e-06     -0.22672
9927         1   12040238   12073572     80       7  1000      -1.0657    -2.279e-06      -1.0657
60672        1   12079299   12092106     20       4  1000     -0.70424    -2.279e-06     -0.70424
943          1   12123434   12204264    196      36  1000       1.1597    -2.279e-06       1.1597
7133         1   12227044   12269279     82      10  1000       1.1252    -2.279e-06       1.1252
55187        1   12290101   12572099    193      15  1000       1.0461    -2.279e-06       1.0462
9249         1   12627939   12677820    139      24  1000       3.0283    -2.279e-06       3.0283
343066       1   12704566   12727097     39       5  1000      0.61434    -2.279e-06      0.61435
126767       1   12776118   12788726     35       4  1000      0.27532    -2.279e-06      0.27532
93190        1   12806163   12821102     44       6  1000     -0.37265    -2.279e-06     -0.37265
390999       1   12834984   12838049      2       1  1000       1.6263    -2.279e-06       1.6263
65121        1   12851546   12856777     25       5  1000      0.45936    -2.279e-06      0.45936
440560       1   12884468   12891264     33       5  1000     -0.16221    -2.279e-06      -0.1622
343069       1   12907261   12908578      8       3  1000      0.56518    -2.279e-06      0.56518
65122        1   12916941   12921764     48       6  1000      0.72633    -2.279e-06      0.72633
400735       1   12939033   12946025     38       6  1000       1.1057    -2.279e-06       1.1057
343071       1   12952727   12958094      4       2  1000      0.70585    -2.279e-06      0.70585
441871       1   12976467   12980300      1       1  1000      -1.4434    -2.279e-06      -1.4434
440561       1   12998302   13007406      5       3  1000      -1.5954    -2.279e-06      -1.5954
653606       1   13035543   13038381      1       1  1000      -2.1386    -2.279e-06      -2.1386
441873       1   13140447   13145000      5       2  1000       1.7917    -2.279e-06       1.7917
440563       1   13182960   13184326      5       2  1000      0.54846    -2.279e-06      0.54847
645359       1   13216688   13219898      1       1  1000      -1.9965    -2.279e-06      -1.9965
343068       1   13359819   13369057      3       2  1000     -0.26956    -2.279e-06     -0.26956
343070       1   13421176   13428191      1       1  1000      0.87551    -2.279e-06      0.87551
400736       1   13447414   13452656      4       2  1000      -1.2777    -2.279e-06      -1.2777
391003       1   13474053   13477569      5       1  1000       -0.675    -2.279e-06       -0.675
729528       1   13668269   13673511      1       1  1000      -1.9345    -2.279e-06      -1.9345
645414       1   13694889   13698405      1       1  1000     -0.25811    -2.279e-06     -0.25811
391004       1   13716088   13719064      3       1  1000     -0.72458    -2.279e-06     -0.72458
126755       1   13801445   13840242    156      33  1000     -0.82465    -2.279e-06     -0.82465
10630        1   13910252   13944452     86      20  1000     -0.27285    -2.279e-06     -0.27285
7799         1   14026714   14151574    178      20  1000       1.5232    -2.279e-06       1.5232
23254        1   14219646   15444544   1614     167  1000      -1.1579    -2.279e-06      -1.1579
55092        1   15479028   15546974    299      21  1000      0.77092    -2.279e-06      0.77092
727684       1   15490692   15498120     21       5  1000      0.22923    -2.279e-06      0.22923
114827       1   15573730   15724767    380      41  1000      -1.3995    -2.279e-06      -1.3995
79180        1   15736391   15756839     46      12  1000     -0.82015    -2.279e-06     -0.82015
11330        1   15764938   15773153     13       4  1000     -0.81144    -2.279e-06     -0.81143
63036        1   15783223   15798586     54       7  1000     -0.47266    -2.279e-06     -0.47265
51032        1   15802596   15817895     34       4  1000      -1.0539    -2.279e-06      -1.0539
842          1   15817896   15851407    104       5  1000     -0.41229    -2.279e-06     -0.41229
23341        1   15853343   15898228     81       5  1000     -0.22888    -2.279e-06     -0.22888
79814        1   15898194   15911605     49       4  1000     -0.30375    -2.279e-06     -0.30375
84301        1   15943953   15995539     97       3  1000      -0.2586    -2.279e-06     -0.25859
6248         1   15986364   15988217      1       1  1000     -0.11123    -2.279e-06     -0.11123
23207        1   16010632   16061264    119       7  1000      0.50926    -2.279e-06      0.50927
284723       1   16062721   16067884      6       2  1000     0.096766    -2.279e-06     0.096768
388595       1   16068987   16074292     11       2  1000     -0.95321    -2.279e-06     -0.95321
54751        1   16083107   16113089     43       5  1000      -1.5381    -2.279e-06      -1.5381
440567       1   16133657   16134194      4       1  1000       1.5973    -2.279e-06       1.5973
23013        1   16174359   16266951    109      10  1000     -0.87739    -2.279e-06     -0.87739
7709         1   16268364   16302627     44       9  1000     -0.92405    -2.279e-06     -0.92405
101928566    1   16302626   16323701     18       5  1000     -0.99148    -2.279e-06     -0.99148
149563       1   16330731   16333184     10       3  1000     -0.73903    -2.279e-06     -0.73903
27129        1   16340523   16346084     42       5  1000      -1.5119    -2.279e-06      -1.5119
1187         1   16348486   16360548     60       8  1000      -1.8374    -2.279e-06      -1.8374
1188         1   16370231   16383821    118      13  1000     -0.35035    -2.279e-06     -0.35035
348487       1   16384264   16400127     71      12  1000      0.94572    -2.279e-06      0.94572
1969         1   16450832   16482582     45       9  1000      0.73785    -2.279e-06      0.73785
128272       1   16524599   16539104     42       3  1000      0.73624    -2.279e-06      0.73624
101927546    1   16551343   16553528      6       1  1000       1.6952    -2.279e-06       1.6952
79363        1   16558182   16563659      7       2  1000       1.7839    -2.279e-06       1.7839
54455        1   16573339   16678965    157       6  1000       1.9191    -2.279e-06       1.9191
26099        1   16693525   16724643     23       5  1000       3.3458    -2.279e-06       3.3458
374955       1   16722101   16763919     67      11  1000        1.571    -2.279e-06        1.571
55707        1   16767167   16786585     21       3  1000      0.78795    -2.279e-06      0.78795
100133301    1   16865561   16866198      1       1  1000      0.45003    -2.279e-06      0.45003
55672        1   16888922   16940100    111      36  1000     -0.25888    -2.279e-06     -0.25888
11223        1   17081129   17090975     13       7  1000       1.0645    -2.279e-06       1.0645
9696         1   17248445   17299474    109      16  1000      0.25284    -2.279e-06      0.25285
4237         1   17300997   17308081     14       3  1000      0.64715    -2.279e-06      0.64715
23400        1   17312453   17338467     33       4  1000       1.1585    -2.279e-06       1.1585
6390         1   17345217   17380665     89       7  1000       1.6991    -2.279e-06       1.6991
11240        1   17393256   17445948    212      10  1000       1.7761    -2.279e-06       1.7761
29943        1   17531621   17572501    125      30  1000     -0.11636    -2.279e-06     -0.11636
51702        1   17575593   17610728    138      19  1000     -0.07049    -2.279e-06    -0.070487
23569        1   17634690   17690495    232      17  1000    -0.041028    -2.279e-06    -0.041026
353238       1   17698741   17728195    137      11  1000     -0.97812    -2.279e-06     -0.97811
55920        1   17733251   17766250     49       5  1000      -1.1343    -2.279e-06      -1.1343
55160        1   17846693   18024370    292      28  1000     -0.65182    -2.279e-06     -0.65182
81569        1   18081808   18153558    172      17  1000      -1.1728    -2.279e-06      -1.1728
84966        1   18434240   18704977    821     100  1000      -0.2116    -2.279e-06      -0.2116
127707       1   18807424   18812540     23       5  1000      -1.0728    -2.279e-06      -1.0728
5081         1   18957500   19075360    284      44  1000       1.0274    -2.279e-06       1.0274
80834        1   19166093   19186155    107      19  1000     -0.45111    -2.279e-06     -0.45111
8659         1   19197924   19229293     97      18  1000      0.30041    -2.279e-06      0.30041
126917       1   19230774   19282826    128      22  1000      0.58166    -2.279e-06      0.58166
23352        1   19401000   19536812    151      10  1000      -1.0407    -2.279e-06      -1.0407
23065        1   19542158   19578053     68       7  1000     -0.47293    -2.279e-06     -0.47293
51154        1   19578075   19586622     35       5  1000    -0.097854    -2.279e-06    -0.097852
22977        1   19609057   19615280     12       4  1000    -0.031284    -2.279e-06    -0.031281
8574         1   19629202   19638640     16       6  1000     0.096003    -2.279e-06     0.096005
54896        1   19638740   19658925     58       7  1000      -1.0064    -2.279e-06      -1.0064
832          1   19665267   19812066    435      20  1000     -0.35555    -2.279e-06     -0.35555
440574       1   19923471   19956315    102       8  1000       1.6211    -2.279e-06       1.6211
100532736    1   19923471   19984949    199      21  1000       1.5455    -2.279e-06       1.5455
4681         1   19969723   19984949     43      12  1000     -0.83119    -2.279e-06     -0.83118
3362         1   19991780   20006055     30       5  1000      -1.3903    -2.279e-06      -1.3903
255104       1   20008706   20126424    298      36  1000      -1.2203    -2.279e-06      -1.2203
54546        1   20140522   20141771      3       2  1000      0.10994    -2.279e-06      0.10995
23252        1   20208356   20239438     44       8  1000      0.51674    -2.279e-06      0.51675
30814        1   20246800   20250110     11       2  1000      0.52085    -2.279e-06      0.52085
5320         1   20301924   20306932     11       4  1000     -0.74158    -2.279e-06     -0.74158
5322         1   20386157   20418394    100      15  1000      0.81887    -2.279e-06      0.81887
26279        1   20439143   20446059     18       7  1000   0.00028411    -2.279e-06   0.00028639
64600        1   20465823   20476879     16       6  1000       1.7044    -2.279e-06       1.7044
391013       1   20490484   20501687     29       5  1000      0.73933    -2.279e-06      0.73933
127733       1   20512578   20522540      6       2  1000      -1.0871    -2.279e-06      -1.0871
127731       1   20617412   20681662    163      17  1000     -0.18807    -2.279e-06     -0.18807
79594        1   20825941   20834674     16       5  1000      0.42951    -2.279e-06      0.42951
163933       1   20878932   20881513      3       1  1000      -1.5135    -2.279e-06      -1.5135
978          1   20915444   20945401    122      18  1000       1.1578    -2.279e-06       1.1578
65018        1   20959948   20978004     62       8  1000      0.57343    -2.279e-06      0.57343
1650         1   20978260   20988037     24       4  1000       2.0013    -2.279e-06       2.0013
57576        1   20990475   21044317    175      39  1000      0.69005    -2.279e-06      0.69005
400745       1   21046225   21059133     26       5  1000     0.027464    -2.279e-06     0.027466
50809        1   21069170   21113808     49       5  1000      -1.1922    -2.279e-06      -1.1922
8672         1   21132785   21503381    459      11  1000      -1.0165    -2.279e-06      -1.0165
1889         1   21543740   21672034    280      34  1000       1.4255    -2.279e-06       1.4255
84224        1   21766583   21811393    135      10  1000      0.46364    -2.279e-06      0.46364
249          1   21835475   21904905    250      28  1000       1.0673    -2.279e-06       1.0673
5909         1   21922708   21996010    191      35  1000       1.8115    -2.279e-06       1.8115
84196        1   22004791   22109688    142      15  1000     -0.34324    -2.279e-06     -0.34324
401944       1   22138758   22151714     25       9  1000     -0.97801    -2.279e-06       -0.978
3339         1   22148737   22263750    219      26  1000     -0.35283    -2.279e-06     -0.35283
23436        1   22303418   22315847    165      19  1000     0.066725    -2.279e-06     0.066728
10136        1   22328149   22339035     74      12  1000     -0.49848    -2.279e-06     -0.49847
998          1   22379120   22419439     38       7  1000     -0.48597    -2.279e-06     -0.48596
54361        1   22443798   22470474     54       8  1000     -0.57748    -2.279e-06     -0.57748
9923         1   22778344   22857650    101       9  1000     -0.83921    -2.279e-06      -0.8392
2046         1   22890004   22930087    109      15  1000     -0.53114    -2.279e-06     -0.53114
712          1   22963118   22966175      3       1  1000     0.094861    -2.279e-06     0.094863
714          1   22969969   22974603     21       4  1000       1.3994    -2.279e-06       1.3994
713          1   22979682   22988130     26       6  1000      0.42774    -2.279e-06      0.42774
2048         1   23037263   23241823    507      53  1000        1.394    -2.279e-06        1.394
646262       1   23279536   23299524     29       6  1000      0.27742    -2.279e-06      0.27743
729059       1   23337327   23342343     10       3  1000       1.2122    -2.279e-06       1.2122
23028        1   23345937   23410184     63       6  1000       1.6371    -2.279e-06       1.6372
7798         1   23410516   23504301    131      12  1000       1.0894    -2.279e-06       1.0894
3352         1   23518388   23521222      4       2  1000      0.83099    -2.279e-06        0.831
10236        1   23635953   23671143     54       7  1000      0.69715    -2.279e-06      0.69715
80818        1   23685941   23696357     23       4  1000      -0.4763    -2.279e-06     -0.47629
6920         1   23707555   23751269    114      17  1000      0.82882    -2.279e-06      0.82883
55616        1   23755056   23810750     96      11  1000       1.6782    -2.279e-06       1.6782
1870         1   23832920   23857712     41       5  1000       2.5242    -2.279e-06       2.5242
3399         1   23884421   23886285      8       3  1000      0.48557    -2.279e-06      0.48557
6135         1   24018269   24022915      3       1  1000     -0.78728    -2.279e-06     -0.78728
6924         1   24069856   24088549     15       5  1000      0.33414    -2.279e-06      0.33414
57095        1   24104876   24114722      4       2  1000      0.51361    -2.279e-06      0.51361
11313        1   24117275   24122029      2       1  1000      0.73307    -2.279e-06      0.73307
3155         1   24128367   24165110     38       2  1000     -0.24287    -2.279e-06     -0.24287
2517         1   24171567   24194859     40       4  1000     -0.77103    -2.279e-06     -0.77103
1269         1   24197005   24285549    251      17  1000     -0.10895    -2.279e-06     -0.10895
55629        1   24286301   24289952      3       1  1000      0.14492    -2.279e-06      0.14492
10772        1   24292935   24306953      2       1  1000      0.43595    -2.279e-06      0.43595
127294       1   24382531   24438665    175      19  1000     -0.57083    -2.279e-06     -0.57083
58985        1   24446261   24469783     42       7  1000     0.066729    -2.279e-06     0.066731
163702       1   24480647   24513765    112      16  1000      -1.0034    -2.279e-06      -1.0034
57822        1   24645812   24690972     78      15  1000     -0.62428    -2.279e-06     -0.62427
90529        1   24683489   24741587    135      13  1000     -0.60903    -2.279e-06     -0.60903
57185        1   24742245   24799473    151      13  1000     -0.48502    -2.279e-06     -0.48501
11123        1   24828841   24863510     98      12  1000     -0.39723    -2.279e-06     -0.39723
400746       1   24882567   24935819    188      24  1000     -0.46475    -2.279e-06     -0.46474
10250        1   24969594   24999772      9       3  1000      0.19371    -2.279e-06      0.19372
25932        1   25071760   25170815     63       3  1000      0.64993    -2.279e-06      0.64993
864          1   25226002   25291648    109      20  1000     -0.80646    -2.279e-06     -0.80645
25949        1   25548767   25559013      7       2  1000      -0.7617    -2.279e-06      -0.7617
57035        1   25568740   25574010      6       3  1000    -0.022924    -2.279e-06    -0.022922
6007         1   25598884   25656936     63      10  1000      0.36403    -2.279e-06      0.36403
23585        1   25664789   25688852     37       5  1000      0.38854    -2.279e-06      0.38854
6006         1   25687853   25747363    124      11  1000      0.63873    -2.279e-06      0.63873
55219        1   25757388   25826700    116       5  1000       0.7007    -2.279e-06       0.7007
26119        1   25870071   25895377     58       8  1000     -0.57635    -2.279e-06     -0.57634
57134        1   25943959   26111258    305      23  1000      0.77656    -2.279e-06      0.77656
57190        1   26126667   26144713     36       3  1000    0.0081291    -2.279e-06    0.0081314
56181        1   26146397   26159433     27       2  1000      0.07593    -2.279e-06     0.075932
79000        1   26158414   26185939     62       2  1000    0.0074437    -2.279e-06     0.007446
164091       1   26187975   26202461      8       2  1000      0.50295    -2.279e-06      0.50295
3925         1   26210670   26233368     22       3  1000      0.56559    -2.279e-06      0.56559
5051         1   26286258   26326366     73       4  1000     -0.54604    -2.279e-06     -0.54604
2134         1   26348266   26362955     24       6  1000      0.45223    -2.279e-06      0.45223
7780         1   26364513   26373439     15       3  1000     -0.75479    -2.279e-06     -0.75479
84676        1   26377792   26394142     33       4  1000      0.35421    -2.279e-06      0.35421
149420       1   26437656   26452039     29       2  1000       1.1994    -2.279e-06       1.1994
79927        1   26485511   26489119      8       3  1000      0.80056    -2.279e-06      0.80056
51042        1   26496388   26497364      4       2  1000      -1.6136    -2.279e-06      -1.6136
10256        1   26503981   26516375     22       5  1000      0.32687    -2.279e-06      0.32687
378807       1   26517119   26529033     56       8  1000     -0.12345    -2.279e-06     -0.12345
64793        1   26560644   26605529    127      10  1000       -1.275    -2.279e-06       -1.275
83442        1   26606213   26608013      3       2  1000     -0.49542    -2.279e-06     -0.49542
91544        1   26608773   26644756    114       9  1000     -0.82528    -2.279e-06     -0.82528
1043         1   26644411   26647014     12       3  1000     -0.56577    -2.279e-06     -0.56577
55057        1   26648350   26680621     80      10  1000       0.7835    -2.279e-06       0.7835
257101       1   26688125   26701023     40       6  1000     -0.24225    -2.279e-06     -0.24225
79727        1   26737269   26756219     28       8  1000     -0.38741    -2.279e-06     -0.38741
79947        1   26758773   26797797     38       7  1000    -0.070065    -2.279e-06    -0.070063
3151         1   26798902   26803133      4       2  1000      -1.4069    -2.279e-06      -1.4069
6195         1   26856249   26901520     78       8  1000     -0.20497    -2.279e-06     -0.20497
101928728    1   27018623   27022896      1       1  1000      0.69356    -2.279e-06      0.69356
8289         1   27022522   27108601     23       5  1000     0.030161    -2.279e-06     0.030163
55650        1   27113739   27124894      3       1  1000      0.72447    -2.279e-06      0.72448
84243        1   27153201   27184092     23       3  1000    -0.036124    -2.279e-06    -0.036122
