# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_DN (set)
# _SET1_  NGENES = 26
# _SET1_  P-VALUE = 5.2414e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   7293       1    1146706    1149703      6       2  1000     -0.24754       0.5889     -5.54e-06     -0.24754
_SET2_   57035      1   25568740   25574010      6       3  1000     -0.02052      0.49991     -5.54e-06    -0.020515
_SET2_   10158      1   47649261   47655771     14       5  1000     -0.52406      0.68729     -5.54e-06     -0.52406
_SET2_   114883     1   52082546   52254891    102       8  1000       3.8877   3.6621e-05     -5.54e-06       3.8877
_SET2_   84230      1   90098644   90185094    120       6  1000    -0.024053      0.47666     -5.54e-06    -0.024048
_SET2_   914        1  117297057  117311851     29       6  1000      0.40437       0.3249     -5.54e-06      0.40437
_SET2_   1893       1  150480487  150486265      9       3  1000     -0.35751      0.63022     -5.54e-06      -0.3575
_SET2_   4170       1  150547027  150552214      2       1  1000      0.21552      0.41796     -5.54e-06      0.21552
_SET2_   6281       1  151955386  151966714     12       3  1000      -0.7415      0.76052     -5.54e-06     -0.74149
_SET2_   6277       1  153507076  153508717      2       1  1000      0.08588      0.46691     -5.54e-06     0.085886
_SET2_   6275       1  153516095  153518282      3       1  1000      -1.0205      0.84398     -5.54e-06      -1.0205
_SET2_   92241      1  167599474  167677933    198      42  1000        1.317     0.094109     -5.54e-06        1.317
_SET2_   6375       1  168545711  168551315     23       4  1000     0.033437      0.46783     -5.54e-06     0.033442
_SET2_   6004       1  182567758  182573548      4       1  1000      -0.1255      0.54645     -5.54e-06      -0.1255
_SET2_   2052       1  225997797  226033264    100      25  1000     -0.23143      0.58051     -5.54e-06     -0.23143
_SET2_   92906      2   38789120   38830178     56       6  1000     -0.52375       0.6754     -5.54e-06     -0.52374
_SET2_   5495       2   44395984   44471570    116       9  1000      -1.2045      0.87047     -5.54e-06      -1.2044
_SET2_   822        2   85621871   85641197     54       9  1000      0.80045      0.19559     -5.54e-06      0.80046
_SET2_   3685       2  187454058  187545629    111      13  1000      0.24378      0.37963     -5.54e-06      0.24378
_SET2_   81618      2  231729546  231743963     49       8  1000      0.51785      0.28343     -5.54e-06      0.51785
_SET2_   10267      2  238768187  238820756    210      41  1000      0.80348      0.20969     -5.54e-06      0.80348
_SET2_   10188      3  195590235  195635880    121      21  1000      0.91693      0.16825     -5.54e-06      0.91693
_SET2_   3033       4  108910870  108956331     84       3  1000        1.712     0.035916     -5.54e-06        1.712
_SET2_   10409      5   17216932   17276954     78      14  1000      0.75412      0.21033     -5.54e-06      0.75413
_SET2_   112574     5   53813589   53842416     86      11  1000      -1.3377      0.89911     -5.54e-06      -1.3377
_SET2_   2760       5  150632613  150650083     49      10  1000      -1.3445      0.90209     -5.54e-06      -1.3445
_SET2_   6793       5  171469074  171615346    543      46  1000      0.79796      0.20934     -5.54e-06      0.79797
_SET2_   5696       6   32808494   32812712      9       3  1000       2.1554     0.014598     -5.54e-06       2.1554
_SET2_   64236      8   22435805   22455538     33       6  1000      0.51821      0.28475     -5.54e-06      0.51821
_SET2_   123        9   19115759   19127604     18       4  1000     -0.30797      0.60528     -5.54e-06     -0.30796
_SET2_   7046       9  101867412  101916474     60       5  1000       1.6996     0.038261     -5.54e-06       1.6996
_SET2_   10659     10   10838851   11378674    927      83  1000      0.99665      0.17986     -5.54e-06      0.99665
_SET2_   7431      10   17269934   17279592     13       4  1000       0.4303      0.32099     -5.54e-06       0.4303
_SET2_   54541     10   74033677   74035797      3       1  1000       1.7368     0.040971     -5.54e-06       1.7368
_SET2_   975       11    2397391    2418649     81       4  1000      0.20696      0.38448     -5.54e-06      0.20696
_SET2_   23075     11    9685624    9774508    349      14  1000      0.21978      0.37901     -5.54e-06      0.21978
_SET2_   960       11   35160417   35253949    216      39  1000      -0.6392      0.73561     -5.54e-06     -0.63919
_SET2_   2113      11  128328656  128457453    222      36  1000      -1.1402      0.86932     -5.54e-06      -1.1402
_SET2_   64333     12   57866038   57882756     24       4  1000     -0.57134      0.69885     -5.54e-06     -0.57133
_SET2_   10150     13   97874549   98046374    279      22  1000     -0.11255      0.52044     -5.54e-06     -0.11254
_SET2_   4860      14   20937538   20946165     16       3  1000      0.18152      0.41132     -5.54e-06      0.18153
_SET2_   1396      14  105952892  105955128      7       3  1000      0.80985       0.2025     -5.54e-06      0.80986
_SET2_   51495     15   65822804   65870693     76       5  1000     -0.87447      0.78653     -5.54e-06     -0.87446
_SET2_   11151     16   30194731   30200397      3       1  1000       1.6168     0.052719     -5.54e-06       1.6168
_SET2_   3394      16   85932774   85956212     78      12  1000        1.088      0.12606     -5.54e-06        1.088
_SET2_   4641      17    1367480    1396001     69      20  1000     -0.83687      0.78947     -5.54e-06     -0.83686
_SET2_   2027      17    4853404    4860426      5       2  1000       1.5808     0.055638     -5.54e-06       1.5808
_SET2_   9368      17   72744751   72765499     14       3  1000      0.90877      0.17206     -5.54e-06      0.90877
_SET2_   1453      17   80197523   80231594     26       6  1000      -0.3405      0.61482     -5.54e-06      -0.3405
_SET2_   10982     18   32556892   32723434    285      23  1000     -0.57733      0.69795     -5.54e-06     -0.57732
_SET2_   1528      18   71920527   71959251    162      15  1000     -0.53539      0.67926     -5.54e-06     -0.53539
_SET2_   2872      19    2037470    2051243     18       4  1000    -0.029586      0.49563     -5.54e-06    -0.029581
_SET2_   339324    19   37001589   37019248     35       6  1000      0.88263      0.17484     -5.54e-06      0.88263
_SET2_   4818      19   51874874   51875976      3       2  1000      0.64278      0.25976     -5.54e-06      0.64278
_SET2_   25939     20   35519285   35580246     91      10  1000       2.7731    0.0022586     -5.54e-06       2.7731
_SET2_   10955     20   43124864   43150726     23       3  1000      -1.2912      0.89179     -5.54e-06      -1.2912
_SET2_   8204      21   16333556   16438224    218      29  1000     -0.99778      0.83142     -5.54e-06     -0.99778
_SET2_   7074      21   32490736   32931290   1137      94  1000     0.037804      0.52766     -5.54e-06     0.037809
_SET2_   4627      22   36677323   36784107    236      28  1000     -0.49319      0.67454     -5.54e-06     -0.49319
_SET2_   4689      22   37257030   37274059     60      11  1000     -0.14767      0.53734     -5.54e-06     -0.14767
_SET2_   5880      22   37621301   37640339     58      10  1000      -1.5605      0.93394     -5.54e-06      -1.5605
_SET2_   2033      22   41488614   41576081    128      10  1000       1.9713     0.020355     -5.54e-06       1.9713
