# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES (set)
# _SET1_  NGENES = 488
# _SET1_  P-VALUE = 3.82901e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2335       2  216225177  216300890    207      19  1000      -1.2139      0.88407    -2.159e-06      -1.2139
_SET1_   14         2  219128852  219134893      2       1  1000     0.097911      0.44644    -2.159e-06     0.097914
_SET1_   3667       2  227596033  227664545    133       9  1000     -0.28483      0.61481    -2.159e-06     -0.28483
_SET1_   1286       2  227867427  228029275    404      33  1000       1.0963      0.13398    -2.159e-06       1.0963
_SET1_   1285       2  228029281  228179508    660      54  1000       1.6479     0.052044    -2.159e-06       1.6479
_SET1_   1293       2  238232655  238322850    177      29  1000      -1.4591      0.93219    -2.159e-06      -1.4591
_SET1_   3708       3    4535032    4889524    974     129  1000      -1.2786      0.92233    -2.159e-06      -1.2786
_SET1_   55845      3   10157333   10168874     38       2  1000     -0.71799       0.7491    -2.159e-06     -0.71799
_SET1_   1499       3   41236401   41281939     34       2  1000      0.42849      0.30744    -2.159e-06       0.4285
_SET1_   3913       3   49158547   49170599      3       1  1000     -0.43539      0.66104    -2.159e-06     -0.43539
_SET1_   387        3   49396569   49449526     72       6  1000      -1.4099      0.91363    -2.159e-06      -1.4099
_SET1_   4485       3   49721380   49726196      4       2  1000     -0.79441      0.77936    -2.159e-06     -0.79441
_SET1_   4486       3   49924435   49941311     19       3  1000       -1.172      0.87077    -2.159e-06       -1.172
_SET1_   7867       3   50649293   50686728     47       6  1000       4.0343   2.7614e-05    -2.159e-06       4.0343
_SET1_   1795       3   50712672   51421629   1083      10  1000       1.1604     0.088654    -2.159e-06       1.1604
_SET1_   1849       3   52082935   52090461      3       1  1000     -0.60217      0.72255    -2.159e-06     -0.60217
_SET1_   54106      3   52255096   52260179      2       1  1000     -0.14382      0.54058    -2.159e-06     -0.14382
_SET1_   5580       3   53195223   53226733     62       9  1000        1.274     0.099772    -2.159e-06        1.274
_SET1_   26018      3   66429221   66551446    283      30  1000      0.59848       0.2819    -2.159e-06      0.59848
_SET1_   523        3  113465866  113530905     65       2  1000       1.7579     0.032217    -2.159e-06       1.7579
_SET1_   256076     3  130064359  130203690    318      18  1000       1.4071     0.075658    -2.159e-06       1.4071
_SET1_   131873     3  130236198  130395890    166      22  1000       1.0207      0.15911    -2.159e-06       1.0207
_SET1_   30849      3  130397778  130465696     97       2  1000     -0.73859      0.74229    -2.159e-06     -0.73859
_SET1_   4690       3  136581050  136670446    168       4  1000      -1.0636       0.8336    -2.159e-06      -1.0636
_SET1_   5291       3  138371540  138553780    177       4  1000      -0.5612      0.67573    -2.159e-06      -0.5612
_SET1_   5290       3  178866311  178952500    126       9  1000       1.6916     0.042423    -2.159e-06       1.6916
_SET1_   1173       3  183892634  183901879     13       3  1000    -0.074498      0.51603    -2.159e-06    -0.074496
_SET1_   5437       3  184079502  184086383     14       4  1000     -0.52195      0.69546    -2.159e-06     -0.52195
_SET1_   200958     3  195416293  195467004    216      30  1000      -1.0362      0.85543    -2.159e-06      -1.0362
_SET1_   5062       3  196466728  196559518    285      23  1000     -0.71177      0.75528    -2.159e-06     -0.71176
_SET1_   22916      3  196662273  196669464     20       4  1000    -0.015938      0.49451    -2.159e-06    -0.015935
_SET1_   53834      4    1004712    1020686     39       6  1000       1.6294      0.04902    -2.159e-06       1.6294
_SET1_   2261       4    1795039    1810599     33       7  1000      -1.3174      0.90624    -2.159e-06      -1.3174
_SET1_   10608      4    2249160    2263739     25       2  1000     -0.39684      0.63828    -2.159e-06     -0.39683
_SET1_   3083       4    3443702    3451214     26       8  1000      0.44361      0.33102    -2.159e-06      0.44361
_SET1_   9982       4   15937192   15940363     10       4  1000      -1.2401      0.89232    -2.159e-06      -1.2401
_SET1_   83888      4   15961863   15964859      9       2  1000      0.69002      0.23235    -2.159e-06      0.69002
_SET1_   152831     4   39408473   39453153    117      22  1000      0.91817      0.18527    -2.159e-06      0.91817
_SET1_   2560       4   47033295   47432801    793      50  1000      0.37637       0.3461    -2.159e-06      0.37637
_SET1_   7006       4   48137800   48271814    441      32  1000       2.3519    0.0089428    -2.159e-06       2.3519
_SET1_   5156       4   55095264   55164412    111       6  1000       1.9663     0.022226    -2.159e-06       1.9663
_SET1_   3815       4   55524095   55606881    169      21  1000    -0.066907      0.52879    -2.159e-06    -0.066905
_SET1_   3791       4   55944426   55991762     98      19  1000      0.47743      0.32195    -2.159e-06      0.47743
_SET1_   5978       4   57774042   57802010     64      10  1000     -0.21158      0.57899    -2.159e-06     -0.21158
_SET1_   5431       4   57844944   57897334    146      18  1000     -0.66053      0.74687    -2.159e-06     -0.66053
_SET1_   1447       4   70820974   70826726      9       2  1000       1.5094     0.061186    -2.159e-06       1.5094
_SET1_   255324     4   75174187   75182520      8       1  1000       2.3102     0.011662    -2.159e-06       2.3102
_SET1_   2069       4   75230860   75254477     64       5  1000       1.8825     0.028279    -2.159e-06       1.8825
_SET1_   374        4   75310853   75320726      3       2  1000      0.57808      0.28131    -2.159e-06      0.57808
_SET1_   685        4   75671448   75719882    168      11  1000        1.826     0.031566    -2.159e-06        1.826
_SET1_   2250       4   81187742   81212171     45      10  1000     -0.57411         0.72    -2.159e-06     -0.57411
_SET1_   6696       4   88896802   88904563     19       5  1000    -0.059408      0.51944    -2.159e-06    -0.059406
_SET1_   1950       4  110834040  110934118    195      14  1000       2.6281    0.0039557    -2.159e-06       2.6282
_SET1_   2247       4  123747568  123819390    185      26  1000     -0.23289      0.60462    -2.159e-06     -0.23289
_SET1_   10252      4  124317946  124324915     11       3  1000      0.46083      0.31233    -2.159e-06      0.46083
_SET1_   2549       4  144257680  144395718    157      16  1000      0.70407      0.23608    -2.159e-06      0.70407
_SET1_   56034      4  157682763  157892546    338      22  1000     -0.82205      0.79109    -2.159e-06     -0.82205
_SET1_   7424       4  177604689  177713899    280      15  1000       1.7884     0.035202    -2.159e-06       1.7884
_SET1_   253260     5   38938022   39074505    176      14  1000      0.66284      0.24783    -2.159e-06      0.66284
_SET1_   2255       5   44305004   44389808    131       8  1000      -1.0113      0.83336    -2.159e-06      -1.0113
_SET1_   3673       5   52285156   52390609    310      19  1000      0.38809      0.33598    -2.159e-06      0.38809
_SET1_   55914      5   65222382   65376851    103       5  1000     -0.59482      0.70975    -2.159e-06     -0.59482
_SET1_   5295       5   67511584   67597649    151      25  1000       2.2372     0.013366    -2.159e-06       2.2372
_SET1_   7060       5   79331170   79379111     99       7  1000     -0.56668      0.69676    -2.159e-06     -0.56667
_SET1_   5921       5   86564070   86687743     63       6  1000      0.75675       0.2132    -2.159e-06      0.75675
_SET1_   4208       5   88014058   88199922    210      15  1000     -0.87535      0.79877    -2.159e-06     -0.87535
_SET1_   2241       5  108083523  108523373   1075      29  1000     -0.48582      0.64052    -2.159e-06     -0.48582
_SET1_   5515       5  133532148  133561950     71       3  1000      0.81146      0.19166    -2.159e-06      0.81147
_SET1_   1958       5  137801181  137805004      2       1  1000      0.88112      0.18176    -2.159e-06      0.88112
_SET1_   1495       5  138089075  138270723    217       2  1000      0.99124      0.13156    -2.159e-06      0.99124
_SET1_   9542       5  139226364  139422884    282      24  1000      -1.2207      0.88853    -2.159e-06      -1.2207
_SET1_   1839       5  139712428  139726188     26       6  1000       1.1628      0.11988    -2.159e-06       1.1628
_SET1_   1729       5  140894588  140998622     83      13  1000      0.76539      0.22318    -2.159e-06      0.76539
_SET1_   2246       5  141971743  142077635    292      39  1000      0.63974      0.27587    -2.159e-06      0.63974
_SET1_   5159       5  149493402  149535447     91      15  1000       0.2916      0.38727    -2.159e-06       0.2916
_SET1_   6678       5  151040657  151066615     57      10  1000     -0.49073      0.68598    -2.159e-06     -0.49072
_SET1_   26999      5  156693091  156822606    332      15  1000     -0.80456      0.77208    -2.159e-06     -0.80455
_SET1_   2561       5  160715426  160975130    368      28  1000     -0.76483      0.77643    -2.159e-06     -0.76483
_SET1_   2554       5  161274197  161326965    107      10  1000     -0.77384       0.7732    -2.159e-06     -0.77384
_SET1_   2566       5  161494648  161582545    117      17  1000      0.30698       0.3812    -2.159e-06      0.30698
_SET1_   8817       5  170846667  170884630     63      10  1000     -0.66529      0.74357    -2.159e-06     -0.66529
_SET1_   8992       5  172410763  172461900     56      10  1000       -0.933      0.82453    -2.159e-06       -0.933
_SET1_   2264       5  176513906  176525143     24       4  1000      0.11047      0.44594    -2.159e-06      0.11047
_SET1_   3187       5  179041179  179050722     16       4  1000      0.39136      0.34049    -2.159e-06      0.39136
_SET1_   2324       5  180028506  180076624    207      31  1000     -0.82607      0.80615    -2.159e-06     -0.82606
_SET1_   10048      6   13621730   13711796     73       8  1000     -0.75272      0.76438    -2.159e-06     -0.75272
_SET1_   3400       6   19837579   19842431      8       3  1000     -0.59152      0.71855    -2.159e-06     -0.59152
_SET1_   534        6   31512228   31514625      6       4  1000       1.4504     0.074979    -2.159e-06       1.4504
_SET1_   1302       6   33130469   33160245     80      11  1000     0.033809      0.48136    -2.159e-06     0.033811
_SET1_   3710       6   33587951   33664351    262      27  1000    -0.074366      0.53217    -2.159e-06    -0.074364
_SET1_   1432       6   35995412   36079013    155      11  1000     -0.18062      0.56376    -2.159e-06     -0.18062
_SET1_   5603       6   36098261   36112301     13       3  1000    -0.019613      0.49525    -2.159e-06     -0.01961
_SET1_   10817      6   41737914   41747643     11       3  1000      0.59912      0.26418    -2.159e-06      0.59912
_SET1_   5528       6   42952218   42980083     47       5  1000     -0.39303      0.64993    -2.159e-06     -0.39303
_SET1_   6722       6   43138920   43149244     10       2  1000      0.18129      0.43066    -2.159e-06      0.18129
_SET1_   7422       6   43737946   43754224     39      10  1000      -1.1853       0.8816    -2.159e-06      -1.1853
_SET1_   1297       6   70925743   71012786    296      24  1000      -1.1669       0.8762    -2.159e-06      -1.1669
_SET1_   8936       6  110421022  110501219    172      10  1000        1.375     0.083693    -2.159e-06        1.375
_SET1_   2534       6  111981535  112194655    443      30  1000       1.6539     0.048171    -2.159e-06       1.6539
_SET1_   3910       6  112429134  112575924    373      34  1000     -0.57848      0.72115    -2.159e-06     -0.57848
_SET1_   5796       6  128289924  128841870    618      47  1000      0.66143      0.26253    -2.159e-06      0.66144
_SET1_   3908       6  129204286  129837711   1365      58  1000       1.8745     0.025148    -2.159e-06       1.8745
_SET1_   6446       6  134490384  134639196    326      49  1000     -0.43406      0.69266    -2.159e-06     -0.43406
_SET1_   23118      6  149639436  149732747    224      13  1000      0.42063      0.32202    -2.159e-06      0.42063
_SET1_   2099       6  152011631  152424409    978      59  1000      0.14056      0.43799    -2.159e-06      0.14056
_SET1_   5340       6  161123225  161175086    127      12  1000     -0.42041      0.65322    -2.159e-06     -0.42041
_SET1_   6196       6  166822854  167275948   1649     137  1000       1.1545      0.13299    -2.159e-06       1.1545
_SET1_   7058       6  169615875  169654137    170      28  1000     0.045312      0.49421    -2.159e-06     0.045314
_SET1_   5154       7     536895     559481     92      12  1000       1.3456     0.086271    -2.159e-06       1.3456
_SET1_   11033      7     937537     995208    197      38  1000       1.3388      0.10055    -2.159e-06       1.3388
_SET1_   60         7    5566779    5570232      9       2  1000      0.63855      0.25067    -2.159e-06      0.63855
_SET1_   5879       7    6414126    6443598    109      14  1000      0.60836      0.27133    -2.159e-06      0.60836
_SET1_   117        7   31092076   31151093    132      28  1000     -0.22903      0.60817    -2.159e-06     -0.22903
_SET1_   9844       7   36892511   37488895   1428     107  1000     0.072721      0.48994    -2.159e-06     0.072723
_SET1_   5898       7   39663152   39747723    121      13  1000       1.4422     0.072317    -2.159e-06       1.4422
_SET1_   64759      7   47314752   47621742    660      75  1000     -0.59983      0.75006    -2.159e-06     -0.59982
_SET1_   2887       7   50657760   50861159    572      25  1000      0.41117      0.31829    -2.159e-06      0.41117
_SET1_   1956       7   55086678   55279262    410      58  1000     -0.24101      0.62372    -2.159e-06     -0.24101
_SET1_   653361     7   74188309   74203720      5       2  1000      0.19628      0.41574    -2.159e-06      0.19628
_SET1_   3315       7   75931875   75933614      1       1  1000      0.55701       0.3221    -2.159e-06      0.55701
_SET1_   5782       7   77166773   77269388    135      11  1000     -0.81146      0.78121    -2.159e-06     -0.81145
_SET1_   3082       7   81331444   81399452     88       5  1000       1.8449      0.02913    -2.159e-06       1.8449
_SET1_   1278       7   94023873   94060544     92      16  1000       1.5426     0.062541    -2.159e-06       1.5426
_SET1_   10603      7  101928405  101962178     56      11  1000     -0.73765      0.76765    -2.159e-06     -0.73765
_SET1_   5439       7  102113547  102119446     15       4  1000      0.37349      0.34826    -2.159e-06      0.37349
_SET1_   3912       7  107564244  107643804    153      25  1000     -0.64754       0.7475    -2.159e-06     -0.64754
_SET1_   857        7  116164839  116201239     83       9  1000     -0.43675      0.66237    -2.159e-06     -0.43675
_SET1_   4233       7  116312406  116438440    128      18  1000      0.59142      0.27827    -2.159e-06      0.59142
_SET1_   9296       7  128502857  128505903      8       2  1000      0.29762      0.37406    -2.159e-06      0.29762
_SET1_   50617      7  138391039  138484305    364      51  1000      0.71114      0.25706    -2.159e-06      0.71115
_SET1_   673        7  140415749  140624564    309      10  1000      0.89233      0.17201    -2.159e-06      0.89234
_SET1_   155066     7  149570053  149577787     34       3  1000     -0.30714      0.59833    -2.159e-06     -0.30714
_SET1_   4846       7  150688144  150711687     44      10  1000      0.76993      0.22036    -2.159e-06      0.76993
_SET1_   1020       7  150750899  150755052      7       3  1000      -1.0956      0.86075    -2.159e-06      -1.0956
_SET1_   26281      8   16850334   16859674     26       6  1000      0.63551      0.26004    -2.159e-06      0.63552
_SET1_   526        8   20054704   20079207     37       8  1000     -0.39248      0.65166    -2.159e-06     -0.39247
_SET1_   8822       8   21900264   21906320     12       6  1000    -0.009131      0.50527    -2.159e-06   -0.0091288
_SET1_   1960       8   22545172   22550815      5       2  1000      0.13269      0.43779    -2.159e-06       0.1327
_SET1_   2185       8   27168999   27316908    339      17  1000       1.3321     0.082523    -2.159e-06       1.3321
_SET1_   1846       8   29190579   29208267     37       8  1000      0.41901      0.33765    -2.159e-06      0.41901
_SET1_   5516       8   30643126   30670352     46       7  1000     -0.33059      0.63143    -2.159e-06     -0.33059
_SET1_   3084       8   31496820   32622558   2807     108  1000     -0.45541      0.66497    -2.159e-06     -0.45541
_SET1_   2260       8   38268656   38326352     64      10  1000      0.08112      0.46305    -2.159e-06     0.081122
_SET1_   5327       8   42032236   42065242     41       8  1000      -1.5621      0.94009    -2.159e-06      -1.5621
_SET1_   51606      8   54628103   54756099    116       4  1000        2.555    0.0047051    -2.159e-06        2.555
_SET1_   4067       8   56792386   56925006    387      27  1000       0.3537      0.35437    -2.159e-06      0.35371
_SET1_   55824      8   81880045   82024303    282      32  1000      -1.1223      0.87363    -2.159e-06      -1.1223
_SET1_   245972     8   87111139   87166454    178      15  1000     -0.36287      0.63275    -2.159e-06     -0.36287
_SET1_   11059      8   87354965   87480181    265      13  1000      -1.0558       0.8422    -2.159e-06      -1.0558
_SET1_   54845      8   95653364   95719694    211      13  1000      0.71775      0.22218    -2.159e-06      0.71776
_SET1_   5440       8  101162839  101166230      6       2  1000     -0.36854      0.63574    -2.159e-06     -0.36854
_SET1_   528        8  104033248  104085285     90      12  1000     -0.13558      0.54951    -2.159e-06     -0.13558
_SET1_   10221      8  126442563  126450647     17       7  1000      0.12343      0.45114    -2.159e-06      0.12344
_SET1_   5747       8  141668481  142011412    444       9  1000      -1.0126      0.81391    -2.159e-06      -1.0126
_SET1_   23237      8  143692405  143695833     11       3  1000      -1.0558      0.84793    -2.159e-06      -1.0558
_SET1_   3717       9    4985245    5129948    358      12  1000      0.21192      0.38622    -2.159e-06      0.21192
_SET1_   6456       9   17578953   17797122    898      51  1000     -0.86357      0.79807    -2.159e-06     -0.86357
_SET1_   1211       9   36190853   36212059     40       6  1000      0.53836      0.29456    -2.159e-06      0.53837
_SET1_   6461       9   37915895   38069210    316      13  1000      0.95149      0.15358    -2.159e-06      0.95149
_SET1_   5568       9   71627426   71635600      3       2  1000       0.4079       0.3403    -2.159e-06       0.4079
_SET1_   5125       9   78505560   78977255   1353     163  1000     -0.36764      0.67543    -2.159e-06     -0.36763
_SET1_   4915       9   87283417   87641985    706      66  1000      0.44599      0.34597    -2.159e-06      0.44599
_SET1_   53358      9   91620686   91793682    205      28  1000     -0.86664      0.81321    -2.159e-06     -0.86663
_SET1_   4686       9  100395705  100436030     76       3  1000       1.0831      0.13255    -2.159e-06       1.0831
_SET1_   5774       9  112137974  112260593    195      19  1000       1.3641     0.084228    -2.159e-06       1.3641
_SET1_   85301      9  116918231  117072975    467      72  1000       1.0431      0.17318    -2.159e-06       1.0431
_SET1_   9550       9  117349994  117361152     17       5  1000      -1.8663      0.96917    -2.159e-06      -1.8663
_SET1_   79109      9  128199673  128469513    379      20  1000     -0.16714      0.54978    -2.159e-06     -0.16714
_SET1_   1759       9  130965634  131017528     99      15  1000      0.67621      0.25145    -2.159e-06      0.67621
_SET1_   10319      9  133884504  133968446    287      35  1000      0.21205      0.42615    -2.159e-06      0.21205
_SET1_   2889       9  134452157  134615364    419      26  1000      0.45963      0.31474    -2.159e-06      0.45963
_SET1_   5900       9  135973107  136024607    116      15  1000       1.3408     0.088224    -2.159e-06       1.3408
_SET1_   7410       9  136627016  136857496    961      80  1000     -0.34604      0.65241    -2.159e-06     -0.34604
_SET1_   1289       9  137533651  137736689    699      67  1000      0.41358      0.35734    -2.159e-06      0.41358
_SET1_   25920      9  140149759  140168000     55       4  1000     -0.17719      0.55256    -2.159e-06     -0.17719
_SET1_   8027      10   17686124   17758823    226      15  1000      -1.2332      0.88684    -2.159e-06      -1.2332
_SET1_   10006     10   27035525   27150016    368      19  1000       1.4776     0.064307    -2.159e-06       1.4776
_SET1_   3688      10   33189246   33247293    127      14  1000      -1.4118      0.91934    -2.159e-06      -1.4118
_SET1_   8829      10   33466419   33623833    439      41  1000     -0.39082      0.65821    -2.159e-06     -0.39081
_SET1_   3185      10   43881065   43904696     52       7  1000      0.46798      0.31429    -2.159e-06      0.46799
_SET1_   6387      10   44865601   44880545     59      11  1000       2.2189     0.013609    -2.159e-06       2.2189
_SET1_   1959      10   64571756   64578927      9       2  1000       1.5375     0.062659    -2.159e-06       1.5375
_SET1_   10718     10   83635070   84746935   2508     140  1000     -0.42039      0.66496    -2.159e-06     -0.42039
_SET1_   143282    10   93666345   93669258      5       2  1000       1.2529      0.10367    -2.159e-06       1.2529
_SET1_   7073      10  121332977  121356541     21       5  1000      -1.0752      0.85681    -2.159e-06      -1.0752
_SET1_   2263      10  123237844  123357972    224      38  1000     -0.82903      0.81183    -2.159e-06     -0.82903
_SET1_   8038      10  127700960  128077127   1354     108  1000     -0.75555      0.79183    -2.159e-06     -0.75555
_SET1_   1793      10  128768965  129250780   1410      95  1000     -0.39228      0.65696    -2.159e-06     -0.39228
_SET1_   3265      11     532242     535561      7       3  1000      0.29401      0.38459    -2.159e-06      0.29401
_SET1_   5441      11     839721     842529      9       2  1000      -0.7316      0.75525    -2.159e-06      -0.7316
_SET1_   161       11     925809    1012245    254       7  1000       1.5651     0.048516    -2.159e-06       1.5651
_SET1_   3481      11    2150346    2179611     66      14  1000   -0.0078093      0.50594    -2.159e-06   -0.0078071
_SET1_   3630      11    2181009    2182439      5       2  1000     -0.13117      0.54601    -2.159e-06     -0.13117
_SET1_   5140      11   14665191   14893605    216      15  1000       1.5728     0.054279    -2.159e-06       1.5728
_SET1_   7166      11   18042084   18062354     35       4  1000       1.2555     0.096626    -2.159e-06       1.2555
_SET1_   627       11   27676440   27743605     89      11  1000        1.369     0.082944    -2.159e-06        1.369
_SET1_   5795      11   48002101   48192394    264      16  1000       4.0637   2.1309e-05    -2.159e-06       4.0637
