# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY (set)
# _SET1_  NGENES = 32
# _SET1_  P-VALUE = 1.88393e-07
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10452    19   45394477   45406946     29       5  1000      0.11679      0.43737    9.8115e-07      0.11679
_SET1_   3985     22   31608225   31676066    109      14  1000    -0.084307      0.50768    9.8115e-07    -0.084308

# _SET2_  VARIABLE = ANDERSEN_LIVER_CANCER_KRT19_DN (set)
# _SET2_  NGENES = 73
# _SET2_  P-VALUE = 8.8832e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   22977      1   19609057   19615280     12       4  1000      0.55697      0.27359    9.8115e-07      0.55697
_SET2_   10420      1   45809555   45956840    187      11  1000      0.67248      0.23167    9.8115e-07      0.67248
_SET2_   1376       1   53662101   53679869     23       4  1000      -1.0649      0.84719    9.8115e-07      -1.0649
_SET2_   1733       1   54359860   54376763     55       8  1000      0.89779      0.16987    9.8115e-07      0.89779
_SET2_   2944       1  110230418  110240828     26       6  1000      0.13096      0.42366    9.8115e-07      0.13095
_SET2_   51179      1  119911399  119936753     52       8  1000       1.5429     0.054929    9.8115e-07       1.5429
_SET2_   3158       1  120290619  120311555     42       8  1000       1.1299      0.11944    9.8115e-07       1.1299
_SET2_   8991       1  151336778  151345210     12       5  1000    -0.014654      0.48946    9.8115e-07    -0.014655
_SET2_   5313       1  155259084  155278531     12       1  1000      0.34807      0.35032    9.8115e-07      0.34807
_SET2_   9588       1  173446486  173457946      8       2  1000      0.52324      0.28509    9.8115e-07      0.52324
_SET2_   2052       1  225997797  226033264    100      25  1000     -0.51816      0.67927    9.8115e-07     -0.51816
_SET2_   3795       2   27309611   27323619     11       1  1000     -0.85094       0.7953    9.8115e-07     -0.85094
_SET2_   51449      2   70485231   70508317     41       3  1000      0.30668      0.35515    9.8115e-07      0.30668
_SET2_   54884      2   85569078   85581821     27       7  1000   -0.0035817      0.48065    9.8115e-07   -0.0035826
_SET2_   316        2  201450731  201536218    237      28  1000     -0.83712      0.78408    9.8115e-07     -0.83712
_SET2_   3697       3   52811602   52826084     29       3  1000       1.3526     0.081585    9.8115e-07       1.3526
_SET2_   6478       3  150458910  150481263     42       2  1000      0.46238      0.29069    9.8115e-07      0.46238
_SET2_   7367       4   69402902   69434245     77       7  1000      0.89602      0.16845    9.8115e-07      0.89602
_SET2_   7366       4   69512315   69536494     79      18  1000      0.21558      0.39413    9.8115e-07      0.21558
_SET2_   7365       4   69681713   69697741     46       8  1000      0.17188      0.40289    9.8115e-07      0.17188
_SET2_   173        4   74347462   74369718     27       2  1000     -0.72729      0.75274    9.8115e-07     -0.72729
_SET2_   3033       4  108910870  108956331     84       3  1000      0.33834      0.33948    9.8115e-07      0.33834
_SET2_   4258       4  140586922  140661899    189      29  1000      0.42593      0.31696    9.8115e-07      0.42593
_SET2_   2110       4  159593277  159629842     17       5  1000       1.3137     0.086793    9.8115e-07       1.3137
_SET2_   23600      5   33987091   34008220     55       9  1000    -0.028109      0.48774    9.8115e-07     -0.02811
_SET2_   92259      5   68513573   68525985     31       4  1000      0.37113      0.33964    9.8115e-07      0.37113
_SET2_   116842     5  132209358  132210582      2       1  1000      0.52376      0.29199    9.8115e-07      0.52376
_SET2_   10318      5  150409504  150467221    163      28  1000     -0.21214      0.56093    9.8115e-07     -0.21214
_SET2_   147        5  159343740  159400017    107      16  1000      0.55135      0.26962    9.8115e-07      0.55135
_SET2_   27232      6   42928500   42931618      8       2  1000       1.4975     0.063178    9.8115e-07       1.4975
_SET2_   10864      6   43265737   43273276      8       3  1000       1.6983     0.041617    9.8115e-07       1.6983
_SET2_   1576       7   99354583   99381811     23       7  1000      -1.0668       0.8382    9.8115e-07      -1.0668
_SET2_   7036       7  100218039  100240332     28       5  1000      0.13933      0.42431    9.8115e-07      0.13933
_SET2_   55281      7  134832766  134850967     47       3  1000      0.14554      0.42572    9.8115e-07      0.14554
_SET2_   10404      8   97657455   98155731    524      30  1000     -0.16653      0.54594    9.8115e-07     -0.16653
_SET2_   1807       8  105391652  105479281    177      23  1000      0.82959      0.18794    9.8115e-07      0.82959
_SET2_   2875       8  145729465  145732555      2       1  1000       1.9356     0.026044    9.8115e-07       1.9356
_SET2_   50808      9    4709556    4742043    174      19  1000       1.1112      0.12214    9.8115e-07       1.1112
_SET2_   9380       9   37422693   37436990     21       6  1000       1.2391     0.098565    9.8115e-07       1.2391
_SET2_   216        9   75515578   75653633    193      20  1000      0.72187      0.21814    9.8115e-07      0.72187
_SET2_   570        9  104122699  104147287     38       4  1000      0.85317      0.18148    9.8115e-07      0.85317
_SET2_   229        9  104182842  104198062     36       5  1000     -0.80395      0.77429    9.8115e-07     -0.80395
_SET2_   22949      9  114312002  114362135    139      23  1000      0.87766      0.17494    9.8115e-07      0.87766
_SET2_   1317       9  115983808  116026772     97      12  1000       1.6756     0.041281    9.8115e-07       1.6756
_SET2_   210        9  116148592  116163618     30       9  1000      0.56946      0.26762    9.8115e-07      0.56946
_SET2_   114789     9  130830479  130871537    118       2  1000       2.2126      0.01118    9.8115e-07       2.2126
_SET2_   733        9  139839333  139841426      7       2  1000       2.1013     0.016254    9.8115e-07       2.1013
_SET2_   9060      10   89419476   89507462    242      27  1000      0.57285       0.2677    9.8115e-07      0.57285
_SET2_   51703     10  114133916  114188138     82       8  1000      -1.1765       0.8698    9.8115e-07      -1.1765
_SET2_   6291      11   18252902   18258384      9       3  1000      0.66076      0.24257    9.8115e-07      0.66076
_SET2_   710       11   57365027   57382326     32       3  1000       1.6118     0.048825    9.8115e-07       1.6118
_SET2_   5091      11   66615993   66725847     99      12  1000     -0.64611      0.72256    9.8115e-07     -0.64611
_SET2_   5138      11   72287184   72385497    211      22  1000       1.7819     0.033357    9.8115e-07       1.7819
_SET2_   116519    11  116660086  116663136      9       4  1000      -1.3459      0.90008    9.8115e-07      -1.3459
_SET2_   5763      12    6875255    6880118      9       3  1000     -0.39895       0.6412    9.8115e-07     -0.39895
_SET2_   84102     12  105196331  105352476    313      15  1000     -0.59442      0.70176    9.8115e-07     -0.59442
_SET2_   3242      12  122277433  122326517     61       7  1000       0.7452      0.21339    9.8115e-07       0.7452
_SET2_   51084     13   20977806   21100012    408      41  1000      0.23213      0.39084    9.8115e-07      0.23213
_SET2_   283       14   21152336   21162345     32       7  1000      0.12972      0.42893    9.8115e-07      0.12972
_SET2_   27141     14   24774393   24780576     13       3  1000     -0.45231      0.65182    9.8115e-07     -0.45231
_SET2_   2877      14   65405870   65409623      8       2  1000     -0.31942      0.60944    9.8115e-07     -0.31942
_SET2_   6400      14   81937891   82000205     62      11  1000       0.5932      0.25637    9.8115e-07       0.5932
_SET2_   12        14   95078639   95090395     25       7  1000     -0.15031      0.54002    9.8115e-07     -0.15031
_SET2_   26063     16     451858     462487     22       3  1000     -0.38745      0.63692    9.8115e-07     -0.38745
_SET2_   368       16   16243422   16318083    195      26  1000      0.29463      0.36527    9.8115e-07      0.29463
_SET2_   80270     16   30995949   31000473      5       2  1000       0.9078      0.17577    9.8115e-07       0.9078
_SET2_   79798     16   31469010   31478488     11       3  1000     -0.16617       0.5447    9.8115e-07     -0.16617
_SET2_   10400     17   17408877   17495434    228      19  1000     -0.17483      0.54637    9.8115e-07     -0.17483
_SET2_   2538      17   41052814   41066450     21       3  1000     -0.34142      0.61069    9.8115e-07     -0.34142
_SET2_   4784      19   13106584   13209610     81      15  1000     -0.24381      0.57191    9.8115e-07     -0.24381
_SET2_   8529      19   15988834   16008884     68       6  1000     -0.39961      0.63452    9.8115e-07     -0.39961
_SET2_   1051      20   48807120   48809227      1       1  1000      -1.2958       0.9023    9.8115e-07      -1.2958
_SET2_   3053      22   21128383   21142008     26       3  1000     -0.75203      0.76222    9.8115e-07     -0.75203
