# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1 (set)
# _SET1_  NGENES = 470
# _SET1_  P-VALUE = 3.35947e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8942          2  143506497  143799885    348      25  1000      0.99517       0.1543    1.1473e-06      0.99517
_SET1_   130574        2  150186499  150330662    221      19  1000       1.7367     0.039004    1.1473e-06       1.7367
_SET1_   114880        2  179059208  179264160    472      38  1000      0.54493      0.29217    1.1473e-06      0.54492
_SET1_   151126        2  180306709  180726232   1175      80  1000     -0.98383      0.84726    1.1473e-06     -0.98383
_SET1_   151242        2  182818968  182996109    334      29  1000     -0.74957       0.7693    1.1473e-06     -0.74957
_SET1_   51602         2  203130515  203168384     63       5  1000     -0.91043      0.80127    1.1473e-06     -0.91043
_SET1_   10152         2  204192597  204296892     90       8  1000      0.57325      0.26684    1.1473e-06      0.57325
_SET1_   2066          2  212240442  213403879   3349     164  1000      0.61573      0.29351    1.1473e-06      0.61573
_SET1_   580           2  215590370  215674428    288      19  1000     -0.94868      0.82142    1.1473e-06     -0.94868
_SET1_   26154         2  215796266  216003151    422      44  1000   -0.0069332      0.50688    1.1473e-06   -0.0069344
_SET1_   471           2  216176679  216214496    111      11  1000     -0.48253      0.67194    1.1473e-06     -0.48253
_SET1_   55686         2  216807314  216878346    220      45  1000     -0.68175      0.76111    1.1473e-06     -0.68175
_SET1_   7520          2  216972381  217071016    204      20  1000       1.1284      0.12499    1.1473e-06       1.1284
_SET1_   617           2  219524379  219528166      7       2  1000      0.44374      0.30389    1.1473e-06      0.44374
_SET1_   10056         2  223436162  223520827    136      13  1000       1.5429     0.057137    1.1473e-06       1.5429
_SET1_   3667          2  227596033  227664545    133       9  1000       1.0427      0.13649    1.1473e-06       1.0427
_SET1_   80303         2  233470767  233547491    212      27  1000     -0.73054      0.76499    1.1473e-06     -0.73055
_SET1_   79885         3   13521671   13547924     56      16  1000      0.36704      0.34786    1.1473e-06      0.36704
_SET1_   64432         3   15083758   15106839     28       5  1000     -0.64891      0.72318    1.1473e-06     -0.64891
_SET1_   9467          3   15295860   15382901    238      45  1000       -0.346      0.64457    1.1473e-06       -0.346
_SET1_   23243         3   15708743   15901053    350      12  1000     -0.94882      0.81474    1.1473e-06     -0.94882
_SET1_   9779          3   17198654   17784240   1005      10  1000      0.28228      0.35304    1.1473e-06      0.28228
_SET1_   7325          3   23244498   23632296    879      19  1000      -1.7575      0.95511    1.1473e-06      -1.7575
_SET1_   9209          3   37094117   37217992    144       4  1000       1.6397     0.044518    1.1473e-06       1.6397
_SET1_   54859         3   47537130   47555199     18       2  1000     0.001318      0.47439    1.1473e-06    0.0013169
_SET1_   4134          3   47892180   48130769    171       6  1000     -0.47608      0.66065    1.1473e-06     -0.47608
_SET1_   3615          3   49061758   49066875      1       1  1000     0.066061        0.445    1.1473e-06     0.066059
_SET1_   7869          3   50305040   50314573     11       3  1000      -0.9318      0.80662    1.1473e-06      -0.9318
_SET1_   1154          3   50643885   50649262      5       2  1000       0.2164      0.39293    1.1473e-06       0.2164
_SET1_   2317          3   57994127   58157982    320      23  1000      -1.5136      0.93227    1.1473e-06      -1.5136
_SET1_   5793          3   61547243   62280573   1797     132  1000      0.68666      0.26996    1.1473e-06      0.68666
_SET1_   84319         3   99536678   99897476    281      10  1000      -0.2841      0.59057    1.1473e-06      -0.2841
_SET1_   1475          3  122044011  122060816     53      10  1000      0.36143      0.34295    1.1473e-06      0.36143
_SET1_   79876         3  132373290  132397467     17       5  1000     -0.29032      0.59279    1.1473e-06     -0.29032
_SET1_   5523          3  135684515  135866752    221      14  1000     -0.17299       0.5544    1.1473e-06     -0.17299
_SET1_   84343         3  148847371  148891305    112      13  1000       1.3104     0.089498    1.1473e-06       1.3104
_SET1_   6478          3  150458910  150481263     42       2  1000    -0.062062      0.49435    1.1473e-06    -0.062064
_SET1_   79674         3  156977531  157221415    626      28  1000     -0.65054      0.73337    1.1473e-06     -0.65054
_SET1_   51319         3  157823690  158262624   1157      15  1000     -0.50941      0.66481    1.1473e-06     -0.50942
_SET1_   286827        3  160153291  160167626     17       4  1000      0.32777      0.35294    1.1473e-06      0.32777
_SET1_   27333         3  167726457  167813712    167      19  1000      0.24316       0.3954    1.1473e-06      0.24316
_SET1_   200916        3  170582664  170588045     10       2  1000     -0.74944      0.75309    1.1473e-06     -0.74945
_SET1_   254827        3  174577095  175523428   2916     177  1000     -0.44526      0.69791    1.1473e-06     -0.44526
_SET1_   151963        3  192514604  192635950    326      21  1000      0.83605      0.19557    1.1473e-06      0.83605
_SET1_   165918        3  196195654  196230639     74       7  1000      -1.0826      0.84938    1.1473e-06      -1.0826
_SET1_   285489        4    3465033    3503203    255      25  1000       0.3398      0.36078    1.1473e-06       0.3398
_SET1_   7358          4   39500375   39529218     98      11  1000     -0.36288      0.62656    1.1473e-06     -0.36289
_SET1_   323           4   40812044   41218731    972      69  1000       1.2208      0.11726    1.1473e-06       1.2208
_SET1_   10606         4   57276682   57327534    102      11  1000       1.1723      0.11246    1.1473e-06       1.1723
_SET1_   374           4   75310853   75320726      3       2  1000     -0.51915      0.67654    1.1473e-06     -0.51915
_SET1_   55153         4   76871064   76912115     69       8  1000      -1.0632      0.84576    1.1473e-06      -1.0632
_SET1_   83478         4   86068860   86923823   1533      67  1000     -0.34996      0.63651    1.1473e-06     -0.34996
_SET1_   152926        4   89178761   89205983     26       5  1000      -1.5364      0.93185    1.1473e-06      -1.5364
_SET1_   56898         4  103998770  104021024     36       4  1000    -0.071061      0.50383    1.1473e-06    -0.071062
_SET1_   54790         4  106067032  106200960    203      21  1000      0.27356      0.38331    1.1473e-06      0.27356
_SET1_   9061          4  108534822  108641419    258      15  1000       2.5767    0.0044421    1.1473e-06       2.5767
_SET1_   2028          4  111397229  111484493    147      18  1000       0.4588      0.31536    1.1473e-06       0.4588
_SET1_   171024        4  119809996  119982402    470      50  1000     -0.48444      0.69406    1.1473e-06     -0.48444
_SET1_   23158         4  141541936  141677471    255      23  1000      0.38259      0.34499    1.1473e-06      0.38259
_SET1_   8821          4  142949181  143767604   1724      70  1000     0.048533      0.47812    1.1473e-06     0.048532
_SET1_   2891          4  158141736  158287227    106       9  1000      0.94012      0.16213    1.1473e-06      0.94012
_SET1_   4886          4  164245116  164265984     45       8  1000      0.37636      0.33615    1.1473e-06      0.37636
_SET1_   23022         4  169418215  169849608   1178      94  1000      0.34028      0.39224    1.1473e-06      0.34028
_SET1_   3148          4  174252527  174255595      3       1  1000     -0.98313      0.82449    1.1473e-06     -0.98313
_SET1_   79888         5    1461542    1525644    216      38  1000      -1.4172      0.92414    1.1473e-06      -1.4172
_SET1_   50805         5    1877541    1887293     35       6  1000      -1.1997      0.87518    1.1473e-06      -1.1997
_SET1_   153572        5    2746279    2751769     10       4  1000      0.16616      0.41282    1.1473e-06      0.16616
_SET1_   5618          5   35048861   35230823    415      32  1000     -0.47084      0.67487    1.1473e-06     -0.47084
_SET1_   5734          5   40680032   40696962     17       4  1000     -0.27899      0.59062    1.1473e-06     -0.27899
_SET1_   133418        5   49692026   49737234     73       6  1000      0.87483      0.17752    1.1473e-06      0.87483
_SET1_   3673          5   52285156   52390609    310      19  1000     -0.41625       0.6494    1.1473e-06     -0.41625
_SET1_   493869        5   54455984   54463129     13       2  1000     -0.57692      0.69327    1.1473e-06     -0.57692
_SET1_   4214          5   56110900   56191979    152      10  1000      -1.2152      0.87835    1.1473e-06      -1.2152
_SET1_   57486         5   65018023   65125111    246      20  1000      0.83134      0.19646    1.1473e-06      0.83134
_SET1_   84327         5   76372532   76383030     32       6  1000     -0.51605      0.68077    1.1473e-06     -0.51605
_SET1_   6228          5   81569139   81574235     13       3  1000     -0.66859       0.7302    1.1473e-06     -0.66859
_SET1_   22836         5   95049181   95132071    101      14  1000        1.291     0.094015    1.1473e-06        1.291
_SET1_   153733        5  114602885  114632458     40       6  1000    -0.084736      0.51524    1.1473e-06    -0.084737
_SET1_   57556         5  115779251  115910551    293      51  1000         -1.3      0.90881    1.1473e-06         -1.3
_SET1_   28966         5  122181149  122347317    356       9  1000     -0.47332      0.66047    1.1473e-06     -0.47332
_SET1_   28965         5  128300951  128369335    292      16  1000       2.2344     0.011532    1.1473e-06       2.2344
_SET1_   51015         5  128430442  128449721     48       9  1000      0.18574      0.40993    1.1473e-06      0.18574
_SET1_   171019        5  128796103  129074376    559      21  1000     0.062726      0.45644    1.1473e-06     0.062725
_SET1_   10949         5  137087073  137090039      1       1  1000     -0.53084       0.6793    1.1473e-06     -0.53084
_SET1_   10112         5  137514408  137523404      4       1  1000      -1.0246      0.83085    1.1473e-06      -1.0246
_SET1_   309           5  150480267  150537443    188      34  1000    -0.041355      0.52039    1.1473e-06    -0.041356
_SET1_   10826         5  154196594  154230213     32       5  1000     -0.31088      0.59978    1.1473e-06     -0.31088
_SET1_   9232          5  159848865  159855747     19       5  1000       0.6272      0.24745    1.1473e-06       0.6272
_SET1_   3161          5  162887517  162918951     62       8  1000     -0.14628      0.53956    1.1473e-06     -0.14629
_SET1_   8614          5  172741726  172756506     20       5  1000      -1.0462      0.84034    1.1473e-06      -1.0462
_SET1_   22838         5  175953700  175965026     23       7  1000     -0.71153      0.74873    1.1473e-06     -0.71153
_SET1_   55651         5  177576464  177580961      4       1  1000       1.1531      0.11081    1.1473e-06       1.1531
_SET1_   10455         6    4115927    4135831     53       6  1000     -0.97587      0.82206    1.1473e-06     -0.97588
_SET1_   1832          6    7541808    7586946    116      19  1000       0.1251      0.44387    1.1473e-06       0.1251
_SET1_   54898         6   10980992   11044624    149      15  1000     0.059118      0.46247    1.1473e-06     0.059117
_SET1_   3720          6   15246206   15522273    526      36  1000     -0.17223      0.56484    1.1473e-06     -0.17223
_SET1_   6310          6   16299343   16761721   1104     134  1000      0.84544      0.23055    1.1473e-06      0.84544
_SET1_   10486         6   17393447   17558023    420      35  1000      0.98881      0.16048    1.1473e-06      0.98881
_SET1_   10473         6   26538572   26547165     12       2  1000       1.4965     0.060184    1.1473e-06       1.4965
_SET1_   30834         6   30029017   30032686     13       3  1000      0.78202       0.1981    1.1473e-06      0.78202
_SET1_   170954        6   30644166   30655672      7       3  1000     -0.88552       0.7963    1.1473e-06     -0.88552
_SET1_   203068        6   30688012   30693199      9       2  1000      0.31139         0.35    1.1473e-06      0.31139
_SET1_   50854         6   31802693   31807541      5       2  1000      -1.2762      0.88622    1.1473e-06      -1.2762
_SET1_   1616          6   33286335   33290793      7       3  1000      0.57834      0.26447    1.1473e-06      0.57834
_SET1_   2289          6   35541362   35696360    173      14  1000     -0.47054      0.66778    1.1473e-06     -0.47054
_SET1_   116138        6   42981841   42989036      7       2  1000      0.47322      0.29278    1.1473e-06      0.47322
_SET1_   2030          6   44187242   44201888     17       7  1000     -0.72896      0.75575    1.1473e-06     -0.72896
_SET1_   4172          6   52128812   52149679     54       8  1000      0.52288      0.28604    1.1473e-06      0.52288
_SET1_   222584        6   54711569   54809897    262      16  1000      -1.6152      0.94284    1.1473e-06      -1.6152
_SET1_   667           6   56322785   56819426    741      22  1000      -0.5357      0.68601    1.1473e-06      -0.5357
_SET1_   1303          6   75794042   75915623    166      25  1000      0.73566      0.22541    1.1473e-06      0.73566
_SET1_   7162          6   83072923   83077134      5       1  1000      -1.1289      0.85588    1.1473e-06      -1.1289
_SET1_   29078         6   97337187   97345767     22       5  1000       0.1406      0.42443    1.1473e-06       0.1406
_SET1_   8936          6  110421022  110501219    172      10  1000     -0.54795      0.68833    1.1473e-06     -0.54795
_SET1_   5570          6  122793062  123047518    501      33  1000     0.076752      0.46496    1.1473e-06     0.076751
_SET1_   7164          6  125474876  125584644    293      21  1000      0.89885      0.17657    1.1473e-06      0.89885
_SET1_   51020         6  125596496  125623287     88       4  1000       0.9291      0.15871    1.1473e-06      0.92909
_SET1_   23493         6  126066211  126082415     19       2  1000       1.0015      0.14487    1.1473e-06       1.0015
_SET1_   6206          6  133135708  133142007      8       2  1000      0.39013      0.32767    1.1473e-06      0.39013
_SET1_   57211         6  142623056  142767403    139      11  1000     -0.35835      0.62235    1.1473e-06     -0.35836
_SET1_   57621         6  151685250  151712677     47       8  1000      -0.7289      0.75174    1.1473e-06      -0.7289
_SET1_   55005         6  151725897  151773316    170      16  1000      0.35981      0.34665    1.1473e-06       0.3598
_SET1_   79624         6  151773422  151791236     47       8  1000      0.37024      0.33866    1.1473e-06      0.37024
_SET1_   2099          6  152011631  152424409    978      59  1000      0.80125      0.21444    1.1473e-06      0.80125
_SET1_   2852          7    1126443    1133451     21       6  1000      0.38093      0.33541    1.1473e-06      0.38093
_SET1_   10124         7   12726452   12730559     12       4  1000       0.2569      0.37799    1.1473e-06       0.2569
_SET1_   28969         7   16685759   16746148    165      21  1000      0.34334      0.35887    1.1473e-06      0.34334
_SET1_   155465        7   16899030   16921613     83      14  1000     -0.76008      0.76583    1.1473e-06     -0.76009
_SET1_   29887         7   26331515   26413949    226      28  1000      0.54509      0.28998    1.1473e-06      0.54509
_SET1_   168667        7   33944523   34195484    420      40  1000      -1.0073      0.84472    1.1473e-06      -1.0073
_SET1_   5425          7   44154279   44163267     13       3  1000     -0.37376      0.62493    1.1473e-06     -0.37376
_SET1_   83637         7   44788168   44809480     21       4  1000      0.53463      0.27974    1.1473e-06      0.53463
_SET1_   10268         7   45197367   45223849    166       8  1000     0.073848      0.44942    1.1473e-06     0.073847
_SET1_   107           7   45614125   45762715    245      30  1000       0.2098      0.41656    1.1473e-06       0.2098
_SET1_   3315          7   75931875   75933614      1       1  1000    -0.039877       0.5304    1.1473e-06    -0.039878
_SET1_   223117        7   84624508   84816171    237      24  1000       2.2581     0.011564    1.1473e-06       2.2581
_SET1_   222223        7   86506222   86689014    364      11  1000     -0.95218      0.81429    1.1473e-06     -0.95218
_SET1_   799           7   93053799   93204042    366      27  1000      0.11553      0.44738    1.1473e-06      0.11553
_SET1_   440           7   97481429   97501854     59      12  1000     -0.22511        0.577    1.1473e-06     -0.22511
_SET1_   4176          7   99690351   99699563      9       3  1000      0.58465      0.26253    1.1473e-06      0.58465
_SET1_   83787         7  102715174  102740210     49       5  1000       1.1271      0.11812    1.1473e-06       1.1271
_SET1_   4897          7  107788071  108096841    811      33  1000     0.095221      0.45045    1.1473e-06      0.09522
_SET1_   29969         7  114562169  114659971    114      19  1000     -0.64718      0.73473    1.1473e-06     -0.64718
_SET1_   857           7  116164839  116201239     83       9  1000       1.1875      0.10854    1.1473e-06       1.1875
_SET1_   25913         7  124462440  124570037    261       5  1000      -1.1802      0.86742    1.1473e-06      -1.1802
_SET1_   4232          7  130126016  130146138     24       4  1000      0.49276       0.2933    1.1473e-06      0.49276
_SET1_   9747          7  143548461  143599278     33       6  1000      0.19158      0.40553    1.1473e-06      0.19158
_SET1_   64327         7  156470537  156685902    403      21  1000      0.77596      0.20837    1.1473e-06      0.77596
_SET1_   10395         8   12940870   13373167   1827      71  1000       1.5029     0.065661    1.1473e-06       1.5029
_SET1_   6542          8   17354597   17428077    302      45  1000      -1.2318        0.895    1.1473e-06      -1.2318
_SET1_   1960          8   22545172   22550815      5       2  1000       1.4042      0.07201    1.1473e-06       1.4042
_SET1_   11030         8   30242017   30429778    290      16  1000       1.7604     0.036105    1.1473e-06       1.7604
_SET1_   4173          8   48872763   48890720      5       1  1000      0.65386      0.23023    1.1473e-06      0.65386
_SET1_   23212         8   67341263   67342968      3       1  1000      -2.2498      0.98525    1.1473e-06      -2.2498
_SET1_   254778        8   67405491   67430759     33       5  1000       1.6553     0.043036    1.1473e-06       1.6553
_SET1_   4603          8   67474410   67525484     46       2  1000      0.14101      0.41048    1.1473e-06      0.14101
_SET1_   23678         8   67624653   67774257    139       4  1000      0.79353      0.19115    1.1473e-06      0.79353
_SET1_   23213         8   70378859   70573147    406      61  1000     0.089098      0.48395    1.1473e-06     0.089096
_SET1_   65986         8   81397854   81438500     53       5  1000     -0.46234      0.65713    1.1473e-06     -0.46234
_SET1_   760           8   86376131   86393721     13       3  1000     0.099131      0.43835    1.1473e-06      0.09913
_SET1_   11059         8   87354965   87480181    265      13  1000     -0.79903      0.77443    1.1473e-06     -0.79904
_SET1_   8767          8   90769335   90803292    107      12  1000     -0.76466      0.76546    1.1473e-06     -0.76466
_SET1_   169200        8   91634223   91658133     66       9  1000     -0.43577      0.65133    1.1473e-06     -0.43577
_SET1_   64168         8   91803921   91971630    292       9  1000      0.86092      0.17876    1.1473e-06      0.86092
_SET1_   100127983     8   91970706   91997485     38       5  1000       1.2708     0.092599    1.1473e-06       1.2708
_SET1_   10247         8   99114567   99129418     51      10  1000     -0.72349      0.75438    1.1473e-06     -0.72349
_SET1_   116039        8   99956631   99964338      2       1  1000       -1.152      0.86047    1.1473e-06       -1.152
_SET1_   9699          8  104512426  105266656   1975      24  1000     -0.15465      0.52197    1.1473e-06     -0.15465
_SET1_   55638         8  110586405  110704020    265      19  1000    -0.020009      0.49303    1.1473e-06     -0.02001
_SET1_   4609          8  128748315  128753680     11       3  1000      0.81732       0.1889    1.1473e-06      0.81732
_SET1_   116447        8  144391494  144442147    204      18  1000      -1.7884      0.96067    1.1473e-06      -1.7884
_SET1_   83481         8  144939492  144952632     25       8  1000     -0.36008      0.62723    1.1473e-06     -0.36009
_SET1_   26233         8  145579088  145582183      4       1  1000       1.0007      0.14374    1.1473e-06       1.0007
_SET1_   81704         9     214865     465259   1066      57  1000   0.00030626      0.50232    1.1473e-06   0.00030512
_SET1_   55833         9   33921691   34048947    269      13  1000      0.55614      0.27316    1.1473e-06      0.55614
_SET1_   9413          9   71939287   72007372    180      19  1000       1.3097     0.091614    1.1473e-06       1.3097
_SET1_   10927         9   91002584   91093623    177       6  1000      -0.6951      0.73278    1.1473e-06     -0.69511
_SET1_   158293        9   96208776   96215874      9       3  1000    -0.004317      0.47768    1.1473e-06   -0.0043181
_SET1_   10541         9  100745479  100780860     38       6  1000       1.8668      0.02779    1.1473e-06       1.8668
_SET1_   54881         9  103064357  103115856     80       5  1000      0.22414      0.39055    1.1473e-06      0.22414
_SET1_   26147         9  123617929  123657168     23       5  1000     -0.59301       0.7062    1.1473e-06     -0.59301
_SET1_   1289          9  137533651  137736689    699      67  1000     -0.71571      0.77583    1.1473e-06     -0.71571
_SET1_   10439         9  137967089  138013030    180      30  1000    -0.090341      0.53533    1.1473e-06    -0.090342
_SET1_   441478        9  140194083  140196703      2       1  1000     -0.77674      0.75758    1.1473e-06     -0.77674
_SET1_   83860        10    7860467    8057016    444      27  1000       1.8678     0.029467    1.1473e-06       1.8678
_SET1_   2625         10    8087294    8117164     75      10  1000      0.86689      0.18294    1.1473e-06      0.86689
_SET1_   254427       10   11865295   11914276    111      14  1000      0.41973      0.32596    1.1473e-06      0.41973
_SET1_   55526        10   12110916   12165227    120      11  1000     -0.78255      0.77141    1.1473e-06     -0.78255
_SET1_   6251         10   16632615   16859509    666      66  1000     -0.17122      0.58329    1.1473e-06     -0.17122
_SET1_   9200         10   17631031   17659383     67       9  1000      -1.0841      0.85188    1.1473e-06      -1.0841
_SET1_   5305         10   22823766   23003503    413      21  1000      0.81627      0.19724    1.1473e-06      0.81627
_SET1_   22921        10   23384427   23410942     73      13  1000     0.091267      0.45059    1.1473e-06     0.091266
_SET1_   6840         10   29746274   30025864   1028      69  1000    -0.097276       0.5508    1.1473e-06    -0.097277
_SET1_   6387         10   44865601   44880545     59      11  1000       1.3503     0.082169    1.1473e-06       1.3503
_SET1_   7570         10   45496273   45500777      9       2  1000      0.52094      0.27837    1.1473e-06      0.52094
_SET1_   22943        10   54074041   54077417      5       2  1000       1.2898     0.090228    1.1473e-06       1.2898
_SET1_   56521        10   69556427   69597937     68      12  1000      -1.2915      0.89501    1.1473e-06      -1.2915
_SET1_   132          10   75910943   76469061    728      19  1000    0.0070611      0.47425    1.1473e-06      0.00706
_SET1_   219654       10   81142081   81205383    194      32  1000       0.9596      0.17053    1.1473e-06      0.95959
_SET1_   5728         10   89623195   89728532     48       9  1000      -0.9228      0.81064    1.1473e-06      -0.9228
_SET1_   26509        10   95066186   95242190    560      49  1000     -0.28121      0.61637    1.1473e-06     -0.28121
_SET1_   64210        10   99218081   99258521     51       6  1000      0.21987      0.39513    1.1473e-06      0.21987
_SET1_   83742        10   99473465   99477909      5       2  1000      -1.3227      0.89587    1.1473e-06      -1.3227
_SET1_   84795        10  100143322  100174978    156       9  1000     0.056574      0.45745    1.1473e-06     0.056572
_SET1_   81855        10  102790996  102800998     12       5  1000       0.1544      0.42127    1.1473e-06       0.1544
_SET1_   118980       10  104474298  104498947     32       6  1000       1.6194     0.048174    1.1473e-06       1.6194
_SET1_   51063        10  105206543  105212162      4       2  1000      0.17944      0.40635    1.1473e-06      0.17944
_SET1_   27250        10  112631553  112659764     40       9  1000       0.4329      0.31587    1.1473e-06       0.4329
_SET1_   92482        10  112658488  112679124     22       6  1000    -0.063448      0.50362    1.1473e-06    -0.063449
_SET1_   26033        10  116853124  117708496   1612      29  1000     -0.07234      0.50009    1.1473e-06    -0.072341
_SET1_   2674         10  117816436  118033126    540      47  1000     -0.62372       0.7386    1.1473e-06     -0.62372
_SET1_   2263         10  123237844  123357972    224      38  1000      0.48354      0.31859    1.1473e-06      0.48354
_SET1_   57758        11    9041047    9113150    143      29  1000     -0.70739      0.76049    1.1473e-06     -0.70739
_SET1_   23258        11    9160372    9286882    197      14  1000      0.23855      0.39208    1.1473e-06      0.23855
_SET1_   10480        11   32605313   32624037     28       4  1000      0.60267      0.25691    1.1473e-06      0.60267
_SET1_   79832        11   32914792   33001816     47       5  1000       0.7885      0.19814    1.1473e-06       0.7885
_SET1_   55226        11   34127111   34172581     60       2  1000     -0.54658      0.67676    1.1473e-06     -0.54658
