# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP (set)
# _SET1_  NGENES = 91
# _SET1_  P-VALUE = 6.10685e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   56131      5  140501581  140505201     10       3  1000      -1.5264      0.93285   -1.2961e-06      -1.5264
_SET1_   81555      5  143537723  143550278     36       5  1000     -0.98268      0.82525   -1.2961e-06     -0.98268
_SET1_   348938     5  156887027  156901730     30       4  1000      0.59386      0.26041   -1.2961e-06      0.59386
_SET1_   5269       6    2948393    2972399     70       9  1000      -1.9702      0.97273   -1.2961e-06      -1.9702
_SET1_   255488     6   18277602   18469105    392      27  1000     -0.60487      0.71151   -1.2961e-06     -0.60487
_SET1_   3400       6   19837579   19842431      8       3  1000       3.7469   8.1057e-05   -1.2961e-06       3.7469
_SET1_   3304       6   31789964   31798032      2       1  1000       1.3385     0.088264   -1.2961e-06       1.3385
_SET1_   10231      6   46188467   46459804    393      17  1000     -0.79215      0.76386   -1.2961e-06     -0.79215
_SET1_   11149      6  105544697  105585049    102       8  1000     -0.39795      0.63219   -1.2961e-06     -0.39795
_SET1_   5167       6  132129156  132216295    167      24  1000     -0.51033      0.68538   -1.2961e-06     -0.51033
_SET1_   10846      6  165740776  166075588   1063      97  1000     -0.95079      0.84472   -1.2961e-06     -0.95079
_SET1_   9734       7   18126572   19039135   1733     140  1000       2.0072     0.026237   -1.2961e-06       2.0072
_SET1_   57057      7   35242042   35293711    106       4  1000      0.83648      0.18043   -1.2961e-06      0.83648
_SET1_   79690      7   99756865   99766373      9       1  1000     -0.29325      0.59832   -1.2961e-06     -0.29325
_SET1_   5764       7  136912088  137028606    244      36  1000      0.24839      0.39814   -1.2961e-06      0.24839
_SET1_   2041       7  143088205  143105985     29       9  1000      0.32779      0.36102   -1.2961e-06       0.3278
_SET1_   5157       8   17433942   17500642    487      52  1000      0.80978      0.21007   -1.2961e-06      0.80978
_SET1_   1960       8   22545172   22550815      5       2  1000       2.6597    0.0036626   -1.2961e-06       2.6597
_SET1_   1191       8   27454434   27472328     35       6  1000       1.0437      0.13862   -1.2961e-06       1.0437
_SET1_   6422       8   41119476   41166990    102      11  1000      0.86569      0.17968   -1.2961e-06      0.86569
_SET1_   9420       8   65508529   65711348    297      15  1000    -0.045452      0.49085   -1.2961e-06    -0.045451
_SET1_   23213      8   70378859   70573147    406      61  1000       0.6132      0.27999   -1.2961e-06       0.6132
_SET1_   51101      8   79578282   79632000     64       3  1000     -0.55545      0.68652   -1.2961e-06     -0.55545
_SET1_   3574       8   79645007   79717758     72       8  1000      -1.2273      0.88026   -1.2961e-06      -1.2273
_SET1_   23462      8   80676245   80680098      4       2  1000       1.1737      0.11681   -1.2961e-06       1.1737
_SET1_   115908     8  104383743  104395233     31       5  1000     -0.34154      0.61702   -1.2961e-06     -0.34154
_SET1_   3037       8  122624356  122653675     60       6  1000      -0.6053      0.70911   -1.2961e-06      -0.6053
_SET1_   54829      9   95218487   95244844     24       2  1000      0.71417      0.22096   -1.2961e-06      0.71418
_SET1_   19         9  107543283  107690527    503      59  1000       1.2397      0.11092   -1.2961e-06       1.2397
_SET1_   79987      9  113127528  113342160    647      49  1000      0.96571       0.1631   -1.2961e-06      0.96571
_SET1_   56672     11    8932701    8941626     23       4  1000     -0.12406      0.53258   -1.2961e-06     -0.12406
_SET1_   2620      11   22688160   22834547    367      24  1000       1.0437      0.13654   -1.2961e-06       1.0437
_SET1_   57571     11   67183149   67193078     14       3  1000       1.4295     0.071293   -1.2961e-06       1.4295
_SET1_   1410      11  111779350  111782473      2       1  1000      -0.3342      0.62598   -1.2961e-06      -0.3342
_SET1_   55089     12   47158544   47226205    171      23  1000     -0.28676      0.60103   -1.2961e-06     -0.28676
_SET1_   25840     12   51317780   51326300     14       4  1000      0.58292      0.26924   -1.2961e-06      0.58292
_SET1_   387496    13   27844464   27847828      3       1  1000       1.6609     0.046221   -1.2961e-06       1.6609
_SET1_   23281     13   29394485   30080084   1535      70  1000     -0.47408      0.67383   -1.2961e-06     -0.47408
_SET1_   84935     13   31480312   31499709     34       7  1000     0.046149      0.46639   -1.2961e-06      0.04615
_SET1_   10631     13   38136719   38172981     74      10  1000      0.56074      0.27207   -1.2961e-06      0.56074
_SET1_   28984     13   42031542   42045013     28       8  1000      0.88312      0.18048   -1.2961e-06      0.88312
_SET1_   115207    13   77454304   77460540     10       4  1000      0.44505      0.31936   -1.2961e-06      0.44505
_SET1_   79697     14   73957644   73960105      4       2  1000       1.3015     0.093546   -1.2961e-06       1.3015
_SET1_   2353      14   75745477   75748937      6       2  1000      -1.6337      0.94615   -1.2961e-06      -1.6337
_SET1_   12        14   95078639   95090395     25       7  1000       2.0367     0.019305   -1.2961e-06       2.0368
_SET1_   1396      14  105952892  105955128      7       3  1000     -0.80752      0.78398   -1.2961e-06     -0.80752
_SET1_   3671      15   74466087   74469212      8       1  1000      0.78763      0.20382   -1.2961e-06      0.78764
_SET1_   57214     15   81071712   81244112    343      64  1000       1.5126     0.070878   -1.2961e-06       1.5126
_SET1_   1009      16   64916794   65160015    374      27  1000       0.6549      0.24186   -1.2961e-06       0.6549
_SET1_   1001      16   68678151   68732959    121      10  1000        1.821     0.030111   -1.2961e-06        1.821
_SET1_   283927    16   77756389   77809332    128      18  1000      0.27412      0.37828   -1.2961e-06      0.27412
_SET1_   9423      17    8924859    9147317    699      74  1000      -1.4353      0.92941   -1.2961e-06      -1.4353
_SET1_   6352      17   34198495   34207377     12       2  1000      -1.0885      0.85297   -1.2961e-06      -1.0885
_SET1_   10966     17   80614943   80656598    134      23  1000      0.43615       0.3225   -1.2961e-06      0.43615
_SET1_   81035     18     319355     500729    744      71  1000     -0.27072      0.61684   -1.2961e-06     -0.27072
_SET1_   5366      18   57567153   57571538      9       4  1000      0.73776      0.22372   -1.2961e-06      0.73776
_SET1_   976       19   14491403   14519537     53      16  1000     -0.36492      0.63463   -1.2961e-06     -0.36492
_SET1_   6511      19   15060845   15121455    373      32  1000     -0.70057      0.74769   -1.2961e-06     -0.70057
_SET1_   6320      19   51226588   51228981      5       2  1000       1.3024     0.092747   -1.2961e-06       1.3024
_SET1_   23767     20   14304639   14318313     12       4  1000       0.3717       0.3446   -1.2961e-06      0.37171
_SET1_   10544     20   33759740   33803771     96       8  1000      0.57678      0.26245   -1.2961e-06      0.57678
_SET1_   80020     22   36883233   36903148     60       8  1000     -0.10622      0.52361   -1.2961e-06     -0.10622
