# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 7.81352e-20
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   27067      8   74332604   74659943    808      32  1000      0.56105      0.27764   -5.2291e-06      0.56106
_SET1_   55284      8   74692332   74791145     69       6  1000      0.36771      0.35114   -5.2291e-06      0.36772
_SET1_   6921       8   74857373   74884522     55       5  1000     -0.83552      0.78849   -5.2291e-06     -0.83551
_SET1_   54968      8   74888377   74895018     25       3  1000     -0.92891      0.81388   -5.2291e-06      -0.9289
_SET1_   23643      8   74903564   74941314     87      11  1000       1.4216     0.076476   -5.2291e-06       1.4216
_SET1_   56704      8   75146935   75233721    181      25  1000      0.41106      0.34856   -5.2291e-06      0.41106
_SET1_   54332      8   75262618   75279345     53       6  1000     -0.63163      0.72512   -5.2291e-06     -0.63162
_SET1_   51050      8   75736772   75767264     45       5  1000      -0.6042      0.71605   -5.2291e-06      -0.6042
_SET1_   83690      8   75896708   75946793     93       9  1000      0.34352      0.36164   -5.2291e-06      0.34353
_SET1_   3174       8   76452203   76479069     71       7  1000      0.96718      0.15844   -5.2291e-06      0.96719
_SET1_   79776      8   77593515   77779521    249      24  1000     -0.95179      0.83408   -5.2291e-06     -0.95178
_SET1_   5828       8   77892494   77913280     17       4  1000      0.23623      0.39514   -5.2291e-06      0.23624
_SET1_   5569       8   79428336   79517502    101       6  1000     -0.79086      0.77942   -5.2291e-06     -0.79086
_SET1_   51101      8   79578282   79632000     64       3  1000      0.10386      0.43979   -5.2291e-06      0.10386
_SET1_   3574       8   79645007   79717758     72       8  1000      0.10702      0.45615   -5.2291e-06      0.10702
_SET1_   11075      8   80523049   80578410    138      18  1000       1.4603     0.072307   -5.2291e-06       1.4603
_SET1_   23462      8   80676245   80680098      4       2  1000     -0.60276      0.71591   -5.2291e-06     -0.60276
_SET1_   28957      8   80830952   80942516     95       7  1000      0.22904      0.39951   -5.2291e-06      0.22905
_SET1_   7163       8   80947103   81083836    375      16  1000       0.3271      0.35555   -5.2291e-06       0.3271
_SET1_   65986      8   81397854   81438500     53       5  1000      0.32962      0.36082   -5.2291e-06      0.32962
_SET1_   619279     8   81540686   81787016    247      19  1000       1.4055     0.082236   -5.2291e-06       1.4055
_SET1_   55824      8   81880045   82024303    282      32  1000       1.1171      0.13572   -5.2291e-06       1.1172
_SET1_   2171       8   82192718   82197012      1       1  1000       2.3077      0.01023   -5.2291e-06       2.3077
_SET1_   5375       8   82352561   82359719     10       2  1000     -0.48999      0.68018   -5.2291e-06     -0.48998
_SET1_   646480     8   82370618   82373758      6       3  1000      -0.9639      0.83426   -5.2291e-06     -0.96389
_SET1_   2167       8   82390732   82395473     12       2  1000       1.6556      0.04616   -5.2291e-06       1.6556
_SET1_   3612       8   82569151   82599029     41       8  1000      0.36859      0.35455   -5.2291e-06       0.3686
_SET1_   347051     8   82605891   82607207      3       1  1000     -0.88281      0.80345   -5.2291e-06     -0.88281
_SET1_   79752      8   82613566   82633539     53       8  1000     -0.53087      0.69902   -5.2291e-06     -0.53086
_SET1_   92421      8   82644688   82671750     46       9  1000     -0.47795      0.68332   -5.2291e-06     -0.47794
_SET1_   64089      8   82711816   82754539    126       8  1000       1.2771     0.094946   -5.2291e-06       1.2771
_SET1_   138046     8   85095453   85834079   1064      33  1000      0.80025      0.19538   -5.2291e-06      0.80026
_SET1_   168975     8   87878676   88394955   1084      37  1000       2.7767    0.0023091   -5.2291e-06       2.7767
_SET1_   138009     8   88882971   88886296      3       2  1000       1.4513     0.071334   -5.2291e-06       1.4513
_SET1_   4325       8   89049460   89339717    499      44  1000       1.0924      0.14187   -5.2291e-06       1.0924
_SET1_   8767       8   90769335   90803292    107      12  1000       1.0663      0.14232   -5.2291e-06       1.0663
_SET1_   734        8   90914096   90940096     43       8  1000       1.3969     0.081357   -5.2291e-06       1.3969
_SET1_   4683       8   90945564   90996952    117       9  1000      0.89508      0.17974   -5.2291e-06      0.89509
_SET1_   1666       8   91013580   91064232    111      10  1000       1.2285      0.10976   -5.2291e-06       1.2285
_SET1_   793        8   91070836   91095107     32       5  1000      0.96914      0.16517   -5.2291e-06      0.96914
_SET1_   169200     8   91634223   91658133     66       9  1000       2.4991    0.0061588   -5.2291e-06       2.4991
_SET1_   64168      8   91803921   91971630    292       9  1000       2.5362    0.0048912   -5.2291e-06       2.5362
_SET1_   55529      8   92006499   92053203     62       6  1000       2.4397    0.0067575   -5.2291e-06       2.4397
_SET1_   51633      8   92082424   92099323     16       2  1000       1.0731      0.13072   -5.2291e-06       1.0731
_SET1_   115111     8   92261508   92410378    213      21  1000       4.1469   1.7149e-05   -5.2291e-06       4.1469
_SET1_   862        8   92967195   93115454    136       3  1000       1.2652     0.092848   -5.2291e-06       1.2652
_SET1_   137392     8   94712480   94741481     21       3  1000      0.95038      0.16137   -5.2291e-06      0.95038
_SET1_   389677     8   94742798   94753268     11       2  1000      0.23718      0.38787   -5.2291e-06      0.23718
_SET1_   91147      8   94767072   94831462     33       4  1000       1.2428     0.099098   -5.2291e-06       1.2428
_SET1_   54704      8   94929083   94938296      6       1  1000     -0.27538      0.58249   -5.2291e-06     -0.27537
_SET1_   1015       8   95139394   95229531    213      27  1000        4.006   3.1675e-05   -5.2291e-06        4.006
_SET1_   2669       8   95261481   95274547     33       7  1000       2.4483    0.0069134   -5.2291e-06       2.4483
_SET1_   25788      8   95384188   95487343    238      11  1000         2.58    0.0044632   -5.2291e-06         2.58
_SET1_   25962      8   95500005   95565746    170      13  1000        1.342     0.086866   -5.2291e-06        1.342
_SET1_   54845      8   95653364   95719694    211      13  1000       3.6112   0.00013419   -5.2291e-06       3.6112
_SET1_   286148     8   95732103   95806076    196      17  1000       3.6063   0.00015248   -5.2291e-06       3.6063
_SET1_   55656      8   95835518   95892721     89       6  1000        2.929    0.0015103   -5.2291e-06        2.929
_SET1_   9134       8   95892452   95909672     21       4  1000       3.1822   0.00069065   -5.2291e-06       3.1822
_SET1_   94241      8   95938200   95961615     38       4  1000       1.4238     0.071776   -5.2291e-06       1.4238
_SET1_   137682     8   96037209   96115685    189      18  1000       2.9971     0.001315   -5.2291e-06       2.9971
_SET1_   79666      8   96145949   96168913     50       4  1000       3.0582    0.0010633   -5.2291e-06       3.0582
_SET1_   157657     8   96257141   96281707     38       6  1000      0.59085      0.27301   -5.2291e-06      0.59086
_SET1_   392255     8   97154558   97173020     20       5  1000       3.6775   0.00010698   -5.2291e-06       3.6775
_SET1_   7381       8   97238904   97247862     12       2  1000       2.4734    0.0058285   -5.2291e-06       2.4735
_SET1_   51001      8   97251645   97273796     27       4  1000       3.1293   0.00077784   -5.2291e-06       3.1293
_SET1_   9791       8   97274167   97346774    116      16  1000       5.4909   9.3136e-09   -5.2291e-06       5.4909
_SET1_   6383       8   97505579   97624037    325      37  1000       5.5171   9.2356e-40   -5.2291e-06       5.5171
_SET1_   10404      8   97657455   98155731    524      30  1000       3.7631    7.826e-05   -5.2291e-06       3.7631
_SET1_   85453      8   98285714   98290192      7       3  1000       2.1509     0.014961   -5.2291e-06       2.1509
_SET1_   92140      8   98656375   98742488    101       7  1000       1.7324     0.039525   -5.2291e-06       1.7324
_SET1_   55353      8   98787809   98864830    388      13  1000       2.6428    0.0034918   -5.2291e-06       2.6428
_SET1_   4147       8   98881284   99048948    394      33  1000       4.9337   4.1497e-07   -5.2291e-06       4.9337
_SET1_   6156       8   99053938   99057818      8       2  1000       1.9275     0.024152   -5.2291e-06       1.9275
_SET1_   203111     8   99076750   99105838     63      16  1000       3.4109   0.00032265   -5.2291e-06       3.4109
_SET1_   10247      8   99114567   99129418     51      10  1000       1.5168     0.063483   -5.2291e-06       1.5168
_SET1_   10940      8   99129521   99172069    153      13  1000       1.0843      0.13684   -5.2291e-06       1.0843
_SET1_   79815      8   99202054   99307444    171      25  1000       2.0144     0.022664   -5.2291e-06       2.0144
_SET1_   3788       8   99439250   99443025      2       1  1000      0.59727       0.2676   -5.2291e-06      0.59728
_SET1_   6788       8   99466859   99954799    271       9  1000     -0.42413      0.64472   -5.2291e-06     -0.42413
_SET1_   116039     8   99956631   99964338      2       1  1000     -0.33406      0.62773   -5.2291e-06     -0.33406
_SET1_   157680     8  100025299  100890447    936      15  1000      0.31727      0.34836   -5.2291e-06      0.31727
_SET1_   1345       8  100890223  100906242     26       2  1000     0.045048       0.4674   -5.2291e-06     0.045054
_SET1_   26166      8  100973164  101118344    201      17  1000       1.4426     0.072584   -5.2291e-06       1.4426
_SET1_   286151     8  101145588  101158099     30       4  1000       -1.132      0.86529   -5.2291e-06      -1.1319
_SET1_   5440       8  101162839  101166230      6       2  1000     -0.38583      0.63945   -5.2291e-06     -0.38582
_SET1_   6674       8  101170263  101254132    163      12  1000      0.81411      0.20014   -5.2291e-06      0.81412
_SET1_   25897      8  101269285  101348446    151       9  1000       1.2965     0.091889   -5.2291e-06       1.2965
_SET1_   157567     8  101521980  101572014     69       8  1000       1.0477      0.14039   -5.2291e-06       1.0477
_SET1_   169166     8  101585110  101661893    245      27  1000       2.5149    0.0060832   -5.2291e-06        2.515
_SET1_   26986      8  101715144  101734969     24       4  1000      0.68386      0.23533   -5.2291e-06      0.68386
_SET1_   7534       8  101930804  101965717     41       7  1000       1.8025     0.034085   -5.2291e-06       1.8025
_SET1_   51123      8  102209266  102218292      6       2  1000     -0.41229      0.65479   -5.2291e-06     -0.41229
_SET1_   79977      8  102504668  102681954    457      42  1000       1.3165      0.09731   -5.2291e-06       1.3165
_SET1_   4956       8  103563848  103573245     50       7  1000     -0.40455      0.64964   -5.2291e-06     -0.40454
_SET1_   7071       8  103661005  103668130      7       2  1000   -0.0060639      0.48891   -5.2291e-06   -0.0060587
_SET1_   51582      8  103838536  103876905     92       9  1000       2.6941    0.0032963   -5.2291e-06       2.6941
_SET1_   528        8  104033248  104085285     90      12  1000      0.87223      0.18855   -5.2291e-06      0.87223
_SET1_   79870      8  104152921  104242533    202      28  1000     -0.68288       0.7571   -5.2291e-06     -0.68288
_SET1_   8323       8  104310661  104345094     66       7  1000     -0.80481      0.78006   -5.2291e-06      -0.8048
_SET1_   115908     8  104383743  104395233     31       5  1000     -0.24461      0.58725   -5.2291e-06     -0.24461
_SET1_   81034      8  104410866  104427563     39       4  1000      0.57504      0.26889   -5.2291e-06      0.57504
_SET1_   25879      8  104426942  104455681     50       4  1000      0.24986      0.38455   -5.2291e-06      0.24987
_SET1_   9699       8  104512426  105266656   1975      24  1000       1.7541     0.029481   -5.2291e-06       1.7541
