# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BROWN_MYELOID_CELL_DEVELOPMENT_DN (set)
# _SET1_  NGENES = 121
# _SET1_  P-VALUE = 6.7892e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   51251      7   33053725   33102409    134       7  1000     -0.23024       0.5646   -6.9306e-06     -0.23023
_SET1_   908        7   56119378   56131682     20       5  1000    -0.034194      0.49767   -6.9306e-06    -0.034187
_SET1_   7982       7  116593381  116870077    321      31  1000     -0.43096       0.6429   -6.9306e-06     -0.43095
_SET1_   1015       8   95139394   95229531    213      27  1000      0.72871      0.21901   -6.9306e-06      0.72872
_SET1_   10171      9    4792834    4861066    232      23  1000       -1.811      0.96016   -6.9306e-06      -1.8109
_SET1_   29968      9   80911991   80945009    127      15  1000      0.70779      0.22352   -6.9306e-06      0.70779
_SET1_   2529       9  139924626  139927292      6       2  1000     -0.27436      0.59576   -6.9306e-06     -0.27435
_SET1_   23560     10    1034349    1063708     92      11  1000       1.0861      0.12772   -6.9306e-06       1.0861
_SET1_   55454     10   43633893   43680756     65       8  1000      0.10468      0.43663   -6.9306e-06      0.10469
_SET1_   4143      10   82031576   82049721     33       5  1000     -0.33176      0.61378   -6.9306e-06     -0.33176
_SET1_   9060      10   89419476   89507462    242      27  1000    -0.030433      0.49341   -6.9306e-06    -0.030426
_SET1_   3416      10   94211441   94333852    158      15  1000       1.5168     0.057204   -6.9306e-06       1.5168
_SET1_   6468      10  103370421  103455345     77       7  1000      0.40469      0.32102   -6.9306e-06       0.4047
_SET1_   9221      10  103911933  103923627     10       2  1000     -0.49241      0.66903   -6.9306e-06     -0.49241
_SET1_   2018      10  119301956  119309057     10       2  1000       1.8017     0.032878   -6.9306e-06       1.8017
_SET1_   10410     11     319673     320914      4       2  1000     -0.22946      0.58055   -6.9306e-06     -0.22946
_SET1_   283248    11   63678693   63684407     11       3  1000      0.69897      0.22972   -6.9306e-06      0.69898
_SET1_   26472     11   64011951   64014413      4       1  1000       1.3704     0.079812   -6.9306e-06       1.3704
_SET1_   5091      11   66615993   66725847     99      12  1000      0.21779      0.39351   -6.9306e-06       0.2178
_SET1_   60496     11  105948292  105969419     31       6  1000       2.8868    0.0016174   -6.9306e-06       2.8868
_SET1_   4900      11  124609829  124617102      7       1  1000       0.4716      0.30542   -6.9306e-06       0.4716
_SET1_   2288      12    2904108    2914589      9       3  1000      0.53744      0.27805   -6.9306e-06      0.53745
_SET1_   58516     12   31433356   31479159     38       6  1000     -0.92868      0.80776   -6.9306e-06     -0.92867
_SET1_   9840      12   55342087   55378965    171       8  1000      0.73941      0.20667   -6.9306e-06      0.73942
_SET1_   64375     12   56401268   56432219     35       7  1000      0.47078      0.29733   -6.9306e-06      0.47079
_SET1_   6472      12   57623356   57628718      3       1  1000       -0.979      0.82686   -6.9306e-06     -0.97899
_SET1_   1019      12   58141510   58146304      4       2  1000     0.089648      0.45502   -6.9306e-06     0.089655
_SET1_   11260     12   64798153   64842464     52       8  1000     -0.24304      0.57628   -6.9306e-06     -0.24304
_SET1_   160335    12   83080731   83528647   1040      72  1000     0.010203      0.46733   -6.9306e-06      0.01021
_SET1_   10808     13   31710762   31737246     46       5  1000     -0.92008      0.80834   -6.9306e-06     -0.92007
_SET1_   8600      13   43136872   43182149     72       6  1000      0.69323       0.2272   -6.9306e-06      0.69324
_SET1_   22894     13   73329540   73356344     34       7  1000       1.5479     0.055503   -6.9306e-06       1.5479
_SET1_   55608     13  111530887  111567454     84       7  1000     -0.72531      0.74854   -6.9306e-06      -0.7253
_SET1_   328       14   20923290   20925931      2       1  1000     -0.15855      0.55698   -6.9306e-06     -0.15854
_SET1_   23428     14   23594504   23652869    111      25  1000      0.22131      0.39567   -6.9306e-06      0.22132
_SET1_   2530      14   65877310   66210839    480      20  1000      0.97734      0.14387   -6.9306e-06      0.97734
_SET1_   2079      14   69846840   69865021     33       6  1000     -0.46019      0.66143   -6.9306e-06     -0.46018
_SET1_   366       15   58430374   58478110    148      17  1000      0.32724      0.35077   -6.9306e-06      0.32725
_SET1_   1583      15   74630103   74660081     39       6  1000     -0.15292      0.54027   -6.9306e-06     -0.15292
_SET1_   5780      15   75759462   75871625    111       6  1000     -0.89929      0.79924   -6.9306e-06     -0.89929
_SET1_   1731      16   30389454   30394171      4       1  1000      -0.5891      0.71261   -6.9306e-06      -0.5891
_SET1_   9289      16   57653442   57698944    194      40  1000      0.35624       0.3486   -6.9306e-06      0.35625
_SET1_   79567     16   67562717   67580691      8       3  1000      0.88133      0.17627   -6.9306e-06      0.88134
_SET1_   10204     16   67880819   67906470     24       5  1000     0.063837      0.45099   -6.9306e-06     0.063844
_SET1_   84916     16   69166499   69202937     21       4  1000     -0.25273         0.58   -6.9306e-06     -0.25272
_SET1_   23450     16   70557691   70611571     63       5  1000      0.85686      0.18139   -6.9306e-06      0.85687
_SET1_   8140      16   87863629   87903100    168      23  1000      -1.3281       0.8996   -6.9306e-06      -1.3281
_SET1_   863       16   88941263   89043568    297      28  1000      0.46395      0.29985   -6.9306e-06      0.46396
_SET1_   124976    17    4402129    4443228    108      23  1000       1.2533     0.097885   -6.9306e-06       1.2533
_SET1_   708       17    5336099    5342471     14       2  1000      0.69882       0.2281   -6.9306e-06      0.69883
_SET1_   10462     17    6977856    6983626     13       4  1000       0.9224      0.16675   -6.9306e-06      0.92241
_SET1_   27346     17   26646121   26655711      6       2  1000      -1.3872      0.91065   -6.9306e-06      -1.3872
_SET1_   9349      17   37006321   37010053      4       2  1000      0.70026      0.23034   -6.9306e-06      0.70027
_SET1_   115024    17   39981334   39992523     36       3  1000     0.059098      0.45399   -6.9306e-06     0.059105
_SET1_   4591      17   57059999   57184266    119       8  1000       0.6329      0.24475   -6.9306e-06      0.63291
_SET1_   54757     17   66531257   66597095    139      23  1000       2.1522     0.013912   -6.9306e-06       2.1522
_SET1_   2774      18   11689014   11885684    534      29  1000     -0.92512       0.7999   -6.9306e-06     -0.92511
_SET1_   4225      18   29769987   29800367     85      10  1000    -0.091103      0.51304   -6.9306e-06    -0.091096
_SET1_   5874      18   52385097   52562747    431      23  1000      0.24592      0.37279   -6.9306e-06      0.24593
_SET1_   4677      18   55267888   55289177     59      10  1000     -0.26804      0.58659   -6.9306e-06     -0.26803
_SET1_   56342     19   10216899   10221975      9       3  1000       1.3398     0.085071   -6.9306e-06       1.3398
_SET1_   811       19   13049414   13055304      3       1  1000      0.46175        0.314   -6.9306e-06      0.46176
_SET1_   9002      19   16999826   17002830      6       2  1000      0.90517      0.17364   -6.9306e-06      0.90517
_SET1_   10653     19   38755098   38783254     61      10  1000     -0.55831      0.69481   -6.9306e-06      -0.5583
_SET1_   6510      19   47263587   47292280    104      15  1000     -0.30341      0.59957   -6.9306e-06     -0.30341
_SET1_   10856     19   49496738   49519183     60       6  1000      0.92819      0.16197   -6.9306e-06       0.9282
_SET1_   10155     19   59055824   59062087     11       5  1000       1.3442     0.082438   -6.9306e-06       1.3442
_SET1_   10528     20    2633178    2639039     20       6  1000      0.98027      0.15287   -6.9306e-06      0.98028
_SET1_   55617     20   13370036   13619583    371      18  1000      0.69756      0.21992   -6.9306e-06      0.69757
_SET1_   191       20   32868071   32899608     46       4  1000       1.6951     0.038596   -6.9306e-06       1.6951
_SET1_   3911      20   60884116   60942368    210      16  1000     -0.93233      0.80645   -6.9306e-06     -0.93232
_SET1_   8204      21   16333556   16438224    218      29  1000      0.14309       0.4214   -6.9306e-06       0.1431
_SET1_   6647      21   33031935   33041244     11       3  1000      0.81632      0.19486   -6.9306e-06      0.81632
_SET1_   94104     21   34106210   34144169     30       6  1000       1.8062     0.031929   -6.9306e-06       1.8062
_SET1_   56245     21   34162984   34186053     51       3  1000     -0.43785      0.64655   -6.9306e-06     -0.43784
_SET1_   2618      21   34876238   34915223     36       6  1000      0.20145      0.40246   -6.9306e-06      0.20146
_SET1_   3150      21   40714241   40721047     28       5  1000     -0.16057       0.5462   -6.9306e-06     -0.16057
_SET1_   4242      22   37865101   37882499     13       3  1000    -0.014524      0.48334   -6.9306e-06    -0.014517
