# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_DISEASES_OF_METABOLISM (set)
# _SET1_  NGENES = 232
# _SET1_  P-VALUE = 1.91978e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9507       1  161159538  161168845     10       3  1000     -0.37786      0.63257   -2.3476e-06     -0.37786
_SET1_   2328       1  171060018  171086961     87      10  1000      0.10864      0.44189   -2.3476e-06      0.10864
_SET1_   2331       1  203309749  203320557     29       7  1000      0.20941      0.40862   -2.3476e-06      0.20941
_SET1_   5549       1  203444883  203460480     37       6  1000     -0.98293      0.82771   -2.3476e-06     -0.98292
_SET1_   4548       1  236958581  237067281    275      13  1000       2.4543    0.0061635   -2.3476e-06       2.4543
_SET1_   6382       2   20400558   20425194     55       6  1000      0.52126      0.28467   -2.3476e-06      0.52126
_SET1_   5443       2   25383722   25391559     14       6  1000      0.36414       0.3492   -2.3476e-06      0.36414
_SET1_   3795       2   27309611   27323619     11       1  1000       1.2363     0.098134   -2.3476e-06       1.2363
_SET1_   1545       2   38294746   38303323     15       4  1000        0.798      0.20197   -2.3476e-06        0.798
_SET1_   6233       2   55459039   55462989      7       3  1000     -0.92789      0.81596   -2.3476e-06     -0.92789
_SET1_   2673       2   69546901   69614386    121       6  1000     -0.40419      0.63617   -2.3476e-06     -0.40419
_SET1_   56603      2   72356367   72374991     25       5  1000     -0.91735       0.8168   -2.3476e-06     -0.91734
_SET1_   7841       2   74688184   74692537      2       1  1000       0.6561      0.24855   -2.3476e-06       0.6561
_SET1_   6439       2   85884440   85895864     12       4  1000     -0.68091      0.73996   -2.3476e-06     -0.68091
_SET1_   22934      2   88991176   89050452    107       5  1000       1.1193      0.12538   -2.3476e-06       1.1193
_SET1_   3938       2  136545415  136594750     98       8  1000      0.20407       0.4032   -2.3476e-06      0.20407
_SET1_   80731      2  137639718  138435287   2305      80  1000      -1.1582      0.86698   -2.3476e-06      -1.1582
_SET1_   27249      2  150426147  150444330     24       2  1000      0.91965       0.1691   -2.3476e-06      0.91966
_SET1_   2591       2  166604313  166650803     47       5  1000    0.0037597      0.47793   -2.3476e-06     0.003762
_SET1_   3417       2  209100951  209120478     13       4  1000      0.14006      0.43892   -2.3476e-06      0.14007
_SET1_   1593       2  219646472  219680016     73       4  1000      0.62837      0.24597   -2.3476e-06      0.62837
_SET1_   54657      2  234627438  234681945    140      10  1000      -1.5975      0.93993   -2.3476e-06      -1.5974
_SET1_   54658      2  234668919  234681945     27       6  1000      -2.0093      0.97602   -2.3476e-06      -2.0093
_SET1_   2817       2  241375115  241407495    118      24  1000       2.2733     0.010671   -2.3476e-06       2.2733
_SET1_   686        3   15642864   15689147     80      10  1000     -0.50993      0.68415   -2.3476e-06     -0.50993
_SET1_   2720       3   33038100   33138694    344      30  1000      0.38547      0.34118   -2.3476e-06      0.38548
_SET1_   10675      3   47603728   47621730     15       2  1000      0.85251      0.18414   -2.3476e-06      0.85251
_SET1_   1605       3   49506136   49573051     79       6  1000     -0.65623      0.72708   -2.3476e-06     -0.65623
_SET1_   3373       3   50337320   50349812     17       3  1000     -0.28627      0.61068   -2.3476e-06     -0.28627
_SET1_   95         3   52017300   52023218      5       2  1000      0.49782      0.30756   -2.3476e-06      0.49783
_SET1_   91869      3   53122499   53164480     92       6  1000       0.2376       0.3872   -2.3476e-06       0.2376
_SET1_   56999      3   64501330   64673676    476      42  1000       1.1409      0.12096   -2.3476e-06       1.1409
_SET1_   2632       3   81538850   81810950    374      20  1000      0.43393      0.31678   -2.3476e-06      0.43393
_SET1_   54437      3  122628040  122747452    364      51  1000     -0.25172      0.59464   -2.3476e-06     -0.25172
_SET1_   56667      3  124624289  124653595     81      13  1000    -0.092452      0.52128   -2.3476e-06    -0.092449
_SET1_   5096       3  135969167  136056737    105      12  1000      0.58798      0.26549   -2.3476e-06      0.58799
_SET1_   2992       3  148709195  148745456     44       6  1000      0.90072      0.17287   -2.3476e-06      0.90072
_SET1_   6476       3  164696686  164796283    174       8  1000     -0.14649      0.53853   -2.3476e-06     -0.14648
_SET1_   56922      3  182733006  182817373    160      13  1000       1.9238     0.025779   -2.3476e-06       1.9238
_SET1_   10195      3  183960117  183967313      4       1  1000     -0.99963      0.83307   -2.3476e-06     -0.99963
_SET1_   200958     3  195416293  195467004    216      30  1000       1.9781     0.022208   -2.3476e-06       1.9781
_SET1_   4585       3  195473636  195539148    346      25  1000       1.2088        0.106   -2.3476e-06       1.2088
_SET1_   3425       4     980785     998317     54      11  1000      0.76276      0.21316   -2.3476e-06      0.76276
_SET1_   10417      4    1160720    1202750     88      17  1000      0.40647      0.33441   -2.3476e-06      0.40647
_SET1_   10568      4   25656853   25680735     36      11  1000       0.3031       0.3748   -2.3476e-06       0.3031
_SET1_   79644      4   56212388   56239267     56       8  1000    0.0052564      0.48057   -2.3476e-06    0.0052587
_SET1_   4589       4   71296209   71348714    175      16  1000     -0.96893      0.82488   -2.3476e-06     -0.96893
_SET1_   9508       4   73146686   73434516    426      21  1000     -0.76548      0.76362   -2.3476e-06     -0.76548
_SET1_   113612     4  108852716  108874617     59       5  1000      0.72688      0.21917   -2.3476e-06      0.72689
_SET1_   166785     4  146540540  146581187     49       7  1000      -1.0935      0.85639   -2.3476e-06      -1.0935
_SET1_   170690     5    5140443    5320412    701      83  1000       1.1078      0.13132   -2.3476e-06       1.1078
_SET1_   4552       5    7851299    7901237    147      20  1000      -0.1166      0.53489   -2.3476e-06     -0.11659
_SET1_   9037       5    9035138    9546233   1367     117  1000      0.68419      0.24442   -2.3476e-06      0.68419
_SET1_   81792      5   33523640   33892319   1122      72  1000       2.2489     0.011208   -2.3476e-06       2.2489
_SET1_   11174      5   64444563   64777704    600      26  1000      -0.7746      0.76627   -2.3476e-06     -0.77459
_SET1_   64087      5   70883115   70954533    122       9  1000     0.048363      0.46103   -2.3476e-06     0.048365
_SET1_   3074       5   73935547   74017113    250      36  1000      -1.1773       0.8749   -2.3476e-06      -1.1773
_SET1_   411        5   78073032   78282357    678      34  1000     -0.72398       0.7519   -2.3476e-06     -0.72397
_SET1_   1462       5   82767493   82878122    226      39  1000     0.065088      0.46409   -2.3476e-06      0.06509
_SET1_   171019     5  128796103  129074376    559      21  1000      0.62362      0.25285   -2.3476e-06      0.62362
_SET1_   1836       5  149340300  149366963     31       5  1000      0.41572      0.32587   -2.3476e-06      0.41572
_SET1_   11285      5  177027119  177037348     22       5  1000     -0.14933      0.54171   -2.3476e-06     -0.14932
_SET1_   9509       5  178537852  178772431    767     102  1000      -1.4616      0.92713   -2.3476e-06      -1.4616
_SET1_   378884     6   18120718   18122851      5       2  1000      0.33055      0.36435   -2.3476e-06      0.33055
_SET1_   7172       6   18128542   18155374     71      11  1000    0.0084833       0.4833   -2.3476e-06    0.0084856
_SET1_   394263     6   30951485   30957675     32       5  1000      0.99023      0.15516   -2.3476e-06      0.99023
_SET1_   1589       6   32006093   32009447      6       3  1000      -1.1812      0.87351   -2.3476e-06      -1.1812
_SET1_   4855       6   32162620   32191844     93      15  1000     -0.64266      0.72799   -2.3476e-06     -0.64266
_SET1_   4594       6   49398073   49431041     54       5  1000     -0.53763      0.68686   -2.3476e-06     -0.53762
_SET1_   2729       6   53362139   53409927     97      13  1000     -0.76925      0.76861   -2.3476e-06     -0.76925
_SET1_   55788      6   70385641   70507049    337       9  1000     -0.85548      0.78682   -2.3476e-06     -0.85548
_SET1_   116150     6  117996617  118031890     68      11  1000     -0.83632      0.79201   -2.3476e-06     -0.83631
_SET1_   7957       6  145946440  146057128    150       4  1000     -0.68129      0.73145   -2.3476e-06     -0.68129
_SET1_   7058       6  169615875  169654137    170      28  1000     -0.71883      0.75503   -2.3476e-06     -0.71882
_SET1_   3955       7    2552163    2568811     25       8  1000       1.2689     0.096595   -2.3476e-06       1.2689
_SET1_   56913      7    7222178    7288282    238      20  1000     0.068237      0.45843   -2.3476e-06     0.068239
_SET1_   221981     7   11410062   11871824   1619     104  1000     -0.17991       0.5613   -2.3476e-06      -0.1799
_SET1_   2990       7   65425671   65447301     40       5  1000     -0.83129      0.78405   -2.3476e-06     -0.83128
_SET1_   221914     7   99767229   99774990      7       3  1000     -0.65349      0.73094   -2.3476e-06     -0.65349
_SET1_   4584       7  100547086  100611617     71      18  1000       1.3592     0.082601   -2.3476e-06       1.3592
_SET1_   10071      7  100612904  100662230    137      16  1000      0.99541       0.1497   -2.3476e-06      0.99541
_SET1_   140453     7  100663364  100702140    102      11  1000       2.0769     0.017695   -2.3476e-06       2.0769
_SET1_   6916       7  139478047  139720125    428      53  1000       2.3255    0.0094003   -2.3476e-06       2.3255
_SET1_   23145      7  149473131  149531054    169      26  1000       1.5217     0.062153   -2.3476e-06       1.5217
_SET1_   6440       8   22014853   22021992     20       8  1000      -0.6189      0.71955   -2.3476e-06      -0.6189
_SET1_   138050     8   42995592   43057970     29       4  1000       1.1748      0.11748   -2.3476e-06       1.1748
_SET1_   9420       8   65508529   65711348    297      15  1000     -0.87806      0.79837   -2.3476e-06     -0.87805
_SET1_   157869     8   73976778   74005507     59      16  1000      -1.6751      0.94996   -2.3476e-06      -1.6751
_SET1_   6383       8   97505579   97624037    325      37  1000      -1.2857      0.89605   -2.3476e-06      -1.2857
_SET1_   2131       8  118811602  119124058    635      43  1000       2.1208      0.01548   -2.3476e-06       2.1208
_SET1_   1584       8  143953773  143961236     48       6  1000      0.99518      0.14937   -2.3476e-06      0.99519
_SET1_   1585       8  143991975  143999259     66       7  1000      0.39051      0.33085   -2.3476e-06      0.39052
_SET1_   26873      8  145106167  145115584     12       3  1000      0.79396      0.21223   -2.3476e-06      0.79396
_SET1_   92949      9   18474079   18910948   1419     112  1000       2.1411     0.015442   -2.3476e-06       2.1411
_SET1_   2683       9   33110636   33167356    146      11  1000     -0.23591      0.57562   -2.3476e-06     -0.23591
_SET1_   2592       9   34646586   34650595      1       1  1000       1.5031      0.06538   -2.3476e-06       1.5031
_SET1_   10020      9   36214438   36277053    127       9  1000       0.3063      0.36337   -2.3476e-06       0.3063
_SET1_   4969       9   95146249   95166976     14       2  1000      0.43926       0.3121   -2.3476e-06      0.43926
_SET1_   4958       9   95176527   95186836      9       3  1000      0.37727      0.33881   -2.3476e-06      0.37727
_SET1_   79695      9  101569981  101612363     95      20  1000    -0.022032      0.49786   -2.3476e-06     -0.02203
_SET1_   85365      9  101978707  101984246      1       1  1000     -0.35011       0.6411   -2.3476e-06     -0.35011
_SET1_   229        9  104182842  104198062     36       5  1000     -0.29702      0.60144   -2.3476e-06     -0.29702
_SET1_   8818       9  130697374  130700763      5       1  1000     -0.16213      0.55538   -2.3476e-06     -0.16213
_SET1_   10585      9  134378282  134399193     74       4  1000      0.42659      0.32591   -2.3476e-06      0.42659
_SET1_   11093      9  136279459  136324525     83      11  1000       1.3767     0.078101   -2.3476e-06       1.3767
_SET1_   9719       9  136397286  136440641    128      14  1000      0.33887      0.35408   -2.3476e-06      0.33887
_SET1_   4851       9  139388896  139440238    127      21  1000      -1.0621      0.84728   -2.3476e-06      -1.0621
_SET1_   11253      9  139981379  140003639     57       9  1000    -0.067162      0.51207   -2.3476e-06     -0.06716
_SET1_   8029      10   16865965   17171816   1073      72  1000      0.41221       0.3296   -2.3476e-06      0.41221
_SET1_   140766    10   72432559   72522197    391      42  1000     -0.62137       0.7232   -2.3476e-06     -0.62136
_SET1_   9469      10   73724120   73773322    142      12  1000      0.90784      0.16991   -2.3476e-06      0.90784
_SET1_   729238    10   81315608   81320177     31       7  1000      0.20152      0.40911   -2.3476e-06      0.20153
_SET1_   653509    10   81370651   81375199     29       6  1000     -0.14721      0.54649   -2.3476e-06      -0.1472
_SET1_   6441      10   81697496   81708861     36       7  1000      0.98921      0.15443   -2.3476e-06      0.98921
_SET1_   4143      10   82031576   82049721     33       5  1000     -0.29078      0.59632   -2.3476e-06     -0.29078
_SET1_   9060      10   89419476   89507462    242      27  1000     0.052522       0.4627   -2.3476e-06     0.052524
_SET1_   5507      10   93388197   93392858      2       1  1000     -0.15802      0.55968   -2.3476e-06     -0.15802
_SET1_   340665    10   94820565   94829304     13       3  1000      0.83487      0.19368   -2.3476e-06      0.83487
_SET1_   1586      10  104590288  104597290     16       3  1000     -0.78995        0.772   -2.3476e-06     -0.78994
_SET1_   6888      11     747417     765024     18       4  1000       1.3879     0.076734   -2.3476e-06       1.3879
_SET1_   4588      11    1012824    1036706     41      10  1000      0.98456      0.15586   -2.3476e-06      0.98457
_SET1_   4586      11    1142474    1162465     44       6  1000     -0.50565      0.67861   -2.3476e-06     -0.50565
_SET1_   727897    11    1244295    1283406    100      13  1000        1.424     0.071916   -2.3476e-06        1.424
_SET1_   10418     11   13984184   14289679    675      31  1000     -0.61157      0.71124   -2.3476e-06     -0.61157
_SET1_   120227    11   14899551   14913874      8       2  1000     -0.32388      0.61104   -2.3476e-06     -0.32388
_SET1_   143662    11   26580579   26593815     33       8  1000     -0.95986      0.82384   -2.3476e-06     -0.95985
_SET1_   2132      11   44117099   44266980    220      19  1000     -0.86062      0.79469   -2.3476e-06     -0.86062
_SET1_   2694      11   59596746   59612974     11       2  1000       1.0403      0.14691   -2.3476e-06       1.0403
_SET1_   26229     11   62382768   62389647      5       2  1000      0.17658      0.41702   -2.3476e-06      0.17658
_SET1_   11041     11   66112843   66115161      1       1  1000      0.99532       0.1585   -2.3476e-06      0.99532
_SET1_   5091      11   66615993   66725847     99      12  1000      0.88304      0.17808   -2.3476e-06      0.88305
_SET1_   79053     11   77811988   77850699    219       8  1000     -0.57529      0.70186   -2.3476e-06     -0.57529
_SET1_   2230      11  110300661  110335608     95       7  1000     -0.62762      0.72043   -2.3476e-06     -0.62762
_SET1_   79796     11  111652919  111742305     71       6  1000       1.2615     0.094829   -2.3476e-06       1.2615
_SET1_   2542      11  118895061  118901616     16       5  1000     -0.27015      0.59368   -2.3476e-06     -0.27014
_SET1_   1798      11  118967213  118973124     11       3  1000      0.96264      0.15832   -2.3476e-06      0.96264
_SET1_   11095     11  130274660  130298539     64      16  1000     -0.41204      0.65062   -2.3476e-06     -0.41204
_SET1_   170689    11  130318869  130346539     52      10  1000      -0.4984      0.67652   -2.3476e-06      -0.4984
_SET1_   2998      12   21684461   21783722    207      10  1000     -0.19942      0.56061   -2.3476e-06     -0.19942
_SET1_   80070     12   43748012   43945724    439      21  1000       1.1203       0.1218   -2.3476e-06       1.1203
_SET1_   118430    12   55248299   55252177     14       4  1000     -0.75573      0.76381   -2.3476e-06     -0.75573
_SET1_   1594      12   58156117   58160976      1       1  1000    -0.086501       0.5195   -2.3476e-06    -0.086498
_SET1_   2799      12   65107222   65153226     50       4  1000      0.20556      0.39821   -2.3476e-06      0.20556
_SET1_   11081     12   91444268   91452131     30       6  1000     -0.24017       0.5912   -2.3476e-06     -0.24017
_SET1_   4060      12   91497232   91505542     30       3  1000     -0.68837      0.75354   -2.3476e-06     -0.68837
_SET1_   1634      12   91539035   91576806     35       4  1000     -0.37864      0.64335   -2.3476e-06     -0.37863
_SET1_   5053      12  103232104  103311381    232      19  1000       1.1968      0.10808   -2.3476e-06       1.1968
_SET1_   326625    12  109991520  110011358     69       9  1000      0.27495      0.37756   -2.3476e-06      0.27495
_SET1_   7316      12  125396192  125399587     13       3  1000      0.32694      0.36564   -2.3476e-06      0.32695
_SET1_   145173    13   31774112   31906413    233      18  1000      0.46218      0.30808   -2.3476e-06      0.46218
_SET1_   440138    13   52586523   52603784     18       3  1000      -0.9752      0.82523   -2.3476e-06      -0.9752
_SET1_   55901     13   52934506   52980629     40       3  1000     0.076463      0.45948   -2.3476e-06     0.076465
_SET1_   2262      13   92050935   93519490   3425     159  1000       5.4093   7.3961e-26   -2.3476e-06       5.4093
_SET1_   10082     13   93879078   95060274   2782     156  1000       2.4916     0.005926   -2.3476e-06       2.4916
_SET1_   5095      13  100741269  101182691    691      36  1000     0.085817      0.44771   -2.3476e-06     0.085819
_SET1_   253970    14   36942493   36982990     84      14  1000      0.38742      0.34464   -2.3476e-06      0.38742
_SET1_   4247      14   50087460   50090199      1       1  1000     0.005321       0.4786   -2.3476e-06    0.0053233
_SET1_   5826      14   74751980   74769767     88       3  1000       0.2784      0.38445   -2.3476e-06       0.2784
_SET1_   29954     14   77741299   77787225     97      15  1000       2.8133    0.0022006   -2.3476e-06       2.8133
_SET1_   81693     14  103388993  103397179     15       6  1000       0.5787      0.26868   -2.3476e-06       0.5787
_SET1_   7057      15   39873280   39889668     21       3  1000   -0.0021327       0.4887   -2.3476e-06   -0.0021303
_SET1_   113189    15   40763160   40765357      1       1  1000      0.21204       0.4156   -2.3476e-06      0.21204
_SET1_   1588      15   51500254   51630795    296      23  1000       1.2995     0.090347   -2.3476e-06       1.2995
_SET1_   79875     15   71407935   72075722   1781     137  1000     -0.76497      0.77118   -2.3476e-06     -0.76497
_SET1_   3073      15   72635778   72669474     51       7  1000     -0.53006      0.70319   -2.3476e-06     -0.53006
_SET1_   1583      15   74630103   74660081     39       6  1000      0.20982      0.40347   -2.3476e-06      0.20983
_SET1_   4351      15   75182377   75190581      9       2  1000     -0.19211      0.55732   -2.3476e-06      -0.1921
_SET1_   1464      15   75966663   76005189     54       6  1000     -0.11654      0.52585   -2.3476e-06     -0.11654
_SET1_   11173     15   79051545   79103805    204      14  1000      0.65661      0.23999   -2.3476e-06      0.65662
_SET1_   57188     15   84322838   84708594    893      37  1000       2.5964    0.0040814   -2.3476e-06       2.5964
_SET1_   176       15   89346674   89418585    223      36  1000      0.78534      0.20833   -2.3476e-06      0.78534
_SET1_   170691    15  100511643  100882183   1737     114  1000   -0.0069398      0.49614   -2.3476e-06   -0.0069374
_SET1_   22856     15  101715928  101792137    200      16  1000      0.28628       0.3731   -2.3476e-06      0.28628
_SET1_   21        16    2325879    2390747    114      15  1000     -0.05678      0.51198   -2.3476e-06    -0.056778
_SET1_   56052     16    5121810    5137380     52       8  1000     -0.71315      0.74959   -2.3476e-06     -0.71315
_SET1_   5373      16    8891670    8943194    226      19  1000     -0.75412      0.76251   -2.3476e-06     -0.75412
_SET1_   4166      16   75507022   75528926     31       9  1000     -0.20273      0.56677   -2.3476e-06     -0.20273
_SET1_   170692    16   77316025   77469011    716      44  1000     -0.21597      0.57046   -2.3476e-06     -0.21597
_SET1_   2588      16   88880142   88923374    167      15  1000      0.12334      0.43648   -2.3476e-06      0.12334
_SET1_   9526      17    7486965    7491530      5       3  1000     -0.30091      0.60716   -2.3476e-06     -0.30091
_SET1_   7314      17   16284367   16286059      2       1  1000      -1.5532      0.94164   -2.3476e-06      -1.5532
_SET1_   31        17   35441927   35766902    320      18  1000    -0.060774      0.50826   -2.3476e-06    -0.060772
_SET1_   4669      17   40687951   40696467     10       3  1000      0.10245      0.45037   -2.3476e-06      0.10246
_SET1_   2538      17   41052814   41066450     21       3  1000      0.73122      0.22485   -2.3476e-06      0.73123
_SET1_   92579     17   42148098   42153712      7       3  1000       0.1136       0.4434   -2.3476e-06       0.1136
_SET1_   2232      17   72858619   72869156     41       4  1000     -0.33956      0.62079   -2.3476e-06     -0.33956
_SET1_   2584      17   73754018   73761280     13       3  1000      0.15051      0.42837   -2.3476e-06      0.15051
_SET1_   2548      17   78075339   78093680    112      11  1000     -0.48714      0.67524   -2.3476e-06     -0.48714
_SET1_   6448      17   78180515   78194199     46       5  1000      0.50108      0.29153   -2.3476e-06      0.50109
_SET1_   51181     17   79993757   79995573      5       1  1000       1.0352      0.14639   -2.3476e-06       1.0352
_SET1_   4158      18   13882043   13915535    121       9  1000     -0.31372      0.60481   -2.3476e-06     -0.31372
_SET1_   339366    19    1505017    1513188     16       7  1000       1.1554      0.11767   -2.3476e-06       1.1554
_SET1_   51293     19    8367011    8373439     43       5  1000      0.75713      0.22022   -2.3476e-06      0.75713
_SET1_   81794     19    8645124    8675588     53      17  1000      0.28082      0.37782   -2.3476e-06      0.28082
_SET1_   94025     19    8959516    9092018    440      36  1000      0.29455      0.36957   -2.3476e-06      0.29456
_SET1_   112812    19   10420887   10427241     23       5  1000        1.282     0.094107   -2.3476e-06        1.282
_SET1_   4854      19   15270444   15311792    134      10  1000      0.29041       0.3751   -2.3476e-06      0.29041
_SET1_   126410    19   15619336   15663128    108      22  1000      -0.1703      0.55615   -2.3476e-06      -0.1703
_SET1_   7311      19   18674576   18688270     28       2  1000    -0.071995      0.50623   -2.3476e-06    -0.071993
_SET1_   1463      19   19322773   19363061     73       8  1000      0.37004       0.3515   -2.3476e-06      0.37004
_SET1_   2997      19   49471382   49496610     30       5  1000       -0.639      0.72406   -2.3476e-06       -0.639
_SET1_   191       20   32868071   32899608     46       4  1000      0.40193      0.33963   -2.3476e-06      0.40193
_SET1_   2937      20   33516236   33543794     35       6  1000     -0.33354      0.61468   -2.3476e-06     -0.33354
_SET1_   6385      20   43953928   43977064     72       9  1000      -1.1203       0.8587   -2.3476e-06      -1.1203
_SET1_   5476      20   44519591   44527459     14       3  1000     -0.99784      0.83035   -2.3476e-06     -0.99784
_SET1_   8813      20   49551404   49575081     25       6  1000     -0.76363      0.77267   -2.3476e-06     -0.76363
_SET1_   1591      20   52769985   52790516     75      13  1000       1.4224     0.072522   -2.3476e-06       1.4224
_SET1_   9510      21   28208606   28217728     26       3  1000     -0.29959      0.60293   -2.3476e-06     -0.29959
_SET1_   11096     21   28290231   28339439    119      13  1000      -0.2359      0.57738   -2.3476e-06      -0.2359
_SET1_   3141      21   38123189   38362545    649      33  1000      0.63801      0.24654   -2.3476e-06      0.63801
_SET1_   2678      22   24979629   25024972    109      10  1000      0.44663      0.31225   -2.3476e-06      0.44663
_SET1_   6948      22   31003070   31023047     94      13  1000     -0.36026      0.62775   -2.3476e-06     -0.36026
_SET1_   9215      22   33668509   34316464   1719     141  1000      0.28962      0.37877   -2.3476e-06      0.28962
_SET1_   1439      22   37309639   37336491     94       8  1000     -0.92059      0.80703   -2.3476e-06     -0.92059
_SET1_   79087     22   50296852   50312106     69       6  1000      0.85793      0.18784   -2.3476e-06      0.85793
