# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION (set)
# _SET1_  NGENES = 78
# _SET1_  P-VALUE = 4.47498e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   64425      9   37485945   37503694    119       5  1000      0.16131      0.40268   -3.5151e-06      0.16132
_SET2_   7270       9  135250935  135282238     61       9  1000     -0.09114      0.52163   -3.5151e-06    -0.091136
_SET2_   2074      10   50662526   50747169    132      15  1000     -0.48465      0.66892   -3.5151e-06     -0.48464
_SET2_   5441      11     839721     842529      9       2  1000     0.096351      0.44207   -3.5151e-06     0.096355
_SET2_   2965      11   18343816   18388590     64       5  1000     -0.16748      0.53604   -3.5151e-06     -0.16748
_SET2_   9219      11   62360675   62369312      9       1  1000     -0.47786      0.66207   -3.5151e-06     -0.47786
_SET2_   79101     11   93463368   93474703      6       2  1000      0.18261      0.41523   -3.5151e-06      0.18262
_SET2_   1108      12    6679248    6716551     65       6  1000       2.4992    0.0053338   -3.5151e-06       2.4992
_SET2_   2967      12  124118286  124147151     63       9  1000     -0.36906       0.6283   -3.5151e-06     -0.36905
_SET2_   51082     13   28194880   28241559     97      17  1000        2.156      0.01433   -3.5151e-06        2.156
_SET2_   4331      14   61201459   61435398    241       9  1000     -0.23847      0.56566   -3.5151e-06     -0.23846
_SET2_   9112      14  105886186  105937066     54      11  1000      -1.0613      0.85104   -3.5151e-06      -1.0613
_SET2_   54700     16   15153879   15188168     47       6  1000     -0.33428      0.60858   -3.5151e-06     -0.33428
_SET2_   9013      16   84211453   84220676     40       8  1000    -0.042767      0.49854   -3.5151e-06    -0.042764
_SET2_   1107      17    7788096    7816075     18       6  1000      0.10604      0.44687   -3.5151e-06      0.10604
_SET2_   2648      17   40265129   40273382     13       2  1000      -1.3517      0.90385   -3.5151e-06      -1.3517
_SET2_   7343      17   42282401   42298994     13       2  1000       1.4615     0.064904   -3.5151e-06       1.4615
_SET2_   5434      19    1086578    1095391     34      11  1000      0.38444      0.34209   -3.5151e-06      0.38444
_SET2_   53615     19    1576670    1592760     23       4  1000      0.89906        0.172   -3.5151e-06      0.89906
_SET2_   54815     19   19496642   19619741    144       8  1000       1.6538     0.041476   -3.5151e-06       1.6538
_SET2_   2068      19   45854649   45873845     39       5  1000       1.6909     0.038988   -3.5151e-06       1.6909
_SET2_   10849     19   45909467   45914024     17       4  1000        1.273     0.094509   -3.5151e-06        1.273
_SET2_   5435      22   38349674   38368463     19       2  1000     -0.58326      0.69666   -3.5151e-06     -0.58326

# _SET3_  VARIABLE = REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE (set)
# _SET3_  NGENES = 64
# _SET3_  P-VALUE = 8.3707e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   9015       1  222730990  222763438     68       8  1000        1.331     0.083057   -3.5151e-06        1.331
_SET3_   3020       1  226250408  226259703      5       1  1000      0.25018      0.38562   -3.5151e-06      0.25018
_SET3_   9014       2    9983571   10074545    360      13  1000      0.40993      0.30588   -3.5151e-06      0.40994
_SET3_   25885      2   86253451   86333278    168      14  1000      0.91171      0.16714   -3.5151e-06      0.91172
_SET3_   84172      2  113298676  113334727     87       9  1000      0.69105      0.22479   -3.5151e-06      0.69105
_SET3_   2071       2  128014866  128051752     51       8  1000     -0.55908      0.69445   -3.5151e-06     -0.55908
_SET3_   5437       3  184079502  184086383     14       4  1000       1.6834     0.042969   -3.5151e-06       1.6834
_SET3_   3015       4  100869242  100871512      4       1  1000       1.3113      0.08986   -3.5151e-06       1.3113
_SET3_   1022       5   68530622   68573257    104      10  1000     -0.30485      0.59427   -3.5151e-06     -0.30485
_SET3_   2966       5   70330951   70363516      7       2  1000     0.031889       0.4735   -3.5151e-06     0.031892
_SET3_   902        5   86687310   86708850      5       2  1000      0.41431      0.32916   -3.5151e-06      0.41432
_SET3_   255626     6   25727137   25727573      4       1  1000        1.757     0.036569   -3.5151e-06        1.757
_SET3_   8359       6   26021907   26022278      1       1  1000        1.831      0.03534   -3.5151e-06        1.831
_SET3_   8366       6   26027124   26027480      2       1  1000      -1.7287      0.95556   -3.5151e-06      -1.7287
_SET3_   8358       6   26031817   26032288      1       1  1000      0.12572       0.4481   -3.5151e-06      0.12572
_SET3_   8335       6   26033320   26033796      2       1  1000     -0.66825      0.74339   -3.5151e-06     -0.66824
_SET3_   8352       6   26045639   26046097      3       2  1000       1.7127     0.042903   -3.5151e-06       1.7127
_SET3_   8364       6   26104176   26104565      2       1  1000       0.0793      0.46069   -3.5151e-06     0.079304
_SET3_   8347       6   26113389   26124266     23       4  1000       1.0335      0.13752   -3.5151e-06       1.0335
_SET3_   8334       6   26124370   26139337     42       7  1000      0.32594      0.35243   -3.5151e-06      0.32595
_SET3_   3017       6   26157419   26171577     13       3  1000        0.517      0.29061   -3.5151e-06      0.51701
_SET3_   8344       6   26184024   26184458      2       1  1000    -0.070556      0.52383   -3.5151e-06    -0.070553
_SET3_   8351       6   26196982   26199521     11       3  1000      0.10922      0.44386   -3.5151e-06      0.10922
_SET3_   3013       6   26199012   26199521      3       1  1000      0.76939      0.22099   -3.5151e-06       0.7694
_SET3_   8343       6   26199787   26200216      2       1  1000    -0.093981      0.52844   -3.5151e-06    -0.093977
_SET3_   8367       6   26204873   26205249      1       1  1000       1.3392      0.09588   -3.5151e-06       1.3392
_SET3_   8339       6   26216428   26216872      2       1  1000      0.46141      0.32545   -3.5151e-06      0.46141
_SET3_   8361       6   26240654   26241021      1       1  1000       1.6934      0.04875   -3.5151e-06       1.6934
_SET3_   8365       6   26281278   26285844     10       3  1000       1.0157      0.14527   -3.5151e-06       1.0157
_SET3_   8970       6   27093912   27100743      3       1  1000     -0.91864      0.81512   -3.5151e-06     -0.91864
_SET3_   85236      6   27106072   27114637      3       1  1000     -0.44202      0.66654   -3.5151e-06     -0.44202
_SET3_   8294       6   27106924   27108258      1       1  1000     -0.20927       0.5978   -3.5151e-06     -0.20927
_SET3_   8340       6   27775257   27775709      2       1  1000      0.29941      0.38493   -3.5151e-06      0.29942
_SET3_   8341       6   27805544   27821533     19       3  1000       1.2315      0.10167   -3.5151e-06       1.2315
_SET3_   8354       6   27839623   27840099      1       1  1000      0.20777        0.423   -3.5151e-06      0.20778
_SET3_   8356       6   27858093   27858570      1       1  1000      0.54849       0.2966   -3.5151e-06       0.5485
_SET3_   8348       6   27861203   27926100      4       1  1000     -0.19205      0.57748   -3.5151e-06     -0.19205
_SET3_   30834      6   30029017   30032686     13       3  1000    -0.050672      0.50945   -3.5151e-06    -0.050669
_SET3_   2968       6   30875957   30881883     13       2  1000      -1.0825      0.84912   -3.5151e-06      -1.0825
_SET3_   9533       6   43484777   43497114     11       3  1000       1.2688      0.09713   -3.5151e-06       1.2688
_SET3_   404672     6  158589379  158620376     52       5  1000       1.0528      0.13149   -3.5151e-06       1.0528
_SET3_   6908       6  170863384  170881958     26       2  1000     -0.20031      0.54648   -3.5151e-06     -0.20031
_SET3_   221830     7   19735085   19748660     12       3  1000       2.7344    0.0028969   -3.5151e-06       2.7344
_SET3_   11335      7   26240831   26253227     13       4  1000     -0.46617      0.67475   -3.5151e-06     -0.46616
_SET3_   94239      7   44866488   44887725     39       5  1000       3.0829   0.00083117   -3.5151e-06       3.0829
_SET3_   5440       8  101162839  101166230      6       2  1000      0.51786      0.29219   -3.5151e-06      0.51786
_SET3_   64425      9   37485945   37503694    119       5  1000      0.16131      0.40268   -3.5151e-06      0.16132
_SET3_   5441      11     839721     842529      9       2  1000     0.096351      0.44207   -3.5151e-06     0.096355
_SET3_   2965      11   18343816   18388590     64       5  1000     -0.16748      0.53604   -3.5151e-06     -0.16748
_SET3_   79101     11   93463368   93474703      6       2  1000      0.18261      0.41523   -3.5151e-06      0.18262
_SET3_   3014      11  118964580  118966177      3       1  1000     -0.82729      0.78524   -3.5151e-06     -0.82728
_SET3_   121504    12   14920933   14924093      8       2  1000      -0.1984      0.56088   -3.5151e-06     -0.19839
_SET3_   55766     12   14927270   14930936      9       4  1000     -0.23952      0.58604   -3.5151e-06     -0.23952
_SET3_   2967      12  124118286  124147151     63       9  1000     -0.36906       0.6283   -3.5151e-06     -0.36905
_SET3_   51082     13   28194880   28241559     97      17  1000        2.156      0.01433   -3.5151e-06        2.156
_SET3_   4331      14   61201459   61435398    241       9  1000     -0.23847      0.56566   -3.5151e-06     -0.23846
_SET3_   54700     16   15153879   15188168     47       6  1000     -0.33428      0.60858   -3.5151e-06     -0.33428
_SET3_   9013      16   84211453   84220676     40       8  1000    -0.042767      0.49854   -3.5151e-06    -0.042764
_SET3_   7343      17   42282401   42298994     13       2  1000       1.4615     0.064904   -3.5151e-06       1.4615
_SET3_   3021      17   73772515   73775860      8       3  1000      -1.5589       0.9379   -3.5151e-06      -1.5589
_SET3_   5434      19    1086578    1095391     34      11  1000      0.38444      0.34209   -3.5151e-06      0.38444
_SET3_   2068      19   45854649   45873845     39       5  1000       1.6909     0.038988   -3.5151e-06       1.6909
_SET3_   10849     19   45909467   45914024     17       4  1000        1.273     0.094509   -3.5151e-06        1.273
_SET3_   5435      22   38349674   38368463     19       2  1000     -0.58326      0.69666   -3.5151e-06     -0.58326

# _SET4_  VARIABLE = REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION (set)
# _SET4_  NGENES = 31
# _SET4_  P-VALUE = 4.5617e-06
_SET4_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET4_   9015       1  222730990  222763438     68       8  1000        1.331     0.083057   -3.5151e-06        1.331
_SET4_   9014       2    9983571   10074545    360      13  1000      0.40993      0.30588   -3.5151e-06      0.40994
_SET4_   25885      2   86253451   86333278    168      14  1000      0.91171      0.16714   -3.5151e-06      0.91172
_SET4_   84172      2  113298676  113334727     87       9  1000      0.69105      0.22479   -3.5151e-06      0.69105
_SET4_   2071       2  128014866  128051752     51       8  1000     -0.55908      0.69445   -3.5151e-06     -0.55908
_SET4_   5437       3  184079502  184086383     14       4  1000       1.6834     0.042969   -3.5151e-06       1.6834
_SET4_   1022       5   68530622   68573257    104      10  1000     -0.30485      0.59427   -3.5151e-06     -0.30485
_SET4_   2966       5   70330951   70363516      7       2  1000     0.031889       0.4735   -3.5151e-06     0.031892
_SET4_   902        5   86687310   86708850      5       2  1000      0.41431      0.32916   -3.5151e-06      0.41432
_SET4_   30834      6   30029017   30032686     13       3  1000    -0.050672      0.50945   -3.5151e-06    -0.050669
_SET4_   2968       6   30875957   30881883     13       2  1000      -1.0825      0.84912   -3.5151e-06      -1.0825
_SET4_   9533       6   43484777   43497114     11       3  1000       1.2688      0.09713   -3.5151e-06       1.2688
_SET4_   404672     6  158589379  158620376     52       5  1000       1.0528      0.13149   -3.5151e-06       1.0528
_SET4_   6908       6  170863384  170881958     26       2  1000     -0.20031      0.54648   -3.5151e-06     -0.20031
_SET4_   221830     7   19735085   19748660     12       3  1000       2.7344    0.0028969   -3.5151e-06       2.7344
_SET4_   5440       8  101162839  101166230      6       2  1000      0.51786      0.29219   -3.5151e-06      0.51786
_SET4_   64425      9   37485945   37503694    119       5  1000      0.16131      0.40268   -3.5151e-06      0.16132
_SET4_   7270       9  135250935  135282238     61       9  1000     -0.09114      0.52163   -3.5151e-06    -0.091136
_SET4_   5441      11     839721     842529      9       2  1000     0.096351      0.44207   -3.5151e-06     0.096355
_SET4_   2965      11   18343816   18388590     64       5  1000     -0.16748      0.53604   -3.5151e-06     -0.16748
_SET4_   79101     11   93463368   93474703      6       2  1000      0.18261      0.41523   -3.5151e-06      0.18262
_SET4_   2967      12  124118286  124147151     63       9  1000     -0.36906       0.6283   -3.5151e-06     -0.36905
_SET4_   51082     13   28194880   28241559     97      17  1000        2.156      0.01433   -3.5151e-06        2.156
_SET4_   4331      14   61201459   61435398    241       9  1000     -0.23847      0.56566   -3.5151e-06     -0.23846
_SET4_   9013      16   84211453   84220676     40       8  1000    -0.042767      0.49854   -3.5151e-06    -0.042764
_SET4_   284119    17   40554467   40575506     74       9  1000       1.3512     0.080408   -3.5151e-06       1.3512
_SET4_   7343      17   42282401   42298994     13       2  1000       1.4615     0.064904   -3.5151e-06       1.4615
_SET4_   5434      19    1086578    1095391     34      11  1000      0.38444      0.34209   -3.5151e-06      0.38444
_SET4_   2068      19   45854649   45873845     39       5  1000       1.6909     0.038988   -3.5151e-06       1.6909
_SET4_   10849     19   45909467   45914024     17       4  1000        1.273     0.094509   -3.5151e-06        1.273
_SET4_   5435      22   38349674   38368463     19       2  1000     -0.58326      0.69666   -3.5151e-06     -0.58326

# _SET5_  VARIABLE = REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION (set)
# _SET5_  NGENES = 83
# _SET5_  P-VALUE = 2.7506e-06
_SET5_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET5_   3065       1   32757708   32799227     22       2  1000     -0.93905      0.80065   -3.5151e-06     -0.93905
_SET5_   5928       1   33116749   33151812     84       5  1000    -0.079924       0.5125   -3.5151e-06     -0.07992
_SET5_   57459      1  153777201  153895451    156       9  1000       0.4687      0.29009   -3.5151e-06      0.46871
_SET5_   9015       1  222730990  222763438     68       8  1000        1.331     0.083057   -3.5151e-06        1.331
_SET5_   3020       1  226250408  226259703      5       1  1000      0.25018      0.38562   -3.5151e-06      0.25018
_SET5_   9014       2    9983571   10074545    360      13  1000      0.40993      0.30588   -3.5151e-06      0.40994
_SET5_   57504      2   42721709   43011080    536      16  1000       2.1209     0.013019   -3.5151e-06       2.1209
_SET5_   25885      2   86253451   86333278    168      14  1000      0.91171      0.16714   -3.5151e-06      0.91172
_SET5_   84172      2  113298676  113334727     87       9  1000      0.69105      0.22479   -3.5151e-06      0.69105
_SET5_   2071       2  128014866  128051752     51       8  1000     -0.55908      0.69445   -3.5151e-06     -0.55908
_SET5_   8850       3   20081524   20195896    442      33  1000     -0.62899      0.72592   -3.5151e-06     -0.62898
_SET5_   5437       3  184079502  184086383     14       4  1000       1.6834     0.042969   -3.5151e-06       1.6834
_SET5_   3015       4  100869242  100871512      4       1  1000       1.3113      0.08986   -3.5151e-06       1.3113
_SET5_   1022       5   68530622   68573257    104      10  1000     -0.30485      0.59427   -3.5151e-06     -0.30485
_SET5_   2966       5   70330951   70363516      7       2  1000     0.031889       0.4735   -3.5151e-06     0.031892
_SET5_   902        5   86687310   86708850      5       2  1000      0.41431      0.32916   -3.5151e-06      0.41432
_SET5_   255626     6   25727137   25727573      4       1  1000        1.757     0.036569   -3.5151e-06        1.757
_SET5_   8359       6   26021907   26022278      1       1  1000        1.831      0.03534   -3.5151e-06        1.831
_SET5_   8366       6   26027124   26027480      2       1  1000      -1.7287      0.95556   -3.5151e-06      -1.7287
_SET5_   8358       6   26031817   26032288      1       1  1000      0.12572       0.4481   -3.5151e-06      0.12572
_SET5_   8335       6   26033320   26033796      2       1  1000     -0.66825      0.74339   -3.5151e-06     -0.66824
_SET5_   8352       6   26045639   26046097      3       2  1000       1.7127     0.042903   -3.5151e-06       1.7127
_SET5_   8364       6   26104176   26104565      2       1  1000       0.0793      0.46069   -3.5151e-06     0.079304
_SET5_   8347       6   26113389   26124266     23       4  1000       1.0335      0.13752   -3.5151e-06       1.0335
_SET5_   8334       6   26124370   26139337     42       7  1000      0.32594      0.35243   -3.5151e-06      0.32595
_SET5_   3017       6   26157419   26171577     13       3  1000        0.517      0.29061   -3.5151e-06      0.51701
_SET5_   8344       6   26184024   26184458      2       1  1000    -0.070556      0.52383   -3.5151e-06    -0.070553
_SET5_   8351       6   26196982   26199521     11       3  1000      0.10922      0.44386   -3.5151e-06      0.10922
_SET5_   3013       6   26199012   26199521      3       1  1000      0.76939      0.22099   -3.5151e-06       0.7694
_SET5_   8343       6   26199787   26200216      2       1  1000    -0.093981      0.52844   -3.5151e-06    -0.093977
_SET5_   8367       6   26204873   26205249      1       1  1000       1.3392      0.09588   -3.5151e-06       1.3392
_SET5_   8339       6   26216428   26216872      2       1  1000      0.46141      0.32545   -3.5151e-06      0.46141
_SET5_   8361       6   26240654   26241021      1       1  1000       1.6934      0.04875   -3.5151e-06       1.6934
_SET5_   8365       6   26281278   26285844     10       3  1000       1.0157      0.14527   -3.5151e-06       1.0157
_SET5_   8970       6   27093912   27100743      3       1  1000     -0.91864      0.81512   -3.5151e-06     -0.91864
_SET5_   85236      6   27106072   27114637      3       1  1000     -0.44202      0.66654   -3.5151e-06     -0.44202
_SET5_   8294       6   27106924   27108258      1       1  1000     -0.20927       0.5978   -3.5151e-06     -0.20927
