# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MARSON_BOUND_BY_E2F4_UNSTIMULATED (set)
# _SET1_  NGENES = 609
# _SET1_  P-VALUE = 4.44684e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   83540         1  163291723  163325553    116       9  1000      0.60413      0.26187   -5.7633e-06      0.60414
_SET1_   29922         1  169101258  169337186    847      19  1000      -1.0217      0.82876   -5.7633e-06      -1.0217
_SET1_   8548          1  169337122  169365782     70       9  1000      -1.6429      0.94724   -5.7633e-06      -1.6429
_SET1_   92342         1  169761670  169764088      4       2  1000      0.22264      0.40272   -5.7633e-06      0.22265
_SET1_   55732         1  169763224  169822229    121      13  1000      0.61366      0.26352   -5.7633e-06      0.61366
_SET1_   55157         1  173793719  173827682     51       7  1000      0.81583      0.19758   -5.7633e-06      0.81583
_SET1_   51278         1  181057638  181059979      4       2  1000      -1.3499      0.90756   -5.7633e-06      -1.3499
_SET1_   116461        1  184020811  184043346     19       4  1000     -0.29828      0.60592   -5.7633e-06     -0.29827
_SET1_   259266        1  197053257  197115824     80       5  1000      -0.2317      0.57211   -5.7633e-06     -0.23169
_SET1_   84919         1  204369781  204380945     10       5  1000    -0.076726      0.52188   -5.7633e-06     -0.07672
_SET1_   64710         1  205681947  205719372     45       8  1000     -0.93242      0.81916   -5.7633e-06     -0.93242
_SET1_   4751          1  211831598  211848972     28       7  1000     0.051916      0.47176   -5.7633e-06     0.051922
_SET1_   25896         1  212113741  212209002     80      10  1000      -1.4147      0.91817   -5.7633e-06      -1.4147
_SET1_   51514         1  212208919  212278187     83       9  1000     -0.71868      0.75562   -5.7633e-06     -0.71867
_SET1_   25936         1  212899495  212965139    187      10  1000       1.3291      0.08524   -5.7633e-06       1.3291
_SET1_   128387        1  212965170  212990167     52       6  1000       1.4878     0.064158   -5.7633e-06       1.4878
_SET1_   55746         1  229577044  229644088    137       6  1000     -0.71321      0.74404   -5.7633e-06     -0.71321
_SET1_   8564          1  241695324  241758949    163      30  1000       1.7259     0.045141   -5.7633e-06       1.7259
_SET1_   23596         1  241756452  241803701     92      21  1000      0.45137      0.33179   -5.7633e-06      0.45138
_SET1_   9156          1  242011491  242053241    174      15  1000       1.1258      0.12615   -5.7633e-06       1.1258
_SET1_   25909         1  247002400  247094726    163      15  1000      0.76091      0.21836   -5.7633e-06      0.76091
_SET1_   6241          2   10262695   10271546     11       2  1000      0.93407      0.16509   -5.7633e-06      0.93407
_SET1_   79677         2   17845079   17935096    107       9  1000       1.5944     0.051937   -5.7633e-06       1.5944
_SET1_   348654        2   17935152   17966632     50       6  1000       1.2031      0.10833   -5.7633e-06       1.2031
_SET1_   130502        2   20096514   20101747      9       2  1000      0.57666      0.26901   -5.7633e-06      0.57667
_SET1_   1058          2   27008857   27023935     37       3  1000     0.033665      0.46741   -5.7633e-06      0.03367
_SET1_   245711        2   29033462   29073476     43       5  1000     -0.89934       0.8063   -5.7633e-06     -0.89934
_SET1_   79833         2   39005327   39009598      6       2  1000       1.0135      0.14824   -5.7633e-06       1.0135
_SET1_   5281          2   46808413   46844251     55       6  1000      -0.1016      0.52654   -5.7633e-06     -0.10159
_SET1_   9419          2   46844325   46852881     16       3  1000      0.21801      0.40017   -5.7633e-06      0.21802
_SET1_   4436          2   47630206   47739716    196      14  1000     -0.95163      0.82262   -5.7633e-06     -0.95163
_SET1_   2956          2   48010221   48034092     46       7  1000     -0.25059      0.58902   -5.7633e-06     -0.25059
_SET1_   112942        2   55746740   55772216     48       8  1000      -0.6162      0.72328   -5.7633e-06      -0.6162
_SET1_   54465         2   67624442   67637540     11       2  1000     0.056942      0.46164   -5.7633e-06     0.056948
_SET1_   554251        2   68689498   68694448      1       1  1000      0.25124       0.3386   -5.7633e-06      0.25124
_SET1_   200558        2   68694691   68839361    285       9  1000      0.26864      0.36763   -5.7633e-06      0.26864
_SET1_   7840          2   73612886   73837047    364      10  1000       1.6107     0.046914   -5.7633e-06       1.6107
_SET1_   56655         2   75185775   75196859     17       3  1000       1.5159       0.0605   -5.7633e-06       1.5159
_SET1_   23397         2   97001479   97042833     28       4  1000       1.6427     0.046679   -5.7633e-06       1.6427
_SET1_   699           2  111395275  111435684     17       1  1000     -0.74218      0.73404   -5.7633e-06     -0.74218
_SET1_   150468        2  113495444  113522254     26       2  1000       1.2144       0.1027   -5.7633e-06       1.2145
_SET1_   55677         2  128238383  128284462     89       8  1000     -0.23947      0.58031   -5.7633e-06     -0.23947
_SET1_   55627         2  130908965  130940323     35       1  1000     -0.63335      0.71154   -5.7633e-06     -0.63334
_SET1_   4175          2  136597196  136634047     52       5  1000      0.28297      0.37353   -5.7633e-06      0.28297
_SET1_   2820          2  157291965  157442915    188      11  1000     -0.20852      0.56813   -5.7633e-06     -0.20851
_SET1_   57405         2  169727401  169747277     47       9  1000      0.50318      0.30172   -5.7633e-06      0.50319
_SET1_   83879         2  174219561  174233718     38       7  1000    -0.099404      0.53024   -5.7633e-06    -0.099399
_SET1_   100131390     2  175199769  175205859      8       3  1000     -0.42015      0.65446   -5.7633e-06     -0.42014
_SET1_   100131211     2  191371619  191399468     48       7  1000       -1.913      0.97039   -5.7633e-06       -1.913
_SET1_   6772          2  191833762  191878976     76      14  1000     -0.61661      0.72918   -5.7633e-06     -0.61661
_SET1_   284992        2  197504278  197597530    123       7  1000      0.42258       0.3192   -5.7633e-06      0.42259
_SET1_   151246        2  201390865  201448818    105      12  1000      0.86241      0.18884   -5.7633e-06      0.86241
_SET1_   51602         2  203130515  203168384     63       5  1000     -0.70253      0.74363   -5.7633e-06     -0.70252
_SET1_   580           2  215590370  215674428    288      19  1000      -0.4899      0.68103   -5.7633e-06      -0.4899
_SET1_   9125          2  219433303  219461158     49       5  1000      0.86224       0.1838   -5.7633e-06      0.86225
_SET1_   10058         2  220074488  220083712      3       1  1000     -0.14355      0.54016   -5.7633e-06     -0.14354
_SET1_   55355         2  234745486  234763212     64       9  1000      -1.2903      0.89778   -5.7633e-06      -1.2903
_SET1_   23178         2  242045514  242089394    226      25  1000      0.12947      0.44994   -5.7633e-06      0.12947
_SET1_   5510          2  242089012  242122439     96      13  1000      0.87049      0.18831   -5.7633e-06       0.8705
_SET1_   55209         3    9439384    9519838    115      10  1000       1.2036      0.10646   -5.7633e-06       1.2036
_SET1_   4968          3    9791628    9829468     51       6  1000      -1.2688      0.89161   -5.7633e-06      -1.2688
_SET1_   55831         3   10005636   10029146     51       2  1000     -0.26308      0.57637   -5.7633e-06     -0.26307
_SET1_   7508          3   14186647   14220172     68       9  1000     -0.39658      0.64534   -5.7633e-06     -0.39657
_SET1_   151648        3   20202085   20227724     84      12  1000      0.83432      0.19777   -5.7633e-06      0.83433
_SET1_   57456         3   44790236   44803173      8       2  1000     -0.34549       0.6224   -5.7633e-06     -0.34548
_SET1_   56992         3   44803209   44894748     70       6  1000     -0.54618      0.69427   -5.7633e-06     -0.54618
_SET1_   993           3   48198668   48230153     18       2  1000       1.0555      0.13497   -5.7633e-06       1.0555
_SET1_   10293         3   49866028   49893992     33       4  1000       1.3762     0.078725   -5.7633e-06       1.3762
_SET1_   25886         3   52109249   52188720     66       6  1000     -0.56677      0.69924   -5.7633e-06     -0.56677
_SET1_   55164         3   72798426   72897631    112       5  1000     -0.81704      0.77658   -5.7633e-06     -0.81703
_SET1_   84319         3   99536678   99897476    281      10  1000     -0.81888      0.77773   -5.7633e-06     -0.81887
_SET1_   57650         3  108268716  108308491     74       9  1000     -0.25075      0.58969   -5.7633e-06     -0.25075
_SET1_   9666          3  108308337  108413693    118      10  1000    -0.099043       0.5276   -5.7633e-06    -0.099037
_SET1_   55347         3  111697723  111712215     51       6  1000       0.2629      0.38302   -5.7633e-06      0.26291
_SET1_   152185        3  113161565  113234034    194      11  1000      0.16462      0.41846   -5.7633e-06      0.16462
_SET1_   79691         3  113775582  113807269     50       7  1000     -0.58829      0.71245   -5.7633e-06     -0.58829
_SET1_   10721         3  121150273  121264853    135       7  1000      0.57088      0.26823   -5.7633e-06      0.57088
_SET1_   11073         3  133319449  133380762    111       7  1000       0.6746      0.23578   -5.7633e-06       0.6746
_SET1_   51163         3  137879830  137893791     16       1  1000     0.048706      0.45586   -5.7633e-06     0.048711
_SET1_   25852         3  137906115  138017231     68      10  1000      0.30506      0.37262   -5.7633e-06      0.30506
_SET1_   6596          3  148747904  148804341     82       9  1000      0.59576      0.26685   -5.7633e-06      0.59576
_SET1_   170506        3  153993452  154042286     51       6  1000      -1.7024      0.95247   -5.7633e-06      -1.7024
_SET1_   57560         3  159974774  160118028    108      11  1000       2.6781    0.0034515   -5.7633e-06       2.6781
_SET1_   10051         3  160117078  160152755     36       5  1000       2.3255    0.0091997   -5.7633e-06       2.3255
_SET1_   1894          3  172468425  172539264    114       9  1000     -0.48042      0.67194   -5.7633e-06     -0.48041
_SET1_   6434          3  185632356  185655924     21       5  1000      -1.0581      0.84947   -5.7633e-06      -1.0581
_SET1_   55171         3  186263856  186288332     47       6  1000      0.86844      0.18385   -5.7633e-06      0.86845
_SET1_   51726         3  186288467  186303589     39       2  1000      0.38147      0.32814   -5.7633e-06      0.38148
_SET1_   5984          3  186507681  186524484     27       4  1000    -0.051953      0.50724   -5.7633e-06    -0.051947
_SET1_   4976          3  193310933  193415600    176       7  1000      0.38782      0.32968   -5.7633e-06      0.38783
_SET1_   7884          4    1694527    1714421     36       6  1000       2.5361    0.0052007   -5.7633e-06       2.5361
_SET1_   10460         4    1723217    1746905    117       9  1000       2.6531    0.0036022   -5.7633e-06       2.6531
_SET1_   353497        4    2073645    2243848    369      11  1000     -0.54636      0.68389   -5.7633e-06     -0.54635
_SET1_   79441         4    2230096    2243860     27       3  1000     -0.40772       0.6374   -5.7633e-06     -0.40772
_SET1_   152579        4   53738797   54232242    820      40  1000      0.19081       0.4222   -5.7633e-06      0.19082
_SET1_   81608         4   54243803   54326103    208      12  1000      -1.0294      0.83878   -5.7633e-06      -1.0294
_SET1_   5471          4   57259528   57301802     91      10  1000      -1.5802       0.9401   -5.7633e-06      -1.5802
_SET1_   10606         4   57276682   57327534    102      11  1000      -1.6285       0.9457   -5.7633e-06      -1.6285
_SET1_   1633          4   71859265   71896631     36       4  1000     -0.38454      0.63154   -5.7633e-06     -0.38453
_SET1_   3627          4   76942269   76944689      7       1  1000       0.2339      0.38949   -5.7633e-06       0.2339
_SET1_   113510        4   84328496   84377162    115      11  1000     -0.65187      0.73336   -5.7633e-06     -0.65186
_SET1_   84142         4   84382092   84406290     67       8  1000      -2.1219      0.98186   -5.7633e-06      -2.1219
_SET1_   79982         4  100817405  100867883     43       6  1000     -0.92371      0.81412   -5.7633e-06      -0.9237
_SET1_   3015          4  100869242  100871512      4       1  1000      -1.3401      0.90292   -5.7633e-06      -1.3401
_SET1_   1062          4  104026963  104119566    144       8  1000       0.9291      0.16504   -5.7633e-06      0.92911
_SET1_   57117         4  106603784  106629881     22       5  1000      0.89847      0.17649   -5.7633e-06      0.89847
_SET1_   79807         4  106629935  106768882    137      11  1000    -0.012434      0.49144   -5.7633e-06    -0.012428
_SET1_   890           4  122737599  122745153     15       4  1000        1.174      0.11495   -5.7633e-06        1.174
_SET1_   10733         4  128802016  128820379     15       2  1000      0.78778       0.1997   -5.7633e-06      0.78779
_SET1_   6189          4  152020725  152025804      3       2  1000     -0.34492      0.61916   -5.7633e-06     -0.34492
_SET1_   84057         4  154265801  154336247    133      12  1000     -0.54511      0.69782   -5.7633e-06      -0.5451
_SET1_   55247         4  178230991  178284092    147      26  1000      0.90817       0.1873   -5.7633e-06      0.90818
_SET1_   3622          4  184426220  184433422     12       5  1000      0.63516       0.2563   -5.7633e-06      0.63517
_SET1_   836           4  185548850  185570629     52       9  1000     -0.95724      0.82602   -5.7633e-06     -0.95724
_SET1_   201973        4  185570767  185616112    139       7  1000       0.3097      0.35826   -5.7633e-06      0.30971
_SET1_   55325         4  186320691  186347139     50       7  1000      0.70343      0.23067   -5.7633e-06      0.70344
_SET1_   55722         5     612405     655807    124      10  1000     -0.30367      0.60745   -5.7633e-06     -0.30366
_SET1_   29102         5   31400601   31532282    290      21  1000      -1.0065       0.8393   -5.7633e-06      -1.0065
_SET1_   55322         5   31532373   31555165     53      10  1000      0.36703      0.35129   -5.7633e-06      0.36704
_SET1_   5810          5   34905365   34915780      5       3  1000     -0.42218       0.6567   -5.7633e-06     -0.42217
_SET1_   55299         5   34915820   34925787      9       3  1000      0.16446      0.42473   -5.7633e-06      0.16447
_SET1_   92255         5   36103414   36152015     42       6  1000      -0.2844      0.60071   -5.7633e-06     -0.28439
_SET1_   6502          5   36152091   36184143     80      10  1000      0.14192      0.43244   -5.7633e-06      0.14193
_SET1_   285636        5   41904423   41921738     13       2  1000      -1.1307      0.85957   -5.7633e-06      -1.1307
_SET1_   55789         5   59892739   59995993    129      11  1000    -0.097137      0.52772   -5.7633e-06    -0.097131
_SET1_   51194         5   61699522   61924416    305      11  1000      0.97472      0.15226   -5.7633e-06      0.97472
_SET1_   64105         5   64813593   64858995    128       8  1000      0.68813       0.2331   -5.7633e-06      0.68813
_SET1_   23398         5   64859063   64883376     62       6  1000       1.2423      0.10055   -5.7633e-06       1.2423
_SET1_   64946         5   68485375   68506184     43       5  1000      0.54225       0.2818   -5.7633e-06      0.54226
_SET1_   1719          5   79922045   79950800    128       4  1000     -0.52395      0.67632   -5.7633e-06     -0.52394
_SET1_   4437          5   79950467   80172634    557      19  1000     -0.40054      0.63777   -5.7633e-06     -0.40054
_SET1_   7518          5   82373317   82649579    571      20  1000       1.5078     0.060256   -5.7633e-06       1.5078
_SET1_   285600        5   93486556   93954309    513      49  1000      -0.9041      0.82889   -5.7633e-06      -0.9041
_SET1_   10902         5  137475455  137514358     31       4  1000       2.2614     0.010769   -5.7633e-06       2.2614
_SET1_   10112         5  137514408  137523404      4       1  1000       2.2449     0.011168   -5.7633e-06       2.2449
_SET1_   995           5  137620959  137674064     85       7  1000      0.47284      0.30491   -5.7633e-06      0.47285
_SET1_   51307         5  137673224  137685418     15       3  1000     0.072126      0.45798   -5.7633e-06     0.072132
_SET1_   10915         5  145826873  145891071    122       7  1000      0.10217      0.44016   -5.7633e-06      0.10217
_SET1_   134492        5  162880586  162887143      8       3  1000     -0.68061      0.74444   -5.7633e-06      -0.6806
_SET1_   3161          5  162887517  162918951     62       8  1000      -1.1297      0.86479   -5.7633e-06      -1.1297
_SET1_   54908         5  169010638  169031782     26       3  1000       2.1073     0.015787   -5.7633e-06       2.1073
_SET1_   53917         5  176728199  176730744      4       2  1000    -0.094364      0.52647   -5.7633e-06    -0.094358
_SET1_   83463         5  176732501  176741096     13       4  1000      -1.1573      0.87123   -5.7633e-06      -1.1572
_SET1_   55651         5  177576464  177580961      4       1  1000      -0.2766      0.59342   -5.7633e-06      -0.2766
_SET1_   51149         5  179263927  179285867     54       7  1000     -0.31385      0.61173   -5.7633e-06     -0.31384
_SET1_   57472         5  179921412  180005358    232      11  1000     -0.40539      0.64173   -5.7633e-06     -0.40538
_SET1_   154007        6    7590432    7612200     47       7  1000      0.79424      0.20607   -5.7633e-06      0.79425
_SET1_   9972          6   17615266   17707065    150      15  1000      0.57022      0.27833   -5.7633e-06      0.57023
_SET1_   3024          6   26017260   26018040      2       1  1000      -0.2582      0.58772   -5.7633e-06      -0.2582
_SET1_   8359          6   26021907   26022278      1       1  1000      -1.5075       0.9306   -5.7633e-06      -1.5075
_SET1_   8335          6   26033320   26033796      2       1  1000     -0.38604      0.63909   -5.7633e-06     -0.38604
_SET1_   3017          6   26157419   26171577     13       3  1000      0.04854      0.46698   -5.7633e-06     0.048546
_SET1_   85236         6   27106072   27114637      3       1  1000       1.4557     0.067206   -5.7633e-06       1.4557
_SET1_   8340          6   27775257   27775709      2       1  1000     -0.94347        0.817   -5.7633e-06     -0.94346
_SET1_   3009          6   27834570   27835359      1       1  1000      -1.3324       0.9039   -5.7633e-06      -1.3324
_SET1_   8354          6   27839623   27840099      1       1  1000      -1.0785       0.8546   -5.7633e-06      -1.0785
_SET1_   5987          6   28870779   28891768     36       5  1000     -0.79127      0.77606   -5.7633e-06     -0.79126
_SET1_   11270         6   30655824   30659197      3       2  1000     -0.54815      0.70105   -5.7633e-06     -0.54814
_SET1_   9656          6   30667584   30685458     34       4  1000      0.96249      0.15253   -5.7633e-06      0.96249
_SET1_   203068        6   30688012   30693199      9       2  1000       1.1664      0.11272   -5.7633e-06       1.1664
_SET1_   54535         6   31110216   31126015    136      17  1000     -0.20906      0.58022   -5.7633e-06     -0.20906
_SET1_   6941          6   31126303   31134183     41       7  1000      -1.0449      0.84633   -5.7633e-06      -1.0449
_SET1_   7917          6   31606805   31620953     27       7  1000     -0.59375      0.71808   -5.7633e-06     -0.59374
_SET1_   55937         6   31620187   31625987      9       3  1000      0.42889      0.32022   -5.7633e-06       0.4289
_SET1_   57827         6   31626075   31628549      4       2  1000     -0.15071      0.54854   -5.7633e-06      -0.1507
_SET1_   7918          6   31629006   31634060     13       4  1000     -0.47973      0.67511   -5.7633e-06     -0.47973
_SET1_   1460          6   31632995   31637844     10       4  1000     -0.26507      0.59685   -5.7633e-06     -0.26506
_SET1_   58496         6   31638728   31640227      5       3  1000     -0.73089       0.7582   -5.7633e-06     -0.73088
_SET1_   4439          6   31707725   31730455     26       6  1000      0.45564       0.3156   -5.7633e-06      0.45564
_SET1_   57819         6   31765169   31774761     14       5  1000      0.96387      0.16232   -5.7633e-06      0.96388
_SET1_   6890          6   32812986   32821748     41       7  1000      -1.3105      0.90004   -5.7633e-06      -1.3105
_SET1_   5698          6   32821927   32827628     15       2  1000     -0.27881      0.59316   -5.7633e-06     -0.27881
_SET1_   3833          6   33359301   33377701     23       4  1000       1.1855      0.11174   -5.7633e-06       1.1855
_SET1_   221477        6   36853640   36896740    102       6  1000      0.22116      0.39381   -5.7633e-06      0.22117
_SET1_   23070         6   37400907   37450637     48       8  1000     -0.79325      0.77967   -5.7633e-06     -0.79324
_SET1_   221443        6   41034526   41040207      9       2  1000    -0.045535      0.50361   -5.7633e-06    -0.045529
_SET1_   4800          6   41040707   41070146     36       5  1000      0.11291       0.4411   -5.7633e-06      0.11292
_SET1_   4594          6   49398073   49431041     54       5  1000      0.57672      0.26898   -5.7633e-06      0.57672
_SET1_   4172          6   52128812   52149679     54       8  1000     -0.61469      0.72282   -5.7633e-06     -0.61468
_SET1_   115004        6   74134856   74162043     41      13  1000      -1.0761      0.85896   -5.7633e-06      -1.0761
_SET1_   25821         6   74171454   74211179     85       9  1000     -0.54275      0.69507   -5.7633e-06     -0.54274
_SET1_   7272          6   80714322   80752244    110       6  1000     -0.35842      0.62211   -5.7633e-06     -0.35842
_SET1_   9994          6   90539619   90584155     83      14  1000       1.4472     0.072853   -5.7633e-06       1.4472
_SET1_   6885          6   91223292   91297020    117      12  1000      -1.4868      0.92856   -5.7633e-06      -1.4868
_SET1_   23097         6  110931181  111136590    235      17  1000      0.76782      0.21448   -5.7633e-06      0.76782
_SET1_   117247        6  111408728  111544608    199      17  1000       1.2286      0.10647   -5.7633e-06       1.2286
_SET1_   51175         6  112391860  112408751     17       2  1000      -0.8258      0.78203   -5.7633e-06      -0.8258
_SET1_   619208        6  112408674  112423993     45       3  1000     -0.68826      0.73744   -5.7633e-06     -0.68826
_SET1_   113115        6  136552168  136571449     23       5  1000     -0.99611      0.82774   -5.7633e-06     -0.99611
_SET1_   80329         6  150285110  150294846     50       5  1000      0.30889      0.35905   -5.7633e-06       0.3089
_SET1_   26271         6  153291658  153304740     33       4  1000       1.0261      0.14309   -5.7633e-06       1.0261
_SET1_   51106         6  155574495  155635631    191      15  1000      -0.8833      0.80573   -5.7633e-06      -0.8833
_SET1_   6950          6  160199530  160212135     38       5  1000     -0.33232      0.61738   -5.7633e-06     -0.33231
_SET1_   29074         6  160211492  160219461     35       3  1000   -0.0068102      0.48419   -5.7633e-06   -0.0068044
_SET1_   90637         7    1192543    1199855     33       6  1000       0.1242      0.44057   -5.7633e-06      0.12421
_SET1_   5395          7    6012870    6048737     98      14  1000     0.055252      0.47366   -5.7633e-06     0.055258
_SET1_   7965          7    6048882    6063465     58      11  1000      0.22821      0.40505   -5.7633e-06      0.22821
_SET1_   3181          7   26229547   26240413      9       4  1000       1.8321     0.030697   -5.7633e-06       1.8321
_SET1_   11335         7   26240831   26253227     13       4  1000     0.017351      0.47941   -5.7633e-06     0.017357
_SET1_   23658         7   32524945   32534870     35       5  1000     -0.60269      0.71543   -5.7633e-06     -0.60268
_SET1_   54443         7   36429415   36493400    138      18  1000      -1.1071      0.86515   -5.7633e-06      -1.1071
_SET1_   5425          7   44154279   44163267     13       3  1000      0.48818       0.3018   -5.7633e-06      0.48819
_SET1_   83605         7   45039345   45116069    197      11  1000     -0.50793      0.67997   -5.7633e-06     -0.50793
_SET1_   63979         7   50511827   50518088     11       3  1000      0.82717      0.19573   -5.7633e-06      0.82717
_SET1_   51119         7   66452690   66460588     12       6  1000      -0.6587      0.74159   -5.7633e-06      -0.6587
_SET1_   55253         7   66461792   66704507   1182      23  1000      0.83621       0.1782   -5.7633e-06      0.83622
_SET1_   9179          7   99699130   99704803      9       2  1000      -1.3286      0.90213   -5.7633e-06      -1.3286
_SET1_   3268          7  100136834  100165843     18       3  1000      0.53895      0.28013   -5.7633e-06      0.53896
_SET1_   813           7  128379346  128413477     75       6  1000     -0.69965      0.74536   -5.7633e-06     -0.69964
_SET1_   2146          7  148504464  148581441    105      10  1000      -1.7147       0.9542   -5.7633e-06      -1.7147
_SET1_   7516          7  152343583  152373250     75      11  1000      0.12148      0.44324   -5.7633e-06      0.12148
