# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BLUM_RESPONSE_TO_SALIRASIB_UP (set)
# _SET1_  NGENES = 235
# _SET1_  P-VALUE = 4.95049e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5868      3   19988572   20026667    120      14  1000      0.33021      0.36256   -3.9628e-06      0.33021
_SET1_   64343     3   28363844   28390915     22       5  1000     -0.91582      0.81436   -3.9628e-06     -0.91582
_SET1_   2803      3   37284682   37408370     91       5  1000      0.25545      0.38551   -3.9628e-06      0.25545
_SET1_   10289     3   40351173   40353915      7       2  1000     -0.85873      0.79915   -3.9628e-06     -0.85872
_SET1_   378       3   57557090   57583215     54       6  1000     -0.33005      0.61838   -3.9628e-06     -0.33005
_SET1_   868       3  105374306  105589354    405      18  1000      0.52188      0.29051   -3.9628e-06      0.52188
_SET1_   2804      3  121382046  121468662    130      12  1000     -0.39662      0.64437   -3.9628e-06     -0.39662
_SET1_   1475      3  122044011  122060816     53      10  1000      -1.3193      0.90274   -3.9628e-06      -1.3193
_SET1_   22820     3  128968453  128996616     89       8  1000     -0.28064      0.59656   -3.9628e-06     -0.28064
_SET1_   9616      3  141457051  141465645     21       5  1000      -1.2116      0.88236   -3.9628e-06      -1.2116
_SET1_   11342     3  149530475  149679926     96      11  1000      -1.1043      0.85977   -3.9628e-06      -1.1043
_SET1_   27230     3  150259780  150264428      7       2  1000     -0.46074      0.67058   -3.9628e-06     -0.46074
_SET1_   6478      3  150458910  150481263     42       2  1000     -0.81414      0.77897   -3.9628e-06     -0.81413
_SET1_   9197      3  155544300  155572248     74       8  1000     -0.58623      0.71095   -3.9628e-06     -0.58622
_SET1_   6747      3  156257929  156272973     43       6  1000      -1.1465      0.86855   -3.9628e-06      -1.1465
_SET1_   5806      3  157154580  157161417     10       3  1000     -0.68577      0.74737   -3.9628e-06     -0.68576
_SET1_   3592      3  159706623  159713806     12       3  1000      -1.2434      0.88934   -3.9628e-06      -1.2434
_SET1_   3840      3  160212783  160283376     70       6  1000     -0.94204      0.81915   -3.9628e-06     -0.94204
_SET1_   26511     4   54874540   54931562     64       5  1000       1.5816     0.053165   -3.9628e-06       1.5816
_SET1_   2921      4   74902306   74904490      3       2  1000     -0.73944      0.76602   -3.9628e-06     -0.73944
_SET1_   287       4  113739239  114304896   1199     114  1000     -0.22261      0.62347   -3.9628e-06      -0.2226
_SET1_   1635      4  183811244  183838630    103      13  1000     0.070675      0.46298   -3.9628e-06     0.070679
_SET1_   6897      5   33440802   33468196     64       7  1000      0.11698      0.44214   -3.9628e-06      0.11698
_SET1_   10468     5   52776183   52782964     10       4  1000     0.086907      0.45805   -3.9628e-06     0.086911
_SET1_   1022      5   68530622   68573257    104      10  1000     -0.44153      0.66087   -3.9628e-06     -0.44153
_SET1_   22936     5   95220802   95297775    168       7  1000       1.0571      0.13641   -3.9628e-06       1.0571
_SET1_   10111     5  131892616  131980313    119       7  1000      0.99955         0.15   -3.9628e-06      0.99955
_SET1_   1958      5  137801181  137805004      2       1  1000      0.53948      0.29034   -3.9628e-06      0.53948
_SET1_   3313      5  137890571  137911318     24       3  1000      0.39482      0.33587   -3.9628e-06      0.39483
_SET1_   9604      5  141346402  141369856     54       4  1000     -0.56433      0.70177   -3.9628e-06     -0.56433
_SET1_   1452      5  148873896  148931115     77      10  1000      0.84059      0.19333   -3.9628e-06      0.84059
_SET1_   8614      5  172741726  172756506     20       5  1000      -1.3341      0.90534   -3.9628e-06      -1.3341
_SET1_   821       5  179125019  179158642     53       6  1000     -0.13774      0.54394   -3.9628e-06     -0.13773
_SET1_   8878      5  179233388  179265078     85      15  1000     0.061004      0.46975   -3.9628e-06     0.061008
_SET1_   4245      5  180217541  180237939    100       3  1000     -0.68205      0.73752   -3.9628e-06     -0.68204
_SET1_   6992      6   30034932   30038110      8       4  1000     -0.91058      0.81387   -3.9628e-06     -0.91058
_SET1_   50854     6   31802693   31807541      5       2  1000      0.12584      0.44202   -3.9628e-06      0.12584
_SET1_   6499      6   31926581   31937532     19       6  1000     -0.94404       0.8225   -3.9628e-06     -0.94404
_SET1_   8859      6   31938952   31949223     16       4  1000     0.052184      0.47047   -3.9628e-06     0.052188
_SET1_   578       6   33540323   33548072     17       4  1000       1.3341      0.08769   -3.9628e-06       1.3341
_SET1_   1026      6   36644237   36655116     32       7  1000      -1.1377      0.86786   -3.9628e-06      -1.1377
_SET1_   54676     6   43588218   43596977      4       2  1000     -0.80353      0.78416   -3.9628e-06     -0.80352
_SET1_   11231     6  108188960  108279482    109       6  1000       1.3809     0.077976   -3.9628e-06       1.3809
_SET1_   2309      6  108881026  109005972    120      11  1000       1.1488      0.11975   -3.9628e-06       1.1488
_SET1_   3841      6  117002367  117063030     89       9  1000      0.24496      0.39213   -3.9628e-06      0.24496
_SET1_   7128      6  138188325  138204451     22       4  1000      -1.5637      0.93789   -3.9628e-06      -1.5637
_SET1_   10981     6  146864828  146876086     11       2  1000     -0.46749      0.67101   -3.9628e-06     -0.46748
_SET1_   80329     6  150285110  150294846     50       5  1000     -0.71877      0.75295   -3.9628e-06     -0.71876
_SET1_   5395      7    6012870    6048737     98      14  1000       1.1416      0.12278   -3.9628e-06       1.1416
_SET1_   3569      7   22766766   22771621     14       4  1000      0.92243      0.17284   -3.9628e-06      0.92244
_SET1_   3198      7   27132612   27135625      2       1  1000      -1.2621      0.89351   -3.9628e-06      -1.2621
_SET1_   2617      7   30634181   30673649     49       7  1000     -0.91598       0.8131   -3.9628e-06     -0.91598
_SET1_   5898      7   39663152   39747723    121      13  1000      0.50324      0.29935   -3.9628e-06      0.50324
_SET1_   8621      7   39989959   40136733    257      14  1000      0.71964      0.22665   -3.9628e-06      0.71965
_SET1_   10652     7   44240577   44253893     16       5  1000      -1.4677      0.92625   -3.9628e-06      -1.4677
_SET1_   440       7   97481429   97501854     59      12  1000     -0.80281      0.78394   -3.9628e-06      -0.8028
_SET1_   8896      7   99006243   99017239     20       5  1000      0.33333      0.35957   -3.9628e-06      0.33333
_SET1_   10135     7  105888731  105926373     54       7  1000      0.92039        0.172   -3.9628e-06      0.92039
_SET1_   10466     7  106842189  107204959    593      12  1000      0.37726      0.33639   -3.9628e-06      0.37726
_SET1_   11062     7  107204402  107218968     15       3  1000       0.9206      0.17269   -3.9628e-06       0.9206
_SET1_   4189      7  108210189  108215294      6       2  1000    -0.054097      0.51499   -3.9628e-06    -0.054093
_SET1_   3475      7  112063199  112117258    161      19  1000       1.3431     0.087122   -3.9628e-06       1.3431
_SET1_   813       7  128379346  128413477     75       6  1000     -0.17313      0.55644   -3.9628e-06     -0.17313
_SET1_   7328      7  129470572  129592800    165      15  1000       -1.065      0.85104   -3.9628e-06       -1.065
_SET1_   7791      7  143078338  143088204     19       5  1000     -0.63425      0.73056   -3.9628e-06     -0.63424
_SET1_   8795      8   22877646   22926700    153      26  1000      0.24218      0.40282   -3.9628e-06      0.24219
_SET1_   1978      8   37888020   37917883     25       4  1000       1.2622     0.098583   -3.9628e-06       1.2622
_SET1_   6917      8   54879116   54935008     85       6  1000       1.0248      0.14388   -3.9628e-06       1.0248
_SET1_   8439      8   59496063   59572404    166      15  1000     0.010509      0.48657   -3.9628e-06     0.010513
_SET1_   8667      8  117657055  117768258    169      13  1000       2.7749    0.0025323   -3.9628e-06       2.7749
_SET1_   51160     8  145648984  145653946      5       1  1000      0.29591      0.37575   -3.9628e-06      0.29592
_SET1_   7016      9   35605281   35610038      2       1  1000     -0.59651      0.72096   -3.9628e-06     -0.59651
_SET1_   10488     9   35732317   35737005      2       1  1000     -0.30282       0.6143   -3.9628e-06     -0.30281
_SET1_   29968     9   80911991   80945009    127      15  1000     -0.49504      0.68272   -3.9628e-06     -0.49504
_SET1_   1514      9   90340974   90346384      6       3  1000     -0.32699      0.62279   -3.9628e-06     -0.32699
_SET1_   3376      9   94972489   95056038    105       8  1000     -0.69871      0.74777   -3.9628e-06     -0.69871
_SET1_   4814      9   95883771   95896570     46       9  1000     0.067818      0.46438   -3.9628e-06     0.067822
_SET1_   6136      9  130209953  130213711      7       1  1000     -0.54597      0.69886   -3.9628e-06     -0.54597
_SET1_   6834      9  136218660  136223361      5       2  1000     -0.29046      0.60819   -3.9628e-06     -0.29046
_SET1_   7431     10   17269934   17279592     13       4  1000      0.79326      0.20776   -3.9628e-06      0.79326
_SET1_   64215    10   22045477   22292679    151       9  1000       0.4553      0.31248   -3.9628e-06      0.45531
_SET1_   6832     10   70939993   70968854     60       7  1000      -1.2477      0.88871   -3.9628e-06      -1.2477
_SET1_   8879     10   72575704   72640946     77      12  1000       0.8774       0.1846   -3.9628e-06       0.8774
_SET1_   310      10   75135189   75173841     61       2  1000     -0.25634      0.58243   -3.9628e-06     -0.25633
_SET1_   27069    10   85899185   85913311     40       8  1000     -0.19198      0.56766   -3.9628e-06     -0.19197
_SET1_   2805     10  101156627  101190530     41      10  1000    0.0083614      0.48907   -3.9628e-06    0.0083653
_SET1_   1509     11    1773982    1785222     29       5  1000     -0.28563      0.60224   -3.9628e-06     -0.28563
_SET1_   10078    11    2421723    2425108      4       2  1000    -0.085204      0.52597   -3.9628e-06      -0.0852
_SET1_   833      11    3022152    3078681    132      10  1000     -0.97519      0.82802   -3.9628e-06     -0.97518
_SET1_   7251     11   18501858   18548503    106      10  1000     -0.18282      0.56163   -3.9628e-06     -0.18282
_SET1_   51035    11   62443972   62446554      1       1  1000       -1.037       0.8488   -3.9628e-06       -1.037
_SET1_   6811     11   62574332   62599563     37       2  1000      0.65097      0.24418   -3.9628e-06      0.65097
_SET1_   2101     11   64072990   64084215     10       3  1000        0.856      0.18972   -3.9628e-06        0.856
_SET1_   5526     11   64692143   64701950     12       4  1000        0.574      0.27622   -3.9628e-06      0.57401
_SET1_   7542     11   64851694   64855874      1       1  1000       1.5369     0.060759   -3.9628e-06       1.5369
_SET1_   5970     11   65421067   65430443     10       3  1000   -0.0085432      0.49546   -3.9628e-06   -0.0085393
_SET1_   8061     11   65659616   65667997     19       4  1000     -0.02918      0.50253   -3.9628e-06    -0.029176
_SET1_   10897    11   66052051   66056638      6       2  1000     0.019329      0.48397   -3.9628e-06     0.019333
_SET1_   329      11  102217913  102249401     14       4  1000     -0.14643      0.54947   -3.9628e-06     -0.14643
_SET1_   4319     11  102641233  102651359     30       7  1000     -0.57704       0.7106   -3.9628e-06     -0.57704
_SET1_   4312     11  102660641  102668966     27       8  1000     -0.26979      0.59947   -3.9628e-06     -0.26979
_SET1_   837      11  104813594  104839325     50       9  1000      0.40763      0.33402   -3.9628e-06      0.40763
_SET1_   1662     11  108535816  108811650    399      14  1000       1.8648     0.028648   -3.9628e-06       1.8648
_SET1_   8882     11  116649276  116658739     16       5  1000       1.1764      0.11559   -3.9628e-06       1.1764
_SET1_   10525    11  118914896  118927951     16       4  1000    -0.052997      0.51272   -3.9628e-06    -0.052993
_SET1_   1798     11  118967213  118973124     11       3  1000      0.93875      0.16876   -3.9628e-06      0.93875
_SET1_   64221    11  124735305  124751370     31       9  1000      0.19992      0.41449   -3.9628e-06      0.19992
_SET1_   586      12   24962958   25102393    422      38  1000      0.11621       0.4545   -3.9628e-06      0.11621
_SET1_   7009     12   50135293   50158717     47       4  1000      0.27579      0.37728   -3.9628e-06      0.27579
_SET1_   81566    12   51454988   51477454     50       9  1000        1.099      0.13121   -3.9628e-06        1.099
_SET1_   60314    12   53693132   53700965      4       2  1000       1.1238      0.12734   -3.9628e-06       1.1238
_SET1_   4035     12   57522282   57607142     88      11  1000     -0.15943      0.55425   -3.9628e-06     -0.15943
_SET1_   6472     12   57623356   57628718      3       1  1000      0.62699      0.25923   -3.9628e-06      0.62699
_SET1_   4141     12   57881736   57910438     34       3  1000      0.35117       0.3498   -3.9628e-06      0.35117
_SET1_   11260    12   64798153   64842464     52       8  1000       1.7532     0.037769   -3.9628e-06       1.7532
_SET1_   694      12   92534054   92539673      9       4  1000         -1.2      0.88175   -3.9628e-06         -1.2
_SET1_   7184     12  104324112  104341708     61      15  1000     -0.39817      0.65014   -3.9628e-06     -0.39817
_SET1_   7374     12  109535399  109548798     11       4  1000     -0.80319      0.78375   -3.9628e-06     -0.80319
_SET1_   10961    12  112451152  112461024      9       3  1000       2.5758    0.0046658   -3.9628e-06       2.5758
_SET1_   57820    14   20779527   20801471     53       9  1000      0.79938      0.20576   -3.9628e-06      0.79939
_SET1_   23256    14   31091460   31205034    179      11  1000     -0.44917      0.66174   -3.9628e-06     -0.44916
_SET1_   4792     14   35870716   35873960     12       4  1000      0.78651      0.21035   -3.9628e-06      0.78652
_SET1_   10175    14   54890279   54908322     29       5  1000      -0.9215        0.814   -3.9628e-06      -0.9215
_SET1_   26520    14   58875370   58894232     12       2  1000     -0.31662       0.6132   -3.9628e-06     -0.31662
_SET1_   5663     14   73603143   73690399    115      19  1000       1.6676     0.046296   -3.9628e-06       1.6676
_SET1_   6400     14   81937891   82000205     62      11  1000     -0.98572      0.83274   -3.9628e-06     -0.98572
_SET1_   9950     14   93260576   93306308    133       8  1000      0.41773      0.32574   -3.9628e-06      0.41774
_SET1_   7453     14  100800125  100842680    104       5  1000       1.9195     0.025111   -3.9628e-06       1.9195
_SET1_   1983     14  103800339  103811362     13       2  1000      0.82395      0.19722   -3.9628e-06      0.82395
_SET1_   57099    15   34158428   34331303    580      36  1000       1.3474     0.087717   -3.9628e-06       1.3474
_SET1_   5597     15   52296377   52358462    104      10  1000       1.9261     0.025144   -3.9628e-06       1.9261
_SET1_   4644     15   52599480   52821247    732      17  1000      0.48393      0.29955   -3.9628e-06      0.48394
_SET1_   51187    15   55473512   55489231     30       3  1000       1.8287     0.031303   -3.9628e-06       1.8287
_SET1_   9960     15   63796710   63886839    151      12  1000     -0.87515      0.80167   -3.9628e-06     -0.87515
_SET1_   53944    15   64457716   64665968    187      13  1000      0.10757      0.44446   -3.9628e-06      0.10757
_SET1_   10116    15   68570141   68583640     21       3  1000     -0.92873      0.81611   -3.9628e-06     -0.92872
_SET1_   10066    15   75137197   75165670     24       5  1000     -0.12047      0.53915   -3.9628e-06     -0.12046
_SET1_   23423    15   79603404   79675802    255      17  1000     0.059722      0.46628   -3.9628e-06     0.059726
_SET1_   3669     15   89178904   89198881     76      13  1000     -0.17811      0.56391   -3.9628e-06     -0.17811
_SET1_   10239    15   90373831   90437617    112       8  1000     -0.28926      0.60212   -3.9628e-06     -0.28926
_SET1_   5310     16    2138709    2185899     73       7  1000     -0.70527      0.74986   -3.9628e-06     -0.70527
_SET1_   9093     16    4475806    4506776     44       3  1000     -0.13626      0.54055   -3.9628e-06     -0.13626
_SET1_   54700    16   15153879   15188168     47       6  1000      0.53311      0.28755   -3.9628e-06      0.53311
_SET1_   26471    16   28548662   28550495      2       1  1000     -0.37461      0.64142   -3.9628e-06     -0.37461
_SET1_   26470    16   29882480   29910585     39       6  1000       2.8513     0.001992   -3.9628e-06       2.8513
_SET1_   22928    16   30454952   30457224      2       1  1000       1.7564     0.037748   -3.9628e-06       1.7564
_SET1_   6810     16   31044416   31051489     10       2  1000       1.2365      0.10407   -3.9628e-06       1.2365
_SET1_   6477     16   48394442   48419229     16       2  1000     -0.57846      0.70824   -3.9628e-06     -0.57846
_SET1_   16       16   70286198   70323452     73       5  1000      0.43074       0.3188   -3.9628e-06      0.43074
_SET1_   2734     16   74481325   74641042    280      10  1000       1.3606     0.080954   -3.9628e-06       1.3606
_SET1_   81631    16   87423157   87438380     28       7  1000      0.35733      0.35286   -3.9628e-06      0.35733
_SET1_   7157     17    7571720    7590868     39       8  1000     -0.90527      0.81109   -3.9628e-06     -0.90527
_SET1_   81565    17    8316447    8371495     75      12  1000      -1.8997      0.96998   -3.9628e-06      -1.8997
_SET1_   56985    17   10600927   10616264     60       4  1000     -0.69879      0.74665   -3.9628e-06     -0.69879
_SET1_   1352     17   13972719   14111996    276      25  1000       1.1432      0.12398   -3.9628e-06       1.1432
_SET1_   3885     17   39533921   39538636      7       3  1000      0.91059      0.17641   -3.9628e-06      0.91059
_SET1_   9570     17   45000486   45044366     80       5  1000      -1.0119      0.83606   -3.9628e-06      -1.0119
_SET1_   10040    17   52977880   53039328    155      11  1000     -0.17418      0.55771   -3.9628e-06     -0.17417
_SET1_   8877     17   74372742   74383941     30      11  1000       1.5324     0.061153   -3.9628e-06       1.5324
_SET1_   8535     17   77806955   77813222     10       4  1000      0.55775      0.28285   -3.9628e-06      0.55775
_SET1_   5034     17   79801034   79818566     33       3  1000     -0.43925      0.65743   -3.9628e-06     -0.43925
_SET1_   4097     17   79876145   79885587      2       1  1000      0.76397      0.21744   -3.9628e-06      0.76397
_SET1_   8774     18   10525873   10552766     76       7  1000     -0.65695      0.73474   -3.9628e-06     -0.65695
_SET1_   8780     18   21032787   21063104     51       7  1000      0.17425      0.42043   -3.9628e-06      0.17425
_SET1_   4864     18   21086148   21166581    117       9  1000     -0.18228      0.56069   -3.9628e-06     -0.18227
_SET1_   11201    18   51795849   51837583    103       7  1000      -0.2899      0.60127   -3.9628e-06      -0.2899
_SET1_   4677     18   55267888   55289177     59      10  1000       1.7386     0.039224   -3.9628e-06       1.7386
_SET1_   5271     18   61637263   61656608     38      11  1000    -0.033704      0.50755   -3.9628e-06      -0.0337
_SET1_   2872     19    2037470    2051243     18       4  1000      -1.3335      0.90518   -3.9628e-06      -1.3334
_SET1_   9546     19    3750771    3761673     25       5  1000     -0.28295      0.60295   -3.9628e-06     -0.28294
_SET1_   1938     19    3976054    3985477     22       5  1000      0.10832      0.44682   -3.9628e-06      0.10832
_SET1_   10469    19    7991603    8008708     55       5  1000      0.15794      0.42425   -3.9628e-06      0.15795
_SET1_   5886     19   13056628   13064457      5       2  1000    -0.096083      0.53208   -3.9628e-06    -0.096079
_SET1_   1054     19   33864575   33873592     11       4  1000       1.0706      0.13812   -3.9628e-06       1.0706
_SET1_   5714     19   38865190   38874464     12       4  1000    -0.084116      0.52396   -3.9628e-06    -0.084112
_SET1_   1891     19   39306062   39322497     40       7  1000        1.126      0.12507   -3.9628e-06        1.126
_SET1_   645      19   40953691   40971725     53       8  1000       1.6396     0.048141   -3.9628e-06       1.6396
_SET1_   5971     19   45504707   45541456     61      14  1000      0.64869      0.25394   -3.9628e-06      0.64869
_SET1_   11129    19   45542298   45574214     27       2  1000       1.3986     0.076343   -3.9628e-06       1.3986
_SET1_   2067     19   45910591   45982241    197      26  1000      0.32528       0.3694   -3.9628e-06      0.32529
_SET1_   6510     19   47263587   47292280    104      15  1000       0.4638      0.31498   -3.9628e-06       0.4638
_SET1_   29997    19   48248793   48260323     31       3  1000       1.1498      0.11886   -3.9628e-06       1.1498
_SET1_   23645    19   49375649   49379319     21       3  1000     -0.66588      0.73846   -3.9628e-06     -0.66587
_SET1_   22809    19   50431959   50437193     20       5  1000     -0.14185      0.54831   -3.9628e-06     -0.14184
_SET1_   57761    20     356447     378203     58      22  1000      0.25682      0.39817   -3.9628e-06      0.25682
_SET1_   955      20   25176327   25207365     86      10  1000      0.35622      0.35171   -3.9628e-06      0.35622
_SET1_   598      20   30252261   30311752     58       3  1000     -0.63782      0.72574   -3.9628e-06     -0.63781
_SET1_   8894     20   32676115   32700085     24       5  1000      0.46403      0.31296   -3.9628e-06      0.46404
_SET1_   57403    20   56884771   56942563     78       9  1000     -0.32953      0.61953   -3.9628e-06     -0.32953
_SET1_   6782     21   15743436   15755509     34       7  1000       3.6217   0.00013447   -3.9628e-06       3.6217
_SET1_   29761    21   17102327   17252377    240       9  1000     -0.92778      0.81209   -3.9628e-06     -0.92778
_SET1_   571      21   30671151   30734257     49       6  1000       1.0269      0.14604   -3.9628e-06       1.0269
_SET1_   875      21   44473301   44496472     74      13  1000      -1.0477      0.84846   -3.9628e-06      -1.0477
_SET1_   10043    22   35695268   35743987     96       8  1000       0.3956      0.33531   -3.9628e-06      0.39561
_SET1_   23764    22   38597939   38612518     29       4  1000      0.04162      0.47289   -3.9628e-06     0.041624
_SET1_   468      22   39916569   39918691      1       1  1000    -0.037112       0.5128   -3.9628e-06    -0.037108
