# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN (set)
# _SET1_  NGENES = 134
# _SET1_  P-VALUE = 1.48951e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   152503     4  152041433  152246797    477      21  1000      0.40822      0.32626    2.1988e-06      0.40822
_SET1_   3572       5   55230923   55290821     55       7  1000       1.3511     0.082838    2.1988e-06       1.3511
_SET1_   6793       5  171469074  171615346    543      46  1000       1.5706     0.058858    2.1988e-06       1.5706
_SET1_   1843       5  172195093  172198203      3       2  1000      0.53933      0.29178    2.1988e-06      0.53932
_SET1_   7280       6    3153900    3157783      5       2  1000     -0.58178      0.71069    2.1988e-06     -0.58178
_SET1_   780        6   30850694   30867933     34       4  1000       2.5132    0.0052948    2.1988e-06       2.5131
_SET1_   7148       6   32008932   32077151    104      17  1000     -0.91802      0.81458    2.1988e-06     -0.91803
_SET1_   2030       6   44187242   44201888     17       7  1000       1.7325     0.039472    2.1988e-06       1.7325
_SET1_   27244      6  109307640  109415708    174       6  1000      0.82356      0.18924    2.1988e-06      0.82356
_SET1_   1490       6  132269316  132272518      1       1  1000     -0.54789       0.7158    2.1988e-06     -0.54789
_SET1_   10370      6  139693392  139695787      4       2  1000       -1.065      0.85215    2.1988e-06       -1.065
_SET1_   9590       6  151561134  151679694    437      51  1000       2.2257      0.01364    2.1988e-06       2.2257
_SET1_   29887      7   26331515   26413949    226      28  1000       1.2798     0.097938    2.1988e-06       1.2798
_SET1_   3199       7   27139973   27142394      1       1  1000    -0.034109       0.5083    2.1988e-06    -0.034112
_SET1_   358        7   30951415   30965131     27       7  1000      0.19994       0.4096    2.1988e-06      0.19994
_SET1_   2887       7   50657760   50861159    572      25  1000    -0.055724       0.5068    2.1988e-06    -0.055726
_SET1_   2006       7   73442119   73484237     47       9  1000       1.0228      0.14651    2.1988e-06       1.0228
_SET1_   10512      7   80371854   80551695    298      40  1000       1.1655      0.12368    2.1988e-06       1.1655
_SET1_   6717       7   87834430   87856308     29       5  1000       0.6735      0.23881    2.1988e-06       0.6735
_SET1_   1278       7   94023873   94060544     92      16  1000     -0.32821      0.61902    2.1988e-06     -0.32821
_SET1_   5118       7  100199882  100205798      2       1  1000     -0.17886      0.56192    2.1988e-06     -0.17886
_SET1_   427        8   17913925   17942507    168      13  1000      0.28699      0.37052    2.1988e-06      0.28699
_SET1_   4023       8   19796582   19824770     97      14  1000     -0.16916      0.55578    2.1988e-06     -0.16917
_SET1_   51669      8   29920609   29940649     30       4  1000      0.15236      0.42655    2.1988e-06      0.15235
_SET1_   83877      8   38846327   38854335     14       2  1000      -1.3461      0.90371    2.1988e-06      -1.3461
_SET1_   340371     8  144915755  144924200      5       2  1000      0.89619      0.17789    2.1988e-06      0.89619
_SET1_   8434       9   36036910   36124452    127      13  1000      0.74964       0.2155    2.1988e-06      0.74963
_SET1_   216        9   75515578   75653633    193      20  1000       1.1545      0.11831    2.1988e-06       1.1545
_SET1_   2619       9   89559277   89562104      2       1  1000     -0.12126      0.54847    2.1988e-06     -0.12127
_SET1_   10952      9  101984570  101992901      3       2  1000     0.031372      0.48008    2.1988e-06      0.03137
_SET1_   2934       9  124030380  124095122    138      13  1000    -0.092629      0.52128    2.1988e-06    -0.092631
_SET1_   6709       9  131314837  131395944     67       2  1000       0.4348      0.31123    2.1988e-06       0.4348
_SET1_   1289       9  137533651  137736689    699      67  1000     -0.75003      0.78471    2.1988e-06     -0.75003
_SET1_   4851       9  139388896  139440238    127      21  1000       1.0368      0.14508    2.1988e-06       1.0368
_SET1_   5214      10    3109667    3178997    479      58  1000     -0.23694      0.60493    2.1988e-06     -0.23694
_SET1_   5264      10   13319796   13342133    102      14  1000      0.70767       0.2294    2.1988e-06      0.70766
_SET1_   728113    10   47157983   47174180      3       1  1000      -1.2421      0.88766    2.1988e-06      -1.2421
_SET1_   8030      10   61548505   61666414    311      14  1000      -1.1368      0.86093    2.1988e-06      -1.1368
_SET1_   9060      10   89419476   89507462    242      27  1000      0.35768        0.353    2.1988e-06      0.35767
_SET1_   81621     10  102820999  102827888      8       3  1000      -0.5661      0.70563    2.1988e-06      -0.5661
_SET1_   3983      10  116190869  116444762    579      49  1000       1.8906      0.02989    2.1988e-06       1.8906
_SET1_   2869      10  120967197  121215131    556      53  1000     -0.45436      0.68183    2.1988e-06     -0.45437
_SET1_   253738    10  131633496  131762546    233      62  1000      0.36628      0.37679    2.1988e-06      0.36628
_SET1_   3632      10  134351283  134596984    317      19  1000   5.4167e-05      0.48445    2.1988e-06   5.1968e-05
_SET1_   977       11     832952     838840     37       3  1000        1.175      0.11012    2.1988e-06        1.175
_SET1_   7106      11     842824     867116     35       7  1000       1.8684     0.028477    2.1988e-06       1.8684
_SET1_   11098     11   86511288   86522275     23       3  1000      0.16739      0.41848    2.1988e-06      0.16739
_SET1_   928       12    6309482    6347437     51       6  1000     -0.16817      0.54901    2.1988e-06     -0.16817
_SET1_   55089     12   47158544   47226205    171      23  1000     -0.23996      0.58775    2.1988e-06     -0.23996
_SET1_   7421      12   48235320   48298814    141      27  1000     -0.77958      0.77916    2.1988e-06     -0.77958
_SET1_   5939      12   56915607   56994859    166      17  1000      0.93228      0.16707    2.1988e-06      0.93228
_SET1_   10106     12   58213710   58240747     19       2  1000      0.20876      0.39958    2.1988e-06      0.20876
_SET1_   55743     12  133416937  133481459    271      14  1000      0.51098      0.28825    2.1988e-06      0.51098
_SET1_   1284      13  110959631  111165374    881      94  1000         1.46     0.084058    2.1988e-06       1.4599
_SET1_   23250     13  113344358  113541482    557      41  1000      0.19243      0.42142    2.1988e-06      0.19243
_SET1_   4860      14   20937538   20946165     16       3  1000   -0.0059854      0.48841    2.1988e-06   -0.0059876
_SET1_   6038      14   21152259   21168761     49      11  1000       1.2337      0.10355    2.1988e-06       1.2337
_SET1_   51635     14   60611496   60633034     56       2  1000    -0.010533      0.48148    2.1988e-06    -0.010535
_SET1_   2353      14   75745477   75748937      6       2  1000        1.248      0.10111    2.1988e-06        1.248
_SET1_   2200      15   48700503   48937985    373      15  1000       1.5656     0.053443    2.1988e-06       1.5656
_SET1_   4091      15   66994674   67074338    208      27  1000      0.63415      0.25799    2.1988e-06      0.63415
_SET1_   91860     15   68483043   68498448     18       3  1000     0.089436      0.44862    2.1988e-06     0.089433
_SET1_   9051      15   77287021   77329673     75      12  1000      0.53847      0.28407    2.1988e-06      0.53847
_SET1_   28232     15   92396938   92715665    881      83  1000      0.25612      0.42305    2.1988e-06      0.25612
_SET1_   10232     16     810765     818865     32       8  1000      0.12778      0.44007    2.1988e-06      0.12778
_SET1_   2013      16   10622279   10674539    225      49  1000     -0.20617      0.59242    2.1988e-06     -0.20618
_SET1_   57146     16   21169703   21191937     33       6  1000     -0.19322      0.56193    2.1988e-06     -0.19322
_SET1_   26471     16   28548662   28550495      2       1  1000    -0.083764      0.52454    2.1988e-06    -0.083766
_SET1_   23568     16   57279037   57287547      6       2  1000      -1.1838      0.87717    2.1988e-06      -1.1838
_SET1_   57017     16   57481337   57495187     17       4  1000     -0.72783      0.75623    2.1988e-06     -0.72783
_SET1_   65009     16   58497549   58547523     93      24  1000     0.082804      0.46379    2.1988e-06     0.082802
_SET1_   8824      16   66968347   66978999      8       3  1000       1.3814     0.080836    2.1988e-06       1.3814
_SET1_   11060     16   69796187   69975644    383      21  1000      0.98267      0.15346    2.1988e-06      0.98267
_SET1_   81631     16   87423157   87438380     28       7  1000      0.59667      0.26562    2.1988e-06      0.59667
_SET1_   359845    17     289769     295731     19       6  1000     -0.93983      0.81947    2.1988e-06     -0.93983
_SET1_   2027      17    4853404    4860426      5       2  1000      0.48321      0.30452    2.1988e-06      0.48321
_SET1_   5187      17    8043788    8059723     20       5  1000        1.554      0.05627    2.1988e-06        1.554
_SET1_   5376      17   15133094   15168674     74       9  1000    -0.017601      0.49076    2.1988e-06    -0.017603
_SET1_   3965      17   25958174   25976586     40       3  1000       1.4175      0.07102    2.1988e-06       1.4175
_SET1_   3927      17   37026112   37078023    149      28  1000     -0.50717      0.69097    2.1988e-06     -0.50718
_SET1_   3728      17   39910859   39942964     67      10  1000       1.0728      0.13378    2.1988e-06       1.0728
_SET1_   60681     17   39968962   39979469     20       4  1000      0.21486      0.40158    2.1988e-06      0.21486
_SET1_   3430      17   41158742   41166476     12       2  1000      0.24462      0.38944    2.1988e-06      0.24462
_SET1_   4836      17   43138322   43186384    134      14  1000     0.096028      0.44726    2.1988e-06     0.096026
_SET1_   51226     17   46103533   46120908     17       6  1000     -0.74729      0.76561    2.1988e-06     -0.74729
_SET1_   1277      17   48261457   48279003     34      10  1000     -0.11833      0.53771    2.1988e-06     -0.11834
_SET1_   10140     17   48939584   48945339      6       3  1000      0.34001      0.35802    2.1988e-06         0.34
_SET1_   3993      17   73521783   73571290    199      21  1000      -0.7534      0.76609    2.1988e-06     -0.75341
_SET1_   91107     17   73870242   73874683     12       3  1000      0.61977      0.25771    2.1988e-06      0.61976
_SET1_   6397      17   75084725   75213183    311      31  1000      0.75158      0.22217    2.1988e-06      0.75158
_SET1_   9021      17   76352858   76356160      4       2  1000     -0.42556      0.66035    2.1988e-06     -0.42556
_SET1_   29985     19    2729925    2740074     20       4  1000     -0.73146        0.757    2.1988e-06     -0.73146
_SET1_   4125      19   12757322   12777591     25       6  1000     -0.57103      0.70493    2.1988e-06     -0.57103
_SET1_   10365     19   16435651   16438345      7       4  1000       1.5909     0.053566    2.1988e-06       1.5909
_SET1_   10437     19   18284590   18288934      9       2  1000      0.28206       0.3753    2.1988e-06      0.28205
_SET1_   9244      19   18704035   18717660     40       7  1000     -0.77049      0.76862    2.1988e-06      -0.7705
_SET1_   6510      19   47263587   47292280    104      15  1000       1.6204     0.049466    2.1988e-06       1.6204
_SET1_   58476     20   33292147   33301240      8       3  1000      0.84428      0.19154    2.1988e-06      0.84428
_SET1_   25939     20   35519285   35580246     91      10  1000      -1.5407      0.93324    2.1988e-06      -1.5407
_SET1_   6590      20   43880880   43883205      9       3  1000      0.94823      0.16697    2.1988e-06      0.94823
_SET1_   5360      20   44527259   44541003     25       8  1000      0.48941       0.3029    2.1988e-06      0.48941
_SET1_   351       21   27252861   27543446    696      54  1000      0.52872      0.30416    2.1988e-06      0.52872
_SET1_   9993      22   19023795   19109967    290       9  1000     -0.07454      0.50494    2.1988e-06    -0.074542
_SET1_   7078      22   33196802   33259028     95      17  1000      -0.9457      0.82181    2.1988e-06      -0.9457
