# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = DER_IFN_ALPHA_RESPONSE_UP (set)
# _SET1_  NGENES = 72
# _SET1_  P-VALUE = 3.61274e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   23198      2   54091204   54197977    219      14  1000     -0.37467      0.63096    -8.193e-06     -0.37466
_SET2_   6233       2   55459039   55462989      7       3  1000     -0.32986      0.62789    -8.193e-06     -0.32986
_SET2_   83439      2   85360583   85537511    385      47  1000     -0.60685      0.73766    -8.193e-06     -0.60684
_SET2_   10213      2  162164786  162268228    113      10  1000      -1.0982      0.85592    -8.193e-06      -1.0982
_SET2_   5707       2  231921578  232037541    106       7  1000       1.1055      0.12474    -8.193e-06       1.1055
_SET2_   1499       3   41236401   41281939     34       2  1000     -0.19221      0.55887    -8.193e-06      -0.1922
_SET2_   9861       3   63996225   64009686     25       6  1000     -0.71646      0.75759    -8.193e-06     -0.71646
_SET2_   2932       3  119540800  119813264    306      14  1000       1.8946     0.026311    -8.193e-06       1.8946
_SET2_   5708       3  184016886  184026842     10       3  1000     0.028569      0.48367    -8.193e-06     0.028577
_SET2_   1487       4    1205228    1242908    108      12  1000       1.9383     0.024432    -8.193e-06       1.9383
_SET2_   51176      4  108968701  109090112    170      14  1000       1.7326     0.038613    -8.193e-06       1.7326
_SET2_   324        5  112043202  112181936    206      12  1000       1.2376     0.099701    -8.193e-06       1.2376
_SET2_   6932       5  133450402  133483920     68       8  1000     0.055614       0.4679    -8.193e-06     0.055622
_SET2_   6500       5  133492082  133512724     51       6  1000     -0.17885      0.56206    -8.193e-06     -0.17884
_SET2_   5515       5  133532148  133561950     71       3  1000     -0.35243      0.61932    -8.193e-06     -0.35242
_SET2_   1452       5  148873896  148931115     77      10  1000       1.2867     0.094198    -8.193e-06       1.2867
_SET2_   5696       6   32808494   32812712      9       3  1000       1.0069      0.15435    -8.193e-06       1.0069
_SET2_   5698       6   32821927   32827628     15       2  1000       1.8812     0.028155    -8.193e-06       1.8812
_SET2_   5528       6   42952218   42980083     47       5  1000     0.016954      0.48212    -8.193e-06     0.016962
_SET2_   5689       6  170844204  170862417     38       3  1000         1.81     0.031981    -8.193e-06       1.8101
_SET2_   5683       7   42956460   42971805     24       2  1000      -0.4127      0.64944    -8.193e-06     -0.41269
_SET2_   7979       7   96318079   96339203     44       7  1000       1.7303     0.039317    -8.193e-06       1.7304
_SET2_   5701       7  102984852  103009842     24       5  1000     -0.35374      0.63246    -8.193e-06     -0.35374
_SET2_   8454       7  148395631  148498202    182      14  1000     -0.51412      0.68311    -8.193e-06     -0.51411
_SET2_   5516       8   30643126   30670352     46       7  1000      0.21704      0.40543    -8.193e-06      0.21704
_SET2_   4609       8  128748315  128753680     11       3  1000      0.61976      0.26716    -8.193e-06      0.61977
_SET2_   7091       9   82186878   82341658    162      13  1000       1.9091      0.02585    -8.193e-06       1.9091
_SET2_   7088       9   84198598   84303596    276      53  1000       1.8253     0.037872    -8.193e-06       1.8253
_SET2_   5711       9  123578331  123605299     22       3  1000       1.2836     0.094942    -8.193e-06       1.2836
_SET2_   5695       9  127115744  127177752     69       6  1000     -0.28463      0.59603    -8.193e-06     -0.28462
_SET2_   10023     10   99079022   99081672      4       1  1000     -0.38149      0.64611    -8.193e-06     -0.38148
_SET2_   23401     10   99092254   99094458      3       2  1000      0.32345      0.37708    -8.193e-06      0.32346
_SET2_   8945      10  103113790  103317078    302       8  1000      0.69586       0.2235    -8.193e-06      0.69587
_SET2_   6934      10  114709978  114927437    349      51  1000       1.1891       0.1252    -8.193e-06       1.1891
_SET2_   54764     10  126605704  126676005    104      11  1000       0.5578      0.27792    -8.193e-06      0.55781
_SET2_   1488      10  126676418  126849624    526      59  1000      -1.0216      0.85897    -8.193e-06      -1.0215
_SET2_   5719      11     236808     252984     93      12  1000     -0.49141      0.67809    -8.193e-06     -0.49141
_SET2_   5682      11   14526422   14665180    112      11  1000     -0.11718       0.5321    -8.193e-06     -0.11717
_SET2_   5702      11   47440320   47448024     14       3  1000      0.25007      0.39321    -8.193e-06      0.25008
_SET2_   5526      11   64692143   64701950     12       4  1000      0.80033      0.20917    -8.193e-06      0.80034
_SET2_   5519      11  111597632  111637169     31       7  1000      0.96666      0.16177    -8.193e-06      0.96667
_SET2_   5715      12  122326637  122355771     61       7  1000       1.0652       0.1354    -8.193e-06       1.0652
_SET2_   7316      12  125396192  125399587     13       3  1000      0.74976      0.22336    -8.193e-06      0.74977
_SET2_   5693      14   23485752   23504429     21       5  1000       1.3096     0.091772    -8.193e-06       1.3096
_SET2_   122706    14   23511376   23513269      3       2  1000       1.5108     0.066343    -8.193e-06       1.5108
_SET2_   5720      14   24605295   24608176      1       1  1000        2.007      0.02449    -8.193e-06        2.007
_SET2_   5721      14   24612574   24615855      1       1  1000      0.45917       0.3309    -8.193e-06      0.45918
_SET2_   5687      14   35747811   35786680     63       9  1000     -0.19413      0.56722    -8.193e-06     -0.19412
_SET2_   5706      14   53173894   53194716     19       3  1000      -1.6453      0.94727    -8.193e-06      -1.6453
_SET2_   5684      14   58711523   58738727     28       3  1000      0.54858      0.28042    -8.193e-06      0.54859
_SET2_   5529      14   63839838   64010095    385      19  1000      0.67829      0.23876    -8.193e-06       0.6783
_SET2_   5700      14   90722894   90738969     66       2  1000      -1.1108      0.85396    -8.193e-06      -1.1108
_SET2_   5527      14  102226910  102394329    354      32  1000      -1.4227      0.92289    -8.193e-06      -1.4227
_SET2_   7090      15   70340129   70390274    113      16  1000     -0.10947      0.53472    -8.193e-06     -0.10946
_SET2_   5685      15   78832747   78841562     28       3  1000    -0.081309      0.51868    -8.193e-06    -0.081301
_SET2_   8312      16     337440     405244    219      21  1000      0.93564        0.169    -8.193e-06      0.93565
_SET2_   5699      16   67968407   67970780      3       2  1000       2.0382     0.021605    -8.193e-06       2.0382
_SET2_   5713      16   74330673   74340186      8       3  1000    -0.021521      0.50586    -8.193e-06    -0.021512
_SET2_   5694      17    4699439    4701798      7       3  1000      0.34782      0.36322    -8.193e-06      0.34783
_SET2_   7314      17   16284367   16286059      2       1  1000      0.23355      0.42566    -8.193e-06      0.23355
_SET2_   5717      17   30771481   30810337     23       3  1000       1.4862     0.064549    -8.193e-06       1.4863
_SET2_   5691      17   36908978   36920484     29      10  1000     -0.39884      0.65144    -8.193e-06     -0.39883
_SET2_   5709      17   38137021   38154213     55       5  1000      -1.0548      0.84446    -8.193e-06      -1.0548
_SET2_   10197     17   40985159   40995777      6       2  1000     -0.87678      0.81186    -8.193e-06     -0.87677
_SET2_   5705      17   61904770   61909387      5       2  1000      0.25002      0.39914    -8.193e-06      0.25002
_SET2_   8313      17   63524681   63557740     72      16  1000      -2.3068      0.98911    -8.193e-06      -2.3068
_SET2_   5718      17   65336619   65362721     38       6  1000      0.88691      0.17973    -8.193e-06      0.88692
_SET2_   143471    18   23713816   23773319    109      10  1000    -0.092276      0.52616    -8.193e-06    -0.092267
_SET2_   7089      19    2997636    3047846    168      32  1000      0.52408      0.30321    -8.193e-06      0.52409
_SET2_   166       19    3052908    3062964     26       8  1000     -0.30444       0.6135    -8.193e-06     -0.30443
_SET2_   7311      19   18674576   18688270     28       2  1000       1.3513      0.08204    -8.193e-06       1.3513
_SET2_   5714      19   38865190   38874464     12       4  1000      0.60239      0.27367    -8.193e-06       0.6024
_SET2_   5704      19   40476912   40487671     24       5  1000      0.16304      0.43199    -8.193e-06      0.16305
_SET2_   5518      19   52693055   52729678     93       9  1000     -0.90026      0.80639    -8.193e-06     -0.90025
_SET2_   9491      20    1093872    1149017    101      16  1000      0.61451      0.26274    -8.193e-06      0.61452
_SET2_   5688      20   60711783   60718514     18       3  1000      0.59921      0.26786    -8.193e-06      0.59922
_SET2_   9978      22   41347351   41369019     13       4  1000    -0.065177      0.52285    -8.193e-06    -0.065169
