# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = FOSTER_KDM1A_TARGETS_DN (set)
# _SET1_  NGENES = 197
# _SET1_  P-VALUE = 1.64142e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6443       4   52885752   52904485     21       3  1000    -0.081125      0.52537    1.2886e-07    -0.081125
_SET1_   7323       4  103715540  103790050    128       4  1000      0.60165      0.26705    1.2886e-07      0.60165
_SET1_   56898      4  103998770  104021024     36       4  1000       2.3598    0.0082871    1.2886e-07       2.3598
_SET1_   54790      4  106067032  106200960    203      21  1000     0.093617      0.46076    1.2886e-07     0.093617
_SET1_   1363       4  166300097  166419482    491      21  1000       1.1981      0.11605    1.2886e-07       1.1981
_SET1_   8819       4  174292093  174298683      5       2  1000      0.93572      0.16272    1.2886e-07      0.93572
_SET1_   10923      5   32585605   32604185     31       6  1000     -0.57075      0.70075    1.2886e-07     -0.57075
_SET1_   57763      5   72848025   72861521     36       5  1000      0.76151      0.21604    1.2886e-07       0.7615
_SET1_   84340      5   74017029   74063196     70       6  1000      0.27523      0.37624    1.2886e-07      0.27523
_SET1_   2149       5   76011868   76031595     17       3  1000       1.5355     0.060284    1.2886e-07       1.5355
_SET1_   202051     5  138731514  138739820     12       2  1000      -1.1026      0.86123    1.2886e-07      -1.1026
_SET1_   373863     5  140050381  140053171      1       1  1000       0.3907       0.3517    1.2886e-07       0.3907
_SET1_   2870       5  176853687  176869850     16       2  1000     -0.63115      0.73287    1.2886e-07     -0.63115
_SET1_   85007      5  177635475  177659823     88      16  1000    -0.086961      0.53215    1.2886e-07    -0.086961
_SET1_   9945       5  179727698  179780341    228      25  1000      0.47124      0.32148    1.2886e-07      0.47124
_SET1_   5089       6   32152510   32157963     10       4  1000      0.60868      0.26201    1.2886e-07      0.60868
_SET1_   9820       6   43005355   43021683     14       3  1000       -1.386      0.90845    1.2886e-07       -1.386
_SET1_   54676      6   43588218   43596977      4       2  1000     -0.67208      0.73694    1.2886e-07     -0.67208
_SET1_   4907       6   86159302   86205509     49       7  1000      0.45229      0.31537    1.2886e-07      0.45229
_SET1_   57038      6   88223656   88299735    185      14  1000      -1.7885      0.96159    1.2886e-07      -1.7885
_SET1_   11033      7     937537     995208    197      38  1000       1.0131      0.16313    1.2886e-07       1.0131
_SET1_   26100      7    5229835    5273486     86      13  1000       1.4223     0.075382    1.2886e-07       1.4223
_SET1_   57037      7   16639401   16685442    163      20  1000      0.53738       0.2951    1.2886e-07      0.53737
_SET1_   10652      7   44240577   44253893     16       5  1000     -0.82928      0.78957    1.2886e-07     -0.82928
_SET1_   8468       7   72742155   72772646     35       2  1000      0.78625      0.20072    1.2886e-07      0.78625
_SET1_   10142      7   91570181   91739987    251       4  1000      0.64738      0.24948    1.2886e-07      0.64738
_SET1_   55063      7   99998449  100027037     35       3  1000       0.4425      0.31565    1.2886e-07       0.4425
_SET1_   4034       7  100171634  100183806     13       3  1000      -1.7936      0.96049    1.2886e-07      -1.7936
_SET1_   84626      7  149412061  149431664     50       5  1000     0.093931      0.44697    1.2886e-07     0.093931
_SET1_   5919       7  150031033  150038773     27       5  1000      0.23622      0.39172    1.2886e-07      0.23622
_SET1_   4846       7  150688144  150711687     44      10  1000   -0.0079656      0.49816    1.2886e-07   -0.0079658
_SET1_   10922      7  150773708  150777970      3       1  1000     -0.42847      0.66321    1.2886e-07     -0.42847
_SET1_   93100      8  144656955  144660881     17       4  1000       1.5186     0.060422    1.2886e-07       1.5186
_SET1_   3590       9   34652182   34661899      6       2  1000   -0.0024952      0.49687    1.2886e-07   -0.0024953
_SET1_   55357      9  100961280  101018003    196      22  1000      0.44321      0.32861    1.2886e-07      0.44321
_SET1_   25792      9  130928344  130966662     75       7  1000     -0.10945       0.5329    1.2886e-07     -0.10945
_SET1_   5524       9  131873183  131911225    102       5  1000        2.481    0.0058604    1.2886e-07        2.481
_SET1_   85014      9  139685777  139687769      6       2  1000      0.84914      0.19262    1.2886e-07      0.84914
_SET1_   8509      10   75561669   75571589      7       2  1000      -1.1014      0.85944    1.2886e-07      -1.1014
_SET1_   6877      10  105127724  105148822     18       3  1000     -0.28977      0.60777    1.2886e-07     -0.28977
_SET1_   1488      10  126676418  126849624    526      59  1000     -0.52544      0.72408    1.2886e-07     -0.52544
_SET1_   10844     10  135092134  135125841     89      12  1000     -0.64716       0.7332    1.2886e-07     -0.64716
_SET1_   282969    10  135168658  135171529      7       1  1000      0.48787       0.2915    1.2886e-07      0.48787
_SET1_   1892      10  135175987  135186908     31       7  1000     -0.26317      0.58524    1.2886e-07     -0.26317
_SET1_   84067     11    6232564    6255941     29       4  1000      0.91072       0.1736    1.2886e-07      0.91072
_SET1_   272       11   10471846   10529126    173      28  1000       1.0138      0.15902    1.2886e-07       1.0138
_SET1_   8986      11   64126625   64139687     27       3  1000     -0.72203      0.75879    1.2886e-07     -0.72203
_SET1_   23649     11   65029432   65065088     25       3  1000      -0.3633      0.62695    1.2886e-07      -0.3633
_SET1_   57410     11   65292537   65306182      9       3  1000      0.15862      0.42389    1.2886e-07      0.15862
_SET1_   4054      11   65306030   65325858     15       4  1000     -0.51164      0.68434    1.2886e-07     -0.51164
_SET1_   11041     11   66112843   66115161      1       1  1000    0.0093388       0.4812    1.2886e-07    0.0093387
_SET1_   29118     11  125774261  125793005     44       6  1000       1.7777     0.036119    1.2886e-07       1.7777
_SET1_   254013    12   31800094   31822016     51      14  1000       1.1473      0.12227    1.2886e-07       1.1473
_SET1_   10411     12   48128453   48164846    100      18  1000      0.69652       0.2417    1.2886e-07      0.69652
_SET1_   3855      12   52626954   52642709     39       7  1000      0.14916        0.433    1.2886e-07      0.14916
_SET1_   5916      12   53604350   53626040     28       7  1000     -0.41235      0.64349    1.2886e-07     -0.41235
_SET1_   283377    12   56862301   56864769      1       1  1000     -0.84484       0.7967    1.2886e-07     -0.84484
_SET1_   1649      12   57910371   57914300      3       1  1000     0.087841       0.4527    1.2886e-07      0.08784
_SET1_   121643    12  109715783  109747025     57       9  1000      -0.2608      0.59804    1.2886e-07      -0.2608
_SET1_   89910     12  109915215  109974510    102      10  1000     -0.37485      0.63566    1.2886e-07     -0.37485
_SET1_   88455     12  110436974  110477237     49       7  1000      -1.2219      0.87922    1.2886e-07      -1.2219
_SET1_   80724     12  112123857  112194911     60       4  1000        1.077      0.13096    1.2886e-07        1.077
_SET1_   6433      12  132195632  132284283    167      18  1000      -0.6984      0.75443    1.2886e-07      -0.6984
_SET1_   1361      13   46627201   46695318    163       9  1000      0.53881      0.28958    1.2886e-07      0.53881
_SET1_   7027      13  114239003  114295788     87       6  1000      0.35583      0.34902    1.2886e-07      0.35583
_SET1_   7051      14   24718159   24733115     25       8  1000      0.99912      0.15161    1.2886e-07      0.99912
_SET1_   9787      14   55614834   55658396     88      10  1000       0.6671      0.24319    1.2886e-07       0.6671
_SET1_   384       14   68086579   68118437     66       8  1000     -0.45514      0.66432    1.2886e-07     -0.45514
_SET1_   55148     14   93673401   93695561     65       9  1000     0.087464      0.45672    1.2886e-07     0.087464
_SET1_   78990     14   94489511   94515276     79      10  1000    -0.062581      0.51696    1.2886e-07    -0.062582
_SET1_   7443      14   97263684   97347951    116      10  1000     -0.52759      0.69478    1.2886e-07     -0.52759
_SET1_   7453      14  100800125  100842680    104       5  1000       1.6265     0.048279    1.2886e-07       1.6265
_SET1_   1397      14  105939275  105946507      4       2  1000      0.85211       0.1864    1.2886e-07      0.85211
_SET1_   701       15   40453210   40513337     71       6  1000      -0.5547      0.70333    1.2886e-07      -0.5547
_SET1_   54866     15   41107643   41121283     17       4  1000      0.36273      0.35026    1.2886e-07      0.36273
_SET1_   10776     15   52839384   52861436     54       5  1000     -0.27884      0.59047    1.2886e-07     -0.27884
_SET1_   115752    15   66585633   66626236     68      12  1000      -0.9851      0.83322    1.2886e-07      -0.9851
_SET1_   3419      15   78441698   78462884     50       9  1000      -1.7901      0.96157    1.2886e-07      -1.7901
_SET1_   53339     15   83685175   83736106     77       9  1000       1.4414     0.071736    1.2886e-07       1.4414
_SET1_   9154      15   85427794   85489027    286      32  1000       -1.289      0.90575    1.2886e-07       -1.289
_SET1_   8800      15   90224762   90234015     18       3  1000      0.63357      0.25166    1.2886e-07      0.63357
_SET1_   91433     15   91498106   91506355     28       6  1000      -0.6573       0.7368    1.2886e-07      -0.6573
_SET1_   197335    16     699363     717833     65       4  1000       1.1536      0.11885    1.2886e-07       1.1536
_SET1_   79006     16     765173     769655     15       3  1000      -1.0645      0.84781    1.2886e-07      -1.0645
_SET1_   84264     16     776958     779715      8       2  1000      -0.3848      0.64403    1.2886e-07      -0.3848
_SET1_   51764     16     848041     850733     15       5  1000       2.7382    0.0026973    1.2886e-07       2.7382
_SET1_   84572     16    1401900    1413352     11       4  1000      0.51851      0.29445    1.2886e-07      0.51851
_SET1_   4832      16    1820321    1821743      1       1  1000       -0.596       0.7193    1.2886e-07       -0.596
_SET1_   25880     16    8889037    8891505      8       2  1000    -0.044137      0.50766    1.2886e-07    -0.044137
_SET1_   8303      16   11762289   11773015     32       3  1000    0.0043293      0.49038    1.2886e-07    0.0043291
_SET1_   23247     16   27561441   27791692    171       4  1000     0.012357       0.4739    1.2886e-07     0.012357
_SET1_   728689    16   28390900   28415162      2       1  1000     -0.29849      0.59618    1.2886e-07     -0.29849
_SET1_   11151     16   30194731   30200397      3       1  1000      0.24674      0.39725    1.2886e-07      0.24674
_SET1_   1339      16   31439052   31439749      2       1  1000      0.27456      0.37334    1.2886e-07      0.27456
_SET1_   79767     16   67233014   67237932     10       3  1000       1.4827     0.062413    1.2886e-07       1.4827
_SET1_   1723      16   72042643   72059316     39       6  1000       1.2538      0.10175    1.2886e-07       1.2538
_SET1_   23406     16   84599202   84651669    256      38  1000      0.59856       0.2863    1.2886e-07      0.59856
_SET1_   333929    16   88744090   88753192     12       3  1000      0.20277      0.41037    1.2886e-07      0.20277
_SET1_   489       17    3827163    3867758    132      14  1000     -0.19513      0.57178    1.2886e-07     -0.19513
_SET1_   2027      17    4853404    4860426      5       2  1000     -0.55317      0.70754    1.2886e-07     -0.55317
_SET1_   6665      17    7491496    7494037      4       2  1000      -1.6577      0.94896    1.2886e-07      -1.6577
_SET1_   1819      17   17991181   18011299     33       5  1000     -0.56262      0.70582    1.2886e-07     -0.56262
_SET1_   26073     17   26673659   26684603      6       2  1000      0.78512       0.2105    1.2886e-07      0.78512
_SET1_   201299    17   34245084   34257780     25       2  1000     -0.76717      0.76181    1.2886e-07     -0.76717
_SET1_   115024    17   39981334   39992523     36       3  1000    -0.085147      0.52014    1.2886e-07    -0.085147
_SET1_   7266      17   40128439   40169715     36       5  1000     -0.18974      0.56126    1.2886e-07     -0.18974
_SET1_   124995    17   45900638   45908907     29       4  1000      0.48824      0.30626    1.2886e-07      0.48824
_SET1_   3675      17   48133340   48167849     68       9  1000        1.487     0.063296    1.2886e-07        1.487
_SET1_   3691      17   73717516   73753899     68      13  1000     -0.44202      0.66595    1.2886e-07     -0.44202
_SET1_   6397      17   75084725   75213183    311      31  1000       1.3307     0.094304    1.2886e-07       1.3307
_SET1_   57690     17   76000194   76104916    150      16  1000     -0.83617       0.7887    1.2886e-07     -0.83617
_SET1_   7083      17   76170160   76183285     47       9  1000     -0.32162      0.61386    1.2886e-07     -0.32162
_SET1_   10458     17   79008944   79091232    286      34  1000    -0.039555      0.52516    1.2886e-07    -0.039555
_SET1_   5881      17   79989532   79992080      3       1  1000      0.50027      0.29702    1.2886e-07      0.50027
_SET1_   51181     17   79993757   79995573      5       1  1000      -0.5237      0.68198    1.2886e-07      -0.5237
_SET1_   8731      18   13726659   13764555     72       8  1000     -0.30767      0.61003    1.2886e-07     -0.30767
_SET1_   8780      18   21032787   21063104     51       7  1000      0.77705       0.2102    1.2886e-07      0.77705
_SET1_   56853     18   34823003   35146000    687      83  1000        1.203      0.14014    1.2886e-07        1.203
_SET1_   55520     18   48494387   48514491     14       3  1000      0.95829      0.16461    1.2886e-07      0.95829
_SET1_   91300     19     896503     913225     64      17  1000     -0.11091      0.54351    1.2886e-07     -0.11091
_SET1_   148252    19    2714565    2721390     17       3  1000      -1.0804      0.85313    1.2886e-07      -1.0804
_SET1_   2767      19    3094408    3121468    122      17  1000     -0.89993      0.81408    1.2886e-07     -0.89993
_SET1_   23030     19    4969123    5153609    414      26  1000     -0.28751      0.61727    1.2886e-07     -0.28751
_SET1_   25796     19   17622278   17632097     24       4  1000     -0.25108      0.59404    1.2886e-07     -0.25108
_SET1_   5296      19   18263988   18281343     25       5  1000       1.1097      0.12955    1.2886e-07       1.1097
_SET1_   333       19   36358806   36370699     14       1  1000      -1.0297      0.83154    1.2886e-07      -1.0297
_SET1_   79414     19   36428022   36436097      9       2  1000      0.61568      0.25139    1.2886e-07      0.61568
_SET1_   644096    19   36486090   36487220      1       1  1000     -0.12366       0.5403    1.2886e-07     -0.12366
_SET1_   593       19   41903694   41930910     61       2  1000      -1.1886       0.8777    1.2886e-07      -1.1886
_SET1_   4059      19   45312316   45324678     18       6  1000       1.0757      0.13262    1.2886e-07       1.0757
_SET1_   26145     19   46386866   46389376      4       2  1000      -1.3821      0.91117    1.2886e-07      -1.3821
_SET1_   10856     19   49496738   49519183     60       6  1000      0.17319      0.41924    1.2886e-07      0.17319
_SET1_   163033    19   56088891   56092211      9       3  1000     -0.65203      0.73422    1.2886e-07     -0.65203
_SET1_   646862    19   58907457   58908446      4       2  1000      0.30866      0.35848    1.2886e-07      0.30866
_SET1_   83541     20     814354     826922     50      15  1000     -0.59751      0.72051    1.2886e-07     -0.59751
_SET1_   10904     20   36145819   36156333      8       2  1000       1.1875      0.11425    1.2886e-07       1.1875
_SET1_   7052      20   36756863   36794910     76      10  1000     -0.14065      0.54458    1.2886e-07     -0.14065
_SET1_   10005     20   44470360   44486048     32       8  1000     -0.97681      0.83039    1.2886e-07     -0.97681
_SET1_   55661     20   47835832   47860614     63       6  1000     -0.39554      0.64378    1.2886e-07     -0.39554
_SET1_   79716     20   57264187   57290900     79      10  1000     -0.44123      0.66486    1.2886e-07     -0.44123
_SET1_   8216      22   21336558   21353326     40      11  1000     -0.57019      0.71396    1.2886e-07     -0.57019
_SET1_   162       22   29723669   29784754     78       7  1000      0.96038      0.16339    1.2886e-07      0.96038
_SET1_   11078     22   38092995   38172563    136      14  1000      0.67817      0.24589    1.2886e-07      0.67817
_SET1_   23464     22   38203906   38213183     18       2  1000     -0.36152      0.63295    1.2886e-07     -0.36152
_SET1_   84247     22   44888450   44894005     24       2  1000      0.74071      0.22472    1.2886e-07      0.74071
_SET1_   80305     22   50624344   50638027     38       7  1000     -0.55344       0.7035    1.2886e-07     -0.55344
_SET1_   1120      22   51017387   51021428     14       4  1000      -1.2448      0.88457    1.2886e-07      -1.2448
