# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
83756        1    1266726    1269844      6       3  1000     -0.20428   -2.8267e-06     -0.20427
1855         1    1270658    1284509     32       6  1000      0.20963   -2.8267e-06      0.20963
54587        1    1288071    1297183     26       5  1000      0.13665   -2.8267e-06      0.13665
54998        1    1309110    1310818      3       2  1000       1.3835   -2.8267e-06       1.3835
81669        1    1321091    1334718     16       5  1000     -0.49501   -2.8267e-06     -0.49501
55052        1    1337276    1342693     10       4  1000      0.36582   -2.8267e-06      0.36582
441869       1    1353800    1356824      7       2  1000      0.25374   -2.8267e-06      0.25374
643965       1    1361508    1363167      7       2  1000       1.5728   -2.8267e-06       1.5728
64856        1    1370903    1378262     16       4  1000      0.14452   -2.8267e-06      0.14452
219293       1    1378152    1405538     88      11  1000      0.47402   -2.8267e-06      0.47402
83858        1    1407139    1444852     69       9  1000      0.18544   -2.8267e-06      0.18544
55210        1    1447523    1470067     67      10  1000     -0.32034   -2.8267e-06     -0.32033
339453       1    1470158    1475740      8       3  1000       -1.011   -2.8267e-06       -1.011
29101        1    1477053    1510262     73       6  1000    -0.065197   -2.8267e-06    -0.065195
643988       1    1533388    1535476      2       1  1000     -0.18582   -2.8267e-06     -0.18582
142678       1    1550795    1565990     29       5  1000     -0.72919   -2.8267e-06     -0.72919
984          1    1571100    1590473     34       6  1000      0.37564   -2.8267e-06      0.37565
728661       1    1591486    1624243     85      15  1000      0.11923   -2.8267e-06      0.11923
728642       1    1633822    1655999    119       8  1000      0.75709   -2.8267e-06      0.75709
9906         1    1656277    1677438     70       8  1000     -0.14262   -2.8267e-06     -0.14262
65220        1    1682671    1711508     59       7  1000    -0.036161   -2.8267e-06    -0.036158
2782         1    1716725    1822552    112      10  1000      -1.0128   -2.8267e-06      -1.0128
163688       1    1846266    1848733     11       3  1000      0.55065   -2.8267e-06      0.55065
339456       1    1849029    1850740      5       2  1000      0.13818   -2.8267e-06      0.13818
85452        1    1853390    1935276    388      29  1000      0.10754   -2.8267e-06      0.10754
2563         1    1950768    1962192     22       4  1000       3.3089   -2.8267e-06       3.3089
5590         1    1981909    2116834    431      31  1000     -0.74451   -2.8267e-06     -0.74451
100506504    1    2113250    2115812      3       2  1000     -0.68367   -2.8267e-06     -0.68366
199990       1    2115899    2144159     35       6  1000     -0.92918   -2.8267e-06     -0.92918
6497         1    2160134    2241652    191      32  1000     -0.27907   -2.8267e-06     -0.27907
79906        1    2251719    2323190    264      27  1000      -1.4857   -2.8267e-06      -1.4857
11079        1    2323214    2336883     30       8  1000       1.5121   -2.8267e-06       1.5121
5192         1    2336241    2344010     19       6  1000      0.67623   -2.8267e-06      0.67624
9651         1    2407754    2436964     46       6  1000    -0.046292   -2.8267e-06    -0.046289
55229        1    2439975    2458061     36       5  1000      0.18126   -2.8267e-06      0.18126
8764         1    2487291    2495268     11       2  1000     -0.91988   -2.8267e-06     -0.91988
127281       1    2517899    2522908      6       2  1000    -0.045363   -2.8267e-06     -0.04536
79258        1    2522078    2564499    110       3  1000     -0.20676   -2.8267e-06     -0.20675
100287898    1    2572807    2706230    142      14  1000      0.34339   -2.8267e-06      0.34339
140625       1    2938046    2939467      2       1  1000     -0.11871   -2.8267e-06      -0.1187
63976        1    2985565    3355185   1283     151  1000      -0.7458   -2.8267e-06      -0.7458
27237        1    3371147    3397677     69       8  1000      -0.6088   -2.8267e-06      -0.6088
1953         1    3404506    3528059    391      60  1000     -0.79471   -2.8267e-06     -0.79471
127262       1    3541556    3546695     14       3  1000      -1.7594   -2.8267e-06      -1.7594
49856        1    3547331    3566671     35       7  1000      -1.3428   -2.8267e-06      -1.3427
7161         1    3569129    3652765    265      44  1000      0.77101   -2.8267e-06      0.77102
148870       1    3668965    3688209     58      11  1000     -0.82444   -2.8267e-06     -0.82444
388588       1    3689352    3692546     12       5  1000     -0.43745   -2.8267e-06     -0.43744
57470        1    3696784    3713068     48       9  1000    -0.045941   -2.8267e-06    -0.045938
9731         1    3728645    3773797    233      14  1000      0.21315   -2.8267e-06      0.21315
1677         1    3773845    3801993    157      20  1000     -0.86619   -2.8267e-06     -0.86618
339448       1    3805697    3816857     35       5  1000     -0.66262   -2.8267e-06     -0.66261
55966        1    4715105    4843851    499      76  1000      0.75295   -2.8267e-06      0.75295
261734       1    5922870    6052618    317      13  1000      0.70459   -2.8267e-06       0.7046
8514         1    6052358    6161253    240      40  1000      0.29599   -2.8267e-06      0.29599
26038        1    6161847    6240194    263      25  1000      0.74716   -2.8267e-06      0.74716
6146         1    6245080    6259679     30       5  1000      0.22477   -2.8267e-06      0.22477
388591       1    6266189    6281359     31       4  1000       2.7314   -2.8267e-06       2.7314
23463        1    6281253    6296044     20       4  1000         2.91   -2.8267e-06         2.91
390992       1    6304252    6305638      3       1  1000       1.8893   -2.8267e-06       1.8893
387509       1    6307406    6321035     32       2  1000      0.10407   -2.8267e-06      0.10407
11332        1    6324332    6453826    324      17  1000      0.96879   -2.8267e-06       0.9688
54626        1    6475292    6484724     25       4  1000     -0.16415   -2.8267e-06     -0.16415
83715        1    6484836    6521004     95      10  1000     0.059529   -2.8267e-06     0.059532
8718         1    6520787    6527432     17       5  1000     -0.70344   -2.8267e-06     -0.70344
57449        1    6526152    6580121    128      22  1000     -0.78916   -2.8267e-06     -0.78916
79707        1    6581407    6614658    106       2  1000     -0.74588   -2.8267e-06     -0.74587
80835        1    6614987    6639817     51       9  1000     -0.44284   -2.8267e-06     -0.44283
3104         1    6640051    6649340      3       1  1000      0.20357   -2.8267e-06      0.20358
9903         1    6650784    6662958     16       3  1000     -0.61849   -2.8267e-06     -0.61848
148479       1    6673756    6684093     16       3  1000     -0.72355   -2.8267e-06     -0.72354
90326        1    6684925    6695646     22       3  1000     -0.05185   -2.8267e-06    -0.051847
55735        1    6694228    6761966    104       8  1000      0.80106   -2.8267e-06      0.80106
23261        1    6845384    7829766   2248     185  1000       0.3407   -2.8267e-06      0.34071
9341         1    7831329    7841492     27       7  1000      0.26235   -2.8267e-06      0.26235
8863         1    7844413    7905241    176      19  1000      0.60958   -2.8267e-06      0.60958
10911        1    7907672    7913551     17       5  1000       1.2625   -2.8267e-06       1.2625
3604         1    7975931    8003225     35       4  1000    -0.063377   -2.8267e-06    -0.063375
11315        1    8021714    8045342     55       9  1000      0.40174   -2.8267e-06      0.40175
54206        1    8071779    8086393     24       5  1000     -0.27393   -2.8267e-06     -0.27392
50651        1    8378171    8404227     72      10  1000      -1.4751   -2.8267e-06      -1.4751
473          1    8412464    8877699    509      14  1000      0.17931   -2.8267e-06      0.17931
2023         1    8921059    8939151     26       5  1000      0.55363   -2.8267e-06      0.55363
765          1    9005893    9035151    103      21  1000     -0.47541   -2.8267e-06     -0.47541
155184       1    9063359    9086404     66      15  1000      0.56374   -2.8267e-06      0.56374
6518         1    9097005    9131763     94      12  1000    -0.052573   -2.8267e-06     -0.05257
80045        1    9163472    9189229     57       8  1000     -0.54384   -2.8267e-06     -0.54384
9563         1    9294822    9331396     81      12  1000     -0.14143   -2.8267e-06     -0.14142
80176        1    9335202    9429591    287      42  1000     -0.12977   -2.8267e-06     -0.12976
84275        1    9599528    9642831     43       4  1000     -0.31735   -2.8267e-06     -0.31734
199953       1    9648932    9674935     29       4  1000     -0.23793   -2.8267e-06     -0.23792
5293         1    9711789    9789172    108      20  1000      0.05086   -2.8267e-06     0.050863
22883        1    9789079    9884550     85       6  1000      0.37647   -2.8267e-06      0.37647
56998        1    9908334    9970316    100      10  1000      0.71145   -2.8267e-06      0.71145
84328        1    9982168   10003460     35       5  1000     -0.41874   -2.8267e-06     -0.41874
64802        1   10003486   10045556     50       5  1000      0.28037   -2.8267e-06      0.28037
116362       1   10057255   10076078     20       3  1000     -0.34886   -2.8267e-06     -0.34885
10277        1   10093041   10241297    139      20  1000     -0.63958   -2.8267e-06     -0.63958
23095        1   10270606   10441664    264       6  1000     -0.75722   -2.8267e-06     -0.75721
5226         1   10458884   10480565     32       3  1000     -0.33405   -2.8267e-06     -0.33405
378708       1   10489944   10510239     47       4  1000     -0.16986   -2.8267e-06     -0.16986
100526739    1   10490159   10512060     50       5  1000     -0.19967   -2.8267e-06     -0.19967
1325         1   10509776   10512060      4       1  1000     -0.44362   -2.8267e-06     -0.44362
1676         1   10520588   10532613     17       4  1000      0.26647   -2.8267e-06      0.26647
5195         1   10535003   10690815    338      21  1000   -0.0098467   -2.8267e-06   -0.0098439
54897        1   10696661   10856733    303      55  1000     -0.20864   -2.8267e-06     -0.20864
148345       1   11006530   11042094    124      17  1000     -0.26124   -2.8267e-06     -0.26124
23435        1   11072462   11085549     24       4  1000       1.0644   -2.8267e-06       1.0644
10747        1   11086580   11107296     55       6  1000      0.95456   -2.8267e-06      0.95456
6723         1   11114649   11120091      7       2  1000       2.8987   -2.8267e-06       2.8987
5394         1   11126675   11159961     86       4  1000       3.2115   -2.8267e-06       3.2115
2475         1   11166588   11322614    285       6  1000       2.4442   -2.8267e-06       2.4442
10218        1   11249346   11256038     11       1  1000       2.3059   -2.8267e-06       2.3059
29914        1   11333255   11348491     14       1  1000      0.46316   -2.8267e-06      0.46316
57540        1   11539295   11597640    130      11  1000     -0.37532   -2.8267e-06     -0.37532
26232        1   11707924   11714888     21      11  1000       1.8553   -2.8267e-06       1.8553
93611        1   11714432   11723384     21       7  1000      0.99014   -2.8267e-06      0.99014
26270        1   11724150   11734411     34       8  1000       1.7703   -2.8267e-06       1.7703
10459        1   11734537   11751678     62      12  1000       2.2729   -2.8267e-06       2.2729
374946       1   11751781   11780336     88      15  1000     -0.11337   -2.8267e-06     -0.11337
57085        1   11796142   11810828     33       6  1000       0.3214   -2.8267e-06       0.3214
284498       1   11823827   11849642    139       9  1000      0.77217   -2.8267e-06      0.77217
4524         1   11845787   11866160     61       8  1000      0.96823   -2.8267e-06      0.96823
1185         1   11866153   11903201    127       8  1000      -0.4524   -2.8267e-06     -0.45239
4878         1   11905766   11907840     11       2  1000     -0.33899   -2.8267e-06     -0.33899
90231        1   11979645   11986485     13       4  1000     -0.84943   -2.8267e-06     -0.84943
5351         1   11994724   12035599    102      10  1000      0.45554   -2.8267e-06      0.45555
9927         1   12040238   12073572     80       7  1000     -0.35728   -2.8267e-06     -0.35728
60672        1   12079299   12092106     20       4  1000      0.25114   -2.8267e-06      0.25114
943          1   12123434   12204264    196      36  1000     -0.94489   -2.8267e-06     -0.94489
7133         1   12227044   12269279     82      10  1000     -0.38275   -2.8267e-06     -0.38275
55187        1   12290101   12572099    193      15  1000     -0.43093   -2.8267e-06     -0.43093
9249         1   12627939   12677820    139      24  1000        1.509   -2.8267e-06        1.509
343066       1   12704566   12727097     39       5  1000      0.44494   -2.8267e-06      0.44494
126767       1   12776118   12788726     35       4  1000      0.49413   -2.8267e-06      0.49413
93190        1   12806163   12821102     44       6  1000       1.7763   -2.8267e-06       1.7763
390999       1   12834984   12838049      2       1  1000       1.2592   -2.8267e-06       1.2592
65121        1   12851546   12856777     25       5  1000       0.8601   -2.8267e-06       0.8601
440560       1   12884468   12891264     33       5  1000      0.63294   -2.8267e-06      0.63294
343069       1   12907261   12908578      8       3  1000      -1.1288   -2.8267e-06      -1.1287
65122        1   12916941   12921764     48       6  1000      -1.2523   -2.8267e-06      -1.2523
400735       1   12939033   12946025     38       6  1000     -0.51307   -2.8267e-06     -0.51307
343071       1   12952727   12958094      4       2  1000      0.60273   -2.8267e-06      0.60273
441871       1   12976467   12980300      1       1  1000     -0.81554   -2.8267e-06     -0.81554
440561       1   12998302   13007406      5       3  1000    -0.090358   -2.8267e-06    -0.090355
653606       1   13035543   13038381      1       1  1000      0.51435   -2.8267e-06      0.51435
441873       1   13140447   13145000      5       2  1000     -0.30686   -2.8267e-06     -0.30685
440563       1   13182960   13184326      5       2  1000      -1.2226   -2.8267e-06      -1.2226
645359       1   13216688   13219898      1       1  1000       2.5885   -2.8267e-06       2.5885
343068       1   13359819   13369057      3       2  1000     -0.22776   -2.8267e-06     -0.22776
343070       1   13421176   13428191      1       1  1000      0.87256   -2.8267e-06      0.87256
400736       1   13447414   13452656      4       2  1000     -0.68498   -2.8267e-06     -0.68497
391003       1   13474053   13477569      5       1  1000      0.36343   -2.8267e-06      0.36343
729528       1   13668269   13673511      1       1  1000      0.70817   -2.8267e-06      0.70817
645414       1   13694889   13698405      1       1  1000     -0.43782   -2.8267e-06     -0.43782
391004       1   13716088   13719064      3       1  1000      0.72359   -2.8267e-06      0.72359
126755       1   13801445   13840242    156      33  1000     -0.11718   -2.8267e-06     -0.11718
10630        1   13910252   13944452     86      20  1000     -0.80445   -2.8267e-06     -0.80445
7799         1   14026714   14151574    178      20  1000       0.7187   -2.8267e-06      0.71871
23254        1   14219646   15444544   1614     167  1000       1.3411   -2.8267e-06       1.3411
55092        1   15479028   15546974    299      21  1000     -0.77994   -2.8267e-06     -0.77994
727684       1   15490692   15498120     21       5  1000     -0.54289   -2.8267e-06     -0.54289
114827       1   15573730   15724767    380      41  1000      -1.0229   -2.8267e-06      -1.0229
79180        1   15736391   15756839     46      12  1000      0.49988   -2.8267e-06      0.49988
11330        1   15764938   15773153     13       4  1000       -0.466   -2.8267e-06     -0.46599
63036        1   15783223   15798586     54       7  1000      0.50531   -2.8267e-06      0.50531
51032        1   15802596   15817895     34       4  1000     -0.96711   -2.8267e-06     -0.96711
842          1   15817896   15851407    104       5  1000      -1.0805   -2.8267e-06      -1.0805
23341        1   15853343   15898228     81       5  1000      -0.9606   -2.8267e-06      -0.9606
79814        1   15898194   15911605     49       4  1000     -0.94656   -2.8267e-06     -0.94656
84301        1   15943953   15995539     97       3  1000      0.69412   -2.8267e-06      0.69413
6248         1   15986364   15988217      1       1  1000       1.1434   -2.8267e-06       1.1434
23207        1   16010632   16061264    119       7  1000     -0.47399   -2.8267e-06     -0.47399
284723       1   16062721   16067884      6       2  1000      -1.9149   -2.8267e-06      -1.9149
388595       1   16068987   16074292     11       2  1000     -0.60267   -2.8267e-06     -0.60267
54751        1   16083107   16113089     43       5  1000     -0.23536   -2.8267e-06     -0.23536
440567       1   16133657   16134194      4       1  1000      0.27488   -2.8267e-06      0.27489
23013        1   16174359   16266951    109      10  1000       1.9734   -2.8267e-06       1.9734
7709         1   16268364   16302627     44       9  1000       1.8113   -2.8267e-06       1.8113
101928566    1   16302626   16323701     18       5  1000       2.0614   -2.8267e-06       2.0614
149563       1   16330731   16333184     10       3  1000       1.1872   -2.8267e-06       1.1872
27129        1   16340523   16346084     42       5  1000       2.0906   -2.8267e-06       2.0906
1187         1   16348486   16360548     60       8  1000       1.2208   -2.8267e-06       1.2208
1188         1   16370231   16383821    118      13  1000       1.7739   -2.8267e-06       1.7739
348487       1   16384264   16400127     71      12  1000      0.75101   -2.8267e-06      0.75101
1969         1   16450832   16482582     45       9  1000      0.10889   -2.8267e-06      0.10889
128272       1   16524599   16539104     42       3  1000      0.37591   -2.8267e-06      0.37592
101927546    1   16551343   16553528      6       1  1000      -1.9073   -2.8267e-06      -1.9073
79363        1   16558182   16563659      7       2  1000       -1.221   -2.8267e-06       -1.221
54455        1   16573339   16678965    157       6  1000      -1.6798   -2.8267e-06      -1.6798
26099        1   16693525   16724643     23       5  1000      -1.8214   -2.8267e-06      -1.8214
374955       1   16722101   16763919     67      11  1000     -0.70758   -2.8267e-06     -0.70758
55707        1   16767167   16786585     21       3  1000       1.2173   -2.8267e-06       1.2173
100133301    1   16865561   16866198      1       1  1000      0.13431   -2.8267e-06      0.13431
55672        1   16888922   16940100    111      36  1000     -0.96015   -2.8267e-06     -0.96015
11223        1   17081129   17090975     13       7  1000      0.75329   -2.8267e-06       0.7533
9696         1   17248445   17299474    109      16  1000      -1.7272   -2.8267e-06      -1.7272
4237         1   17300997   17308081     14       3  1000      -0.6061   -2.8267e-06     -0.60609
23400        1   17312453   17338467     33       4  1000      -0.1305   -2.8267e-06      -0.1305
6390         1   17345217   17380665     89       7  1000       1.1643   -2.8267e-06       1.1643
11240        1   17393256   17445948    212      10  1000       1.8993   -2.8267e-06       1.8993
29943        1   17531621   17572501    125      30  1000       2.2649   -2.8267e-06       2.2649
51702        1   17575593   17610728    138      19  1000     -0.61397   -2.8267e-06     -0.61397
23569        1   17634690   17690495    232      17  1000     -0.85985   -2.8267e-06     -0.85985
353238       1   17698741   17728195    137      11  1000    -0.061782   -2.8267e-06    -0.061779
55920        1   17733251   17766250     49       5  1000     -0.40703   -2.8267e-06     -0.40702
55160        1   17846693   18024370    292      28  1000      -1.0127   -2.8267e-06      -1.0127
81569        1   18081808   18153558    172      17  1000      -1.6732   -2.8267e-06      -1.6732
84966        1   18434240   18704977    821     100  1000       -0.606   -2.8267e-06       -0.606
127707       1   18807424   18812540     23       5  1000       1.6178   -2.8267e-06       1.6178
5081         1   18957500   19075360    284      44  1000      0.66102   -2.8267e-06      0.66103
80834        1   19166093   19186155    107      19  1000    -0.098963   -2.8267e-06     -0.09896
8659         1   19197924   19229293     97      18  1000      -1.0292   -2.8267e-06      -1.0291
126917       1   19230774   19282826    128      22  1000      -0.8346   -2.8267e-06      -0.8346
23352        1   19401000   19536812    151      10  1000     -0.60551   -2.8267e-06     -0.60551
23065        1   19542158   19578053     68       7  1000     -0.40744   -2.8267e-06     -0.40744
51154        1   19578075   19586622     35       5  1000      0.48779   -2.8267e-06       0.4878
22977        1   19609057   19615280     12       4  1000    0.0021835   -2.8267e-06    0.0021864
8574         1   19629202   19638640     16       6  1000     -0.63287   -2.8267e-06     -0.63287
54896        1   19638740   19658925     58       7  1000      -1.0906   -2.8267e-06      -1.0906
832          1   19665267   19812066    435      20  1000     -0.91078   -2.8267e-06     -0.91078
440574       1   19923471   19956315    102       8  1000     -0.62558   -2.8267e-06     -0.62557
100532736    1   19923471   19984949    199      21  1000     -0.76747   -2.8267e-06     -0.76747
4681         1   19969723   19984949     43      12  1000      -0.3113   -2.8267e-06      -0.3113
3362         1   19991780   20006055     30       5  1000     -0.65335   -2.8267e-06     -0.65335
255104       1   20008706   20126424    298      36  1000      0.01708   -2.8267e-06     0.017083
54546        1   20140522   20141771      3       2  1000      0.57048   -2.8267e-06      0.57048
23252        1   20208356   20239438     44       8  1000      0.54908   -2.8267e-06      0.54908
30814        1   20246800   20250110     11       2  1000        2.065   -2.8267e-06        2.065
5320         1   20301924   20306932     11       4  1000    -0.026349   -2.8267e-06    -0.026346
5322         1   20386157   20418394    100      15  1000      -1.0407   -2.8267e-06      -1.0407
26279        1   20439143   20446059     18       7  1000      0.41291   -2.8267e-06      0.41292
64600        1   20465823   20476879     16       6  1000      0.70171   -2.8267e-06      0.70171
391013       1   20490484   20501687     29       5  1000     -0.39036   -2.8267e-06     -0.39036
127733       1   20512578   20522540      6       2  1000      -1.2884   -2.8267e-06      -1.2884
127731       1   20617412   20681662    163      17  1000      0.71413   -2.8267e-06      0.71414
79594        1   20825941   20834674     16       5  1000      -1.3976   -2.8267e-06      -1.3976
163933       1   20878932   20881513      3       1  1000      -1.0195   -2.8267e-06      -1.0195
978          1   20915444   20945401    122      18  1000     -0.92461   -2.8267e-06     -0.92461
65018        1   20959948   20978004     62       8  1000     -0.84047   -2.8267e-06     -0.84046
1650         1   20978260   20988037     24       4  1000      -1.2015   -2.8267e-06      -1.2015
57576        1   20990475   21044317    175      39  1000       2.2362   -2.8267e-06       2.2362
400745       1   21046225   21059133     26       5  1000     0.077079   -2.8267e-06     0.077082
50809        1   21069170   21113808     49       5  1000     -0.13843   -2.8267e-06     -0.13843
8672         1   21132785   21503381    459      11  1000      0.30533   -2.8267e-06      0.30533
1889         1   21543740   21672034    280      34  1000     -0.24611   -2.8267e-06     -0.24611
84224        1   21766583   21811393    135      10  1000    -0.029987   -2.8267e-06    -0.029984
249          1   21835475   21904905    250      28  1000       -1.668   -2.8267e-06       -1.668
5909         1   21922708   21996010    191      35  1000       0.6275   -2.8267e-06       0.6275
84196        1   22004791   22109688    142      15  1000       1.8967   -2.8267e-06       1.8967
401944       1   22138758   22151714     25       9  1000      0.12157   -2.8267e-06      0.12157
3339         1   22148737   22263750    219      26  1000     -0.21518   -2.8267e-06     -0.21518
23436        1   22303418   22315847    165      19  1000      0.06111   -2.8267e-06     0.061113
10136        1   22328149   22339035     74      12  1000        1.093   -2.8267e-06        1.093
998          1   22379120   22419439     38       7  1000      0.13864   -2.8267e-06      0.13864
54361        1   22443798   22470474     54       8  1000     -0.57501   -2.8267e-06     -0.57501
9923         1   22778344   22857650    101       9  1000      0.92712   -2.8267e-06      0.92713
2046         1   22890004   22930087    109      15  1000      -1.5092   -2.8267e-06      -1.5092
712          1   22963118   22966175      3       1  1000     -0.42353   -2.8267e-06     -0.42353
714          1   22969969   22974603     21       4  1000      0.53861   -2.8267e-06      0.53862
713          1   22979682   22988130     26       6  1000      0.17994   -2.8267e-06      0.17994
2048         1   23037263   23241823    507      53  1000     -0.54402   -2.8267e-06     -0.54402
646262       1   23279536   23299524     29       6  1000     -0.87751   -2.8267e-06     -0.87751
729059       1   23337327   23342343     10       3  1000      -1.2336   -2.8267e-06      -1.2336
23028        1   23345937   23410184     63       6  1000      -0.8127   -2.8267e-06     -0.81269
7798         1   23410516   23504301    131      12  1000     -0.97266   -2.8267e-06     -0.97266
3352         1   23518388   23521222      4       2  1000      -1.3549   -2.8267e-06      -1.3549
10236        1   23635953   23671143     54       7  1000       1.2468   -2.8267e-06       1.2468
80818        1   23685941   23696357     23       4  1000        1.176   -2.8267e-06       1.1761
6920         1   23707555   23751269    114      17  1000      0.38977   -2.8267e-06      0.38977
55616        1   23755056   23810750     96      11  1000      0.11125   -2.8267e-06      0.11125
1870         1   23832920   23857712     41       5  1000      -1.1762   -2.8267e-06      -1.1761
3399         1   23884421   23886285      8       3  1000     -0.38171   -2.8267e-06      -0.3817
6135         1   24018269   24022915      3       1  1000      -1.1668   -2.8267e-06      -1.1668
6924         1   24069856   24088549     15       5  1000      -0.1215   -2.8267e-06      -0.1215
57095        1   24104876   24114722      4       2  1000      0.07031   -2.8267e-06     0.070312
11313        1   24117275   24122029      2       1  1000      0.98614   -2.8267e-06      0.98615
3155         1   24128367   24165110     38       2  1000     -0.52254   -2.8267e-06     -0.52254
2517         1   24171567   24194859     40       4  1000      -1.2441   -2.8267e-06      -1.2441
1269         1   24197005   24285549    251      17  1000      -1.8442   -2.8267e-06      -1.8442
55629        1   24286301   24289952      3       1  1000       0.7002   -2.8267e-06       0.7002
10772        1   24292935   24306953      2       1  1000    -0.062062   -2.8267e-06     -0.06206
127294       1   24382531   24438665    175      19  1000     -0.47152   -2.8267e-06     -0.47152
58985        1   24446261   24469783     42       7  1000     -0.63607   -2.8267e-06     -0.63607
163702       1   24480647   24513765    112      16  1000     -0.49061   -2.8267e-06     -0.49061
57822        1   24645812   24690972     78      15  1000     -0.99395   -2.8267e-06     -0.99395
90529        1   24683489   24741587    135      13  1000      -1.3943   -2.8267e-06      -1.3943
57185        1   24742245   24799473    151      13  1000     -0.54381   -2.8267e-06     -0.54381
11123        1   24828841   24863510     98      12  1000      -1.5109   -2.8267e-06      -1.5109
400746       1   24882567   24935819    188      24  1000     -0.59034   -2.8267e-06     -0.59034
10250        1   24969594   24999772      9       3  1000         1.03   -2.8267e-06         1.03
25932        1   25071760   25170815     63       3  1000      0.66376   -2.8267e-06      0.66376
864          1   25226002   25291648    109      20  1000     -0.83495   -2.8267e-06     -0.83495
25949        1   25548767   25559013      7       2  1000      -1.3157   -2.8267e-06      -1.3157
57035        1   25568740   25574010      6       3  1000      -1.6809   -2.8267e-06      -1.6809
6007         1   25598884   25656936     63      10  1000     -0.97671   -2.8267e-06     -0.97671
23585        1   25664789   25688852     37       5  1000     -0.29943   -2.8267e-06     -0.29943
6006         1   25687853   25747363    124      11  1000      -1.2604   -2.8267e-06      -1.2604
55219        1   25757388   25826700    116       5  1000     -0.40621   -2.8267e-06     -0.40621
26119        1   25870071   25895377     58       8  1000       0.0996   -2.8267e-06     0.099603
57134        1   25943959   26111258    305      23  1000       1.2296   -2.8267e-06       1.2296
57190        1   26126667   26144713     36       3  1000     0.056628   -2.8267e-06     0.056631
56181        1   26146397   26159433     27       2  1000      0.31735   -2.8267e-06      0.31735
79000        1   26158414   26185939     62       2  1000      0.70159   -2.8267e-06      0.70159
164091       1   26187975   26202461      8       2  1000      0.83677   -2.8267e-06      0.83677
3925         1   26210670   26233368     22       3  1000      0.50184   -2.8267e-06      0.50184
5051         1   26286258   26326366     73       4  1000     -0.98344   -2.8267e-06     -0.98343
2134         1   26348266   26362955     24       6  1000      0.80111   -2.8267e-06      0.80111
7780         1   26364513   26373439     15       3  1000      0.26518   -2.8267e-06      0.26518
84676        1   26377792   26394142     33       4  1000     -0.25794   -2.8267e-06     -0.25793
149420       1   26437656   26452039     29       2  1000     0.034915   -2.8267e-06     0.034918
79927        1   26485511   26489119      8       3  1000      -1.1461   -2.8267e-06      -1.1461
51042        1   26496388   26497364      4       2  1000     -0.53487   -2.8267e-06     -0.53486
10256        1   26503981   26516375     22       5  1000     -0.44287   -2.8267e-06     -0.44286
378807       1   26517119   26529033     56       8  1000      -1.5095   -2.8267e-06      -1.5094
64793        1   26560644   26605529    127      10  1000      0.15533   -2.8267e-06      0.15533
83442        1   26606213   26608013      3       2  1000     -0.17816   -2.8267e-06     -0.17816
91544        1   26608773   26644756    114       9  1000     -0.13101   -2.8267e-06       -0.131
1043         1   26644411   26647014     12       3  1000     -0.58889   -2.8267e-06     -0.58889
55057        1   26648350   26680621     80      10  1000      0.28388   -2.8267e-06      0.28388
