# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION (set)
# _SET1_  NGENES = 119
# _SET1_  P-VALUE = 3.88898e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2932       3  119540800  119813264    306      14  1000     -0.16816      0.54884   -3.8794e-06     -0.16815
_SET1_   5437       3  184079502  184086383     14       4  1000     -0.46416      0.66238   -3.8794e-06     -0.46415
_SET1_   3015       4  100869242  100871512      4       1  1000      -1.2932      0.89178   -3.8794e-06      -1.2932
_SET1_   54790      4  106067032  106200960    203      21  1000      0.71401      0.22777   -3.8794e-06      0.71402
_SET1_   8467       4  144434616  144478642     64       5  1000     -0.23959      0.56355   -3.8794e-06     -0.23959
_SET1_   8819       4  174292093  174298683      5       2  1000    -0.019298      0.52233   -3.8794e-06    -0.019294
_SET1_   1022       5   68530622   68573257    104      10  1000       1.0059      0.14293   -3.8794e-06       1.0059
_SET1_   2966       5   70330951   70363516      7       2  1000      0.26249      0.37452   -3.8794e-06      0.26249
_SET1_   902        5   86687310   86708850      5       2  1000       1.5484     0.053964   -3.8794e-06       1.5484
_SET1_   79685      5  153825517  153840613     15       7  1000     -0.36973      0.62954   -3.8794e-06     -0.36972
_SET1_   3720       6   15246206   15522273    526      36  1000     -0.38633      0.64139   -3.8794e-06     -0.38632
_SET1_   7913       6   18224400   18264799     50       7  1000      0.41446      0.31878   -3.8794e-06      0.41446
_SET1_   255626     6   25727137   25727573      4       1  1000      0.39587      0.32172   -3.8794e-06      0.39588
_SET1_   8359       6   26021907   26022278      1       1  1000     -0.42183       0.6608   -3.8794e-06     -0.42183
_SET1_   8366       6   26027124   26027480      2       1  1000    -0.020969      0.47508   -3.8794e-06    -0.020965
_SET1_   8358       6   26031817   26032288      1       1  1000      0.92206        0.161   -3.8794e-06      0.92207
_SET1_   8335       6   26033320   26033796      2       1  1000       1.0961      0.12462   -3.8794e-06       1.0961
_SET1_   8352       6   26045639   26046097      3       2  1000    -0.053406       0.5073   -3.8794e-06    -0.053402
_SET1_   8364       6   26104176   26104565      2       1  1000      0.23059      0.38312   -3.8794e-06      0.23059
_SET1_   8347       6   26113389   26124266     23       4  1000      0.53299      0.27229   -3.8794e-06        0.533
_SET1_   8334       6   26124370   26139337     42       7  1000      0.18082      0.40582   -3.8794e-06      0.18082
_SET1_   3017       6   26157419   26171577     13       3  1000     -0.88966      0.80222   -3.8794e-06     -0.88966
_SET1_   8344       6   26184024   26184458      2       1  1000      -1.5744       0.9365   -3.8794e-06      -1.5744
_SET1_   8351       6   26196982   26199521     11       3  1000      0.28454       0.3718   -3.8794e-06      0.28454
_SET1_   3013       6   26199012   26199521      3       1  1000      0.31885      0.37391   -3.8794e-06      0.31885
_SET1_   8343       6   26199787   26200216      2       1  1000      0.03904      0.45518   -3.8794e-06     0.039044
_SET1_   8367       6   26204873   26205249      1       1  1000     -0.10001       0.5469   -3.8794e-06         -0.1
_SET1_   8339       6   26216428   26216872      2       1  1000     -0.24235      0.59393   -3.8794e-06     -0.24235
_SET1_   8361       6   26240654   26241021      1       1  1000      0.33245       0.3791   -3.8794e-06      0.33245
_SET1_   8365       6   26281278   26285844     10       3  1000       1.0985      0.12191   -3.8794e-06       1.0985
_SET1_   8970       6   27093912   27100743      3       1  1000      -0.9026      0.80238   -3.8794e-06      -0.9026
_SET1_   85236      6   27106072   27114637      3       1  1000       1.7368     0.038586   -3.8794e-06       1.7368
_SET1_   8294       6   27106924   27108258      1       1  1000       2.0981      0.01937   -3.8794e-06       2.0981
_SET1_   8340       6   27775257   27775709      2       1  1000      -1.1646      0.87599   -3.8794e-06      -1.1646
_SET1_   8341       6   27805544   27821533     19       3  1000     -0.30165       0.6054   -3.8794e-06     -0.30165
_SET1_   8354       6   27839623   27840099      1       1  1000     -0.64864       0.7322   -3.8794e-06     -0.64864
_SET1_   8356       6   27858093   27858570      1       1  1000     -0.42505       0.6545   -3.8794e-06     -0.42504
_SET1_   8348       6   27861203   27926100      4       1  1000      0.14539      0.45217   -3.8794e-06       0.1454
_SET1_   30834      6   30029017   30032686     13       3  1000      0.64362      0.25242   -3.8794e-06      0.64362
_SET1_   2968       6   30875957   30881883     13       2  1000        -1.01      0.82886   -3.8794e-06        -1.01
_SET1_   10919      6   31847536   31865464     24       7  1000     -0.79882      0.77567   -3.8794e-06     -0.79882
_SET1_   5252       6   33378773   33384230      5       1  1000     -0.37415      0.62774   -3.8794e-06     -0.37414
_SET1_   9533       6   43484777   43497114     11       3  1000       1.9105     0.025763   -3.8794e-06       1.9105
_SET1_   3066       6  114257320  114292359     53       9  1000      0.99418      0.14851   -3.8794e-06      0.99419
_SET1_   404672     6  158589379  158620376     52       5  1000       1.6431     0.044276   -3.8794e-06       1.6431
_SET1_   6908       6  170863384  170881958     26       2  1000     -0.69401      0.72429   -3.8794e-06       -0.694
_SET1_   60         7    5566779    5570232      9       2  1000     -0.18091      0.54657   -3.8794e-06     -0.18091
_SET1_   221830     7   19735085   19748660     12       3  1000       0.1111      0.44682   -3.8794e-06      0.11111
_SET1_   11335      7   26240831   26253227     13       4  1000     -0.43682      0.66785   -3.8794e-06     -0.43682
_SET1_   94239      7   44866488   44887725     39       5  1000     -0.81834      0.77462   -3.8794e-06     -0.81833
_SET1_   9031       7   72854728   72936628     37       4  1000       1.5767     0.052435   -3.8794e-06       1.5767
_SET1_   2146       7  148504464  148581441    105      10  1000    -0.010518       0.4814   -3.8794e-06    -0.010514
_SET1_   5440       8  101162839  101166230      6       2  1000       1.0139      0.14297   -3.8794e-06       1.0139
_SET1_   64425      9   37485945   37503694    119       5  1000      -1.2109      0.87582   -3.8794e-06      -1.2109
_SET1_   26147      9  123617929  123657168     23       5  1000       1.9821     0.021048   -3.8794e-06       1.9821
_SET1_   7270       9  135250935  135282238     61       9  1000     -0.37981        0.641   -3.8794e-06      -0.3798
_SET1_   2074      10   50662526   50747169    132      15  1000     -0.27037      0.59068   -3.8794e-06     -0.27037
_SET1_   23411     10   69644427   69678147     83       9  1000     -0.60592      0.71311   -3.8794e-06     -0.60592
_SET1_   80312     10   70320117   70454239    384      15  1000      0.68942      0.22838   -3.8794e-06      0.68942
_SET1_   9188      10   70715879   70744825     41       8  1000       1.4636     0.067981   -3.8794e-06       1.4636
_SET1_   5441      11     839721     842529      9       2  1000      0.90931      0.16203   -3.8794e-06      0.90931
_SET1_   23378     11    6621144    6624884      6       3  1000   0.00041895      0.47429   -3.8794e-06   0.00042283
_SET1_   2965      11   18343816   18388590     64       5  1000     -0.52226       0.6738   -3.8794e-06     -0.52226
_SET1_   9219      11   62360675   62369312      9       1  1000       0.4018      0.31456   -3.8794e-06      0.40181
_SET1_   8726      11   85955586   85989785     68       7  1000     -0.27846      0.58254   -3.8794e-06     -0.27846
_SET1_   79101     11   93463368   93474703      6       2  1000       1.7304     0.036841   -3.8794e-06       1.7304
_SET1_   3014      11  118964580  118966177      3       1  1000      0.98613      0.14196   -3.8794e-06      0.98614
_SET1_   1108      12    6679248    6716551     65       6  1000      0.28008      0.37824   -3.8794e-06      0.28008
_SET1_   121504    12   14920933   14924093      8       2  1000        2.736    0.0024805   -3.8794e-06        2.736
_SET1_   55766     12   14927270   14930936      9       4  1000        1.509     0.060496   -3.8794e-06        1.509
_SET1_   121536    12   19592608   19675173    235      22  1000      0.93873      0.16647   -3.8794e-06      0.93874
_SET1_   11176     12   56989380   57030600     36       6  1000       1.3966     0.078779   -3.8794e-06       1.3966
_SET1_   6996      12  104359593  104382656     84      14  1000     0.085595      0.45563   -3.8794e-06     0.085599
_SET1_   64426     12  118814358  118855840     85       5  1000       1.6273     0.046045   -3.8794e-06       1.6273
_SET1_   2967      12  124118286  124147151     63       9  1000     -0.81233      0.78369   -3.8794e-06     -0.81232
_SET1_   10284     13   21714653   21723224      9       2  1000       1.0889      0.11998   -3.8794e-06       1.0889
_SET1_   51082     13   28194880   28241559     97      17  1000      0.64313      0.24835   -3.8794e-06      0.64314
_SET1_   4331      14   61201459   61435398    241       9  1000      0.62677      0.25881   -3.8794e-06      0.62677
_SET1_   9112      14  105886186  105937066     54      11  1000     0.080471      0.46695   -3.8794e-06     0.080475
_SET1_   25942     15   75661720   75748181     68       5  1000      0.48321      0.28598   -3.8794e-06      0.48322
_SET1_   9013      16   84211453   84220676     40       8  1000      0.66206      0.23707   -3.8794e-06      0.66207
_SET1_   4641      17    1367480    1396001     69      20  1000      0.28336      0.37764   -3.8794e-06      0.28337
_SET1_   10514     17    4442191    4458921     30       9  1000      0.33543      0.35826   -3.8794e-06      0.33544
_SET1_   1107      17    7788096    7816075     18       6  1000       2.3901    0.0076067   -3.8794e-06       2.3901
_SET1_   23512     17   30264044   30328057    144       4  1000       1.8767     0.026946   -3.8794e-06       1.8767
_SET1_   2648      17   40265129   40273382     13       2  1000     -0.65976      0.72697   -3.8794e-06     -0.65975
_SET1_   7343      17   42282401   42298994     13       2  1000     -0.84331      0.78099   -3.8794e-06     -0.84331
_SET1_   29115     17   73663399   73704139     39       6  1000      0.16813      0.40798   -3.8794e-06      0.16813
_SET1_   3021      17   73772515   73775860      8       3  1000      0.87856      0.18035   -3.8794e-06      0.87856
_SET1_   8932      18   51677971   51751158    106      11  1000        1.039      0.13639   -3.8794e-06        1.039
_SET1_   5434      19    1086578    1095391     34      11  1000    0.0045416      0.48584   -3.8794e-06    0.0045455
_SET1_   53615     19    1576670    1592760     23       4  1000     -0.80075      0.77363   -3.8794e-06     -0.80074
_SET1_   29128     19    4909510    4962165    111      15  1000     -0.16289      0.54256   -3.8794e-06     -0.16289
_SET1_   1786      19   10244021   10305783     86       7  1000      0.30554      0.35738   -3.8794e-06      0.30554
_SET1_   23309     19   16940209   16991166     75       9  1000       2.2934    0.0093063   -3.8794e-06       2.2934
_SET1_   54815     19   19496642   19619741    144       8  1000     -0.66604      0.72812   -3.8794e-06     -0.66603
_SET1_   2068      19   45854649   45873845     39       5  1000     -0.97938      0.81443   -3.8794e-06     -0.97938
_SET1_   10849     19   45909467   45914024     17       4  1000     -0.60404      0.71016   -3.8794e-06     -0.60404
_SET1_   1789      20   31350191   31397162    115       8  1000     -0.28951      0.58703   -3.8794e-06      -0.2895
_SET1_   29947     21   45666222   45682099     53      13  1000     0.054239      0.46721   -3.8794e-06     0.054243
_SET1_   5435      22   38349674   38368463     19       2  1000     -0.17443      0.53698   -3.8794e-06     -0.17442
_SET1_   2033      22   41488614   41576081    128      10  1000       1.4243     0.069126   -3.8794e-06       1.4243
