# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON (set)
# _SET1_  NGENES = 45
# _SET1_  P-VALUE = 6.02696e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8549      12  71832931  71980090    409      26  1000     0.051471       0.4535   -5.7266e-06     0.051477
_SET1_   196441    12  72003379  72057749     50       4  1000      0.80208      0.19376   -5.7266e-06      0.80208
_SET1_   83591     12  72057677  72074428     10       2  1000       1.1283      0.12189   -5.7266e-06       1.1284
_SET1_   55266     12  72079878  72097840     22       4  1000      -0.1737        0.548   -5.7266e-06      -0.1737

# _SET2_  VARIABLE = BRUNEAU_HEART_GREAT_VESSELS_AND_VALVULOGENESIS (set)
# _SET2_  NGENES = 8
# _SET2_  P-VALUE = 2.288e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   4853      1  120454176  120639880    131      10  1000       2.0458      0.01685   -5.7266e-06       2.0458
_SET2_   1482      5  172659107  172662315      5       2  1000      0.57445      0.27862   -5.7266e-06      0.57445
_SET2_   7021      6   50786439   50815326     58       9  1000     -0.16842      0.54414   -5.7266e-06     -0.16842
_SET2_   4851      9  139388896  139440238    127      21  1000       2.2801     0.010201   -5.7266e-06       2.2801
_SET2_   5781     12  112856536  112947717     39       7  1000     -0.10485      0.51737   -5.7266e-06     -0.10484
_SET2_   23389    12  116396381  116714991    271      11  1000       1.6268     0.043481   -5.7266e-06       1.6268
_SET2_   182      20   10618332   10654694     82      18  1000     -0.56808      0.70134   -5.7266e-06     -0.56808
_SET2_   6899     22   19744226   19771116     55       9  1000      0.37671      0.33427   -5.7266e-06      0.37672
