# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
2782         1    1716725    1822552    112      10  1000      0.39461   -7.9176e-07      0.39461
163688       1    1846266    1848733     11       3  1000     0.023713   -7.9176e-07     0.023714
339456       1    1849029    1850740      5       2  1000      0.24188   -7.9176e-07      0.24188
85452        1    1853390    1935276    388      29  1000     -0.32114   -7.9176e-07     -0.32114
2563         1    1950768    1962192     22       4  1000     -0.26831   -7.9176e-07     -0.26831
5590         1    1981909    2116834    431      31  1000       1.1445   -7.9176e-07       1.1445
100506504    1    2113250    2115812      3       2  1000      0.72994   -7.9176e-07      0.72994
199990       1    2115899    2144159     35       6  1000      0.42287   -7.9176e-07      0.42287
6497         1    2160134    2241652    191      32  1000     -0.33467   -7.9176e-07     -0.33467
79906        1    2251719    2323190    264      27  1000       1.4954   -7.9176e-07       1.4954
11079        1    2323214    2336883     30       8  1000       1.6892   -7.9176e-07       1.6892
5192         1    2336241    2344010     19       6  1000        1.234   -7.9176e-07        1.234
9651         1    2407754    2436964     46       6  1000    -0.089587   -7.9176e-07    -0.089587
55229        1    2439975    2458061     36       5  1000      0.51365   -7.9176e-07      0.51365
8764         1    2487291    2495268     11       2  1000      0.12303   -7.9176e-07      0.12303
127281       1    2517899    2522908      6       2  1000       0.5515   -7.9176e-07       0.5515
79258        1    2522078    2564499    110       3  1000      0.60324   -7.9176e-07      0.60324
100287898    1    2572807    2706230    142      14  1000       1.2397   -7.9176e-07       1.2397
140625       1    2938046    2939467      2       1  1000       -1.011   -7.9176e-07       -1.011
63976        1    2985565    3355185   1283     151  1000       1.1656   -7.9176e-07       1.1656
27237        1    3371147    3397677     69       8  1000       1.0577   -7.9176e-07       1.0577
1953         1    3404506    3528059    391      60  1000      -1.0135   -7.9176e-07      -1.0135
127262       1    3541556    3546695     14       3  1000     -0.79544   -7.9176e-07     -0.79544
49856        1    3547331    3566671     35       7  1000     0.046113   -7.9176e-07     0.046114
7161         1    3569129    3652765    265      44  1000      -0.2641   -7.9176e-07      -0.2641
148870       1    3668965    3688209     58      11  1000       1.0337   -7.9176e-07       1.0337
388588       1    3689352    3692546     12       5  1000      -1.4248   -7.9176e-07      -1.4248
57470        1    3696784    3713068     48       9  1000      -1.0085   -7.9176e-07      -1.0085
9731         1    3728645    3773797    233      14  1000     -0.76352   -7.9176e-07     -0.76352
1677         1    3773845    3801993    157      20  1000      -1.6219   -7.9176e-07      -1.6219
339448       1    3805697    3816857     35       5  1000    -0.055685   -7.9176e-07    -0.055685
55966        1    4715105    4843851    499      76  1000        1.408   -7.9176e-07        1.408
261734       1    5922870    6052618    317      13  1000     -0.11637   -7.9176e-07     -0.11637
8514         1    6052358    6161253    240      40  1000       -1.137   -7.9176e-07       -1.137
26038        1    6161847    6240194    263      25  1000       1.1797   -7.9176e-07       1.1797
6146         1    6245080    6259679     30       5  1000      -1.6179   -7.9176e-07      -1.6179
388591       1    6266189    6281359     31       4  1000     -0.61895   -7.9176e-07     -0.61895
23463        1    6281253    6296044     20       4  1000     -0.65612   -7.9176e-07     -0.65612
390992       1    6304252    6305638      3       1  1000     -0.51954   -7.9176e-07     -0.51954
387509       1    6307406    6321035     32       2  1000     -0.86606   -7.9176e-07     -0.86606
11332        1    6324332    6453826    324      17  1000     -0.12152   -7.9176e-07     -0.12152
54626        1    6475292    6484724     25       4  1000       1.3908   -7.9176e-07       1.3908
83715        1    6484836    6521004     95      10  1000     0.051113   -7.9176e-07     0.051114
8718         1    6520787    6527432     17       5  1000     -0.70116   -7.9176e-07     -0.70116
57449        1    6526152    6580121    128      22  1000     -0.98578   -7.9176e-07     -0.98578
79707        1    6581407    6614658    106       2  1000     -0.46625   -7.9176e-07     -0.46625
80835        1    6614987    6639817     51       9  1000      -0.8464   -7.9176e-07      -0.8464
3104         1    6640051    6649340      3       1  1000      -0.7549   -7.9176e-07      -0.7549
9903         1    6650784    6662958     16       3  1000     -0.36879   -7.9176e-07     -0.36879
148479       1    6673756    6684093     16       3  1000      -1.0334   -7.9176e-07      -1.0334
90326        1    6684925    6695646     22       3  1000     -0.28612   -7.9176e-07     -0.28612
55735        1    6694228    6761966    104       8  1000     0.056334   -7.9176e-07     0.056335
23261        1    6845384    7829766   2248     185  1000     -0.65295   -7.9176e-07     -0.65295
9341         1    7831329    7841492     27       7  1000      -1.2117   -7.9176e-07      -1.2117
8863         1    7844413    7905241    176      19  1000      -1.3955   -7.9176e-07      -1.3955
10911        1    7907672    7913551     17       5  1000     -0.94661   -7.9176e-07     -0.94661
3604         1    7975931    8003225     35       4  1000     -0.66774   -7.9176e-07     -0.66773
11315        1    8021714    8045342     55       9  1000    -0.098873   -7.9176e-07    -0.098872
54206        1    8071779    8086393     24       5  1000      0.23104   -7.9176e-07      0.23104
50651        1    8378171    8404227     72      10  1000      0.14988   -7.9176e-07      0.14988
473          1    8412464    8877699    509      14  1000       0.3592   -7.9176e-07       0.3592
2023         1    8921059    8939151     26       5  1000      0.44264   -7.9176e-07      0.44264
765          1    9005893    9035151    103      21  1000      -1.4502   -7.9176e-07      -1.4502
155184       1    9063359    9086404     66      15  1000      -1.1179   -7.9176e-07      -1.1179
6518         1    9097005    9131763     94      12  1000     -0.67984   -7.9176e-07     -0.67984
80045        1    9163472    9189229     57       8  1000     -0.53907   -7.9176e-07     -0.53907
9563         1    9294822    9331396     81      12  1000     -0.40355   -7.9176e-07     -0.40355
80176        1    9335202    9429591    287      42  1000     -0.63396   -7.9176e-07     -0.63396
84275        1    9599528    9642831     43       4  1000    -0.089087   -7.9176e-07    -0.089086
199953       1    9648932    9674935     29       4  1000     -0.24985   -7.9176e-07     -0.24985
5293         1    9711789    9789172    108      20  1000     0.015621   -7.9176e-07     0.015622
22883        1    9789079    9884550     85       6  1000      0.29673   -7.9176e-07      0.29673
56998        1    9908334    9970316    100      10  1000      -1.2845   -7.9176e-07      -1.2845
84328        1    9982168   10003460     35       5  1000       0.8531   -7.9176e-07       0.8531
64802        1   10003486   10045556     50       5  1000      0.57795   -7.9176e-07      0.57795
116362       1   10057255   10076078     20       3  1000      0.93655   -7.9176e-07      0.93655
10277        1   10093041   10241297    139      20  1000       0.8967   -7.9176e-07       0.8967
23095        1   10270606   10441664    264       6  1000      0.16675   -7.9176e-07      0.16675
5226         1   10458884   10480565     32       3  1000    -0.051268   -7.9176e-07    -0.051267
378708       1   10489944   10510239     47       4  1000     -0.87362   -7.9176e-07     -0.87362
100526739    1   10490159   10512060     50       5  1000     -0.87353   -7.9176e-07     -0.87353
1325         1   10509776   10512060      4       1  1000     -0.29035   -7.9176e-07     -0.29035
1676         1   10520588   10532613     17       4  1000      -1.0814   -7.9176e-07      -1.0814
5195         1   10535003   10690815    338      21  1000     -0.34126   -7.9176e-07     -0.34126
54897        1   10696661   10856733    303      55  1000      0.20243   -7.9176e-07      0.20243
148345       1   11006530   11042094    124      17  1000      0.78998   -7.9176e-07      0.78998
23435        1   11072462   11085549     24       4  1000       2.3728   -7.9176e-07       2.3728
10747        1   11086580   11107296     55       6  1000       2.2218   -7.9176e-07       2.2218
6723         1   11114649   11120091      7       2  1000      0.50582   -7.9176e-07      0.50582
5394         1   11126675   11159961     86       4  1000      0.59031   -7.9176e-07      0.59031
2475         1   11166588   11322614    285       6  1000      0.28649   -7.9176e-07      0.28649
10218        1   11249346   11256038     11       1  1000     -0.70322   -7.9176e-07     -0.70322
29914        1   11333255   11348491     14       1  1000      -0.1088   -7.9176e-07     -0.10879
57540        1   11539295   11597640    130      11  1000     -0.97901   -7.9176e-07     -0.97901
26232        1   11707924   11714888     21      11  1000      -0.2338   -7.9176e-07      -0.2338
93611        1   11714432   11723384     21       7  1000    -0.088952   -7.9176e-07    -0.088951
26270        1   11724150   11734411     34       8  1000     -0.82576   -7.9176e-07     -0.82576
10459        1   11734537   11751678     62      12  1000      -0.2427   -7.9176e-07      -0.2427
374946       1   11751781   11780336     88      15  1000      0.11413   -7.9176e-07      0.11413
57085        1   11796142   11810828     33       6  1000     -0.23146   -7.9176e-07     -0.23146
284498       1   11823827   11849642    139       9  1000      0.47424   -7.9176e-07      0.47425
4524         1   11845787   11866160     61       8  1000      0.34936   -7.9176e-07      0.34936
1185         1   11866153   11903201    127       8  1000      0.88721   -7.9176e-07      0.88721
4878         1   11905766   11907840     11       2  1000      0.16032   -7.9176e-07      0.16032
90231        1   11979645   11986485     13       4  1000      -1.4721   -7.9176e-07      -1.4721
5351         1   11994724   12035599    102      10  1000     -0.93844   -7.9176e-07     -0.93844
9927         1   12040238   12073572     80       7  1000      0.11684   -7.9176e-07      0.11684
60672        1   12079299   12092106     20       4  1000      0.73225   -7.9176e-07      0.73225
943          1   12123434   12204264    196      36  1000       1.0742   -7.9176e-07       1.0742
7133         1   12227044   12269279     82      10  1000      0.35673   -7.9176e-07      0.35673
55187        1   12290101   12572099    193      15  1000       1.2277   -7.9176e-07       1.2277
9249         1   12627939   12677820    139      24  1000       0.2454   -7.9176e-07       0.2454
343066       1   12704566   12727097     39       5  1000     -0.82926   -7.9176e-07     -0.82925
126767       1   12776118   12788726     35       4  1000     -0.26459   -7.9176e-07     -0.26459
93190        1   12806163   12821102     44       6  1000     -0.54581   -7.9176e-07     -0.54581
390999       1   12834984   12838049      2       1  1000     -0.71072   -7.9176e-07     -0.71072
65121        1   12851546   12856777     25       5  1000     -0.63008   -7.9176e-07     -0.63008
440560       1   12884468   12891264     33       5  1000     -0.40035   -7.9176e-07     -0.40035
343069       1   12907261   12908578      8       3  1000     -0.46322   -7.9176e-07     -0.46322
65122        1   12916941   12921764     48       6  1000      0.06213   -7.9176e-07     0.062131
400735       1   12939033   12946025     38       6  1000     -0.14961   -7.9176e-07     -0.14961
343071       1   12952727   12958094      4       2  1000     -0.68292   -7.9176e-07     -0.68291
441871       1   12976467   12980300      1       1  1000      0.52735   -7.9176e-07      0.52735
440561       1   12998302   13007406      5       3  1000     0.052636   -7.9176e-07     0.052637
653606       1   13035543   13038381      1       1  1000    0.0050695   -7.9176e-07    0.0050703
441873       1   13140447   13145000      5       2  1000    -0.039328   -7.9176e-07    -0.039327
440563       1   13182960   13184326      5       2  1000       1.2203   -7.9176e-07       1.2203
645359       1   13216688   13219898      1       1  1000      -1.0313   -7.9176e-07      -1.0313
343068       1   13359819   13369057      3       2  1000      0.16132   -7.9176e-07      0.16132
343070       1   13421176   13428191      1       1  1000      -1.1953   -7.9176e-07      -1.1953
400736       1   13447414   13452656      4       2  1000     -0.47285   -7.9176e-07     -0.47285
391003       1   13474053   13477569      5       1  1000       1.1344   -7.9176e-07       1.1344
729528       1   13668269   13673511      1       1  1000     0.019786   -7.9176e-07     0.019786
645414       1   13694889   13698405      1       1  1000     -0.13327   -7.9176e-07     -0.13327
391004       1   13716088   13719064      3       1  1000      0.13675   -7.9176e-07      0.13675
126755       1   13801445   13840242    156      33  1000       1.5475   -7.9176e-07       1.5475
10630        1   13910252   13944452     86      20  1000       1.4243   -7.9176e-07       1.4243
7799         1   14026714   14151574    178      20  1000    -0.084684   -7.9176e-07    -0.084684
23254        1   14219646   15444544   1614     167  1000      0.29105   -7.9176e-07      0.29106
55092        1   15479028   15546974    299      21  1000     0.014129   -7.9176e-07      0.01413
727684       1   15490692   15498120     21       5  1000      0.23317   -7.9176e-07      0.23318
114827       1   15573730   15724767    380      41  1000      0.44732   -7.9176e-07      0.44732
79180        1   15736391   15756839     46      12  1000     -0.27746   -7.9176e-07     -0.27746
11330        1   15764938   15773153     13       4  1000      -1.6094   -7.9176e-07      -1.6094
63036        1   15783223   15798586     54       7  1000      -1.1888   -7.9176e-07      -1.1888
51032        1   15802596   15817895     34       4  1000      -1.7412   -7.9176e-07      -1.7412
842          1   15817896   15851407    104       5  1000      -1.0831   -7.9176e-07      -1.0831
23341        1   15853343   15898228     81       5  1000     -0.71484   -7.9176e-07     -0.71484
79814        1   15898194   15911605     49       4  1000      -1.3114   -7.9176e-07      -1.3114
84301        1   15943953   15995539     97       3  1000     -0.61328   -7.9176e-07     -0.61328
6248         1   15986364   15988217      1       1  1000     -0.36096   -7.9176e-07     -0.36096
23207        1   16010632   16061264    119       7  1000       1.1545   -7.9176e-07       1.1545
284723       1   16062721   16067884      6       2  1000      0.84765   -7.9176e-07      0.84765
388595       1   16068987   16074292     11       2  1000     -0.61468   -7.9176e-07     -0.61468
54751        1   16083107   16113089     43       5  1000      0.14219   -7.9176e-07      0.14219
440567       1   16133657   16134194      4       1  1000      -1.1666   -7.9176e-07      -1.1666
23013        1   16174359   16266951    109      10  1000       0.3663   -7.9176e-07       0.3663
7709         1   16268364   16302627     44       9  1000     -0.41644   -7.9176e-07     -0.41644
101928566    1   16302626   16323701     18       5  1000     -0.74766   -7.9176e-07     -0.74766
149563       1   16330731   16333184     10       3  1000      0.35016   -7.9176e-07      0.35017
27129        1   16340523   16346084     42       5  1000     -0.29421   -7.9176e-07     -0.29421
1187         1   16348486   16360548     60       8  1000     0.010554   -7.9176e-07     0.010555
1188         1   16370231   16383821    118      13  1000     -0.68835   -7.9176e-07     -0.68835
348487       1   16384264   16400127     71      12  1000      -1.5502   -7.9176e-07      -1.5502
1969         1   16450832   16482582     45       9  1000      -0.4251   -7.9176e-07     -0.42509
128272       1   16524599   16539104     42       3  1000     -0.39337   -7.9176e-07     -0.39337
101927546    1   16551343   16553528      6       1  1000      0.66051   -7.9176e-07      0.66052
79363        1   16558182   16563659      7       2  1000       1.2099   -7.9176e-07       1.2099
54455        1   16573339   16678965    157       6  1000       1.5582   -7.9176e-07       1.5582
26099        1   16693525   16724643     23       5  1000       1.1865   -7.9176e-07       1.1865
374955       1   16722101   16763919     67      11  1000       1.0471   -7.9176e-07       1.0471
55707        1   16767167   16786585     21       3  1000     -0.34127   -7.9176e-07     -0.34127
100133301    1   16865561   16866198      1       1  1000      -1.4049   -7.9176e-07      -1.4049
55672        1   16888922   16940100    111      36  1000      -1.0853   -7.9176e-07      -1.0853
11223        1   17081129   17090975     13       7  1000      0.55352   -7.9176e-07      0.55352
9696         1   17248445   17299474    109      16  1000      0.43443   -7.9176e-07      0.43443
4237         1   17300997   17308081     14       3  1000      0.77631   -7.9176e-07      0.77631
23400        1   17312453   17338467     33       4  1000      -0.2816   -7.9176e-07      -0.2816
6390         1   17345217   17380665     89       7  1000      -0.7368   -7.9176e-07      -0.7368
11240        1   17393256   17445948    212      10  1000     -0.77663   -7.9176e-07     -0.77663
29943        1   17531621   17572501    125      30  1000      -1.6159   -7.9176e-07      -1.6159
51702        1   17575593   17610728    138      19  1000      -1.2258   -7.9176e-07      -1.2258
23569        1   17634690   17690495    232      17  1000     -0.13384   -7.9176e-07     -0.13384
353238       1   17698741   17728195    137      11  1000      0.90965   -7.9176e-07      0.90965
55920        1   17733251   17766250     49       5  1000      0.12268   -7.9176e-07      0.12268
55160        1   17846693   18024370    292      28  1000       1.4338   -7.9176e-07       1.4338
81569        1   18081808   18153558    172      17  1000     -0.73688   -7.9176e-07     -0.73688
84966        1   18434240   18704977    821     100  1000      0.70728   -7.9176e-07      0.70728
127707       1   18807424   18812540     23       5  1000     -0.12211   -7.9176e-07     -0.12211
5081         1   18957500   19075360    284      44  1000      0.57148   -7.9176e-07      0.57148
80834        1   19166093   19186155    107      19  1000       1.7695   -7.9176e-07       1.7695
8659         1   19197924   19229293     97      18  1000     -0.45167   -7.9176e-07     -0.45167
126917       1   19230774   19282826    128      22  1000     0.044003   -7.9176e-07     0.044004
23352        1   19401000   19536812    151      10  1000      0.96224   -7.9176e-07      0.96224
23065        1   19542158   19578053     68       7  1000      0.22769   -7.9176e-07      0.22769
51154        1   19578075   19586622     35       5  1000       1.0655   -7.9176e-07       1.0655
22977        1   19609057   19615280     12       4  1000      0.52097   -7.9176e-07      0.52097
8574         1   19629202   19638640     16       6  1000     0.031503   -7.9176e-07     0.031504
54896        1   19638740   19658925     58       7  1000       1.3971   -7.9176e-07       1.3971
832          1   19665267   19812066    435      20  1000      0.86204   -7.9176e-07      0.86204
440574       1   19923471   19956315    102       8  1000     -0.85594   -7.9176e-07     -0.85594
100532736    1   19923471   19984949    199      21  1000      -0.8287   -7.9176e-07      -0.8287
4681         1   19969723   19984949     43      12  1000      0.27506   -7.9176e-07      0.27506
3362         1   19991780   20006055     30       5  1000       1.0888   -7.9176e-07       1.0888
255104       1   20008706   20126424    298      36  1000     -0.76254   -7.9176e-07     -0.76253
54546        1   20140522   20141771      3       2  1000      0.83741   -7.9176e-07      0.83741
23252        1   20208356   20239438     44       8  1000      -1.5439   -7.9176e-07      -1.5439
30814        1   20246800   20250110     11       2  1000     -0.61622   -7.9176e-07     -0.61622
5320         1   20301924   20306932     11       4  1000     -0.76503   -7.9176e-07     -0.76503
5322         1   20386157   20418394    100      15  1000      0.32777   -7.9176e-07      0.32777
26279        1   20439143   20446059     18       7  1000      0.13539   -7.9176e-07      0.13539
64600        1   20465823   20476879     16       6  1000        1.484   -7.9176e-07        1.484
391013       1   20490484   20501687     29       5  1000      -1.9569   -7.9176e-07      -1.9569
127733       1   20512578   20522540      6       2  1000      0.55482   -7.9176e-07      0.55482
127731       1   20617412   20681662    163      17  1000     -0.72642   -7.9176e-07     -0.72642
79594        1   20825941   20834674     16       5  1000      0.27295   -7.9176e-07      0.27295
163933       1   20878932   20881513      3       1  1000      -0.8822   -7.9176e-07      -0.8822
978          1   20915444   20945401    122      18  1000     -0.50246   -7.9176e-07     -0.50246
65018        1   20959948   20978004     62       8  1000      0.26802   -7.9176e-07      0.26802
1650         1   20978260   20988037     24       4  1000      0.35354   -7.9176e-07      0.35355
57576        1   20990475   21044317    175      39  1000     -0.54026   -7.9176e-07     -0.54026
400745       1   21046225   21059133     26       5  1000      -1.7415   -7.9176e-07      -1.7415
50809        1   21069170   21113808     49       5  1000     -0.59287   -7.9176e-07     -0.59287
8672         1   21132785   21503381    459      11  1000    -0.075893   -7.9176e-07    -0.075892
1889         1   21543740   21672034    280      34  1000     -0.96208   -7.9176e-07     -0.96208
84224        1   21766583   21811393    135      10  1000     -0.52161   -7.9176e-07     -0.52161
249          1   21835475   21904905    250      28  1000      0.16183   -7.9176e-07      0.16183
5909         1   21922708   21996010    191      35  1000      0.58696   -7.9176e-07      0.58696
84196        1   22004791   22109688    142      15  1000     0.097669   -7.9176e-07      0.09767
401944       1   22138758   22151714     25       9  1000      0.24432   -7.9176e-07      0.24432
3339         1   22148737   22263750    219      26  1000      0.15563   -7.9176e-07      0.15563
23436        1   22303418   22315847    165      19  1000      -0.8139   -7.9176e-07      -0.8139
10136        1   22328149   22339035     74      12  1000      -1.1518   -7.9176e-07      -1.1518
998          1   22379120   22419439     38       7  1000     -0.16299   -7.9176e-07     -0.16299
54361        1   22443798   22470474     54       8  1000     -0.48933   -7.9176e-07     -0.48933
9923         1   22778344   22857650    101       9  1000        1.688   -7.9176e-07        1.688
2046         1   22890004   22930087    109      15  1000     -0.83654   -7.9176e-07     -0.83654
712          1   22963118   22966175      3       1  1000     -0.41374   -7.9176e-07     -0.41374
714          1   22969969   22974603     21       4  1000      -1.0346   -7.9176e-07      -1.0346
713          1   22979682   22988130     26       6  1000      -1.1669   -7.9176e-07      -1.1669
2048         1   23037263   23241823    507      53  1000      -0.1019   -7.9176e-07      -0.1019
646262       1   23279536   23299524     29       6  1000      0.21984   -7.9176e-07      0.21984
729059       1   23337327   23342343     10       3  1000     -0.33456   -7.9176e-07     -0.33456
23028        1   23345937   23410184     63       6  1000     -0.33468   -7.9176e-07     -0.33468
7798         1   23410516   23504301    131      12  1000     -0.66675   -7.9176e-07     -0.66674
3352         1   23518388   23521222      4       2  1000     -0.71887   -7.9176e-07     -0.71887
10236        1   23635953   23671143     54       7  1000       1.2998   -7.9176e-07       1.2998
80818        1   23685941   23696357     23       4  1000    -0.097397   -7.9176e-07    -0.097397
6920         1   23707555   23751269    114      17  1000     -0.36838   -7.9176e-07     -0.36838
55616        1   23755056   23810750     96      11  1000      0.61471   -7.9176e-07      0.61471
1870         1   23832920   23857712     41       5  1000      0.76977   -7.9176e-07      0.76977
3399         1   23884421   23886285      8       3  1000      0.49181   -7.9176e-07      0.49181
6135         1   24018269   24022915      3       1  1000       1.2465   -7.9176e-07       1.2465
6924         1   24069856   24088549     15       5  1000      0.20083   -7.9176e-07      0.20083
57095        1   24104876   24114722      4       2  1000       0.6536   -7.9176e-07       0.6536
11313        1   24117275   24122029      2       1  1000    -0.063077   -7.9176e-07    -0.063076
3155         1   24128367   24165110     38       2  1000      0.67789   -7.9176e-07      0.67789
2517         1   24171567   24194859     40       4  1000     -0.75069   -7.9176e-07     -0.75069
1269         1   24197005   24285549    251      17  1000       1.3394   -7.9176e-07       1.3394
55629        1   24286301   24289952      3       1  1000      0.22176   -7.9176e-07      0.22176
10772        1   24292935   24306953      2       1  1000      0.18221   -7.9176e-07      0.18221
127294       1   24382531   24438665    175      19  1000      -1.0809   -7.9176e-07      -1.0809
58985        1   24446261   24469783     42       7  1000     -0.14628   -7.9176e-07     -0.14628
163702       1   24480647   24513765    112      16  1000      -1.4299   -7.9176e-07      -1.4299
57822        1   24645812   24690972     78      15  1000     -0.58511   -7.9176e-07      -0.5851
90529        1   24683489   24741587    135      13  1000     -0.21662   -7.9176e-07     -0.21662
57185        1   24742245   24799473    151      13  1000      0.37091   -7.9176e-07      0.37091
11123        1   24828841   24863510     98      12  1000     -0.33064   -7.9176e-07     -0.33064
400746       1   24882567   24935819    188      24  1000      -2.0798   -7.9176e-07      -2.0798
10250        1   24969594   24999772      9       3  1000      -0.9217   -7.9176e-07      -0.9217
25932        1   25071760   25170815     63       3  1000     -0.26629   -7.9176e-07     -0.26629
864          1   25226002   25291648    109      20  1000     -0.88852   -7.9176e-07     -0.88852
25949        1   25548767   25559013      7       2  1000     -0.25036   -7.9176e-07     -0.25036
57035        1   25568740   25574010      6       3  1000       -0.673   -7.9176e-07       -0.673
6007         1   25598884   25656936     63      10  1000     -0.67494   -7.9176e-07     -0.67494
23585        1   25664789   25688852     37       5  1000     -0.14111   -7.9176e-07     -0.14111
6006         1   25687853   25747363    124      11  1000      0.46478   -7.9176e-07      0.46478
55219        1   25757388   25826700    116       5  1000      0.52433   -7.9176e-07      0.52433
26119        1   25870071   25895377     58       8  1000     -0.15811   -7.9176e-07     -0.15811
57134        1   25943959   26111258    305      23  1000     -0.91525   -7.9176e-07     -0.91525
57190        1   26126667   26144713     36       3  1000    -0.069601   -7.9176e-07    -0.069601
56181        1   26146397   26159433     27       2  1000      0.28351   -7.9176e-07      0.28352
79000        1   26158414   26185939     62       2  1000      0.36054   -7.9176e-07      0.36054
164091       1   26187975   26202461      8       2  1000      -0.5774   -7.9176e-07      -0.5774
3925         1   26210670   26233368     22       3  1000     -0.52835   -7.9176e-07     -0.52835
5051         1   26286258   26326366     73       4  1000      -1.1801   -7.9176e-07      -1.1801
2134         1   26348266   26362955     24       6  1000    -0.028041   -7.9176e-07     -0.02804
7780         1   26364513   26373439     15       3  1000     -0.36922   -7.9176e-07     -0.36922
84676        1   26377792   26394142     33       4  1000      0.24806   -7.9176e-07      0.24806
149420       1   26437656   26452039     29       2  1000      -1.1326   -7.9176e-07      -1.1326
79927        1   26485511   26489119      8       3  1000      -1.1146   -7.9176e-07      -1.1146
51042        1   26496388   26497364      4       2  1000      0.60605   -7.9176e-07      0.60605
10256        1   26503981   26516375     22       5  1000      0.25405   -7.9176e-07      0.25405
378807       1   26517119   26529033     56       8  1000      0.17749   -7.9176e-07      0.17749
64793        1   26560644   26605529    127      10  1000     -0.54489   -7.9176e-07     -0.54489
83442        1   26606213   26608013      3       2  1000      0.97107   -7.9176e-07      0.97108
91544        1   26608773   26644756    114       9  1000     -0.60172   -7.9176e-07     -0.60172
1043         1   26644411   26647014     12       3  1000     -0.13781   -7.9176e-07     -0.13781
55057        1   26648350   26680621     80      10  1000     -0.70204   -7.9176e-07     -0.70204
