# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = HOEBEKE_LYMPHOID_STEM_CELL_DN (set)
# _SET1_  NGENES = 82
# _SET1_  P-VALUE = 1.60684e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5270      2  224839765  224904036    246      29  1000     -0.52469      0.70074   -2.0636e-06     -0.52469
_SET1_   79843     2  225243415  225266711     47       7  1000     0.046403      0.47369   -2.0636e-06     0.046405
_SET1_   10217     3   37903669   38025960    132      11  1000     -0.82284       0.7894   -2.0636e-06     -0.82283
_SET1_   8801      3   67410884   67705038    879      50  1000      0.15548      0.44534   -2.0636e-06      0.15549
_SET1_   55076     3  100211463  100296297    229      16  1000       1.3569     0.083188   -2.0636e-06       1.3569
_SET1_   2122      3  168801287  169381563   1392      97  1000       1.5643     0.069917   -2.0636e-06       1.5643
_SET1_   8743      3  172223298  172241297     60       8  1000      0.37174      0.34439   -2.0636e-06      0.37174
_SET1_   2119      3  185764106  185826901     75       7  1000      -0.1198      0.54045   -2.0636e-06      -0.1198
_SET1_   22998     4   41362802   41702061    760      59  1000     -0.50086      0.70459   -2.0636e-06     -0.50085
_SET1_   64116     4  103172198  103266655    222      28  1000     -0.19852      0.57648   -2.0636e-06     -0.19852
_SET1_   4883      5   32710284   32791830    167      19  1000     -0.87413      0.80498   -2.0636e-06     -0.87412
_SET1_   3303      6   31782952   31785719      4       2  1000       1.0609      0.14066   -2.0636e-06       1.0609
_SET1_   28978     6   52535884   52551386     50       6  1000    -0.039686      0.50541   -2.0636e-06    -0.039683
_SET1_   4082      6  114178527  114184652      8       4  1000       1.3049      0.09364   -2.0636e-06       1.3049
_SET1_   28969     7   16685759   16746148    165      21  1000     -0.54721      0.70369   -2.0636e-06     -0.54721
_SET1_   55975     7   23145353   23215040    176       9  1000       1.2061      0.10723   -2.0636e-06       1.2061
_SET1_   23658     7   32524945   32534870     35       5  1000      0.54031      0.28583   -2.0636e-06      0.54031
_SET1_   3315      7   75931875   75933614      1       1  1000      0.67144       0.2416   -2.0636e-06      0.67144
_SET1_   7036      7  100218039  100240332     28       5  1000       0.5123      0.29634   -2.0636e-06       0.5123
_SET1_   55353     8   98787809   98864830    388      13  1000     -0.87929      0.79814   -2.0636e-06     -0.87929
_SET1_   10656     8  136469702  136669068    344      16  1000      0.32584       0.3619   -2.0636e-06      0.32584
_SET1_   4781      9   14081842   14398982    717     114  1000       1.3767      0.10435   -2.0636e-06       1.3767
_SET1_   6194      9   19376253   19380272      6       1  1000     -0.49677      0.68742   -2.0636e-06     -0.49677
_SET1_   4300      9   20341663   20622514    425      45  1000       1.2622      0.10645   -2.0636e-06       1.2622
_SET1_   8395      9   71320188   71624092    661      41  1000     -0.37397      0.64845   -2.0636e-06     -0.37396
_SET1_   9414      9   71714875   71870124    396      23  1000      -1.8476      0.96598   -2.0636e-06      -1.8476
_SET1_   1164      9   91926113   91931618      5       2  1000       1.9423     0.025856   -2.0636e-06       1.9423
_SET1_   11224     9  127620158  127624240      5       2  1000     -0.13357       0.5465   -2.0636e-06     -0.13357
_SET1_   5264     10   13319796   13342133    102      14  1000     -0.51971      0.68988   -2.0636e-06     -0.51971
_SET1_   5552     10   70847828   70864567     41       6  1000      0.87483       0.1838   -2.0636e-06      0.87483
_SET1_   2869     10  120967197  121215131    556      53  1000       0.5117      0.31449   -2.0636e-06       0.5117
_SET1_   847      11   34460472   34493607     69       8  1000       0.4519      0.31602   -2.0636e-06       0.4519
_SET1_   746      11   61556602   61560085      3       1  1000     -0.23529      0.58397   -2.0636e-06     -0.23529
_SET1_   23682    11   87846415   87908635    202      18  1000     -0.19829      0.57111   -2.0636e-06     -0.19829
_SET1_   23365    11  120207264  120360645    259      11  1000      0.46983      0.30713   -2.0636e-06      0.46983
_SET1_   23710    12   10365435   10375727     21       7  1000      0.19015      0.42157   -2.0636e-06      0.19015
_SET1_   6472     12   57623356   57628718      3       1  1000    -0.064178      0.52241   -2.0636e-06    -0.064175
_SET1_   11163    12   93771701   93797024     55       7  1000       1.7975     0.034345   -2.0636e-06       1.7975
_SET1_   7184     12  104324112  104341708     61      15  1000       -1.447      0.92465   -2.0636e-06       -1.447
_SET1_   5781     12  112856536  112947717     39       7  1000     -0.99566      0.83802   -2.0636e-06     -0.99566
_SET1_   1997     13   41506055   41635544    229      16  1000      0.39652      0.33769   -2.0636e-06      0.39652
_SET1_   87       14   69340840   69446083    294      30  1000      0.80935      0.20892   -2.0636e-06      0.80935
_SET1_   4329     14   74524365   74551196     82       8  1000     -0.13668      0.54378   -2.0636e-06     -0.13667
_SET1_   8788     14  101193202  101201467     12       5  1000     -0.26094      0.59879   -2.0636e-06     -0.26093
_SET1_   4692     15   23930554   23932450      1       1  1000       2.0096      0.02225   -2.0636e-06       2.0096
_SET1_   51065    15   63445539   63449741     15       2  1000       0.7795      0.21336   -2.0636e-06       0.7795
_SET1_   51108    16   21608543   21668792     42       7  1000     -0.73229      0.76181   -2.0636e-06     -0.73229
_SET1_   22980    16   89939994   89977795    154      10  1000     -0.27633      0.60322   -2.0636e-06     -0.27632
_SET1_   30851    17    3566187    3571973     11       3  1000       2.2003     0.013465   -2.0636e-06       2.2004
_SET1_   708      17    5336099    5342471     14       2  1000       2.4879    0.0059704   -2.0636e-06       2.4879
_SET1_   3384     17   62079955   62097994     26       5  1000       1.4444     0.073454   -2.0636e-06       1.4444
_SET1_   79701    17   80347086   80376513     69      10  1000       1.4155     0.074381   -2.0636e-06       1.4155
_SET1_   10928    18    9475530    9538106    138      15  1000      0.63575       0.2579   -2.0636e-06      0.63575
_SET1_   5366     18   57567153   57571538      9       4  1000     -0.17424      0.56615   -2.0636e-06     -0.17423
_SET1_   26517    19    2425622    2427914      7       2  1000        1.574     0.055904   -2.0636e-06        1.574
_SET1_   7001     19   12907634   12912724     12       3  1000      0.82983      0.20325   -2.0636e-06      0.82983
_SET1_   10365    19   16435651   16438345      7       4  1000      0.46802       0.3168   -2.0636e-06      0.46802
_SET1_   684      19   17502238   17516458      8       3  1000      0.35856      0.36046   -2.0636e-06      0.35856
_SET1_   5020     20    3052266    3053163      2       1  1000     -0.50036      0.69143   -2.0636e-06     -0.50036
_SET1_   63935    20   44563313   44576732     20       6  1000    -0.017267      0.50173   -2.0636e-06    -0.017265
_SET1_   1051     20   48807120   48809227      1       1  1000      0.77099       0.2155   -2.0636e-06      0.77099
_SET1_   23764    22   38597939   38612518     29       4  1000     -0.53225      0.69084   -2.0636e-06     -0.53225

# _SET2_  VARIABLE = YANAGISAWA_LUNG_CANCER_RECURRENCE (set)
# _SET2_  NGENES = 6
# _SET2_  P-VALUE = 4.2259e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   6277      1  153507076  153508717      2       1  1000        3.497   0.00024367   -2.0636e-06        3.497
_SET2_   477       1  160085520  160113381     72      14  1000     -0.61774       0.7284   -2.0636e-06     -0.61773
_SET2_   9168      2   85132763   85133799      1       1  1000     -0.30834       0.6268   -2.0636e-06     -0.30833
_SET2_   51121     5  172385917  172396774     28       5  1000      0.95637      0.16719   -2.0636e-06      0.95638
_SET2_   2197     11   64888099   64889672      1       1  1000       0.6554       0.2499   -2.0636e-06       0.6554
_SET2_   97       14   75519924   75536181     20       1  1000     -0.88037       0.7961   -2.0636e-06     -0.88036
