# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SNRNP_ASSEMBLY (set)
# _SET1_  NGENES = 53
# _SET1_  P-VALUE = 1.77734e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   348995        6  150045457  150067688     31       2  1000      0.35814      0.32715    1.3086e-06      0.35814
_SET1_   11097         7   23221446   23240630     41       3  1000       1.9235     0.024123    1.3086e-06       1.9235
_SET1_   9883          7   72349906   72421979     40       8  1000        1.405     0.071668    1.3086e-06        1.405
_SET1_   100101267     7   75046060   75115565    110      13  1000      -1.3494      0.89933    1.3086e-06      -1.3494
_SET1_   23165         7  135242662  135333501    164      20  1000       1.7881     0.031431    1.3086e-06       1.7881
_SET1_   96764         8   56685791   56738007    127       7  1000       1.3927     0.071854    1.3086e-06       1.3927
_SET1_   4686          9  100395705  100436030     76       3  1000     -0.89471      0.80505    1.3086e-06     -0.89471
_SET1_   23511         9  131709972  131769375     48       4  1000       1.5927     0.046055    1.3086e-06       1.5927
_SET1_   8021          9  134000948  134110057     75       4  1000      0.35032        0.331    1.3086e-06      0.35032
_SET1_   4928         11    3696240    3819022    215      21  1000      -0.8406      0.77606    1.3086e-06      -0.8406
_SET1_   23279        11   47799670   47870057    102       8  1000      0.57235      0.25193    1.3086e-06      0.57235
_SET1_   1207         11   77327196   77348851     29       3  1000       -1.556      0.93253    1.3086e-06       -1.556
_SET1_   8086         12   53701240   53715412     19       3  1000     -0.45644      0.67676    1.3086e-06     -0.45644
_SET1_   57122        12   69080731   69136473     77       8  1000      0.32623      0.34082    1.3086e-06      0.32623
_SET1_   6636         12   96252709   96260238     22       6  1000    -0.018829      0.48484    1.3086e-06     -0.01883
_SET1_   79023        12  102467967  102514025     50       6  1000      -0.3414      0.61115    1.3086e-06      -0.3414
_SET1_   9818         13   25875222   25916561     29       5  1000        1.244      0.09835    1.3086e-06        1.244
_SET1_   10419        14   23389733   23398789     12       2  1000     -0.20156       0.5479    1.3086e-06     -0.20156
_SET1_   8487         14   39583488   39606177     61      11  1000       1.7833     0.032199    1.3086e-06       1.7833
_SET1_   10073        15   75890424   75918719     42       3  1000     -0.59844      0.69803    1.3086e-06     -0.59844
_SET1_   9688         16   56764017   56882637    184      20  1000     -0.25178      0.57082    1.3086e-06     -0.25178
_SET1_   50628        17     647661     656038     30       6  1000      0.95228      0.15463    1.3086e-06      0.95227
_SET1_   4927         17    5289346    5323400    151       3  1000     -0.48411      0.64222    1.3086e-06     -0.48412
_SET1_   79902        17   73201597   73231854     80       5  1000      0.12824      0.43373    1.3086e-06      0.12824
_SET1_   81929        18   12947983   12987536    102      13  1000       5.3071   3.6909e-08    1.3086e-06       5.3071
_SET1_   6632         18   19192260   19210208     16       2  1000       1.4546     0.062802    1.3086e-06       1.4546
_SET1_   79760        19   45579024   45594782     67       4  1000     -0.52734      0.66416    1.3086e-06     -0.52734
_SET1_   6633         19   46190712   46195569      7       2  1000      0.92018      0.16316    1.3086e-06      0.92018
_SET1_   23636        19   50410082   50432988     64      11  1000      0.32317      0.34669    1.3086e-06      0.32317
_SET1_   6628         20    2442281    2451499     11       2  1000      -1.0692      0.84587    1.3086e-06      -1.0692
_SET1_   8480         20   55926145   55953519     25       4  1000     -0.61306      0.70732    1.3086e-06     -0.61306
_SET1_   6634         22   24951618   24970932     33       6  1000       1.2023      0.10706    1.3086e-06       1.2023
_SET1_   10762        22   45559726   45583892     81       7  1000      -1.0329      0.82723    1.3086e-06      -1.0329
