# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_XENOBIOTICS (set)
# _SET1_  NGENES = 24
# _SET1_  P-VALUE = 2.6339e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   9409      11   45931220   45939674     16       3  1000     -0.81493      0.77512   -2.3957e-06     -0.81492
_SET2_   51317     11   45950870   46142985    240      13  1000     -0.16036      0.53048   -2.3957e-06     -0.16035
_SET2_   90993     11   46299189   46342972     64      11  1000      0.44758      0.31056   -2.3957e-06      0.44758
_SET2_   8525      11   46354455   46402104     44       8  1000     -0.43897      0.65416   -2.3957e-06     -0.43896
_SET2_   4192      11   46402334   46405387      3       1  1000      0.81018      0.19444   -2.3957e-06      0.81018
_SET2_   1132      11   46405335   46413122      1       1  1000     -0.14867       0.5476   -2.3957e-06     -0.14867
_SET2_   392       11   46698625   46722215     17       5  1000      0.42413      0.32133   -2.3957e-06      0.42413
_SET2_   79797     11   46722317   46727466      8       3  1000      0.23654      0.38849   -2.3957e-06      0.23654
_SET2_   2147      11   46740743   46761056     28       6  1000       0.6737      0.23618   -2.3957e-06       0.6737
_SET2_   9793      11   46765084   46867859     99       9  1000     -0.17183       0.5425   -2.3957e-06     -0.17183
_SET2_   4038      11   46878268   46940173    103      11  1000      0.28094      0.36905   -2.3957e-06      0.28095
_SET2_   29763     11   47199073   47208010     14       3  1000     -0.78434      0.76667   -2.3957e-06     -0.78433
_SET2_   1643      11   47236493   47260769     44       5  1000      -1.0863      0.84575   -2.3957e-06      -1.0863
_SET2_   53        11   47260853   47270457     17       3  1000     -0.40391      0.63333   -2.3957e-06     -0.40391
_SET2_   10062     11   47269851   47290584     36       4  1000      -1.1031      0.84874   -2.3957e-06      -1.1031
_SET2_   4607      11   47352957   47374253     31       7  1000     -0.44878      0.65629   -2.3957e-06     -0.44878
_SET2_   6688      11   47376409   47400127     50       5  1000      0.75583      0.20228   -2.3957e-06      0.75583
_SET2_   5702      11   47440320   47448024     14       3  1000      0.97315      0.14992   -2.3957e-06      0.97316
_SET2_   5795      11   48002101   48192394    264      16  1000     -0.93054      0.80338   -2.3957e-06     -0.93054
_SET2_   2346      11   49168187   49230222    135       9  1000     0.037219      0.45266   -2.3957e-06     0.037222
_SET2_   26290     12    4829752    4881892     97       8  1000      -1.0595      0.83656   -2.3957e-06      -1.0594
_SET2_   11226     12   51745654   51785739     87      25  1000     0.041622        0.483   -2.3957e-06     0.041624
_SET2_   10910     13   53226830   53262433     33       4  1000     -0.78321      0.76032   -2.3957e-06     -0.78321
_SET2_   11061     13   53277399   53313947     33       7  1000      -1.1017      0.85323   -2.3957e-06      -1.1017
_SET2_   284383    19    8841391    8842335      1       1  1000      -0.2336       0.5764   -2.3957e-06      -0.2336
_SET2_   85509     19    8943074    8954016     15       4  1000    -0.087239      0.51469   -2.3957e-06    -0.087237
_SET2_   23094     19   38397525   38699009    734      40  1000     -0.70241      0.73241   -2.3957e-06      -0.7024
_SET2_   8193      19   38701649   38720317     48       8  1000      0.40539      0.32205   -2.3957e-06      0.40539
_SET2_   56971     19   45174724   45187631      9       2  1000      0.60971      0.25475   -2.3957e-06      0.60971
_SET2_   602       19   45246070   45263301     18       6  1000     -0.88236      0.80226   -2.3957e-06     -0.88236
_SET2_   23624     19   45281126   45303903     37       6  1000      -1.0188      0.83499   -2.3957e-06      -1.0188
_SET2_   4059      19   45312316   45324678     18       6  1000      0.12807      0.43689   -2.3957e-06      0.12807
_SET2_   5819      19   45349393   45392485    145      18  1000      0.11853      0.43366   -2.3957e-06      0.11853
_SET2_   10452     19   45394477   45406946     29       5  1000       2.5073    0.0050523   -2.3957e-06       2.5073
_SET2_   348       19   45409039   45412650      5       2  1000       2.3341    0.0085931   -2.3957e-06       2.3341
_SET2_   341       19   45417577   45422606      7       3  1000       2.5597    0.0045603   -2.3957e-06       2.5597
_SET2_   346       19   45445495   45448753      5       2  1000      0.13159      0.42578   -2.3957e-06      0.13159
_SET2_   344       19   45449239   45452822     16       3  1000      0.87088      0.17426   -2.3957e-06      0.87088
_SET2_   1209      19   45457842   45496604     87      10  1000     -0.80708      0.77253   -2.3957e-06     -0.80708
_SET2_   5971      19   45504707   45541456     61      14  1000      0.65884      0.24449   -2.3957e-06      0.65884
_SET2_   11129     19   45542298   45574214     27       2  1000     -0.12958      0.51259   -2.3957e-06     -0.12958
_SET2_   162979    19   45574758   45579688      1       1  1000      0.48059       0.2997   -2.3957e-06      0.48059
_SET2_   79760     19   45579024   45594782     67       4  1000      0.44928      0.29211   -2.3957e-06      0.44928
_SET2_   90332     19   45715879   45737469     84       5  1000       1.2487     0.092231   -2.3957e-06       1.2487
_SET2_   57787     19   45754516   45808541    104       8  1000       1.0117      0.13708   -2.3957e-06       1.0117
_SET2_   1158      19   45809671   45826302     46      10  1000       1.9189     0.024811   -2.3957e-06       1.9189
_SET2_   147700    19   45843998   45854864     23       4  1000   0.00041966      0.47365   -2.3957e-06   0.00042205
_SET2_   2068      19   45854649   45873845     39       5  1000     -0.17976      0.54191   -2.3957e-06     -0.17975
_SET2_   10848     19   45882892   45909787     53      13  1000       1.4931     0.063749   -2.3957e-06       1.4931
_SET2_   10849     19   45909467   45914024     17       4  1000       1.5328     0.056391   -2.3957e-06       1.5328
_SET2_   2067      19   45910591   45982241    197      26  1000       1.1632      0.11723   -2.3957e-06       1.1632
_SET2_   2354      19   45971253   45978437     18       4  1000      0.59928      0.25524   -2.3957e-06      0.59928
_SET2_   201514    19   58919245   58929694     40       4  1000       1.1671      0.10651   -2.3957e-06       1.1671
_SET2_   7691      19   58944181   58951589     17       5  1000        1.579     0.052158   -2.3957e-06        1.579
_SET2_   25799     19   58978412   58984945      9       5  1000      0.36648      0.34647   -2.3957e-06      0.36648
_SET2_   10998     19   59009700   59023432     26       6  1000     -0.65127      0.72673   -2.3957e-06     -0.65127
_SET2_   84878     19   59024897   59031845      4       2  1000     -0.33177      0.61305   -2.3957e-06     -0.33176
_SET2_   10155     19   59055824   59062087     11       5  1000     -0.82613      0.78764   -2.3957e-06     -0.82612
_SET2_   9040      19   59067079   59070343      4       2  1000     -0.75077      0.76026   -2.3957e-06     -0.75077
_SET2_   7593      19   59073284   59085757     27       6  1000     -0.42338       0.6477   -2.3957e-06     -0.42338

# _SET3_  VARIABLE = NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON (set)
# _SET3_  NGENES = 34
# _SET3_  P-VALUE = 5.9573e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   11189      1  151672534  151689290     26       5  1000      -1.3481      0.90158   -2.3957e-06      -1.3481
_SET3_   65005      1  151732119  151736040     13       3  1000     -0.77952      0.76519   -2.3957e-06     -0.77951
_SET3_   51686      1  151735445  151743806     25       4  1000      0.46757      0.29587   -2.3957e-06      0.46758
_SET3_   11022      1  151742741  151763052     59       5  1000      0.67043      0.22522   -2.3957e-06      0.67043
_SET3_   339398     1  151772765  151777882      8       2  1000       1.3714     0.076028   -2.3957e-06       1.3715
_SET3_   6097       1  151778547  151804348     48       9  1000     -0.24508      0.57688   -2.3957e-06     -0.24508
_SET3_   284486     1  151818220  151826173     11       2  1000       0.5068      0.28256   -2.3957e-06      0.50681
_SET3_   117145     1  151843342  151882361     60       4  1000      0.46189      0.29275   -2.3957e-06      0.46189
_SET3_   10654      1  154897208  154909484     17       3  1000     0.066497      0.45277   -2.3957e-06       0.0665
_SET3_   57326      1  154916553  154928624      5       2  1000       0.5052      0.28909   -2.3957e-06       0.5052
_SET3_   6464       1  154934774  154946959      7       1  1000      0.58785      0.25736   -2.3957e-06      0.58785
_SET3_   1163       1  154947118  154951725      2       1  1000      0.67545      0.23553   -2.3957e-06      0.67545
_SET3_   80308      1  154955770  154965587      9       1  1000       1.8073      0.03085   -2.3957e-06       1.8074
_SET3_   51043      1  154975106  154991001     13       4  1000      0.62875      0.24788   -2.3957e-06      0.62876
_SET3_   127579     1  154991003  155006257     16       3  1000     -0.24246      0.56922   -2.3957e-06     -0.24245
_SET3_   149095     1  155006256  155023406     14       2  1000    -0.066935      0.49562   -2.3957e-06    -0.066933
_SET3_   8751       1  155023748  155035252     16       5  1000       0.1731      0.41302   -2.3957e-06       0.1731
_SET3_   1945       1  155036213  155042029      3       1  1000      0.77132      0.20216   -2.3957e-06      0.77132
_SET3_   1944       1  155051348  155060014     10       3  1000       0.0636      0.45323   -2.3957e-06     0.063602
_SET3_   1942       1  155100349  155107386      7       2  1000      0.99582      0.14491   -2.3957e-06      0.99582
_SET3_   55974      1  155107817  155111334      1       1  1000       1.3972      0.07508   -2.3957e-06       1.3972
_SET3_   200185     1  155141884  155151331     10       2  1000       1.0516      0.13075   -2.3957e-06       1.0516
_SET3_   80128      1  155145702  155157447      7       2  1000       1.9902     0.020025   -2.3957e-06       1.9902
_SET3_   4582       1  155158300  155162768      2       1  1000       1.2408     0.096927   -2.3957e-06       1.2408
_SET3_   7059       1  155165379  155177772     10       2  1000       1.4823     0.060221   -2.3957e-06       1.4823
_SET3_   4580       1  155178490  155183625      3       1  1000      0.86593      0.17535   -2.3957e-06      0.86593
_SET3_   2629       1  155204239  155214653     13       2  1000       1.4294     0.066334   -2.3957e-06       1.4294
_SET3_   10712      1  155216996  155225274     19       1  1000       1.0518      0.12424   -2.3957e-06       1.0518
_SET3_   10067      1  155225770  155232176      7       1  1000       1.6762     0.039595   -2.3957e-06       1.6762
_SET3_   1196       1  155232659  155243305      7       1  1000       1.5181     0.055037   -2.3957e-06       1.5181
_SET3_   57657      1  155247218  155259639     19       2  1000       1.9248     0.022431   -2.3957e-06       1.9248
_SET3_   5313       1  155259084  155278531     12       1  1000       1.8427     0.026593   -2.3957e-06       1.8427
_SET3_   2224       1  155278539  155290457     10       2  1000       1.8533      0.02761   -2.3957e-06       1.8533
_SET3_   23623      1  155290640  155300909      1       1  1000       2.2165      0.01281   -2.3957e-06       2.2165
