# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
390992       1    6304252    6305638      3       1  1000      0.66859   -3.5803e-06      0.66859
387509       1    6307406    6321035     32       2  1000       1.9767   -3.5803e-06       1.9767
11332        1    6324332    6453826    324      17  1000      0.85079   -3.5803e-06      0.85079
54626        1    6475292    6484724     25       4  1000     -0.34729   -3.5803e-06     -0.34729
83715        1    6484836    6521004     95      10  1000      -0.8723   -3.5803e-06     -0.87229
8718         1    6520787    6527432     17       5  1000       0.4242   -3.5803e-06       0.4242
57449        1    6526152    6580121    128      22  1000     -0.29927   -3.5803e-06     -0.29926
79707        1    6581407    6614658    106       2  1000       0.2218   -3.5803e-06       0.2218
80835        1    6614987    6639817     51       9  1000     -0.32714   -3.5803e-06     -0.32713
3104         1    6640051    6649340      3       1  1000      0.90645   -3.5803e-06      0.90645
9903         1    6650784    6662958     16       3  1000       1.3915   -3.5803e-06       1.3915
148479       1    6673756    6684093     16       3  1000       1.7645   -3.5803e-06       1.7646
90326        1    6684925    6695646     22       3  1000      0.70363   -3.5803e-06      0.70363
55735        1    6694228    6761966    104       8  1000     -0.13383   -3.5803e-06     -0.13383
23261        1    6845384    7829766   2248     185  1000      0.22818   -3.5803e-06      0.22819
9341         1    7831329    7841492     27       7  1000     0.095856   -3.5803e-06      0.09586
8863         1    7844413    7905241    176      19  1000       0.3209   -3.5803e-06      0.32091
10911        1    7907672    7913551     17       5  1000      0.61317   -3.5803e-06      0.61317
3604         1    7975931    8003225     35       4  1000      -1.2109   -3.5803e-06      -1.2109
11315        1    8021714    8045342     55       9  1000      0.60408   -3.5803e-06      0.60409
54206        1    8071779    8086393     24       5  1000      0.15683   -3.5803e-06      0.15684
50651        1    8378171    8404227     72      10  1000       1.1652   -3.5803e-06       1.1652
473          1    8412464    8877699    509      14  1000     0.062606   -3.5803e-06     0.062609
2023         1    8921059    8939151     26       5  1000    -0.082974   -3.5803e-06     -0.08297
765          1    9005893    9035151    103      21  1000      0.74018   -3.5803e-06      0.74019
155184       1    9063359    9086404     66      15  1000     -0.11227   -3.5803e-06     -0.11227
6518         1    9097005    9131763     94      12  1000      0.67955   -3.5803e-06      0.67956
80045        1    9163472    9189229     57       8  1000     -0.50583   -3.5803e-06     -0.50583
9563         1    9294822    9331396     81      12  1000     -0.36291   -3.5803e-06     -0.36291
80176        1    9335202    9429591    287      42  1000      -1.0197   -3.5803e-06      -1.0197
84275        1    9599528    9642831     43       4  1000      0.34768   -3.5803e-06      0.34768
199953       1    9648932    9674935     29       4  1000      0.99611   -3.5803e-06      0.99612
5293         1    9711789    9789172    108      20  1000       1.6809   -3.5803e-06        1.681
22883        1    9789079    9884550     85       6  1000       1.4363   -3.5803e-06       1.4363
56998        1    9908334    9970316    100      10  1000      -1.0025   -3.5803e-06      -1.0025
84328        1    9982168   10003460     35       5  1000      -1.4288   -3.5803e-06      -1.4288
64802        1   10003486   10045556     50       5  1000       -1.079   -3.5803e-06       -1.079
116362       1   10057255   10076078     20       3  1000     -0.58414   -3.5803e-06     -0.58414
10277        1   10093041   10241297    139      20  1000       0.9127   -3.5803e-06       0.9127
23095        1   10270606   10441664    264       6  1000     -0.40428   -3.5803e-06     -0.40428
5226         1   10458884   10480565     32       3  1000     -0.38343   -3.5803e-06     -0.38343
378708       1   10489944   10510239     47       4  1000      0.55791   -3.5803e-06      0.55791
100526739    1   10490159   10512060     50       5  1000       0.5701   -3.5803e-06      0.57011
1325         1   10509776   10512060      4       1  1000      0.54434   -3.5803e-06      0.54434
1676         1   10520588   10532613     17       4  1000       1.2705   -3.5803e-06       1.2705
5195         1   10535003   10690815    338      21  1000      0.84506   -3.5803e-06      0.84506
54897        1   10696661   10856733    303      55  1000     -0.30707   -3.5803e-06     -0.30707
148345       1   11006530   11042094    124      17  1000     -0.44152   -3.5803e-06     -0.44152
23435        1   11072462   11085549     24       4  1000     -0.65629   -3.5803e-06     -0.65629
10747        1   11086580   11107296     55       6  1000      -1.4082   -3.5803e-06      -1.4082
6723         1   11114649   11120091      7       2  1000      0.42938   -3.5803e-06      0.42938
5394         1   11126675   11159961     86       4  1000      0.23677   -3.5803e-06      0.23677
2475         1   11166588   11322614    285       6  1000      0.54694   -3.5803e-06      0.54694
10218        1   11249346   11256038     11       1  1000       1.0313   -3.5803e-06       1.0313
29914        1   11333255   11348491     14       1  1000     -0.75367   -3.5803e-06     -0.75367
57540        1   11539295   11597640    130      11  1000       0.4802   -3.5803e-06       0.4802
26232        1   11707924   11714888     21      11  1000    0.0018723   -3.5803e-06    0.0018759
93611        1   11714432   11723384     21       7  1000      -1.2794   -3.5803e-06      -1.2794
26270        1   11724150   11734411     34       8  1000     -0.45245   -3.5803e-06     -0.45245
10459        1   11734537   11751678     62      12  1000       0.1983   -3.5803e-06       0.1983
374946       1   11751781   11780336     88      15  1000      -1.2866   -3.5803e-06      -1.2866
57085        1   11796142   11810828     33       6  1000      0.58747   -3.5803e-06      0.58747
284498       1   11823827   11849642    139       9  1000      -1.4618   -3.5803e-06      -1.4618
4524         1   11845787   11866160     61       8  1000      -1.3733   -3.5803e-06      -1.3733
1185         1   11866153   11903201    127       8  1000      -1.5343   -3.5803e-06      -1.5342
4878         1   11905766   11907840     11       2  1000     -0.68245   -3.5803e-06     -0.68244
90231        1   11979645   11986485     13       4  1000      0.60367   -3.5803e-06      0.60367
5351         1   11994724   12035599    102      10  1000     -0.31204   -3.5803e-06     -0.31203
9927         1   12040238   12073572     80       7  1000     -0.98955   -3.5803e-06     -0.98955
60672        1   12079299   12092106     20       4  1000     -0.12681   -3.5803e-06      -0.1268
943          1   12123434   12204264    196      36  1000     -0.12111   -3.5803e-06     -0.12111
7133         1   12227044   12269279     82      10  1000       1.0337   -3.5803e-06       1.0337
55187        1   12290101   12572099    193      15  1000      0.15533   -3.5803e-06      0.15534
9249         1   12627939   12677820    139      24  1000     -0.76788   -3.5803e-06     -0.76787
343066       1   12704566   12727097     39       5  1000    -0.084287   -3.5803e-06    -0.084283
126767       1   12776118   12788726     35       4  1000      -1.4792   -3.5803e-06      -1.4792
93190        1   12806163   12821102     44       6  1000     -0.18285   -3.5803e-06     -0.18285
390999       1   12834984   12838049      2       1  1000       -0.581   -3.5803e-06       -0.581
65121        1   12851546   12856777     25       5  1000      -1.2257   -3.5803e-06      -1.2257
440560       1   12884468   12891264     33       5  1000     -0.87489   -3.5803e-06     -0.87489
343069       1   12907261   12908578      8       3  1000      -1.0105   -3.5803e-06      -1.0105
65122        1   12916941   12921764     48       6  1000      0.32497   -3.5803e-06      0.32497
400735       1   12939033   12946025     38       6  1000      0.17366   -3.5803e-06      0.17367
343071       1   12952727   12958094      4       2  1000       0.7577   -3.5803e-06      0.75771
441871       1   12976467   12980300      1       1  1000      -2.7118   -3.5803e-06      -2.7118
440561       1   12998302   13007406      5       3  1000       -0.104   -3.5803e-06       -0.104
653606       1   13035543   13038381      1       1  1000      0.35386   -3.5803e-06      0.35386
441873       1   13140447   13145000      5       2  1000      0.77668   -3.5803e-06      0.77669
440563       1   13182960   13184326      5       2  1000     -0.50037   -3.5803e-06     -0.50037
645359       1   13216688   13219898      1       1  1000     -0.39282   -3.5803e-06     -0.39282
343068       1   13359819   13369057      3       2  1000     -0.20261   -3.5803e-06     -0.20261
343070       1   13421176   13428191      1       1  1000        1.238   -3.5803e-06        1.238
400736       1   13447414   13452656      4       2  1000      -1.8974   -3.5803e-06      -1.8974
391003       1   13474053   13477569      5       1  1000     -0.12539   -3.5803e-06     -0.12539
729528       1   13668269   13673511      1       1  1000      0.71859   -3.5803e-06      0.71859
645414       1   13694889   13698405      1       1  1000       1.1834   -3.5803e-06       1.1834
391004       1   13716088   13719064      3       1  1000      0.88937   -3.5803e-06      0.88937
126755       1   13801445   13840242    156      33  1000       1.5919   -3.5803e-06       1.5919
10630        1   13910252   13944452     86      20  1000     -0.74906   -3.5803e-06     -0.74906
7799         1   14026714   14151574    178      20  1000       1.0915   -3.5803e-06       1.0916
23254        1   14219646   15444544   1614     167  1000       0.4773   -3.5803e-06      0.47731
55092        1   15479028   15546974    299      21  1000     -0.10234   -3.5803e-06     -0.10234
727684       1   15490692   15498120     21       5  1000    -0.069612   -3.5803e-06    -0.069608
114827       1   15573730   15724767    380      41  1000       1.5443   -3.5803e-06       1.5443
79180        1   15736391   15756839     46      12  1000      0.77143   -3.5803e-06      0.77144
11330        1   15764938   15773153     13       4  1000    -0.039564   -3.5803e-06    -0.039561
63036        1   15783223   15798586     54       7  1000      -1.2032   -3.5803e-06      -1.2031
51032        1   15802596   15817895     34       4  1000       0.3136   -3.5803e-06       0.3136
842          1   15817896   15851407    104       5  1000     -0.79361   -3.5803e-06     -0.79361
23341        1   15853343   15898228     81       5  1000     -0.83527   -3.5803e-06     -0.83526
79814        1   15898194   15911605     49       4  1000     -0.89091   -3.5803e-06     -0.89091
84301        1   15943953   15995539     97       3  1000     -0.35823   -3.5803e-06     -0.35823
6248         1   15986364   15988217      1       1  1000      -1.1479   -3.5803e-06      -1.1479
23207        1   16010632   16061264    119       7  1000    -0.044424   -3.5803e-06     -0.04442
284723       1   16062721   16067884      6       2  1000       1.1583   -3.5803e-06       1.1583
388595       1   16068987   16074292     11       2  1000     -0.79636   -3.5803e-06     -0.79636
54751        1   16083107   16113089     43       5  1000      0.16549   -3.5803e-06       0.1655
440567       1   16133657   16134194      4       1  1000     -0.11286   -3.5803e-06     -0.11285
23013        1   16174359   16266951    109      10  1000     -0.28046   -3.5803e-06     -0.28046
7709         1   16268364   16302627     44       9  1000     0.036495   -3.5803e-06     0.036499
101928566    1   16302626   16323701     18       5  1000     -0.59122   -3.5803e-06     -0.59122
149563       1   16330731   16333184     10       3  1000     -0.15067   -3.5803e-06     -0.15067
27129        1   16340523   16346084     42       5  1000     -0.15956   -3.5803e-06     -0.15955
1187         1   16348486   16360548     60       8  1000      0.68163   -3.5803e-06      0.68163
1188         1   16370231   16383821    118      13  1000        0.944   -3.5803e-06      0.94401
348487       1   16384264   16400127     71      12  1000     -0.61525   -3.5803e-06     -0.61524
1969         1   16450832   16482582     45       9  1000       1.6267   -3.5803e-06       1.6267
128272       1   16524599   16539104     42       3  1000     -0.69368   -3.5803e-06     -0.69367
101927546    1   16551343   16553528      6       1  1000      -1.4136   -3.5803e-06      -1.4136
79363        1   16558182   16563659      7       2  1000     -0.25457   -3.5803e-06     -0.25457
54455        1   16573339   16678965    157       6  1000     -0.34321   -3.5803e-06     -0.34321
26099        1   16693525   16724643     23       5  1000     -0.79269   -3.5803e-06     -0.79268
374955       1   16722101   16763919     67      11  1000      -1.5095   -3.5803e-06      -1.5095
55707        1   16767167   16786585     21       3  1000      -1.3292   -3.5803e-06      -1.3292
100133301    1   16865561   16866198      1       1  1000      -1.4185   -3.5803e-06      -1.4185
55672        1   16888922   16940100    111      36  1000     -0.51259   -3.5803e-06     -0.51258
11223        1   17081129   17090975     13       7  1000     -0.16133   -3.5803e-06     -0.16132
9696         1   17248445   17299474    109      16  1000     -0.79926   -3.5803e-06     -0.79926
4237         1   17300997   17308081     14       3  1000     -0.24011   -3.5803e-06      -0.2401
23400        1   17312453   17338467     33       4  1000      0.16369   -3.5803e-06       0.1637
6390         1   17345217   17380665     89       7  1000     0.076853   -3.5803e-06     0.076857
11240        1   17393256   17445948    212      10  1000     -0.58905   -3.5803e-06     -0.58905
29943        1   17531621   17572501    125      30  1000     -0.98048   -3.5803e-06     -0.98048
51702        1   17575593   17610728    138      19  1000      0.41011   -3.5803e-06      0.41011
23569        1   17634690   17690495    232      17  1000      0.20574   -3.5803e-06      0.20574
353238       1   17698741   17728195    137      11  1000     -0.69193   -3.5803e-06     -0.69193
55920        1   17733251   17766250     49       5  1000      0.26172   -3.5803e-06      0.26173
55160        1   17846693   18024370    292      28  1000     -0.90243   -3.5803e-06     -0.90243
81569        1   18081808   18153558    172      17  1000       1.3599   -3.5803e-06       1.3599
84966        1   18434240   18704977    821     100  1000       1.5341   -3.5803e-06       1.5341
127707       1   18807424   18812540     23       5  1000      -1.8025   -3.5803e-06      -1.8025
5081         1   18957500   19075360    284      44  1000      0.31895   -3.5803e-06      0.31895
80834        1   19166093   19186155    107      19  1000       1.1114   -3.5803e-06       1.1115
8659         1   19197924   19229293     97      18  1000       1.2327   -3.5803e-06       1.2327
126917       1   19230774   19282826    128      22  1000       1.4853   -3.5803e-06       1.4853
23352        1   19401000   19536812    151      10  1000      0.33542   -3.5803e-06      0.33542
23065        1   19542158   19578053     68       7  1000       1.3752   -3.5803e-06       1.3753
51154        1   19578075   19586622     35       5  1000    -0.020935   -3.5803e-06    -0.020932
22977        1   19609057   19615280     12       4  1000      0.13951   -3.5803e-06      0.13952
8574         1   19629202   19638640     16       6  1000      -1.0426   -3.5803e-06      -1.0426
54896        1   19638740   19658925     58       7  1000         1.16   -3.5803e-06         1.16
832          1   19665267   19812066    435      20  1000       0.8214   -3.5803e-06       0.8214
440574       1   19923471   19956315    102       8  1000      0.53169   -3.5803e-06      0.53169
100532736    1   19923471   19984949    199      21  1000      0.36009   -3.5803e-06      0.36009
4681         1   19969723   19984949     43      12  1000      0.15532   -3.5803e-06      0.15532
3362         1   19991780   20006055     30       5  1000      -1.0342   -3.5803e-06      -1.0342
255104       1   20008706   20126424    298      36  1000      0.99714   -3.5803e-06      0.99715
54546        1   20140522   20141771      3       2  1000        0.444   -3.5803e-06        0.444
23252        1   20208356   20239438     44       8  1000     -0.59086   -3.5803e-06     -0.59086
30814        1   20246800   20250110     11       2  1000     -0.40875   -3.5803e-06     -0.40874
5320         1   20301924   20306932     11       4  1000     -0.11348   -3.5803e-06     -0.11347
5322         1   20386157   20418394    100      15  1000      -1.0881   -3.5803e-06      -1.0881
26279        1   20439143   20446059     18       7  1000       1.1249   -3.5803e-06        1.125
64600        1   20465823   20476879     16       6  1000     -0.44874   -3.5803e-06     -0.44873
391013       1   20490484   20501687     29       5  1000      -1.5284   -3.5803e-06      -1.5284
127733       1   20512578   20522540      6       2  1000     -0.15954   -3.5803e-06     -0.15954
127731       1   20617412   20681662    163      17  1000     -0.16926   -3.5803e-06     -0.16926
79594        1   20825941   20834674     16       5  1000    -0.079645   -3.5803e-06    -0.079641
163933       1   20878932   20881513      3       1  1000       1.2972   -3.5803e-06       1.2972
978          1   20915444   20945401    122      18  1000      0.50903   -3.5803e-06      0.50903
65018        1   20959948   20978004     62       8  1000      0.80325   -3.5803e-06      0.80326
1650         1   20978260   20988037     24       4  1000      0.62883   -3.5803e-06      0.62883
57576        1   20990475   21044317    175      39  1000      0.63925   -3.5803e-06      0.63925
400745       1   21046225   21059133     26       5  1000     0.042081   -3.5803e-06     0.042085
50809        1   21069170   21113808     49       5  1000     -0.98078   -3.5803e-06     -0.98078
8672         1   21132785   21503381    459      11  1000     -0.80054   -3.5803e-06     -0.80054
1889         1   21543740   21672034    280      34  1000       1.6127   -3.5803e-06       1.6127
84224        1   21766583   21811393    135      10  1000     -0.71283   -3.5803e-06     -0.71282
249          1   21835475   21904905    250      28  1000      -0.5258   -3.5803e-06      -0.5258
5909         1   21922708   21996010    191      35  1000      -1.7431   -3.5803e-06      -1.7431
84196        1   22004791   22109688    142      15  1000       0.7975   -3.5803e-06       0.7975
401944       1   22138758   22151714     25       9  1000      -1.0126   -3.5803e-06      -1.0126
3339         1   22148737   22263750    219      26  1000       1.6206   -3.5803e-06       1.6206
23436        1   22303418   22315847    165      19  1000     -0.32859   -3.5803e-06     -0.32859
10136        1   22328149   22339035     74      12  1000      0.37649   -3.5803e-06      0.37649
998          1   22379120   22419439     38       7  1000       -1.214   -3.5803e-06      -1.2139
54361        1   22443798   22470474     54       8  1000     -0.92017   -3.5803e-06     -0.92016
9923         1   22778344   22857650    101       9  1000      0.19727   -3.5803e-06      0.19727
2046         1   22890004   22930087    109      15  1000      0.70627   -3.5803e-06      0.70627
712          1   22963118   22966175      3       1  1000       2.1444   -3.5803e-06       2.1444
714          1   22969969   22974603     21       4  1000      0.72389   -3.5803e-06      0.72389
713          1   22979682   22988130     26       6  1000       1.2609   -3.5803e-06       1.2609
2048         1   23037263   23241823    507      53  1000      0.38196   -3.5803e-06      0.38197
646262       1   23279536   23299524     29       6  1000       1.5776   -3.5803e-06       1.5776
729059       1   23337327   23342343     10       3  1000      0.19946   -3.5803e-06      0.19946
23028        1   23345937   23410184     63       6  1000     -0.14138   -3.5803e-06     -0.14138
7798         1   23410516   23504301    131      12  1000     -0.31706   -3.5803e-06     -0.31706
3352         1   23518388   23521222      4       2  1000     0.012769   -3.5803e-06     0.012773
10236        1   23635953   23671143     54       7  1000      0.45217   -3.5803e-06      0.45217
80818        1   23685941   23696357     23       4  1000      0.33568   -3.5803e-06      0.33568
6920         1   23707555   23751269    114      17  1000      0.33324   -3.5803e-06      0.33324
55616        1   23755056   23810750     96      11  1000     -0.82973   -3.5803e-06     -0.82973
1870         1   23832920   23857712     41       5  1000       1.0297   -3.5803e-06       1.0297
3399         1   23884421   23886285      8       3  1000      0.64744   -3.5803e-06      0.64744
6135         1   24018269   24022915      3       1  1000      0.43259   -3.5803e-06       0.4326
6924         1   24069856   24088549     15       5  1000      0.83971   -3.5803e-06      0.83972
57095        1   24104876   24114722      4       2  1000     -0.34599   -3.5803e-06     -0.34598
11313        1   24117275   24122029      2       1  1000     -0.63781   -3.5803e-06     -0.63781
3155         1   24128367   24165110     38       2  1000    -0.049788   -3.5803e-06    -0.049785
2517         1   24171567   24194859     40       4  1000     -0.13664   -3.5803e-06     -0.13664
1269         1   24197005   24285549    251      17  1000     -0.55313   -3.5803e-06     -0.55312
55629        1   24286301   24289952      3       1  1000     -0.95894   -3.5803e-06     -0.95894
10772        1   24292935   24306953      2       1  1000      -1.4081   -3.5803e-06      -1.4081
127294       1   24382531   24438665    175      19  1000      0.35694   -3.5803e-06      0.35695
58985        1   24446261   24469783     42       7  1000     -0.95715   -3.5803e-06     -0.95715
163702       1   24480647   24513765    112      16  1000      -0.8241   -3.5803e-06      -0.8241
57822        1   24645812   24690972     78      15  1000      0.10945   -3.5803e-06      0.10945
90529        1   24683489   24741587    135      13  1000     -0.91677   -3.5803e-06     -0.91677
57185        1   24742245   24799473    151      13  1000      -1.1751   -3.5803e-06      -1.1751
11123        1   24828841   24863510     98      12  1000      0.12898   -3.5803e-06      0.12898
400746       1   24882567   24935819    188      24  1000     -0.85694   -3.5803e-06     -0.85693
10250        1   24969594   24999772      9       3  1000      -1.1129   -3.5803e-06      -1.1128
25932        1   25071760   25170815     63       3  1000      0.21668   -3.5803e-06      0.21668
864          1   25226002   25291648    109      20  1000     -0.44487   -3.5803e-06     -0.44486
25949        1   25548767   25559013      7       2  1000      0.72274   -3.5803e-06      0.72274
57035        1   25568740   25574010      6       3  1000       0.4598   -3.5803e-06       0.4598
6007         1   25598884   25656936     63      10  1000     -0.81303   -3.5803e-06     -0.81302
23585        1   25664789   25688852     37       5  1000      -0.6013   -3.5803e-06     -0.60129
6006         1   25687853   25747363    124      11  1000      -0.9466   -3.5803e-06     -0.94659
55219        1   25757388   25826700    116       5  1000     -0.36856   -3.5803e-06     -0.36856
26119        1   25870071   25895377     58       8  1000      -1.4092   -3.5803e-06      -1.4092
57134        1   25943959   26111258    305      23  1000        2.732   -3.5803e-06        2.732
57190        1   26126667   26144713     36       3  1000     -0.33514   -3.5803e-06     -0.33514
56181        1   26146397   26159433     27       2  1000      -0.7616   -3.5803e-06      -0.7616
79000        1   26158414   26185939     62       2  1000      -1.0751   -3.5803e-06      -1.0751
164091       1   26187975   26202461      8       2  1000     -0.94973   -3.5803e-06     -0.94973
3925         1   26210670   26233368     22       3  1000     -0.70123   -3.5803e-06     -0.70122
5051         1   26286258   26326366     73       4  1000     -0.10877   -3.5803e-06     -0.10876
2134         1   26348266   26362955     24       6  1000      -0.7942   -3.5803e-06      -0.7942
7780         1   26364513   26373439     15       3  1000     -0.88255   -3.5803e-06     -0.88255
84676        1   26377792   26394142     33       4  1000      0.50682   -3.5803e-06      0.50682
149420       1   26437656   26452039     29       2  1000       0.7451   -3.5803e-06       0.7451
79927        1   26485511   26489119      8       3  1000       1.2449   -3.5803e-06       1.2449
51042        1   26496388   26497364      4       2  1000     0.080342   -3.5803e-06     0.080346
10256        1   26503981   26516375     22       5  1000     -0.61154   -3.5803e-06     -0.61154
378807       1   26517119   26529033     56       8  1000      0.34924   -3.5803e-06      0.34925
64793        1   26560644   26605529    127      10  1000     -0.69497   -3.5803e-06     -0.69496
83442        1   26606213   26608013      3       2  1000     -0.76515   -3.5803e-06     -0.76515
91544        1   26608773   26644756    114       9  1000     -0.83725   -3.5803e-06     -0.83725
1043         1   26644411   26647014     12       3  1000     -0.41039   -3.5803e-06     -0.41039
55057        1   26648350   26680621     80      10  1000     -0.10364   -3.5803e-06     -0.10364
