# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NEMETH_INFLAMMATORY_RESPONSE_LPS_UP (set)
# _SET1_  NGENES = 72
# _SET1_  P-VALUE = 7.9385e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   54518        10   26727253   26856732    399      43  1000      -1.3611      0.90878   -5.5978e-06      -1.3611
_SET1_   5552         10   70847828   70864567     41       6  1000      0.63206      0.24392   -5.5978e-06      0.63207
_SET1_   960          11   35160417   35253949    216      39  1000     0.016896      0.48431   -5.5978e-06     0.016901
_SET1_   837          11  104813594  104839325     50       9  1000      0.43475      0.31079   -5.5978e-06      0.43476
_SET1_   7296         12  104609537  104744085    369      23  1000     -0.21819      0.56127   -5.5978e-06     -0.21819
_SET1_   3839         13   50273443   50367057    224      20  1000     -0.94563      0.81165   -5.5978e-06     -0.94562
_SET1_   4860         14   20937538   20946165     16       3  1000      0.46144      0.30586   -5.5978e-06      0.46145
_SET1_   4792         14   35870716   35873960     12       4  1000       2.1051     0.015938   -5.5978e-06       2.1051
_SET1_   2643         14   55308723   55369603    145      13  1000       2.3165    0.0085959   -5.5978e-06       2.3165
_SET1_   5604         15   66679182   66783882    162      17  1000     -0.37833      0.62404   -5.5978e-06     -0.37833
_SET1_   5371         15   74287014   74340160    106       9  1000      -1.1192      0.85136   -5.5978e-06      -1.1192
_SET1_   5045         15   91411885   91426687     24       5  1000     -0.04278      0.49702   -5.5978e-06    -0.042774
_SET1_   1201         16   28488600   28505897     18       3  1000        1.254     0.095348   -5.5978e-06        1.254
_SET1_   4501         16   56716382   56718108      8       2  1000      0.10638      0.44123   -5.5978e-06      0.10639
_SET1_   255877       17    6926368    6933609      8       2  1000       1.5334     0.060852   -5.5978e-06       1.5334
_SET1_   26118        17   25621106   25640659     27       4  1000       1.5459     0.054141   -5.5978e-06       1.5459
_SET1_   55106        17   33738079   33760302     67       9  1000       1.4144     0.070188   -5.5978e-06       1.4144
_SET1_   100506736    17   33801942   33814758     37       6  1000     -0.24153      0.57306   -5.5978e-06     -0.24152
_SET1_   6368         17   34340096   34345005     12       2  1000        0.469      0.30577   -5.5978e-06      0.46901
_SET1_   6348         17   34415602   34417506      5       1  1000     0.065486      0.46047   -5.5978e-06     0.065492
_SET1_   7706         17   54965270   54991409     30       7  1000      0.97053      0.15352   -5.5978e-06      0.97054
_SET1_   8744         19    6531010    6535939     10       4  1000       1.9526     0.023496   -5.5978e-06       1.9526
_SET1_   9592         19   13261282   13265722      6       3  1000     -0.10798      0.53174   -5.5978e-06     -0.10797
_SET1_   7040         19   41836812   41859831     32       7  1000     -0.56723      0.69504   -5.5978e-06     -0.56722
_SET1_   91663        19   54369611   54379689     22       5  1000     0.023192      0.47504   -5.5978e-06     0.023197
_SET1_   11006        19   55174271   55181810     26      12  1000     -0.24109      0.58104   -5.5978e-06     -0.24108
_SET1_   598          20   30252261   30311752     58       3  1000     -0.19477      0.54688   -5.5978e-06     -0.19477
_SET1_   3055         20   30639991   30689659     83      11  1000      0.57242       0.2629   -5.5978e-06      0.57242
_SET1_   7150         20   39657462   39753127     98      14  1000      -1.9004      0.96746   -5.5978e-06      -1.9004
_SET1_   6590         20   43880880   43883205      9       3  1000        1.247       0.1019   -5.5978e-06        1.247
_SET1_   2114         21   40177231   40196879     36       7  1000      0.65645      0.23737   -5.5978e-06      0.65645
