# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
765          1    9005893    9035151    103      21  1000     -0.11934    -6.677e-06     -0.11933
155184       1    9063359    9086404     66      15  1000      0.59324    -6.677e-06      0.59325
6518         1    9097005    9131763     94      12  1000      0.68442    -6.677e-06      0.68443
80045        1    9163472    9189229     57       8  1000      0.25491    -6.677e-06      0.25491
9563         1    9294822    9331396     81      12  1000     -0.99608    -6.677e-06     -0.99608
80176        1    9335202    9429591    287      42  1000      0.23226    -6.677e-06      0.23227
84275        1    9599528    9642831     43       4  1000     -0.44308    -6.677e-06     -0.44308
199953       1    9648932    9674935     29       4  1000     -0.53266    -6.677e-06     -0.53266
5293         1    9711789    9789172    108      20  1000      -1.3205    -6.677e-06      -1.3205
22883        1    9789079    9884550     85       6  1000     -0.26012    -6.677e-06     -0.26011
56998        1    9908334    9970316    100      10  1000      -0.5173    -6.677e-06     -0.51729
84328        1    9982168   10003460     35       5  1000     -0.97654    -6.677e-06     -0.97653
64802        1   10003486   10045556     50       5  1000      -1.6727    -6.677e-06      -1.6726
116362       1   10057255   10076078     20       3  1000     -0.93059    -6.677e-06     -0.93059
10277        1   10093041   10241297    139      20  1000     -0.47634    -6.677e-06     -0.47634
23095        1   10270606   10441664    264       6  1000      -1.2073    -6.677e-06      -1.2073
5226         1   10458884   10480565     32       3  1000     -0.77953    -6.677e-06     -0.77952
378708       1   10489944   10510239     47       4  1000     -0.60506    -6.677e-06     -0.60506
100526739    1   10490159   10512060     50       5  1000      -0.6531    -6.677e-06     -0.65309
1325         1   10509776   10512060      4       1  1000     -0.75335    -6.677e-06     -0.75334
1676         1   10520588   10532613     17       4  1000     -0.01239    -6.677e-06    -0.012383
5195         1   10535003   10690815    338      21  1000     -0.86672    -6.677e-06     -0.86671
54897        1   10696661   10856733    303      55  1000    -0.026251    -6.677e-06    -0.026245
148345       1   11006530   11042094    124      17  1000       1.2783    -6.677e-06       1.2783
23435        1   11072462   11085549     24       4  1000     -0.56989    -6.677e-06     -0.56989
10747        1   11086580   11107296     55       6  1000     -0.46002    -6.677e-06     -0.46001
6723         1   11114649   11120091      7       2  1000     -0.21749    -6.677e-06     -0.21749
5394         1   11126675   11159961     86       4  1000     -0.41842    -6.677e-06     -0.41841
2475         1   11166588   11322614    285       6  1000     -0.31206    -6.677e-06     -0.31205
10218        1   11249346   11256038     11       1  1000      0.11117    -6.677e-06      0.11118
29914        1   11333255   11348491     14       1  1000     -0.63742    -6.677e-06     -0.63741
57540        1   11539295   11597640    130      11  1000       1.6034    -6.677e-06       1.6034
26232        1   11707924   11714888     21      11  1000     -0.19413    -6.677e-06     -0.19412
93611        1   11714432   11723384     21       7  1000      0.93694    -6.677e-06      0.93695
26270        1   11724150   11734411     34       8  1000      0.10819    -6.677e-06      0.10819
10459        1   11734537   11751678     62      12  1000      0.10374    -6.677e-06      0.10375
374946       1   11751781   11780336     88      15  1000      0.25309    -6.677e-06       0.2531
57085        1   11796142   11810828     33       6  1000      -1.4997    -6.677e-06      -1.4997
284498       1   11823827   11849642    139       9  1000       -1.193    -6.677e-06       -1.193
4524         1   11845787   11866160     61       8  1000     -0.99879    -6.677e-06     -0.99878
1185         1   11866153   11903201    127       8  1000     0.023081    -6.677e-06     0.023087
4878         1   11905766   11907840     11       2  1000       1.2674    -6.677e-06       1.2674
90231        1   11979645   11986485     13       4  1000       3.1017    -6.677e-06       3.1017
5351         1   11994724   12035599    102      10  1000      0.30309    -6.677e-06       0.3031
9927         1   12040238   12073572     80       7  1000      0.12195    -6.677e-06      0.12195
60672        1   12079299   12092106     20       4  1000      0.87855    -6.677e-06      0.87856
943          1   12123434   12204264    196      36  1000     -0.60089    -6.677e-06     -0.60088
7133         1   12227044   12269279     82      10  1000      -0.9928    -6.677e-06     -0.99279
55187        1   12290101   12572099    193      15  1000     -0.52545    -6.677e-06     -0.52544
9249         1   12627939   12677820    139      24  1000     -0.10862    -6.677e-06     -0.10862
343066       1   12704566   12727097     39       5  1000      -0.2579    -6.677e-06     -0.25789
126767       1   12776118   12788726     35       4  1000      0.33727    -6.677e-06      0.33728
93190        1   12806163   12821102     44       6  1000     0.084225    -6.677e-06     0.084232
390999       1   12834984   12838049      2       1  1000     -0.20155    -6.677e-06     -0.20154
65121        1   12851546   12856777     25       5  1000    0.0033057    -6.677e-06    0.0033123
440560       1   12884468   12891264     33       5  1000      0.46578    -6.677e-06      0.46579
343069       1   12907261   12908578      8       3  1000      -1.6516    -6.677e-06      -1.6516
65122        1   12916941   12921764     48       6  1000     -0.96023    -6.677e-06     -0.96023
400735       1   12939033   12946025     38       6  1000     -0.70392    -6.677e-06     -0.70391
343071       1   12952727   12958094      4       2  1000      0.38074    -6.677e-06      0.38075
441871       1   12976467   12980300      1       1  1000      -2.3119    -6.677e-06      -2.3119
440561       1   12998302   13007406      5       3  1000     -0.22276    -6.677e-06     -0.22276
653606       1   13035543   13038381      1       1  1000      -2.2271    -6.677e-06      -2.2271
441873       1   13140447   13145000      5       2  1000     -0.01179    -6.677e-06    -0.011783
440563       1   13182960   13184326      5       2  1000      -1.1879    -6.677e-06      -1.1879
645359       1   13216688   13219898      1       1  1000       0.0845    -6.677e-06     0.084506
343068       1   13359819   13369057      3       2  1000      0.24088    -6.677e-06      0.24089
343070       1   13421176   13428191      1       1  1000      0.18805    -6.677e-06      0.18806
400736       1   13447414   13452656      4       2  1000      -1.8819    -6.677e-06      -1.8819
391003       1   13474053   13477569      5       1  1000    -0.018086    -6.677e-06     -0.01808
729528       1   13668269   13673511      1       1  1000      -1.4325    -6.677e-06      -1.4325
645414       1   13694889   13698405      1       1  1000       1.0295    -6.677e-06       1.0295
391004       1   13716088   13719064      3       1  1000       1.0436    -6.677e-06       1.0436
126755       1   13801445   13840242    156      33  1000       -1.358    -6.677e-06       -1.358
10630        1   13910252   13944452     86      20  1000      -1.4753    -6.677e-06      -1.4753
7799         1   14026714   14151574    178      20  1000      0.43922    -6.677e-06      0.43923
23254        1   14219646   15444544   1614     167  1000     0.086072    -6.677e-06     0.086079
55092        1   15479028   15546974    299      21  1000     -0.54455    -6.677e-06     -0.54454
727684       1   15490692   15498120     21       5  1000    -0.010246    -6.677e-06    -0.010239
114827       1   15573730   15724767    380      41  1000      0.62833    -6.677e-06      0.62833
79180        1   15736391   15756839     46      12  1000       -1.664    -6.677e-06       -1.664
11330        1   15764938   15773153     13       4  1000      0.57882    -6.677e-06      0.57883
63036        1   15783223   15798586     54       7  1000      0.61307    -6.677e-06      0.61308
51032        1   15802596   15817895     34       4  1000     -0.42168    -6.677e-06     -0.42168
842          1   15817896   15851407    104       5  1000     -0.91956    -6.677e-06     -0.91955
23341        1   15853343   15898228     81       5  1000      -1.2379    -6.677e-06      -1.2379
79814        1   15898194   15911605     49       4  1000     -0.39518    -6.677e-06     -0.39517
84301        1   15943953   15995539     97       3  1000     -0.68814    -6.677e-06     -0.68813
6248         1   15986364   15988217      1       1  1000     -0.47987    -6.677e-06     -0.47986
23207        1   16010632   16061264    119       7  1000      -1.1528    -6.677e-06      -1.1528
284723       1   16062721   16067884      6       2  1000      0.37915    -6.677e-06      0.37916
388595       1   16068987   16074292     11       2  1000      0.64028    -6.677e-06      0.64029
54751        1   16083107   16113089     43       5  1000      -1.7135    -6.677e-06      -1.7135
440567       1   16133657   16134194      4       1  1000       1.1119    -6.677e-06       1.1119
23013        1   16174359   16266951    109      10  1000     -0.29003    -6.677e-06     -0.29002
7709         1   16268364   16302627     44       9  1000     -0.34809    -6.677e-06     -0.34809
101928566    1   16302626   16323701     18       5  1000      -1.2273    -6.677e-06      -1.2273
149563       1   16330731   16333184     10       3  1000      -0.8603    -6.677e-06      -0.8603
27129        1   16340523   16346084     42       5  1000     -0.89928    -6.677e-06     -0.89927
1187         1   16348486   16360548     60       8  1000    -0.055327    -6.677e-06     -0.05532
1188         1   16370231   16383821    118      13  1000      -0.7022    -6.677e-06     -0.70219
348487       1   16384264   16400127     71      12  1000      -0.7078    -6.677e-06      -0.7078
1969         1   16450832   16482582     45       9  1000   -0.0057166    -6.677e-06   -0.0057099
128272       1   16524599   16539104     42       3  1000     -0.41196    -6.677e-06     -0.41196
101927546    1   16551343   16553528      6       1  1000      0.38524    -6.677e-06      0.38525
79363        1   16558182   16563659      7       2  1000     -0.65433    -6.677e-06     -0.65432
54455        1   16573339   16678965    157       6  1000      0.44362    -6.677e-06      0.44362
26099        1   16693525   16724643     23       5  1000       2.2392    -6.677e-06       2.2392
374955       1   16722101   16763919     67      11  1000       1.1916    -6.677e-06       1.1916
55707        1   16767167   16786585     21       3  1000      0.87872    -6.677e-06      0.87873
100133301    1   16865561   16866198      1       1  1000     -0.94116    -6.677e-06     -0.94115
55672        1   16888922   16940100    111      36  1000    -0.014413    -6.677e-06    -0.014407
11223        1   17081129   17090975     13       7  1000     0.073665    -6.677e-06     0.073671
9696         1   17248445   17299474    109      16  1000     -0.53945    -6.677e-06     -0.53945
4237         1   17300997   17308081     14       3  1000      -0.6714    -6.677e-06     -0.67139
23400        1   17312453   17338467     33       4  1000      -1.5334    -6.677e-06      -1.5334
6390         1   17345217   17380665     89       7  1000     -0.40789    -6.677e-06     -0.40788
11240        1   17393256   17445948    212      10  1000     -0.93952    -6.677e-06     -0.93951
29943        1   17531621   17572501    125      30  1000     -0.78022    -6.677e-06     -0.78021
51702        1   17575593   17610728    138      19  1000     -0.14936    -6.677e-06     -0.14935
23569        1   17634690   17690495    232      17  1000     -0.18118    -6.677e-06     -0.18117
353238       1   17698741   17728195    137      11  1000     -0.92587    -6.677e-06     -0.92586
55920        1   17733251   17766250     49       5  1000     -0.68051    -6.677e-06      -0.6805
55160        1   17846693   18024370    292      28  1000     -0.94521    -6.677e-06     -0.94521
81569        1   18081808   18153558    172      17  1000      -1.2603    -6.677e-06      -1.2603
84966        1   18434240   18704977    821     100  1000     -0.33388    -6.677e-06     -0.33388
127707       1   18807424   18812540     23       5  1000      0.64905    -6.677e-06      0.64905
5081         1   18957500   19075360    284      44  1000      -1.5258    -6.677e-06      -1.5258
80834        1   19166093   19186155    107      19  1000       1.7808    -6.677e-06       1.7808
8659         1   19197924   19229293     97      18  1000        0.576    -6.677e-06        0.576
126917       1   19230774   19282826    128      22  1000       1.4963    -6.677e-06       1.4963
23352        1   19401000   19536812    151      10  1000     -0.15984    -6.677e-06     -0.15983
23065        1   19542158   19578053     68       7  1000      0.86963    -6.677e-06      0.86964
51154        1   19578075   19586622     35       5  1000      0.91758    -6.677e-06      0.91759
22977        1   19609057   19615280     12       4  1000     -0.69617    -6.677e-06     -0.69616
8574         1   19629202   19638640     16       6  1000      -1.0919    -6.677e-06      -1.0919
54896        1   19638740   19658925     58       7  1000     -0.71279    -6.677e-06     -0.71278
832          1   19665267   19812066    435      20  1000      0.59825    -6.677e-06      0.59826
440574       1   19923471   19956315    102       8  1000     -0.97746    -6.677e-06     -0.97745
100532736    1   19923471   19984949    199      21  1000     -0.44879    -6.677e-06     -0.44878
4681         1   19969723   19984949     43      12  1000      0.56129    -6.677e-06       0.5613
3362         1   19991780   20006055     30       5  1000     -0.62357    -6.677e-06     -0.62357
255104       1   20008706   20126424    298      36  1000       1.3604    -6.677e-06       1.3604
54546        1   20140522   20141771      3       2  1000       -1.108    -6.677e-06       -1.108
23252        1   20208356   20239438     44       8  1000      0.26776    -6.677e-06      0.26776
30814        1   20246800   20250110     11       2  1000      -1.0023    -6.677e-06      -1.0023
5320         1   20301924   20306932     11       4  1000     -0.14118    -6.677e-06     -0.14117
5322         1   20386157   20418394    100      15  1000     -0.73252    -6.677e-06     -0.73251
26279        1   20439143   20446059     18       7  1000      0.17172    -6.677e-06      0.17173
64600        1   20465823   20476879     16       6  1000     -0.42102    -6.677e-06     -0.42101
391013       1   20490484   20501687     29       5  1000       -1.078    -6.677e-06       -1.078
127733       1   20512578   20522540      6       2  1000      0.15716    -6.677e-06      0.15717
127731       1   20617412   20681662    163      17  1000     -0.10683    -6.677e-06     -0.10682
79594        1   20825941   20834674     16       5  1000     -0.31811    -6.677e-06      -0.3181
163933       1   20878932   20881513      3       1  1000      0.43929    -6.677e-06       0.4393
978          1   20915444   20945401    122      18  1000      0.44283    -6.677e-06      0.44284
65018        1   20959948   20978004     62       8  1000      0.76205    -6.677e-06      0.76206
1650         1   20978260   20988037     24       4  1000     -0.23272    -6.677e-06     -0.23271
57576        1   20990475   21044317    175      39  1000     -0.38058    -6.677e-06     -0.38058
400745       1   21046225   21059133     26       5  1000     -0.44927    -6.677e-06     -0.44927
50809        1   21069170   21113808     49       5  1000       -1.198    -6.677e-06       -1.198
8672         1   21132785   21503381    459      11  1000     -0.38645    -6.677e-06     -0.38644
1889         1   21543740   21672034    280      34  1000      0.26647    -6.677e-06      0.26648
84224        1   21766583   21811393    135      10  1000      0.52259    -6.677e-06       0.5226
249          1   21835475   21904905    250      28  1000       1.9131    -6.677e-06       1.9131
5909         1   21922708   21996010    191      35  1000      -1.0109    -6.677e-06      -1.0109
84196        1   22004791   22109688    142      15  1000       1.4614    -6.677e-06       1.4615
401944       1   22138758   22151714     25       9  1000      0.75177    -6.677e-06      0.75178
3339         1   22148737   22263750    219      26  1000      0.75322    -6.677e-06      0.75322
23436        1   22303418   22315847    165      19  1000     -0.92124    -6.677e-06     -0.92124
10136        1   22328149   22339035     74      12  1000     -0.41074    -6.677e-06     -0.41074
998          1   22379120   22419439     38       7  1000     -0.57212    -6.677e-06     -0.57211
54361        1   22443798   22470474     54       8  1000      -0.4503    -6.677e-06     -0.45029
9923         1   22778344   22857650    101       9  1000      0.90709    -6.677e-06       0.9071
2046         1   22890004   22930087    109      15  1000      -1.1487    -6.677e-06      -1.1487
712          1   22963118   22966175      3       1  1000     -0.96034    -6.677e-06     -0.96034
714          1   22969969   22974603     21       4  1000     -0.98046    -6.677e-06     -0.98045
713          1   22979682   22988130     26       6  1000     -0.71097    -6.677e-06     -0.71096
2048         1   23037263   23241823    507      53  1000      0.29395    -6.677e-06      0.29396
646262       1   23279536   23299524     29       6  1000      -0.7528    -6.677e-06     -0.75279
729059       1   23337327   23342343     10       3  1000      0.73735    -6.677e-06      0.73736
23028        1   23345937   23410184     63       6  1000     -0.05109    -6.677e-06    -0.051083
7798         1   23410516   23504301    131      12  1000       1.0176    -6.677e-06       1.0176
3352         1   23518388   23521222      4       2  1000         2.04    -6.677e-06         2.04
10236        1   23635953   23671143     54       7  1000     -0.18115    -6.677e-06     -0.18114
80818        1   23685941   23696357     23       4  1000     -0.30364    -6.677e-06     -0.30363
6920         1   23707555   23751269    114      17  1000       -0.104    -6.677e-06     -0.10399
55616        1   23755056   23810750     96      11  1000     -0.54699    -6.677e-06     -0.54698
1870         1   23832920   23857712     41       5  1000       1.6179    -6.677e-06       1.6179
3399         1   23884421   23886285      8       3  1000      0.45792    -6.677e-06      0.45793
6135         1   24018269   24022915      3       1  1000     -0.09476    -6.677e-06    -0.094753
6924         1   24069856   24088549     15       5  1000      0.18026    -6.677e-06      0.18027
57095        1   24104876   24114722      4       2  1000      -1.1241    -6.677e-06       -1.124
11313        1   24117275   24122029      2       1  1000      -1.8354    -6.677e-06      -1.8354
3155         1   24128367   24165110     38       2  1000     -0.51701    -6.677e-06       -0.517
2517         1   24171567   24194859     40       4  1000     -0.10281    -6.677e-06     -0.10281
1269         1   24197005   24285549    251      17  1000       0.9419    -6.677e-06      0.94191
55629        1   24286301   24289952      3       1  1000      0.56156    -6.677e-06      0.56157
10772        1   24292935   24306953      2       1  1000      0.81823    -6.677e-06      0.81823
127294       1   24382531   24438665    175      19  1000       1.5361    -6.677e-06       1.5361
58985        1   24446261   24469783     42       7  1000       1.0913    -6.677e-06       1.0913
163702       1   24480647   24513765    112      16  1000     -0.43041    -6.677e-06      -0.4304
57822        1   24645812   24690972     78      15  1000      0.61889    -6.677e-06       0.6189
90529        1   24683489   24741587    135      13  1000      -0.3257    -6.677e-06      -0.3257
57185        1   24742245   24799473    151      13  1000     -0.27372    -6.677e-06     -0.27372
11123        1   24828841   24863510     98      12  1000      0.59362    -6.677e-06      0.59362
400746       1   24882567   24935819    188      24  1000      0.60385    -6.677e-06      0.60386
10250        1   24969594   24999772      9       3  1000     -0.67006    -6.677e-06     -0.67005
25932        1   25071760   25170815     63       3  1000     -0.18228    -6.677e-06     -0.18228
864          1   25226002   25291648    109      20  1000       2.1923    -6.677e-06       2.1923
25949        1   25548767   25559013      7       2  1000        1.095    -6.677e-06        1.095
57035        1   25568740   25574010      6       3  1000      0.63295    -6.677e-06      0.63295
6007         1   25598884   25656936     63      10  1000       1.0335    -6.677e-06       1.0335
23585        1   25664789   25688852     37       5  1000       2.1292    -6.677e-06       2.1292
6006         1   25687853   25747363    124      11  1000     0.049612    -6.677e-06     0.049619
55219        1   25757388   25826700    116       5  1000     0.063629    -6.677e-06     0.063636
26119        1   25870071   25895377     58       8  1000       2.0693    -6.677e-06       2.0693
57134        1   25943959   26111258    305      23  1000      0.40167    -6.677e-06      0.40168
57190        1   26126667   26144713     36       3  1000     -0.35741    -6.677e-06      -0.3574
56181        1   26146397   26159433     27       2  1000     -0.58778    -6.677e-06     -0.58777
79000        1   26158414   26185939     62       2  1000     -0.39388    -6.677e-06     -0.39387
164091       1   26187975   26202461      8       2  1000      0.31995    -6.677e-06      0.31995
3925         1   26210670   26233368     22       3  1000      0.21724    -6.677e-06      0.21725
5051         1   26286258   26326366     73       4  1000   6.0404e-05    -6.677e-06   6.7081e-05
2134         1   26348266   26362955     24       6  1000     -0.59673    -6.677e-06     -0.59672
7780         1   26364513   26373439     15       3  1000     -0.65395    -6.677e-06     -0.65394
84676        1   26377792   26394142     33       4  1000      0.33183    -6.677e-06      0.33183
149420       1   26437656   26452039     29       2  1000      0.18287    -6.677e-06      0.18287
79927        1   26485511   26489119      8       3  1000      0.54376    -6.677e-06      0.54376
51042        1   26496388   26497364      4       2  1000     -0.72473    -6.677e-06     -0.72472
10256        1   26503981   26516375     22       5  1000     -0.66489    -6.677e-06     -0.66488
378807       1   26517119   26529033     56       8  1000      -1.2886    -6.677e-06      -1.2886
64793        1   26560644   26605529    127      10  1000      0.35779    -6.677e-06      0.35779
83442        1   26606213   26608013      3       2  1000       1.0965    -6.677e-06       1.0965
91544        1   26608773   26644756    114       9  1000      -0.1974    -6.677e-06      -0.1974
1043         1   26644411   26647014     12       3  1000    -0.096161    -6.677e-06    -0.096155
55057        1   26648350   26680621     80      10  1000     -0.77064    -6.677e-06     -0.77063
257101       1   26688125   26701023     40       6  1000      0.81072    -6.677e-06      0.81073
79727        1   26737269   26756219     28       8  1000       1.1108    -6.677e-06       1.1108
79947        1   26758773   26797797     38       7  1000       1.3727    -6.677e-06       1.3727
3151         1   26798902   26803133      4       2  1000      0.77023    -6.677e-06      0.77023
6195         1   26856249   26901520     78       8  1000      0.31968    -6.677e-06      0.31969
101928728    1   27018623   27022896      1       1  1000       2.2249    -6.677e-06       2.2249
8289         1   27022522   27108601     23       5  1000      0.70778    -6.677e-06      0.70779
55650        1   27113739   27124894      3       1  1000      -0.3318    -6.677e-06      -0.3318
