# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ODONNELL_METASTASIS_UP (set)
# _SET1_  NGENES = 68
# _SET1_  P-VALUE = 5.46948e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8874      13  111767624  111958081    356      29  1000      0.50886       0.2887   -2.4397e-06      0.50886
_SET1_   55668     14   76618255   76671239    139       9  1000      0.88797      0.16909   -2.4397e-06      0.88797
_SET1_   2562      15   26788693   27018935    577      56  1000      0.62497      0.26389   -2.4397e-06      0.62497
_SET1_   3175      15   53049160   53082209     56      13  1000      0.55652      0.27727   -2.4397e-06      0.55653
_SET1_   10391     15   68851614   69020145    372      32  1000      0.26707      0.37886   -2.4397e-06      0.26707
_SET1_   5310      16    2138709    2185899     73       7  1000       1.5001     0.059837   -2.4397e-06       1.5001
_SET1_   53630     16   81272176   81324747    151      16  1000     -0.96312      0.81812   -2.4397e-06     -0.96312
_SET1_   9501      17      62180     202633    692     124  1000     -0.23289      0.63728   -2.4397e-06     -0.23289
_SET1_   22861     17    5404719    5487832    227      22  1000      0.52089      0.28441   -2.4397e-06       0.5209
_SET1_   23533     17    8782233    8869029    131      21  1000      0.69013      0.23375   -2.4397e-06      0.69013
_SET1_   10743     17   17584787   17714767    135      16  1000      0.11544      0.43388   -2.4397e-06      0.11545
_SET1_   1819      17   17991181   18011299     33       5  1000       1.6042     0.049274   -2.4397e-06       1.6042
_SET1_   8844      17   25799036   25950718    246      25  1000      0.29923      0.36469   -2.4397e-06      0.29923
_SET1_   11248     17   47653298   47661172      8       2  1000       1.5842     0.053172   -2.4397e-06       1.5843
_SET1_   22904     19    1107633    1174282    168      21  1000       1.2194      0.10349   -2.4397e-06       1.2194
_SET1_   115703    19   36266417   36279724     29       5  1000      0.45978      0.30709   -2.4397e-06      0.45978
_SET1_   90273     19   42055886   42093255     68       7  1000      -1.0925      0.85028   -2.4397e-06      -1.0925
_SET1_   5675      19   43406234   43422076     43       4  1000      -0.1046      0.51929   -2.4397e-06      -0.1046
_SET1_   5670      19   43568362   43586893    111      11  1000     -0.23083      0.56981   -2.4397e-06     -0.23082
_SET1_   5817      19   45147098   45169429     32       5  1000    -0.096239       0.5221   -2.4397e-06    -0.096236
_SET1_   27113     19   47724079   47736023      5       3  1000      0.30188      0.37782   -2.4397e-06      0.30188
_SET1_   55260     19   48835613   48867489     78       7  1000       1.8891     0.025473   -2.4397e-06       1.8891
_SET1_   3982      19   51883163   51891210     25       6  1000      -1.1941      0.87658   -2.4397e-06      -1.1941
_SET1_   5332      20    9049357    9461463    707      69  1000        2.288     0.011535   -2.4397e-06        2.288
_SET1_   57119     20   44169265   44176516     39       2  1000        1.209      0.10348   -2.4397e-06        1.209
_SET1_   23613     20   45837994   45985485    198      28  1000     -0.79959      0.77939   -2.4397e-06     -0.79959
_SET1_   23544     22   26565440   26779563    651      68  1000     -0.76339      0.78185   -2.4397e-06     -0.76339
_SET1_   6663      22   38368319   38380556      8       2  1000    -0.018687      0.49629   -2.4397e-06    -0.018685
