# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 1.42673e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   11072     17  35849951  35873603     44       7  1000      0.70034      0.22916   -8.5684e-07      0.70034
_SET1_   11276     17  35874900  35969544    114      16  1000      0.54631      0.28008   -8.5684e-07      0.54631
_SET1_   11056     17  35972363  36003493     37       6  1000      0.12636       0.4309   -8.5684e-07      0.12636
_SET1_   6928      17  36046434  36105096    139      34  1000      0.65297      0.25344   -8.5684e-07      0.65298
_SET1_   84218     17  36283868  36294915      1       1  1000      0.49317        0.302   -8.5684e-07      0.49317
_SET1_   84311     17  36452989  36479101     28       4  1000      0.61982      0.24162   -8.5684e-07      0.61982
_SET1_   440435    17  36481493  36499693     19       5  1000     0.085034      0.43978   -8.5684e-07     0.085035
_SET1_   30837     17  36508007  36561846     50       5  1000     -0.24818      0.57409   -8.5684e-07     -0.24818
_SET1_   80725     17  36686259  36762183    105      13  1000      0.20061      0.39863   -8.5684e-07      0.20061
_SET1_   4302      17  36861873  36886056     11       4  1000      0.54951       0.2729   -8.5684e-07      0.54951
_SET1_   7703      17  36890150  36906070     32       7  1000      0.21151      0.40251   -8.5684e-07      0.21151
_SET1_   5691      17  36908978  36920484     29      10  1000       1.6572     0.044614   -8.5684e-07       1.6572
_SET1_   8396      17  36921944  36956218     65      12  1000      0.47396      0.30254   -8.5684e-07      0.47396
_SET1_   54883     17  36956687  36981603     54       7  1000        1.893     0.024795   -8.5684e-07        1.893
_SET1_   388381    17  36991341  36997642     14       4  1000     -0.37827      0.62856   -8.5684e-07     -0.37827
_SET1_   9349      17  37006321  37010053      4       2  1000       -0.465      0.65774   -8.5684e-07       -0.465
_SET1_   3927      17  37026112  37078023    149      28  1000     -0.38812      0.64489   -8.5684e-07     -0.38812
_SET1_   494188    17  37092685  37123655     21       3  1000     -0.39844      0.63749   -8.5684e-07     -0.39843
_SET1_   57125     17  37219556  37308946    245      25  1000       2.1041     0.016303   -8.5684e-07       2.1041
_SET1_   782       17  37329709  37353956     42      14  1000      0.56161      0.27486   -8.5684e-07      0.56161
_SET1_   6143      17  37356536  37360980      4       2  1000     -0.26657      0.58279   -8.5684e-07     -0.26657
_SET1_   342667    17  37366789  37382040     32      10  1000       2.1678     0.013247   -8.5684e-07       2.1678
_SET1_   84961     17  37408897  37558530    214       6  1000      0.19491      0.39651   -8.5684e-07      0.19491
_SET1_   5469      17  37560538  37607527     54       3  1000      0.29642      0.36105   -8.5684e-07      0.29642
_SET1_   51755     17  37617739  37721398    139       5  1000      0.52605      0.27842   -8.5684e-07      0.52605
_SET1_   4761      17  37760021  37764175      2       1  1000      0.32065      0.34852   -8.5684e-07      0.32065
_SET1_   84152     17  37783177  37792878     13       3  1000        1.682     0.040685   -8.5684e-07        1.682
_SET1_   10948     17  37793333  37820454     16       4  1000       2.0093      0.01951   -8.5684e-07       2.0093
_SET1_   8557      17  37821599  37822807      1       1  1000     -0.25845       0.5865   -8.5684e-07     -0.25845
_SET1_   5409      17  37824234  37826728      3       2  1000        1.314     0.087961   -8.5684e-07        1.314
_SET1_   93210     17  37827375  37844310     48       2  1000      0.45258      0.30731   -8.5684e-07      0.45258
_SET1_   2064      17  37844167  37884915     31       4  1000      0.74916      0.21274   -8.5684e-07      0.74916
_SET1_   2886      17  37894162  37903538      9       3  1000       1.8512     0.026627   -8.5684e-07       1.8512
_SET1_   22806     17  37913968  38020441     82       5  1000       1.0962      0.12222   -8.5684e-07       1.0962
_SET1_   124626    17  38024417  38034149     24       1  1000      0.11602      0.43773   -8.5684e-07      0.11602
_SET1_   55876     17  38060848  38074903     40       3  1000       0.7012       0.2315   -8.5684e-07       0.7012
_SET1_   94103     17  38077294  38083884      5       2  1000       1.0913         0.13   -8.5684e-07       1.0913
_SET1_   284110    17  38119226  38134019     48       7  1000      0.31409      0.36501   -8.5684e-07      0.31409
_SET1_   5709      17  38137021  38154213     55       5  1000       1.4295     0.071323   -8.5684e-07       1.4295
_SET1_   1440      17  38171614  38174066     10       3  1000       0.2202      0.39262   -8.5684e-07       0.2202
_SET1_   9862      17  38175350  38210889     76      10  1000       1.8411     0.030036   -8.5684e-07       1.8411
_SET1_   7067      17  38218446  38250120     41       9  1000       2.2819     0.010023   -8.5684e-07       2.2819
_SET1_   9572      17  38249037  38256978     10       3  1000      0.85027      0.18636   -8.5684e-07      0.85027
_SET1_   339287    17  38278235  38293047     14       3  1000       1.5749     0.048678   -8.5684e-07       1.5749
_SET1_   22794     17  38296507  38328431     22       3  1000       1.3083     0.081502   -8.5684e-07       1.3083
_SET1_   51195     17  38334242  38351906     20       4  1000      0.79513       0.1935   -8.5684e-07      0.79513
_SET1_   147179    17  38375556  38438944     68       4  1000    -0.016061       0.4758   -8.5684e-07     -0.01606
_SET1_   990       17  38444146  38459413      4       1  1000     -0.15556      0.52914   -8.5684e-07     -0.15556
_SET1_   5914      17  38465423  38513895     27       6  1000        0.233      0.38367   -8.5684e-07      0.23301
_SET1_   125111    17  38516904  38520945      4       2  1000     -0.37616      0.61778   -8.5684e-07     -0.37616
_SET1_   7153      17  38544773  38574202     10       2  1000      -1.1178      0.85451   -8.5684e-07      -1.1178
_SET1_   3487      17  38599676  38613982      9       4  1000      0.77632      0.20809   -8.5684e-07      0.77632
_SET1_   84951     17  38632080  38657933     59      12  1000       1.5529      0.05571   -8.5684e-07       1.5529
_SET1_   1236      17  38710021  38721736      9       4  1000       3.1185   0.00070105   -8.5684e-07       3.1185
_SET1_   6605      17  38781214  38805658     28       5  1000     0.072931      0.45356   -8.5684e-07     0.072932
_SET1_   125113    17  38811872  38821416     16       2  1000     -0.45373      0.66073   -8.5684e-07     -0.45373
_SET1_   192666    17  38854243  38860002      9       3  1000     -0.48399      0.67299   -8.5684e-07     -0.48399
_SET1_   147183    17  38904273  38911584     13       4  1000      -1.1205      0.86142   -8.5684e-07      -1.1205
_SET1_   353288    17  38922490  38928411      8       3  1000      -1.7504      0.95533   -8.5684e-07      -1.7504
_SET1_   342574    17  38933060  38938786     19       4  1000    -0.087557      0.51961   -8.5684e-07    -0.087556
_SET1_   162605    17  38948448  38956211     23       6  1000       1.0751      0.13167   -8.5684e-07       1.0751
_SET1_   3858      17  38974369  38978863      8       3  1000       1.5371     0.056888   -8.5684e-07       1.5371
_SET1_   147184    17  38975344  38992526     38       7  1000       1.6272     0.047147   -8.5684e-07       1.6272
_SET1_   3859      17  39017430  39023462      8       3  1000       2.4617    0.0060889   -8.5684e-07       2.4617
_SET1_   54474     17  39032141  39041495     23       5  1000       1.2893     0.089764   -8.5684e-07       1.2893
_SET1_   25984     17  39078948  39093895     54       7  1000      0.10146      0.44382   -8.5684e-07      0.10146
_SET1_   85289     17  39305176  39306054      1       1  1000        1.185        0.114   -8.5684e-07        1.185
_SET1_   84616     17  39315905  39316983      5       1  1000       1.7062     0.042572   -8.5684e-07       1.7062
_SET1_   85290     17  39323483  39324424      9       1  1000       1.1954      0.11231   -8.5684e-07       1.1954
_SET1_   85291     17  39333698  39334460      1       1  1000      0.65538       0.2497   -8.5684e-07      0.65538
_SET1_   85285     17  39340352  39341147      3       1  1000     -0.37248      0.62355   -8.5684e-07     -0.37248
_SET1_   83899     17  39382900  39383904      2       1  1000     -0.58424      0.70127   -8.5684e-07     -0.58424
_SET1_   83900     17  39388715  39389706      1       1  1000      0.99145       0.1483   -8.5684e-07      0.99145
_SET1_   83901     17  39394270  39395256     16       1  1000      0.59512      0.25712   -8.5684e-07      0.59512
_SET1_   85280     17  39405939  39406905      6       1  1000      0.31039      0.35851   -8.5684e-07      0.31039
