# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
728661       1    1591486    1624243     85      15  1000      0.71695   -7.7601e-06      0.71696
728642       1    1633822    1655999    119       8  1000       0.4732   -7.7601e-06      0.47321
9906         1    1656277    1677438     70       8  1000       1.3514   -7.7601e-06       1.3514
65220        1    1682671    1711508     59       7  1000      0.19545   -7.7601e-06      0.19545
2782         1    1716725    1822552    112      10  1000       0.2299   -7.7601e-06      0.22991
163688       1    1846266    1848733     11       3  1000        1.373   -7.7601e-06        1.373
339456       1    1849029    1850740      5       2  1000       1.8012   -7.7601e-06       1.8012
85452        1    1853390    1935276    388      29  1000       1.9974   -7.7601e-06       1.9974
2563         1    1950768    1962192     22       4  1000     -0.49823   -7.7601e-06     -0.49822
5590         1    1981909    2116834    431      31  1000       1.5776   -7.7601e-06       1.5776
100506504    1    2113250    2115812      3       2  1000     -0.15019   -7.7601e-06     -0.15018
199990       1    2115899    2144159     35       6  1000        1.417   -7.7601e-06        1.417
6497         1    2160134    2241652    191      32  1000      0.20838   -7.7601e-06      0.20839
79906        1    2251719    2323190    264      27  1000      0.26001   -7.7601e-06      0.26002
11079        1    2323214    2336883     30       8  1000       1.5909   -7.7601e-06       1.5909
5192         1    2336241    2344010     19       6  1000      0.90934   -7.7601e-06      0.90935
9651         1    2407754    2436964     46       6  1000     -0.14166   -7.7601e-06     -0.14165
55229        1    2439975    2458061     36       5  1000    -0.039803   -7.7601e-06    -0.039795
8764         1    2487291    2495268     11       2  1000     -0.33924   -7.7601e-06     -0.33924
127281       1    2517899    2522908      6       2  1000     -0.13296   -7.7601e-06     -0.13296
79258        1    2522078    2564499    110       3  1000     -0.14523   -7.7601e-06     -0.14522
100287898    1    2572807    2706230    142      14  1000      -1.4804   -7.7601e-06      -1.4804
140625       1    2938046    2939467      2       1  1000     -0.14839   -7.7601e-06     -0.14838
63976        1    2985565    3355185   1283     151  1000      0.99495   -7.7601e-06      0.99495
27237        1    3371147    3397677     69       8  1000     -0.66604   -7.7601e-06     -0.66604
1953         1    3404506    3528059    391      60  1000     -0.26194   -7.7601e-06     -0.26193
127262       1    3541556    3546695     14       3  1000     -0.17589   -7.7601e-06     -0.17588
49856        1    3547331    3566671     35       7  1000     -0.61283   -7.7601e-06     -0.61282
7161         1    3569129    3652765    265      44  1000      0.75938   -7.7601e-06      0.75939
148870       1    3668965    3688209     58      11  1000     -0.35953   -7.7601e-06     -0.35952
388588       1    3689352    3692546     12       5  1000      -1.2849   -7.7601e-06      -1.2849
57470        1    3696784    3713068     48       9  1000     -0.31356   -7.7601e-06     -0.31356
9731         1    3728645    3773797    233      14  1000      0.13967   -7.7601e-06      0.13968
1677         1    3773845    3801993    157      20  1000      -1.2949   -7.7601e-06      -1.2949
339448       1    3805697    3816857     35       5  1000      0.28124   -7.7601e-06      0.28125
55966        1    4715105    4843851    499      76  1000       1.1472   -7.7601e-06       1.1472
261734       1    5922870    6052618    317      13  1000     -0.22709   -7.7601e-06     -0.22709
8514         1    6052358    6161253    240      40  1000       1.0536   -7.7601e-06       1.0536
26038        1    6161847    6240194    263      25  1000     -0.77696   -7.7601e-06     -0.77696
6146         1    6245080    6259679     30       5  1000     -0.64994   -7.7601e-06     -0.64993
388591       1    6266189    6281359     31       4  1000       2.0528   -7.7601e-06       2.0529
23463        1    6281253    6296044     20       4  1000       1.0096   -7.7601e-06       1.0096
390992       1    6304252    6305638      3       1  1000     -0.94583   -7.7601e-06     -0.94582
387509       1    6307406    6321035     32       2  1000      0.29436   -7.7601e-06      0.29437
11332        1    6324332    6453826    324      17  1000      -1.7512   -7.7601e-06      -1.7512
54626        1    6475292    6484724     25       4  1000     -0.28048   -7.7601e-06     -0.28047
83715        1    6484836    6521004     95      10  1000      0.33548   -7.7601e-06      0.33549
8718         1    6520787    6527432     17       5  1000     -0.45296   -7.7601e-06     -0.45295
57449        1    6526152    6580121    128      22  1000      -1.2762   -7.7601e-06      -1.2762
79707        1    6581407    6614658    106       2  1000     -0.90424   -7.7601e-06     -0.90423
80835        1    6614987    6639817     51       9  1000     -0.85083   -7.7601e-06     -0.85083
3104         1    6640051    6649340      3       1  1000      -1.8716   -7.7601e-06      -1.8716
9903         1    6650784    6662958     16       3  1000     -0.83929   -7.7601e-06     -0.83928
148479       1    6673756    6684093     16       3  1000     -0.42183   -7.7601e-06     -0.42183
90326        1    6684925    6695646     22       3  1000     0.065335   -7.7601e-06     0.065343
55735        1    6694228    6761966    104       8  1000    -0.083682   -7.7601e-06    -0.083674
23261        1    6845384    7829766   2248     185  1000       2.2091   -7.7601e-06       2.2091
9341         1    7831329    7841492     27       7  1000     -0.76386   -7.7601e-06     -0.76386
8863         1    7844413    7905241    176      19  1000     -0.12791   -7.7601e-06      -0.1279
10911        1    7907672    7913551     17       5  1000      0.44155   -7.7601e-06      0.44155
3604         1    7975931    8003225     35       4  1000     -0.18557   -7.7601e-06     -0.18556
11315        1    8021714    8045342     55       9  1000     -0.38789   -7.7601e-06     -0.38788
54206        1    8071779    8086393     24       5  1000     -0.59994   -7.7601e-06     -0.59993
50651        1    8378171    8404227     72      10  1000      -1.1718   -7.7601e-06      -1.1718
473          1    8412464    8877699    509      14  1000      0.25018   -7.7601e-06      0.25019
2023         1    8921059    8939151     26       5  1000     0.090086   -7.7601e-06     0.090094
765          1    9005893    9035151    103      21  1000     -0.40402   -7.7601e-06     -0.40402
155184       1    9063359    9086404     66      15  1000      0.68033   -7.7601e-06      0.68034
6518         1    9097005    9131763     94      12  1000      -0.5563   -7.7601e-06     -0.55629
80045        1    9163472    9189229     57       8  1000     -0.84053   -7.7601e-06     -0.84052
9563         1    9294822    9331396     81      12  1000     -0.92062   -7.7601e-06     -0.92061
80176        1    9335202    9429591    287      42  1000      0.68996   -7.7601e-06      0.68997
84275        1    9599528    9642831     43       4  1000    -0.034117   -7.7601e-06    -0.034109
199953       1    9648932    9674935     29       4  1000      -0.4194   -7.7601e-06      -0.4194
5293         1    9711789    9789172    108      20  1000       1.2888   -7.7601e-06       1.2888
22883        1    9789079    9884550     85       6  1000       -0.917   -7.7601e-06     -0.91699
56998        1    9908334    9970316    100      10  1000      0.26129   -7.7601e-06      0.26129
84328        1    9982168   10003460     35       5  1000      0.24573   -7.7601e-06      0.24574
64802        1   10003486   10045556     50       5  1000     -0.37837   -7.7601e-06     -0.37836
116362       1   10057255   10076078     20       3  1000     -0.71036   -7.7601e-06     -0.71036
10277        1   10093041   10241297    139      20  1000     -0.46551   -7.7601e-06      -0.4655
23095        1   10270606   10441664    264       6  1000     -0.63604   -7.7601e-06     -0.63603
5226         1   10458884   10480565     32       3  1000      -1.3369   -7.7601e-06      -1.3369
378708       1   10489944   10510239     47       4  1000      -0.2017   -7.7601e-06     -0.20169
100526739    1   10490159   10512060     50       5  1000     -0.25641   -7.7601e-06      -0.2564
1325         1   10509776   10512060      4       1  1000     -0.66756   -7.7601e-06     -0.66755
1676         1   10520588   10532613     17       4  1000         1.47   -7.7601e-06         1.47
5195         1   10535003   10690815    338      21  1000      0.79449   -7.7601e-06       0.7945
54897        1   10696661   10856733    303      55  1000       2.0696   -7.7601e-06       2.0697
148345       1   11006530   11042094    124      17  1000     -0.62897   -7.7601e-06     -0.62896
23435        1   11072462   11085549     24       4  1000      0.11966   -7.7601e-06      0.11967
10747        1   11086580   11107296     55       6  1000      0.75737   -7.7601e-06      0.75738
6723         1   11114649   11120091      7       2  1000     -0.60592   -7.7601e-06     -0.60591
5394         1   11126675   11159961     86       4  1000     -0.29681   -7.7601e-06      -0.2968
2475         1   11166588   11322614    285       6  1000      -1.0043   -7.7601e-06      -1.0043
10218        1   11249346   11256038     11       1  1000     -0.29571   -7.7601e-06      -0.2957
29914        1   11333255   11348491     14       1  1000     -0.75447   -7.7601e-06     -0.75446
57540        1   11539295   11597640    130      11  1000       1.6338   -7.7601e-06       1.6338
26232        1   11707924   11714888     21      11  1000      -0.4593   -7.7601e-06     -0.45929
93611        1   11714432   11723384     21       7  1000      -1.2032   -7.7601e-06      -1.2032
26270        1   11724150   11734411     34       8  1000     -0.11668   -7.7601e-06     -0.11667
10459        1   11734537   11751678     62      12  1000      0.63545   -7.7601e-06      0.63545
374946       1   11751781   11780336     88      15  1000     -0.19919   -7.7601e-06     -0.19918
57085        1   11796142   11810828     33       6  1000       -1.177   -7.7601e-06       -1.177
284498       1   11823827   11849642    139       9  1000      0.70619   -7.7601e-06       0.7062
4524         1   11845787   11866160     61       8  1000      0.39155   -7.7601e-06      0.39156
1185         1   11866153   11903201    127       8  1000     -0.34837   -7.7601e-06     -0.34836
4878         1   11905766   11907840     11       2  1000      -0.5159   -7.7601e-06      -0.5159
90231        1   11979645   11986485     13       4  1000     -0.61348   -7.7601e-06     -0.61347
5351         1   11994724   12035599    102      10  1000    -0.048072   -7.7601e-06    -0.048064
9927         1   12040238   12073572     80       7  1000     -0.68938   -7.7601e-06     -0.68937
60672        1   12079299   12092106     20       4  1000     -0.70169   -7.7601e-06     -0.70168
943          1   12123434   12204264    196      36  1000      -1.3793   -7.7601e-06      -1.3793
7133         1   12227044   12269279     82      10  1000      0.10365   -7.7601e-06      0.10366
55187        1   12290101   12572099    193      15  1000       1.3485   -7.7601e-06       1.3485
9249         1   12627939   12677820    139      24  1000     -0.92682   -7.7601e-06     -0.92681
343066       1   12704566   12727097     39       5  1000      -0.3525   -7.7601e-06     -0.35249
126767       1   12776118   12788726     35       4  1000      0.99656   -7.7601e-06      0.99657
93190        1   12806163   12821102     44       6  1000      0.42189   -7.7601e-06       0.4219
390999       1   12834984   12838049      2       1  1000     -0.12793   -7.7601e-06     -0.12792
65121        1   12851546   12856777     25       5  1000     -0.45938   -7.7601e-06     -0.45937
440560       1   12884468   12891264     33       5  1000     -0.60153   -7.7601e-06     -0.60152
343069       1   12907261   12908578      8       3  1000      -0.2059   -7.7601e-06     -0.20589
65122        1   12916941   12921764     48       6  1000      -1.3659   -7.7601e-06      -1.3659
400735       1   12939033   12946025     38       6  1000     -0.49258   -7.7601e-06     -0.49257
343071       1   12952727   12958094      4       2  1000      -1.6433   -7.7601e-06      -1.6433
441871       1   12976467   12980300      1       1  1000      -1.0662   -7.7601e-06      -1.0662
440561       1   12998302   13007406      5       3  1000       1.1518   -7.7601e-06       1.1518
653606       1   13035543   13038381      1       1  1000      0.46715   -7.7601e-06      0.46716
441873       1   13140447   13145000      5       2  1000     -0.90821   -7.7601e-06      -0.9082
440563       1   13182960   13184326      5       2  1000     -0.26485   -7.7601e-06     -0.26484
645359       1   13216688   13219898      1       1  1000       1.5343   -7.7601e-06       1.5343
343068       1   13359819   13369057      3       2  1000       0.1724   -7.7601e-06      0.17241
343070       1   13421176   13428191      1       1  1000     -0.95241   -7.7601e-06      -0.9524
400736       1   13447414   13452656      4       2  1000     -0.57098   -7.7601e-06     -0.57097
391003       1   13474053   13477569      5       1  1000    -0.055113   -7.7601e-06    -0.055105
729528       1   13668269   13673511      1       1  1000     0.049562   -7.7601e-06      0.04957
645414       1   13694889   13698405      1       1  1000      0.53379   -7.7601e-06       0.5338
391004       1   13716088   13719064      3       1  1000     -0.26703   -7.7601e-06     -0.26703
126755       1   13801445   13840242    156      33  1000       1.2213   -7.7601e-06       1.2213
10630        1   13910252   13944452     86      20  1000      0.66087   -7.7601e-06      0.66088
7799         1   14026714   14151574    178      20  1000       1.4352   -7.7601e-06       1.4352
23254        1   14219646   15444544   1614     167  1000     -0.46807   -7.7601e-06     -0.46806
55092        1   15479028   15546974    299      21  1000      -1.9924   -7.7601e-06      -1.9924
727684       1   15490692   15498120     21       5  1000      -1.2743   -7.7601e-06      -1.2743
114827       1   15573730   15724767    380      41  1000     -0.16999   -7.7601e-06     -0.16998
79180        1   15736391   15756839     46      12  1000      -1.0611   -7.7601e-06      -1.0611
11330        1   15764938   15773153     13       4  1000       1.1125   -7.7601e-06       1.1125
63036        1   15783223   15798586     54       7  1000    -0.040192   -7.7601e-06    -0.040184
51032        1   15802596   15817895     34       4  1000      -1.1081   -7.7601e-06      -1.1081
842          1   15817896   15851407    104       5  1000     -0.76064   -7.7601e-06     -0.76064
23341        1   15853343   15898228     81       5  1000    -0.059105   -7.7601e-06    -0.059097
79814        1   15898194   15911605     49       4  1000     -0.41399   -7.7601e-06     -0.41398
84301        1   15943953   15995539     97       3  1000   -0.0057537   -7.7601e-06    -0.005746
6248         1   15986364   15988217      1       1  1000      0.12476   -7.7601e-06      0.12477
23207        1   16010632   16061264    119       7  1000     0.097735   -7.7601e-06     0.097743
284723       1   16062721   16067884      6       2  1000      0.20833   -7.7601e-06      0.20834
388595       1   16068987   16074292     11       2  1000     -0.99267   -7.7601e-06     -0.99266
54751        1   16083107   16113089     43       5  1000      -1.2557   -7.7601e-06      -1.2557
440567       1   16133657   16134194      4       1  1000      0.11655   -7.7601e-06      0.11655
23013        1   16174359   16266951    109      10  1000      0.74971   -7.7601e-06      0.74972
7709         1   16268364   16302627     44       9  1000       1.5421   -7.7601e-06       1.5421
101928566    1   16302626   16323701     18       5  1000     -0.03319   -7.7601e-06    -0.033183
149563       1   16330731   16333184     10       3  1000       2.6573   -7.7601e-06       2.6573
27129        1   16340523   16346084     42       5  1000       1.6058   -7.7601e-06       1.6058
1187         1   16348486   16360548     60       8  1000      0.90932   -7.7601e-06      0.90932
1188         1   16370231   16383821    118      13  1000         1.05   -7.7601e-06         1.05
348487       1   16384264   16400127     71      12  1000       1.9213   -7.7601e-06       1.9213
1969         1   16450832   16482582     45       9  1000      0.16442   -7.7601e-06      0.16442
128272       1   16524599   16539104     42       3  1000     -0.81417   -7.7601e-06     -0.81416
101927546    1   16551343   16553528      6       1  1000     0.028491   -7.7601e-06     0.028499
79363        1   16558182   16563659      7       2  1000      0.29806   -7.7601e-06      0.29807
54455        1   16573339   16678965    157       6  1000       1.9252   -7.7601e-06       1.9252
26099        1   16693525   16724643     23       5  1000       1.1215   -7.7601e-06       1.1215
374955       1   16722101   16763919     67      11  1000       1.3092   -7.7601e-06       1.3092
55707        1   16767167   16786585     21       3  1000       0.1487   -7.7601e-06       0.1487
100133301    1   16865561   16866198      1       1  1000      0.85717   -7.7601e-06      0.85718
55672        1   16888922   16940100    111      36  1000     -0.73064   -7.7601e-06     -0.73064
11223        1   17081129   17090975     13       7  1000      -1.3869   -7.7601e-06      -1.3869
9696         1   17248445   17299474    109      16  1000     -0.70711   -7.7601e-06     -0.70711
4237         1   17300997   17308081     14       3  1000        1.589   -7.7601e-06       1.5891
23400        1   17312453   17338467     33       4  1000       1.7726   -7.7601e-06       1.7726
6390         1   17345217   17380665     89       7  1000       2.3169   -7.7601e-06       2.3169
11240        1   17393256   17445948    212      10  1000        1.899   -7.7601e-06        1.899
29943        1   17531621   17572501    125      30  1000      0.23114   -7.7601e-06      0.23115
51702        1   17575593   17610728    138      19  1000      -1.4137   -7.7601e-06      -1.4137
23569        1   17634690   17690495    232      17  1000     -0.41966   -7.7601e-06     -0.41965
353238       1   17698741   17728195    137      11  1000      0.81623   -7.7601e-06      0.81624
55920        1   17733251   17766250     49       5  1000      0.70853   -7.7601e-06      0.70854
55160        1   17846693   18024370    292      28  1000     -0.08611   -7.7601e-06    -0.086102
81569        1   18081808   18153558    172      17  1000      0.13985   -7.7601e-06      0.13985
84966        1   18434240   18704977    821     100  1000      0.21104   -7.7601e-06      0.21105
127707       1   18807424   18812540     23       5  1000      0.78462   -7.7601e-06      0.78463
5081         1   18957500   19075360    284      44  1000     -0.47191   -7.7601e-06      -0.4719
80834        1   19166093   19186155    107      19  1000      -0.2051   -7.7601e-06      -0.2051
8659         1   19197924   19229293     97      18  1000      0.19659   -7.7601e-06       0.1966
126917       1   19230774   19282826    128      22  1000     -0.68296   -7.7601e-06     -0.68295
23352        1   19401000   19536812    151      10  1000      0.54797   -7.7601e-06      0.54798
23065        1   19542158   19578053     68       7  1000      0.68658   -7.7601e-06      0.68659
51154        1   19578075   19586622     35       5  1000      0.34112   -7.7601e-06      0.34113
22977        1   19609057   19615280     12       4  1000      0.29166   -7.7601e-06      0.29166
8574         1   19629202   19638640     16       6  1000        1.148   -7.7601e-06        1.148
54896        1   19638740   19658925     58       7  1000       1.1535   -7.7601e-06       1.1535
832          1   19665267   19812066    435      20  1000       1.1819   -7.7601e-06       1.1819
440574       1   19923471   19956315    102       8  1000     -0.63672   -7.7601e-06     -0.63671
100532736    1   19923471   19984949    199      21  1000     -0.54169   -7.7601e-06     -0.54169
4681         1   19969723   19984949     43      12  1000      0.66419   -7.7601e-06       0.6642
3362         1   19991780   20006055     30       5  1000      0.88781   -7.7601e-06      0.88782
255104       1   20008706   20126424    298      36  1000        1.524   -7.7601e-06        1.524
54546        1   20140522   20141771      3       2  1000       1.7663   -7.7601e-06       1.7663
23252        1   20208356   20239438     44       8  1000      -1.3337   -7.7601e-06      -1.3337
30814        1   20246800   20250110     11       2  1000      0.18579   -7.7601e-06       0.1858
5320         1   20301924   20306932     11       4  1000      0.88204   -7.7601e-06      0.88205
5322         1   20386157   20418394    100      15  1000      -0.9733   -7.7601e-06     -0.97329
26279        1   20439143   20446059     18       7  1000     -0.20166   -7.7601e-06     -0.20165
64600        1   20465823   20476879     16       6  1000      0.32913   -7.7601e-06      0.32913
391013       1   20490484   20501687     29       5  1000     0.013963   -7.7601e-06      0.01397
127733       1   20512578   20522540      6       2  1000      -1.2263   -7.7601e-06      -1.2263
127731       1   20617412   20681662    163      17  1000      -1.1036   -7.7601e-06      -1.1036
79594        1   20825941   20834674     16       5  1000     -0.88515   -7.7601e-06     -0.88515
163933       1   20878932   20881513      3       1  1000      0.67986   -7.7601e-06      0.67987
978          1   20915444   20945401    122      18  1000       0.7152   -7.7601e-06       0.7152
65018        1   20959948   20978004     62       8  1000      0.77291   -7.7601e-06      0.77292
1650         1   20978260   20988037     24       4  1000      -0.9728   -7.7601e-06     -0.97279
57576        1   20990475   21044317    175      39  1000     -0.13592   -7.7601e-06     -0.13592
400745       1   21046225   21059133     26       5  1000     -0.59211   -7.7601e-06     -0.59211
50809        1   21069170   21113808     49       5  1000     -0.34631   -7.7601e-06      -0.3463
8672         1   21132785   21503381    459      11  1000     -0.18772   -7.7601e-06     -0.18771
1889         1   21543740   21672034    280      34  1000      -1.4804   -7.7601e-06      -1.4803
84224        1   21766583   21811393    135      10  1000     -0.85678   -7.7601e-06     -0.85677
249          1   21835475   21904905    250      28  1000      0.37854   -7.7601e-06      0.37855
5909         1   21922708   21996010    191      35  1000      0.11815   -7.7601e-06      0.11816
84196        1   22004791   22109688    142      15  1000       1.4541   -7.7601e-06       1.4541
401944       1   22138758   22151714     25       9  1000      0.40177   -7.7601e-06      0.40178
3339         1   22148737   22263750    219      26  1000     -0.59991   -7.7601e-06      -0.5999
23436        1   22303418   22315847    165      19  1000      0.78466   -7.7601e-06      0.78467
10136        1   22328149   22339035     74      12  1000      0.46179   -7.7601e-06      0.46179
998          1   22379120   22419439     38       7  1000       1.2472   -7.7601e-06       1.2472
54361        1   22443798   22470474     54       8  1000       1.3627   -7.7601e-06       1.3627
9923         1   22778344   22857650    101       9  1000      0.74003   -7.7601e-06      0.74003
2046         1   22890004   22930087    109      15  1000     -0.61946   -7.7601e-06     -0.61945
712          1   22963118   22966175      3       1  1000      -0.4779   -7.7601e-06     -0.47789
714          1   22969969   22974603     21       4  1000      -1.2782   -7.7601e-06      -1.2782
713          1   22979682   22988130     26       6  1000     -0.97563   -7.7601e-06     -0.97562
2048         1   23037263   23241823    507      53  1000      -1.6716   -7.7601e-06      -1.6716
646262       1   23279536   23299524     29       6  1000     -0.18168   -7.7601e-06     -0.18167
729059       1   23337327   23342343     10       3  1000      0.16627   -7.7601e-06      0.16628
23028        1   23345937   23410184     63       6  1000    -0.054922   -7.7601e-06    -0.054914
7798         1   23410516   23504301    131      12  1000      -1.1128   -7.7601e-06      -1.1128
3352         1   23518388   23521222      4       2  1000     0.065294   -7.7601e-06     0.065301
10236        1   23635953   23671143     54       7  1000      -1.3222   -7.7601e-06      -1.3222
80818        1   23685941   23696357     23       4  1000     -0.91362   -7.7601e-06     -0.91361
6920         1   23707555   23751269    114      17  1000     -0.29578   -7.7601e-06     -0.29577
55616        1   23755056   23810750     96      11  1000      0.29722   -7.7601e-06      0.29723
1870         1   23832920   23857712     41       5  1000       0.8369   -7.7601e-06       0.8369
3399         1   23884421   23886285      8       3  1000    -0.083854   -7.7601e-06    -0.083846
6135         1   24018269   24022915      3       1  1000      0.60327   -7.7601e-06      0.60328
6924         1   24069856   24088549     15       5  1000     -0.49272   -7.7601e-06     -0.49271
57095        1   24104876   24114722      4       2  1000       0.7358   -7.7601e-06      0.73581
11313        1   24117275   24122029      2       1  1000      0.70329   -7.7601e-06       0.7033
3155         1   24128367   24165110     38       2  1000      0.81811   -7.7601e-06      0.81812
2517         1   24171567   24194859     40       4  1000      0.30283   -7.7601e-06      0.30284
1269         1   24197005   24285549    251      17  1000     -0.25185   -7.7601e-06     -0.25184
55629        1   24286301   24289952      3       1  1000      0.22648   -7.7601e-06      0.22649
10772        1   24292935   24306953      2       1  1000     -0.74624   -7.7601e-06     -0.74624
127294       1   24382531   24438665    175      19  1000      0.15909   -7.7601e-06       0.1591
58985        1   24446261   24469783     42       7  1000      -1.0495   -7.7601e-06      -1.0495
163702       1   24480647   24513765    112      16  1000    -0.041211   -7.7601e-06    -0.041203
57822        1   24645812   24690972     78      15  1000     -0.95075   -7.7601e-06     -0.95074
90529        1   24683489   24741587    135      13  1000      0.40547   -7.7601e-06      0.40547
57185        1   24742245   24799473    151      13  1000      0.24818   -7.7601e-06      0.24819
11123        1   24828841   24863510     98      12  1000     -0.61581   -7.7601e-06     -0.61581
400746       1   24882567   24935819    188      24  1000      -1.0302   -7.7601e-06      -1.0302
10250        1   24969594   24999772      9       3  1000      -1.2058   -7.7601e-06      -1.2058
25932        1   25071760   25170815     63       3  1000     -0.27018   -7.7601e-06     -0.27017
864          1   25226002   25291648    109      20  1000      -0.6771   -7.7601e-06     -0.67709
25949        1   25548767   25559013      7       2  1000      0.21906   -7.7601e-06      0.21906
57035        1   25568740   25574010      6       3  1000      0.56918   -7.7601e-06      0.56919
6007         1   25598884   25656936     63      10  1000      -0.4887   -7.7601e-06     -0.48869
23585        1   25664789   25688852     37       5  1000      0.26753   -7.7601e-06      0.26754
6006         1   25687853   25747363    124      11  1000       1.3402   -7.7601e-06       1.3402
55219        1   25757388   25826700    116       5  1000       2.2538   -7.7601e-06       2.2538
26119        1   25870071   25895377     58       8  1000     -0.95247   -7.7601e-06     -0.95246
57134        1   25943959   26111258    305      23  1000      0.71291   -7.7601e-06      0.71292
57190        1   26126667   26144713     36       3  1000      0.73992   -7.7601e-06      0.73993
56181        1   26146397   26159433     27       2  1000     0.045014   -7.7601e-06     0.045022
79000        1   26158414   26185939     62       2  1000     -0.17029   -7.7601e-06     -0.17028
164091       1   26187975   26202461      8       2  1000      0.52145   -7.7601e-06      0.52146
3925         1   26210670   26233368     22       3  1000         1.41   -7.7601e-06         1.41
5051         1   26286258   26326366     73       4  1000       1.6404   -7.7601e-06       1.6405
2134         1   26348266   26362955     24       6  1000        1.148   -7.7601e-06        1.148
7780         1   26364513   26373439     15       3  1000     0.080708   -7.7601e-06     0.080716
84676        1   26377792   26394142     33       4  1000      0.38089   -7.7601e-06      0.38089
149420       1   26437656   26452039     29       2  1000    -0.052719   -7.7601e-06    -0.052711
79927        1   26485511   26489119      8       3  1000      -1.9606   -7.7601e-06      -1.9606
51042        1   26496388   26497364      4       2  1000     -0.61883   -7.7601e-06     -0.61882
10256        1   26503981   26516375     22       5  1000      -1.1686   -7.7601e-06      -1.1686
378807       1   26517119   26529033     56       8  1000     -0.60816   -7.7601e-06     -0.60815
64793        1   26560644   26605529    127      10  1000       1.1133   -7.7601e-06       1.1133
83442        1   26606213   26608013      3       2  1000      0.60135   -7.7601e-06      0.60136
91544        1   26608773   26644756    114       9  1000      0.55668   -7.7601e-06      0.55669
1043         1   26644411   26647014     12       3  1000     -0.42376   -7.7601e-06     -0.42375
55057        1   26648350   26680621     80      10  1000     -0.58703   -7.7601e-06     -0.58703
257101       1   26688125   26701023     40       6  1000      -1.4739   -7.7601e-06      -1.4739
